,PageNo,Text
0,page_0,"Confidential Page 1of 53Clinical T rial Protocol :MOM-M281-005 Study Title: An Open -label Extensio nStudy of MOM -M281 -004to Eval uate the Safety,Tolerabili ty,and Efficacy of M281 Administered to Pati ents with Generalized Myasthenia Gravis Study Number: MOM -M281 -005 Study Phase: 2 Product Name: M281 IND Number: 138975 Eudra CT Number:2018 -003618 -41 Indication: Generalized myasthenia gravis Investigators: Multicenter Sponsor: Momenta Pharmaceut icals, Inc. 301 Binney Street Cambridge, MA 02142 USA Sponsor Contact: Santiago Arroyo, MD Chief Medical Officer Date Original Protocol: 01 Oct 2018 Amendment 1 : 03 Dec 2018 Amendment 2: 01August 2019 Confident iality Statem ent The confident ial informat ion in the following document is provided to you as an Invest igator, potenti al Investi gator, or consul tant for revi ew by you, y our staff, and applicable Institutional Review Board/Independent Ethics Co mmit tee or Regul atory Heal th Authori ty. The information contained herein should not be disclo sed to others, without written authorization from Momenta Pharmaceut icals, Inc. PPD PPD NCT03896295"
1,page_1,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 2of 53SYNOPSIS Sponsor: Momenta Pharmaceut icals, Inc. Name of Finished Product: M281 Study Title: An Open -label Extensio nStudy of MOM -M281 -004to Eval uate the Safet y,Tolerabili ty,and Efficacy of M281 Administered to Pati ents wi th Generalized Myasthenia Gravis Study Number: MOM -M281 -005 Study Phase: 2 Objective s and Endpoints : Objectives Endpoints Primary To evaluate the long -term safety and tolerability of M281 in patients with generalized myasthenia gravis ( gMG )Incidence and severity of adverse events ( AEs; including serious AEs [SAEs] , and AE s of special interest [AESIs]), vital signs, physical examinations, clinical laboratory testing (including chemistry, hematology, coagulation, and urinalysis), electrocardiograms ( ECGs) , and the Columbia -Suicide Severity Rating Scale (C-SSRS ) Secondary To evaluate the long- term efficacy of M281Change from baseline in the total Myasthenia Gravis – Activities of Daily Living (MG-ADL )score over time Num ber of patients with a 2-, 3-, 4-, 5-, 6-, 7- , or ≥8-point improvement in total MG -ADL score over time Change from baseline in total Quantitative Myasthenia Gravis (QMG )score over time Change from baseline in total Revised Myasthenia Gravis Quality of Life –15 Scale (MG-QoL15r )score over time Change from baseline in Clinical Global Impression of Severity (CGI -S)over time and Clinical Global Impression of Improvement (CGI -I) ratings Change from baseline in Myasthenia Gravis Foundation of America (MGFA )classification over time To evaluate the long -term immunogenicity of M281 To evaluate the long -term pharmacodyna mic (PD) activity of M281Incidence of anti-drug antibody ( ADA )and neutralizing ADA (nADA) seroconversion over time Total serum immunoglobulin ( Ig)G concentrations over time and change from baseline"
2,page_2,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 3of 53Objectives Endpoints Exploratory To evaluate theeffect of M281 on fatigue and level of physical activity Change from baseline in Neuro-QOL Fatigue scores over time Quantitative level of physical activity over time and changes from baseline To evaluate the long -term PD activity of M281 on serum conce ntrations of IgA, IgM, and IgE To evaluate the long -term PD activity of M281 on serum titers of pathogenic autoantibodies associated with gMG (anti- acetylcholine receptor [anti- AChR]and/or anti- muscle - specific kinase [anti-MuSK ])Serum concentrations of I gA, IgM, and IgE over time and changes from baseline Titers of serum anti-AChR or anti -MuSK antibodies over time and change from baseline To evaluate the long -term response to treatment with M281 in relation to other treatment(s) and/or clinical statusChanges in dose/regimen of standard -of-care concomitant medications for gMG over time Num ber of patients who discontinued immunosuppressive medications over time Need for rescue therapy over time Num ber of patients with clinical deterioration Num ber of epi sodes of myasthenic exacerbation requiring hospitalization/intensive care unit admission, and length of stay Proportion of patients with minimal manifestations, and change in status per the Myasthenia Gravis Foundation of America Post -intervention Status (MGFA -PIS)over time, and proportion of patients with pharmacologic remission To evaluate the potential relationship between change in MG-ADL score and change in anti-AChR antibody levelsA model -based analysis of MG -ADL score change from Baseline in rela tionship to total serum IgG and anti-AChR titer (the latter is only for patients with anti-AChR antibodies) Study Design: This is a long- term, open -label extensio n (OLE )study of patients who completed the proof -of-concept ( POC )study (MOM -M281 -004) without discont inuing study drug during the POC study for reasons other than the need for rescue therapy (eg,glucocorti costeroi ds, intravenous immunoglobulin [ IVIG ], plasmapheresis )as specified in the POC protocol , and who completed the protocol -specifie d 8weeks of follow -up after the l ast dose of study drug in the POC study . If the patient received rescue therapy during the POC, the Medical Moni tor shoul d be consul ted before the pati ent is enro lled in the OLE study . The Screening Period for the OLE stu dy begins (at the earliest) at the Day 85 POC V isit"
3,page_3,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 4of 53(ie,4weeks after the last dose of study drug in the POC study )and ends upon enrollment in theOLE study . The screening procedures consist of signing the informed consent form for the OLE study and initiation of continuous physical act ivity monitoring via a medical device (Embrace device, Empat ica, Inc., Cambridge, MA) worn on the wrist . Any s creening procedure for the OLE study must not be done until after com pletion of all the assessments and procedu res required by the POC protocol for the Day 85 POC Visi t. Eligibilit y for the OLE study will be assessed and enrollment intothe OLE study will occur (at the earliest) at the pati ent’s l ast follow-up visit in the POC study (Day 113 POC Visi t). After comp letion of all Day 113 POC Vi sit assessments, the pati ent will be assessed for eligibilit y for enrollment into the OLE study per the OLE inclusio n and exclusion criteria. Any OLE assessment or procedure designated on the Day 113POC Visit must not be perfo rmed until after com pletion of all the assessments and procedures required by the POC protocol for the Day 113POC Visit. Eligibilit y for the OLE study will be determined based onresul ts of safet y laboratory testing from the patient’s Day 85POC Visit,the assessments from the pati ent’s Day 113 POC Visit, and addit ional procedures to be performed predose on OLE Day 1. Patients meet ing all eligibilit y criteria will be enrolled into the OLE study and may receive the first infusio n of M281 under this protoc ol (day of first infusion is considered OLE Day 1). Patients not meet ing all OLE eligibilit y criteria will be considered screening failures for the OLE study and will not be enrolled or receive treatment under this protocol . If it is not feasible to comp lete any /all desi gnated OLE assessments/procedures on the same day as the Day 113 POC Visi t, or if there is a valid reason to delay enrollment of the patient in the OLE study , the Invest igator can confirm the patient’s eligibilit y and enro ll the pat ient ata later date as agreed between the Invest igator and Medical Monitor; however, depending on the l ength of the delay the pat ient may need to have an addit ional unscheduled blood draw for safet y laboratory testing to confirm eligibilit y for the OLE study . Patients who are enrolled in the OLE study will initially receive M281 30 mg/kg every 4weeks ( Q4W )by intravenous (IV) infusio n. This dose (M281 30 mg/kg Q4W) is one of the doses evaluated in the POC study . Th isstarting dose and dosing frequency may be revis ed if available results fro mthe POC study reveal a different optimal dose for development . However, the revised dose and dosing frequency in the OLE study will not exceed 60 mg/kg every 2 weeks ( Q2W ), which is the highest dose and most frequent dos ing interval eval uated in the POC study . Patientsshoul d be m aintained on a stable M281 dose and dosing frequency for at least the first 8weeks of the OLE study . If the starti ng dose and dosing frequency for the study is revis ed after the pati ent started receiv ingthe dose of 30mg/kg Q4W, it is recommended that the pati ent receive sthe revised dose f or at l east 8 weeks regardless of thelength of time the patient receiv edthe 30 mg/kg Q4W treatm ent. After at l east 8 weeks of treatment on a stable dos e of M281, the dose and/or dosing frequency of M281 maybe individually adjusted for a given patient at the discretion of the Invest igator and previous consultat ion with the Medi cal Monitor , based on the patient’s tolerabilit y to M281 and the patient’s MG status . Theindividually adjusted dose will not exceed 60 mg/kg and the dosing frequency will not exceed Q2W . Each p atient will be observed for safet y after the irfirst 2infusions in the study ; if no clinically relevant AEs or abnormal vital signs relate d to the infusion are observed in these"
4,page_4,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 5of 53first 2infusions, the post -infusio n observat ion period is no longer needed unless the M281 dose l evel is later increased . Apost-infusio n observat ion peri od is also required for the patient’s first infusio n at the higher M281 dose level . All pat ients must attend clinic visits at 2, 4, and 8weeks after the first infusio n (on OLE Day 1)to undergo safet y, tolerabilit y, efficacy , PD, and immunogenicit y assessments. Serum bio markers will also be explored. After Week 8, pati ents will receive an infusio nof M281 on a Q2W or Q4W basis , depending on the dosing frequency established for the patient. All infusio ns may be administered at the site, or e very other infusio n(except those that fall every 12 weeks [Q12W] )may be administered in the ho meor at another location per the Infusio n Manual ,at the di screti on of the Invest igator and if this opti on is made available tothe site. As an example, for p atients continuing on a Q4W regimen at Week 8, the schedul e for opti onal home infusio ns woul d be as fo llows: Weeks 16, 28, and40(assuming no M281 dose increase and assuming end of treatm entat Week 52) . As an example, f or pati ents switching to a Q2W regimen at Week 8, the schedule for optional home infusi ons woul d be as fo llows: Weeks 14, 18, 22, 26, 30, 34, 38, 42, 46, and 50 (assuming no M281 dose increase and assuming end o f treatm entat Week 52). Each infusio n will be administered per the Infusio n Manual. On each infusio n day predose vital signs will be measured. Forinfusions administered in the clinic, ECGs will also be measured, and AEs and conco mitant m edicat ion/therapy since the previous clinical visit will be recorded. If the M281 dose and/or dosing frequency is adjusted, the first infusio n at the new dose/frequency must occur at a clinic visit ; for increase sin the M281 dose level (but not for change in dosing frequency) , the pati ent will undergo a post-infusio n observat ion peri od following the first infusio n at the higher dose level per the Infusio n Manual . In the event of either a dose increase and/or dosing frequency increase, the pati ent’s next scheduled infusio n must be conducted in the clinic because a blood sample for safet y laboratory testing must be obtained and a physical examinat ion must be performed within 2 to 4weeks after the first infusio n at the new dose/dosing frequency . Regardless of the patient’s dosing frequency , the full schedule of safet y, tolerabilit y, efficacy, PD, and immunogenicit y assessments will be done at Week 12 and Q12W thereaft er. The duration of each pat ient’s participat ion in the study is planned to be approximately 1year or until the study is terminated by the Sponsor. Patients will return to the clinic approximately 8 weeks after their last infusio n for follow-up assessme nts. Patients shoul d continue their stable therapeutic regimen (standard of care) for gMG and shoul d maintain the same dose and regimen for at least the first 8weeks of the OLE study (unless toxicit y or saf ety/tolerabilit yissues mandate a change ). In th e event the starting dose of M281 (30mg/kg Q4W )is revis ed to a different dose and/or dosing frequency , it is recommended that the dose and regimen of concomi tant treatm ent not be changed until the patient’s M281 dose has been stable for at least 8 weeks . A consultation wit h the Medical Moni tor regarding changes to the patient’s standard -of-care therapy is recommended . An independent Drug Safet y Moni toring Board (DSMB) will be responsible for oversight of patient safet y during the study . The DSMB will me et on a regular basis and review all available data (AEs, SAEs, AESIs, and laboratory resul ts); ad hoc m eetings willbe scheduled as needed. The specific responsibilit ies of the DSMB will be outlined in a DSMB charter ."
5,page_5,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 6of 53Study Population: The sample size for the OLE study will depend on the enrollment in the POC study , which plans f or approximately 60patients with possible expansio n up to 90 patients. Test Product, Dose, and Mode of Administration: M281 for IV infusio n, initiallyat a dose of 30 mg/kg (Q4W ); the starting dose and/or dosing frequency may be revis ed depending on available resul ts from the POC study . After at l east 8weeks of treatment on a stable dose of M281, the dose/regimen may be individually adjusted for a gi ven pati entupon agre ement between the Investigator and Medical Monitor . The revised dose and dosing frequency or any individually adjusted dose or dosing frequency will not exceed 60 mg/kg Q2W, which is the highest dose and most frequent dosing interval evaluated in the POC study . Duration of Treatment: Patients will receive IV administrati on of M281 for approximately 1year or un til the study is terminated by the Sponsor . Efficacy Assessments: Efficacy will be assessed at desi gnated site visits prior to start of M281 in fusion(ie, predose) , using the se measures in the fo llowing preferred order : MG -ADL ,QMG ,MG-QoL15 r, applicable elements of the MGFA -PIS, physician -rated CGI scales , pati ent-reported Neuro -QOL Fatigue , and MGFA classificat ion. If possible, these efficacy assessments throughout the study shoul dbe done at approximately the same time of day as performed on Day 1. In addit ion, thelevel o f physical act ivitywill be moni tored vi a the Embrace device worn continuously on the wrist during the Screening Period (to establish a baseline) and for the first 6 months of the treatment period during of the study . Safety Assessments: Safety assessments include co llection of AEs (including serious AEs, AESIs, and device - related AEs) , vital signs, physical examinat ions,clinical laboratory testing (including chemistry , hematol ogy, coagulation, and urinalysis), ECGs, and the C -SSRS . Severe infect ions andevents of hypoalbuminemia (Grade 3 or hi gher according to the Common Termino logy Cri teria for Adverse Events [CTCAE] v 5.0) will be considered AESIs . Reporting of device -related AEs in the OLE study will start f ollowing the patient signing the OLE inform ed consent form . AEs from the POC study that are ongoing at the Day 113 POC Visit will be recorded as m edical history for the OLE study . Recording of new AEs (ie, any new clinically relevant finding or worsening of a pre -exist ing condit ion, such as an ongoing AE from the POC study ) will start at the time of enrollment into the OLE study ."
6,page_6,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 7of 53Assessments of Pharmacodynamics a nd Biomarkers : Blood sam ples will be drawn for analysis of the fo llowing PD param eters: concentrati ons of total serum IgG; serum concentrati ons of IgA, IgM, and IgE ; and titers of anti-AChR and anti-MuSK autoanti bodies. Immunogenicity Assessments: Totaland neutralizing ant i-M281 antibodies will be assessed , as applicable . Statistical Methods: Baseline is defined as the assessment obtained at the time o f enrollment into the OLE study (Day 1)for all assessments except phy sical activity; baseline for p hysical act ivity will be established during the Screening Period . Adverse events will be coded using a standardized medical dict ionary (Medical Dict ionary for Regul atory Activit ies [MedDRA]). Analysis of AEs in terms of incidence by severit y and by relate dness to study drug/device will also be provided. Concomitant m edicat ions will be coded by the W orld Heal th Organizat ionDrug Dict ionary Enhanced and will be summarized. Medical history (to include AEs from the POC study that are ongoi ng at OLE Day 1) will be listed by patient and coded using MedDRA and will be summarized. Descript ive statistics and a summary of abnormalit ies using shift tables will be presented for safet y laboratory tests, vi tal signs, ECGs, and C -SSRS . For vital signs and ECGs, descri ptive statist ics at each visit and change fro m baseline to each subsequent visit will be provided. Physical examinat ions will be summarized as shift tables. All efficacy data will be analyzed using d escript ive summary statist ics. PDparameters , and immun ogenici ty resul tswill be summarized using descriptive statist ics. Selected serum biomarkers willbe assayed and their potential relat ionship to clinical status may be explored. Date of Protocol Amendment 2: 01August 2019"
7,page_7,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 8of 53TABLE OF CONTENTS SYNOPSIS ............................................................................................................................ 2 LIST OF ABBREVIATION S AND DEFINITIONS OF TERMS ........................................ 11 1 INTRODUCTION ....................................................................................................... 13 2 STUDY OBJECTIVES ................................................................................................ 15 2.1 Primary Object ive.............................................................................................. 15 2.2 Secondary Object ives......................................................................................... 15 2.3 Exploratory Objectives ....................................................................................... 15 3 INVESTIGATIONAL PLAN ...................................................................................... 16 3.1 Overall Study Design and Pl an........................................................................... 16 3.2 Rationale for Study Design ................................................................................ 17 3.3 Study Durati on................................................................................................... 18 4 STUDY POPULATION SEL ECTION ........................................................................ 18 4.1 Study Popul ation................................................................................................ 18 4.2 Screening Period ................................................................................................ 18 4.3 Enrollment ......................................................................................................... 19 4.4 Inclusio n Cri teria............................................................................................... 19 4.5 Exclusio n Cri teria.............................................................................................. 20 5 STUDY TREATMENT ............................................................................................... 21 5.1 Descript ion of Treatment .................................................................................... 21 5.2 Treatment Administered ..................................................................................... 22 5.3 Selection and Timing o f Dose for Each Patient ................................................... 22 5.4 Method of Assigning Patients to Treatment Groups ............................................ 22 5.5 Blinding ............................................................................................................. 22 5.6 Concomitant Therapy ......................................................................................... 22 5.7 Restrictions ........................................................................................................ 23 5.7.1 Prior Therapy ........................................................................................... 23 5.7.2 Fluid and Food Intake ............................................................................... 23 5.7.3 Patient Activit y Restri ctions..................................................................... 23 5.8 Treatment Compliance ....................................................................................... 23 5.9 Packaging and Labeling ..................................................................................... 23 5.10 Storage and Accountabilit y................................................................................ 23 6 STUDY ASSESSMENTS AN D PROCEDURES ........................................................ 24 6.1 Safety Assessments ............................................................................................ 29 6.1.1 Adverse Events ......................................................................................... 29 6.1.1.1 Performing Adverse Events Assessments ........................................ 29 6.1.1.2 Timing ............................................................................................ 29 6.1.1.3 Severit y.......................................................................................... 29"
8,page_8,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 9of 536.1.1.4 Relationship .................................................................................... 30 6.1.1.5 Expectedness .................................................................................. 31 6.1.1.6 Adverse Events of Special Interest .................................................. 31 6.1.1.7 Clinical Laboratory Adverse Events ................................................ 31 6.1.1.8 Serious Adverse Ev ents.................................................................. 31 6.1.1.9 Treatment -Emergent Adverse Events .............................................. 32 6.1.1.10 Pregnancy ....................................................................................... 32 6.1.2 Concomitant Medication Assessments ...................................................... 33 6.1.3 Physical Examinat ion............................................................................... 33 6.1.4 Vital Signs................................................................................................ 33 6.1.5 Clinical Laboratory Tests ......................................................................... 34 6.1.6 Electrocardiograms ................................................................................... 35 6.1.7 Columbia -Suicide Severit y Rating Scale................................................... 35 6.2 Efficacy Assessments ......................................................................................... 35 6.2.1 Myasthenia Gravis –Activities o f Daily Living ........................................ 36 6.2.2 Quant itative Myasthenia Gravis ................................................................ 36 6.2.3 Revised Myasthenia Gravis Qualit y of Life – 15....................................... 36 6.2.4 Myasthe nia Gravis Foundat ion of America Post -Intervent ion Status ......... 37 6.2.5 Clinical Glo bal Impression Scales ............................................................ 37 6.2.6 Patient-Reported Asses sment of Fat igue................................................... 38 6.2.7 Measurement of Physical Act ivity............................................................ 38 6.2.8 Myasthenia Gravis Foundat ion of America Clinical Classification ............ 38 6.3 Assessments of Pharmacodynamics and Bio markers .......................................... 38 6.4 Immunogenicit y Assessments ............................................................................ 39 6.5 Removal of Patients f rom the Tri al or Study Drug .............................................. 39 6.6 Stopping Criteria ................................................................................................ 39 6.6.1 Study Drug Stopping/Inte rrupti on Rules for Individual Patients ................ 39 6.6.2 Study Stopping Rules ............................................................................... 40 6.7 Other Study Procedures ...................................................................................... 41 6.8 Appropriateness of Measurements ...................................................................... 41 7 QUALITY CONTROL AND ASSURANCE ............................................................... 42 8 PLANNED STATISTICAL METH ODS ..................................................................... 42 8.1 General Considerations ...................................................................................... 42 8.2 Determinat ion of Sample Size ............................................................................ 42 8.3 Analysis Populat ions.......................................................................................... 42 8.4 Dem ographics and Baseline Characterist ics....................................................... 42 8.5 Patient Disposi tion............................................................................................. 43 8.6 Primary Endpo ints............................................................................................. 43 8.7 Secondary Endpo ints.......................................................................................... 43"
9,page_9,"M281 Momenta Pharmaceuticals, Inc. Clinical Trial Protocol : MOM-M281 -005 01August 2019 Confidential Page 10of 538.7.1 Efficacy Endpo ints................................................................................... 43 8.7.2 Immunogenicit y Endpo int........................................................................ 43 8.7.3 Pharmacodynamic Endpo int..................................................................... 44 8.8 Exploratory Endpoints ....................................................................................... 44 8.9 Interim Analysis .................................................................................................44 9 ADMINISTRATIVE CONSI DERATIONS .................................................................44 9.1 Invest igators and Study Administrative Structure ............................................... 44 9.2 Institutional Review Board or Independent Ethics Committee Approval ............. 45 9.3 Ethical Conduct of the Study .............................................................................. 45 9.4 Patient Inform ation and Consent ........................................................................ 45 9.5 Patient Confident iality....................................................................................... 46 9.6 Study Moni toring ............................................................................................... 46 9.7 Case Report Forms and Study Records ............................................................... 47 9.8 Data Monitoring Committee ............................................................................... 47 9.9 Protocol Violations/Deviat ions........................................................................... 47 9.10 Access to Source Documentation ....................................................................... 47 9.11 Data Generation and Analysis ............................................................................ 48 9.12 Retention o f Data ............................................................................................... 48 9.13 Publicat ion and Disclosure Policy ...................................................................... 48 10 REFERENCE LIST ..................................................................................................... 50 LIST OF IN -TEXT TABLES Table 1. Schedule of Study Assessments ........................................................ 25 Table 2. List of Clinical Laboratory Tests ....................................................... 34 Table 3. Assessments Based on the My asthenia Gravis Foundat ion of America Post -intervent ion Status ...................................................... 37 LIST OF APPENDICES Appendix 1 Sponsor Signature ............................................................................. 52 Appendix 2 Invest igator’s Signature .................................................................... 53"
