,PageNo,Text
0,page_0,"I3Y-MC -JPCJ(c) Clinical Protocol An Adaptive, Open-Label, Randomized Phase 2 Study of Abemaciclib as a Monotherapy and in Combination with Other Agents Versus Choice of Standard of Care (Gemcitabine or Capecitabine) in Patients with Previously Treated Metastatic Pancreatic Ductal Adenocarcinoma NCT02981342 Approval Date: 29-Jun-201 7"
1,page_1,"I3Y-MC-JPCJ (c)Clinical Protocol Page 1 LY2835219Protocol I3Y-MC-JPCJ (c) An Adaptive ,Open -Label, Randomized Phase 2 Study of Abemaciclib as a Monotherapy and in Combination with Other A gents Versus Choice of Standard of Care (Gemcit abine or Capecitabine) in Patients with Previously Treated Metastatic Pancreatic Ductal A denocarcinoma Confidential Information The information contained in this protocol is confidential and is intended for the use of clinical investigators. It is the pro perty of Eli Lilly and Company or its subsidiaries and should not be copied by or distributed to persons not involved in the clinical investigation of abemaciclib (LY2835219 ), unless such persons are bound by a confidentiality agreement with Eli Lilly and Company or its subsidiaries. Note to Regulatory Authorities : This document may contain protected personal data and/or commercially confidential information exempt from public disclosure. Eli Lilly and Company requests consultation regarding release/redac tion prior to any public release. In the United States, this document is subject to Freedom of Information Act (FOIA) Exemption 4 and may not be reproduced or otherwise disseminated without the written approval of Eli Lilly and Company or its subsidiaries . Abemaciclib (LY2835219 ) Eli Lilly and Company Indianapolis, Indiana USA 46285 Protocol Approved by Lilly: 22 July 2016 Amendm ent (a) Approved by Lilly on 20 September 2016 . Amendm ent (b) Electronically Signed and Approved by Lilly on 15-Apr-2017. Amendm ent (c) Electronically Signed and Approved by Lilly on Date provided below . Approval Date: 29-Jun-2017 GMT"
2,page_2,I3Y-MC-JPCJ (c)Clinical Protocol Page 2 LY2835219Table of Contents Section Page 1. Synopsis ............................................................................................................................. 8 2. Schedule of Act ivities....................................................................................................... 13 3. Introduction ...................................................................................................................... 29 3.1. Study Rati onale ............................................................................................................ 29 3.2. Background .................................................................................................................. 29 3.2.1. Pancreat ic Ductal Adenocarcino ma...................................................................... 29 3.2.2. Cyclin -Dependent Kinases 4 and 6 and Role in Pancreat ic Ductal Adenocarcino ma....................................................................................... 30 3.2.3. Phosphat idylinosito l 3-Kinase (PI3K)/Mammalian Target of Rapamycin (mTOR) Pathway and Role in Pancreatic Ductal Adenocarcino ma.................................................................................................. 31 3.2.4. Transforming Growth Factor -Beta and Role in Pancreatic Ductal Adenocarcino ma....................................................................................... 32 3.3. Benefit/Risk Assessment .............................................................................................. 33 4. Object ives and Endpo ints.................................................................................................. 34 5. Study Design ..................................................................................................................... 36 5.1. Overall Design ............................................................................................................. 36 5.2. Number of Patients ....................................................................................................... 37 5.3. End of Study Definit ion............................................................................................... 38 5.4. Scientific Rationale for Study Design ........................................................................... 38 5.4.1. Rationale for Amendment (a) ............................................................................... 38 5.4.2. Rationale for Amendment (b) ............................................................................... 39 5.4.3. Rationale for Amendment (c) ............................................................................... 39 5.5. Justification for Doses of Invest igational Treatments .................................................... 39 6. Study Popul ation............................................................................................................... 41 6.1. Inclusio n Cri teria.......................................................................................................... 41 6.2. Exclusio n Cri teria........................................................................................................ 43 6.3. Lifest yle Restrict ions.................................................................................................... 44 6.4. Screen Failures ............................................................................................................. 44 7. Treatments ........................................................................................................................ 45 7.1. Treatments Administered ............................................................................................. 45 7.1.1. Packaging and Labelling ...................................................................................... 45 7.2. Method of Treatment Assignment ................................................................................ 46 7.2.1. Selection and Timing o f Doses ............................................................................. 47 7.3. Blinding ....................................................................................................................... 48
3,page_3,"I3Y-MC-JPCJ (c)Clinical Protocol Page 3 LY28352197.4. Dosage Modification .................................................................................................... 48 7.4.1. Dosage Modifications for Invest igational Agents ................................................. 48 7.4.2. Dosage Modifications for Gemcitabine ................................................................ 51 7.4.3. Dosage Modifications for Capecitabine ................................................................ 52 7.5. Preparati on/Handling/Storage/Accountabilit y............................................................... 53 7.6. Treatment Compliance .................................................................................................53 7.7. Concomitant Therapy ................................................................................................... 54 7.7.1. Surgery for Cancer ............................................................................................... 54 7.7.2. Management of Diarrhea ...................................................................................... 54 7.7.3. Management of Hyperglycemia ............................................................................ 55 7.7.4. Supportive Management for Stomat itis/Mucosit is................................................ 55 7.7.5. Concurrent Use of Inducers and Inhibitors of CYP3A4, Substrates of CYPS with Narrow Therapeutic Range, or Drugs Causing QTc Prolongat ion......................................................................... 56 7.8. Treatment after the Safet y Lead -in, the End of Stage 1, and Study Com pletion.................................................................................................................. 57 7.8.1. End of Safet y Lead -in.......................................................................................... 57 7.8.2. End of Stage 1 ...................................................................................................... 57 7.8.3. Study Com pletion................................................................................................ 57 7.8.4. Continued Access .................................................................................................57 8. Discontinuati on Cri teria .................................................................................................... 59 8.1. Discontinuati on from Study Treatm ent......................................................................... 59 8.1.1. Discontinuati on of Inadvertent ly Enrolled Patients ............................................... 59 8.2. Discontinuati on from the Study .................................................................................... 59 8.3. Lost to Follow -Up........................................................................................................ 60 9. Study Assessments and Procedures ................................................................................... 61 9.1. Efficacy Assessments ................................................................................................... 61 9.1.1. Appropriateness of Assessments .......................................................................... 62 9.2. Adverse Events ............................................................................................................ 62 9.2.1. Serious Adverse Events ........................................................................................ 63 9.2.2. Suspected Unexpected Serious Adverse React ions............................................... 63 9.2.3. Summary of Adverse Event/Serious Adverse Event Reporting Guidel ines........................................................................................... 64 9.2.4. Com plaint Handling ............................................................................................. 64 9.3. Treatment of Overdose .................................................................................................65 9.4. Safety........................................................................................................................... 65 9.4.1. Cardi ac Monitoring .............................................................................................. 65 9.4.2. Guidance for Moni toring of Renal Funct ion in Pat ients on Abemaciclib ......................................................................................................... 66"
4,page_4,I3Y-MC-JPCJ (c)Clinical Protocol Page 4 LY28352199.4.3. Other Safet y Measures ......................................................................................... 66 9.4.4. Safety Moni toring ................................................................................................ 67 9.5. Pharmacokinet ics......................................................................................................... 67 9.6. Pharmacodynamics ...................................................................................................... 67 9.7. Pharmacogeno mics ...................................................................................................... 68 9.7.1. Who le Blood Samples for Pharmacogenet ic Research .......................................... 68 9.8. Biomarkers ................................................................................................................... 68 9.8.1. BloodSamples for Nonpharmacogenet ic Bio marker Research .............................................................................................................. 69 9.8.2. Tissue Samples for Nonpharmacogenet ic Bio marker Research .............................................................................................................. 69 9.9. Heal th Outcom es.......................................................................................................... 70 9.9.1. Pain Intensit y....................................................................................................... 70 9.9.2. Health-Related Qualit y of Life ............................................................................. 71 9.9.3. Resource Utilization ............................................................................................. 71 10. Statistical Considerations .................................................................................................. 72 10.1. Sample Si ze Determinat ion.......................................................................................... 72 10.2. Popul ations for Analyses .............................................................................................. 72 10.3. Statistical Analyses ...................................................................................................... 73 10.3.1. Efficacy Analyses ................................................................................................ 73 10.3.2. Safety Analyses .................................................................................................... 74 10.3.3. Other Analyses ..................................................................................................... 75 10.3.3.1. Patient Disposi tion.......................................................................................... 75 10.3.3.2. Patient Characteri stics.................................................................................... 75 10.3.3.3. Concomitant Therapy ..................................................................................... 75 10.3.3.4. Poststudy-Treatment -Discont inuat ion Therapy ............................................... 75 10.3.3.5. Treatment Compliance .................................................................................... 75 10.3.3.6. Pharmacokinet ic/Pharmacodynamic Analyses ................................................ 76 10.3.3.7. Biomarker Analyses ....................................................................................... 76 10.3.3.8. Health Outcom e/Quali ty of Life Analyses ...................................................... 76 10.3.3.9. Healthcare Resource Utilization ...................................................................... 77 10.3.4. Subgroup Analyses .............................................................................................. 77 10.3.5. Stage 1 Analyses .................................................................................................. 77 11. References ........................................................................................................................ 78
5,page_5,I3Y-MC-JPCJ (c)Clinical Protocol Page 5 LY2835219List of Tables Table Page Table JPCJ.2.1. Baseline Schedule of Activities.............................................................. 14 Table JPCJ.2.2. On-Study -Treatment Schedul e of Activities—Abemaciclib Monotherapy (Arm A)............................................................................ 16 Table JPCJ.2.3. On-Study -Treatment Schedul e of Activities—Abemaciclib Plus LY3023414 (Arm B) .............................................................................. 18 Table JPCJ.2.4. On-Study -Treatment Schedul e of Activities—Abemaciclib Plus Galunisertib (Safet y Lead -In).................................................................20 Table JPCJ.2.5. On-Study -Treatment Schedul e of Activities—Standard of Care Capecitabine (Arm D) ............................................................................ 23 Table JPCJ.2.6. On-Study -Treatment Schedul e of Activities—Standard of Care Gem citabine (Arm D)............................................................................. 25 Table JPCJ.2.7. Post -Treatment Follow -Up Schedule of Act ivities.................................. 27 Table JPCJ.2.8. Continued Access Schedule of Act ivities................................................ 28 Table JPCJ.4.1. Stage 1 Object ives and Endpoints ........................................................... 34 Table JPCJ.4.2. Object ives and Endpo ints Stage 2 ........................................................... 35 Table JPCJ.7.1. Treatment Regimens ............................................................................... 45 Table JPCJ.7.2. Commo n Treatm ent-Related Adverse Events for Investigational Agents .................................................................................................... 49 Table JPCJ.7.3. Dose Reductions for Invest igational Agents ............................................ 50 Table JPCJ.7.4. Gem citabine Dose Modificat ions for Hematological Toxicit y................. 51 Table JPCJ.7.5. Capecitabine Dose Modificat ions........................................................... 53 Table JPCJ.9.1. Assessment Guide for Adverse Events and Serious Adverse Events ....... 64 Table JPCJ.10.1. Probabilit y of Stoppi ng at Stage 1 ........................................................... 72
6,page_6,I3Y-MC-JPCJ (c)Clinical Protocol Page 6 LY2835219List of Figures Figure Page Figure JPCJ.5.1. Illustrati on of study design. ..................................................................... 37 Figure JPCJ.7.1. Continued access diagram. ...................................................................... 58
7,page_7,"I3Y-MC-JPCJ (c)Clinical Protocol Page 7 LY2835219List of Appendices Appendix Page Appendix 1. Abbreviat ions and Definit ions................................................................ 84 Appendix 2. Study Governance, Regulatory , and Ethi cal Considerati ons.................... 88 Appendix 3. Clinical Laboratory Tests ........................................................................ 91 Appendix 4. Sampling Schedule for Pharmacokinetics and Biomarkers ...................... 92 Appendix 5. Hepati c Moni toring Tests for Treatment -Emergent Abnormalit y............ 96 Appendix 6. Echocardi ographic Gui delines ................................................................ 97 Appendix 7. Inducers and Inhibitors of CYP3A or Substrates of CYPS with Narrow Therapeutic Range ................................................................... 100 Appendix 8. Drugs Associated with QT Interval Prolongation .................................. 101 Appendix 9. Creatinine Clearance Formula ............................................................... 102 Appendix 10. Dose Modificat ion Reco mmendations for Study Treatm ent-Related Toxicit ies............................................................................................. 103 Appendix 11. Protocol Amendment I3Y -MC-JPCJ(c) Summary An Adapt ive, Open -Label , Randomized Phase 2 Study of Abemaciclib as a Monotherapy and in Combinat ion with Other Agents Versus Cho ice of Standard of Care (Gemcitabine or Capecitabine) in Patients with Previously Treated Metastati c Pancreat ic Ductal Adenocarcino ma...................................................... 107"
8,page_8,"I3Y-MC-JPCJ (c)Clinical Protocol Page 8 LY28352191.Synopsis Protocol Title: An adaptive ,open -label, randomized Phase 2study of abemaciclib as a monotherapy and in combination with other agents versus choice of standard of care (gemcitabine or capecitabine) in patients with previously treated metastatic pancreatic ductal adenocarcinoma Rationale: Cyclin -dependent kinase ( CDK )4 and CDK6 pathway alterations , along with Kirsten rat sarcoma ( KRAS ) mutations, are key molecular signatures thatoccur i n approximately 90% of panc reatic ductal adenocarcinoma (PDAC) . Abemaciclib, a CDK4 and CDK6 inhibitor, has shown activity in KRAS mutant pancreatic cancer cell lines and has acceptable safety and tolerability in clinical studies. Given the relevance of the CDK4 and CDK6 pathway in PDAC, the activity of abemaciclib in KRAS mutant pancreatic cancer cell lines, acceptable safety and tolerability of abemaciclib in clinical studies, and the unmet medical need, this study aims to explore the safety and efficac y of abemaciclib in patients with PDAC . This study also aims to explore the safety and efficacy of abemaciclib in combination with LY3023414, an orally available, potent selective inhibitor of the class I phosphatidylinositol 3-kinase ( PI3K )isoforms, mammalian target of rapamycin (mTOR ), and DNA-dependent protein kinase, in patients with PDAC. Upstream mitogenic growth factors, including PI3K, induce the expression of Cyclin D1 ,which further activate sthe Cyclin D1 -CDK4 and CDK6 complex. Frequent ac tivating aberrations of PI3K/mTOR signaling have been reported in several cancers. A potent impact of CDK4 and C. DK6 inhibition in PDAC models has been observed ;however, in the majority of models analyzed, acquired/intrinsic resistance has resulted through bypassing of this inhibition. PI3K/mTOR inhibitors demonstrated cooperative effects in combination with a CDK4 and CDK 6 inhibitor in a pancreatic cancer tumor model. Synergistic activity of CDK4 and CDK6 and PI3K/mTOR blockade has been observed in o ther tumor models, and clinical trials are ongoing exploring this strategy. Galunisertib (LY2157299) is a small molecule designed to selectively inhibit the serine/threonine kinase of the transforming growth factor beta ( TGF -β)receptor ty pe I (TGF -RI). In PDAC , an increase in expression of epithelial -mesenchy mal transition triggering factors, including TGF -, has been observed and may contribute to the high metastatic potential. In pancreatic cancer cells, a CDK4 and CDK6 inhibitor exert edgrowth -inhibitory effects , although a TGF -RI inhibitor alone was unable to suppress colon y growth in 3 -D culture . However , when the TGF -RI inhibitor was combined with a CDK4 and CDK6 inhibitor, optimal growth inhibition was achieved . These preclinical data pr ovide a basis for exploring the combination of abemaciclib and galunisertib in the current study , although with amendment (c) the assessment of this combination is being discontinued ."
9,page_9,"I3Y-MC-JPCJ (c)Clinical Protocol Page 9 LY2835219Objectives and Endpoints: STAGE 1 Objectives Endpoints Primary To evaluate disease control rate of the abemaciclib treatment arms versus the standard -of-c arearm (gemcitabine or capecitabine)Disease control rateis the percentage of patients with a best overall response of stable disease, complete response, orpartia l response according to RECIST 1.1 . Secondary To evaluate objective response rate of the abemaciclib treatment arms versus the standard-of-care armObjective response rateis the percentage of patients with a best overall response of complete response or partial response according to RECIST 1.1 . Evaluate safety and tolerability of the abemaciclib treatment armsThe safety endpoints evaluated will include but are not limited to the following: TEAEs and SAEs Clinical laboratory tests an d vital signs PK of abem aciclib and its metabolites as well as LY3023414Exposure ofabemaciclib andLY3023414 Abbreviations: PK = pharmacokinetics; RECIST 1.1 = Response Criteria in Solid Tumors Version 1.1; TEAE =treatment -emergent adverse event; SAE = serious adverse event."
