,PageNo,Text
0,page_0,"Trial Protocol A Phase II, Open Label, Dose Escalation Study of Bermekimab ( MABp1 ) in Patients with Moderate to Severe Atopic Dermatitis SPONSOR XBiotech USA Inc 22 August 2018"
1,page_1,"XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 2 of 52 Basic Information ........................................................................................................................... 4 Investigator/Sponsor Signatures ................................................................................................... 5 Abbreviations ............................................................................................................................... 11 1. BACKGROUND ..................................................................................................................... 12 1.1 Overview .............................................................................................................................. 12 1.2 Rationale .............................................................................................................................. 13 2. INVESTIGATIONAL PRODUCT ........................................................................................ 14 2.1 Active Ingredient, Pharmacologic Class, Structure ............................................................ 14 2.2 Drug Product (Bermekimab 100 mg/ml) Description ......................................................... 15 2.3 Drug Product (Bermekimab 200 mg/ml) Description ......................................................... 16 2.4 STORAGE ............................................................................................................................ 16 2.5 Stability ................................................................................................................................ 17 2.6 Method of Administration .................................................................................................... 17 2.7 Ordering Of Study Drug ...................................................................................................... 18 2.8 Potential Drug Interactions ................................................................................................. 19 2.9 Concomitant Medications and Procedures ......................................................................... 19 2.9.1 Prohibited and Restricted Therapies ............................................................................. 19 2.9.2 Permitted Medications and Procedures ........................................................................ 20 3. STUDY DESIGN AND OBJECTIVES ................................................................................. 20 3.1 Study Endpoints ................................................................................................................... 21 4. ELIGIBILITY CRITERIA .................................................................................................... 23 4.1 Inclusion Criteria ................................................................................................................ 23 4.2 Exclusion Criteria ................................................................................................................ 24 5. TREATMENT PLAN ............................................................................................................ 26 5.1 Study Procedures ................................................................................................................. 26 5.2 Study Calendar .................................................................................................................... 32 5.3 Dose escalation rules ........................................................................................................... 33 5.4 Rescue Treatment(s) ............................................................................................................ 33 5.5 Discontinuation of Therapy ................................................................................................. 34 5.6 Trial Stopping Rules ............................................................................................................ 34 6. CORRELATIVE STUDIES ................................................................................................... 35 6.1 PHARMACOKINETICS (PK) SAMPLE COLLECTION ..................................................... 35 7. ASSESSMENT OF SAFETY ................................................................................................. 35 8. STUDY VARIABLES ............................................................................................................. 36 8.1 DEMOGRAPHIC AND DISEASE CHARACTERISTICS .................................................... 36 8.2 STUDY ENDPOINT DEFINITIONS ................................................................................... 36 Eczema Area and Severity Index .......................................................................................... 36 Pharmacokinetic Assessment ................................................................................................ 36 Investigator’s Global Assessment ......................................................................................... 36 Global Individual Signs Score ............................................................................................... 36 SCORing Atopic Dermatitis .................................................................................................. 37 Patient Assessment of Pruritus and Pa in ............................................................................... 37 Visit 1 Questionnaire for Pruritus, Pain and Erythema ......................................................... 37 Patient Oriented Eczema Measure ........................................................................................ 38 Hospital Anxiety and Depression Scale ................................................................................ 38 Dermatology Life Quality Index ........................................................................................... 38"
2,page_2,XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 3 of 52 9. ADVERSE EVENTS .............................................................................................................. 39 9.1 Definition of Adverse Event (AE) ........................................................................................ 39 9.2 Definition of Serious Adverse Event (SAE) ......................................................................... 39 9.3 Recording of Adverse Events ............................................................................................... 40 9.4 Evaluating Adverse Events .................................................................................................. 40 9.5 Assessment of Causality ....................................................................................................... 40 9.6 Reporting Requirements ...................................................................................................... 41 9.7 reference safety information: potential adverse reactions ................................................. 41 10. STATISTICAL PLAN .......................................................................................................... 43 10.1 Statistical Hypothesis ........................................................................................................ 43 10.2 Determin ation of Sample Size ............................................................................................ 43 10.3 Analysis Sets ...................................................................................................................... 43 10.3.1 Safety Analysis Sets ................................................................................................... 43 10.4 Patient Disposition ............................................................................................................ 43 10.5 Statistical Methods ............................................................................................................ 44 10.5.1 Handling Missing Data ............................................................................................... 44 10.5.2 Adjustment for Multiple Comparisons ....................................................................... 44 10.5.3 Demography and Baseline Characteristics ................................................................. 44 10.5.4 Efficacy Analysis ....................................................................................................... 44 10.6 Safety Analysis ................................................................................................................... 45 10.6.1 Analysis of Adverse Events ....................................................................................... 45 10.6.2 Other Safety ................................................................................................................ 45 10.7 PK Analysis ........................................................................................................................ 46 10.7.1 Treatment Exposure ................................................................................................... 46 11. STUDY MANAGEMENT AND ADMINISTRATION ..................................................... 47 11.1 Ethical Conduct of Study (GCP) ........................................................................................ 47 11.2 IRB and Ethics committee Approval .................................................................................. 47 11.3 Protocol Modifications ...................................................................................................... 47 11.4 Subject Information and Consent ...................................................................................... 48 11.5 Data Protection and Confidentiality ................................................................................. 48 11.6 Study Report and Publications .......................................................................................... 49 11.7 Study Files and Retention of Records ................................................................................ 49 11.8 Case Report Forms ............................................................................................................ 49 11.9 Drug Accountability .......................................................................................................... 49 11.10 Inspections ..................................................................................................................... 50 11.11 Access to Information for Monitoring ............................................................................. 50 11.12 Study Discontinuation ...................................................................................................... 51 REFERENCES ............................................................................................................................. 52
3,page_3,"XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 4 of 52 Basic Information STUDY TITLE: A Phase II, Open Label, Dose Escalation Study of Bermekimab (MABp1 ) in Patients with Moderate to Severe Atopic Dermatitis INVESTIGATIONAL PRODUCT: Bermekimab (MABp1 ) IND NUMBER : 112,459 PROTOCOL NUMBER: 2018- PT044 PROTOCOL VERSION / DATE: 3.0/ 22 August 2018 SPONSOR: XBiotech USA, Inc. 5217 Winnebago Lane Austin , Texas 78744 U.S.A. Phone: 737- 207-4600 SPONSOR’S MEDICAL OFFICER: Mark Williams M.D ., MBA XBiotech USA, Inc. 5217 Winnebago Lane Austin, Texas 78744 U.S.A. Phone: 737- 207-4612 STUDY CHAIR Francisco Armando Kerdel , M.D"
4,page_4,"XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 5 of 52 Investigator/Sponsor Signatures STUDY TITLE: A Phase II, Open Label, Dose Escalation Study of Bermekimab ( MABp1 ) in Patients with Moderate to Severe Atopic Dermatitis STUDY PRINCIPAL INVESTIGATOR SIGNATURE: I have read the protocol and appendices. I understand the contents and intend to comply fully with all requirements and the applicable current local and international regulations and guidelines. No changes will be made without formal authorization by XBiotech USA, Inc., in the form of a protocol amendment. INVESTIGATOR SIGNATURE: _____________________________________________ Printed name of Investigator _____________________________________________ Signature _____________________________________________ Date SPONSOR SIGNATURE: XBiotech USA, Inc. Mark Williams M.D. , MBA, Medical Director ____________________________________________ Signature ____________________________________________ Date"
5,page_5,"XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 6 of 52 Clinical Protocol Synopsis Study Title : A Phase II, Open Label, Dose Escalation Study of Bermekimab ( MABp1 ) in Patients with Moderate to Severe Atopic Dermatitis Sponsor: XBiotech USA, Inc. Study Chair : Francisco Armando Kerdel M.D Sample Size: 29 Subjects Approximate Duration: The study duration of subject participation is approximately 10 weeks, including a 2 week screening period, a 7 week treatment period, and 1 week follow up period. Study Objectives: Primary Endpoint (s): • Safety and Tolerability Secondary Endpoints: • Change in Eczema Area and Severity Index Scor e (EASI) from baseline to visit 8 • Assessment of Pharmacokinetics (PK) • Patients (%) achieving Investigator's Global Assessment (IGA) Response (0 or 1) at v isit 8 • Patients (%) achieving ≥2 IGA Score Reduction at visit 8 • Change (%) for peak weekly averaged pruritus and pain numerical rating scores (NRS) from baseline to visit 8 • Change in weekly averaged peak NRS from baseline to visit 8 • Change in SCORing Atopic Dermatitis (SCORAD) score from baseline to visit 8 • Patients (%) achieving 50% or greater reduction in EASI Score from baseline at v isit 8 • Patients (%) achieving 50% or greater reduction in SCORAD Score at v isit 8 • Change (%) in Patient Oriented Eczema Measure (POEM) Scores from baseline to v isit 8 • Changes in Global Individual Signs Score (GISS ) from baseline to visit 8 • Change from baseline to visit 8 in Dermatology Life Quality Index (DLQI) • Change from baseline to visit 8 in Hospital Anxiety Depression Scale (HADS)"
6,page_6,"XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 7 of 52 • Change (%) from pre - and post - injection of Visit 1 Q uestionnaire for pruritus, pain and erythema Trial Design: Phase 2, Open label, D ose E scalation S tudy of Bermekimab ( MABp1 ) in Patients with Moderate to Severe Atopic Dermatitis . Group A (n=9 ): patients will receive a total of 4 X 200mg subcutaneous injections of bermekimab . Dosing will occur weekly from visit 1 to visit 4. Group B (n= 20): patients will receive a total of 8 X 400mg subcutaneous injections of bermekimab . Dosing will occur weekly from visit 1 to visit 8 ."
7,page_7,"XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 8 of 52 Inclusion Criteria : No waivers/exemptions will be granted for protocol inclusion/exclusion criteria. Subjects are included in the study if they meet all of the following criteria: • Documented recent history (within 6 months before the screening visit) of inadequate response to treatment with topical medications or for whom topical treat ments are otherwise medically inadvisable or undesired • Written informed consent provided by the patient • Age ≥ 18 years • Chronic Atopic Dermatitis present for at least 3 years • Disease is not responsive to topical medications, or for whom topical treatments are not indicated or desired • Willing and able to comply with all clinic visits and study -related procedure • EASI score ≥16 at screening and baseline visits • IGA score ≥3 at screening a nd baseline visits • ≥10% body surface area (BSA) of AD involvement at screening and baseline vi sits"
8,page_8,"XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 9 of 52 Exclusion Criteria: Subjects with ANY of the following will be excluded from the study: • Treatment with an investigational drug within 8 weeks of baseline visit • Having received the following treatments within 4 weeks before the baseline visit, or any condition that, in the opinion of the investigator, is likely to require such treatment(s) during the first 4 weeks of study treatment: a. Immunosuppressive/immunomodulating drugs (eg, systemic corticosteroids, cyclosporine, mycophenolate -mofetil, IFN -γ, Janus kinase inhibitors, azathioprine, methotrexate, etc.) b. Phototherapy for AD • Treatment with topical corticosteroids (TCS) or topical calcineurin inhibitors (TCI) within 1 week before the baseline visit • Initiation of treatment during the screening period with prescription moisturizers or moisturizers containing additives such as ceramide, hyaluronic acid, urea, or filaggrin degradation products during the screening period (patients may continue using stable doses of such moisturizers if initiated before the screening visit) • Regular use (more than 2 visits per week) of a tanning booth/parlor within 4 weeks of the screening visit • History of severe allergic or anaphylac tic reactions to monoclonal antibodies • Administration of any live (attenuated) vaccine within 4 weeks prior to the baseline • Any history of dysplasia or history of malignancy (including lymphoma and leukemia) other than a successfully treated non -metastatic cutaneous squamous cell carcinoma, basal cell carcinoma or localized carcinoma in situ of the cervix • Active chronic or acute infection requiring treatment with systemic antibiotics, antivirals, antiparasitics, antiprotozoals, or antifungals within 2 weeks before the baseline visit, or superficial skin infections within 1 week before the baseline visit. NOTE: patients may be rescreened after infection resolves • Known or suspected history of immunosuppression, including history of invasive opportunistic infec tions (eg, tuberculosis [TB], histoplasmosis, listeriosis, coccidioidomycosis, pneumocystosis, aspergillosis) despite infection resolution: or unusually frequent, recurrent, or prolonged infections, per investigator judgment • History of human immunodeficiency virus (HIV) infection or positive HIV serology at screening • Positive with hepatitis B surface antigen (HBsAg) or hepatitis C antibody at the screening visit • Presence of skin comorbidities that may interfere with study assessments"
9,page_9,"XBIOTECH USA INC. PROTOCOL 2018- PT044 Version 3.0 CONFIDENTIAL 22 August 2018 PAGE 10 of 52 • Where relevant, women unwilling to use adequate birth control • Severe concomitant illn ess(es) that, in the investigator ’s judgment, would adversely affect the patient ’s participa tion in the study. Examples include, but are not limited to, patients with short life expectancy, patients with uncontrolled diabetes (HbA1c ≥ 9%), patients with cardiovascular conditions (eg, stage III or IV cardiac failure according to the New York Heart Association classification), severe renal conditions (eg, patients on dialysis), hepatobiliary conditions (eg, Child- Pugh class B or C), neurological conditions ( eg, demyelinating diseases), active major autoimmune diseases (eg, lupus, inflammatory bowel disease, rheumatoid arthritis, etc.), other severe endocrinological, gastrointestinal, metabolic, pulmonary or lymphatic diseases. The specific justification for patients excluded under this criterion will be noted in study documents (chart notes, case report forms [CRFs], etc.) • Pregnant or breastfeeding women, or women planning to become pregnant or breastfeed during the study"
