,PageNo,Text
0,page_0,"Cli nic al Tri al Pr ot oc ol TI T L E P A G E D oc u me nt N u m ber: c 1 9 5 5 8 8 0 8 - 0 6 E u dr a C T N o.: E U Tri al N o: N ot a p plica ble. BI Tri al N o.: 1 1 9 9- 0 3 2 4 BI I n vesti g ati o n al Pr o d uct(s): Ni nte da ni b Title: St u d y of P ul m o nar y Re ha bilitati o n I n Ni nte da ni b Treate d Patie nts wit h I P F: I m pr o ve me nts i n Acti vit y , E xercise E n d ura nce Ti me, a n d Q o L L a y Title: St u d y of p ul m o nar y re ha bilitati o n i n patie nts wit h I di o pat hic P ul m o nar y Fi br osis (I P F) Cli nic al P h ase: I V Cli nic al Tri al Le a der : C o or di n ati n g I n vesti g at or: St at us: Fi nal Pr ot oc ol ( Re vise d Pr ot oc ol base d o n Gl o bal A me n d me nt 2) Versi o n a n d D ate: Versi o n: 3. 0 D ate: 1 6 Dec 2 0 1 9 P a ge 1of 1 0 3 Pr o priet ar y c o nfi de nti al i nf or m ati o n . 2 0 1 9 B oe hri n ger I n gel hei m I nter n ati o n al G m b H or o ne or m ore of its affili ate d c o m p a nies. All ri g hts reser ve d. T his d oc u me nt ma y n ot -i n f ull or i n part -be passe d o n, re pr o d uce d, p u blis he d or ot her wise use d wit h o ut pri or writte n per missi o n."
1,page_1,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 2of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 C LI NI C A L T RI A L P R O T O C O L S Y N O P SI S C o m p a n y n a me B oe hri n ger I n gel hei m Fi nis he d pr o d uct n a me O F E V Acti ve i n gre die nt n a m e: Ni nte da ni b Pr ot oc ol d ate 1 5 A u g 2 0 1 8 Re visi o n d ate 1 6 Dec 2 0 1 9 Tri al n u m ber 1 1 9 9- 0 3 2 4 Title of tri al: St u d y of P ul m o nar y Re ha bilitati o n I n Ni nte da ni b Treate d Patie nts wit h I P F: I m pr o ve me nts i n Acti vit y , E xercise E n d ura nce Ti me, a n d Q o L C o or di n ati n g I n vesti g at or: Tri al site(s): M ultice nter Cli nic al p h ase: I V O bjecti ve(s): Deter mi ne t he differe nce i n c ha n ge fr o m baseli ne i n 6 M W D w he n p ul m o nar y re ha bilitati o n ( P R) is a d de d t o sta ble u n derl y i n g ni nte da ni b t hera p y i n patie nts wit h i di o pat hic p ul m o nar y fi br osis (I P F) Deter mi ne t he differe nce i n c ha n ge i n Q ualit y of Life ( Q o L )w he n p ul m o nar y re ha bilitati o n ( P R) is a d de d t o sta ble u n derl y i n g ni nte da ni b t hera p y i n patie nts wit h i di o pat hic p ul m o nar y fi br osis (I P F) Deter mi ne if t here is a n e n d uri n g effect i n 6 M W D, Q o L a n d l u n g f u ncti o n fr o m p ul m o nar y re ha bilitati o n ( P R) w he n p ul m o nar y re ha bilitati o n ( P R) is a d de d t o sta ble u n derl yi n g ni nte da ni b t hera p y i n patie nts wit h i di o pat hic p ul m o nar y fi br osis (I P F) M e t h o d ol o g y: Multi -ce ntre, pr os pecti ve, ra n d o mise d, o pe n la bel cli nical trial N u m ber of p atie nts e ntere d: 2 9 0 ( 9 6 s u b -st u d y ) N u m ber of p atie nts o n e ac h tre at m e nt: 1 4 5 ( 4 8 s u b -st u d y ) Di a g n osis: I di o pat hic P ul m o nar y Fi br osis (I P F) acc or di n g t o A merica n T h oracic S ociet y ( A T S), E ur o pea n Res pirat or y S ociet y ( E R S), Ja pa nese Res pirat or y S ociet y (J R S), a n d Lati n A merica n T h oracic Ass ociati o n ( A L A T) criteria p u blis he d i n 2 0 1 1, c o nsiste nt wit h I N P U L SI S criteria I n cl usi o n M ai n i n -a n d e xcl usi o n criteri a A ge ≥ 4 0 y ears. F orce d Vital Ca pacit y ( F V C) ≥ 4 5 %of pre dicte d"
2,page_2,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 3of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 F E V 1/ F V C greater t ha n/e q ual t o . 7 a n d Car b o n M o n o xi de Diff usi o n Ca pacit y ( D L C O ) (c orrecte d f or he m o gl o bi n [ H g b]) 3 0 -7 9 % of pre dicte d C o nfir me d dia g n osis of I P F acc or di n g t o 2 0 1 1 A T S/ E R S/J R S/ A L A T g ui deli nes b y Hi g h Res ol uti o n C o m p ute d T o m o gra p h y ( H R C T )(c o nsiste nt wit h I N P U L SI S criteria) or l u n g bi o ps y ta ke n wit hi n 2 4 m o nt hs pri or t o pr o vi di n g I n f or me d C o nse nt Treate d o n a st a ble d ose of ni nte da ni b f or u p t o 3 0 m o nt hs . Patie nts w h o ha ve rece ntl y starte d ni nte da ni b 1 5 0 m g BI D a n d ha ve starte d b y t he da y of ra n d o mizati o n m ust be o n ni nte da ni b 1 5 0 m g BI D a mi ni m u m of 1 0 da y s b y t he first da y of p ul m o nar y re ha bilitati o n. E xcl usi o n Maj or s ur ger y wit hi n 1 2 wee ks pri or t o ra n d o mizati o n or pla n ne d wit hi n 6 m o nt hs after scree ni n g w hic h c o ul d i nterfere wit h t he a bilit y t o partici pate i n p ul m o nar y re ha bilitati o n Acti ve or s us pecte d mali g na nc y or hist or y of mali g na nc y wit hi n 3 y ears pri or t o scree ni n g C urre ntl y e nr olle d i n or less t ha n 3 0 da y s si nce e n di n g a n ot her i nter ve nti o nal i n vesti gati o nal de vice or dr u g trial W o me n w h o are pre g na nt, n ursi n g, or w h o pla n t o bec o me pre g na nt i n t he trial Pre vi o us partici pati o n i n p ul m o nar y re ha bilita ti o n pr o gra m wit hi n 4 5 da y s pri or t o si g ni n g i nf or me d c o nse nt Test pr o d uct(s): ni nte da ni b d ose: 1 5 0 m g BI D m o de of a d mi nistr ati o n: oral C o m p ar at or pr o d ucts: N o ne d ose: N A m o de of a d mi nistr ati o n: N A D ur ati o n of tre at m e nt: 2 4 wee ks E n d p oi nts Pri m ar y E n d p oi nt oC ha n ge fr o m baseli ne i n 6 M W D at 1 2 wee ks Sec o n d ar y E n dp oi nts oC ha n ge fr o m baseli ne i n Q o L ( S G R Q, K BI L D, U C S D S O B Q) at 1 2 a n d 2 4 wee ks oC ha n ge fr o m baseli ne i n 6 M W D at 2 4 wee ks oC ha n ge fr o m baseli ne i n l u n g f u ncti o n ( F V C) at 1 2 wee ks a n d 2 4 wee ks usi n g eac h of"
3,page_3,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 4of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 •A bs ol ute c ha n ge fr o m baseli ne of F V C a n d F V C % pre dicte d •Relati ve c ha n ge fr o m baseli ne of F V C a n d F V C % pre dicte d •A bs ol ute cate g orical c ha n ge of F V C % pre dicte d u p t o 1 2 a n d 2 4 wee ks: decrease b y > 5 %, i ncrease b y > 5 % , a n d c ha n ge wit hi n ≤ 5 •A bs ol ute cate g orical c ha n ge of F V C % pre dicte d u p t o 1 2 a n d 2 4 wee ks: decrease b y > 1 0, i ncrease b y > 1 0, a n d c ha n ge wit hi n ≤ 1 0 oC ha n ge fr o m baseli ne i n dail y acceler o meter acti vit y fr o m baseli ne at 1 2 a n d 2 4 wee ks S afet y criteri a: Vital si g ns, p h ys ical e xa mi nati o n, wei g ht Cli nical la b orat or y tests ( h ae mat ol o g y , cli nical c he mistr y , a n d uri nal ys is) Re p orti n g of a d verse e ve nts 1 2 lea d electr ocar di o gra m St atistic al m et h o ds: T he pri mar y ( 6 M W D at 1 2 wee ks) will be a nal ys e d usi n g t he A nal y sis of C o varia nce m o del i ncl u di n g i nter ve nti o n as a fi xe d cate g orical c o variate a n d baseli ne 6 M W D as c o nti n u o us c o variate 6 M W D will be a nal y se d o n t he ori gi nal scale. all ot her assess me nts will be a nal y se d usi n g ori gi nal scales."
4,page_4,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 5of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 F or sec o n dar y e n d p oi nts, 1 2- wee k e n d p oi nts will be a nal ys e d usi n g si milar A N C O V A met h o d ol o g y as t he pri mar y e n d p oi nt. T he 2 4 -wee k e n d p oi nts will be a nal y ze d usi n g a mi xe d m o del wit h re peate d meas ures. Descri pti ve statistics will be s h o w n f or all efficac y a n d safet y e n d p oi nts ."
5,page_5,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 6of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 F L O W C H A R T *I nf or me d c o nse nt nee ds t o be si g ne d bef ore a n y pr oce d ure relate d t o t he st u d y ,all A Es a n d C o nc o mita nt Treat me nts occ urri n g after t he I nf or me d c o nse nt ha ve t o be rec or de d. 1H R C T will be acce pta ble if d o ne wit hi n 2 4 m o nt hs, if n ot a vaila ble patie nt will be se nt f or H R C T bet wee n Visit 1 a n d 2, or wit hi n 7 da ys of c o m pleti n g Visit 2. 2Patie nts will wear t he p h ysical acti vit y m o nit or a n d c o m plete t he e Diar y ( P R Oacti ve T o ol ) 2 4 h o urs e ver y d a y f or 1 wee k pri or t o Visits 1, 2, 5 a n d 7 . De vices will be dis pe nse d i n cli nic at Visits 0 a n d 1, a n d will be s hi p pe d t o patie nt or pic ke d u p fr o m cli nic at least 1 wee k pri or t o Visits 5 a n d 7. 3 e xercise testi n g ce nter. T he i ncre me ntal a n d practice tests ca n b ot h be d o ne at Visit 1. 5Access I R T t o ter mi nate if scree n fail at Visit 1 or bet wee n Visit 0 a n d Visit 1 .Scree ni n g I nter ve nti o n al Peri o d Tre at me nt Visit 0 1 2 3 4 5 6 7 ( E O T) Wee ks of tre at me nt - 2 - 1 0 3 6 1 2 1 8 2 4 6 D a y Ti m e wi n d o w At least 7 da ys bef ore visit 1 ≥ 7 d bef ore V 2 1 2 2 ± 3 4 3 ± 3 8 5 ± 3 1 2 7 ± 3 1 6 9 ± 7 I nf or me d c o nse nt X * De m o gra p hics/ baseli ne c o n diti o ns X Me dical hist or y X I n -/e xcl usi o n criteria X X X P h ysical e xa mi nati o n 7, vital si g ns X X X X X X X La b orat or y test X X X X X X X Pre g na nc y test X X X X X X X S pir o metr y ( F V C) X X X X S p O 2( peri p heral ca pillar y o x y ge n sat urati o n) X X X X D L C O X X X X H R C T se nt f or o utc o mes re vie w 1X1X1 1 2 -lea d electr ocar di o gra m ( E C G ) X X ( Practice) Si x -mi n ute wal k test X Si x mi n ute wal k test X X X I nstr uct Patie nt o n Acti vit y M o nit ori n g a n d P R Oacti ve t o ol ( e Diar y )2X X X X X Acti vit y M o nit ori n g ( D y na p ort) X X X X X S G R Q, K BI L D , U C S D S O B Q X X X X P R Oacti ve T o ol 2, 3 X X X X X Ra n d o misati o n X Sc he d ule p ul m o nar y re ha b da ys f or assi g ne d patie nts 6X Rec or d p ul m o nar y re ha b X X X IR T X X5X A d verse e ve nts , c o nc o mita nt treat me nts X X X X X X X C o ncl u de s u bject partici pati o n X"
6,page_6,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 7of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 6Ti me bet wee n visits 2 a n d 3 ma y be e xte n de d f or u p t o 6wee ks t o all o w sc he d uli n g of t he o nset of p ul m o nar y re ha bilitati o n, t he treat me nt peri o d will be gi n o n t he first da y of p ul m o nar y re ha bilitati o n a n d all visits m o ve acc or di n gl y t o kee p t he sa me visit sc he d ule. 7Hei g ht a n d wei g ht t o be c ollecte d at Visit 1 o nl y ."
7,page_7,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 8of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 T A B L E O F C O N T E N T S TI T L E P A G E ................................ ................................ ........................................................... 1 C LI NI C A L T RI A L P R O T O C O L S Y N O P SI S ................................ ..................................... 2 F L O W C H A R T ................................ ................................ ........................................................ 6 T A B L E O F C O N T E N T S ................................ ................................ ........................................ 8 A B B R E VI A TI O N S ................................ ................................ ................................................ 1 2 1. I N T R O D U C TI O N ................................ ............................................................... 1 5 1. 1 M E DI C A L B A C K G R O U N D ................................ ............................................. 1 5 1. 2 D R U G P R O FI L E ................................ ................................ ................................ 1 5 1. 3 R A TI O N A L E F O R P E R F O R MI N G T H E T RI A L ......................................... 1 5 1. 4 B E N E FI T - RI S K A S S E S S M E N T ................................ ..................................... 1 6 2. T RI A L O B J E C TI V E S A N D E N D P OI N T S ...................................................... 1 7 2. 1 M AI N O B J E C TI V E S, P RI M A R Y A N D S E C O N D A R Y E N D P OI N T S ........ 1 7 2. 1. 1 M ai n o bjecti ves ................................ ................................ .................................... 1 7 2. 1. 2 Pri m ar y e n d p oi nt(s)............................................................................................ 1 7 2. 1. 3 Sec o n d ar y e n d p oi nt(s) ................................ ........................................................ 1 7 3. D E S C RI P TI O N O F D E SI G N A N D T RI A L P O P U L A TI O N ......................... 1 9 3. 1 O V E R A L L T RI A L D E SI G N A N D P L A N ....................................................... 1 9 3. 2 DI S C U S SI O N O F T RI A L D E SI G N, I N C L U DI N G T H E C H OI C E O F C O N T R O L G R O U P( S) ................................ ...................................................... 1 9 3. 3 S E L E C TI O N O F T RI A L P O P U L A TI O N ....................................................... 1 9 3. 3. 1 M ai n di a g n osis f or tri al e ntr y ................................ ............................................ 2 0 3. 3. 2 I ncl usi o n criteri a................................................................................................. 2 0 3. 3. 3 E xcl usi o n criteri a ................................ ................................ ................................ 2 1 3. 3. 4 Wit h dr a w al of p atie nts fr o m t her a p y or assess me nts..................................... 2 1 3. 3. 4. 1 Wit h dra wal fr o m trial treat me nt ................................ ........................................... 2 2 3. 3. 4. 2 Wit h dra wal of c o nse nt f or trial partici pati o n ........................................................ 2 2 3. 3. 4. 3 Disc o nti n uati o n of t he trial b y t he s p o ns or ........................................................... 2 2 4. T R E A T M E N T S ................................ ................................ ................................... 2 4 4. 1 I N V E S TI G A TI O N A L T R E A T M E N T S ........................................................... 2 4 4. 1. 1 I de ntit y of t he i n vesti g ati o n al me dici n al pr o d ucts........................................... 2 4 4. 1. 2 Selecti o n of d oses i n t he tri al ................................ .............................................. 2 4 4. 1. 3 Met h o d of assi g ni n g p atie nts t o tre at me nt gr o u ps ........................................... 2 4 4. 1. 4 Dr u g assi g n me nt a n d a d mi nistr ati o n of d oses f or e ac h p atie nt...................... 2 4 4. 1. 5 Bli n di n g a n d pr oce d ures f or u n bli n di n g ........................................................... 2 5 4. 1. 5. 1 Bli n di n g................................................................................................................. 2 5 4. 1. 5. 2 U n bli n di n g a n d brea ki n g t he c o de ................................ ........................................ 2 5 4. 1. 6 P ac k a gi n g, l a belli n g, a n d re- s u p pl y ................................ ................................... 2 5"
8,page_8,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 9of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 4. 2 O T H E R T R E A T M E N T S, E M E R G E N C Y P R O C E D U R E S, R E S T RI C TI O N S ................................ ................................ ................................ 2 5 4. 2. 1 Ot her tre at me nts a n d e mer ge nc y pr o ce d ures .................................................. 2 5 4. 2. 1. 1 Ma na ge me nt of a d verse e ve nts relate d t o ni nte da ni b ........................................... 2 5 4. 2. 1. 2 Ma na ge me nt of ot her a d verse e ve nts ................................ .................................... 2 5 4. 2. 2 Restricti o ns.......................................................................................................... 2 5 4. 2. 2. 1 Restricti o ns o n c o nc o mita nt treat me nt ................................ .................................. 2 5 4. 2. 2. 2 C o nc o mita nt treat me nts all o we d ................................ ........................................... 2 6 4. 2. 2. 3 Restricti o ns o n diet a n d life st y le ................................ .......................................... 2 6 4. 2. 2. 4 Restricti o ns re g ar di n g w o me n of c hil d beari n g p ote ntial ...................................... 2 7 4. 3 T R E A T M E N T C O M P LI A N C E ................................ ........................................ 2 7 5. A S S E S S M E N T S ................................ ................................ .................................. 2 8 5. 1 A S S E S S M E N T O F E F FI C A C Y ................................ ........................................ 2 8 5. 1. 1 E n d p oi nts of effic ac y........................................................................................... 2 8 5. 1. 1. 1 Pri mar y e n d p oi nt ................................ ................................ ................................... 2 8 5. 1. 1. 2 Sec o n dar y e n d p oi nts ................................ ............................................................. 2 8 5. 1. 2 Assess me nt of effic ac y ................................ ......................................................... 2 9 5. 1. 2. 1 6 Mi n ute wal k test ................................ ................................ ................................. 2 9 5. 1. 2. 2 C ha n ge i n q ualit y of life ................................ ........................................................ 2 9 5. 1. 2. 3 Assess me nt of l u n g f u ncti o n ................................ ................................................. 2 9 5. 1. 2. 4 Dail y acti vit y m o nit ori n g ................................ ...................................................... 3 0 5. 1. 2. 6 P R Oacti ve t o ol...................................................................................................... 3 1 5. 2 A S S E S S M E N T O F S A F E T Y ................................ ............................................. 3 1 5. 2. 1 P h ysic al e x a mi n ati o n ................................ .......................................................... 3 1 5. 2. 2 Vit al si g ns ................................ ................................ ............................................. 3 1 5. 2. 3 S afet y l a b or at or y p ar a meters ................................ ............................................ 3 2 5. 2. 4 Electr oc ar di o gr a m ................................ .............................................................. 3 3 5. 2. 5 Ot her s afet y p ar a meters..................................................................................... 3 3 5. 2. 6 Assess me nt of a d verse e ve nts ................................ ............................................. 3 3 5. 2. 6. 1 Defi niti o ns of A Es ................................ ................................ ................................ 3 3 5. 2. 6. 2 A d verse e ve nt a n d seri o us a d verse e ve nt c ollecti o n a n d re p orti n g ...................... 3 5 5. 2. 6. 3 Re p orti n g t o healt h a ut h orities ................................ .............................................. 3 7 5. 3 D R U G C O N C E N T R A TI O N M E A S U R E M E N T S A N D P H A R M A C O KI N E TI C S ................................ ................................................... 3 7 5. 3. 1 Assess me nt of p h ar m ac o ki netics ................................ ....................................... 3 7 5. 3. 2 Met h o ds of s a m ple c ollecti o n ................................ ............................................. 3 7 5. 3. 3 A n al ytic al deter mi n ati o ns ................................ .................................................. 3 7 5. 3. 4 P h ar m ac o ki netic –p h ar m ac o d y n a mic rel ati o ns hi p ........................................ 3 7 5. 4 A S S E S S M E N T O F BI O M A R K E R( S) .............................................................. 3 7 5. 5 O T H E R A S S E S S M E N T S ................................ ................................................... 3 8 5. 6 A P P R O P RI A T E N E S S O F M E A S U R E M E N T S .............................................. 3 8 6. I N V E S TI G A TI O N A L P L A N ................................ ............................................. 3 9 6. 1 VI SI T S C H E D U L E ................................ ............................................................. 3 9"
9,page_9,"B oe hri n ger I n gel hei m 1 6 Dec 2 0 1 9 BI Tri al N o.: 1 1 9 9 - 0 3 2 4 c 1 9 5 5 8 8 0 8 - 0 6 Cli nic al Tri al Pr ot oc ol P a ge 1 0 of 1 0 3 Pr o prietar y c o nfi de ntial i nf or mati o n © 2 0 1 9 B oe hri n ger I n gel hei m I nter nati o nal G m b H or o ne or m ore of its affiliate d c o m pa nies 0 0 1- M C S - 4 0- 1 0 6- R D - 0 3 ( 1 4 . 0) / Sa ve d o n: 1 7 Oct o ber 2 0 1 6 6. 2 D E T AI L S O F T RI A L P R O C E D U R E S A T S E L E C T E D VI SI T S ................. 4 0 6. 2. 1 Scree ni n g a n d r u n -i n peri o d(s) ................................ .......................................... 4 0 6. 2. 2 Tre at me nt peri o d(s) ................................ ............................................................ 4 1 6. 2. 3 F oll o w u p peri o d a n d tri al c o m pleti o n .............................................................. 4 2 7. S T A TI S TI C A L M E T H O D S A N D D E T E R MI N A TI O N O F S A M P L E SI Z E ................................ ................................ .................................... 4 4 7. 1 S T A TI S TI C A L D E SI G N - M O D E L ................................ ................................. 4 4 7. 2 N U L L A N D A L T E R N A TI V E H Y P O T H E S E S ............................................... 4 4 7. 3 P L A N N E D A N A L Y S E S ................................ ..................................................... 4 4 7. 3. 1 Pri m ar y e n d p oi nt a n al yses ................................ ................................................. 4 5 7. 3. 2 Sec o n d ar y e n d p oi nt a n al yses ................................ ............................................. 4 5 7. 3. 4 S afet y a n al yses ................................ ................................ ..................................... 4 7 7. 3. 5 P h ar m ac o ki netic a n d P h ar m ac o d y n a mic a n al yses.......................................... 4 7 7. 4 I N T E RI M A N A L Y S E S...................................................................................... 4 7 7. 5 H A N D LI N G O F MI S SI N G D A T A ................................ ................................... 4 8 7. 6 R A N D O MI S A TI O N ................................ ........................................................... 4 8 7. 7 D E T E R MI N A TI O N O F S A M P L E SI Z E ......................................................... 4 8 8. I N F O R M E D C O N S E N T, T R I A L R E C O R D S, D A T A P R O T E C TI O N, P U B LI C A TI O N P O LI C Y, A N D A D MI NI S T R A TI V E S T R U C T U R E ........ 4 9 8. 1 T RI A L A P P R O V A L, P A TI E N T I N F O R M A TI O N, I N F O R M E D C O N S E N T ................................ ................................ ........................................... 4 9 8. 2 D A T A Q U A LI T Y A S S U R A N C E ................................ ...................................... 5 0 8. 3 R E C O R D S ................................ ................................ ........................................... 5 0 8. 3. 1 S o urce d oc u me nts ................................ ............................................................... 5 0 8. 3. 2 Direct access t o s o urce d at a a n d d oc u me nts..................................................... 5 1 8. 3. 3 St or a ge peri o d of rec or ds................................................................................... 5 2 8. 4 E X P E DI T E D R E P O R TI N G O F A D V E R S E E V E N T S .................................. 5 2 8. 5 S T A T E M E N T O F C O N FI D E N TI A LI T Y A N D P A TI E N T P RI V A C Y ........ 5 2 8. 5. 1 C ollecti o n, st or a ge a n d f ut ure use of bi ol o gic al s a m ples a n d c orres p o n di n g d at a ................................ ............................................................. 5 2 8. 6 T RI A L MI L E S T O N E S ................................ ....................................................... 5 3 8. 7 A D MI NI S T R A TI V E S T R U C T U R E O F T H E T RI A L................................... 5 3 9. R E F E R E N C E S ................................ ................................ .................................... 5 5 9. 1 P U B LI S H E D R E F E R E N C E S ................................ ............................................ 5 5 9. 2 U N P U B LI S H E D R E F E R E N C E S ................................ ...................................... 5 6 1 0. A P P E N DI C E S ................................ ................................ ..................................... 5 7 1 0. 1 E X E R CI S E T E S TI N G I N C L U DI N G 6 MI N U T E W A L K T E S T A N D W O R K C Y C L E E R G O M E T R Y ................................ ....................................... 5 7 1 0. 1. 1 Ge ner al c o nsi de r ati o ns f or 6 M W T a n d e xercise testi n g ................................. 5 7 1 0. 1. 2 Si x -mi n ute w al k test ................................ ............................................................ 5 9"
