,PageNo,Text
0,page_0,"2017N330177_04 CONFIDENTIA L GlaxoSmithKline group of companies 205678 1TITLE PA GE Protocol Title: A Phase II, Open Label, Randomized, Two-Arm Study to Investigate the Efficacy and Safet y of Two Doses of the Antibody Drug Conjugate GSK2857916 in Participants with Multiple My eloma Who Ha d3 or More Prior Lines of Treatment , Are Refractory to a Proteasome I nhibitor and an Immunomodulatory Agent and Have Failed an Anti -CD38 Antibody (DREAMM 2) Protocol Number : 205678 Amendment 03 Short Title : Open -label , randomized study of two doses of GSK2857916 in participants with relapsed/r efractory multiple my eloma who have failed prior treatment with an anti- CD38 antibody Compound Number: GSK2857916 Sponsor Name and Legal Registered Address: GlaxoSmithKline Research & Development Limited 980 Great West Road Brentford Middlesex, TW8 9GS UK Medical Monitor Name and Contact Information : This information will be provided in the Study Reference Manual (SRM). Regulatory Agency Identifying Number(s): IND 119333 , EudraCT number 2017 - 004810 -25 Approval Date: 17-DEC -2018 Copy right 2018 TheGlaxoSmithKline group of companies. All rights reserved. Unauthorized cop ying or use of this information is prohibited."
1,page_1,"2017N330177_04 CONFIDENTIA L 205678 2SPONSOR SIGNA TORY Joanna Opalinska ,MD Director ,Clinical DevelopmentDate"
2,page_2,"2017N330177_04 CONFIDENTIA L 205678 3PROTOCOL AMENDMENT SUMMARYOFCHANGES TABLE DOCU MENT HISTORY Document Date Amendment 3 -2017N330177_04 17-DEC -2018 Amendment 2 -(Republishing) -2017N330177_03 04-SEP-2018 Amendment 2 -2017N330177_0230-AUG -2018 Amendment 1 -2017N330177_01 02-APR-2018 Original Protocol -2017N330177_00 18-Jan-2018 Amendment 3: 17-DEC -2018 Overall Rationale for the Amendment: The protocol has been amended to address over -enrollment in the frozen liquid solution portion of the study . Due to the over -enrollment, the primary anal ysis will be based on all randomized participants ( anticipated ~200) enrolled into the frozen liquid solution arms. I n addition, a sensitivity anal ysis based on the first 130 participants will be performed to account for the original design. Section # and Name Description of Change Brief Ratio nale All Sections Remov ed references of precise number of participants for enrollment To align with actual enrollment Section 2 Schedule of Activities Table 1, footnote 14 Correction of FISH testing Table 2, Footnote 29 and Table 3 Footnote 19 windo w added for patient interviews Table 4, Footnote 5 clarified Typographical error To allow greater flexibility for interview to occur Clarification of ocular assessment timing Section 4 Objectives and Endpoints Section 1 Protocol Synopsis Objectives andEndpointsAddition of Investigator assessed ORR as a secondary objective and endpoint. Removed the specification that c linical benefit rate (CBR ) will be performed by IRC assessment The primary analysis for the endpoint ORR is based on IRC assessment. Th erefore, a secondary analysis for ORR based on investigator assessment is added and are described in Section 10.5.1,"
3,page_3,"2017N330177_04 CONFIDENTIA L 205678 4Section # and Name Description of Change Brief Ratio nale Efficacy Analyses Section 5 Study Design Figure 1 –Study 205678 Schematic revised to remove enrollment references Additional clarificat ion that IA for futility is planned for ORR based on investigator’s assessment Clarification that lyophilized cohort will be analyzed separately from participants randomized to the frozen solution Clarification that t he final analysis of the primary endpoi nt (ORR) will be performed 6 months after the last participant is randomizedTo account for possible under/over enrollment. Clarification of ORR analysis at IA and final analysis Section 6.1 Inclusion Criteria Section 1 Protocol Synopsis Inclusion Criteri aChanged e.g. to i.e. for the IMiD listed under Inclusion criteria 4bThe Latin abbreviation of e.g. which translates to “for example” and is commonly confused with the Latin abbreviation of i.e. which translates to “in other words”. The intent was th at participants need to be refractory to the IMiD’s lenalidomide or Pomalidomide ONLY (not thalidomide) and therefore the correct abbreviation is “i.e.” Section 7 Treatments Added Infusion Time Removed text to specify the lyophilized cohort will be init iated when enrollment has completed in the frozen armsTo address regulatory comments To more accurately reflect study conduct Section 9 Study Assessments and ProceduresTable 14 Correction of FISH testing results Typographical error to align with Secti on 7.3, method of treatment assignment Section 9.11.3 Qualitative Telephone Interview (Patient Interviews)Window added for patient interviewsUpdated to align with Section 2, Schedule of Activities Section 10.1 Update the timing of fi nal ORR analysis To reflect shortened enrolment"
4,page_4,"2017N330177_04 CONFIDENTIA L 205678 5Section # and Name Description of Change Brief Ratio nale Hypothesis Testing Clarification that lyophilized cohort will be analyzed separately from participants randomized to the frozen solutionperiod Clarification of ORR analysis at IA and final analysis Section 10.2 Sample Size DeterminationProvide updated language on IA and final analysis based on sample size of 100 participants per arm. To reflect actual enrollment onto the frozen liquid solution arms of the study Section 10.3 Sample Size SensitivityUpdate Table 15 to i nclude power scenarios for sample size of 100 participants per arm. To accommodate increase in sample size due to over enrolment. Section 10.4 Populations for AnalysisAdd a new analysis population (Efficacy), which consist of the first 130 randomized patients To evaluate the effect of over - enrollment with respect to the original planned sample size for primary and key secondary endpoints. Section 10.5.1 Efficacy AnalysesClarifying the analysis population for efficacy endpoints at Final analysis Clarification that IA for futility is planned for ORR based on investigator’s assessment. To accommodate increase in sample size due to over enrolment. ORR based on IRC assessment is planned for the final primary analysis and the IA will be performed b ased on investigator assessment . Section 10.5.9 Interim Analyses Provide updated language on stopping rule/boundary crossing probability for IA and final analysis based on sample size of 100 participants per arm. To accommodate increase in sample size due to over enrolment."
5,page_5,2017N330177_04 CONFIDENTIA L 205678 6TABLE OF CONTENTS PAGE PROTOCOL AMENDMENT S UMMARY OF CHANGES TA BLE................................ .....3 1.SYNOPSIS ................................ ................................ ................................ ............. 11 2.SCHEDULE OF ACTIVITI ES (SOA) ................................ ................................ .......20 3.INTRODUCTION ................................ ................................ ................................ ....33 3.1. Study Rationale ................................ ................................ .......................... 33 3.2. Background –BCMA and Multiple Myeloma ................................ ............... 34 3.3. Antibo dy-Drug Conjugate GSK2857916 ................................ ..................... 34 3.4. Human Experience with GSK2857916 ................................ ........................ 35 3.4.1. Thrombocytopenia ................................ ................................ .......36 3.4.2. Corneal Events ................................ ................................ ............ 36 3.4.3. Phar macokinetics ................................ ................................ ........ 37 3.4.4. Clinical Activity ................................ ................................ ............. 37 3.5. Benefit / Risk Assessment ................................ ................................ .......... 38 3.5.1. Risk Assessment ................................ ................................ ......... 38 3.5.2. Benefit Assessment ................................ ................................ .....40 3.5.3. Overall Benefit -Risk Conclusions ................................ ................. 41 4.OBJECTIVES AND ENDPO INTS ................................ ................................ ........... 41 5.STUDY DESIGN ................................ ................................ ................................ ....43 5.1. Overall Design ................................ ................................ ............................ 43 5.2. Number of Participants ................................ ................................ ............... 46 5.3. Participant and Study Completion ................................ ............................... 47 5.4. Scientific Rationale for Study Design ................................ .......................... 47 5.5. Dose Justification ................................ ................................ ........................ 48 6.STUDY POPULATION ................................ ................................ ........................... 51 6.1. Inclusion Criteria ................................ ................................ ......................... 51 6.2. Exclusion Criteria ................................ ................................ ........................ 54 6.3. Lifestyle Restrictions ................................ ................................ ................... 55 6.4. Screen Failures ................................ ................................ ........................... 55 7.TREATMENTS ................................ ................................ ................................ .......56 7.1. GSK2857916 Treatments Administered ................................ ...................... 56 7.2. Dose Modification ................................ ................................ ....................... 57 7.2.1. Adjustments Due to Body W eight ................................ ................ 57 7.2.2. Dose Reductions for Toxicity ................................ ....................... 57 7.2.3. Corneal Supportive Care Guidelines ................................ ............ 62 7.3. Method of Treatment Assignment ................................ ............................... 62 7.4. Blind ing................................ ................................ ................................ .......63 7.5. Preparation/Handling/Storage/Accountability ................................ .............. 63 7.6. Treatment Compliance ................................ ................................ ................ 64 7.7. Concomitant Therapy ................................ ................................ .................. 64 7.7.1. Permitted Med ication(s) ................................ ............................... 65 7.7.2. Prohibited Medication(s) ................................ .............................. 65 7.7.3. Prohibited Device(s) ................................ ................................ ....65
6,page_6,2017N330177_04 CONFIDENTIA L 205678 77.8. Treatment after the End of the Study ................................ .......................... 66 8.DISCONTI NUATION CRITERIA ................................ ................................ ............. 66 8.1. Discontinuation of Study Treatment ................................ ............................ 66 8.2. Safety Stopping Criteria ................................ ................................ .............. 67 8.2.1. Liver Chemistry Stopping Criteria ................................ ................ 67 8.2.2. Study Treatment Restart or Rechallenge ................................ .....68 8.2.3. QTc Interval Stopping Criteria ................................ ...................... 68 8.2.4. Left Ventricular Ejection Fraction (LVEF) Stopping Criteria .......... 69 8.2.5. Corneal Event Stopping Criteria ................................ ................... 69 8.2.6. Infusion -Related Reaction Management and Stopping Criteria ................................ ................................ ......................... 70 8.2.7. Allergic and Anaphylactic Reaction Stopping Criteria ................... 70 8.3. Withdrawal from the Study ................................ ................................ .......... 70 8.4. Lost to Follow Up ................................ ................................ ........................ 70 9.STUDY ASSESSMENTS AN D PROCEDURES ................................ ..................... 71 9.1. Efficacy Assessments ................................ ................................ ................. 74 9.1.1. Independent Review Committee ................................ .................. 76 9.2. Adverse Events ................................ ................................ ........................... 76 9.2.1. Time Period and Frequency for Collecting AE and SAE Information ................................ ................................ ................... 76 9.2.2. Method of Detecting AEs a nd SAEs ................................ ............. 77 9.2.3. Follow -up of AEs and SAEs ................................ ......................... 77 9.2.4. Regulatory Reporting Requirements for SAEs ............................. 77 9.2.5. Cardiovascular and Death Events ................................ ................ 77 9.2.6. Disease -Related Events and/or Disease -Related ........................ 78 9.2.7. Adverse Events of Special Interest ................................ .............. 78 9.2.8. Pregnancy ................................ ................................ ................... 78 9.2.9. Ocular Examinations and Procedur es................................ .......... 79 9.2.10. Ocular Sub -Study Examinations ................................ .................. 79 9.2.10.1. Monocular prophylaxis ................................ ................ 80 9.2.10.2. Monocular treatment ................................ ................... 81 9.2.10.3. Sub-Study E xams ................................ ....................... 81 9.3. Treatment of Overdose ................................ ................................ ............... 82 9.4. Safety Assessments ................................ ................................ ................... 82 9.4.1. Physical Examinations ................................ ................................ .82 9.4.2. ECOG Performance Status ................................ .......................... 82 9.4.3. Vital Signs ................................ ................................ .................... 82 9.4.3.1. First Infusion ................................ ............................... 83 9.4.3.2. Subsequent Infusions ................................ ................. 83 9.4.4. Electrocardiogram ................................ ................................ ........ 83 9.4.5. Echocardiogram ................................ ................................ ........... 83 9.4.6. Laboratory Assessments ................................ ............................. 83 9.4.7. Patient -Reported Outcome Version of the Common Term Criteria for Adverse Events (PRO -CTCAE) ................................ ..84 9.4.8. Visual Function Questionnaires ................................ ................... 84 9.4.8.1. National Eye Institute Visual Function Questionnaire -25................................ ........................ 85 9.4.8.2. The Ocular Surface Disease Index ............................. 85 9.5. Pharmacokineti cs................................ ................................ ....................... 85 9.5.1. Blood Sample Collection for Pharmacokinetics ............................ 85
7,page_7,"2017N330177_04 CONFIDENTIA L 205678 89.5.2. Pharmacokinetic Sample Analysis ................................ ............... 85 9.6. Immunogenicity ................................ ................................ ........................... 86 9.7. Trans lational Research ................................ ................................ ............... 86 9.8. Genetics ................................ ................................ ................................ .....86 9.9. Tumor Biomarker Analysis ................................ ................................ .......... 86 9.9.1. sBCMA Sample Analysis ................................ ............................. 86 9.9.2. Potential Tumor Related Bi omarkers ................................ ........... 87 9.10. Evaluation of Anti -Cancer Activity ................................ ............................... 87 9.11. Health -Related Quality -of-Life................................ ................................ .....88 9.11.1. European Organization for Research and Treatment of Cancer Qua lity of Life Questionnaire 30 -item Core module (EORTC QLQ -C30) ................................ ................................ .....88 9.11.2. European Organization for Research and Treatment of Cancer Quality of Life Questionnaire 20 -item Multiple Myeloma module (EORTC QLQ -MY20) ................................ .......88 9.11.3. Qualitative Telephone Interviews (Patient Interviews) .................. 89 10.STATISTICAL CONSIDER ATIONS ................................ ................................ ........ 89 10.1. Hypothesis Testing ................................ ................................ ..................... 89 10.2. Sample Size De termination ................................ ................................ ........ 90 10.3. Sample Size Sensitivity ................................ ................................ ............... 90 10.4. Populations for Analysis ................................ ................................ .............. 91 10.5. Statistical Analyses ................................ ................................ ..................... 91 10.5.1. Efficacy Analyse s................................ ................................ ......... 92 10.5.2. Safety Analyses ................................ ................................ ........... 94 10.5.3. Analyses of Health -Related Quality of Life Data ........................... 95 10.5.4. Pharmacokinetic Analyses ................................ ........................... 95 10.5.4.1. Pharmacokinetic Data Analyses ................................ .95 10.5.4.2. Statistical Analysis of Pharmacokinetic Data .............. 96 10.5.5. Pharmacokinetic/Pharmacodynamic Analyses ............................. 96 10.5.6. Translational Research Analyses ................................ ................. 96 10.5.6.1. Analysis of Novel Biomarker Data .............................. 96 10.5.6.2. Analysis of Genetic Data ................................ ............ 96 10.5.6.3. Exploratory Analyses of DNA and Protein Data .......... 96 10.5.7. Analyses of Immunogenicity Data ................................ ................ 97 10.5.8. Other Analyses ................................ ................................ ............ 97 10.5.9. Interim Analyses ................................ ................................ .......... 97 10.5.9.1. Futility Stopping Rule Based on Group Sequential Design ................................ ...................... 97 10.5.9.2. Additional Comparative Futility Stopping Rule Based on Bayesian Approach ................................ ....98 11.REFERENCES ................................ ................................ ................................ .....100 12.APPENDICES ................................ ................................ ................................ ......105 12.1. Appendix 1: Abbreviations and Trademarks ................................ .............. 105 12.2. Appendix 2: Clinical Laboratory Tests ................................ ....................... 110 12.3. Appendix 3: Study Governance Considerations ................................ ........ 111 12.4. Appendix 4: Adverse Events: Definitions and Procedures for Recording, Evaluating, Follow -up, and Reporting ................................ .....116 12.5. Appendix 5: Contraceptive Guidance and Collection of Pregnancy Information ................................ ................................ ................................ 122"
8,page_8,"2017N330177_04 CONFIDENTIA L 205678 912.6. Appendix 6: Genetics ................................ ................................ ................ 125 12.7. Appendix 7: Liver Safety: Required Actions and Follow -up Assessments and Study Treatment Rechallenge Guidelines .................... 126 12.7.1. Liver Safety Drug Restart o r Re-Challenge Guidelines .............. 128 12.7.1.1. Re-challenge Following Liver Stopping Events that are Possibly Related to Study Treatment ........... 128 12.7.1.2. Re-challenge Following Transient Liver Stopping Even ts Not Related to Study Treatment ................................ ................................ .130 12.7.2. References ................................ ................................ ................ 131 12.8. Appendix 8: ECOG Performance Status ................................ ................... 132 12.9. Appendix 9: GSK Corneal Event Severity Scale and Miti gation Strategy for GSK2857916 Treatment -Related Corneal Events ................. 133 12.10. Appendix 10: Modified Diet in Renal Disease (MDRD) Formula ................ 136 12.11. Appendix 11: Protocol Amendment History ................................ ............... 137 12.12. Appendix 12: Statistical Considerations for Section 10.5.9.2 Additional Comparative Futility Stopping Rule Based on Bayesian Approach ................................ ................................ ................................ ..152 LIST OF TA BLES PAGE Table 1 Schedule of Activities -Screening Assessments ................................ ....21 Table 2 Schedule of Activities –On Study Assessments ................................ .....23 Table 3 Schedule of Activities: End of Treatment (EOT) and Follow -Up Assessments ................................ ................................ .......................... 29 Table 4 Ocular Sub -Study Schedule of Activities (Selected Sites Only) .............. 32 Table 5 Risk Assessment and Mitigation Strategy ................................ ............... 38 Table 6 Objectives and Endpoints for Study 2 05678 -GSK2857916 in RRMM Participants Previously Treated with an Anti -CD38 Antibody ................................ ................................ ................................ .41 Table 7 Summary of Investigator -Assessed Best Response (with Confirmation; Study BMA117159 Part 1) ................................ ................ 49 Table 8 Summary of Predicted Mean Response and Mean ≥Grade 2 Corneal Event* and 95% Credible Intervals (Parts 1 and 2, Study BMA117159) ................................ ................................ .......................... 51 Table 9 Criteria for Determining Adequate Organ System Function .................... 52 Table 10 Permitted Dose Reductions ................................ ................................ ....57 Table 11 Dose Modification Guidelines for GSK2857916 -Related Adverse Events ................................ ................................ ................................ ....59"
9,page_9,"2017N330177_04 CONFIDENTIA L 205678 10Table 12 General Dose Modification and Management Guidelines for Drug -related Adverse Events Not Otherwise Specifieda........................ 60 Table 13 Dose Modification Guidelines for GSK2857916 Treatment - Related Corneal Events ................................ ................................ ......... 61 Table 14 List of Clinical Laboratory Tests ................................ ............................. 73 Table 15 Statistical Power Scenarios ................................ ................................ ....91 Table 16 Analysis Populations Defined for the Study ................................ ............ 91 Table 17 Statistical Analysis Methods for Efficacy Endpoints ................................ 92 Table 18 Statistical Analysis Methods for Safety Endpoints ................................ ..94 Table 19 Probabilities of Crossing Boundaries at the Interim or Final ORR Analysis based on Group Sequential Design ................................ .......... 98 Table 20 Probabilities of Stopping for Futility at the Interim or Claiming Efficacy at the Final ORR Analysis based on Both Futility Rules ............ 98 Table 21 Prophylactic Measures for Corneal Events Associated with GSK2857916a, b................................ ................................ ................... 134 Table 22 GSK Scale for Corneal Events Associated with GSK2857916a............ 134 Table 23 Guidance on GSK Scale Grading Based on Changes in Visual Acuity ................................ ................................ ................................ ...135 Table 24 Posterior Pro babilities of (Arm 1 Response Rate > Arm 2 Response Rate) at Interim Analyses ................................ .................... 153 Table 25 Scenarios of Simulation Studies to Evaluate Probabilities of Stopping for Futility ................................ ................................ .............. 154 LIST OF FIGURES PAGE Figure 1 Study 205678 Schematic ................................ ................................ ....... 44 Figure 2 Fitted Dose -Response Plot for ORR and ≥ Grade 2 Corneal Event Rate ................................ ................................ ............................. 50 Figure 3 Liver Chemistry Stopping Criteria –Liver Stopping Event Algorithm ................................ ................................ ................................ 68 Figure 4 Ocular prophylaxis schematic ................................ ................................ .81"
