,PageNo,Text
0,page_0,"CLINICAL TRIAL PROTOCOL: SAR -202 Study Title: A Randomized, Double -blind, Placebo -controlled Dose -ranging Study of OPK -88004 Once -a-day Dosing for 16 Weeks in Men with Signs and Symptoms of Benign Prostatic Hyperplasia Study Number: SAR -202 Study Phase: Phase 2 Product Name: OPK -88004 IND Number: Indication: Benign Prostatic Hyperplasia (BPH) Investigators: Multicenter Sponsor: Transition Therapeutics Ireland Ltd. (a subsidiary of OPKO Health, Inc.) Sponsor Contact: Dr. Development OPKO Health, Inc. 4400 Biscayne Blvd Miami, FL 33137 Email: Phone: Medical Monitor: Dr. Medpace Medical Department 5375 Medpace Way Cincinnati, OH 45227 Email: Phone: Version Number Date 1 27 September 2017 2 30 October 2017 3 06 February 2018 4 22 March 2018 5 25 June 2018 6 (not implemented ) 19 October 2018 7 09 November 2018 Confidentiality Statement The information contained in this protocol is confidential and is intended for the use of clinical investigators. It is the property of Transition Therapeutics ULC Corp . or its subsidiaries and should not be copied or distributed to persons not involved in the clinical investigation of OPK -88004 unless such persons are bound by confidentiality agreement with Transition Therapeutics ULC Corp . or its subsidiaries PPD PPD PPD PPD PP PPD PPD PPD CCI"
1,page_1,"OPK -88004 Transition Therapeutics Ireland Ltd. Protocol SAR -202 V7, 09 November 2018 Page 2 of 61 Confidential SYNOPSIS Sponsor: Transition Therapeutics Ireland Ltd. (a subsidiary of OPKO Health, Inc.) Name of Finished Product: OPK -88004 capsules Name of Active Ingredient: OPK -88004 (carbamic acid, N-[(2S) -7-cyano -1,2,3,4 -tetrahydro -4-(2-pyridinylmethyl) cyclopent[ b]indo l-2-yl]-,1-methylethyl ester) Study Title: A Randomized, Double -blind, Placebo -controlled Dose -ranging Study of OPK -88004 Once -a- day Dosing for 16 Weeks in Men with Signs and Symptoms of Benign Prostatic Hyperplasia Study Number: SAR -202 Study Phase: Phase 2 Primary Objectives: 1. To evaluate the effect of 15 mg and 25 mg OPK -88004 daily for 16 weeks on serum PSA compared with placebo 2. To evaluate the safety of 15 mg and 25 mg OPK -88004 daily for 16 weeks compared with placebo Secondary Objectives: 1. To assess the effects of OPK -88004 on body composition by DXA, specifically lean body mass and fat mass 2. Study Design: This is a randomized, double -blind, placebo -controlled phase 2 trial to evaluate the effect of OPK -88004 doses on serum PSA compared to placebo from baseline to week 16 . Approximately 115 men with BPH will be enrolled in the study, randomized 1:1:1 across three arms (placebo, OPK -88004 15 mg, or OPK -88004 25 mg) . A sample size of 28 completed subjects per treatment group will provide 80% power to detect a 30% reduction of PSA from baseline for any OPK -88004 dose when compared with placebo. The trial cons ists of three phases: 1) a 4-week screening period , including 1-week washout if required , followed by 2) a CCI CCI"
2,page_2,"OPK -88004 Transition Therapeutics Ireland Ltd. Protocol SAR -202 V7, 09 November 2018 Page 3 of 61 Confidential treatment period of 16 weeks and 3) a 4 -week follow -up period. The trial will be conducted at up to approximately 35 sites in the US. Study Population: Approximately 115 subjects will be randomized to treatment. Inclusion criteria . Subjects are eligible if they meet the following criteria: 1. Present with BPH -LUTS based on disease diagnostic criteria at visit 1 2. Are men aged 45 years or older at visit 1 4. Have a PSA >1.5 and <10.0 ng/mL at visit 1 . This PSA blood draw must be performed at least 1 week after any DRE 5. Subjects with a PSA ≥4.0 and <10.0 ng/mL must have documentation of a negative histologic biopsy of carcinoma of the prostate within 12 months of screening (visit 1) . For subjects aged ≤80 years and who have not undergone any invasive urological procedure within 6 months , if biopsy has not been performed, then 4Kscore Test value must be <7.5% at visit 1 6. Have laboratory tests within normal limits (with the exception of total serum or free testosterone) . If laboratory test results are outside normal limits they are determined to be not clinically significant at visit 1 7. Have not received prior treatment with 5 -ARIs (finasteride, dutasteride) within the past one year for any indication 8. Have not received herbal BPH preparations within 1 week of visit 1 . If the subject is currently on such treatment, a 1 -week washout period will be required 9. Agree not to use any 5-ARIs, herbal or experimental treatments for BPH at any time during the study. Subjects on daily PDE5i’s, alpha -blockers or anticholinergic medications for BPH should remain on a st able dose during the study, unless a change in dose is medically warranted. Occasional -use PDE5i’s for erectile dysfunction ( ED) are also permitted at a stable dose and frequency , however should not be taken within 72 hours prior to a study visit 10. Agree to use an acceptable method of birth control during the study and for 60 days after the last dose of IP , unless the female partner is postmenopausal. Postmenopausal is defined as a female >50 years of age and 12 months of amenorrhea, or surgically postmenop ausal 11. Are reliable and willing to make themselves available for the duration of the study, and who will comply with the required study and dosing visits and abide by the Clinical Research Site policy and procedure and study restrictions 12. Have given written informed consent Exclusion criteria. Subjects are not eligible to participate if they meet any of the following criteria at visit 1: 1. History of any of the following pelvic conditions: o radical prostatectomy, pelvic surgery for removal of malignancy, or bowel resection o pelvic radiotherapy o any pelvic surgical procedure on the urinary tract, including transurethral resection of the prostate ( TURP ), penile implant surgery o lower urinary tract malignancy or trauma C CCI"
3,page_3,"OPK-88004 Transition Therapeutics Ireland Ltd. Protocol SAR-202 V7, 09 November 2018 Page 4 of 61 Confidential o pelvic surgery or any other pelvic procedure l ess than 6 months prior to visit 1 2. Lower urinary tract instrumentation (including prostate biopsy) within 6 weeks prior to screening PSA blood draw 3. History of urinary retention or lower urinary tract (bladder) stones within 1 month of visit 1 4. Minimally invasive procedures for BPH, such as prostatic stent, high intensity focused ultrasound (HIFU), holmium laser enucleation of prostate (HoLEP), interstitial laser coagulation (ILC), transurethral electroevaporation of the prostate (TUVP), transurethral microwave thermotherapy (TUMT), transurethral needle ablation (TUNA), photoselective vaporization (PVP), UroLift, within 6 weeks 5. Clinical evidence of urinary tract infection or urinary tract inflammation (including prostatitis) 6. Intravesical obstruction ( eg, intravesical median lobe of the prostate) 7. Current neurologic disease or condition associated with neurogenic bladder (eg , Parkinson’s disease, multiple sclerosis) 8. History of significant renal insufficiency, defined as receiving renal dialysis or havin g an estimated creatinine clearance <45 mL/min 9. Active hepatobiliary disease or serologic evidence of active hepatitis A, B, C, hepatitis E or HIV 10. Aspartate aminotransferase (AST) or alanine aminotransferase (ALT) greater than 2 X the upper limit of normal ( ULN) 11. Glycosylated hemoglobin (HbA1c) >9% 12. Hematocrit ≥50% 13. HDL-C <35 mg/dL and LDL -C >130 mg/dL 14. QTcB interval >450 msec. For heart rates over 75, the ECG may be repeated after 5 minutes of resting quietly 15. Abnormality in ECG (eg , left bundle branch block, complete right bundle branch block, or delayed intraventricula r conduction with a QRS interval >120 msec) that in the opinion of the investigator places the subject at an unacceptable risk for study participation , or subject has implanted pacemaker 16. History of any of the following cardiac/coronary conditions within 90 days: o history of myocardial infarction or coronary artery bypass graft o percutaneous coronary intervention o stroke 17. Any evidence of heart disease (NYHA ≥Class II , Appendix 4) within 6 months, or receiving treatment for congestive heart failure (CHF) 18. Any supraventricular or ventricular arrhythmia with uncontrolled ventricular response (mean heart rate >100 bpm) at rest despite medical th erapy 19. Systolic blood pressure >1 60 or <90 mm Hg or diastolic blood pressure >100 or <50 mm Hg as determined by a sitting measurement (if stress is suspected, retest up to two times under basal conditions), or malignant hypertension 20. Have a history or presen ce of prostatic carcinoma, as well as any conditions that may be exacerbated by androgenic medications such as (but not limited to) epilepsy, seizures, convulsions, migraine or polycythemia 21. History of cancer within the previous 5 years, except for excised superﬁcial lesions (such as basal cell carcinoma and squamous cell carcinoma of the skin )"
4,page_4,"OPK -88004 Transition Therapeutics Ireland Ltd. Protocol SAR -202 V7, 09 November 2018 Page 5 of 61 Confidential 22. History of drug, alcohol, or substance abuse within 6 months 23. Have an alcohol intake of ≥ 3 units/day or ≥ 14 units/ week during the study (1 unit = 12 ounces of beer, 5 ounces of wine, 1.5 ounces of distilled spirits) 24. Any condition that would interfere with subject ’s ability to provide informed consent or comply with study instructions, would impair ability to perform the study assessments, or would place subject at incre ased risk, or might confound the interpretation of the study results 25. Current treatment with androgens, antiandrogens, estrogens, or anabolic steroids within the prior 1 month. Any prior or current treatment with LHRH agonists/antagonists 26. Current treatment with potent CYP3A4 inhib itors such as itraconazole or rit onavir 27. Have taken prescription or over -the-counter medications to promote weight loss within the prior 3 months 28. Any prior use of OPK -88004 29. Allergic to any component of OPK -88004 Test Product, Dose, and Mode of Administration: OPK -88004 capsules or matching placebo will be taken orally daily for 16 weeks at 0, 15 or 25 mg. Duration of Treatment: Each subject may participate in the study for up to 2 4 weeks. OPK -88004 will be administered fo r 16 weeks. Efficacy Assessments : 1. Serum PSA Safety Assessments: 1. AEs 1. Clinical laboratory measurements (lipids, chemistry, hematology, coagulation, HbA1c, fasting glucose and insulin , hormone panel, CRP, and urinalysis) 2. Physical examinations 3. Vital signs 4. ECGs 5. Semen analysis Statistical Methods: Approximately 115 subjects will be enrolled in the study, randomized 1:1:1 across three arms (placebo, OPK -88004 15 mg, or OPK -88004 25 mg). The primar y efficacy objective is to evaluate the ability of OPK -88004 doses to reduce PSA compared to placebo from baseline to week 16. Based on the historical data, the treatment differences of percent reduction of PSA from baseline to week 16 endpoint between an y OPK -88004 dose and placebo is over 30% with common standard deviation <40%. With a sample size of 28 completed subjects per CCI"
5,page_5,"OPK -88004 Transition Therapeutics Ireland Ltd. Protocol SAR -202 V7, 09 November 2018 Page 6 of 61 Confidential treatment group , the power for PSA reduction for any OPK -8800 4 dose compared to placebo is over 80%. The p rimary efficacy endpoint will be analy zed in the mITT P opulation using a mixed -model repeated -measures (MMRM). Sensitivity analysis of the percent change from baseline of PSA to week 16 endpoint will be performed using ANCOVA . Descriptive summary statistics will be prov ided for all safety variables. Efficacy analy ses will be repeated on the PP Population to test robustness of the analysis on the mITT Population Study Duration and Dates: The study duration for individual subjects will be up to 24 weeks, and will include a screening phase of up to 4 weeks , including 1-week washout if required , a 16 -week treatment period and a 4-week follow -up period. The trial is expected to commence recruitment during 4Q 2017. CCI CCI"
6,page_6,"OPK -88004 Transition Therapeutics Ireland Ltd. Protocol SAR -202 V7, 09 November 2018 Page 7 of 61 Confidential TABLE OF CONTENTS CLINICAL TRIAL PROTO COL: SAR -202 ................................ ................................ ........ 1 SYNOPSIS ................................ ................................ ................................ ................................ 2 TABLE OF CONTENTS ................................ ................................ ................................ ........ 7 LIST OF IN -TEXT TABLES ................................ ................................ ................................ .9 LIST OF IN -TEXT FIGU RES ................................ ................................ ............................... 9 LIST OF APPENDICES ................................ ................................ ................................ ......... 9 LIST OF AB BREVIATIONS AND DEFI NITIONS OF TERMS ................................ ....10 1 INTRODUCTION ................................ ................................ ................................ .......... 12 1.1 Background ................................ ................................ ................................ ................ 12 1.2 Nonclinical Studies ................................ ................................ ................................ .....13 1.3 Previous Human Experience ................................ ................................ ..................... 14 1.4 Rationale for the Study ................................ ................................ .............................. 14 1.4.1 Rationale for Dose Selection ................................ ................................ ............... 15 2 STUDY OBJECTIVES ................................ ................................ ................................ ..16 2.1 Primary Objectives ................................ ................................ ................................ ....16 2.2 Secondary Objectives ................................ ................................ ................................ .16 16 3 INVESTIGATIONAL PLAN ................................ ................................ ........................ 17 3.1 Overall Study Design and Plan ................................ ................................ ................. 17 3.2 Rationale for Study Design and Control Group ................................ ..................... 18 3.3 Study Duration and Dates ................................ ................................ ......................... 18 4 STUDY POPULATION SEL ECTION ................................ ................................ ......... 19 4.1 Study Population ................................ ................................ ................................ ........ 19 4.2 Inclusion Criteria ................................ ................................ ................................ .......19 4.3 Exclusion Criteria ................................ ................................ ................................ ......20 5 STUDY TREATMENT(S) ................................ ................................ ............................. 23 5.1 Randomization ................................ ................................ ................................ ........... 23 5.2 Descri ption of Treatment(s) ................................ ................................ ...................... 23 5.2.1 OPK -88004 ................................ ................................ ................................ ............ 23 5.2.2 Placebo ................................ ................................ ................................ .................. 23 5.3 Treatments Administered ................................ ................................ ......................... 23 5.4 Selection and Timing of Dose for Each Patient ................................ ....................... 24 5.5 Method of Assigning Patients to Treatment Groups ................................ .............. 24 5.6 Blinding ................................ ................................ ................................ ....................... 24 5.7 Concomitant Therapy ................................ ................................ ................................ 24 5.8 Restrictions ................................ ................................ ................................ ................. 25 5.9 Packagin g and Labeling ................................ ................................ ............................ 25 5.10 Storage and Accountability ................................ ................................ ....................... 25 5.11 Materials and Supplies ................................ ................................ .............................. 26 6 STUDY PROCEDURES ................................ ................................ ................................ 27 6.1 Medica l History and Physical Examination ................................ ............................ 27 6.2 ECG Collection and Reporting ................................ ................................ ................. 27 6.3 Semen Analysis ................................ ................................ ................................ ........... 27 6.4 Clinic al Laboratory Tests ................................ ................................ .......................... 27 6.4.1 Laboratory Parameters ................................ ................................ ....................... 27 CC"
7,page_7,"OPK -88004 Transition Therapeutics Ireland Ltd. Protocol SAR -202 V7, 09 November 2018 Page 8 of 61 Confidential 6.4.2 Sample Collection, Storage, and Shipping ................................ ......................... 29 6.5 Dispensing Study Drug ................................ ................................ .............................. 29 6.6 Treatment Compliance ................................ ................................ .............................. 29 6.8 Efficacy Assessments ................................ ................................ ................................ .30 6.8.1 PSA ................................ ................................ ................................ ........................ 30 6.8.4 LBM and Fat Mass ................................ ................................ .............................. 31 6.9 Appropriateness of Measurements ................................ ................................ ........... 32 6.10 Concomitant Medication Assessments ................................ ................................ .....32 7 DISCONTINUATION ................................ ................................ ................................ ....33 7.1 Discontinuation of Subjects ................................ ................................ ....................... 33 7.2 Discontinuation of Study Sites ................................ ................................ .................. 33 7.3 Discontinuation of the Trial ................................ ................................ ...................... 33 8 SAFETY EVALUATIONS ................................ ................................ ............................ 34 8.1 Adverse Events ................................ ................................ ................................ ........... 34 8.1.1 Seve rity................................ ................................ ................................ .................. 34 8.1.2 Relationship ................................ ................................ ................................ .......... 35 8.2 AEs of Special Interest (AESI) ................................ ................................ .................. 35 8.2.1 Clinical Laboratory Testing for Hematology and Lipids ................................ .35 8.2.1.1 Hematology ................................ ................................ ................................ .....35 8.2.1.2 Lipid Changes ................................ ................................ ................................ .36 8.2.2 Cardiovascular Events ................................ ................................ ......................... 36 8.2.3 ECG ................................ ................................ ................................ ....................... 36 8.2.4 Semen Analysis ................................ ................................ ................................ .....36 8.2.5 Testosterone and Steroidal Androgen Events ................................ ................... 36 8.3 PSA ................................ ................................ ................................ .............................. 36 8.4 Serious Adverse Events ................................ ................................ ............................. 36 8.5 Reporting Serious Adverse Events ................................ ................................ ........... 37 8.5.1 Initial Report ................................ ................................ ................................ ........ 37 8.5.2 Follow -up Reports ................................ ................................ ................................ 38 9 STUDY ACTIVITIES ................................ ................................ ................................ ....39 9.1 Screening/Visit 1 (Week -4 to Day 0) including 1 week washout if required .......39 9.2 Treatment Period (Week 0 to Week 16) ................................ ................................ ..39 9.2.1 Visit 2 (Day 1) Procedures ................................ ................................ ................... 39 9.2.2 Visit 3 (Week 4 ±2 Days) Procedures ................................ ................................ .40 9.2.3 Visit 4 (Week 8 ± 2 Days) Procedures ................................ ................................ 40 9.2.4 Visit 5 (Week 12 ± 2 Days) Proce dures ................................ .............................. 41 9.3 End of Treatment -Visit 6 (Week 16 ±2 Days) Procedures ................................ ....41 9.4 End of Treatment – Follow up PK Visits 7 and 8 ................................ ................... 42 9.5 Follow -up- Visit 9 (Week 20 ± 2 Days) Procedures ................................ ................ 42 9.6 Early Termination Visit (ET) Procedures ................................ ............................... 42 10 QUALITY CONTROL AND ASSURANCE ................................ ............................... 44 10.1 Data Quality Assurance ................................ ................................ ............................. 44 CC C C CCI CCI"
8,page_8,"OPK -88004 Transition Therapeutics Ireland Ltd. Protocol SAR -202 V7, 09 November 2018 Page 9 of 61 Confidential 11 PLANNED STATISTICAL METHODS ................................ ................................ ......46 11.1 General Considerations ................................ ................................ ............................. 46 11.2 Determination of Sample Size ................................ ................................ ................... 46 11.3 Analysis Populations and Randomization ................................ ............................... 47 11.3.1 Analysis Populations ................................ ................................ ............................ 47 11.4 Demographics and Baseline Characteristics ................................ ........................... 47 11.5 Study Drug Exposure, Compliance, and Concomitant Therapies ........................ 47 11.6 Primary Efficacy Analysis ................................ ................................ ......................... 47 11.7 Safety Analysis ................................ ................................ ................................ ........... 48 11.8 Secondary Efficacy Analysis ................................ ................................ ..................... 49 12 ADMINIS TRATIVE CONSIDERATIO NS ................................ ................................ .50 12.1 Investigators and Study Administrative Structure ................................ ................. 50 12.2 Institutional Review Board (IRB) Approval ................................ ........................... 50 12.3 Ethical Conduct of the Study ................................ ................................ .................... 51 12.4 Subject Information and Consent ................................ ................................ ............ 51 12.5 Subject Confidentiality ................................ ................................ .............................. 51 12.6 Case Report Forms and Study Records ................................ ................................ ...52 12.7 Safety Monitoring ................................ ................................ ................................ ......52 12.7.1 Data Monitoring Committee ................................ ................................ ............... 53 12.8 Protocol Deviations ................................ ................................ ................................ ....53 12.9 Retention of Data ................................ ................................ ................................ .......53 12.10 Publication and Disclosure Policy ................................ ................................ ............ 53 13 REFERENCE LIST ................................ ................................ ................................ ........ 54 LIST OF IN -TEXT TABL ES Table 1 List of Laboratory Tests ................................ ................................ ................ 28 Table 2 CROs ................................ ................................ ................................ ............... 50 LIST OF IN-TEXT FIGURES Figure 1 Study Design for SAR -202................................ ................................ ............. 17 LIST OF APPENDICES APPENDIX 1. SCHEDULE OF EVENTS ................................ ................................ ......55 APPENDIX 2. PROHIBITED C ONCOMITANT MEDICATIO NS ........................... 57 APPENDIX 4. NEW YORK HEART ASSOC IATION CARDIAC DISEA SE CLASSIFICATION ................................ ................................ ................................ ........ 60 APPENDIX 5. INVESTIGATOR’S SIGNA TURE ................................ ........................ 61 CCI CCI CCI"
9,page_9,"OPK -88004 Transition Therapeutics Ireland Ltd. Protocol SAR -202 V7, 09 November 2018 Page 10 of 61 Confidential LIST OF ABBREVIATION S AND DEFINITIONS OF TERMS AE adverse event AESI adverse event of special interest 5-ARIs 5-alpha reductase inhibitors BPH benign prostatic hyperplasia BOO bladder outlet obstruction CSR clinical study report DRE digital rectal exam DXA dual energy X -ray absorptiometry ECG electrocardiogram ET early termination (visit) GCP Good Clinical Practices hAR human androgen receptor HDL -C high-density lipoprotein cholesterol ICH International conference on Harmonisation IP investigational product IPSS international prostate symptom score LBM lean body mass LDL -C low-density lipoprotein cholesterol LHRH luteinizing hormone releasing hormone LOAEL lowest observed adverse effect level LOCF last observation carried forward LUTS lower urinary tract symptoms mITT modified Intent -to-Treat (population) NOAEL no observed adverse effect level P1NP N-terminal propeptide of procollagen type 1 PD pharmacodynamics PDE5i phosphodiesterase 5 inhibitor PK pharmacokinetic"
