,PageNo,Text
0,page_0,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 The Engaging Primary Care in Cancer Survivorship (EPICS) study* Protocol Number*: R01CA249419 National Clinical Trial (NCT) Identified Number: NCT04745754 Principal Investigator *: Erin E. Hahn, PhD, MPH Sponsor: Kaiser Permanente Southern California, Department of Research and Evaluation Grant Title: The EPICS (Engaging Primary Care in Cancer Survivorship) study: A trial of novel models of care for cancer survivors Grant Number *: 1R01CA249419- 01 Funded by : National Cancer Institute (NCI) Version Number: v. 3.0 July 12, 2022"
1,page_1,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 ii Summary of Changes from Previous Version: Affected Section(s) Summary of Revisions Made Rationale Face Page 1. Updated protocol number; version number and date from 2.0 to 3.0 1. Protocol number updated to reflect amendment 1.1 Synopsis ; 1.3 Schedule of Activities; 2.1 Study Rationale; 5.5 Strategies for Recruitment - Retention; 9/2 Sample Size Determination 1. Changed the number of anticipated participant s to a minimum of 2450 1. Based on updated analysis plan 1.2 Schema 1. Inserted new schema figure 1. Based on updated anticipated accrual 1.3 Schedule of Activities 1. Extended to Year 3, Quarter 4 for patient recruitment 1. Recruitment activities were halted Winter 2021 due to COVID surges 5.1 Inclusion Criteria 1. Lengthened patient eligibility window from 6 -18 months to 6-36 months from treatment end date 1. Fewer patients than anticipated were diagnosed with early stage breast or colorectal cancer in 2020-2021, due to cessation of screening activities and slow return -to- screening required by the COVID pandemic 9.2 Sample Size Determination 1. Updated justification for sample size and analysis plan for Aims 1 and 2 1. Based on need to update anticipated accrual due to impacts from the COVID pandemic 9.4 Statistical Analysis; 9.4.1 General Approach; 9.4.2 Analysis of the Primary Endpoint(s); 9.4.3 Analysis of the Secondary Endpoint(s) 1. Updated statistical analysis plan for Aims 1 -3 1. Based on need to update anticipated accrual due to impacts from the COVID pandemic CONFIDENTIALITY STATEMENT This document is confidential communication. Acceptance of this document constitutes agreement by the recipient that no unpublished information contained herein will be published or disclosed without prior approval of the Principal Investigator or other participating study leadership and as consisten t with the NIH terms of award."
2,page_2,EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 iii Table of Contents STATEMENT OF CO MPLIANCE ............................................................................................................................. 1 INVESTIGATOR’S SIGNATURE .............................................................................................................................. 2 1 PROTOCOL SUMMARY ............................................................................................................................... 3 1.1 Synopsis ................................................................................................................................................ 3 1.2 Schema ................................................................................................................................................. 5 1.3 Schedule of Activities .......................................................................................................................... 6 2 INTRODUCTION ............................................................................................................................................ 7 2.1 Study Rationale .................................................................................................................................... 7 2.2 Risk/Benefit Assessment .................................................................................................................... 9 2.2.1 Known Potential Risks ..................................................................................................... 9 2.2.2 Known Potential Benefits .............................................................................................. 10 2.2.3 Assessment of Potential Risks and Benefits .............................................................. 10 3 OBJECTIVES AND ENDPOINTS .............................................................................................................. 11 4 STUDY DESIGN ........................................................................................................................................... 12 4.1 Overall Design .................................................................................................................................... 12 4.2 Scientific Rationale for Study Design .............................................................................................. 15 4.3 Justification for Intervention ............................................................................................................. 15 4.4 End-of-Study Definition ..................................................................................................................... 16 5 STUDY POPULATION ................................................................................................................................ 16 5.1 Inclusion Criteria ................................................................................................................................ 16 5.2 Exclusion Criteria ............................................................................................................................... 17 5.3 Lifestyle Considerations .................................................................................................................... 17 5.4 Screen Failures .................................................................................................................................. 17 5.5 Strategies for Recruitment and Retention ...................................................................................... 18 6 STUDY INTERVENTION(S) OR EXPERIMENTAL MANIPULATION(S) ............................................ 20 6.1 Study Intervention(s) or Experimental Manipulation(s) Administration ...................................... 20 6.1.1 Study Intervention or Experimental Manipulation Description ................................. 20 6.1.2 Administration and/or Dosing ....................................................................................... 21 6.2 Fidelity ................................................................................................................................................. 23 6.2.1 Interventionist Training and Tracking .......................................................................... 23 6.3 Measures to Minimize Bias: Randomization and Blinding ........................................................... 23 6.4 Study Intervention/Experimental Manipulation Adherence.......................................................... 23 6.5 Concomitant Therapy ........................................................................................................................ 23 6.5.1 Rescue Therapy ............................................................................................................. 23 7 STUDY INTERVENTION/EXPERIMENTAL MANIPULATION DISCONTINUATION AND PARTICIPANT DISCONTINUATION/WITHDRAWAL ......................................................................................... 23 7.1 Discontinuation of Study Intervention/Experimental Manipulation ............................................. 23 7.2 Participant Discontinuation/Withdrawal from the Study ............................................................... 24 7.3 Lost to Follow -Up ............................................................................................................................... 24 8 STUDY ASSESSMENTS AND PROCEDURES ..................................................................................... 25 8.1 Endpoint and Other Non- Safety Assessments .............................................................................. 25 8.2 Safety Assessments .......................................................................................................................... 27 8.3 Adverse Events and Serious Adverse Events ............................................................................... 27 8.3.1 Definition of Adverse Events ........................................................................................ 27 8.3.2 Definition of Serious Adverse Events .......................................................................... 28
3,page_3,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 iv 8.3.3 Classification of an Adverse Event .............................................................................. 28 8.3.4 Time Period and Frequency for Event Assessment and Follow -Up ....................... 29 8.3.5 Adverse Event Reporting .............................................................................................. 30 8.3.6 Serious Adverse Event Reportin g ............................................................................... 30 8.3.7 Reporting Events to Participants ................................................................................. 30 8.3.8 Events of Special Interest ............................................................................................. 30 8.3.9 Reporting of Pregnancy ................................................................................................ 30 8.4 Unanticipated Problems .................................................................................................................... 31 8.4.1 Definition of Unanticipated Problems .......................................................................... 31 8.4.2 Unanticipated Problems Reporting .............................................................................. 31 8.4.3 Reporting Unanticipated Problems to Participants ................................................... 32 9 STATISTICAL CONSIDERATIONS .......................................................................................................... 32 9.1 Statistical Hypotheses ....................................................................................................................... 32 9.2 Sample Size Determination .............................................................................................................. 32 9.3 Populations for Analyses .................................................................................................................. 36 9.4 Statistical Analyses ............................................................................................................................ 36 9.4.1 General Approach .......................................................................................................... 36 9.4.2 Analysis of the Primary Endpoint(s) ............................................................................ 36 9.4.3 Analysis of the Secondary Endpoint(s) ....................................................................... 37 9.4.4 Safety Analyses .............................................................................................................. 38 9.4.5 Baseline Descriptive Statistics ..................................................................................... 38 9.4.6 Planned Interim Analyses ............................................................................................. 38 9.4.7 Sub-Group Analyses ..................................................................................................... 38 9.4.8 Tabulation of Individual Participant Data .................................................................... 38 9.4.9 Exploratory Analyses ..................................................................................................... 39 10 SUPPORTING DOCUMENTATION AND OPERATIONAL CONSIDERATIONS .............................. 39 10.1 Regulatory, Ethical, and Study Oversight Considerations ........................................................... 39 10.1.1 Informed Consent Process ........................................................................................... 39 10.1.2 Study Discontinuation and Closure ............................................................................. 40 10.1.3 Confidentiality and Privacy ........................................................................................... 40 10.1.4 Future Use of Stored Specimens and Data ............................................................... 41 10.1.5 Key Roles and Study Governance .............................................................................. 41 10.1.6 Safety Oversight ............................................................................................................. 42 10.1.7 Clinical Monitoring .......................................................................................................... 42 10.1.8 Quality Assurance and Quality Control ....................................................................... 42 10.1.9 Data Handling and Record Keeping ............................................................................ 43 10.1.10 Protocol Deviations ........................................................................................................ 44 10.1.11 Publication and Data Sharing Policy ........................................................................... 44 10.1.12 Conflict of Interest Policy .............................................................................................. 46 10.2 Additional Considerations ................................................................................................................. 47 10.3 Abbreviations and Special Terms ................................................................................................... 47 10.4 Protocol Amendment History ........................................................................................................... 48 11 REFERENCES ............................................................................................................................................. 50"
4,page_4,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 1 STATEMENT OF COMPLIANCE The trial will be carried out in accordance with International Council on Harmonisation Good Clinical Practice ( ICH GCP) and the following : • United States (US) Code of Federal Regulations (CFR) applicable to clinical studies (45 CFR Part 46, 21 CFR Part 50, 21 CFR Part 56, 21 CFR Part 312, and/or 21 CFR Part 8 12). National Institutes of Health ( NIH)-funded investigators and clinical trial site staff who are responsible for the conduct, management, or oversight of NIH -funded clinical trials have completed Human Subjects Protection and ICH GCP Training. The protocol, informed consent form(s), recruitment materials, and all participant materials will be submitted to the IRB for review and approval. Approval of both the protocol and the consent form (s) must be obtained before any participant is consented . Any amendment to the protocol will require review and approval by the IR B before the changes are implemented to the study. All changes to the consent form (s) will be IRB approved; a determination will be made regarding whether a new consent needs to be obtained from participants who provided consent, using a previously approve d consent form."
5,page_5,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 2 INVESTIGATOR’S SIGNATURE The signature below constitutes the approval of this protocol and provides the necessary assurances that this study will be conducted according to all stipulations of the protocol, including all statements regarding confidentiality, and according to local legal and regulatory requirements and applicable US federal regulations and ICH guidelines. Principal Investigator or Clinical Site Investigator: Signed: Date: Name*: Erin E. Hahn, PhD, MPH Title*: Research Scientist / Associate Professor Investigator Contact Information Affiliation*: Kaiser Permanente Southern California, Department of Research and Evaluation Kaiser Permanente Bernard J. Tyson School of Medicine, Department of Health Systems Science Address: 100 S. Los Robles, 2nd Floor, Pasadena, CA 91101 Telephone: 626-564-3505 Email: Erin.E.Hahn@kp.org"
6,page_6,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 3 1 PROTOCOL SUMMARY 1.1 SYNOPSIS Title: The Engaging Primary Care in Cancer Survivorship (EPICS) study Grant Number: 1R01CA249419 -01 Study Description: This is a quasi -experimental pre/post with control group trial of two models of cancer survivorship care in early -stage colorectal and breast cancer survivors cared for in a community -based, integrated health care setting. The trial will t est the efficacy of an embedded primary care provider ( PCP) model (experimental condition) in which survivorship - trained PCPs are embedded within an oncology practice to care for low - risk survivors who will be transitioned at 6- 36 months post -treatment for comprehensive survivorship care. We hypothesize that a) p atients in the PCP model will have superior receipt of recommended care compared to usual care ; b) p atients in the PCP model will perceive significantly better care coordination, self- efficacy, and confidence in their PCP compared to usual care ; and c) use of unplanned and non- recommended care will be less in the PCP model compared to usual care. Objectives*: Primary Objective: To determine the efficacy of an embedded PCP model (experimental condition) compared to usual care on use of recommended cancer surveillance and preventive care services. Secondary Objectives: 1) To determine the efficacy of an embedded PCP model (experim ental condition) compared to usual care on patient - reported outcomes ; 2) to compare u se of unplanned and non- recommended care in the PCP model compared to usual care . Endpoint s*: Primary Endpoint: Receipt of guideline -recommended cancer surveillance and preventive care services assessed over a 36 -month period. Secondary Endpoints: 1) Patient reported outcomes: Validated measures of patient and provider communication, and coordination of survivorship care; important covariates will includ e quality of life, physical and mental health, assessment of survivorship care delivery, and satisfaction with health decisions ; 2) Receipt of non -recommended surveillance care based on current clinical guidelines, and use of non - planned hospitalization, emergency department, and urgent care services."
7,page_7,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 4 Study Population: Patients: Adult (21+) Kaiser Permanente Southern California members diagnosed and treated for first primary early -stage breast (stage 0, I, II) or colo rectal (stage I, II) cancer within Kaiser Permanente Southern California. Patients will be at low -risk for recurrence and treatment - related toxicities, as determined by our risk algorithm . Physicians : For centers in the embedded PCP model, PCPs selected to participate must be Board Certified in a relevant primary care specialty; hold a valid and current MD or advanced practitioner license; and be employed by the Southern California Permanente Medical Group. Phase* or Stage: This is a single site phase III National Institutes of Health Clinical Trial Description of Sites/Facilities Enrolling Participants: This trial will be c onducted in a community -based integrated system, Kaiser Permanente Southern California (K PSC). KPSC medical oncology departments in the intervention group will enroll eligible patients into the intervention. KPSC oncology departments in the control group will passively enroll patients for tracking of utilization. Description of Study Intervention/Experimental Manipulation: Embedded PCPs will provide comprehensive care for eligible survivors at intervention sites , including cancer surveillance services, preventive care, and management of long -term therapy and associated side effects (e.g., endocrine therapy in breast survivors). A comprehensive multilevel approach will prepare survivors and PCPs . Intervention: Em bedded PCP . Embedded PCPs will be enrolled in a 4 - month course of initial training and education, followed by ongoing education via tailored survivorship information for low -risk survivors transitioning to their care. Initial training features 3 core comp onents to build capacity, skill, and knowledge: 1) Individual didactic learning; 2) Small in -person group sessions; and 3) Observation. Intervention: Patient- level . Eligible patients in the embedded PCP model will be provided with tailored education regarding the planned transition prior to the transition. After cessation of active treatment, the care team will provide printed information including the planned cours e of survivorship care, what to expect from embedded PCP care, when the transition will occur, and reassurance that the oncology team will be available via telephone and email, and that PCPs will refer back to the oncologist for any concerning signs or sym ptoms. Intervention: System -level . Tailored alerts in the electronic medical record for recommended cancer surveillance and preventive care services that include rationale, links to guidelines, and references for questions (scheduled to fire when survivor s have an outpatient office visit with their embedded PCP , following the same rationale for the alerts to fire during oncology visits ). Study Duration*: 60-months Participant Duration: 36-months"
8,page_8,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 5 1.2 SCHEMA 4 Embedded PCP centers (Intervention) Patient Identification and Risk Stratification at all sites (N=2450 over 18 months) Low-risk survivors (N=450, Intervention) Low-risk survivors (N=2000, Control ) 10 Usual care centers (Control) PCP survivorship t raining Usual care Transition to embedded PCP 6- 36 months post -treatment Up to 36- month follow -up period for intervention and control Retrospective data collection for utilization measures, 01/01/2015- 12/31/2019 Utilization Data Collection and Analysis Time Period: Year 1 Q1 - Year Time Period: Year 1 Q3 – Year 2 Q1 Time Period: Year 1 Q3 – Year 3 Q4 Time Period: Year 2 Q3 – Year 5 Q2 Time Period: Year 4 Q3 – Year 5 Q4"
9,page_9,"EPICS Study Version 3.0 Protocol R01CA249419 12 July 2022 NIH Behavioral and Social Intervention Clinical Trial Protocol Template v3.0 - 20180827 6 1.3 SCHEDULE OF ACTIVITIES Year 1 Year 2 Year 3 Year 4 Year 5 Q1 Q2 Q3 Q4 Q1 Q2 Q3 Q4 Q1 Q2 Q3 Q4 Q1 Q2 Q3 Q4 Q1 Q2 Q3 Q4 Administrative and regulatory tasks X X Center assignment X X Pre-period data collection and analysis X X X X Initiate primary care training at intervention sites X X X Annual PCP survey of knowledge, confidence in survivorship care X X X X Patient identification , risk stratification at all sites X X X X X Enrollment period into intervention or usual care, N=2450 X X X X X X X Follow -up period for intervention or usual care ( up to 36 months) X X X X X X X X X X X X Patient survey at 12 months post - transition (rolling recruitment) X X X X X Survey analyses (Aim 2) X X X Refine EMR -based measures of utilization X X Obtain EMR data on utilization, initiate analyses (Aims 1, 3) X X X"
