,PageNo,Text
0,page_0,"Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 1 of 55 Principal Investigator: Stephanie Jean Sohl, PhD , Principal Investigator (PI) Department of Social Sciences and Health Policy Division of Public Health Sciences Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 -1063 Co-Investigator(s): Deanna Befus, RN, PhD, Co -Investigator Department of Family and Community Med icine Center for Integrative Medicine Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 -1063 Boris Pasche , MD, PhD, Co-Investigator Department of Hematology & Oncology Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 -1063 Kathryn Weaver, PhD, MPH, Co -Investigator Department of Social Sciences and Health Policy Division of Public Health Sciences Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 -1063 Kristin Hassmil ler Lich, PhD, Consultant Department of Health Policy and Management Gillings School of Global Public Health The University of North Carolina at Chapel Hill 1105E McGavran -Greenberg Hall, Campus Box 7411 Chapel Hill, North Carolina 27599 -7411 Biostatistician: Janet Tooze, PhD, Co -Investigator Department of Biostatistical Sciences Division of Public Health Sciences Wake Forest School of Medicine Medical Center Boulevard Winston -Salem, NC 27157 -1063 ClinicalTrials.gov: NCT03520283 Regulatory : Cindy Miller Participating Institution(s): Wake Forest Baptist Comprehensive Cancer Center (WFBCCC)"
1,page_1,Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 2 of 55 Table of Contents ABSTRACT ................................ ................................ ................................ ................................ ....................... 4 1.0 Introduction and Background ................................ ................................ ................................ ................. 5 2.0 Objectives ................................ ................................ ................................ ................................ .............. 7 3.0 Patient Se lection ................................ ................................ ................................ ................................ .... 7 3.1 Inclusion Criteria ................................ ................................ ................................ ................................ 8 3.2 Exclusion Criteria ................................ ................................ ................................ ............................... 8 3.3 Inclusion of Women and Minorities ................................ ................................ ................................ ..... 8 4.0 Registration Procedures ................................ ................................ ................................ ......................... 8 5.0 Study Outcomes and Study Measures ................................ ................................ ................................ ... 9 5.1 Primary Outcome (Feasibility) ................................ ................................ ................................ ............ 9 5.2 Secondary Outcomes ................................ ................................ ................................ ......................... 9 6.0 Study -Related Activities ................................ ................................ ................................ ....................... 10 6.1 Overview of Study -Related Activities ................................ ................................ ................................ 10 6.2 Intervention Description ................................ ................................ ................................ .................... 10 6.3 General Concomitant Medication and Supportive Care Guidelines ................................ .................. 11 6.4 Duration of Follow Up ................................ ................................ ................................ ....................... 11 6.5 Criteria for Removal from Study ................................ ................................ ................................ ....... 11 7.0 Adverse Events List and Reporting Requirements ................................ ................................ ............... 11 7.1 Adverse Event Characteristics ................................ ................................ ................................ ......... 11 7.2 STRC SAE Reporting Requirements ................................ ................................ ................................ 12 7.3 WFUHS IRB AE Reporting Requirements ................................ ................................ ........................ 12 7.4 Sponsor Reporting Requirements ................................ ................................ ................................ .... 13 8.0 Data Management ................................ ................................ ................................ ............................... 13 9.0 Statistical Considerations ................................ ................................ ................................ ..................... 13 9.1 Analysis of Primary Objective ................................ ................................ ................................ ........... 13 9.2 Analysis of Secondary Objectives ................................ ................................ ................................ .... 13 9.3 Power and Sample Size ................................ ................................ ................................ ................... 14 9.4 Estimated Accrual Rate ................................ ................................ ................................ .................... 14 9.5 Estimated Study Length ................................ ................................ ................................ ................... 14 References ................................ ................................ ................................ ................................ ...................... 16 Appendix A – Eligibility Checklist ................................ ................................ ................................ ..................... 19 Appendix B – Reduced Review** Registration Form ................................ ................................ ........................ 20
2,page_2,Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 3 of 55 Appendix C - Race & Ethnicity Verification Form ................................ ................................ ............................. 21 Appendix D – Mandatory STRC SAE Reporting Guidelines ................................ ................................ ............. 22 Appendix E – Adverse Event Log ................................ ................................ ................................ .................... 26 Appendix F – Study Questionnaires ................................ ................................ ................................ ................. 27 Appendix G – Chart Review Data Collection Form ................................ ................................ .......................... 53
3,page_3,"Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 4 of 55 ABSTRACT Approximately 66% of those diagnosed with colorectal cancer who will survive for at least 5 years post diagnosis need to take a more active role in their care to optimize their health outcomes. Standard care includes providing survivorship care plans that initially focused on information delivery alone, which has demonstrated limited efficacy for improving health outcomes. An increased emphasis on the process of patient engagement and support of non -pharmacologic self -management (SM; symptom management, medication adherence, screening, healthy behaviors) is needed to improve care plans. Holistic consideration of individual - level contextual factors such as values or tradeoffs with existing behaviors, could more sustainably integrate SM into survivors’ life context. Facilitating SM with consideration of context is consistent with systems thinking. System Support Mapping (MAP) is a systems thinking activity that involves creatin g a visual diagram of how SM occurs within cancer survivors’ life context that facilitates self -awareness and patient -driven engagement in SM. W e propose to conduct a one -arm pilot study of MAP among 24 colorectal cancer survivors within one year of comple ting active treatment to describe study feasibility, intervention acceptability, and outcome variability . MAP can also be a powerful tool to reduce health disparities since it allows for simultaneous consideration of individual -level and multi -level contex tual factors (i.e., geographic, social, institutional). Health disparities exist such that colorectal cancer survivors who are rural residents have higher cancer mortality than do urban cancer survivors. Furthermore, rural survivors are at increased risk f or self -reported poorer health and engage in more health compromising behaviors compared to urban survivors. Therefore, w e will also identify multi -level contextual factors influencing SM and e xamine how study results vary by rural -urban context to inform future studies. MAP is a novel approach that may generalize to improving care for other chronic illnesses such as cardiovascular disease."
4,page_4,"Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 5 of 55 1.0 Introduction and Background Cancer survivors need to engage in self -management (SM) to improve health outcomes. Approximately 66% of the 135,000 people diagnosed with colorectal cancer in the United States each year will survive for at least 5 years post diagnosis.1 As cancer survivors are expected to live longer, there is a shift in perspective to viewing cancer as a chronic illness, which is accompanied by increased need for cancer survivors to partner with physicians and become more actively engaged in SM to optimize their own health outcomes.2,3 The Institute of Medicine and others recommend that patients receive a comprehensive survivorship care plan when transitioning form active treatment to survivorship that provides a treatment summary and outlines follow -up care needs including multiple complex SM activities (e.g., psychosocial support, symptom management, health behaviors).3,4 A weakness of initial research on survivorship care plans is that in terventions have solely focused on information delivery and demonstrated limited efficacy for improving self -reported health outcomes.4 Recommended future directions for improving upon information -focused survivorship care planning involve increasing the emphasis on the process of patient engage ment and support of non -pharmacologic SM (e.g., health behaviors).4–6 One particularly strong survivorship care planning intervention that improved self - reported health was designed to be p atient -centered and focused on the process of engaging cancer survivors with one session that included goal setting, establishing a plan to improve health, and increasing the motivation, information, skills, and confidence necessary to engage in SM.6 Yet, this intervention focused on survivors’ cancer treatment narrative and did not holistically consider individual - level contextual factors such as values or tra deoffs with existing behaviors, which would more sustainably integrate SM into survivors’ existing life context and ultimately facilitate translation of the intervention into practice.7,8 Self-awareness of contextual influences on behavior will engage survivors in sustainable SM. The conceptual framework for improving the quality of cancer care presented in an Institute of Medicine report starts with engaged patients.9 This report defines pati ent engagement in cancer care as “A system that supports all patients in making informed medical decisions consistent with their needs, values, and preferences in consultation with their clinicians who have expertise in patient -centered communication and s hared decision making.” Self -determination Theory also emphasizes that supporting patients’ partnership in healthcare decisions will enhance patients’ engagement in SM and ultimately lead to more sustainable improvement in health outcomes.10 According to Self -determination Theory, self -awareness is a necessary first step in facilitating patients’ patient -driven (i.e., autonomous) motivation for engaging in SM.11 Patient -driven goals are more likely to be achieved than goals that are extrinsically motivated.12 This point is illustrated by an intervention to facili tate the SM in other chronic diseases that provided participants with the opportunity to self -select their goals rather than prescribing specific behavior changes.13 Results showed that this process of patient -driven goal setting successfully changed health behaviors and reduced hospitalizations.13 Yet, patients may need guidance to facilitate self -awareness and identify what they need to engage in multiple recommended SM activities w ith consideration of their broader life context. Systems Support Mapping (MAP) facilitates self -awareness of contextual factors. Systems thinking unpacks complex behaviors (e.g., SM), while exploring how individual patient choices are facilitated and cons trained by broader contextual systems.14 System S upport Mapping (MAP) is a structured systems thinking activity to facilitate survivors’ creation of a visual diagram to tangibly illustrate and create self -awareness for how a SM behavior relates to the broader context of tradeoffs with other behaviors and achieving most -valued outcomes. MAP facilitates self -awareness of the complex broader system and the ability for patients to clearly identify any discrepancies or intervention targets for SM. Highlighting discrepancies between current and desired states i s used as a technique to generate patient -driven motivation for behavior change.15,16 Tying individual SM behaviors to broader life values"
5,page_5,"Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 6 of 55 may also increase the perce ived importance of SM goals and thus patient engagement. Similarly, identifying how changing SM holistically affects broader contextual systems will more sustainably integrate SM. Having patients select patient -driven goals for SM with a consideration of t heir life context will set the stage for engaging in patient -driven SM. MAP has primarily been applied to systems in the community setting with the exception of Dr. Befus’ (Co -Investigator) work in collaboration with Dr. Lich (Consultant) that took an indi vidual -focused approach to understanding SM and health equity in women with migraine occupying lower social locations .17 Thus, it is novel to apply an individual -focused MAP to guide patient engagement in SM with a focus on non -pharmacologic approaches during the transition from active cancer treatment to survivorship. MAP can be a powerful tool to reduce health disparities since it allows for simultaneous consideration of (1) individual -level and (2) multi -level contextual factors.14,18 Rural cancer survivors’ are especially likely to benefit from guidance to facilitate self -awareness an d select patient -driven goals due to their need to consider complex multi -level contextual factors (i.e., geographic, social, institutional).18,19 For example, geographic context is associated w ith the ability to access to supportive care services (e.g., psychologist, religious leader).19–21 Rural residents may share a social context such as the importance of self -reliance.19 Furthermore, results from our research and oth ers show that a large portion (30 -40%) of cancer survivors seek methods for SM outside of conventional cancer care institutions through means such as use of complementary health approaches (CHA) at higher rates than the general public22–24 and use of CHA is higher in rural communities.25,26 Thus, interventions are needed that consider multi -level contextual factors in order to optimize SM and address rural -urban disparities in health outcomes.27 Health disparities exist such that colorectal cancer survivors who are rural residents have higher cancer mortality than do urban cancer survivors.28 Furthermore, rural survivors are generally at increased risk fo r self -reported poorer health (e.g., psychological distress, symptoms) and engage in more health compromising behaviors (e.g., smoking and physical inactivity) compared to urban survivors.27 Such health compromising behaviors are associated with mortality.29 MAP may improve individual -level SM, while a lso identifying how individual -level SM interacts with multi -level contextual factors associated with rural -urban disparities (e.g., education, travel barriers).27 Additionally, MAP will identify key stakeholders and leverage points needed to inform future multi -level studi es.17 Figure 1 shows t he proposed conceptual model, which places Self - Determination Theory in context of other factors influencing patient -centered care and health disparities.9,18,30 –32"
6,page_6,"Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 7 of 55 2.0 Objectives We will conduct a one -arm pilot study of MAP among 24 colorectal cancer survivors within one year of completing active treatment . We will quantitatively and qualitatively describe recruitment and retention; intervention completion and acceptability; and variability and changes in proposed outcomes (i.e., measures of patient engagement, health outcomes) to guide future study planning. We will analyze collected maps, and describe factors and targets for intervention at multiple levels (individual/geographic/social/institutional). 2.1 Primary Objective 2.1.1 T o evaluate the feasibility of the MAP intervention in colorectal cancer surviv ors, as characterized by enrollment, intervention adherence, and retention rates . We hypothesize >50% of eligible patients will enroll and that >70% of participants will complete the intervention and be retained in the study. 2.2 Secondary Objectives 2.2.1 To evaluate intervention acceptability as characterized by participant ratings. 2.2.2 To describe outcome variability to inform future studies. 2.2.3 To identify multi -level contextual factors influencing SM. 2.2.4 To qualitatively assess feasibility, acceptability using semi -structured interviews. 2.2.5 To examine how study results vary by rural -urban context. 3.0 Patient Selection We will enroll 24 participants with equal numbers of patients from urban and rural communities over 10 months. To identify potential patients, programming with Epic will be used to provide automated reports identifying patients within one year of completing active treatmen t for colorectal cancer. W e will also post the study on Be Involved . The Project Manager will screen the report and communicate with attending physicians, physician assistants, clinic nurses and/or the patient navigator regarding patients’ potential eligib ility for the study . Research staff will approach patients either in person or remotely (e.g., telephone, myWakeHealth, mail) regarding their interest in study participation . Ways to contact the study team if they wish to opt out of the study will be inclu ded. A study team member will then follow up with all patients who respond to the letter with an interest in participation. Of the patients who do not decline, the study coordinator will approach at their next clinic visit or by phone to provide study information and answer questions to determine willingness to participate. The consent will be signed remotely or in person. If signed remotely, patients will be asked to send the form back to us by a secure means (e.g., REDCap, mail) . In the case that the pati ent is consented remotely, either a hard copy or email attachment of the informed consent document will be provided to the participant. We will compensate participants $50. We will document recruitment in a Screening Log including reasons for ineligibility, eligible patients approached, number who declined participation, and number successfully recruited. After making sure"
7,page_7,"Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 8 of 55 the patient clearly understands the study procedures and agrees to fo llow them, the patient will be asked to sign the informed consent form . A copy of the consent form will be given to the participant, and the original copy will be kept in the participant’s file. 3.1 Inclusion Criteria 3.1.1 Adults ≥18 years of age 3.1.2 Diagnosed with stage I -III colorectal cancer 3.1.3 Within 2 years of completing active treatment for colorectal cancer 3.1.4 Cognitively able to complete interviews as judged by the study team 3.1.5 Able to understand, read and write English Children under the age of 18 with colorectal cancer will be excluded due to the rarity of colorectal cancer in this population according to the National Cancer Institute (incidence rate ≤ 0.6) and because they are likely to have distinct needs and experien ces if diagnosed this young. Further, it is unlikely that the study would recruit sufficient numbers in this subset of the cancer survivor population to gain meaningful results. Results from this research may inform future studies in children with cancer u nder 18 who are generally different from adults and should be researched separately. 3.2 Exclusion Criteria 3.2.1 Declined participation in the study 3.3 Inclusion of Women and Minorities The target population for this study is adult men and women who have completed active treatment for colorectal cancer. We expect that women and minorities will be represented as is consistent with the proportion seen in the past five years at the Wake Fore st Baptist Comprehensive Cancer Center . For this pilot study, non -English speaking patients will be excluded because the intervention will be implemented in English. Pending results of the pilot, a future study to determine the efficacy of translating the intervention will be proposed. Experts at Wake Forest Baptist Comprehensive Cancer Center’s Office for Cancer Health Equity will review our protocol and suggest additional strategies to enhance the ability to recruit a representative sample. The OCHE inclu des a Hispanic Clinical Trial Patient Navigator who provides guidance to Hispanic participants throughout the research process and will be involved in educating any potential Hispanic study participants on clinical trials prior to in -person interaction wit h the Project Manager. The intervention is designed to reduce barriers to recruitment and to be presented in a manner that will be culturally sensitive with the aim of reaching all patients. 4.0 Registration Procedures All patients entered on any WFBCCC trial, whether treatment, companion, or cancer control trial, must be linked to the study in EPIC within 24 hours of Informed Consent . Patients must be registered prior to the initiation of treatment."
8,page_8,"Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 9 of 55 You must perform the following steps i n order to ensure prompt registration of your patient : 1. Complete the Eligibility Checklist ( Appendix A ) 2. Complete the Protocol Registration Form ( Appendix B) 3. Alert the Cancer Center registrar by phone, and then send the signed Informed Consent Form, Eligibility Checkl ist and Protocol Registration Form to the registrar, either by fax or e -mail. *Protocol Registration is open from 8:30 AM - 4:00 PM, Monday -Friday. 4. Fax/e-mail ALL eligibility source documents with registration. Patients will not be registered without all required supporting documents. Note: If labs were performed at an outside institution, provide a printout of the results. Ensure that the most recent lab values are sent. To complete the registration process, the Registrar will:  assign a patient study number  register the patient on the study 5.0 Study Outcomes and Study Measures We will collect data at two different levels, the individual -level (feasibility, outcome measures), and multi -level contextual factors (MAP data ). We will collect self -reported data either remotely or in person at baselin e and two weeks after MAP. 5.1 Primary Outcome (Feasibility) Enrollment rate will be calculated as the percent of eligible participants approached who agree to participate. Participation rate will be calculated as the percent of participants who complete t he study intervention among those enrolled. Retention rate will be calculated as the number of participants who complete the study measures among those enrolled . 5.2 Secondary Outcomes 5.2.1 Self-reported ratings of intervention acceptability 5.2.2 Proximal outcomes 5.2.2.1 Measures of autonomy [Index of Autonomous Functioning]33 5.2.2.2 Self-efficacy for manag ing cancer [Self -efficacy to Manage Chronic Disease Scale and PROMIS self -efficacy for managing symptoms short form ]34–36 5.2.2.3 Relatedness [HEAL Patient -Provider Connection] ,37 only assessed at follow -up because this construct is assessing the experience with the MAP facilitator."
9,page_9,"Use of Systems Support Mapping to Guide Patient -Driven Self -Management in Rural and Urban Cancer Survivors Wake Forest Baptist Comprehensive Cancer Center (WFBCCC ) WFBCCC # 99118 Protocol version date 6/07/2019 Page 10 of 55 5.2.3 Health outcomes 5.2.3.1 Psychological stress [Perceived Stress Scale, 4 -item]38 5.2.3.2 Symptoms [PROMIS Profile 29]39 5.2.3.3 Health behaviors [items on tobacco use, physical activity, use of CHA]22 5.2.4 Qualitative assessment of feasibility, acceptability and changes in outcomes with semi - structured interviews 5.2.5 Qualitative analysis of systems support maps 5.2.6 Demographic (a ge, ru ral-urban residence [classified by the Federal Office of Rural Health Policy definition of rural ],40 race/ethnicity, marital status, education level, health literacy,41 financial toxicity42) 5.2.7 Clinical factors (cancer type, disease stage, recurrence s tatus, type of treatment) factors will be abstracted from medical charts or self-reported. 6.0 Study -Related Activities 6.1 Overview of Study -Related Activities a Pre-study requirements listed in table must be completed within 30 days prior to registration. b MAP = Systems Support Mapping c Intervention may be coordinated with future clinic visit; must be completed within 6 months of registration d Follow -up visit to be completed 14 - 28 days after intervention 6.2 Intervention Description Systems Support Mapping (MAP) Intervention. The intervention will be implemented individually to outpatients. Trained facilitators will guide participants to create a visual diagram of their SM activities within their broader life context (MAP). MAP helps participants tangibly see complex SM activities on paper, which make s them more actionable . MAP was acceptable to participants in our preliminary work, which included social and economically marginalized women .17 Each participant will be provided with a piece of poster -sized paper with five concentric circles on it and six pads of differently -colored sticky notes used to represent different rings. Participants will begin by i dentifying the most important aspects Pre-Studya Baseline MAP b Interventionc Follow -up (2 -week)d Recruitment X Informed consent X Demographic and Clinical Factors X Patient -Reported Outcomes X X Intervention Completion X Acceptability Ratings X Semi -structured Interview X Adverse event evaluation X X"
