,PageNo,Text
0,page_0,Connect -Home: Testing the Efficacy of Transi tional Care of Patients and Caregiver s during Transition s from Skilled Nursing Facilities to Home NCT number NCT03810534 Document Date 07/13/2020
1,page_1,"Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 1 Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Principal Investigator: Mark Toles Funded by: National Institute of Nursing Research Version 2.0 13 July 2020 Summary of Changes from Previous Version: Affected Section(s) Summary of Revisions Made Rationale Section 2, 5, 6, 8 10 Recruitment procedures updated to allot for virtual recruitment COVID -19 safety precautions Table of Contents Statement of Compliance .............................................................................................................................................. 3 1 Protocol Summary ...................................................................................................................................................... 4 1.1 Synopsis ............................................................................................................................................................... 4 1.2 Schedule of Activities (SoA) ................................................................................................................................. 7 2 Introduction .............................................................................................................................................................. 10 2.1 Study Rationale .................................................................................................................................................. 10 2.2 Background ........................................................................................................................................................ 10 2.3 Risk/Benefit Assessment .................................................................................................................................... 11 2.3.1 Known Potential Risks ................................................................................................................................. 11 2.3.2 Known Potential Benefits ........................................................................................................................... 13 2.3.3 Assessment of Potential Risks and Benefits ............................................................................................... 14 3 STUDY OBJECTIVES ................................................................................................................................................... 15 4 Study Design ............................................................................................................................................................. 19 4.1 Overall Design .................................................................................................................................................... 19 4.2 Scientific Rationale for Study Design ................................................................................................................. 20 4.3 End of Study Definition ...................................................................................................................................... 20 5 Study Population ...................................................................................................................................................... 21 5.1 Inclusion Criteria ................................................................................................................................................ 21 5.2 Exclusion Criteria ............................................................................................................................................... 21 5.3 Screen Failures ................................................................................................................................................... 22 5.4 Strategies for Recruitment and Retention ......................................................................................................... 22 6 Study Intervention .................................................................................................................................................... 24 6.1 Study Intervention(s) Administration ................................................................................................................ 24"
2,page_2,"Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 2 6.1.1 Study Intervention Description ................................................................................................................... 24 6.2 Measures to Minimize Bias: Randomization and Blinding ................................................................................. 27 6.3 Study Intervention Compliance ......................................................................................................................... 27 7 Study Intervention Discontinuation and Participant Discontinuation/Withdrawal ................................................. 29 7.1 Discontinuation of Study Intervention .............................................................................................................. 29 7.2 Participant Discontinuation/Withdrawal from the Study .................................................................................. 29 7.3 Lost to Follow -Up ............................................................................................................................................... 30 8 STUDY ASSESSMENTS AND PROCEDURES ................................................................................................................ 31 8.1 Efficacy Assessments ......................................................................................................................................... 31 8.2 Adve rse Events and Serious Adverse Events ..................................................................................................... 35 8.2.1 Definition of Adverse Events (AE) ............................................................................................................... 35 8.2.2 Definition of Serious Adverse Events (SAE) ................................................................................................ 35 8.2.3 Classification of an Adverse Event .............................................................................................................. 35 8.2.4 Time Period and Frequency for Event Assessment and Follow -Up ............................................................ 36 8.2.5 Adverse Event Reporting ............................................................................................................................ 36 8.2.6 Serious Adverse Event Reporting ................................................................................................................ 36 8.3 Unanticipated Problems .................................................................................................................................... 37 8.3.1 Definition of Unanticipated Problems (UP) ................................................................................................ 37 8.3.2 Unanticipated Problem Reporting .............................................................................................................. 37 9 Statistical Considerations ......................................................................................................................................... 38 9.1 Statistical Hypotheses ........................................................................................................................................ 38 9.2 Sa mple Size Determination ................................................................................................................................ 38 9.3 Populations for Analyses ................................................................................................................................... 39 9.4 Statistical Analyses ............................................................................................................................................. 39 9.4.1 General Approach ....................................................................................................................................... 39 9.4.2 Analysis of the Primary Efficacy Endpoint(s) .............................................................................................. 40 9.4.3 Analysis of the Secondary Endpoint(s) ....................................................................................................... 40 9.4.4 Baseline Descriptive Statistics .................................................................................................................... 41 10 Supporting Documentation and Operational Considerations ................................................................................ 43 10.1 Regulatory, Ethical, and Study Oversight Considerations ................................................................................ 43 10.1.1 Informed Consent Process ........................................................................................................................ 43 10.1.2 Study Discontinuation and Closure ........................................................................................................... 43 10.1.3 Confidentiality and Privacy ....................................................................................................................... 44 10.1.4 Future Use of Stored Specimens and Data ............................................................................................... 44 10.1.5 Safety Oversight ........................................................................................................................................ 44 10.1.6 Clinical Monitoring .................................................................................................................................... 45 10.1.7 Quality Assurance and Quality Control ..................................................................................................... 45 10.1.8 Data Handling and Record Keeping .......................................................................................................... 45 10.1.9 Protocol Deviations ................................................................................................................................... 45 10.1.10 Publication and Data Sharing Policy ....................................................................................................... 46 10.1.11 Conflict of Interest Policy ........................................................................................................................ 46 10.2 Abbreviations ................................................................................................................................................... 47 10.3 Protocol Amendment History .......................................................................................................................... 48 11 References .............................................................................................................................................................. 49"
3,page_3,"Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 3 STATEMENT OF COMPLIA NCE The trial will be carrie d out in accordance with International Conference on Harmonization Good Clinical Practice (ICH GCP) and the following: • United States (US) Code of Federal Regulations (CFR) applicable to clinical studies (45 CFR Part 46, 21 CFR Part 50, 21 CFR Part 56, 21 CFR Part 312, and/or 21 CFR Part 812) National Institutes of Health (NIH) -funded investigators and clinical trial site staff who are responsible for the conduct, management, or oversight of NIH -funded clinical trials have completed Human Subjects Protec tion and ICH GCP Training. The protocol, informed consent form(s), recruitment materials, and all participant materials will be submitted to the Institutional Review Board (IRB) for review and approval. Approval of the study and consent form must be obtai ned before any participant is enrolled. Any amendment to the protocol will require review and approval by the IRB before the changes are implemented to the study. In addition, all changes to the consent form will be IRB- approved; a determination will be made regarding whether a new consent needs to be obtained from participants who provided consent, using a previously approved consent form."
4,page_4,"Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 4 1 PROTOCOL SUMMARY 1.1 SYNOPSIS Title: Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Study Description: The proposed study will test the efficacy of Connect -Home, a transitional care intervention, targeting seriously ill Skilled Nursing Facility (SNF) patients who discharge to home and their primary caregivers. The study will be set in six North Carolina SNFs and in the patient’s home (during intervention periods only). Using a stepped -wedge cluster -randomized trial design, six SNFs will be randomly allocated to st andard discharge planning (control period) vs. the Connect -Home intervention (intervention period) over six sequential time - periods. Patients will be identified by consultation with SNF clinical staff and medical record review. After informed consent, baseline enrollment surveys will be collected for patients and caregivers. Additionally, a medical record review for data related to continued health outcomes will be conducted for patients. Telephone questionnaires will be used to survey patients and care givers at 7, 30, and 60 days after patients return home. Objectives: Primary Objective: 1.1: To assess patient preparedness for discharge seven days after discharge from a skilled nursing facility. 1.2: To assess caretaker preparedness for the careg iving role seven days after discharge from a skilled nursing facility. Secondary Objectives: 2.1 To assess patient quality of life 30 and 60 days after discharge from a skilled nursing facility. 2.2. To assess patient function 30 and 60 days after d ischarge from a skilled nursing facility. 2.3 To assess patient days of acute care use 30 and 60 days after discharge from a skilled nursing facility. 2.4 To assess caregiver burden 30 and 60 days after discharge from a skilled nursing facility."
5,page_5,"Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 5 2.5 To assess caregiver distress 30 and 60 days after discharge from a skilled nursing facility. Endpoints: Primary Endpoint: 1.1 The Care Transitions Measure -15 (CTM -15),26 assessed at seven days post discharge. 1.2 The Preparedness for Caregivin g Scale (PCS),29 assessed at seven days post discharge. Secondary Endpoints: 2.1 The McGill Quality of Life Questionnaire -Revised (MQoL - R), 85 assessed at 30 - and 60 -days post discharge. 2.2 The Life Space Assessmen86, assessed at 30 - and 60 -days post discharge. 2.3 The self -reported combined number of days the patient spends in the ED or hospital in 30- and 60 -days post discharge.87 2.4 The Zarit Caregiver Burden Scale88, assessed at 30- and 60-days post discharge. 2.5 The Distress Thermometer, 89 assessed 30- and 60 -days post discharge. Study Population: This study will enroll 360 seriously ill patients in SNFs and 360 caregivers. Patients must be English speaking, have a minimum data set of 3.0, Section GG Mobility Assessment Sc ore of 3 or less, indicating the patient requires at least 25 -50% assistance for functional mobility, be diagnosed with at least 1 serious medical illness, and have a caregiver who can be enrolled in the study. Caregivers must be English speaking and sel f-report that they assist the patient at home. For patients with cognitive impairment, documentation in the medical record of a caregiver who is the patient's legally authorized representative, consent of the caregiver to participate in the study as the pa tient's representative is additionally required. Phase: N/A"
6,page_6,"Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 6 Description of Sites/Facilities Enrolling Participants: Six SNFs owned by one organization will participate in this study (none participated in the Connect -Home pilot study). Inclusion criteria for SNFs : location within 120 miles of UNC and at least 15 post -acute admissions per month . Six SNFs and six home health nurses and two alternate SNFs and two alternate home health nu rses for each SNF have agreed to participate. If a study site or a home health nurse becomes unavailable to participate, the alternate SNFs and nurses will participate in Connect -Home training. Description of Study Intervention: Connect -Home is a two -step transitional care intervention: 1) SNF staff create an individualized Transition Plan or Care and prepare the patient and caregiver to manage the patient's illness at home; and 2) within 24 hours of SNF discharge, a Connect -Home Activation RN visits the p atient's home and helps the patient and caregiver implement the written Transition Plan of Care. Both intervention steps focus on 6 key care needs to optimize patient and caregiver outcomes: 1) home safety and level of assistance; 2) advance care planning; 3) symptom management; 4) medication reconciliation; 5) function and activity; and 6) coordination of follow -up medical care. Study Duration: This study will be ongoing for four years. Participant Duration: Participants will be recruited during the SNF stay, when baseline data will be collected, and they will participate in the study for up to 60 days post -discharge."
7,page_7,Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 7 1.2 SCHEDULE OF ACTI VITIES (SOA) Schedule of Activities for Patients (Control): Assessments and Procedures Screening Pre- Discharge Discharge 24 Hours Post - Discharge 7 Days Post - Discharge (+ 10/ - 3 days) 30 Days Post - Discharge (+/- 7 days) 60 Days Post - Discharge (+/- 7 days) Informed Consent X Confirm Eligibility X Study of Osteopathic Fractures Index X ENRICHD Social Support Inventory X SNF Chart Abstraction X CTM -15 X MQoL -R X X Life Space Assessment X X Falls Assessment X X Hospice Enrollment Assessment X X Home Health Care Chart Abstraction X Hospital Use Assessment X X Emergency Department Use Assessment X X
8,page_8,Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 8 Schedule of Activities for Patients (Intervention): Assessments and Procedures Screening Pre- Discharge Discharge 24 Hours Post - Discharge 7 Days Post - Discharge (+ 10/ - 3 days) 30 Days Post - Discharge (+/- 7 days) 60 Days Post - Discharge (+/- 7 days) Informed Consent X Confirm Eligibility X Study of Osteopathic Fractures Index X ENRICHD Social Support Inventory X SNF Chart Abstraction X Connect -Home Intervention in SNF (Step 1) X Connect -Home Intervention in Home (Step 2) X CTM -15 X MQoL -R X X Life Space Assessment X X Falls Assessment X X Hospice Enrollment Assessment X X Home Health Care Chart Abstraction X Hospital Use Assessment X X Emergency Department Use Assessment X X
9,page_9,Connect -Home: Testing the Efficacy of Transitional Care of Patients and Caregivers during Transitions from Skilled Nursing Facilities to Home Version 2.0 Protocol 13 July 2020 Connect -Home Protocol v 2.0 13Jul2020 9 Schedule of Activities for Caregivers (Control) : Assessments and Procedures Screening Pre- Discharge Discharge 24 Hours Post - Discharge (+3 days) 7 Days Post - Discharge (+/- 2 days) 30 Days Post - Discharge (+/- 7 days) 60 Days Post - Discharge (+/- 7 days) Informed Consent X Confirm Eligibility X Baseline Questionnaire X Preparedness for Caregiving Scale X Zarit Caregiver Burden Scale X X Distress Thermometer X X Death Assessment X X Schedule of Activities for Caregivers (Intervention) : Assessments and Procedures Screening Pre- Discharge Discharge 24 Hours Post - Discharge (+3 days) 7 Days Post - Discharge (+/- 2 days) 30 Days Post - Discharge (+/- 7 days) 60 Days Post - Discharge (+/- 7 days) Informed Consent X Confirm Eligibility X Baseline Questionnaire X Connect -Home Intervention in SNF (Step 1) X Connect -Home Intervention in Home (Step 2) X Preparedness for Caregiving Scale X Zarit Caregiver Burden Scale X X Distress Thermometer X X Death Assessment X X
