,PageNo,Text
0,page_0,"Pr o t o co l: M T I - 10 6 Confidential - Proprietary Information  P r o to co l num be r : MTI-106.  D o cum en t t i tl e : A randomized, double-blind, placebo-controlled study of the efficacy, safety, and tolerability of serlopitant for the treatment of pruritus in adults with prurigo nodularis.  V e r s i o n nu m be r: Protocol Version 4.  D a te o f th e do cum e nt: 16 December 2019.  N C T num be r : N C T 036 77 40 1"
1,page_1,"Abbreviated Clinical Study Report MTI-106 16.1 Study Information CONFIDENTIAL Version 1.0 16. 1. 1 P R OTO C OL A ND PR O T O CO L AM E NDM E NT S The following protocols under which subjects were enrolled and summaries of changes are provided: • Protocol Version 2.1 (02 July 2018) • Summary of Changes, Version 2.1 to 3.0 • Protocol Version 3.0 (21 March 2019) • Summary of Changes, Version 3.0 to 4.0 • Protocol Version 4.0 (16 December 2019) 1"
2,page_2,"Menlo Therapeutics Inc. Confidential Protocol MTI -106 Version 2.1 02 July 2018 Page 1 CLINICAL STUDY PROTOCOL TITLE: A RANDOMIZED, DOUBLE -BLIND, PLACEBO- CONTROLLED STUDY OF THE EFFICACY, SAFETY, AND TOLERABILITY OF SERLOPITANT FOR THE TREATMENT OF PRURITUS IN ADULTS WITH PRURIGO NODULARIS IND No.: 117780 Eudra CT: 2017-004210-25 ClinicalTrials.gov ID : [Placeholder] Protocol No.: MTI-106 Protocol Version/Date: Version 2.1/02 July 2018 Development Phase: Phase 3 Sponsor: Menlo Therapeutics Inc. 200 Cardinal Way, 2 nd Floor Redwood City, CA 94063 USA Confidentiality Statement: This document is a confidential communication of Menlo Therapeutics Inc. As such, the recipients agree not to disclose or reproduce, without prior written approval, this document and any attachments, except to appropriate Ethics Committees, representatives of the US Food and Drug Administration, the European Medicines Agency, other Competent Authorities or regulatory agencies or as otherwise required by applicable laws or regulatio ns. 2"
3,page_3,"Menlo Therapeutics Inc. Confidential Protocol MTI -106 Version 2.1 02 July 2018 Page 2 SIGNATURE PAGE FOR PRINCIPAL INVESTIGATO R(S) TITLE: A RANDOMIZED, DOUBLE -BLIND, PLACEBO- CONTROLLED STUDY OF THE EFFICACY, SAFETY, AND TOLERABILITY OF SERLOPITANT FOR THE TREATMENT OF PRURITUS IN ADULTS WITH PRURIGO NODULARIS IND No.: 117780 Eudra CT: 2017-004210-25 ClinicalTrials.gov ID : [Placeholder] Protocol No.: MTI-106 Protocol Version/Date: Verson 2.1/02 July 2018 Development Phase: Phase 3 Sponsor: Menlo Therapeutics Inc. 200 Cardinal Way, 2 nd Floor Redwood City, CA 94063 USA I have read the protocol and agree to conduct this study in accordance with t he protocol, all relevant laws and regulations in force at the time, International Conference on Harmonisation Guidelines for Good Clinical Practices , and the Declaration of Helsi nki. Principal Investigator’s printed name Principal Investigator’s signature Date (DD-MMM-YYYY) 3"
4,page_4,"Version 2.1/02 July 2018 SIGNATURE PAGE FOR COORDINATING INVESTIGATOR TITLE: A RANDOMIZED, DOUBLE -BLIND, PLACEBO- CONTROLLED STUDY OF THE EFFICACY, SAFETY, AND TOLERABILITY OF SERLOPITANT FOR THE TREATMENT OF PRURITUS IN ADULTS WITH PRURIGO NODULARIS IND No.: 117780 Eudra CT: 2017-004210-25 ClinicalTrials.gov ID : [Placeholder] Protocol No.: MTI-106 Protocol Version/Date: Version 2.1/02 July 2018 Development Phase: Phase 3 Sponsor: Menlo Therapeutics Inc. 200 Cardinal Way, 2 nd Floor Redwood City, CA 94063 USA I have read the protocol and agree to conduct this study in accordance with t he protocol, all relevant laws and regulations in force at the time, International Conference on Harmonisation Guidelines for Good Clinical Practices , and the Declaration of Helsinki. Coordinating Investigator’s printed name Coordinating Investigator’s signature Date (DD-MMM-YYYY) 4"
5,page_5,
6,page_6,"Menlo Therapeutics Inc. Confidential Protocol MTI -106 Version 2.1 02 July 2018 Page 4 PROTOCOL S YNOPSIS Study Title: A Randomized, Double -Blind, Placebo -Controlled Study of the Efficacy, Safety, and Tolerability of Serlopitant for the Treatment of Pruritus in Adults With Prurigo Nodularis Protocol Number: MTI-106 Sponsor: Menlo Therapeutics Inc. Development Phase: Phase 3 Study Objectives: Efficacy objective: To assess the efficacy of serlopitant for the treatment of pruritus in adults with prurigo nodularis . Safety objective: To assess the safety and tolerability of repeated oral doses of serlopitant in adults with prurigo nodularis . Study Design: This is a double -blind, randomized, placebo -controlled study to assess the efficacy, safety, and tolerability of serlopitant for the treatment of pruritus in adults with prurigo nodularis (PN). Subjects who meet the study entry criteria will be randomized in a 1:1 ratio to receive daily oral doses of serlopitant 5 mg or placebo for 10 weeks. After completion of the treatment period or early discontinuation of study drug treatment, all subjects will enter a 3- or 5-week follow-up period. The study will consist of three periods, for a total study period of 15 to 19 weeks: • Screening period: 2 -4 weeks • Treatment period: 10 weeks • Follow-up period: 3 or 5 weeks During the screening period, all subjects will undergo eligibility evaluation and will be assessed for chronic pruritic conditions frequently associated with PN . Subjects who present with idiopathic PN at screening may require additional assessments as deemed necessary by the investigator (e.g. endomysial antibody with reflex to titer for subjects with signs or symptoms of dermatitis herpetiformis, skin biopsy for subjects with signs or symptoms of bullous pemphigoid or cutaneous T -cell lymphoma , urea breath test for Helicobacter pylori, or allergy testing ). All screening procedures must be completed within 31 days before the Baseline visit. The minimum screening period for all subjects is 14 days to allow for collection of electronic diary ( eDiary) screening data. Subjects who require a screening period longer than 14 days will have a telephone contact at least 15 days prior to the scheduled Baseline visit to remind them to complete the eDiary as previously instructed at the Screening visit. Subjects will be provided an eDiary at the S creening visit. Subjects must be willing and able to complete the eDiary every day within a consistent timeframe, and comply with restrictions on allowable concomitant therapies , for the duration of the study. At the Baseline visit (Day 1), eligible subjects will be randomly assigned to receive study drug (serlopitant 5 mg or placebo). Subjects will take a loading dose (3 tablets taken orally) at the site on the first day of the treatment period (Day 1). Starting on Day 2, subjects will take one tablet per day. Study drug may be taken with or without food . 6"
7,page_7,"Menlo Therapeutics Inc. Confidential Protocol MTI -106 Version 2.1 02 July 2018 Page 5 The primary efficacy endpoint will be assessed at Week 10 of treatment. Subjects who complete the 10- week treatment period and required follow-up period may be given the opportunity to enroll in a one-year open-label safety study with daily oral doses of serlopitant 5 mg. Safety Review: An internal safety monitoring team consisting of representatives from Menlo Therapeutics Inc. and its designees will monitor blinded safety data on a regular basis throughout the study. Planned Sample Size: Approximately 200 subjects will be randomized. Study Population: The study will consist of adult subjects with pruritus associated with PN . Inclusion Criteria (Subjects must meet the following criteria to be randomized into the study): 1. Male or female, age 18 years or older at consent. 2. A diagnosis of PN , defined by the presence of at least ten pruriginous nodules secondary to chronic pruritus present on at least two different body surface areas (e.g. both arms, one arm and one leg, one arm and the anterior trunk, or anterior and posterior trunk). 3. The worst pruritus is identified to be within the areas of the PN lesions. 4. Subject has idiopathic PN OR the subject h as an identified pruritic condition associated with the PN and has persistent pruritus despite at least 6 weeks of optimized and stable treatment of the underlying condition prior to the Baseline visit, and is willing to continue the treatment during the study. 5. Worst-Itch Numeric Rating Scale ( WI-NRS) score ≥ 7 in the 24 -hour period prior to the S creening visit. 6. Average weekly WI -NRS score ≥ 6.5 in each of the 2 weeks (14 days) immediately prior to Baseline visit, as recorded in the eDiary. 7. All female subjects who are of childbearing potential must be willing to practice highly effective contraception (i.e., pregnancy prevention method with a failure rate of < 1% per year) from the time of the Screening visit until 5 weeks after last dose of study drug. 8. Willing and able (as demonstrated by a ≥ 70% eDiary completion rate in the two weeks prior to Baseline visit) to complete daily eDiary entries within a consistent timeframe for the duration of the study. 9. Willing and able ( has adequate cognitive ability, in the investigator’ s opinion) to comply with study visits and study related requirements including providing written informed consent. Exclusion Criteria (Subjects who meet any of the following criteria are not eligible for participation in the study ): 1. Prior treatment with serlopitant. 2. Active pruritic skin disease, other than PN, within 6 months prior to randomization (with the exception of acute dermatoses such as contact dermatitis, sunburn, viral exanthem, which have been re solved for longer than 4 weeks) . 3. Treatment with any of the following therapies within 4 weeks prior to randomization . 7"
8,page_8,"Menlo Therapeutics Inc. Confidential Protocol MTI -106 Version 2.1 02 July 2018 Page 6 a. Other neurokinin-1 receptor antagonists (e.g., aprepitant, fosaprepitant, rolapitant) . b. Systemic or topical immunosuppressive/immunomodula tory therapies (including but not limited to corticosteroids, phosphodiesterase -4 inhibitors, cyclosporine, mycophenolate - mofetil, tacrolimus, pimecrolimus, calcipotriene, methotrexate, azathioprine, interferon -gamma, thalidomide, or phototherapy). c. Systemic therapies with recognized anti -pruritic properties (including but not limited to H1 antihistamines, doxepin, gabapentin, pregabalin, cannabinoids, kappa -opioid receptor agonists, and mu- opioid receptor antagonists (e.g. naloxone, naltrexone)). d. Strong cytochrome -P 3A4 inhibitors. e. Use of an indoor tanning facility, or natural sun exposure resulting in significant tanning or sunburn. 4. Treatment with topical anti -pruritic therapies (e.g., menthol, camphor, pramoxine, capsaicin) within 2 weeks prior to randomization . 5. Treatment with biologic therapies within 8 weeks or 5 half -lives prior to randomization, whichever is longer. 6. Treatment with any investigational therapy within 4 weeks (8 weeks for investigational biologic therapies) or 5 half -lives prior to rand omization, whichever is longer. 7. Serum creatinine, total bilirubin, alanine aminotransferase or aspartate aminotransferase > 2.5 times the upper limit of normal during screening. 8. Untreated or inadequately treated thyroid , adrenal, or pituitary nodules or disease, or history of thyroid malignancy . 9. History of malignancy within 5 years prior to randomization, with the exception of actinic keratosis, completely treated and non -metastatic cutaneous basal cell carcinoma or squamous cell carcinoma of the skin. 10. Any known major psychiatric diagnosis, such as major depressive disorder, bipolar disorder, schizophrenia, psychotic disorder, intellectual disability, severe alcohol use disorder, which may confound the assessment of serlopitant safety or efficacy, or interfere with the subject’s ability to comply with protocol-mandated activities, within 3 years prior to randomization. 11. Suicidal ideation within 3 years prior to randomization, or any history of suicide attempt. 12. Documented history of parasitic infection, inc luding skin parasites such as scabies, within 8 weeks prior to randomization. 13. Presence of any medical condition or disability that, in the investigator’s opinion, could interfere with the assessment of safety or efficacy in this trial or compromise the safety of the subject. 14. History of hypersensitivity to serlopitant or any of its components. 15. Currently pregnant or breastfeeding female subject. 16. Planned or anticipated major surgical procedure or other activity that would interfere with the subject’s ability t o comply with protocol -mandated 8"
9,page_9,"Menlo Therapeutics Inc. Confidential Protocol MTI -106 Version 2.1 02 July 2018 Page 7 assessments (e.g. extended international travel) during the subject’s participation in the study. Study Drug: Serlopitant 5 mg oral tablets and matching placebo. Dosage: Serlopitant: 5 mg once daily by mouth for 10 weeks, following a 3-tablet loading dose on the first day of the treatment period. Matching placebo: Once daily by mouth for 10 weeks, following a 3- tablet loading dose on the first day of the treatment period. Primary Efficacy Endpoint: The primary efficacy en dpoint is the WI-NRS 4-point responder rate at Week 10. Secondary Efficacy Endpoints: The key secondary efficacy endpoints are as follows: • WI-NRS 4-point responder rate at Week 4 • Change from baseline in WI -NRS to Day 7 • Change from baseline in WI -NRS to Day 3 • Change from baseline in Dermatology Life Quality Index (DLQI) to Week 10 Additional secondary efficacy endpoints are as follows : • Change from baseline in WI -NRS to other timepoints • WI-NRS 4-point responder rate at Week 2 • WI-NRS 3-point responder rate at Weeks 2, 4 and 10 • Change from baseline in Investigator’s Global Assessment of PN Activity to Weeks 2, 4 and 10 • Change from baseline in Investigator’s Global Assessment of PN Stage to Weeks 2, 4 and 10 Safety Endpoints: Safety endpoints are as follows : • Incidence of treatment -emergent adverse events and serious adverse events (SAEs) • Changes from baseline in clinical laboratory parameters following study drug exposure • Changes from baseline in vital sign and electrocardiogram (ECG) parameters following study drug exposure • Changes from baseline in the Hospital Anxiety and Depression Scale (HADS) • Changes from baseline in the Epworth Sleepiness Scale (ESS) Decision Rule and Sample Size: This study will u se a 5% two-sided alpha level. Hierarchical testing in which statistical significance for the key secondary efficacy endpoints requires statistical significance for the primary endp oint. The target sample size of 200 randomized and dosed subjects (100 per group) has been determined based upon a 1:1 allocation of subjects to treatment groups and a 5% alpha level. Two hundred subjects results in 90% power assuming a placebo responder rate of % and serlopitant rate of %. Statistical Methods: Efficacy analyses will be based upon an intent -to-treat philosophy. The primary 9 CCI CCI"
