,PageNo,Text
0,page_0,"Nitrite benefits to mediate fatigability in older HFpEF patients Daniel E. Forman, MD Principal Investigator Professor of Medicine University of Pittsburgh Medical Center University of Pittsburgh School of Medicine Chair, Geriatric Cardiology Section NCT Number: 02918552 Version 10.0 April 9, 2018"
1,page_1,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 2 TABLE OF CONTENTS PROTOCOL SYNOPSIS…………………………………………………………………………..... 3-9 1. STUDY OBJECTIVE, SPECIFIC AIMS, BACKGROUND AND SIGNIFICANCE….. 9-13 1.1 OBJECTIVE…………………………………………………………………………….…..9 1.2 SPECIFIC AIMS…………………………………………………………………………....9 1.3 BACKGROUND………………………………………………………………………...9-10 1.4 SIGNIFICANCE…………………………………………………………………….....10-13 2. RESEARCH DESIGN AND METHODS……………………………………………...… 13-35 2.1 CLASSIFICATION AND METHODOLOGICAL DESIGN…………………………..…13 2.2 DETAILED DESCRIPTION OF STUDY DESIGN………………………………....13-23 2.2.1 TABLE OF STUDY VISITS AND ASSESSMENTS………………...……25 2.3 STUDY DRUGS……………………………………………………………...............26-32 2.4 STUDY ENDPOINTS………………………………………………………………... ….32 2.5 STATISTICAL ANALYSIS………………………………………………………...….32-34 3. HUMAN SUBJECTS…………………………………………………………………...… 34-36 3.1 SUBJECT POPULATION…………………………………………………………..……34 3.2 INCLUSION CRITERIA…………………………………………………………..…. 35-36 3.3 EXCLUSION CRITERIA……………………………………………………… ...……36 4. IRB APPROVAL AND FDA AMENDMENTS………………………………………..... 36-37 5. RECRUITMENT AND INFORMED CONSENT PROCEDURES…………………..... 37-38 5.1 RECRUITMENT METHODS………………………………………………………...37-38 5.2 INFORMED CONSENT PROCEDURES………………………………………...….…39 6. POTENTIAL RISKS AND BENEFITS………………………………………………….. 39-51 6.1 POTENTIAL RISKS………………………………………………………………......39-45 6.2 ALTERNATIVE TREATMENTS………………………………………………….……...45 6.3 POTENTIAL BENEFITS………………………………………………………………....46 6.4 DATA SAFETY MONITORING… …………………………………………………...46-51 6.5 RISK MANAGEMENT PROCEDURES………………………………………….....49-51 7. COSTS AND PAYMENTS…………………………………………………………….......... 53 7.1 COSTS……………………………………………………………………………………..53 7.2 PAYMENTS………………………………………………………………………………..53 8. QUALIFICATIONS AND SOURCE OF SUPPORT………………………………..…. 53-57 8.1 QUALIFICATIONS OF THE INVESTIGATORS………………………………..….53-57 8.2 SOURCE OF SUPPORT……………………………………………………………..….57 9. REFERENCES………………………………………………………………………….… 58-67"
2,page_2,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 3 PROTOCOL SYNOPSIS Protocol Title: Nitrite benefits to mediate fatigability in older HFpEF patients Protocol Number: IND 115926 NCT Number: 02918552 Version # and Date: Version 10.0. / April 9, 2018 Clinical Phase: Phase II clinical investigation Investigational Drugs: Nitrogen 14 Sodium Nitrite (14N Sodium Nitrite) Trial Site: University of Pittsburgh Single-Center Randomized Trial IND Sponsor: Mark T. Gladwin, MD Professor & Chairman of the Department of Medicine Director, Pittsburgh Heart, Lung, Blood and Vascular Medicine Institute Department of Medicine 1218 Scaife Hall 3550 Terrace St, Pittsburgh, PA 15261 412-648-9636 Investigator: Daniel E. Forman, MD Professor of Medicine Chair, Geriatric Cardiology Section University of Pittsburgh 3471 Fifth Avenue, Suite 500 Pittsburgh, PA 15213 Sub-Investigators: Jessica Bon Field, MD Mark T. Gladwin, MD Nancy Glynn, PhD Bret Goodpaster, PhD John Gorcsan, MD Hoby Hetherington, PhD, MS Gavin Hickey, MD Kara Hughan, MD, MHSc Theodore Huppert, PhD Manisha Jhamb, MD, MPH Andrea Levine, MD Anne Newman, MD, MPH Subashan Perera, PhD Michael Risbano, MD Adam Santanasto, MPH, PhD Sruti Shiva, PhD Marc Simon, MD, MS Frederico Toledo, MD"
3,page_3,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 4 Study Monitor: Mark T. Gladwin, MD Chairman, Department of Medicine University of Pittsburgh School of Medicine 3550 Terrace St. - 1218 Scaife Hall Pittsburgh, PA 15261 Research Facilities: UPMC Montefiore Hospital (UPMC Montefiore) Clinical Translational Research Center (CTRC) 3459 Fifth Ave. 6 North Pittsburgh, PA 15213 UPMC Montefiore Endocrinology and Metabolism Research Center (EMRC) 3459 Fifth Ave. NW 823 Pittsburgh, PA 15213 UPMC Presbyterian Hospital (UPMC Presbyterian)  Cardiac Catheterization Lab  Magnetic Resonance Research Center 200 Lothrop St Pittsburgh, PA 15213 University of Pittsburgh Pepper Center–SMART Center (Senior Mobility Aging Research Training) 3471 Fifth Ave. Suite 1200 Pittsburgh PA 15213 University of Pittsburgh Vascular Medicine Institute Biomedical Science Tower E1240 200 Lothrop St. Pittsburgh, PA 15261 Clinical Laboratories: UPMC Presbyterian Hospital 3477 Euler Way Pittsburgh, PA 15213 Study Rationale: Heart failure (HF) is epidemic with aging and prevalence of HF is steadily increasing1 as the population of older adults expands. While age stands out as a leading risk factor for HF incidence as well as for poor HF prognosis2, few HF trials focus specifically on aging physiology as a key determinant of the disease and as a pertinent therapeutic target. Consistently, HF trials have tended to focus primarily on central mechanisms of cardiac pumping dysfunction3 despite the fact that HF-outcomes are strongly related to functional decrements that are largely mediated by age4 and disease-related5 peripheral manifestations. HF-related skeletal muscle myopathy is a component of HF that diminishes physical function, and which is likely exacerbated by sarcopenia, vascular stiffening, and other aspects of aging such that exercise intolerance is disproportionate among older HF populations as well as its insidious clinical implications6. Fatigability is rooted in HF with"
4,page_4,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 5 preserved ejection fraction (HFpEF) pathophysiology, and while it often determines a patient’s experience of his/her disease, it has not been addressed as a key part of management. We propose a prospective, randomized, controlled, double-blinded trial to study the utility of nitrite (NO 2) therapy in older (age ≥70 years) HFpEF patients. Subjects (N=18) will be assessed at baseline and after 4 weeks of NO 2 therapy. Thus we will study the utility of NO 2 therapy as a highly innovative means to modify fatigability. We hypothesize that NO 2 therapy will reduce perceived and performance fatigability indices and improve peak oxygen uptake (VO 2) in HFpEF patients and that decreased fatigability indices will correspond to increased daily activity as measured by actigraphy. We will also clarify the mechanisms by which NO 2 benefits are mediated. We also hypothesize that the primary mechanism by which NO 2 decreases fatigability is improved mitochondrial bioenergetics as measured by in vivo 31P Magnetic Resonance Spectroscopy (MRS) and in vitro mitochondrial respiration and Adenosine Triphosphate (ATP) generation. Thus, among HFpEF patients with pulmonary hypertension, NO 2 additionally mitigates fatigability by reducing pulmonary pressures and improving right ventricular-pulmonary artery coupling. Secondary aims will not only elucidate important NO 2 properties, but also catalyze broader focus on the principles of patient-centered care by aligning a mechanistic perspective regarding NO 2 benefits and targets for therapy with the patient-centered experience of fatigability. Study Objectives: Studies have demonstrated NO 2 therapy increases ATP synthesis in skeletal muscle mitochondria concomitant with reduced whole-body oxygen cost during steady state (SS) exercise7. Our own work has demonstrated safety and efficacy of a FDA-IND approved sodium nitrite (10 mg and 20 mg) capsule, and its utility to upregulate the NAD-dependent deacetylase sirtuin-3 adenosine monophosphate (SIRT3-AMP) pathway of skeletal muscle of younger HF patients8. It now seems exceptionally logical and opportune to:  apply these insights to older HF patients  delineate mechanisms of disease and aging that respond to NO 2 therapy  delineate indices of perceived and performance fatigue. Study Hypothesis: 1. We hypothesize that NO 2 therapy will reduce performance and perceived fatigability indices and improve peak VO 2 in HFpEF patients as measured by cardiopulmonary exercise testing (CPET). 2. We hypothesize that decreased fatigability indices will correspond to increased daily activity as measured by actigraphy. 3. We hypothesize that the primary mechanism by which NO2 decreases fatigability is improved bioenergetics as"
5,page_5,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 6 measured by in vivo 31P MRS and in vitro mitochondrial respiration and ATP generation. 4. We hypothesize that among HFpEF patients with pulmonary hypertension, NO 2 additionally mitigates fatigability by reducing pulmonary pressures and improving right ventricular-pulmonary artery coupling. Study Design: This is a prospective, randomized, double blind controlled trial of oral sodium nitrite vs. placebo in adults (n=18), ≥70 years of age with HFpEF. Subjects who meet the Inclusion Criteria and none of the Exclusion Criteria will receive oral sodium nitrite or placebo for 4 weeks. We will stratify dosing as below: Drug: a. oral formulation of sodium nitrite 40 mg/placebo three times daily (tid), once in the morning and again in the early afternoon and again in the evening, approximately 6 hours apart in subjects age 70 to <80 years with low risk for hypotension b. oral formulation of sodium nitrite 20 mg/placebo three times daily (tid), once in the morning and again in the early afternoon and again in the evening, approximately 6 hours apart in subjects ≥80 years of age, or subjects age 70 to <80 years with risk factors for hypotension Subjects will be evaluated as outpatients with the first dose of study drug/placebo. Blood pressure (BP), heart rate (HR), respiratory rate (RR), oxygen saturation (SpO2), methemoglobin % (MetHb) and plasma NO 2 will be measured at baseline and during the first two hours after dosing. Frequent safety monitoring will occur during the time subjects are on drug as well as after completion of the post drug assessments, by phone and in clinic to assess adverse events (AE), interval histories, and medication compliance and to monitor NO 2 and methemoglobin levels. Study Aims Aim 1: To complete a randomized, placebo-controlled trial in HFpEF patients aged ≥70 years to assess benefits of 1 month of NO 2 vs. placebo therapy to reduce perceived and performance fatigability and to improve aerobic functional capacity. Aim 2: To delineate factors which underlie fatigability and the utility of NO 2 to modify them . Planned Sample Size: 18 subjects: 9 sodium nitrite and 9 placebo"
6,page_6,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 7 Duration of Treatment: 4 weeks plus range 2-3 weeks for post drug outcome assessments Major Inclusion Criteria:  Age ≥70 years  Diagnosis of HFpEF [adapted from the 2016 European Society of Cardiology (ESC) Guidelines (http://eurheartj.oxfordjournals.org/content/37/27/2129#sec- 12)] to include: 1. Prior diagnosis of HF via one of these:  medical record diagnosis by attending cardiologist  verbal confirmation of HFpEF with attending cardiologist  PI review of medical record to confirm HFpEF AND 2. EF% ≥40  Clinically stable (euvolemic; baseline HR <100 bpm) and without hospitalization or invasive cardiac procedure for 6 weeks  Patients using 81 milligram (mg) aspirin (ASA) will be eligible, but will be asked to hold the medication for 3 days prior to biopsy. This technique has previously been used with consistent safety. Patients will also be asked to avoid non-steroidal anti-inflammatory medications (NSAIDs) for 2 days prior to the biopsy.  Patients using anti-thrombin and anti-platelet therapy will plan to modify prior to muscle biopsies individually in coordination with the participant's primary cardiologist. Major Exclusion Criteria:  Allergy to lidocaine  BP >180/95 or <100/60 mm Hg (either systolic or diastolic)  Anemia: Hgb <11.0 (♂),10.0 (♀) gm/dl  Dementia or inability to give informed consent  End-stage malignancy  Severe orthopedic exercise limitation  Use of chronic oral corticosteroids or other medications that affect muscle function.  Chronic alcohol or drug dependency.  Any bleeding disorder that would contraindicate biopsy such as history of clinically significant bleeding diathesis (e.g., Hemophilia A or B, Von Willebrand's Disease or congenital Factor VII deficiency).  Psychiatric hospitalization within the last 3 months  Major cardiovascular event or procedure within the prior 6 weeks  HF secondary to significant uncorrected primary valvular disease (except mitral regurgitation secondary to left ventricular dysfunction). If valve replacement has been performed, patient may not be enrolled for 12 months after this procedure."
7,page_7,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 8  Severe uncorrected primary valvular heart disease (if valve replacement has been performed, patients will not be eligible for at least 12 months)  Mechanical valve replacement requiring warfarin  Severe peripheral or pulmonary artery disease  Currently taking clopidogrel for a recent stent placement and/or a complex atherosclerotic lesion such that holding clopidogrel creates disproportionate risk.  Current use of organic nitrates or phosphodiesterase type 5 inhibitors (PDE5s)  Unable to hold warfarin or use bridging therapy, or to hold aspirin for 3 days (81 mg) or (325 mg), prior to muscle biopsy or thienopyridine medications for 5 days prior to muscle biopsy.  Subjects with diabetes whose HgbA1c >10.0%  Other chronic unstable disease such as active neoplasm, end stage chronic kidney, liver or other organ disease Relative Exclusions  Subjects with a non- 3T MRI compatible pacemaker or implantable cardio defibrillator or identified to have other metal in their body will be excluded from the Magnetic Resonance Spectroscopy study.  Subject who use PDE5s for erectile dysfunction and are willing to withhold use 24 hours prior and during entire dosing period may be enrolled.  Subjects may choose not to do the pre- and post- right heart catheterization exercise test. Study Endpoints: Overall, study endpoints pre- and post- nitrites will include: 1. Measures of physical function as measured by non- invasive CPET (nCPET) aerobic capacity, SS fatigability assessment, 6 minute walk test (6MWT), near infrared spectroscopy (NIRS) assessments of blood flow, Short Physical Performance Battery (SPPB), handgrips, accelerometry and invasive CPET (iCPET): a. gait speed b. strength (endurance, power) c. balance d. pulmonary pressure and ventricular-pulmonary artery coupling 2. Skeletal muscle bioenergetics: spectrophotometric, mitochondrial respiration, polymerase chain reaction (PCR) including ribonucleic acid (RNA) isolation, protein isolation, electron microscopy 3. Serology: inflammatory peptides (interleukin (IL) 1, IL-6, IL-15, TNFα; adipokines (leptin and adiponectin); vitamin D, glomerular filtration rate (GFR), brain natriuretic protein (BNP) or N-terminal pro b-type natriuretic peptide"
8,page_8,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 9 (NT-proBNP), thyroid stimulating hormone (TSH), glycosylated hemoglobin (HgbA1 c) and platelet bioenergetics [using Seahorse Extracellular Flux (XF) analysis]9, i.e., including glycolytic as well as basal and maximal respiratory rates. 4. Additional secondary factors include Quality of life (QoL) and related indices: questionnaires that include measures of sleep, depression, pain, cognitive function, physical activity, co-morbidities, cardiac self-care efficacy, and fatigability, HF QoL, via the Kansas City Cardiomyopathy Questionnaire (KCCQ), nutrient intake, and physician assessment of frailty. 1. STUDY OBJECTIVE, SPECIFIC AIMS, BACKGROUND, AND SIGNIFICANCE 1.1 OBJECTIVE Studies have demonstrated NO 2 vs.placebo therapy increases ATP synthesis in skeletal muscle mitochondria concomitant with reduced whole-body oxygen cost during SS exercise7. Our own work has demonstrated safety and efficacy of a FDA-IND approved sodium nitrite (10 and 20 mg) capsules, and its utility to upregulate the SIRT3-AMP pathway of skeletal muscle of younger HF patients8. It now seems exceptionally logical and opportune to apply these insights to older HF patients and to delineate mechanisms of disease and aging that respond to NO 2 therapy. 1.2 SPECIFIC AIMS Aim 1: To complete a randomized, placebo-controlled trial in HFpEF patients aged ≥70 years to assess benefits of 1 month of NO 2 vs. placebo therapy to reduce perceived and performance fatigability and to improve aerobic functional capacity.  We hypothesize that NO 2 therapy will reduce perceived and performance fatigability indices (rated perceived exertion) and improve peak oxygen uptake (VO 2) in HFpEF patients  We hypothesize that decreased fatigability indices will correspond to increased daily activity as measured by accelerometry. Aim 2: To delineate factors which underlie fatigability and the utility of NO 2 to modify them .  We hypothesize that the primary mechanism by which NO 2 decreases fatigability is improved bioenergetics as measured by in vivo 31P MRS and in vitro mitochondrial respiration and ATP generation.  We hypothesize that among HFpEF patients with pulmonary hypertension, NO 2 additionally mitigates fatigability by reducing pulmonary pressures and improving right ventricular- pulmonary artery coupling. 1.3 BACKGROUND AND RATIONALE HFpEF: Today’s large and rapidly growing population of old adults is intrinsically susceptible to age-related HFpEF10. There are no effective treatments for what is becoming an epidemic10-12. High mortality and morbidity, exercise intolerance, fatigability, diminished QoL and spiraling healthcare costs are typical consequences12-13. Pharmacological interventions that targeted ventricular myocardial relaxation (lusitropic) abnormalities failed to show anticipated mortality and morbidity benefits14-15. More recent studies indicate that systemic inflammation16 and its downstream effects may be a more fundamental basis of HFpEF17. Thus, it stands out that"
9,page_9,"Oral Nitrite for fatigability in HFpEF Sponsor: Mark T. Gladwin, MD _____________________________________________________________________________ Version 10.0, April 9, 2018 10 several small exercise training (ExT) trials for HFpEF demonstrate improved aerobic exercise capacity18-20, as it infers that ExT may provide related therapeutic benefits21, 23. Associated analyses show that the ExT functional gains were achieved primarily by improvements in peripheral oxygen utilization20-22, and are substantiated by changes in skeletal muscle (i.e., increased proportions of type I relative to type II fibers)17, 22, analogous to exercise-induced shifts in gene expression that have been demonstrated in HF with reduced ejection fraction (HFrEF)24, 25. Yet such compelling benefits of pilot ExT HFpEF trials were only demonstrated after months of moderate to high intensity exercise regimens, regimens that are unfeasible for most HFpEF patients. We propose there are intrinsic physiological components of HFpEF pathophysiology that predispose to “fatigability”, a concept we further delineate as “perceived fatigability” measured by rate of perceived exertion (RPE) during a steady-state walking stimulus and “performance fatigability” (deterioration in a self-selected walking speed over time)26 during the 6 minute walk test (6MWT). Both perceived and performance fatigability indices are submaximal activity-based metrics, and are significantly more clear and reliable than “fatigue” assessed qualitatively. Overcoming fatigability is an important HFpEF therapeutic goal. The large randomized trial Heart Failure (HF): A Controlled Trial Investigating Outcomes of Exercise Training (HF-ACTION) provides critical perspective regarding relevance of fatigability26 in subjects with HFrEF. Despite multiple steps to bolster adherence, poor compliance and attrition were substantial. High fatigability was a common barrier to adherence and compliance 27, 28. Investigators of this proposal are at the forefront of the inorganic nitrate (NO 3) and NO 2 salts therapeutics field, and are pursuing pioneering studies to show safety and utility of oral NO 2 29, 30. Related studies have demonstrated acute benefits of NO 3 and NO 2 in respect to improving exercise efficiency; after ingesting NO 3, VO2 lessens for an equivalent workload7, 31. Our pilot work shows safety and efficacy of chronic NO 2 therapy. In a 1-year, randomized, controlled, double-blinded trial, we propose to study efficacy of 4 weeks of NO 2 capsules to reduce fatigability and increase VO 2 in older (≥70 years) HFpEF patients and to comprehensively delineate the mediating mechanisms by which these benefits are achieved. This proposal is significant and innovative in multiple respects. First, it focuses on HFpEF, a disease which is endemic with aging and which constitutes one of today’s foremost healthcare challenges for the growing population of older adults. Second, it focuses on fatigability as a relevant dimension of HFpEF management. Fatigability is a particularly important therapeutic concept as it is rooted in HFpEF pathophysiology, and it often determines a patient’s experience of his/her disease. No matter how compelling the rationale for ExT, implementation is unlikely unless intrinsic fatigability is mitigated. Third, it assesses the novel concept of NO 2 therapy as a means to modify fatigability. The application of accelerometry to gauge changes in daily activity in relation to NO 2 is also novel and formative. Fourth, the proposal is significant as it aims to clarify mechanisms that mediate NO 2 benefits, including assessments of skeletal muscle as well as right and left heart vascular flow dynamics. Not only will such comprehensive methodology clarify NO 2 physiologic utility, but it advances the principles of patient-centered care by clarifying mechanisms that determine a patient’s day-to-day experiences of their disease. Systemic, cellular, and subcellular mechanisms of fatigability will be delineated, providing insights that will help reorient care towards what a patient feels. 1.4 SIGNIFICANCE Fatigability as a novel clinical metric: While investigators have focused on HFpEF pathophysiology in terms of mortality, morbidity, and other traditional clinical endpoints, there has been negligible consideration of fatigability as an important clinical target. To some extent,"
