,PageNo,Text
0,page_0,"This trial will be conducted in compliance with this protocol, ICH GCP and applicable regulatory requirements. The information contained in this document is proprietary to Aurinia Pharmaceuticals Inc. and is not to be copied, disclosed or otherwise distributed by an outside authority to any person or persons without the prior written permis sion of Aurinia. An Open -Label Dose -Exploration Cohort Study Evaluating the Efficacy and Safety of Voclosporin in Achieving Complete or Partial Remission of Proteinuria in Subjects with Focal Segmental Glomerulosclerosis Clinical Protocol Number: AUR -VCS -2017-03 Study Name: AURONA Date: 20 December 2019 Version Number: 4.0 (Amendment 3) Previous Protocol Versions Version 1.0 , 27 April 2018 Version 2.0 (Amendment 1 ), 23 November 2018 Version 3.0 (Amendment 2) , 31 May 2019 IND Number: 137,905"
1,page_1,"AUR -VCS -2017 -03 Version 4.0 (Amendment 3) Confidential 20 December 2019 Page 2 of 111 NAMES AND ADDRESSES Sponsor Name: Aurinia Pharmaceuticals Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Tel: 24 Hour: Chief Medical Officer Name: Company: Aurinia Pharmaceuticals Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Email: Regulatory Representative Name: Company: Aurinia Pharmaceuticals Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Email: Trial Statistician Name: Company: Aurinia Pharmaceuticals Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Email:"
2,page_2,
3,page_3,"AUR -VCS -2017 -03 Version 4.0 (Amendment 3) Confidential 20 December 2019 Page 4 of 111 INVESTIGATOR AGREEMENT FORM I have read the attached protocol titled: An Open- Label Dose -Exploration Cohort Study Evaluating the Efficacy and Safety of Voclosporin in Achieving Complete or Partial Remission of Proteinuria in Subjects with Focal Segmental Glomerulosclerosis Version Number/Date: Version 4.0 (Amendment 3) / 20 Dec ember 2019 I agree to comply with the current International Co uncil for Harmonis ation Guidelines on Good Clinical Practice and applicable regulations and guidelines. I agree to ensure that financial disclosure statements will be completed by: • me (including, if applicable, my spouse (or legal partner) and dependent children); • my sub-investigators before the start of the study and to report any changes that affect my financial disclosure status for up to 1 year after the study is completed. I agree to ensure that the confidential information contained in this document will not be used for any purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of Aurinia Pharmaceuticals Inc. Signature by the Investigator on this form documents review, agreement and approval of the requirements contained within this protocol. <insert name> Principal Investigator Date ( e.g., DD Month Year )"
4,page_4,"AUR -VCS -2017 -03 Version 4.0 (Amendment 3) Confidential 20 December 2019 Page 5 of 111 SYNOPSIS Title: An Open -Label , Dose -exploration , Cohort Study Evaluating the Efficacy and Safety of Voclosporin in Achieving Complete or Partial Remission of Proteinuria in Subjects with Focal Segmental Glomerulosclerosis Short Title: AURONA Study Product: Voclosporin Indication: Focal Segmental Glomerulosclerosis Phase: 2 Sponsor: Aurinia Pharmaceuticals Inc. Study Code: AUR -VCS -2017-03 Objectives: Primary Objective : • To assess the efficacy of voclosporin in achieving complete or partial remission of proteinuria after 24 weeks of therapy in subjects with focal segmental glomerulosclerosis (FSGS). Secondary Objective: • To assess the safety and tolerability of voclosporin over 24 weeks in subjects with FSGS. Design: Open -label , 24-week, multicenter , exploratory cohort study of voclosporin . Treatment: Investigational Treatment: Voclosporin softgel capsules containing 7.9 mg drug. Up to 10 subjects will be enrolled into Cohort 1 and take voclosporin 23.7 mg orally ( PO), twice daily (BID) . The dose level of voclosporin for Cohort 2 ( at least 10 subjects) will be determined by analysis of efficacy and safety data at Week 12 from the first 5-6 subjects in Cohort 1. Inclusion Criteria: 1. Written informed consent before any study -specific procedures are performed. 2. Male or female subjects with a minimum age of 18 years (or legal age of consent if >18 years) to 75 years of age, inclusive, at the time of consent. 3. Primary FSGS diagnosed by renal biopsy within 6 months prior to the screening visit. Biopsy results over 6 months prior to screening may be permitted following review with the Medical Monitor to confirm eligibility ."
5,page_5,"AUR -VCS -2017 -03 Version 4.0 (Amendment 3) Confidential 20 December 2019 Page 6 of 111 Inclusion Criteria (cont’d): 4. At initial screening assessment and at last qualifying assessment during screening period prior to baseline, FSGS subjects must have a urine protein creatinine ratio (UPCR) of ≥2. 0 mg/mg. Subjects can be treatment -naïve or receiving steroid treatment (oral or IV) for FSGS. Subjects taking steroids must show signs of improvement in proteinuria, defined as at least a 20% improvement in UPCR from initiation of steroids to the last stability assessment prior to baseline. Subjects who have discontinued steroid t reatment due to poor tolerability may be considered for the study . Subjects should also have a serum albumin level of ≤3.2 g/dL at screening and at the last qualifying assessment prior to baseline; subjects with serum albumin >3. 2 g/dL may be included following review to confirm primary FSGS and after discussion with the Medical Monitor. 5. All subjects should be treated with angiotensin converting enzyme inhibitors (ACEIs ) and/or angiotensin receptor blockers ( ARBs ) unless they have documented intolerance or contraindication to these medications. Doses of these agents must be stable for at least 2 weeks prior to baseline, with blood pressure (BP) ≤150/90 mmHg at the baseline visit (Visit 2) . a) Subjects with nephrotic edema may be treated with diuretics during the screening period. Volume status should be optimized based on the clinical judgment of the Investigator and the doses of diuretics must be stable for at least 2 weeks prior to baseline. b) At the discretion of the Investigator, subjects with hyperlipidemia may be treated with lipid -lowering agents (e.g., statins) in accordance with standard clinical practice. Doses must be stable for at least 2 weeks prior to baseline. 6. Stable proteinuria, re nal function, and BP for at least 2 weeks prior to baseline, as assessed by the Investigator. Changes in UPCR, estimated glomerular filtration rate (eGFR), and/or BP during the screening period may be due to treatments administered (e.g., ACEIs and ARBs); and, therefore, may interfere with study assessments or outcomes, or may place the subject at increased risk. All subjects must be discussed with the Medical Monitor prior to initiation of study treatment. 7. Women of childbearing potential must have a negati ve serum pregnancy test prior to dispensing study treatment. Two effective forms of contraception must be used simultaneously unless abstinence is the chosen method. Subjects must use effective contraception during the study . Exclusion Criteria: 1. Subjects unable or unwilling to give written informed consent and/or to comply with study procedures. 2. Clinical or histologic evidence of secondary FSGS. 3. Histologic evidence of collapsing variant FSGS. 4. eGFR as calculated by the Chronic Kidney Disease Epidemiology C ollaboration (CKD -EPI) equation of ≤30 mL/minute/1 .73 m2 at initial screening assessment or ≤45 mL/minute/1.73 m2 at last qualifying assessment during screening period prior to baseline."
6,page_6,"AUR -VCS -2017 -03 Version 4.0 (Amendment 3) Confidential 20 December 2019 Page 7 of 111 Exclusion Criteria (cont’d): 5. Currently taking or expected to require any of the prohibited medications listed in the protocol at screening or during the study. This includes prior use of cytotoxic or other immunosuppressant treatment for FSGS. Subjects who have discontinued steroid tr eatment due to lack of response are excluded from the study. 6. Currently requiring renal dialysis (hemodialysis or peritoneal dialysis) or expected to require dialysis during the study period. 7. A previous renal transplant or planned renal transplant during the study. 8. Body mass index >40 kg/m2 at last stability assessment. 9. Family history of nephrotic syndrome. 10. Any known hypersensitivity or contraindication to cyclosporine, or components of any cyclosporine drug product. 11. Current or medical history of: • Congenital or acquired immunodeficiency . • In the opinion of the Investigator, clinically significant drug or alcohol abuse within 2 years prior to screening . • Malignancy within 5 years of screening, with the exception of basal and squamous cell carcinomas treated by c omplete excision. Subjects with cervical dysplasia that is cervical intraepithelial neoplasia 1, but have been treated with conization or loop electrosurgical excision procedure and have had a normal repeat Papanicolaou test are allowed . • Current or past l ymphoproliferative disease or previous total lymphoid irradiation . • Severe viral infection ( e.g., cytomegalovirus , hepatitis B virus , hepatitis C virus ) within 3 months of screening, or known HIV infection . Severe viral infection is defined as active disease requiring antiviral therapy. • Active tuberculosis (TB) or known history of TB/evidence of old TB if not taking prophylaxis with isoniazid . 12. Other clinically significant active medical conditions, such as: • Severe cardiovascular disease including congestive h eart failure, history of cardiac dysrhythmia or congenital long QT syndrome. Subjects with QT interval duration corrected for heart rate using method of Fridericia exceeding 480 msec in the presence of a normal QRS interval (<110 msec) at time of screening are excluded. • Liver dysfunction: aspartate aminotransferase, alanine aminotransferase, or bilirubin ≥2.5 times the upper limit of normal at last qualifying assessment during screening period prior to baseline. • Chronic obstructive pulmonary disease or asthma requiring oral steroids ."
7,page_7,"AUR -VCS -2017 -03 Version 4.0 (Amendment 3) Confidential 20 December 2019 Page 8 of 111 Exclusion Criteria (cont’d): • Bone marrow insufficiency : white blood cell count <2,500/mm3, absolute neutrophil count <1.3 × 103/μL, and/or thrombocytopenia (platelet count <50,000/mm3) at screening or at last qualifying assessment during screening period prior to baseline. • Current infection requiring intravenous antibiotics . 13. Any overlapping autoimmune condition for which the condition or the treatment of the condition may affect the stu dy assessments or outcomes (e.g. , any condition for which additional immunosuppression , including systemic corticosteroids, and/or cytotoxic therapy is indicated). Overlapping conditions for which the condition or treatment is not expected to affect assess ments or outcomes are not excluded. 14. No vaccines using live organisms, viral or bacterial, are allowed during screening and while taking the study treatment. 15. Other major physical or psychiatric illness or major traumatic injury within 6 months prior to scre ening that may affect study conduct or interfere with study assessments or outcome. 16. Any other medical condition which, in the Investigator’s judgment, may be associated with increased risk to the subject or may interfere with study assessments or outcomes. 17. Subjects who are pregnant, breast feeding or, if of childbearing potential, not using adequate contraceptive precautions. 18. Participation in another interventional clinical study within 4 weeks prior to screening and/or receipt of investigational drugs within 4 weeks or 5 half -lives of the drug (whichever is longer) prior to screening. 19. Subjects treated in a previous voclosporin clinical study. Primary Endpoint: Proportion of subjects with remission of proteinuria at Week 24, assessed overall and for each individual cohort, based on the following parameters: • Complete remission: UPCR of <0.3 mg/mg OR • Partial remission: UPCR ≥0.3 mg/mg and <3.0 mg/mg with >50% reduction in UPCR from baseline Secondary Endpoints: The following secondary endpoints will be assessed overall and for each individual cohort: • Proportion of subjects with complete remission or partial remission of proteinuria at Weeks 8 and 12 • Proportion of subjects with complete remission of proteinuria at Weeks 8, 12, and 24 • Proportion of subjec ts with UPCR <0.5 mg/mg at Weeks 8, 12, and 24 • Proportion of subjects with partial remission of proteinuria at Weeks 8, 12, and 24"
8,page_8,"AUR -VCS -2017 -03 Version 4.0 (Amendment 3) Confidential 20 December 2019 Page 9 of 111 Secondary Endpoints (cont’d): • Time to first occurrence of complete or partial remission of proteinuria • Time to first occurrence of complete remission of proteinuria • Time to first occurrence of partial remission of proteinuria • Time to first occurrence of 50% reduction in UPCR from baseline • Duration of UPCR <0.3 mg/mg • Change from baseline in UPCR at each time point • Proportion of subjects with a confirmed >30% decrease from baseline in eGFR (utilizing the CKD -EPI formula) at each time point • Proportion of subjects with a confirmed >30% increase in eGFR from the final visit (Week 24 or last on -treatment visit, for subj ects who discontinue prematurely) to the second Safety Follow -up visit (Visit 10) • Change in UPCR from the final visit (Week 24 or last on -treatment visit, for subjects who discontinue prematurely) to the second Safety Follow -up visit (Visit 10) • Change in eGFR from the final visit (Week 24 or last on -treatment visit, for subjects who discontinue prematurely) to the second Safety Follow -up visit (Visit 10) • Change from baseline in serum creatinine, serum albumin, and eGFR at each time point • Quality of life as sessments − Mean change in Patient Reported Outcome Measurement Information System (PROMIS) measures at Week 24 − Change from baseline in Kidney Disease Quality of Life- Short Form (KDQOL -SFTM) score at Week 24 • Safety and tolerability over 24 weeks • Renal biopsy: descriptive analyses of changes in histopathology will be evaluated in post- treatment (24 weeks) renal biopsies in a subset of patients • Change from baseline to Week s 4 and 24 in the following biomarkers: − Urine nephrin − Urine synaptopodin − Serum transforming growth factor beta"
9,page_9,"AUR -VCS -2017 -03 Version 4.0 (Amendment 3) Confidential 20 December 2019 Page 10 of 111 Procedures: See Schedule of Events for full details of protocol -required procedures and applicable visits (and timings). Subjects who have provided signed and dated informed consent will be screened for entry into this study. Subjects will be assigned a unique subject number which will be used to identify them throughout the study . If a subject has not had a renal biopsy within the required timeframe for study eligibility, one may be performed to assess eligibility into the study, provided consent is in place and provided the results are received before the end of screening. The duration of the screening period will be approximately 4 weeks to 10 weeks (allowing for visit windows) to ensure that subjects meet eligibility criteria, including renal disease stability assessments. The first 5-10 subjects meeting the required eligibility criteria will be assigned to Cohort 1 and will receive voclosporin according to the following dosing regimen: • Week 1: 1 capsule (7.9 mg) PO, BID • Week 2: 2 capsules (15.8 mg) PO, BID • Week 3 – Week 24: 3 capsules (23.7 mg) PO , BID Appropriate sponsor personnel (including the medical monitor) and the investigator will jointly decide whether to conti nue with the dose escalation for each subject. When the first 5 or 6 subjects in Cohort 1 have completed 12 weeks of treatment wit h voclosporin, the top line efficacy and safety data will be analyzed to determine the dose level for Cohort 2. The selected dose may be higher or lower than 23.7 mg BID. The maximum dose possible for Cohort 2 will be 39.5 mg (5 capsules) BID. Should this dose be selected the following dosing regimen will be followed: • Week 1: 1 capsule (7.9 mg) PO, BID • Week 2: 2 capsules (15.8 mg) PO, BID • Week 3: 3 capsules (23.7 mg) PO, BID • Week 4 – Week 24 : 5 capsules (39.5 mg) PO, BID Evaluable safety and tolerability da ta at Week 12 from the first 5-6 subjects from Cohort 1 are required in order to make the decision to escalate to a higher dose level for Cohort 2. As a guidance, the dose will not be escalated if any of following criteria are met in the first 5 or 6 subjects from Cohort 1, unless it was obvious that the occurrence was not related to the administration of voclosporin: • Severe adverse events (SAEs) of same character in ≥2 subjects. • Clinically significant decrease in eGFR in ≥5 subjects. • Clinically signif icant laboratory abnormalities of same character in ≥5 subjects. • Clinically significant abnormalities of electrolytes in ≥4 subjects. • Clinically significant changes in vital signs of same character in ≥4 subjects."
