,PageNo,Text
0,page_0,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 1 of 50 Study Protocol Protocol Name: The BEACON Study: Protocol for a pilot randomized controlled trial of smartphone -assisted problem solving therapy in men who present with intentional self -harm to Emergency Department s in Ontario Clinical Trial Type: Non-Regulated Investigational Clinical Trial REB Reference Number CTO -0790 Funder Ontario SPOR Support Unit (OSSU) Sponsor Ottawa Hospital Research Institute (OHRI) Principal Investigator Dr. Simon Hatcher Co-Principal Investigator Dr. Marnin Heisel"
1,page_1,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 2 of 50 PROTOCOL SIGNATURE PAGE The clinical study as detailed within this research protocol (Version 1, dated 24- Feb-2017 or any subsequent amendments will be conducted in accordance with the Tri -Council Policy Statement: Ethical Conduct for Research Involving Humans (TCPS 2) and Good Clinical Practice (GCP), an international ethical and scientific quality standard for desig ning, conducting, recording and reporting trials that involve the participation of human subjects. Principal Investigator Name: Dr. Simon Hatcher Co-Principal Investigator Name: Dr. Marnin Heisel Coordinating Site: Ottawa Hospital Research Institute Contact details: Tel No: (613) 737- 8899, ext. 81209 Email: shatcher@toh.ca Signature Date (dd-mmm -yyyy) Signature Date (dd-mmm -yyyy) Site Co - Investigator Name: Site Name: [XXXXXXXXXXXXXXXXXX] Contact details: Tel No: [XXXXXXXXXXXXXXXXXX] Email: [XXXXXXXXXXXXXXXXXX] Fax: [XXXXXXXXXXXXXXXXXX] Signature Date (dd-mmm- yyyy) Site Co - Investigator Name: Site Name: [XXXXXXXXXXXXXXXXXX] Contact details: Tel No: [XXXXXXXXXXXXXXXXXX] Email: [XXXXXXXXXXXXXXXXXX] Fax: [XXXXXXXXXXXXXXXXXX Signature Date (dd-mmm- yyyy)"
2,page_2,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 3 of 50"
3,page_3,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 4 of 50 World Health Organization Trial Registration Data Set Items DATA CATEGORY INFORMATION Primary registry and trial identifying number ClinicalTrials.gov NCT03473535 Date of registration in primary registry 22-Mar-2018 Source(s) of monetary or material support Ontario SPOR Support Unit (OSSU) Primary sponsor Ottawa Hospital Research Institute Contact for public queries Dr. Simon Hatcher, MD Ottawa Hospital Research Institute, Ottawa, ON Tel: (613) 737- 8899, ext. 81209 Email: shatcher@toh.ca Contact for scientific queries Dr. Simon Hatcher, MD Ottawa Hospital Research Institute, Ottawa, ON Tel: (613) 737- 8899, ext. 81209 Email: shatcher@toh.ca Public title The BEACON Study Scientific title The BEACON Study: Protocol for a pilot randomized controlled trial of smartphone -assisted problem solving therapy in men who present with intentional self -harm to Emergency Departments in Ontario Countries of recruitment Canada Health condition(s) or problem(s) studied Intentional Self-harm Intervention(s) Intervention: smartphone -assisted PST Key inclusion and exclusion criteria Ages eligible for study: ≥18 years Genders eligible for study: M en and Trans -Men Accepts healthy volunteers: No Inclusion crite ria: adult patient (≥ 18 years); patient identifies as male, patient pr esents to Emergency Department for an index episode of intentional self-harm at one of the Emergency Department s randomized to receive the study intervention."
4,page_4,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 5 of 50 DATA CATEGORY INFORMATION Exclusion criteria: patient presented to an Emergency Department randomized to receive the study intervention for a reason other than intentional self -harm; patient does not have a valid OHIP car d; patient is unable to read and understand English, French or is unable to read or understand Oji Cree; patient is unable and/or unwilling to provide informed consent; is unwilling to return to hospital for follow -up appointments.; patient is unlikely to commit to a one year study. Study type Randomized controlled trial Allocation: 2:1 Intervention model: parallel group Masking: none Primary purpose: prevention Target sample size 100 Primary outcome(s) Beck S cale for Suicid e Ideation (BSS ) Key secondary outcomes Masculinity (CMNI) ; Depression (PHQ -9); Anxiety (GAD- 7); PTSD (PC -PTSD); Health - related quality of life (EQ -5D-5L); Meaning in Life ( EMIL ); Social Supports (MSPSS ); Alcohol Misuse (AUDIT -C & AUDIT ), Substance Misuse (DAST -10); Health Costs (TiC -P); Problem - Solving Skills (SPSI -R:S)."
5,page_5,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 6 of 50 Table of Contents 1. FUNDING ........................................................................................................................ 10 2. ROLES AND RESPONSIBILITIES ............................................................................... 10 2.1. Contributorship ............................................................................................................. 10 2.1.1. Author’s Contributions ...................................................................................... 10 2.2. Sponsor contact information ......................................................................................... 11 2.3. Committees ................................................................................................................... 11 2.3.1. Principal Investigator and co -Principal Investigator: ........................................ 11 2.3.2. Steering committee (refer to title page for members) ........................................ 11 2.3.3. Trial Management Committee (TMC) ............................................................... 11 2.3.4. Data and Safety Monitoring Committee (DSMC) ............................................. 12 2.3.5. Lead Investigators .............................................................................................. 12 3. INTRODUCTION ........................................................................................................... 12 3.1. Background and Rationale ............................................................................................ 12 3.1.1. Why is Intentional Self -Harm an Important Problem? ...................................... 12 Definition of Self -Harm ....................................................................................................... 12 Presenting to Hospitals with Self -Harm is Common ........................................................... 13 Self-Harm is Related to Suicide, Premature Mortality and High Use of Services .............. 13 Why Focus on Men? ............................................................................................................ 14 Summary of Relevant Studies of Psychological Therapies After Self -Harm ...................... 14 Summary of Relevant Studies of Blended Therapy in the Treatment of Self -Harm ........... 15 Assessment, Care and Discharge from the Emergency Department ................................... 16 3.2. Objectives and Hypotheses ........................................................................................... 17 3.2.1. Primary Objective & Hypotheses ...................................................................... 17 3.2.2. Secondary Objectives & Hypotheses ................................................................. 17 3.3. Study Design ................................................................................................................. 18 4. METHODS ...................................................................................................................... 18 4.1. Participants, Interventions and Outcomes .................................................................... 18 4.1.1. Study Setting ...................................................................................................... 18 4.1.2. Eligibility Criteria .............................................................................................. 19 4.1.3. Interventions ...................................................................................................... 19 4.1.4. Outcome Measures ............................................................................................. 21 4.1.5. Sample Size ........................................................................................................ 28 4.1.6. Recruitment ........................................................................................................ 28 4.2. Assignment of Interventions ......................................................................................... 29 4.2.1. Allocation to Intervention .................................................................................. 29"
6,page_6,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 7 of 50 4.2.2. Blinding.............................................................................................................. 29 4.2.3. Participant Timeline ........................................................................................... 29 4.3. Data Collection, Management and Analysis ................................................................. 30 4.3.1. Data Collection .................................................................................................. 30 Data Collection Methods ............................................................................................. 30 Retention ...................................................................................................................... 31 4.3.2. Data Management .............................................................................................. 32 4.3.3. Statistical Methods ............................................................................................. 33 Missing Data ................................................................................................................ 33 4.4. Monitoring .................................................................................................................... 34 4.4.1. Data Monitoring ................................................................................................. 34 4.4.2. Harms ................................................................................................................. 34 4.4.3. Study Monitoring ............................................................................................... 35 5. ETHICS AND DISSEMINATION .................................................................................. 37 5.1. Research Ethics Approval ............................................................................................. 37 5.2. Protocol Amendments ................................................................................................... 38 5.3. Consent ......................................................................................................................... 38 5.3.1. Informed Consent ............................................................................................... 38 5.3.2. Ancillary Studies ................................................................................................ 38 5.4. Confidentiality .............................................................................................................. 38 5.5. Declaration of Interests ................................................................................................. 39 5.6. Access to Data .............................................................................................................. 39 5.7. Ancillary and Post -Trial Care ....................................................................................... 40 5.8. Dissemination Policy .................................................................................................... 40 5.8.1. Trial Results ....................................................................................................... 40 Data Analysis and Release of Results .......................................................................... 40 Review Process ............................................................................................................ 40 Primary Outcome Publications .................................................................................... 40 Other Study Papers, Abstracts and Presentations ........................................................ 41 Close -Out Procedures .................................................................................................. 41 Reporting of Study Results .......................................................................................... 41 5.8.2. Authorship.......................................................................................................... 41 Qualification for Authorship ........................................................................................ 41 Author’s Contribution .................................................................................................. 42 Acknowledgments ........................................................................................................ 42 5.8.3. Reproducible Research ...................................................................................... 42"
7,page_7,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 8 of 50 6. APPENDICES ................................................................................................................. 43 6.1. Appendix A – Completion Time Required for All Outcome Measures included in Study .................................................................................................................................... 43 6.2. Appendix B - List of Study Sites ................................................................................... 44 6.3. Appendix C - Informed Consent Materials ................... Error! Bookmark not defined. 6.4. Appendix D - Protocol for a cluster randomized controlled trial of a service to deliver smartphone -assisted problem solving therapy compared to usual care in men who present with intentional self -harm to Emergency Departments in Ontario ..... Error! Bookmark not defined. 7. REFERENCES ................................................................................................................ 45"
8,page_8,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 9 of 50 List of Figures Figure 1 BEACON Suicide Prevention Smartphone Application Navigation 20 Figure 2 BEACON Suicide Prevention Smartphone Application Map 21 Figure 3 Participant Time Line 32 List of Tables Table 1 Participant Eligibility Criteria 18 Table 2 MSPSS Reliability Statistics 24 Table 3 Internal Consistency Statistics for CMNI Subscales 27 Table 4 Correlations Between SPSI Measures and Measures 29 of Stress and Psychological Symptomatology in a College Student Sample and a Community Resident Sample Table 5 Outcome Variables 33 Table 6 Process Evaluation 35"
9,page_9,"BEACON Suicide Prevention in Men Study – Dr. Simon Hatcher Study Protocol Version 6, Date: 11- Nov-2020 Page 10 of 50 The BEACON Study: Protocol for a pilot randomized controlled trial of smartphone - assisted problem solving therapy in men who present with intentional self -harm to Emergency Departments in Ontario 1. FUNDING The Ontario SPOR Support Unit (OSSU) is funding the costs for the BEACON trial and recruitment of 100 men in 5 Emergency Department s across Ontario. OSSU is a partnership between the Government of Ontario and the Canadian Institutes of Health Research (CIH R). Funding for this trial covers the cost of research staff salaries; capacity building; study -related expenses; including the cost of the smartphone application, statistical analyses and knowledge translation; as well as me etings and organizational costs . 2. ROLES AND RESPONSIBILITIES 2.1. Contributorship The following individuals assisted with the development of this study protocol: Drs. Simon Hatcher1, Marnin Heisel2, Monica Taljaard1, Kednapa Thavorn3, Daniel Corsi4, Ayal Schaffer5, Sakina Rizvi6, Ian Colm an7, Mark Sinyor8, Sidney Kennedy6, Christian Vaillancourt1, Venkatesh Thiruganasambandamoorthy1, John Lavis9, Paul Links10, Christopher Mushquash11, Peter Voros12; and Valerie Testa1, Sarah MacLean4, Megan Schellenberg13, Julie Kathleen Campbell14, Alicia Raimundo15 and Alaaddin Sidahmed15. 2.1.1. Author’s Contributions Drs. Simon Hatcher and Marnin Heisel conceived of the study and are the grant holders. Dr. Monica Taljaard provided expertise in the design of randomized controlled trials (RCTs) . Dr. Daniel Cor si provided statistical expertise in designing the clinical trial and will be conducting the primary statistical analysis . Dr. Kednapa Thavorn designed a health economic evaluation and will supervise the health economic analysis . Valerie Testa and Sarah MacLean assisted with the drafting of the study protocol. All authors contributed to 1 University of Ottawa; Ottawa Hospital Research Institute 2 Western University; Lawson Health Research Institute 3 University of Ottawa; Ottawa Hospital Research Institute ; Institute for Clinical Evaluative"
