,PageNo,Text
0,page_0,"1 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 Clinical Study Protocol Protocol Title: A PHASE III, RANDOMIZE D, PLACEBO -CONTROLLED, MULTICENTER, DOUBLE -BLIND STUDY C OMPARING TORIPALIMAB INJECTIO N（JS001） COMBINED WITH CHEMOTHERAPY VE RSUS PLACEBO COMBINED WITH CHEMOT HERAPY FOR RECURRENT OR METASTA TIC NASOPHARYNGEAL CANCE R Protocol Number: JS001 -015-III-NPC Test Product: Toripalimab Injection (JS001) Study Phase: Phase III Sponsor: Shanghai Junshi Bioscienc es Co., Ltd. Floor 13, Building 2, No. 36 /58, Haiqu Road, Pudong New Area , Shanghai,200 120, P.R.China Medical Monitor: Weihua Wang , Medical Director Principal Investigator: Prof. Ruihua Xu Version number: 6.0 Version date : 2020 -Oct-14 Previous version: 1.0 (2018 -Mar -02） 2.0 (2018 -Sep-17） 3.0 (2019 -May-28) 4.0 (2020-May-15) 4.1 (2020 -May -26) 5.0 (2020-Aug-18) Confidentiality Statement This confidential information in this document is provided to you as an Investigator or consultant for review by you, your staff, and the applicable Institutional Review Board/Independent Ethics Committee. Your acceptance of this document constitutes agreement that you will not disclose the information contained herein to others without written authorization from the Sponsor."
1,page_1,"2 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 Table of Contents Table of Contents ................................ ................................ ................................ ................................ .......... 2 List of Tables ................................ ................................ ................................ ................................ ................ 6 List of Figures ................................ ................................ ................................ ................................ ............... 6 List of Figures ................................ ................................ ................................ ................................ ............... 6 Protocol Approval Form ................................ ................................ ................................ ............................... 8 PROTOCOL ACCEPTANCE FORM ................................ ................................ ................................ .......... 9 Protocol synopsis ................................ ................................ ................................ ................................ ........ 10 List of Abbrevia tions and Definitions of Terms ................................ ................................ ......................... 20 1 Introduction ................................ ................................ ................................ ................................ .............. 24 1.1 Background information ................................ ................................ ................................ ................... 24 1.2 Rationale ................................ ................................ ................................ ................................ ........... 27 1.2.1 Rationale for the trial and selected subject population ................................ .............................. 27 1.2.2 Rationale for dose selection ................................ ................................ ................................ ....... 28 1.3 Hypothesis ................................ ................................ ................................ ................................ ......... 29 1.4 Benefit and risk assessment ................................ ................................ ................................ .............. 29 2 Objectives and Endpoints ................................ ................................ ................................ ........................ 30 2.1 Primary objectives ................................ ................................ ................................ ............................ 30 2.2 Secondary objectives ................................ ................................ ................................ ........................ 30 2.3 Exploratory objectives ................................ ................................ ................................ ...................... 31 3 Study Design ................................ ................................ ................................ ................................ ............ 31 3.1 Description of the study ................................ ................................ ................................ .................... 31 3.2 End of study and length of study ................................ ................................ ................................ ...... 33 4 Materials and Methods ................................ ................................ ................................ ............................. 34 4.1 Patients ................................ ................................ ................................ ................................ .............. 34 4.1.1 Inclusion criteria ................................ ................................ ................................ ........................ 34 4.1.2 Exclusion criteria ................................ ................................ ................................ ....................... 36 4.1.3 Other eligibility criteria consideration ................................ ................................ ....................... 38 4.1.4 Patient restrictions ................................ ................................ ................................ ...................... 39 4.2 Method of treatment assignment and blinding ................................ ................................ .................. 39 4.3 Study treatment ................................ ................................ ................................ ................................ . 41 4.3.1 Formulation, packaging, and handling ................................ ................................ ....................... 41"
2,page_2,"3 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 4.3.2 Dosage, administration, and compliance ................................ ................................ ................... 42 4.3.3 Investigational medicinal product accountability ................................ ................................ ...... 44 4.3.4 Post -trial access to toripalimab injection (JS001) ................................ ................................ ...... 44 4.4 Concomitant therapy ................................ ................................ ................................ ......................... 45 4.4.1 Permitted therapy ................................ ................................ ................................ ....................... 45 4.4.2 Prohibited therapy ................................ ................................ ................................ ...................... 46 4.5 Stud y assessments ................................ ................................ ................................ ............................. 47 4.5.1 Informed consent forms and screening log ................................ ................................ ................ 47 4.5.2 Medical history and demographic data ................................ ................................ ...................... 48 4.5.3 Physical examinations ................................ ................................ ................................ ................ 48 4.5.4 Vital signs ................................ ................................ ................................ ................................ .. 48 4.5.5 Tumor and response evaluations ................................ ................................ ................................ 48 4.5.6 Laboratory, biomarker, and other biological samples ................................ ................................ 49 4.5.7 Tumor tissue samples ................................ ................................ ................................ ................. 51 4.5.8 Electrocardiograms and echocardiogram ................................ ................................ ................... 52 4.5.9 Patient -reported outcomes (PRO) ................................ ................................ .............................. 52 4.5.10 Timing of assessment ................................ ................................ ................................ ............... 52 4.6 Patient, Treatment, Study, and Site Disconti nuation ................................ ................................ ........ 54 4.6.1 Patient Discontinuation ................................ ................................ ................................ .............. 54 4.6.2 Study Treatment Discontinuation ................................ ................................ .............................. 54 4.6.3 Study and Site Discontinuation ................................ ................................ ................................ .. 55 5 Assessment of Safety ................................ ................................ ................................ ............................... 56 5.1 Safety plan ................................ ................................ ................................ ................................ ........ 56 5.2 Risks associated with toripalimab injection (JS001) ................................ ................................ ........ 57 5.3 Risks associated with gemcitabine ................................ ................................ ................................ .... 57 5.3.1 Risk associated with cisplatin ................................ ................................ ................................ .... 57 5.3.2 General plan to manage safety concerns ................................ ................................ .................... 58 5.3.3 Toripalimab injection (JS001) /p lacebo dosage modification and management of specific adverse events ................................ ................................ ................................ ................................ ..... 58 5.3.4 Gemcitabine and cisplatin dose modification and manage ment of specific adverse events ...... 60 5.4 Safety parameters and definitions ................................ ................................ ................................ ..... 63 5.4.1 Adverse events ................................ ................................ ................................ ........................... 64"
3,page_3,"4 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 5.4.2 Seriou s adverse events (immediately reportable to the sponsor) ................................ ............... 64 5.4.3 Adverse events of special interest (immediately reportable to the sponsor) .............................. 65 5.5 Methods and timing for capturing and assessing safety parameters ................................ ................. 65 5.5.1 Adverse event reporting period ................................ ................................ ................................ .. 66 5.5.2 Eliciting adverse event information ................................ ................................ ........................... 66 5.5.3 Assessment of severity of adverse events ................................ ................................ .................. 66 5.5.4 Assessment of causality of adverse events ................................ ................................ ................. 67 5.5.5 Procedures for recording adverse events ................................ ................................ .................... 68 5.6 Immediate reporting requirements from investigator to sponsor ................................ ...................... 73 5.6.1 Reporting requirements for serious adverse events ................................ ................................ ... 74 5.6.2 Reporting requirements for pregnancies ................................ ................................ .................... 75 5.7 Follow -up of patients after adverse events ................................ ................................ ....................... 76 5.7.1 Investigator follow -up ................................ ................................ ................................ ................ 76 5.7.2 Sponsor follow -up ................................ ................................ ................................ ...................... 76 5.8 Post -study adverse events ................................ ................................ ................................ ................. 76 5.9 Expedited reporting to health authorities, investigators, institutional review boards, and ethics committees ................................ ................................ ................................ ................................ .............. 77 6 Statistical Considerations and Analysis Plan ................................ ................................ ........................... 77 6.1 Determination of Sample Size ................................ ................................ ................................ .......... 78 6.2 Summaries of conduct of study ................................ ................................ ................................ ......... 78 6.3 Summaries of treatment group comparability ................................ ................................ ................... 78 6.4 Efficacy analyses ................................ ................................ ................................ .............................. 78 6.4.1 Primary efficacy endpoint ................................ ................................ ................................ .......... 78 6.4.2 Secondary efficacy endpoints ................................ ................................ ................................ .... 79 6.4.3 Exploratory efficacy endpoints ................................ ................................ ................................ .. 81 6.5 Safety analyses ................................ ................................ ................................ ................................ .. 81 6.6 Immunogenicity analyses ................................ ................................ ................................ .................. 82 6.7 Biomarker analyses ................................ ................................ ................................ ........................... 82 6.8 Interim analysis ................................ ................................ ................................ ................................ . 83 7 Data Collection and Management ................................ ................................ ................................ ............ 83 7.1 Data quality assurance ................................ ................................ ................................ ...................... 83 7.2 Electronic case report forms ................................ ................................ ................................ ............. 84"
4,page_4,"5 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 7.3 Source data documentation ................................ ................................ ................................ ............... 84 7.4 Use of computerized systems ................................ ................................ ................................ ............ 85 7.5 Retention of records ................................ ................................ ................................ .......................... 85 8 Ethical Considerations ................................ ................................ ................................ ............................. 85 8.1 Compliance with laws and regulations ................................ ................................ ............................. 85 8.2 Informed consent ................................ ................................ ................................ .............................. 86 8.3 Institutional review board or ethics committee ................................ ................................ ................. 87 8.4 Confidentiality ................................ ................................ ................................ ................................ .. 87 8.5 Financial Disclosure ................................ ................................ ................................ .......................... 88 9 Study Documentation, Monitoring, and Administration ................................ ................................ .......... 88 9.1 Study documentation ................................ ................................ ................................ ........................ 88 9.2 Protocol deviations ................................ ................................ ................................ ............................ 88 9.3 Site inspections ................................ ................................ ................................ ................................ . 89 9.4 Administrative structure ................................ ................................ ................................ .................... 89 9.5 Publication of data and protection of trade secrets ................................ ................................ ........... 89 9.6 Protocol amendments ................................ ................................ ................................ ........................ 90 10 Independent data monitoring committee ................................ ................................ ................................ 90 11 References ................................ ................................ ................................ ................................ .............. 90 12 Appendix ................................ ................................ ................................ ................................ ................ 93 12.1 Appendix 1 Schedule of Activities ................................ ................................ ................................ . 93 12.2 Appendix 2 Schedule of Biomarker and Anti -drug Antibody Samples ................................ .......... 98 12.3 Appendix 3 Eastern Cooperative Oncology Group Performance Status ................................ ........ 99 12.4 Appendix 4 The Response Evaluation in Solid Tumors (RECIST version 1.1) Guidelines ......... 100 12.5 Appendix 5 Immuno -Related Response Evaluation in Solid Tumors (irRECIST) ...................... 104 12.6 Appendix 6 New York Heart Association Cardiac Function Classification ................................ . 109 12.7 Appendix 7 Body Surface Area Calculation Fo rmula ................................ ................................ .. 110 12.8 Appendix 8 Method for Calculation of Creatinine Clearance Rate ................................ .............. 111 12.9 Appendix 9 EORTC QLQ -C30 (version 3) ................................ ................................ .................. 112 12.10 Appendix 10 EORTC QLQ - H&N35 ................................ ................................ ........................ 115 12.11 Appendix 11 Preexisting Autoimmune Diseases ................................ ................................ ........ 118 12.12 Appendix 12 Anaphylaxis Precautions ................................ ................................ ....................... 120 12.13 Appendix 13 Management of Immune -related Adverse Events ................................ ................. 121"
5,page_5,"6 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 List of Tables Table 1 Toripalimab Injection (JS001) and Placebo Formulations ................................ .............. 41 Table 2 Administration of First and Subsequent Infusions of JS001/Placebo* ............................ 43 Table 3 Dose Modification Guidelines for Hematological Toxicities on Day 1 of Gemcitabine 60 Table 4 Dose Modification Guidelines for Hematological Toxicities on Day 8 of Gemcitabine 60 Table 5 Gemcitabine Dose Modification Guidelines for Non -Hematological Toxicities ............ 61 Table 6 Cisplatin Dose Modificat ion for Hematologic Toxicities ................................ ................ 62 Table 7 Cisplatin Dose Modification for Non -Hematologic Toxicities (Excluding Neurotoxicity) ................................ ................................ ................................ ................................ ....................... 62 Table 8 Cisplatin Dose Modification for Associated Neurotoxicity ................................ ............ 63 Table 9 Adverse Event Severity Grading Scale for Events Not Specifically Listed in NCI CTCAE ................................ ................................ ................................ ................................ ......... 66 Table 10 Timing and Stopping Boundary of PFS Analyses ................................ ......................... 82 List of Figures Figure 1 Study Schema ................................ ................................ ................................ ................. 33 List of Appendix Appendix 1 Schedule of Activities ................................ ................................ ............................ 93 Appendix 2 Schedule of Biomarker and Anti -drug Antibody Samples ................................ .... 98 Appendix 3 Eastern Cooperative Oncology Group Performance Status ................................ .. 99"
6,page_6,"7 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 Appendix 4 The Response Evaluation in Solid Tumors (RECIST version 1.1) Guidelines ... 100 Appendix 5 Immuno -Related Response Evaluation in Solid Tumors (irRECIST) ................ 104 Appendix 6 New York Heart Association Cardiac Function Classification ........................... 109 Appendix 7 Body Surface Area Calculation Fo rmula ................................ ............................ 110 Appendix 8 Method for Calculation of Creatinine Clearance Rate ................................ ........ 111 Appendix 9 EORTC QLQ -C30 (version 3) ................................ ................................ ............ 112 Appendix 10 EORTC QLQ - H&N35 ................................ ................................ ..................... 115 Appendix 11 Preexisting Autoimmune Diseases ................................ ................................ .... 118 Appendix 12 Anaphylaxis Precautions ................................ ................................ ................... 120 Appendix 13 Management of Immune -related Adverse Events ................................ ............. 121"
7,page_7,
8,page_8,"9 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 PROTOCOL ACCEPTANCE FORM TITLE: A PHASE III, RANDOMI ZED, PLACEBO -CONTROLLED, MULTICENTER, DOUBLE -BLIND STUDY C OMPARING TORIPALIMAB INJECTION (JS001 ) COMBINED WITH CHEMOTHERAPY VERSUS PLACEBO COMBINED WITH CHEMOTHERAPY FO R RECURRENT OR METASTATIC NASOPHARY NGEAL CANCER PROTOCOL NUMBER: JS001-015-III-NPC VERSION NUMBER: 6.0 TEST PRODUCT: Toripalimab Injection (JS001) MEDICAL MONITOR: Weihua Wang, Medical Director SPONSOR: Shanghai Junshi Biosciences Co., Ltd I agree to conduct the study in accordance with the current protocol. Principal Investigator’s Name (print) Principal Investigator’s Signature Date Please retain the signed original of this form for your study files. Please return a copy to the contact provided below. Name _________________________________________________ Address _________________________________________________"
9,page_9,"10 JS001 - Shanghai Junshi Biosciences Co., Ltd. JS001 -015-III-NPC, Version 6.0 Protocol synopsis Name of Sponsor/Company: Shanghai Junshi Biosciences Co., Ltd. Test Product: Toripalimab Injection (JS001 or TAB001 ) Name of Active Ingredient: Recombinant humanized anti -PD-1 monoclonal antibody Title of Study: A Phase III, Randomized, Placebo -Controlled, Multicenter, Double -Blind Study Comparing Toripalimab Injection (JS001) Combined with Chemotherapy versus Placebo Combined with Chemotherapy for Recurrent or Metastatic Nasopharyngeal Cancer Protocol No: JS001 -015-III-NPC Indication: Nasopharyngeal Cancer Primary Investigator: Prof. Ruihua Xu Study center(s): Approximately 40 sites in China mainland, Taiwan, Sing apore. Phase: III Objectives: Primary : • To evaluate the efficacy of Toripalimab Injection (JS001) plus chemotherapy compared with placebo plus chemotherapy ，as measured by independent review committee (IRC) -assessed prog ression free survival (PFS) according to RECIST v1.1 in all patients. Secondary : • To evaluate the efficacy of JS001 plus chemotherapy compared with placebo plus chemotherapy, as measured by overall survival (OS). • To evaluate the efficacy of JS001 plus chemotherapy compared with place bo plus chemotherapy, as measured by investigator - and IRC -assessed overall response rate (ORR), duration of response (DoR), and disease control rate (DCR) according to RECIST v1.1. • To evaluate the efficacy of JS001 plus chemotherapy compared with placebo plus chemotherapy, as measured by investigator -assessed PFS according to RECIST v1.1. • To evaluate the IRC - and investigator -assessed PFS rate at 1 and 2 years in each treatment arm. • To evaluate the OS rate at 1 and 2 years in each treatment arm. • To asses s disease -related symptoms and health related quality of life (HRQoL) in patients treated with JS001 plus chemotherapy compared with placebo plus chemotherapy using the EORTC QLQ -C30, EORTC QLQ -H&N35 and ECOG performance status assessments."
