,PageNo,Text
0,page_0,"Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 1 of 97 Confidential – V1; 12/21/20 CLINICAL RESEARCH PROTOCOL INVESTIGATIONAL PRODUCT(S): Potassium Nitrate Nicotinamide Riboside Propionyl-L-Carnitine Potassium Chloride STUDY NUMBER(S): IRB Number 844627 Other Protocol Identifiers CAMRIS: 735 CHPS: PROTOCOL(S) TITLE: Matching Perfusion to Metabolic Activity in HFpEF REGULATORY SPONSOR: University of Pennsylvania FUNDING SPONSOR(S): National Institutes of Health PRINCIPAL INVESTIGATOR Payman Zamani, MD, MTR ORIGINAL PROTOCOL DATE: VERSION NUMBER: v1.0 VERSION DATE: 29 January 2021"
1,page_1,"Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 2 of 97 Confidential – V1; 12/21/20 1 Study Summary ........................................................................................................ 7 1.1 Synopsis ............................................................................................................... 7 1.2 Key Roles and Study Governance ......................... Error! Bookmark not defined. 1.3 Schema ..................................................................................................................... 10 2 Introduction and RationalE .................................................................................... 11 2.1 Study Rationale .................................................................................................. 11 2.2 Background ........................................................................................................ 11 2.2.1 Pharmacokinetics, Pharmacodynamics and Toxicology ......................... 11 2.2.2 Assessment for Potential Study Products Drug-Drug, Drug-Device, Device-Device Interactions ......................................................................... 14 2.2.3 Clinical Adverse Event Profile .......................... Error! Bookmark not defined. 2.2.4 Dosing Rationale ................................................ Error! Bookmark not defined. 2.3 Risk/Benefit Assessment ........................................ Error! Bookmark not defined. 2.3.1 Known Potential Risks ................................................................................ 22 2.3.2 Known Potential Benefits ............................................................................ 22 2.3.3 Assessment of Potential Risks and Benefits .. Error! Bookmark not defined. 3 Study Objectives and Endpoints ........................................................................... 25 4 Study Plan ............................................................................................................... 29 4.1 Study Design ...................................................................................................... 29 4.2 Scientific Rationale for Study Design .............................................................. 29 4.3 Justification for Dose ........................................................................................ 29 4.4 End of Study Definition ..................................................................................... 29 5 Study Population .................................................................................................... 31 5.1 Inclusion Criteria ...................................................... Error! Bookmark not defined. 5.2 Exclusion Criteria .............................................................................................. 31 5.3 Lifestyle Considerations ................................................................................... 32 5.4 Screen Failures .................................................................................................. 33 5.5 Strategies for Recruitment and Retention ....................................................... 33 6 Study Intervention .................................................................................................. 35 6.1 Study Intervention(s) Administration ............................................................... 36 6.1.1 Study Intervention Description ................................................................... 36 6.1.2 Dosing and Administration ......................................................................... 36 6.2 Preparation/Handling/Storage/Accountability ................................................ 38 6.2.1 Acquisition and accountability ................................................................... 39 6.2.2 Formulation, Appearance, Packaging, and Labeling ................................ 40 6.2.3 Product Storage and Stability ........................... Error! Bookmark not defined. 6.2.4 Preparation ......................................................... Error! Bookmark not defined. 6.3 Measures to Minimize Bias: Randomization and Blinding ............................ 40 6.4 Study Intervention Compliance ........................................................................ 41 6.5 Concomitant Therapy ........................................................................................ 41 6.5.1 Rescue Medicine ................................................ Error! Bookmark not defined. 7 Study Intervention Discontinuation and Participant Discontinuation/Withdrawal .................................................................................. 42 7.1 Discontinuation of Study Intervention ............................................................. 42 7.2 Participant Discontinuation/Withdrawal from the Study ................................ 42"
2,page_2,"Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 3 of 97 Confidential – V1; 12/21/20 7.3 Lost To Follow-Up .............................................................................................. 42 8 Study Assessment and Procedures ..................................................................... 44 8.1 Efficacy Assessments ....................................................................................... 44 8.2 Safety and Other Assessments ........................................................................ 53 8.3 Adverse Events and Serious Adverse Events ................................................ 53 8.3.1 Definition of Adverse Events (AE) .................... Error! Bookmark not defined. 8.3.2 Definition of Serious Adverse Events (SAE) ... Error! Bookmark not defined. 8.3.3 Classification of an Adverse Event .................. Error! Bookmark not defined. 8.3.4 Time Period and Frequency for Event Assessment and Follow-Up .. Error! Bookmark not defined. 8.3.5 Adverse Event Reporting .................................. Error! Bookmark not defined. 8.3.6 Serious Adverse Event Reporting .................... Error! Bookmark not defined. 8.3.7 Reporting Events to Participants ..................... Error! Bookmark not defined. 8.3.8 Events of Special Interest ................................. Error! Bookmark not defined. 8.3.9 Reporting of Pregnancy .................................... Error! Bookmark not defined. 8.4 Unanticipated Problems .......................................... Error! Bookmark not defined. 8.4.1 Definition of Unanticipated Problems (UP) ...... Error! Bookmark not defined. 8.4.2 Unanticipated Problem Reporting .................... Error! Bookmark not defined. 8.4.3 Reporting Unanticipated Problems To Participants .... Error! Bookmark not defined. 9 Statistical Considerations ...................................................................................... 63 9.1 Statistical Hypotheses ....................................................................................... 63 9.2 Sample Size Determination ..................................... Error! Bookmark not defined. 9.3 Populations for Analyses .................................................................................. 63 9.4 Statistical Analyses ................................................. Error! Bookmark not defined. 9.4.1 General Approach .............................................. Error! Bookmark not defined. 9.4.2 Analysis of the Primary Efficacy Endpoint(s) . Error! Bookmark not defined. 9.4.3 Analysis of the Secondary Endpoint(s) ........... Error! Bookmark not defined. 9.4.4 Safety Analyses .................................................. Error! Bookmark not defined. 9.4.5 Baseline Descriptive Statistics ......................... Error! Bookmark not defined. 9.4.6 Planned Interim Analyses ................................. Error! Bookmark not defined. 9.4.7 Sub-Group Analyses .......................................... Error! Bookmark not defined. 9.4.8 Tabulation of Individual Participant Data ........ Error! Bookmark not defined. 9.4.9 Exploratory Analyses ........................................ Error! Bookmark not defined. 10 Supporting Documentation and Operational Considerations ............................ 66 10.1 Regulatory, Ethical, and Study Oversight Considerations ............................ 66 10.1.1 Informed Consent Process ......................................................................... 66 10.1.2 Study Discontinuation and Closure ........................................................... 66 10.1.3 Confidentiality and Privacy ......................................................................... 67 10.1.4 Future Use of Stored Specimens and Data ............................................... 67 10.1.5 Safety Oversight ........................................................................................... 68 10.1.6 Clinical Monitoring ....................................................................................... 68 10.1.7 Quality Assurance and Quality Control ..................................................... 68 10.1.8 Data Handling and Record Keeping ........................................................... 69 10.1.9 Protocol Deviations ..................................................................................... 69 10.1.10 Publication and Data Sharing Policy .......................................................... 70"
3,page_3,Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 4 of 97 Confidential – V1; 12/21/20 10.1.11 Conflict of Interest Policy ............................................................................ 70 10.2 Additional Considerations ...................................... Error! Bookmark not defined. 10.3 Protocol Amendment History ........................................................................... 70 11 References .................................................................... Error! Bookmark not defined. 12 APPENDIX ............................................................................................................... 71 12.1 Schedule of Activities (SoA) ............................................................................. 71
4,page_4,"Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 5 of 97 Confidential – V1; 12/21/20 PRINCIPAL INVESTIGATOR SIGNATURE STUDY SPONSOR: National Institutes of Health STUDY TITLE: Matching Perfusion to Metabolic Activity in HFpEF – The MPMA HFpEF Study STUDY ID PROTOCOL VERSION 84467 v1.0 I have read the referenced protocol. I agree to conduct the study in accordance to this protocol, in compliance with the Declaration of Helsinki, Good Clinical Practices (GCP), and all applicable regulatory requirements and guidelines. Principal Investigator Name Payman Zamani, MD, MTR Signature Affiliation: University of Pennsylvania Date"
5,page_5,"Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 6 of 97 Confidential – V1; 12/21/20 Abbreviations AE – Adverse events ATP – Adenosine triphosphate BID – Twice daily Cr – Creatine CrAT – Carnitine acetyltransferase CrCEST – Creatine chemical exchange saturation transfer DSMP – Data safety and monitoring plan DSMB – Data safety and monitoring board GCP – Good clinical practice HIPAA – Heath Insurance Portability and Accountability Act HFpEF – Heart failure with preserved ejection fraction HFrEF – Heart failure with reduced ejection fraction HTN - Hypertension IDS – Investigational Drug Service IRB – Institutional Review Board KCCQ – Kansas City Cardiomyopathy Questionnaire KCl – Potassium chloride KNO3 – Potassium nitrate LG – Lateral gastrocnemius MRI – Magnetic resonance imaging NAD+ – Nicotinamide adenine dinucleotide NIRS – Near infrared spectroscopy NO – Nitric oxide NR – Nicotinamide riboside OxPhos – Oxidative phosphorylation capacity O2 – Oxygen PB – Placebo PLC – Propionyl-L-Carnitine SOP – Standard operating procedure QD – Daily SAE – Serious adverse events SkM – Skeletal muscle SVR – Systemic vascular resistance t1/2,Cr – Half-time of creatine recovery TCA – Tricarboxylic acid cycle TID – Three times daily ULN – Upper limit of normal UP – Unanticipated problem UPenn – University of Pennsylvania VT – Ventilatory threshold VO2 – Oxygen uptake VO2,peak – Peak oxygen uptake vPIVOT – Velocity and Perfusion, Intravascular Venous Oxygen saturation, and T2* DAVO2 – Arteriovenous O2 content difference 31P – 31-Phosphate"
6,page_6,"Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 7 of 97 Confidential – V1; 12/21/20 1 STUDY SUMMARY 1.1 Synopsis Title: Matching Perfusion to Metabolic Activity in HFpEF – The MPMA HFpEF Study Short Title: Perfusion to Metabolic Activity in H FpEF Study Description: This study will test whether Potassium Nitrate (KNO3), with and without Propionyl-L-Carnitine (PLC) and Nicotinamide Riboside (NR), improves submaximal exercise endurance and skeletal muscle oxidative phosphorylation capacity (SkM OxPhos) in participants with Heart Failure with Preserved Ejection Fraction (HFpEF). This study will also test whether the response to supplemental oxygen identifies HFpEF individuals who derive additional benefit from combination therapy with KNO3 + PLC + NR, as opposed to KNO3 alone. Objectives: 1. Compare the impact on submaximal exercise endurance of pharmacologic therapy aimed primarily at increasing intramuscular perfusion (KNO3) versus combination therapy to increase intramuscular perfusion and mitochondrial reserve (KNO3 + NR + PLC). 2. Assess the relationship between the individual response of submaximal exercise endurance to our pharmacologic interventions and the individual response of SkM OxPhos to supplemental oxygen (O2). Primary Endpoint: 1. The primary endpoint will be the change in submaximal exercise endurance (time to fatigue at 75% of peak workload) between the interventional therapies and active control (KCl) Secondary Endpoints: 1. Change in SkM OxPhos following plantar flexion on MRI 2. Change in exercise vasodilatory reserve 3. Change in KCCQ overall summary score 4. Change in steps per day 5. Change in the kinetics of O2-consumption 6. Peak oxygen consumption during submaximal exercise"
7,page_7,"Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 8 of 97 Confidential – V1; 12/21/20 7. Change in intramuscular perfusion following plantar flexion on MRI Exploratory Endpoints: Assess the impact of our interventions on: (1) Arterio-venous concentration gradients for plasma substrates at baseline, 4 minutes of exercise, and at the time of exhaustion (2) Respiratory exchange ratio, a non-invasive metric of whole-body substrate oxidation obtained from expired gas analysis, assessed at 4 minutes of exercise (3) Tissue-based mitochondrial respiration (4) Tissue-based metabolomics (5) Muscle proteome Study Population: This study will be performed in approximately 53 stable outpatient participants with symptomatic Heart Failure with Preserved Ejection Fraction. Phase: Phase II Description of Sites/Facilities Center for Human Phenomic Sciences Presbyterian Medical Center University of Pennsylvania Enrolling Participants: This will be a single center study Description of Study Intervention: Investigational Medications: • Potassium Nitrate (KNO3) 6 mmol three times daily • Propionyl-L-Carnitine (PLC) 1000 mg twice daily • Nicotinamide Riboside (NR) 300 mg three times daily • Potassium Chloride (KCl) 6 mmol three times daily The order in which subjects will receive the following 3 interventions will be randomized and administered in a double-blind fashion: 1. KNO3 alone"
8,page_8,Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 9 of 97 Confidential – V1; 12/21/20 2. KNO3 + PLC + NR 3. KCl Study Duration: 60 months Participant Duration: Approximately 7 months
9,page_9,"Protocol 844627- The MPMA HFpEF Trial KNO3 vs. KNO3 + NR + PLC vs. KCl Page 10 of 97 Confidential – V1; 12/21/20 1.2 Schema Total anticipated enrollment: 53 participants 3 period cross-over study during which all participants will receive the following interventions in randomized double-blind order, with a 2-week washout period in between phases: • Potassium Nitrate (KNO3) • Potassium Nitrate + Nicotinamide Riboside + Propionyl-L-Carnitine (KNO3 + PLC + NR) • Potassium Chloride (KCl), as an active control Study Overview: VisitProceduresPrimary ObjectiveVisit 1: Baseline Testinga)Informed Consent and Randomizationb)MaxEffort CPETc)Submaxverification studyd)KCCQ-Determine Peak VO2-Determine peak workload (PW) and 75%PWto be used in subsequent submaximal tests-Submaxworkload titration to target ex duration between 3-6 min6 weeks of Period 1Visit 2: Period 1 Endpoint Assessment 1a)Muscle Biopsyb)Submax(75%PW) Exercise testc)KCCQ-Determine PhaseA submaxexercise time-Determine Phase A submaxVO2on/off-kinetics-Assess muscle metabolome, citrate synthase activity, rates of carbohydrate and fatty acid oxidationVisit 3: (3-7d later)Period 1 Endpoint Assessment 2Skeletal muscle calf MRI with plantar flexion exercise-SkMOxPhos–CrCEST-Intramuscular perfusion –vPIVOT2-WeekWashout, followed by 6 weeks of Period 2Visit 4: Period 2 Endpoint Assessment 1a)Muscle Biopsyb)Submax(75%PW) Exercise testc)KCCQ-Determine PhaseB submaxexercise time-Determine Phase B submaxVO2on/off-kinetics-Assess muscle metabolome, citrate synthase activity, rates of carbohydrate and fatty acid oxidationVisit 5: (3-7d later)Period 2 Endpoint Assessment 2Skeletal muscle calf MRI with plantar flexion exercise-SkMOxPhos–CrCEST-Intramuscular perfusion –vPIVOT2-WeekWashout, followed by 6 weeks of Period 3Visit 6: Period 3 Endpoint Assessment 1a)Muscle Biopsyb)Submax(75%PW) Exercise testc)KCCQ-Determine PhaseC submaxexercise time-Determine Phase C submaxVO2on/off-kinetics-Assess muscle metabolome, citrate synthase activity, rates of carbohydrate and fatty acid oxidationVisit 7: (3-7d later)Period 3 Endpoint Assessment 2Skeletal muscle calf MRI with plantar flexion exercise-SkMOxPhos–CrCEST-Intramuscular perfusion –vPIVOTOne-month washoutVisit 8: (~1 month later)Skeletal muscle calf MRI with plantar flexion exercise:•Room Air•100% O2-Determine the change in SkMOxPhoswith 100% oxygen-Compare the change in SkMOxPhoswith 100% oxygen to the difference in submaxexercise time between the KNO3and KNO3+NR+PLC arm"
