,PageNo,Text
0,page_0,"Side 1 av 96 Clinical Trial Protocol Randomized Autologous he Matopoietic stem cell transplantation versus Alemtuzumab for patients with relapsing remitting Multiple Sclerosis Protocol Identification: RAM -MS EudraCT Number: 2017 -001362 -25 Sponsor: Helse Bergen HF, Haukeland University Hospital Håkon Nordli Head of Department Neuro Clinic N-5021, Bergen, Norway Tel :55975857 E-mail: hakon.taule.nordli@helse -bergen.no Coordinating Investigator: Lars Bø Consultant neurologist/professor Department of Neurology Haukeland University Hospital Helse Bergen HF N-5021, Bergen, Norway Tel :55976186/97432421 E-mail: lars.bo @helse -bergen.no PROTOCOL VERSION NO. 4.2, 20-Dec-2017"
1,page_1,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 2 of 96 SIGNATURE PAGE Title Randomized autologous hematopoietic stem cell transplantation versus Alemtuzumab for patients with relapsing remitting Multiple Sclerosis Protocol ID no: RAM -MS EudraCT no: 2017 -001362 -25 I hereby declare that I will conduct the study in compliance with the Protocol, ICH GCP and the applicable regulatory requirements: Name Title Role Signature Date Håkon Taule Nordli Department head Sponsor representative Lars Bø Consultant neurologist/ professor Coordinating Investigator"
2,page_2,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 3 of 96 PROTOCOL SYNOPSIS Randomized autologous hematopoietic stem cell transplantation versus Alemtuzumab for patients with relapsing remitting Multiple Sclerosis Sponsor : Helse Bergen HF, Haukeland University Hospital Håkon Taule Nordli Neuro Clinic N-5021, Bergen, Norway Tel :55975857 Phase and study type : Phase III, interventional Protocol date and version: 20-Dec-2017 , version 4.2 Protocol Revision date and version: NA Investigational Medical Product (IMP ): Study treatment arm A : Cyclophosphamide and anti-thym ocyte globuline Study treatment arm B : Alemtuzumab Objectives : The objective of this study is to investigate the efficacy and the safety of HSCT, compared to alemtuzumab in patients with aggressive relapsing remitting MS. Study Design: Prospective multi centre , interventional, unblinded , randomized , parallel group study Number of patients: Approximately 100 patients, 50 in each treatment arm. Study duration : Estimated date of first patient enrolled: 01-Jan 2018. Anticipated recruitment period: 2 years 2 years follow -up from Treatment day “0” (baseline) in both arms. Estimated date of last patient completed: 31 -December -2021 Follow -up duration: A pre -planned study extension with additional 3 years follow -up may be conducted depending on future funding. Treatment administration : Arm A : mobilization and harvesting ; 10 days, conditioning and reinfusion ; 6 days. Arm B : At start of treatment; infusion for 5 consecutive days, and 1 year later; infusion for 3 consecutive days"
3,page_3,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 4 of 96 Main Inclusion Criteria: o Age between ≥18 to ≤50, both genders o Diagnosis of RRMS using revised McDonald criteria of clinically definite MS1 o An EDSS score of 0 to 5.5 o Significant inflammatory disease activity in the last year despite treatment with standard disease modifying therapy (interferon beta, glatiramer acetate, dimethyl fumarate, teriflunomide, fingolimod, natalizumab ) o Significant inflammatory disease activity is defined by:  One or more clinically reported multiple sclerosis (MS) relapse(s),  AND 1 or more T 1 Gd-enhanced lesion(s),  OR three or more new or enlarging T 2 lesions on magnetic resonance imaging (MRI) The relapse(s) must have been treated with iv or oral high dose corticosteroids prescribed by a neurolog ist, and must have occurred 3 or more months after the onset of an immunomodulatory treatment, as MS immunomodulatory treatment may reach full effect after 3 months or more2. Endpoints: Primary endpoint: The primary efficacy endpoint is to determine differences between patients in the 2 treatment arms according to the following criteria:  Proportion of patients with no evidence of disease activity (NEDA, as defined per protocol ) during a 2 year ( 96 week) period  Pre-planned study extension: Proportion of patients with NEDA (as defined per protocol) during a 5 year (2 40 week) period. NEDA is the absence of a protocol defin ed disease activity event. A protocol -defined disease activity event is the occurrence of at least one of the following: - A new T 1Gd-enhanced lesion on MRI of the brain and spinal cord - A new T 2 hyperintense lesion on MRI of brain and spinal cord - A protocol -defined MS relapse (see d efinition below) - 24 week confirmed d isability progression based on increases in Expanded Disability Status Scale (EDSS) ( see definition below and Appendix C) MS relapse is defined as new or worsening neurological symptoms attributable to MS, lasting at least 48 hours, without pyrexia, after at least 30 days of clinical stability with an objective change on neurological examination3. Disability progression is defined as an increase of one point in the EDSS score (or half"
4,page_4,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 5 of 96 a point if the baseline EDSS score was equ al to 5.5), confirmed after 24 weeks, with an absence of relapse at the time of assessment. MRI imaging will be performed according to the Revised Consortium of Multiple Sclerosis Centers (CMSC) MRI Protocol and Guidelines4 Secondary endpoint s: The secondary efficacy endpoint for this study is to evaluate the efficacy of the study treatments on the basis of the following endpoints:  Proportion of patients who have no evidence of disease activity, including atrophy (NEDA 4), as per protocol defined disease activ ity events (as defined in section 2.2) plus atrophy (measured yearly atrophy above threshold of 0, 4 %) during a 2 year ( 96 week) period5. o Pre-planned study extension: Proporti on of patients who have NEDA 4 during a 5 year ( 240 week) period.  Time to first protocol -defined disease activity event as defined in section 2.2  Change in EDSS from baseline (Visit 4.1) to Weeks 96 and 240  The proportion of patients who, at Week 96, have protocol -defined Confirmed Disability Improvement (CDI) , confirmed stable EDSS or Confirmed Disability Progression (CDP) compared to baseline  Annualized rate of protocol -defined relapses during 96 weeks  Time to onset of first protocol -defined relapse  Change in MRI T 2-weighted hyperintense lesion volume from baseline to Weeks 48 and 96 (and 240)  Change in MRI T 1-weighted hypointense lesion volume from baseline to Weeks 48 and 96 (and 240)  Change in brain volume from baseline to week 48 and week 96 (and week 240), and from week 48 to week 96 (and week 240)5  Time to detection of a new MRI T 2 lesion  Total number of MRI T 1-weighted Gd -enhanced lesions at weeks 24, 48, 96 (and 240)  Proportion of patients free from T 1 Gd-enhancing lesions at weeks 24, 48, 96 (and 240)  Change in Nine -Hole-Peg Test (9 -HPT) score from baseline to week 48, 96 (and 240)  Change in Timed 25 F oot Walk (T25FW) score from baseline to week 48, 96 (and 240)  Change in t he Brief International Cognitive Assessment for Multiple Sclerosis (BICAMS) score from baseline to week 96 (and 240) Efficacy Assessments: MS relapse, Expanded disability scale (EDSS), Magnetic resonance imaging (MRI), Nine Hole Peg Test (9 -HPT), Timed 25 -foot walk (T25FW), Brief International Cognitive Assessment for Multiple Sclerosis (BICAMS)"
5,page_5,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 6 of 96 Safety Assessments: Adverse events, physical examinations, vital signs, laboratory evaluations (blood and urine), pregnancy testing, chest X -ray, concomitant medication, Karnofsky Performance Status Other Assessments: Patient related outcomes (PRO s), European Quality of Life 5 dimensions (EQ -5D-5L), Multiple Sclerosis Impact Scale (MSIS), Fatigue severity scale (FSS) , health economy assessment s, immunological/biomarker analyses Statistical methods: The primary analysis will use a univariable logistic regression model, conducted as an ITT analysis. Two sensitivity analyses of the ITT analysis will be conducted. First, the analysis above will be repeated in the per protocol population, and secondly, i f imbalance in stratification variables in the treatment arms, these covariates will be included in separate multivariable logistic regression models as independent variables to evaluate the influence of these on the results. The secondary efficacy endpoi nts will be tested in a hierarchal order , to account for multiple comparisons. The secondary endpoints will only be tested and interpreted as confirmatory if the primary efficacy endpoint reach a significance level of 0.05. Subsequent secondary endpoints w ill only be tested and interpreted as confirmatory if the endpoint listed ahead reaches a significance level of 0.05. Otherwise, the endpoints will be interpreted as non -confirmatory (i.e. descriptive only) independ ing on the p - values ."
6,page_6,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 7 of 96 FLOW CHART - A Arm A – HSCT Screen . Rand .1 Pre- transplantation evaluation, fertility measures Treatment Period (Mobilization /harvesting, conditioning/ HSCT ) Follow -up period Follow -up extension period3 Unscheduled Visit/ Relapse Visit HSCT Day +100 6M 12M 18M (EOS2) 24M (EOS2) 30M, 42M, 54M 36M, 48M, 60M/EOXS2 - Visits V1 V2 V34 V4.1 V4.2 V5 V6 V7 V8 V9 V10, V12, V14 V11, V13, V15 - Study Week -12 to -9 -11 to -7 -10 to -4 -6 to -4 0 3 to 6 - 24 48 72 96 120, 168, 216 144, 192, 240 - Days from treatment start -84 to -63 -77 to -49 -70 to -28 0 +21 to +42 - +168 ±7 +336 ±7 +504 ±7 +672 ±7 +X±7 +X±7 - Days after stem cell reinfusion - - - - - +100 ±3 - - - - - - - Informed consent 5 X Wash out immunomodulatory treatment6 X Inclusion/exclusion evaluation X X Randomization X Pretransplantation check7 X Fertility conserving measures8 X Stem cell mobilization and harvesting9 X Conditioning and a utologous HSCT10 X"
7,page_7,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 8 of 96 Arm A – HSCT Screen . Rand .1 Pre- transplantation evaluation, fertility measures Treatment Period (Mobilization /harvesting, conditioning/ HSCT ) Follow -up period Follow -up extension period3 Unscheduled Visit/ Relapse Visit HSCT Day +100 6M 12M 18M (EOS2) 24M (EOS2) 30M, 42M, 54M 36M, 48M, 60M/EOXS2 - Visits V1 V2 V34 V4.1 V4.2 V5 V6 V7 V8 V9 V10, V12, V14 V11, V13, V15 - Study Week -12 to -9 -11 to -7 -10 to -4 -6 to -4 0 3 to 6 - 24 48 72 96 120, 168, 216 144, 192, 240 - Days from treatment start -84 to -63 -77 to -49 -70 to -28 0 +21 to +42 - +168 ±7 +336 ±7 +504 ±7 +672 ±7 +X±7 +X±7 - Days after stem cell reinfusion - - - - - +100 ±3 - - - - - - - Hematological follow -up X X X X Baseline data (Demographics11, medical history, MS disease history) X PRO questionnaires12 X X X 9-HPT13, T25FW, BICAMS X X X Physical Examination14 X X X X X X X X X X X X Chest X -ray X Eccocardiography X Spirometry with DLCO X Oral/dental status15 X"
8,page_8,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 9 of 96 Arm A – HSCT Screen . Rand .1 Pre- transplantation evaluation, fertility measures Treatment Period (Mobilization /harvesting, conditioning/ HSCT ) Follow -up period Follow -up extension period3 Unscheduled Visit/ Relapse Visit HSCT Day +100 6M 12M 18M (EOS2) 24M (EOS2) 30M, 42M, 54M 36M, 48M, 60M/EOXS2 - Visits V1 V2 V34 V4.1 V4.2 V5 V6 V7 V8 V9 V10, V12, V14 V11, V13, V15 - Study Week -12 to -9 -11 to -7 -10 to -4 -6 to -4 0 3 to 6 - 24 48 72 96 120, 168, 216 144, 192, 240 - Days from treatment start -84 to -63 -77 to -49 -70 to -28 0 +21 to +42 - +168 ±7 +336 ±7 +504 ±7 +672 ±7 +X±7 +X±7 - Days after stem cell reinfusion - - - - - +100 ±3 - - - - - - - Karnofsky16 X X X X X Neurology examination (including EDSS) 17 X X X X X X X X X MRI18 X 18 X X X X18 X MS relapse19 X X X X X X X X X X X Safety laboratory (blood, urine) 20,21 X X X X X X X X X X X X Blood Thyroid status X22 X X X X X X X X X Blood Serology 23 X X X Pregnancy test 24 X X X X X X"
9,page_9,"Study: RAM -MS CLINICAL STUDY PROTOCOL 20-Dec-2017 RAM -MS Version no. 4.1, 08-Dec-2017 Page 10 of 96 Arm A – HSCT Screen . Rand .1 Pre- transplantation evaluation, fertility measures Treatment Period (Mobilization /harvesting, conditioning/ HSCT ) Follow -up period Follow -up extension period3 Unscheduled Visit/ Relapse Visit HSCT Day +100 6M 12M 18M (EOS2) 24M (EOS2) 30M, 42M, 54M 36M, 48M, 60M/EOXS2 - Visits V1 V2 V34 V4.1 V4.2 V5 V6 V7 V8 V9 V10, V12, V14 V11, V13, V15 - Study Week -12 to -9 -11 to -7 -10 to -4 -6 to -4 0 3 to 6 - 24 48 72 96 120, 168, 216 144, 192, 240 - Days from treatment start -84 to -63 -77 to -49 -70 to -28 0 +21 to +42 - +168 ±7 +336 ±7 +504 ±7 +672 ±7 +X±7 +X±7 - Days after stem cell reinfusion - - - - - +100 ±3 - - - - - - - Sampling for biobank and research: Whole blood26,30 X32 X32 X X X X X X X X X Serum26 X32 X X X X X X X X X Plasma26 X32 X X X X X X X X X DNA (optional)25,26,29 X Fertility related hormone status (optional) 25,27,31 X X X X X X Stool (optional) 25,26,28,31 X X X28 Cerebrospinal fluid (optional)25,26 ,28 X X X X X28 Transvaginal u ltrasound of ovaries (optional)25,31,32 X X X Sperm sampling (optional)25,31,32 X X X X Stem cell product32 X Adverse event X X X X X X X X X X X X"
