,PageNo,Text
0,page_0,"Protocol ALXN1210 -MG-306 Amendment 2 Page 1 of 109 Alexion Confidential TITLE PAGE Protocol Title: A Phase 3, Randomized, Double-Blind, Placebo-Controlled, Multicenter Study to Evaluate the Safety and Efficacy of Ravulizumab in Complement-Inhibitor- Naïve Adult Patients With Generalized Myasthenia Gravis Protocol Number: ALXN1210 -MG-306 Compound Number: ALXN1210 USAN/INN: Ravulizumab Amendment Number: 2 Short Title: Safety and Efficacy Study of Ravulizumab in Adults With Generalized Myasthenia Gravis Sponsor Name Alexion Pharmaceuticals, Inc. (Alexion) Legal Registered Address: 121 Seaport Boulevard Boston, MA 02210 USA Regulatory Agency Identifying Number: IND: 140,115 EUDRACT: 2018 -003243-39 Approval Date: 25 Oct 2019 NCT #NCT03920293"
1,page_1,"Protocol Sponsor Signatory: ALXN1210-MG-306 Amendment 2 /L? /tJ3fa-011 Date Medical Monitor Name and Contact Information can be found in the Study Contact list distributed to Study Sites. 24-hour Emergency Contact: �.�-Page 2 of 109 Alexion Confidential .. v.-·,·, .. .,, :.. :�·. -1'_._}:_/of ··1�-.: ,, . PPD PPD"
2,page_2,"Protocol ALXN1210 -MG-306 Amendment 2 Page 3 of 109 Alexion Confidential INVESTIGATOR’S AGREE MENT I have read the ALXN1210 -MG-306 study protocol and agree to conduct the study in accordance with this protocol, all applicable government regulations, the principles of the ICH E6 Guidelines for Good Clinical Practice, and the principles of the World Medical Association Declaration of H elsinki. I also agree to maintain the confidentiality of all information received or developed in connection with this protocol. ____________________________________ Printed Name of Investigator _____________________________________ Signature of Investigator _______________ Date"
3,page_3,"Protocol ALXN1210 -MG-306 Amendment 2 Page 4 of 109 Alexion Confidential PROTOCOL AMENDMENT SUMMARY OF CHANGES TABLE DOCUMENT HISTORY Document Date Amendment 2 25 Oct 2019 Amendment 1.2 (France) 14 Oct 2019 Amendment 1.1 (Germany) 27 Jun 2019 Amendment 1 11 Dec 2018 Original Protocol 16 Nov 2018 Amendment 2 (25 Oct 2019) This amendment is considered to be substantial based on the criteria set forth in Article 10(a) of Directive 2001/20/EC of the European Parliament and the Council of the European Union. Overall Rationale for the Amendment To revise secondary and exploratory endpoints, to decrease burden to patients by reduction in assessment and visit frequency , to provide additional guidance for supplemental dosing, and to clarify minor operational aspects of the protocol. Section # and Name Description of Change Brief Rationale Title page Updated legal registered address. Sponsor Signatory Removed sponsor signatory’s personal contact information. Contact information is provided in the study contact list provided to sites. Section 1.1 and Section 3 Objectives and Endpoints Moved change from baseline in MG-QOL15r and Neuro -QOL Fatigue scores and MG-ADL and QMG responder from exploratory to secondary endpoints. PK/PD/ADA endpoints moved from under exploratory to new independent subheading. Expanded exploratory endpoints to include change from baseline in MG -ADL and QMG subcomponent scores as well as incidence of hospitalizations/MG -related hospitalizations and Clinical Deterioration/MG crisis. Clarified that endpoints will be evaluated throughout study. To better characterize disease parameters associated with gMG and yield a clearer assessment of the impact of study intervention. Section 1.3 Schedule of Activities Removed evaluation of Myasthenia Gravis Foundation of America -Post-Interventional Status (MGFAPIS) on Day 1. Post-intervention status cannot be evaluated before patients receive study intervention. Added serum pregnancy test at Day 183/ET. To ensure patient safety. Removed visits at Weeks 3, 8, 14, 22, and 40 ; reduced number of visits at which MG- QOL15r, Neuro -QOL Fatigue, and EQ- 5D-5L are collected , including removal from Clinical Deterioration visits; expanded visit window and reduced /moved PK/Free C5 and ADA collections during extension. To reduce burden on patient."
4,page_4,"Protocol ALXN1210 -MG-306 Amendment 2 Page 5 of 109 Alexion Confidential Section # and Name Description of Change Brief Rationale Added body weight collection at all visits . Needed to ensure that proper dosage is administered. Revised footnotes to specify data collected for MG history and C -SSRS, assessments needed at Clinical Deterioration visits , and requirement for Properly Trained Clinical Evaluator to perform QMC and MGC assessments . Clarifications Section 2.3 Study Rationale Added approval of eculizumab for the treatment of neuromyelitis optica spectrum disorder. Update . Section 4.1.1 Screening Period Clarified MG history data collection, including 2-year hospitalization history. Removed incorrect statement about retaining a patient who experiences Clinical Deterioration/MG crisis during the Screening Period (inconsistent with Section 5.4) . To enable assessment of pre- study hospitalizations. Correction. Section 4.2.4 Responsibilities for Myasthenia Gravis Assessments Noted that MG -ADL must be performed first, QMG sec ond. Clarification . Section 4.4 Justification for Dose Revised to reflect that the ravulizumab dosing regimen used in this study is approved for adult patients with PNH. To inform on labeled dosing recomme ndation. Section 5.1 Inclusion Criteria Revised IC#2 and IC#3 to clarify that MG diagnosis must occur at least 6 months prior to screening, and that eligibility is confirmed by positive anti -AChR Ab test result at screening and by abnormal neuromuscular transmission test and/or improvement in MG signs with oral cholinesterase inhibitor treatment either historically or during screening. To further clarify entry criteria for the investigator. Section 5.2 Exclusion Criteria Revised EC#1 to pe rmit treated patients with stage 1 or 2 thymoma other than thymic carcinoma and EC#2 to exclude thymomectomy or any thymic surgery. To clarify entry criteria for patients with thymoma. Added 3 new exclusion criteria for history of unexplained infections, active infections within 14 days of study drug administration, or fever within 7 days of study drug administration. To exclude enrollment of patients with active systemic infections. Section 6.1 Study Drug Administration Added instruction for action to be taken if a patient’s body weight drops below 40 kg during treatment . Clarification . Section 6.4 Concomitant Therapy Added that MG-specific medication or therapy (eg, thymectomy, ISTs including corticosteroids, IVIg, and PE/PP) within 2 years prior to screening will be recorded. Clarification regarding data collection."
5,page_5,"Protocol ALXN1210 -MG-306 Amendment 2 Page 6 of 109 Alexion Confidential Section # and Name Description of Change Brief Rationale Section 6.5.1.4 PE/PP/IVIg In Table 7 and Table 8 , applicable supplemental dosing day range has been added, and doses and corresponding diluent and total volumes have been corrected in the Placebo group Open Label Extension associated with the Blinded ravulizumab loading dose administered on Day 183. Details in text o n supplemental dose timing. To clarify timing of supplemental dosing and to maintain blind on Day 183. Section 6.5.1.5 Disallowed Medications and Therapies Added chronic PE/PP and IVIg therapies . To clarify that only acute treatment is permitted. Section 8.1.1 Hospitalization Reduced informa tion to be collected to include only that required for meaningful assessment. To reduce burden on patients. Section 8.1.2 Clinical Deterioration Replaced text description of PK/PD sampling during Clinical Deterioration with a figure that provides instructions more clearly . Changed numbering to bullets . Clarification. Specific o rder of procedures is not required. Section 8.1.9 MGFA Clinical Classification Added n ew section describing Day 1 assessment of MGFA Clinical Classification. Correction. Section 8.1.10 MGFA Post - Intervention Status Noted that modified version of MGFA -PIS does not include categories of Exacerbation or Died of MG. Clarification. Section 8.2.3 Electrocardiogram Indicated that QT interval will be corrected for heart rate using Fridericia’s formula. Clarification. Section 8.2.4.1 Urinalysis and Urine Chemistry Removed statement regarding protein:creatinine ratio, which will not be performed in this study. Correction. Section 8.2.5.1 Columbia - Suicidal Severity Rating Scale Added timepoints (lifetime and past 1 year [ 12 months ]) for assessing suicidal ideation an d behaviors To provide specific time points for data collection that have been implemented in the eCRF. Section 8.3.1 Time Period and Frequency for Collecting Adverse Event and Serious Adverse Event Information All adverse events that occur after the informed consent form (ICF) is signed must be recorded in the adverse event case report form, not in the medical history form. To ensure appropriate collection of pretreatment adverse events. Section 8.8 Biomarker s Noted that unused PK/PD/ADA/AChR samples may be stored for future biomarker research. To allow for future studies to understand drug/disease mechanisms. Section 8.9 Healthcare Resource Utilization Data collected will be the type of facility (hospital, rehabilitation center, or hospice), whether the primary reason for admission was related to MG, and the duration of hospitalization. To reduce data collection to only those elements needed for analysis. Section 9 Statistical Considerations Added description of plans for CSR preparation. Clarification. Section 9.1 Statistical Hypotheses Re-ordered s econdary and exploratory hypotheses and estimation of treatment effect to align with changes made in Section 1.1 and Section 3 Obj ectives and Endpoints . To better characterize disease parameters associated with gMG and yield a clearer assessment of the impact of study intervention. Section 9.4.5.4 Multiplicity Adjustment for Primary and Secondary Endpoints Added description of secon dary hypothesis testing. To inform on statistical methods."
6,page_6,"Protocol ALXN1210 -MG-306 Amendment 2 Page 7 of 109 Alexion Confidential Section # and Name Description of Change Brief Rationale Section 9.4.6.4 Analysis of PK and PD Revised description of analyses to be performed. To inform on statistical methods. Section 10.1.3 Data Protection Described storage of anonymized data. To inform on data protection. Section 10.2 Appendix 2: Clinical Laboratory Tests Deleted creatinine and added leukocyte esterase, ADA, and AChR Ab. Correction. Section 10.8 Appendix 8 Myasthenia Gravis Composite Scale Replaced with updated image. Correctio n. Section 10.11 Appendix 11: Neurology Quality of Life Fatigue The last 3 questions of the Neurology Quality of Life Fatigue questionnaire were added to Appendix 1 1. Page 2 of the sample document was missing in prior versions of the protocol. Section 10.12 Appendix 12: Myasthenia Gravis Foundation of America Clinical Classification MGFA clinical classification is added as Appendix 12. In this trial, MGFA classification is utilized to assess the MG clinical state of patients. It was missing in prior versions of the protocol . Section 10.16 Appendix 16 : Statistical Considerations Expanded description of sample size determination. To inform on statistical methods."
7,page_7,Protocol ALXN1210 -MG-306 Amendment 2 Page 8 of 109 Alexion Confidential TABLE OF CONTENTS TITLE PAGE ...................................................................................................................................1 INVESTIGATOR’S AGREE MENT ...............................................................................................3 PROTOCOL AMENDMENT SUMMARY OF CHANGES TABLE ............................................4 TABLE OF CONTENTS .................................................................................................................8 1. PROTOCOL SUMMARY ..........................................................................................15 1.1. Synopsis ......................................................................................................................15 1.2. Schema ........................................................................................................................19 1.3. Schedule of Activities .................................................................................................20 2. INTRODUCTION ......................................................................................................26 2.1. Generalized Myasthenia Gravis ..................................................................................26 2.2. Background .................................................................................................................26 2.2.1. Unmet Medical Need in Patients With Generalized Myasthenia Gravis ...................26 2.2.2. Role of Complement in Myasthenia Gravis ...............................................................26 2.3. Study Rationale ...........................................................................................................27 2.4. Benefit/Risk Assessment ............................................................................................28 2.4.1. Identified and Potential Risks .....................................................................................28 2.4.1.1. Identified Risk ............................................................................................................28 2.4.1.2. Potential Risks ............................................................................................................28 3. OBJECTIVES AND ENDPOINTS ............................................................................30 4. STUDY DESIGN .......................................................................................................31 4.1. Overall Desig n ............................................................................................................31 4.1.1. Screening Period (2 - 4 Weeks Prior to Day 1) ..........................................................32 4.1.2. Randomization ............................................................................................................32 4.1.3. Randomized Controlled Period (26 Weeks) ...............................................................32 4.1.4. Open -Label Extension Period .....................................................................................33 4.2. Standard Protocol Definitions .....................................................................................33 4.2.1. Clinical Deterioration .................................................................................................33 4.2.2. Unscheduled Visits .....................................................................................................33 4.2.3. Properly Trained Clinical Evaluator ...........................................................................33 4.2.4. Responsibilities for Myasthenia Gravis Assessments ................................................34 4.3. Scientific Rationale for Study Design ........................................................................34
8,page_8,Protocol ALXN1210 -MG-306 Amendment 2 Page 9 of 109 Alexion Confidential 4.4. Justification for Dose ..................................................................................................35 4.5. End of Study Definition ..............................................................................................36 5. STUDY POPULATION .............................................................................................37 5.1. Inclusion Criteria ........................................................................................................37 5.2. Exclusion Criteria .......................................................................................................38 5.3. Lifestyle Considerations .............................................................................................39 5.4. Screen Failures ............................................................................................................39 6. STUDY DRUG ...........................................................................................................40 6.1. Study Drugs Administered .........................................................................................40 6.2. Preparation/Handling/Storage/Accountability ............................................................42 6.2.1. Study Drug Preparation ..............................................................................................42 6.2.2. Storage ........................................................................................................................42 6.2.3. Packaging and Labeling ..............................................................................................43 6.2.4. Accountability .............................................................................................................43 6.2.5. Handling and Disposal ................................................................................................43 6.3. Measures to Minimize Bias: Randomization and Blinding ........................................44 6.3.1. Randomization ............................................................................................................44 6.3.2. Blinding ......................................................................................................................44 6.4. Concomitant Therapy .................................................................................................45 6.5. Study Drug Compliance .............................................................................................45 6.5.1. Allowed Medications ..................................................................................................45 6.5.1.1. Palliative and Supportive Care ...................................................................................45 6.5.1.2. Cholinesterase Inhibitors ............................................................................................45 6.5.1.3. Immunosuppressive Agents ........................................................................................46 6.5.1.4. Plasma Exchange/Plasmapheresis/Intravenous Immunoglobulin ..............................46 6.5.1.5. Disallowed Medications and Therapies ......................................................................49 6.5.2. Rescue Therapy ..........................................................................................................49 6.6. Interve ntion After the End of the Study .....................................................................49 7. DISCONTINUATION OF STUDY INTERVENTION AN D PATIENT DISCONTINUATION/WITHDRAWAL ..................................................................50 7.1. Discontinuation of Study Intervention ........................................................................50 7.2. Lost to Follow Up .......................................................................................................50 8. STUDY ASSESSMENTS AN D PROCEDURES ......................................................52
9,page_9,Protocol ALXN1210 -MG-306 Amendment 2 Page 10 of 109 Alexion Confidential 8.1. Efficacy Assessments .................................................................................................52 8.1.1. Hospitalization ............................................................................................................52 8.1.2. Clinical Deterioration .................................................................................................52 8.1.3. Myasthenia Gravis Activities of Daily Living Profile ................................................54 8.1.4. Quantitative Myasthenia Gravis Score .......................................................................54 8.1.5. Myasthenia Gravis Composite Score ..........................................................................54 8.1.6. Euro Quality of Life 5D-5L ........................................................................................54 8.1.7. Revised Myasthenia Gravis Qualify of Life -15 Scale ................................................54 8.1.8. Neurological Quality of Life Fatigue .........................................................................55 8.1.9. Myasthenia Gravis Foundation of America Clinical Classification ...........................55 8.1.10. Myasthenia Gravis Foundation of America Post -Intervention Status ........................55 8.2. Safety Assessments .....................................................................................................55 8.2.1. Physical Examination .................................................................................................55 8.2.2. Vital Signs and Pulse Oximetry ..................................................................................55 8.2.3. Electrocardiogram .......................................................................................................55 8.2.4. Clinical Safety Laboratory Assessments ....................................................................56 8.2.4.1. Urinalysis and Urine Chemistry .................................................................................56 8.2.4.2. Virus Serology ............................................................................................................56 8.2.4.3. Immunogenicity Assessments ....................................................................................56 8.2.5. Suicidal Risk Monitoring ............................................................................................56 8.2.5.1. Columbia- Suicidal Severity Rating Scale ..................................................................56 8.3. Adverse Events and Serious Adverse Events .............................................................57 8.3.1. Time Period and Frequency for Collecting Adverse Event and Serious Adverse Event Information .........................................................................................57 8.3.2. Method of Detecting Adverse Events and Serious Adverse Events ...........................57 8.3.3. Follow-up of Adverse Events and Serious Adverse Events .......................................57 8.3.4. Regulatory Reporting Requirements for Serious Adverse Events .............................58 8.3.5. Pregnancy ...................................................................................................................58 8.3.6. Vaccine and Antibiotic Prophylaxis ...........................................................................58 8.3.7. Study Drug Administration Reactions ........................................................................59 8.3.7.1. Local and Systemic Reactions ....................................................................................59 8.3.7.2. Infusion- Associated Reactions ...................................................................................59 8.4. Adverse Events of Special Interest .............................................................................59
