,PageNo,Text
0,page_0,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 1 1.0 Title Page Clinical Study Protocol M15-572 A Phase 3, Randomized, Double-Blind, Study Comparing Upadacitinib (ABT-494) to Placebo and to Adalimumab in Subjects with Active Psoriatic Arthritis Who Have a History of Inadequate Response to at Least One Non-Biologic Disease Modifying Anti-Rheumatic Drug (DMARD) – SELECT – PsA 1 Incorporating Administrative Changes 1, 2, 3, 4 and 5 and Amendments 1, 1.01 (VHP Countries), 2, 3, 4, 5 and 6 AbbVie Investigational Product:ABT-494 Date: 15 May 2020 Development Phase: 3 Study Design: A Phase 3, randomized, double-blind, parallel-group, active and placebo-controlled, multicenter study EudraCT Number: 2016-004130-24Investigators: Multicenter trial (Investigator information is on file at AbbVie) Sponsor: For Non-EU Countries: AbbVie Inc.* 1 North Waukegan Road North Chicago, IL 60064 United States of America For EU Countries:AbbVie Deutschland GmbH & Co. KG (AbbVie) Knollstrasse 50 67061 Ludwigshafen Germany NCT03104400"
1,page_1,
2,page_2,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 3 1.1 Protocol Amendment: Summary of Changes Previous Protocol Versions Protocol Date Original 10 February 2017 Amendment 1 03 March 2017 Amendment 1.01 (VHP Countries) 20 June 2017 Amendment 2 30 June 2017 Administrative Change 1 27 October 2017 Administrative Change 2 13 December 2017 Amendment 3 22 March 2018 Administrative Change 3 04 April 2018 Administrative Change 4 04 June 2018 Administrative Change 5 31 October 2018 Administrative Change 6 [Hong Kong (China)] 11 April 2019 Amendment 4 11 October 2019 Amendment 5 11 December 2019 The purpose of this amendment is to: ●Update Section 1.0 Title Page, Sponsor/Emergency Contact Rationale: To reflect changes to personnel contact information. ●Apply administrative changes throughout protocol. Rationale: Revise text to improve consistency and readability, and/or provide clarifications. ●Update Section 1.2Synopsis to add 2 years to the study duration and add 1 additional timepoint for hands and feet x-rays. Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Section 5.1Overall Study Design and Plan: Description to add 2 years to the study duration and add 1 additional timepoint for hands and feet x-rays."
3,page_3,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 4 Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Section 5.3.1.1 Study Procedures, X-rays of Hands and Feet to add one additional timepoint. Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Section 5.3.1.1 Study Procedures, TB Testing/TB Prophylaxis, clarify how subjects should respond to questions on the TB risk assessment form at time of annual evaluation. Rationale: To ensure consistent responses throughout the study and prevent unnecessary chest x-rays in subjects at low risk for TB. ●Update Section 5.3.1.1 Study Procedures, Clinical Laboratory Tests, add the use of local laboratories during state of emergency/pandemic times to monitor safety. Rationale: To provide flexibility during state of emergency/pandemic times to help study sites manage subject safety. ●Update Section 5.3.1.1 Study Procedures, Study Drug Dispensing, Dosing, and Compliance to add direct to patient (DTP) study drug shipment and remove the requirement for dispensing dosing diaries beyond Week 140. Rationale: To provide flexibility during state of emergency/pandemic times to help study sites manage subject continued use of study drug when appropriate.Rationale: Subjects will adhere to their dosing schedule for 151 Weeks documented in a dosing diary. It is not value added to continue to collect dosing diaries as dosing compliance is captured during the drug accountability process for each subject in the IRT system. ●Update Section 5.3.1.1 Study Procedures, Study Drug Dispensing, Dosing, and Compliance, Subject Diary to remove the requirement for dispensing dosing diaries beyond Week 140. Rationale: Subjects will adhere to their dosing schedule for 151 Weeks documented in a dosing diary. It is not value added to continue to collect"
4,page_4,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 5 dosing diaries as dosing compliance is captured during the drug accountability process for each subject in the IRT system. AEs and concomitant medications are captured during study visits. ●Update Section 5.3.1.1 Study Procedures, Patient Questionnaires to add telephone interview for PRO collection. Rationale: To provide flexibility during state of emergency/pandemic times to collect PRO data. ●Update Section 5.5.4 Selection and Timing of Dose for Each Subject to remove the requirement for dispensing dosing diaries beyond Week 140.Rationale: Subjects will adhere to their dosing schedule for 151 Weeks documented in a dosing diary. It is not value added to continue to collect dosing diaries as dosing compliance is captured during the drug accountability process for each subject in the IRT system. ●Update Section 5.5.6 Treatment Compliance to remove the requirement for dispensing dosing diaries beyond Week 140. Rationale: Subjects will adhere to their dosing schedule for 151 Weeks documented in a dosing diary. It is not value added to continue to collect dosing diaries as dosing compliance is captured during the drug accountability process for each subject in the IRT system. ●Update Section 5.6.4 Selection of Doses in the Study to add 2 years to the study duration. Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Section 10.2 Case Report Forms, Electronic Patient Reported Data to add telephone interview for PRO collection. Rationale: To provide flexibility during state of emergency/pandemic times to collect PRO data. ●Update Appendix C Study Activities to add 2 years to the study duration and add 1 additional timepoint for hands and feet x-rays."
5,page_5,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 6 Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Appendix C Study Activities, Footnote ""a"" to add the additional timepoints for every 12 week visits due to the 2 year extension of study duration. Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Appendix C Study Activities, Footnote ""h"" to add the additional timepoints for full physical exams due to the 2 year extension of study duration. Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Appendix C Study Activities, Footnote ""m"" to add the additional timepoint for x-rays of hands and feet due to the 2 year extension of study duration. Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Appendix C Study Activities, Footnote ""q"" to add the additional timepoints for home pregnancy testing due to the 2 year extension of study duration. Rationale: To accumulate long-term safety and efficacy data to inform ongoing benefit-risk assessment of upadacitinib in the treatment of patients with PsA. ●Update Appendix C Study Activities, Footnote ""y"" to add wording that allows HBV DNA PCR testing at unscheduled visits. Rationale: To clarify that HBV DNA PCR may be tested at unscheduled visits."
6,page_6,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 7 ●Update Appendix C Study Activities, add Footnote ""jj"" to note that after Week 152, EQ-5D-5L and WPAI questionn aires will be administered every 6 months instead of every 12 weeks. Rationale: To continue to collect data on subjects remaining in the study with timepoints selected to maintain scientific value and minimize subject burden. ●Update Appendix C Study Activities, add Footnote ""kk"" to remove the requirement for dispensing dosing diaries beyond Week 140. Rationale: Subjects will adhere to their dosing schedule for 151 Weeks documented in a dosing diary. It is not value added to continue to collect dosing diaries as dosing compliance is captured during the drug accountability process for each subject in the IRT system. AEs and concomitant medications are captured during study visits. ●Update Appendix D Study Activities – Optional Samples for Exploratory Research or Validation Studies to add 2 years to the study duration in the header of the table to be consistent with the rest of the protocol. Rationale: Revised to be consistent with the rest of the protocol. An itemized list of all changes made to the protocol under this amendment can be found in Appendix I ."
7,page_7,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 8 1.2 Synopsis AbbVie Inc. Protocol Number: M15-572 Name of Study Drug: ABT-494 Phase of Development: 3 Name of Active Ingredient: ABT-494 Date of Protocol Synopsis: 15 May 2020 Protocol Title: A Phase 3, Randomized, Double-Blind, Study Comparing Upadacitinib (ABT-494) to Placebo and to Adalimumab in Subjects with Active Psoriatic Arthritis Who Have a History of Inadequate Response to at Least One Non-Biologic Disease Modifying Anti-Rheumatic Drug (DMARD) –SELECT – PsA 1 Objectives: Period 1Primary Objective 1. To compare the efficacy of ABT-494 15 mg QD and 30 mg QD versus placebo and versus adalimumab (ADA) for the treatment of signs and symptoms of PsA in subjects with moderately to severely active PsA who have an inadequate response or intolerance to 1 or more non-biologic DMARD (DMARD-IR). Secondary Objective 2. To compare the efficacy of ABT-494 15 mg QD and 30 mg QD versus placebo for the prevention of structural progression in subjects with moderately to severely active PsA who have an inadequate response or intolerance to 1 or more non-biologic DMARD (DMARD-IR). 3. To compare the safety and tolerability of ABT-494 15 mg QD and 30 mg QD versus placebo and versus adalimumab in subjects with moderately to severely active PsA who have an inadequate response or intolerance to 1 or more non-biologic DMARD (DMARD-IR). Period 2 To evaluate the long-term safety, tolerability and efficacy of ABT-494 15 mg QD and 30 mg QD in subjects with PsA who have completed Period 1. Investigators: Multicenter Study Sites: Approximately 350 sites Study Population: Patients with active psoriatic arthritis despite prior use of at least one non-biologic DMARD. Number of Subjects to be Enrolled: Approximately 1640"
8,page_8,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 9 Methodology: This is a Phase 3 multicenter study that includes two periods. Period 1 is 56 weeks in duration and includes a 24-week randomized, double-blind, parallel-group, placebo-controlled and active comparator- controlled period followed by an additional 32 weeks of blinded, active comparator-controlled treatment (Weeks 24 – 56). Period 1 is designed to compare the safety, tolerability, and efficacy of ABT-494 15 mg QD and 30 mg QD versus placebo and versus adalimumab 40 mg every other week (eow) in subjects with moderately to severely active PsA and have an inadequate response to non-biologic DMARDs (DMARD-IR). Period 1 is also designed to compare the efficacy of ABT-494 15 mg QD and 30 mg QD versus placebo for the prevention of structural progression. Period 2 is an open-label (blinded until the last subject completes the last visit of Period 1), long-term extension of up to a total treatment duration of approximately 5 years to evaluate the safety, tolerability and efficacy of ABT-494 15 mg QD and 30 mg QD in subjects with PsA who have completed Period 1. The study is designed to enroll approximately 1640 subjects at approximately 350 study centers worldwide to meet scientific and regulatory objectives without enrolling an undue number of subjects in alignment with ethical considerations. The study duration will include a 35-day screening period; a 56-week blinded period which includes 24 weeks of double-blind, placebo-controlled and active comparator controlled treatment followed by 32 weeks of active comparator controlled treatment (Period 1); a long-term extension period of up to a total treatment duration of approximately 5 years ([blinded until the last subject completes the last visit of Period 1] Period 2); a 30-day follow-up call or visit; and a 70-day follow-up call. Subjects who meet eligibility criteria will be stratified by extent of psoriasis ( ≥ 3% body surface area [BSA] or < 3% BSA), current use of at least 1 DMARD, presence of dactylitis, and presence of enthesitis, except for subjects from China and Japan, where randomization for each country will be stratified by extent of psoriasis (≥ 3% body surface area [BSA] or < 3% BSA) only, and then will be randomized in a 2:2:2:1:1 ratio to one of five treatment groups: Group 1: ABT-494 15 mg QD (N = 410) Group 2: ABT-494 30 mg QD (N = 410)Group 3: ADA (40 mg eow) (N = 410) Group 4: Placebo followed by ABT-494 15 mg QD (N = 205) Group 5: Placebo followed by ABT-494 30 mg QD (N = 205)No more than approximately 15% of subjects will be enrolled with concomitant use of hydroxychloraquine, sulfasalazine, bucillamine, or iguratimod. Subjects will receive both oral study drug QD (ABT-494 15 mg, ABT-494 30 mg, or matching placebo) and subcutaneous study drug eow (either ADA 40 mg or matching placebo) until all subjects have completed Period 1 (Week 56) and sites and subjects are unblinded to study treatment."
9,page_9,"ABT-494 M15-572 Protocol Amendment 6 EudraCT 2016-004130-24 10 Methodology (Continued): Subjects who were assigned to placebo at Baseline will be preassigned to receiving either ABT-494 15 mg QD or ABT-494 30 mg QD starting at Week 24 in a 1:1 ratio. Subjects who complete the Week 56 visit (end of Period 1) will enter the long-term extension portion of the study, Period 2 (total study duration up to approximately 5 years). Subjects will continue study treatment as assigned at the end of Period 1. Subjects who are assigned to the ABT-494 15 mg QD, ABT-494 30 mg QD, or adalimumab 40 mg eow will continue to receive ABT-494 15 mg QD, ABT-494 30 mg QD, or adalimumab 40 mg eow, respectively, in a blinded manner. When the last subject completes the last visit of Period 1 (Week 56), study drug assignment in both periods will be unblinded to the sites, and subjects will be dispensed study drug in an open-label fashion until the completion of Period 2. Subjects must have had inadequate response to ≥ 1 non-biologic DMARD (MTX, SSZ, LEF, cyclosporine, apremilast, bucillamine or iguratimod) or an intolerance to or contraindication for DMARDs as defined by the investigator prior to the Screening visit. No background non-biologic DMARD therapy is required during participation in this study. For subjects who are on non-biologic DMARD therapy at baseline (MTX, SSZ, LEF, apremilast, hydroxychloroquine (HCQ), bucillamine or iguratimod), non-biologic DMARDs should have been started ≥ 12 weeks prior to the baseline visit, must be at stable dose for ≥ 4 weeks prior to the first dose of study drug and remain on a stable dose through Week 36 of the study; the non-biologic DMARD dose may be decreased only for safetyreasons. In addition, all subjects taking MTX should take a dietary supplement of oral folic acid (or equivalent) throughout study participation. Folic acid dosing and timing of regimen should be followed according to the Investigator's instructions. Please refer to Section 5.2.3.1 and Section 5.2.3.2 for additional details related to prior and concomitant DMARD therapy, respectively. Starting at the Week 36 visit (after Week 36 assessments have been performed), initiation of or change in background PsA medication(s) including, corticosteroids, non-steroidal anti-inflammatory drugs (NSAIDs), acetaminophen/paracetamol, low potency opiates, and non-biologic DMARDs (concomitant use of up to 2 non-biologic DMARDs except the combination of MTX and leflunomide) is allowed as per local label with maximum doses as outlined in Section 5.2.3.3. At Week 16, subjects classified as non-responders (defined as not achieving at least 20% improvement in either or both tender joint count (TJC) and swollen joint count (SJC) at both Week 12 and Week 16) will add or modify background therapy for PsA. After the last subject completes the Week 24 study visit, an unblinded analysis will be conducted for the purpose of initial regulatory submission. To maintain integrity of the trial during the blinded 56-week period, study sites and subjects will remain blinded until all subjects have reached Week 56. A second unblinded analysis may be conducted for regulatory purposes after all subjects have completed Period 1. A final analysis will be conducted after all subjects have completed Period 2. An unblinded interim analysis will be conducted by an independent external Data Monitoring Committee (DMC) after approximately 600 subjects have completed the Week 12 visit or have prematurely discontinued from the study. The interim analysis is to assess if the study met the pre-defined No-Go boundary for the primary endpoint ACR20."
