,PageNo,Text
0,page_0,"CLINICAL STUDY PROTOCOL A Randomized, Placebo -Controlled, Double -Blind , Dose -Ranging, Phase 2b Study to Investigate the Efficacy of ESN364 in Postmenopausal Women Suffering From Vasomotor Symptoms (Hot Flashes) Investigational Product: ESN364 Protocol Number: ESN364_HF_205 Sponsor: Ogeda S.A. 47 Rue Adrienne Bolland 6047 Gosselies, Belgium Telephone: +32 7 1 348 510 Fax: +32 71 348 519 Version Number: 4.0 Date: 01 Aug 2018 Original Protocol: 27 April 2017 Amendment 1 : 06 December 2017 Amendment 2: 05 March 2018 Amendment 3: 01 Aug 2018 Confidentiality Statement The information in this document is confidential and is not to be disclosed without the written consent of Ogeda S.A. except to the extent that disclosure would be required by law and for the purpose of evaluating and/or conducting a clinical study for Ogeda S.A. You are allowed to disclose the content s of this document only to y our Institutional Review Board (IRB) a nd study personnel directly involved with conducting this protocol. Persons to whom the information is disclosed must be informed that the information is confidential and proprietary to Ogeda S.A. and that it may not be further disclosed to third parties. NCT03192176"
1,page_1,
2,page_2,"Ogeda S.A. Clinical Study Protocol ESN364_HF_205 Confidential & Proprietary Protocol Version 4.0 (incl. Amendments) 01 Aug 2018 3 INVESTIGATOR AGREEME NT By signing below I agree that: I have read this protocol. I approve this document and I agree that it contains all necessary details for carrying out the study as described. I will conduct this study in accordance with the design and specific provision of this protocol and will make a r easonable effort to complete the study within the time designated. I will provide copies of this protocol and access to all information furnished by Ogeda S.A. to study personnel under my supervision. I will discuss this material with them to ensure they a re fully informed about the study product and study procedures. I will let them know that this information is confidential and proprietary to Ogeda S.A. and that it may not be further disclosed to third parties. I understand that the study may be terminate d or enrollment suspended at any time by Ogeda S.A., with or without cause, or by me if it becomes necessary to protect the best interests of the study subjects. I agree to conduct this study in full accordance with Food and Drug Administration (FDA) Regul ations, IRB Regulations , and International Co uncil for Harmonisation ( ICH) Guidel ines for Good Clinical Practice (GCP) . ______________________________________________ ____________________ Investigator’s Signature Date _______________________ _______________________ Investigator’s Printed Name"
3,page_3,"Ogeda S.A. Clinical Study Protocol ESN364_HF_205 Confidential & Proprietary Protocol Version 4.0 (incl. Amendments) 01 Aug 2018 4 SYNOPSIS TITLE: A Randomized, Placebo -Controlled, Double -Blind, Dose -Ranging, Phase 2b Study to Investigate the Efficacy of ESN364 in Postmenopausal Women Suffering From Vasomotor Symptoms (Hot Flashe s) PROTOCOL NUMBER: ESN364_HF_205 INVESTIGATIONAL PRODUCT: ESN364 (International n onproprietary name: Fezolinetant) PHASE: 2b INDICATION : Postmenopausal vasomotor symptoms (hot flashes) OBJECTIVES: The primary objective of this study is to evaluate the effect of different doses and dosing regimens of ESN364 on frequency and severity of vasomotor symptoms (hot flashes) . The secondary objectives of this study are the following: • To evaluate the effect of differen t doses and dosing regimens of ESN364 on the frequency, severity, and hot flash score of mild, moderate, and severe vasomotor symptoms ; • To evaluate the effect of different doses and dosing regimens of ESN364 on responder rates using variation of responder definitions; • To evaluate the effect of dif ferent doses and dosing regimen s of ESN364 on patient -reported outcomes; • To evaluate the effect of different doses and dosing regimens of ESN364 on pharmacodynamics markers (hormones and bone markers); and • To evaluate the effect of dif ferent doses and dosing regimen s of ESN364 on safety and tolerability. The exploratory objectives of this study are the following: • • To evaluate the pharmacokinetic ( PK) plasma concentrations of ESN364 and metabolite CCI CCI"
4,page_4,"Ogeda S.A. Clinical Study Protocol ESN364_HF_205 Confidential & Proprietary Protocol Version 4.0 (incl. Amendments) 01 Aug 2018 5 POPULATION: The population for this study is postmenopausal women >40 years and 65 years of age with at least 50 moderate to severe vasomotor symptoms (hot flashes) per week . Inclusion Criteria : Subjects who meet all of the following criteria will be eligible to participate in the study: 1. Women >40 years and 65 years of age at the screening visit; 2. A body mass index between 18 kg/m2 to 38 kg/m2 (extremes included); 3. Spon taneous amenorrhea for 12 consecutive months; or spontaneous amenorrhea for 6 months with biochemical criteria of menopause ( follicle -stimulating hormone [ FSH] >40 IU/L); or having h ad bilateral oophorectomy 6 weeks prior to the screening visit (with or without hysterectomy); 4. At least 50 moderate to severe vasomotor symptoms per week (ie, 7 consecutive days) , as recorded in the daily diary during the screening period; 5. In good general health as determined on the basis of medical history and general physical examination , including a bimanual clinical pelvic examination and clinical breast examination devoid of relevant clinical findings, performed at the screening visit; hematology and biochemistry parameters, pulse rate an d/or blood pressure, and electrocardiogram ( ECG ) within the reference range for the population studied, or showing no clinically relevant deviations, as judged by the Investigator; 6. Women >40 years of age who have documentation of a normal/ negative or no clinically significant findings mammogram (obtained at Screening or within the prior 9 months of trial enrollment). Appropriate documentation includes a written report or an electronic report indicating normal/negative or no clinically significant mammograph ic findings; 7. Willing to undergo a transvaginal ultrasound to assess endometrial thickness at screening and at Week 12 (end-of-treatment) , and for subjects who are withdrawn from the study prior to completion, at the Early Termination (ET) Visit. This is not required for subjects who have had a partial (supracervical) or full hysterectomy ; 8. Willing to undergo an endometrial biopsy at screening (in the event that the subject’ s transvaginal ultrasound shows endometrial thickness 4 mm) and at Week 12 (end-of-treatment – all subjects ), for subjects with uterine bleeding, and for subjects who are withdrawn from the study prior to completion, at the ET Visit if study drug exposure is 10 weeks . This is not required for subjects who have had a partial (supracervic al) or full hysterectomy ; 9. Negative alcohol breath test and negative urine test for selected drugs of abuse (amphetamines, tricyclic antidepressants, cocaine, or opiates) at the screening visit; 10. Negative urine pregnancy test; 11. Negative serology panel (including hep atitis B surface antigen , hepatitis C virus antibody , and human immunodeficiency virus antibody screens);"
5,page_5,"Ogeda S.A. Clinical Study Protocol ESN364_HF_205 Confidential & Proprietary Protocol Version 4.0 (incl. Amendments) 01 Aug 2018 6 12. Informed Consent Form signed voluntarily before any study -related procedure is performed, indicating that the subject understands the pu rpose of and procedures required for the study and is will ing to participate in the study; and 13. Documentation of a normal Pap smear (or equivalent cervical cytology) or of no clinical significance in the opinion of the Investigator within the previous 9 mon ths or at screening . Exclusion Criteria : Subjects who meet any of the following criteria will be excluded from participation in the study: 1. Use of a prohibited therapy (hormone therapy, hormonal contraceptive, or vasomotor symptom medication [prescription, over the counter, or herbal]) or not willing to wash out drugs; 2. History (in the past year) or presence of drug or alcohol abuse; 3. Previous or current history of a malig nant tumor, except for basal cell carcinoma; 4. Uncontrolled hypertension and a systolic blood pressure 140 mmHg and /or a diastolic blood pressure 90 mmHg ; 5. Judged by the Investigator to be unsuited to participate in the study based on findings observed during physical examination, vital sign assessment, or 12 -lead ECG; 6. History of severe allergy, hypersensitivity, or intolerance to drugs in general, including the study drug and any of its excipients; 7. Exclusion criterion 7 h as been removed in Amendment 1; 8. An u nacceptable result from endometrial biopsy (performed when endometrial thickness is 4 mm measured by transvaginal ultrasound) of endometrial hyperplasia, endometrial cancer, or inadequate specimen at screening (1 repeat biopsy permitted if technically pos sible); 9. History of endometrial hyperplasia or uterine/endometrial cancer; 10. History of unexplained uterine bleeding ; 11. History of seizures or other convulsive disorders ; 12. Medical condition or chronic disease (including history of neurological [including cognitive], hepatic, renal, cardiovascular, ga strointestinal, pulmonary [eg, moderate asthma], endocrine , or gynecological disease) or malignancy that could confound interpretation of the study outcome; 13. Presence or sequelae of gastrointestinal, liver, kidn ey, or other conditions known to interfere with the absorption, distribu tion, metabolism, or excretion mechanisms of drugs as judged by the Investigator; 14. Active liver disease or jaundice, or values of alan ine aminotransferase and aspartate aminotransferas e >1.5  the upper limit of normal (ULN); or total bilirubin >1.5  ULN; or creatinine >1.5  ULN; or estimated glomerular filtration rate (eGFR) using the Modification of Diet in Renal Disease formula 59 mL/min/1.73 m2 at the screening visit;"
6,page_6,"Ogeda S.A. Clinical Study Protocol ESN364_HF_205 Confidential & Proprietary Protocol Version 4.0 (incl. Amendments) 01 Aug 2018 7 15. Concurrent participation in another interventional study (or participation within 3 months prior to screening in this study); 16. Suicide attempt in the past 3 years; 17. Unable or unwilling to complete the study procedures; or 18. Subject is the Investigator or any sub -Investi gator, research assistant, pharmacist, study coordinator, or other staff or relative thereof, who is directly involved in the conduct of the study . STUDY DESIGN AND DURATION: This is a 12 -week randomized, double -blind, placebo -controlled , dose-ranging, parallel -group, multicenter study to assess the efficacy of ESN364 in postmenopausal women suffering from vasomotor symptoms (hot flashes) . This study will consist of a screening period (Days -35 to -1, including the screeni ng visit [Visit 1] and a minimu m 7-day collection of baseline vasomotor symptom frequency and severity assessments ), a 12-week treatment period (Day 1 [Visit 2] to Week 12 [Visit 5] , including safety visits at Week 2 [Visit 2A], Week 6 [Visit 3A], and Week 10 [Visit 4A] ), and a follow -up visit (Week 15 [Visit 6] ) approximately 3 weeks af ter the last dose of study drug, for a total of 9 visits. The study will be performed on an ambulatory basis. The s creening vis it (Visit 1) will occur up to 35 days prior to randomization . Eligibility w ill be assessed via physical examination, clinical laboratory testing, vita l signs, ECG , Pap smear, mammography, and endometrial biopsy . Subjects will receive an electronic diary in which to record daily vasomotor symptoms during the duration of the screening period . Subjects must have 7 consecutive days of vasomotor symptom recordings to participate in the study. Subjects are encouraged to continue recording for the duration of the whole screening period . The electronic diary will be reviewed by stu dy site staff on Day 1 (Visit 2) to c onfirm study eligibility . Subjects may be rescreened 1 time upon approval of the medical monitor. During the treatment period, subjects will return to the study site every 2 weeks for assessments. The follow -up visit w ill occur approximately 3 weeks following the last dose of study drug. DOSAGE FORMS AND ROUTE OF ADMINISTRATION: Subjects will be randomized to 1 of 8 treatment groups in an equal ratio : • ESN364 15 mg twice daily (BID) , • ESN364 30 mg BID, • ESN364 60 mg BID , • ESN364 90 mg BID , • ESN364 30 mg once daily (QD) + placebo QD , • ESN364 60 mg QD + placebo QD ,"
7,page_7,"Ogeda S.A. Clinical Study Protocol ESN364_HF_205 Confidential & Proprietary Protocol Version 4.0 (incl. Amendments) 01 Aug 2018 8 • ESN364 120 mg QD + placebo QD , or • Placebo BID . ESN364 capsules will be taken orally with a glass of room temperature tap water. ENDPOINTS FOR EVALUATION: Co-Primary Efficacy Variables The primary efficacy objective will require the evaluation of the effect of ESN364 on the following 4 co -primary variables: • Mean change in the frequency of moderate to severe vasomotor symptoms from baseline to Week 4; • Mean change in the frequency of moderate to severe vasomotor symptoms from baseline to Week 12; • Mean change in the severity of moderate to severe vasomotor symptoms from baseline to Week 4; and • Mean change in the severity of moderate to severe vasomotor s ymptoms from baseline to Week 12. Secondary Efficacy Variables The secondary efficacy variables include the effect of ESN364 on the following: Vasomotor Symptom Variables : • Mean c hange in the frequency of mild, moderate, and severe vasomotor symptoms fro m baseline to each study week; • Mean c hange in the frequency of moderate and severe vasomotor symptoms from baseline to each study week; • Mean c hange in the severity of mild, moderate, and severe vasomotor symptoms from baseline to each study week; • Mean c hange in the severity of moderate and severe vasomotor symptoms from baseline to each study week; • Mean c hange in the hot flash score of mild, moderate, and severe vasomotor symptoms from baseline to each study week; • Mean c hange in the hot flash score of moderate and severe vasomotor symptoms from baseline to each study week; • Mean percent reduction of mild, moderate, and severe vasomotor symptoms from b aseline to each study week; and • Mean p ercent reduction of moderate and severe vasomotor symptoms from b aseline to each study week."
8,page_8,"Ogeda S.A. Clinical Study Protocol ESN364_HF_205 Confidential & Proprietary Protocol Version 4.0 (incl. Amendments) 01 Aug 2018 9 Responder Variables : • Mean p ercent reduction of 50%, 70%, 90%, and 100% of mild, moderate, and severe vasomotor symptoms f rom baseline to each study week ; • Mean p ercent reduction of 50%, 70%, 90%, and 100% of moderate and severe vasomotor symptoms from baseline to each study week ; • Absolute reduction of 2, 3, 4, and 5 in mean number of mild, moderate, and severe vasomotor symptoms per day from baseline to each study week; and • Absolute reduction of 2, 3, 4, a nd 5 in mean number of moderate and severe vasomotor symptoms per day from baseline to each study week. Patient -Reported Outcome Variables : • Change in Hot Flash -Related Daily Interference Scale (HFRDIS) , Leeds Sleep Evaluation Questionnaire (LSEQ) , Greene Climacteric Scale (GCS) , and Menopause -Specific Quality of Life (MENQoL) questionnaire from baseline to Weeks 4, 8, 12, and 15 . Pharmacodynamic Variables : • Change over time from baseline to Week 12 in plasma concentrations of luteinizing hormone (LH) , follicle-stimulating hormone ( FSH), estradiol (E2), and sex hormone -binding globulin (SHBG) . Exploratory Variables • Level of PK plasma concentrations of ESN364 and metabolite at pre -specified timepoints. Safety Variables The safety variables include the following: • Incidence and severity of treatment -emergent adverse events ; • Endometrial health assessment (transvaginal ultrasound  endometrial biopsy); • Vital signs ( sitting systolic and diastolic blood pressure and pulse rate ); • Laborat ory tests ( hematology, biochemistry, urinalysis , and coagulation ); • ECG parameters; • Plasma bone density marker concentrations; • Physical examinations; and • Columbia Suicide Severity Rating Scale ( C-SSRS ). CCI CCI"
9,page_9,"Ogeda S.A. Clinical Study Protocol ESN364_HF_205 Confidential & Proprietary Protocol Version 4.0 (incl. Amendments) 01 Aug 2018 10 STATISTICAL ANALYSES: Analysis Populations All primary and secondary efficacy endpoints will be analyzed u sing the Full Analysis Set (FAS). The Per Protocol Analysis Set (PPAS) will be used only for the analysis of the selected endpoint s to examine the robustness of the primary analysis. Safety and tolerability will be analyzed using the Safety Analysis Set. Safety Analysis Set : The Safety Analysis Set comprises all subjects who receive at least 1 dose of study drug. Full Analysis Set : The FAS comprises the subset of the Safety Analysis Set who have a baseline and post-baseline efficacy evaluation . Per Protocol Analysis Set : The PPAS comprises the subset of subject s from the FAS who are treated according to the protocol without any major dev iations. A full list of inclusion criteria will be decided and assessed prior to database lock and unblinding. Pharmacokinetic Analysis Set : The PK Analysis Set comprises the subset of the Safety Analysis Set who provide evaluable PK assessments. Efficacy Analysis Primary Efficacy Analysis : The 4 co-primary efficacy endpoints are the mean change in the frequency of moderate to severe vasomotor symptoms and the mean change in severity of vasomotor symptoms from baseline to Week 4 and Week 12. For each of the 4 co -primary efficacy endpoints, an analysis of covariance model will be used with treatment group , pooled cent er, and smoking status as factor s, with baseline weight and baseline measurement as covariate s. Pairwise comparisons between the active doses and placebo will be calculated based on least -squares mean contrasts using a 2 -tailed 95% confidence interval (CI). For subject s in the efficacy analysis populations with missing primary efficacy endpoints, multiple imputation by fully conditional specification methods will be used. The imputation model will use subject demographics (age, sex, race, baseline weight, and smoking status ) and baseline and post-baseline mean number and severity of vasomotor symptoms. Sensitivity analyses will be performed with other multiple imputation methods and mixed model for repeat measurement s. Since the study design requires the comparison of 7 active dose group s with placebo for 4 co-primary efficacy variables, a two -tier closed testing procedure will be used to control the family -wise error. A step -down tes ting procedure will be followed . The following testing order of doses wil l be employed: a. Placebo versus 90 mg BID (daily dose 180 mg) , b. Placebo versus 60 mg BID (daily dose 120 mg), c. Placebo versus 120 mg QD (daily dose 120 mg), d. Placebo versus 30 mg BID (daily dose 60 mg), e. Placebo versus 60 mg QD (daily dose 60 mg), f. Placebo versus 15 mg BID (daily dose 30 mg), and g. Placebo versus 30 mg QD (daily dose 30 mg)."
