,PageNo,Text
0,page_0,"Task and physiological specific stimulation for recovery of autonomic function, voluntary movement and standing using epidural stimulation and training after severe spinal cord injury Version Date: 2/8/2019 NCT03364660"
1,page_1,"Version Date: 02/08/2019 Page 1 of 61 Table of Contents I. Overall and Specific Aims ................................ ................................ ................................ .............................. 2 II. Research Strategy ................................ ................................ ................................ ................................ ......... 3 A. Challenge, Innovation and Impact Statement ................................ ................................ ........................ 3 B. Rationale ................................ ................................ ................................ ................................ .............. 3 1. Voluntary Leg and Trunk Movement ................................ ................................ ............................... 3 2. Cardiovascular Function ................................ ................................ ................................ ................. 4 3. Bladder, Bowel and Sexual Function ................................ ................................ .............................. 6 III. Research Approach ................................ ................................ ................................ ................................ ...... 7 A. General Approach ................................ ................................ ................................ ................................ 7 B. Experimental Design ................................ ................................ ................................ ............................. 8 1. Recruitment, pre -screening, screening and enrollment ................................ ................................ ... 9 2. Surgical Implantation and Interventions ................................ ................................ ........................ 10 3. Experimental Groups/Interventions ................................ ................................ ............................... 12 C. Specific Aims ................................ ................................ ................................ ................................ ...... 14 D. Outcomes ................................ ................................ ................................ ................................ ............ 17 1. Functional Movement Assessments (Voluntary movement of legs and trunk) ................................ 17 2. Cardiovascular. ................................ ................................ ................................ .............................. 21 3. Standing. ................................ ................................ ................................ ................................ ....... 26 4. Respiratory. ................................ ................................ ................................ ................................ ... 27 5. Bladder . ................................ ................................ ................................ ................................ ......... 28 6. Bowel ................................ ................................ ................................ ................................ ............. 31 7. Sexual Function. ................................ ................................ ................................ ................................ 32 E. Electrode Configuration Selection and Interventions. ................................ ................................ ........... 33 F. Home and Community Integration. ................................ ................................ ................................ ....... 34 G. Statistical approaches ................................ ................................ ................................ ......................... 34 H. Uniqueness of initiative ................................ ................................ ................................ ........................ 35 IV. Human Subjects ................................ ................................ ................................ ................................ ......... 35 A. Human Subjects Involvement and Characteristics ................................ ................................ ............. 35 B. Potential Risks ................................ ................................ ................................ ................................ ... 36 C. Adequacy of Protection against Risk ................................ ................................ ................................ ... 39 1. Recruitment and Informed Consent ................................ ................................ ............................... 39 2. Surgery, Assessments, and Interventions ................................ ................................ ...................... 40 D. Medical Events Unrelated to the Study ................................ ................................ ............................... 43 E. Data and Safety Monitoring Board ................................ ................................ ................................ ...... 43 Reference List ................................ ................................ ................................ ................................ ................. 45 Appendix #1 ................................ ................................ ................................ ................................ .................... 52 Appendix #2 ................................ ................................ ................................ ................................ .................... 54"
2,page_2,"Version Date: 02/08/2019 Page 2 of 61 Task and physiological specific stimulation for recovery of autonomic function, voluntary movement and standing using epidural stimulation and training after severe spinal cord injury . I. Overall and Specific Aims We propose to understand the role of lumbosascral spinal cord epidural stimulation (scES) in recovery of autonomic nervous system function , voluntary movement , and standing in individuals with severe spinal cord injury (SCI). Thirty -six individuals with severe SCI who have cardiovascular and respiratory dysfunction and who are unable to voluntar ily move their legs or stand will receive scES for cardiovascular function, voluntary movement, or standing with and/or without weight -bearing stand. Training will consist of practicing voluntary movements or standing in the presence of specific scES configurations designed for the voluntary movements of the legs and trunk (Vol -scES), or epidural stimu lation configurations specific for standing (Stand -scES). Specific configurations epidural stimulation for cardiovascular function (CV -scES) will be provided during sitting and supine and during maneuvers of orthostatic or cardiovascular stress. Ability to move voluntarily, stand, as well as cardiovascular, respiratory, bladder, bowel and sexual function will be assessed in these individuals with chronic severe spinal cord injury. Quality of life and costs of health care also will be assessed . An estim ated 2 70,000 newly injured Americans are living with spinal cord injury (SCI) [1], and the prognosis for those with complete motor paralysis i s particularly poor . Such injuries are often accompanied by cardiovascular, respiratory, bladder, bowel, and sexual dysfunction, and attendant medical, personal, and economic impact s can be devastating . We will test hypotheses related to neural control of human movement and cardiovascular functio n after human SCI, while also obtaining knowledge for optimizing spinal cord epidural stimulation as a therapeutic intervention . We will work to quickly transla te scES to larger numbers of patients with SCI, many of who m currently lack treatment options for the secon dary consequences of their injuries. We will also assess the effect of scES on quality o f life and health care costs . Specific Aim 1: Understand the effect of epidural stimulation alone using specific configurations on outcomes for voluntary movement, cardiovascular function , and independent standing. Specific Aim 2: Understand the effect of epidural stimulation in combination with stand training on outcomes for voluntary movement, cardiovascular function , and independent standing. Specific Aim 3: Understand the effects of scES alone and scES with stand training on respiratory, bladder, bowel , and sexual function. Specific Aim 4: Assess the impact of scES and training on quality of life. Specific Aim 5: Measure impact of scES and training on healthcare resource utilization. We will recruit and enroll 36 participants who have non -progressive SCI , who are 18 years of age or older , and who have been injured for at least 2 years . They will not be able to voluntarily move all single joints of the legs, and will have cardiovascular, respiratory , bladder , bowel and sexual dysfunction. They will be randomized into one of four different treatment interventions among two groups . Group A : Receive one of the following interventions: 1) Specific scES parameters optimized for successful voluntary movement (Vol-scES) during voluntary leg movement and trunk mobility training while sitting or lying supine . 2) Specific scES parameters optimized for maintain ing normal systolic blood pressure during scES (CV - scES) during sitting or lying supine . Group B : Receive the same scES as the three interventions as Group A with the addition of Stand -scES during weight -bearing stand training. After at least 80 sessions of the interventions, Group A will then receive at least 80 sessions of the same scES as in the first 80 sessions with the addition of Stand -scES during stand training. Group B will repeat the same interventions that were done in the first 80 sessions . This trial will allow us to determine the degree of functio nal gain, below injury voluntary control , and recovery of autonomic function that can be gained as the result of activation of spinal circuits with scES with or without weight bearing stand training with Stand -scES in humans with severe paralysis. We will compare scES alone to scES with weight bearing stand training to both identify optimal parameters and to determine whether stand trai ning is needed to achieve improvement in cardiovascular, respiratory, bladder, bowel, and sexual function as well as the ability to move the legs voluntarily and the ability to stand . In addition to securing scientific advances, our proposed experim ents ar e critical to translating this novel therapeutic approach to a larger scale, and to expand its clinical impact."
3,page_3,"Version Date: 02/08/2019 Page 3 of 61 II. Research Strategy A. Challenge, Innovation and Impact Statement : An estimated 1,2 75,000 Americans are living with spinal cord injury (SCI) [1], and the prognosis for those with complete motor paralysis i s particularly poor. Such injuries are often accompanied by cardiovascular, respiratory, bladder, bowel and sexual dysfunction, and attendant medical, personal, and economic impacts can be devastating . The current treatment paradigm is to provide compensato ry therape utic interventions which focus on improved function above the spinal cord lesion, with the singular hope that in the fut ure some regenerative approach – perhaps using stem cell technologies – will reach clinical trials . The hope of stem cell -base d interventions is a lingering one, precisely because it is thought that re -establishing anatomical connectivity of supraspinal input to the spinal cord is essential for recovery of movement and autonomic function. In this proposal we challenge 1) the conc ept that movement and autonomic function can only be restored by re-establishing anatomical connections from supraspinal to spinal neurons; and 2) t hat those with clinically motor complete SCI have essentially no hope of neurologic recovery, even with ther apeutic intervention. Individuals with complete motor paralysis suffer from a myriad of complications that result in mortality, morbidity, hospitalization, high burden of care and health care costs , and a drastically lowered quality of life. We propose to demonstrate that spinal cord epidural stimulation (scES) can be used to recover significant levels of autonomic control of cardiovascular, respiratory, bladder, bowel and sexual function , as well as the ability to stan d and to voluntarily control leg movements below the injury level. This intervention would provide an immediate therapeutic alternative to individuals who now h ave no recourse for treatment, and the expected reduction in SCI-related hea lthcare and caregiver costs would be dramatic. The U.S. could save an estimated $400 billion on direct and indirect lifetime costs if we can develop therapies to treat SCI. Also, the cost in emotional stress and well -being to the individual and family is d emanding. From a scientific perspective , this novel intervention challenge s the long -held belief that with the development of the primate’s cortex , the spinal cord became solely a conduit to carry signals from the brain to execute movement. B. Rationale : In the context of studies of human locomotion, we made the aston ishing observation that four individuals who had been diagnosed as clinically motor complete ( unable to voluntarily activate muscles below their level of lesion ) developed the ability to voluntarily move their toes, ankles, knees and hips only in the presence of tonic scES of the lumbosacral spinal cord when also receiving intense locomotor t raining [2]. Even more surprising , over a period of months , they reported improvements in temperature regulation and bladder and bowel function and normalization of sexual function. We also measured significant improvements in cardiovascular and respiratory function that persisted throughout the day even without stimulation. These observations have led us to three assumptions. First, the observation that precise coordinated voluntary movement after complete paralysis can be executed only in the presence of epidural s timulation demonstrates a key role fo r the spinal circuitry. Second , the function of residual anatomical connections that are clinically undetectable can reach neural activation and functional significance via activity -dependent plasticity via scES and task specific training. Third , secondary complications of injury can be attributed not only to the direct loss of supraspinal input , but also to the lack of weight -bearing neuromuscular activity generated by proprioception. These novel hypotheses challenge c urrent theoretical paradigms for the control of movement in humans and indicate possible therapeutic treatments that have not been considered previously for those with severe paralysis. A collaborative team of scientists and clinicians will comprehensively and systematically study a cohort of individuals who suffer chronically from severe SCI with paralysis and associated cardiovascular, respiratory, b ladder, b owel and sexual dysfunction. We will test hypotheses of the neural control of human movement and a utonomic function while also obtaining knowledge for optimizing therapeutic strategies that can be immediately translated to larger numbers of patients who now have no treatment options. We will obtain comprehensive, quantitative and sensitive neurophysio logical outcomes that will improve our understanding of the physiology of SCI and recovery, and will help us to design therapeutic interventions that can treat those with paralysis and autonomic dysfunction , regardless of the cause. 1. Voluntary Leg and Trunk M ovement . The critical role of the corticospinal tract in generating voluntary movements – with the spinal cord simply being a condui t of these signals in primates – has long been a widely held belief. If this premise is correct, options for recover y from paralysis would be limited to repair or regeneration of these pathways. Our recent observations of four individuals with motor complete injury regaining the ability to voluntarily move their hips, knees and ankles upon command only in the presence of scES (Figure 1) challenges this theory and provides a novel treatment strategy for paralysis."
4,page_4,"Version Date: 02/08/2019 Page 4 of 61 2. Cardiovascular Function . Cardiovascular diseases are the leading cause of morbidity for individuals with SCI [3]. Individuals with high -lesion SCI often present with cardiac, vascular, and cognitive dysfunction and frequently exhibit orthostatic hypotension and autonomic dysreflexia, which contribute to the reduced quality of life often reported by these patients [4-6]. With time post injury, episodes of orthostatic hypotension and autonomic dysreflexia become more prominent in many individuals with cervical and high thoracic injuries. Th e causes of cardiovascular dysfunction in individuals with SCI are multifactorial, and can be classified into either neurogenic (related to autonomic nervous system injury which controls cardiovascular function and has tracts through the spinal cord) or ot her physiologic consequences of SCI [3-10]. A combination of sympathetic agonists and venous compression devices are the only measures currently available for treatment of these symptoms. We have observed in preliminary studies that scES can increase blood pressure during hypotension (Figure 2). We propose that cardiovascular control is facilitated by the spinal cord as a key integrator of complex signals from the periphery and from supraspinal centers in the brain stem. This spinal circuitry is continuously driven by peripheral input to optimize the systemic blood pressure and heart rate. scES in the absence of descending input can modify the excitability of the relevant spinal interneuronal pools, allowing t hem to respond to peripheral autonomic input and approximate normal cardiovascular control. It is possible that scES restores conduction properties of residual damaged or non -functional axons across the spinal injured s egment. If this is the case, the n scES alone without the cardiovascular stress of stand training should restore near normal cardiovascular control. If , however , the spinal cord circuitry is a key controller, the task specific training with scES will be needed to optimize autonomic function. Figure 1. Lower extremity EMG activity during voluntary movement occurred only with epidural stimulation in three individuals with motor complete spinal cord injury. EMG activity from a subject B07 during voluntary attempts of left hip and knee flexion (A) withou t stimulation at 27 and 7 months prior to implantation; (B) without out stimulation (left panel) and with stimulation (right panel; 4V, 30 Hz, 210 µs, 2 -13-//7+). EMG activity during attempts of ankle dorsiflexion without stimulation (top panels) and wit h stimulation (bottom panels) (C) from B07 (D) from subject A45 and (E) from subject B13. The stimulation parameters needed were different for the successful execution of the left and right legs of an individual and also varied among the three subjects. M uscles, surface EMG: Upper tra pezius (UT), intercostal (IC), adductor magnus (AD), vastus lateralis (VL), medial hamstrings (MH), tibialis anterior (TA), soleus (SOL); fine wire EMG: iliopsoas (IL), extensor digitorum longus (EDL), extensor hallucis longus (EHL). Black bars represent the command to flex and white bars represent the command to relax. Gray highlighted indicates verbal command to ‘flex’. Blue indicates tonic stimulation."
5,page_5,"Version Date: 02/08/2019 Page 5 of 61 We have demonstrated in rats with chronic SCI that activation of sacral cutaneous or visceral afferents increases sympathetic activity within the renal nerve and correspondingly alters arterial blood pressure [11]. The ultimate goal of the proposed project is to develop appropriate parameters for scES in humans with chronic SCI that will cause tonic activation o f spinal sympathetic circuits and improve arterial blood pressure (but will not produce responses that result in development of life -threatening autonomic dysreflexia). scES- induced improvements in resting arterial blood pressure will likely lead to a casc ade of secondary cardiovascular improvements including increased peripheral blood flow, reduced OH, increased venous return and cardiac pump function, and improved cerebral perfusion and associated improvements in cognition. Indeed, p reliminary data in one motor complete quadriplegic patient with chronic hypoten sion and symptomatic OH have shown that with optimized epidural stimulation parameters , we can maintain systolic blood pressure 20% above his nadir and prevent symptomatic hypotension. a. Central arteri al stiffness . Individuals with high SCI experience dramatic fluctuations in blood pressure during events such as orthostatic challenges, which are a result of impaired sympathetic modulation [12] and likely contribute to this population’s three to four -fold increase in cardi ovascular disease [13]. Previous evidence demonstrates that impaired sympathetic drive to the central vasculature promotes arteriosclerotic development, leading to an accelerated aging process that includes elastin disruption and increased collagen deposition [14]. Our recent evidence supports this mechanism, which showed that the age related arteriosclerotic burden on the cardiovascular system (as measured by aortic pulse wave velocity) of those with high SCI is accelerated over 40 years [15]. These data are alarming, and highlight the need for novel treatments aimed at reversing and/or preventing the acceleration of central arterial stiffening post SCI. To serve this purpose, scES may serve as a viable treatment to mitiga te the declining health of the central vasculature by activating dormant sympathetic axons within the spinal cord, re -establishing sympathetic drive, Figure 2. Continuous blood pressure and heart rate recordings from the individual with cervical motor complete SCI during standing (A) and sitting (B) with and without epidural stimulation. The individual was able to maintain his blood pressure in both sitting and standing positions with epidural stimulation. Blood pressure significantly decreased when stimulation was turned off and recovered again when the stimulation was turned on. Blue indicates tonic stimulation"
6,page_6,"Version Date: 02/08/2019 Page 6 of 61 and subsequently stabilizing blood pressure during daily living. Through epidural stimulation optimized wi th cardiovascular parameters, we hypothesize the number and severity of hypotensive episodes will be reduced (i.e. restored sympathetic drive), which will thereby inhibit the accelerated arteriosclerosis observed in the central vasculature of those with SC I and reduce cardiovascular disease risk [16, 17] . b. Cardiac structure and function . In the clinical SCI population, the few studies that have assessed cardiac function tend to agree that SCI is associated with a reduction in end -diastolic volume and attenuated systolic cardiac performance, as defined by reduced ejection fraction and stro ke volume [18-21]. Recent evidence also suggests that diastolic function, inferred through the measurement of early -to-late filling velocity, is impaired in individuals with SCI [22]. In animal models of SCI, left -ventricular developed pressure and the rates of contraction and relaxation are impaired after high - or mid -thoracic SCI [23, 24] . There is also evidence of ventricular remodeling in the chronic stages of SCI as evidenced by increased myocardial collagen deposition [24, 25] . In both human and animal SCI, pump function of the left ventricle can be improved by exercise training [26] and/or mechanical compression of the legs and/or abdomen [27, 28] , which are both thought to elicit cardiac improvements via increased venous return. We anticipate that scES optimized for cardiovascular function will activ ate spinal sympathetic circuitry and increase vascular tone and consequently blood pressure to ‘loa d’ the heart in a similar way to that of mechanical compression of the abdomen. It is also plausible that scES optimized for voluntary and/or stand training may activate lower limb musculature to a sufficient degree that the muscle pump can be re -engaged t o facilitate improved venous return from the lower limbs. c. Cerebrovascular function after SCI . We have recently shown that cardiovascular autonomic dysfunctions after SCI are primary factors that lead to declining health of the cerebral vasculature [19, 20] . Impaired cerebrovascular function and structure are associated with increased risk of stroke as well as cognitive dysfunction [29, 30] . As stroke risk is 200 -300% times higher, and cognitive dysfunction occurs in up to 60% of those with SCI [3, 31] , a critical appraisal of t he association between autonomic dysfunction and cerebrovascular health is needed to improve our understanding and elucidate potential preventative and therapeutic targets. In two seminal clinical trials, we have shown that improving orthostatic hypotensi on using midodrine improves cerebrovascular function, orthostatic tolerance, and cognition [32, 33] . These studies provide strong evidence that mitigating orthostatic hypotension can improve cerebrovascular function and associated clinical conditions. Therefore, there is a dire need for a novel intervention aimed at reducing cardiovascular dysfunction in those with SCI, as this has the potential to reduce cardiovascular disease risk, improve cerebrovascular function and restore cognition in this population. scES , when optimized for improving cardiovascular function is hypothesize d to increase blood pressure and reduce the severity of orthostatic hypotension , which will provide a similar benefit to presser pharmacological agents after SCI, and partially restore normal cerebrovascular function and cognition in those living with SCI. 3. Bladder, Bowel and Sexual Function . Bladder , bowel and sexual dysfunctions rank among the top disorders affecting quality of life after SCI [34, 35] . We have exciting new preliminary data from several individual s with severe injuries to support recent intriguing case reports indicating improved bladder and bowel function as well as improved sexual function after undergoing an activity -based rehabilitation, l ocomotor training , and scES in combination with l ocomotor training. In addition, we have observed dramatic interference with stepping ability when the individual’s bladder is full , suggesting interaction of locomotor and bladder circuitry. Of potential mechanistic importance is that task-specific traini ng in animals influence s the expression of neurotrophins, and we have data from male rats with severe SCI contusions showing reversal of injury -induced elevation of neurotrophin levels (nerve growth factor - NGF ) with training. Our human and animal finding s suggest that activity -dependent plasticity affecting the lumbosacral spinal circuitry may also have the potential for a beneficial effect on bladder , bowel and sexual function. Thus, the effects of epidural stimulation and task - specific training in human s with SCI on bladder , bowel and sexual function will be systematically stud ied, including the effect of different epidural stimulation parameters on the fill/void cycle during cystometry and the effects of training on bladder neurotrophin levels. Various combinations of epidural stimulation parameters (stand or voluntary or cardiovascular parameters) and task -specific training paradigms (stand training or voluntary leg movement training) that have been selected based on pilot studies in four subjec ts will be employed. a. Urinary Bladder Dysfunction in SCI . Development of a neurogenic bladder is a cause of significant morbidity and mortality in the SCI population [36, 37] . Bladder complications following an upper"
7,page_7,"Version Date: 02/08/2019 Page 7 of 61 motor lesion or supra -sacral injury include over activity of the detrusor muscle leading to incontinence, sustained high pressure within the bladder wall, and sphincter -detrusor dyssynergia [38, 39] . SCI indivi duals often exhibit chronic vesico -ureteral reflux into the renal pelvis, leading to hydronephrosis and ultimately renal failure. Additionally, the backward flow of urine introduces bacteria into the kidneys and can lead to sepsis and hospitalization. Even though optimal sterile conditions are sought in bladder care management, most SCI patients develop urinary tract infections, which are the number one medical concern affecting overall health and medical costs [40]. With the common use of anticholinergic medications, side effects such as dry mouth and constipation further exacerbate the underlying urologic dysfunction, making compliance difficult [36]. Up regulation of ne urotrophic factors post -SCI [41] is responsible for the re -emergence of the spinal voiding reflex within 2 weeks of injury [42], but chronic changes in NGF appear to be responsible for bladder afferent hypersensitivity, hypertrophy, and sprou ting of axons [43], all of which lead to bladder over -activity . NGF and brain derived neurotrophic factor ( BDNF ) have been implicated as key factors in a variety of bladder dysfunctions [44]. NGF delivery (intrathecal infusion at L6 -S1 spinal level in adult rats) causes bladder DRG afferents to become hyper -excited and results in detrusor hype rreflexia [45], while NGF removal, via antibody treatment (intrathecal infusion at L6 -S1 spinal level in adult rats) , has been shown to relieve detrusor hyperreflexia and detrusor -sphincter dyssynergia [46, 47] . Sequestering BDNF (daily tail vein administration of TrkB -Ig2, which specifically binds BDNF and neutralizes it) has been shown to improve bladder function in a chronic cystitis model [48]. Exercise therapies also influence neurotrophin expression in visceral target organs, not just skeletal muscle [49, 50] . We therefore hypothesize that epidural stimulat ion and task -specific training will influence neurotrophin levels within the spinal cord and periphery, leading to enhanced visceral function . b. Bowel Dysfunction in SCI . Gastrointestinal problems are also a cause of significant morbidity and mortality in the SCI population [51, 52] . Stool evacuation is a complex process in volving relaxation of the pelvic floor, contraction of the recto -sigmoid, and the inhibition of the anal sphincters [53]. Many with chronic SCI lose conscious control of defecation (contraction of the external anal sphincter is the primary mechanism for deferring evacuation) and suffer from chronic constipation and fecal incontinence [51, 54 -56]. Synergistic activity between colonic smooth muscle and the striated anal sphincter muscle is lost [57]. Dysmotility, decrease d transit tim e and loss of tissue compliance may be associated with the loss of descending modulation of the sympathetic supply [57]. c. Sexual Dysfunction in SCI . In men with SCI, the degree of sexual dysfunction depends on level of injury and completeness of injury. For our research, only injuries cranial to T10 are considered , as the spinal reflex arcs for erection and ejaculation are considered to be left intact, w ith only the removal of supraspinal input [58]. Most individuals with SCI s above T10 demonstrate reflexogenic erections of varying degrees in response to very slight stimulation of the penis [59, 60] . Thos e with complete injuries above T10 are most likely to have reflex erections but not psychogenic erections. Though erections are easily initiated, they are not easily sustained (proposed to be a resul t of altered penile sensitivity) [61, 62] so that intercourse is difficult if not impossib le without treatment such as intracavernous injections. In 95% of SCI men with lesions cranial to T10, normal ejaculation is severely impaired or impossible [60, 63] despite the intact spinal reflex arc, suggesting the ejaculatory reflex circuitry is more dependent on supraspinal control t han is the erection circuitry. The ejaculatory dysfunction may also relate to the decrease in penile sen sation. Many SCI individuals who do not respond to normal tactile stimulation of the penis may ejaculate to intense vibratory stimulation of the ventral penile midline [64], suggesting that massive recruitment of all low and high threshold penile mech anoreceptive afferent neurons can provide enough input to the spinal ejaculatory circuit. In addition to erectile dysfunction a nd ejaculatory failure, abnormal sperm motility and viability as early as two weeks post - SCI contribute to neurogenic reproductive dysfunction post -SCI [65]. In females with SCI, impairments in genital responses and sexual arousal have been documented [66-68]. Fertility in females is not an issue, although there are special issues to address during pregnancy [66, 67, 69] . III. Research Approach A. General Approach : We propose to understand th e role of scES activating spinal circuits and weight - bearing stand training on the recovery of below injury voluntary control of movements , standing , and the autonomic nervous system function in humans with severe paralysis. Training will consist of lying supine or sitting while (1) practicing voluntary movements with specific Vol -scES configurations designed for the voluntary movem ents of the legs and trunks ; or (2) maintaining normal systolic blood pressure du ring maneuvers of orthostatic stress with specific CV-scES configurations. By comparing among the two Group A interventions we will assess whether scES with specific configurations for each function are needed to improve"
8,page_8,"Version Date: 02/08/2019 Page 8 of 61 the a bility to move voluntarily and/or recovery of cardiovascular function. Group B will have the same training but will also include weight -bearing stand training. Comparing across Group A and B, we will assess the role of stand rehabilitation for improving the ability to move voluntarily, and/or recovery of cardiovascular function. In a secondary study we will evaluate the effect of these 4 interventions of respiratory, bladder, bowel and sexual function in these individuals with chronic severe spinal cord injury. Quality of life and costs of health care also will be measured. Our app roach dif fers from any current strategies in the following ways: 1) Our stimulation configurations (intensity, frequency , pulse width and electrode combination) are selected for the specific functional goals or physiological responses and the current physiologica l state of the spinal circuitry; 2) we stimulate with the minimal intensity to avoid direct motor responses, but maxim ize facilitation of function derived from proprioception and supraspinal influences ; and 3) the facilitating mode of stimulat ion allows for existing sources of sensory feedback generated by functional events to neuromodulat e; in essence , to control the excitability of the spinal circuitry so that the functional capacity intrinsic to these circuits can be realized . In the case of voluntary activation , it enhances the potential to engage novel supraspinal -spinal connectivity. In the case of autonomic control , the intervention re-engage s circuits involved in cardiovascular control. In the case of standing , stimulation re-engag es the circuitr ies associated with load -related proprioception and cutaneous input that may be critical for motor con trol in a gravity environment. After paralysis, individuals with severe SCI essentially exist without significantly opposing gravity because the y cannot stand or walk. None of these specific interventional strategies had ever been attempted after severe paralysis in human s until recently [2, 70, 71] . The conceptual basis of our approach is that lumbosacral scES combined wi th task - specific training re -engages existing spinal circuits and challenges novel post -injury circuitry to reorganize in functionally significant ways. We provide a cellular environment that enables sensory -motor and autonomic circuits to recover signific ant levels of function, and are capitalizing on the inherent functional capacity that is built into these systemic circuits. Another point of significance in our approach is the high level of functional interdependence among the many physiological systems impacted by complete motor paralysis. The first four motor complete individual s studied, who trained to stand and to volun tarily move their legs with scES for over 2 years, have benefited from some restoration of cardiovascular, respiratory, bladder, bowel, and temperature regulation . They have also noted some normalization of sexual function in addition to the ability to move voluntarily and to stand without physical assistance . This study will further our understanding of the mechanisms unde rlying the restoration of voluntary movement and standing while also quantifying the changes in the secondary conditions and understanding underlying mechanisms in a large r cohort of SCI individuals. In addition to advancing our scientific knowledge , the proposed experim ents are essential to translating this therapeutic approach to a larger scale, which is needed to have a m eaningful clinical impact. This use of scES is not widely used for recovery of neurological function in patients with severe S CI due to uncertainty regarding the mechanisms of action and a lack of convincing evidence of efficacy in larger numbers of subjects . Our approach will allow us to determine specific types of scES needed for movement and autonomic nervous system dysfunction , and this will lay the groundwork for expedient translations to other neurologic disorders and disease s that cause paralysis , including stroke, traumatic brain injury, movemen t disorders and cerebral palsy. B. Experimental Design : We will enroll, implant and complete the interventions in 36 research participants who have sustained a SCI in the proposed experiments. We antic ipate we will need to screen 108 potential research participants to enroll 36 individuals who will complete the study. This sample size will provide sufficien t replication per study group ( n=6) from which variance and effect size estimates for each study hypothesis can be calculated, and hypothesis tests conducted. We will also select individuals to assure that there are a minimum of 25% ( n=9) women to adequately represent the percentage in the SCI population. We will study each cohort of patients comprehensively , and each individual will be allocated to the group interventions based on the method of minimization. Research participants wil l be randomized into group interventions. Our novel approach of conducting repeated experiments with comprehensive assessments in a smaller cohort of patients , rather than a more traditional approach of including a large number of patients and focusing on a single outcome , will advance both cli nical and scientific knowledge in this highly complex population. We have found success with the smaller cohort approach because we can employ more rigorous, quantitative and sensitive outcomes that not only inform us about the potential clinical efficacy , but also provide further knowledge of the mechanisms of neural control of movement and other physiological mechanisms related to cardiovascular, respiratory , bladder, bowel and sexual function ."
9,page_9,"Version Date: 02/08/2019 Page 9 of 61 1. Recruitment, pre-screening , screening and enrollment a. Recruitment . Potential research participants will be identified by our research database (UofL IRB 06.0647) that currently contains over 6,000 individuals . When indiv iduals agree to be entered into the database they answer a series of IRB approved questions that allow us to identify the most likely candidates to approach. We anticipate that we will need to contact approximately 200 individuals in the initial stage of recruitment. Potential research par ticipants will be selected in the order that they initially entered the database. Those who have already been screened for other studies from the Kentucky Spinal Cord Injury Research Center (KSCIRC) Screening Protocol (UofL IRB 07.0224) and/ or have comple ted studies previously will be contacted first. The KSCIRC Screening protocol allows for general screening of individuals for all studies conducted at the Kentucky Spinal Cord Injury Research Center. These individuals would not need to go through the pre -screening process as all of the information normally collected durin g pre -screening (below) would have been collected during the KSCIRC screening protocol. The clinical coordinator will contact the individual and provide them with general information regarding the research study. If the individual is interested in learni ng more about the study, the clinical coordinator will set up an info session via teleconference or a meeting at Kentucky Spinal Cord Injury Research Center with a project leader, Dr. Harkema, Dr. Angeli, and/or the Research Manager . During the info sessio n the project leader will describe the time commitment, the requirement of surgery, the general assessments and interventions involved and that the interventions will be selected randomly as well as that the individual will need to live in Louisville durin g the research study. The potential risks will also be discussed. All questions from the potential research participant will be answered. The objective of this info session is to provide a first educational session of the research program and ascertain i f given the time commitment, need to relocate , and the need for invasive surgery , the individual has an interest in being screened for the study. If they have an interest in potentially participating in the study, we will then send them a copy of the cons ent form for review and ask them to discuss the study with their family, friends, and physicians and to call the clinical coordinator if they decide to consent to participate in the screening process. b. Pre-Screening (1st consent) . If the potential research participant agrees to screening we will give them the choice to conduct some pre-screening assessments at their location. Pre-screening will be offered because the majority of the research participants will likely not be from our geo graphic region. Travel and housing costs will be the research participant’s financial responsibility. Therefore, we would like to allow a pre-screening process to avoid those who would be ineligible after review of standard medical assessments having to travel t o Louisville at their expense . They will also have the option to have all the pre-screening assessments conducted at the Kentucky Spinal Cord Injury Research Center in Louisville. If they choose the pre -scree ning option, t he clinical coordinator will re quest their medical history related to their spinal cord injury that may include surgical and medical records from their initial injury; spinal cord MRIs, DXAs, hospitalizations and/or surgeries they have had since their injury; and medical records from th eir physician visits that document their overall health. We will also have them fill out a self -report of their medical status . If they have not had a spinal cord MRI within 3 years, we may request they obtain one. We will request a drug screening test. If they are female, they will be asked to obtain a pregnancy test. All medical tests will be covered by the research study using a pre -paid credit card loaded with the costs of the tests. The clinical coordinator will obtain pricing and send a gift card pre -loaded with the funds for the testing to avoid any insurance billing or out of pocket expense. The clinical coordinator will work with the potential research participant to identify the medical location for the tests and the costs and will provide the pre -paid credit card for payment. The individual can decide if they would like to conduct all or some of these medical tests at their location. These records will be reviewed by the stu dy doctor and he /she may request consultation from Dr s. Boakye , Neimat and/or Hirsch. The study physician(s) will provide a medical recommendation to Dr. Harkema as to whether they should be invited to the screening process. If the study physician(s) app rove the screening and the potential research participant chooses to come to Louisville to complete the screening, the clinical coordinator will contact the individual and identify the dates for their screening. The research staff will then work with the research participant to schedule their screening assessments at Kentucky Spinal Cord Injury Research Center . c. Screening (2nd consent) . If the individual is potentially eligible for the study, as determined from the pre -screening assessments , from the KSCIRC Screening (UofL IRB 07.0224) or had chosen from the info session to have all screening assessments done onsite at the Neuroscience Collaborative Center , and is"
