,PageNo,Text
0,page_0,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 1of 91 DRUG: BHV -3000 (rimegepant) STUDY NUMBER(S): BHV3000 -305 PROTOCOL(S) TITLE: BHV3000 -305: A Phase 2/3, Rando mized, Double - blind, Placebo -controlled Study to Eval uate th e Efficacy and Safety of Rimegepant in Migraine Prevent ion IND NUMBER: 109886 SPONSOR: Biohaven Pharmaceut icals, Inc. ORIGINAL PROTOCOL DATE:27July 2018 VERSION NUMBER: V09 VERSION DATE: 25 August 2020 NCT Number: NCT03732638"
1,page_1,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 2of 91 CLINICAL PROTOCOL APPROVAL FORM Protocol Title: A Phase 2/3, Randomized, Double -blind, Placebo -controlled Study to Evaluate th e Efficacy and Safety of Rimegepant in Migraine Prevention Study No: BHV3000 -305 Original Protocol Date: 27 Ju ly2018 Protocol Version No: V09 (Amendment 08) Protocol Version Date : 25August 2020 This study protocol was subject to crit ical review and has been approved by the appropriate protocol review co mmittee of the sponsor. The informat ion contained in this protocol is consistent with: The current risk -benefit evaluation o f the invest igational product. The m oral, ethi cal and scient ific principles governing clinical research as set out in the Decl aration of Helsinki, and principles of GCP as described in 21 CFR parts 50, 54, 56 and 312 and according to applicable local requirements . The Investigator will be supplied with details of any significant or new findings, including adverse events, relat ing to treatment with the investigational product."
2,page_2,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 3of 91 SUMMARY OF CHANGES Change Section(s) Affected Summary (changes are noted in bold) Allow for Study Medication to be shipped to a subject due to COVID -19 PandemicSection 4.3 / Table 2 / Footnote 6 Original Wording: 6 Subjects should finish a bottle of study medication before starting a new bottle. Study drug will be dispensed at monthly (every 4 weeks) study visits, as needed. Unscheduled visits to dispense study medication may be scheduled as needed. Updated Wording: 6 Subjects should finish a bottle of study medication before starting a new bottle. Study drug will be dispensed at monthly (every 4 weeks) study visits, as needed. Unscheduled vi sits to dispense study medication may be scheduled as needed. Due to the COVID -19 Pandemic, study medication may be shipped to a subject, with up to an 8 -week supply. Proper documentation must be maintained in the subject’s source records including shipp ing vendor, tracking number, confirmation of receipt by subject, and all other relevant information. Rationale: This change was included to allow flexibility in cases where the COVID -19 Pandemic impacts study visits. Allow for Remote Visits (ex: Telepho ne, Telemedicine) due to COVID -19 PandemicSection 4.3 / Table 2 / Footnote 10Original Wording: 10 While on -study, all visit windows are used for scheduling purposes and all efforts should be made to return subjects to the 28 -day schedule if scheduling changes are made at any previous visit (s). Updated Wording: 10 While on -study, all visit windows are used for scheduling purposes and all efforts should be made to return subjects to the 28 -day schedule if scheduling changes are made at any previous visit(s). Due to the COVID -19 Pandemic, visits may be conducted remotely (ex: telephone, telemedicine) and must be documented within the source records as being conducted remotely. All procedures not able to be completed due to a visit being conducted re motely must be"
3,page_3,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 4of 91 reported as a protocol deviation and can be performed at the next visit, where appropriate to do so based on subject presentation . In cases where a Week 64 / End of Treatment (EOT) visit occurs remotely in order to be completed during the p rotocol required window and due to the COVID -19 Pandemic, the subject should return to the site within the 8 Week Follow -up Safety Visit timeframe (8 weeks from last dose , -2 to +14 days) , to complete all procedures that weren’t able to be completed remot ely. Procedures completed at the Week 64 / EOT Remote Visit do not need to be repeated. Rationale: This change was included to allow flexibility in cases where the COVID -19 Pandemic impacts study visits. Allow for Remote Visits (ex: Telephone, Telemedicine) due to COVID -19 PandemicSection 4.3.3 / Open -label Extension Phase (52 weeks)New wording: Due to the COVID -19 Pandemic, visits may be conducted remotely (ex: telephone, telemedicine) and must be documented within the source records as being conducted remotely. All procedures not able to be completed due to a visit being conducted remotely must be reported as a protocol deviation and can be performed at the next visit, where appropriate to do so based on subject presentation. Allow for flexibility and to ensure completion of the Week 64 visit due to visits being impacted by the COVID -19 PandemicSection 4.3.4 / End of Treatment (Week 64) Original Wording: Subjects will return to the study at the end of Week 64 (±3 days), or at end of treatment for early discontinuations, for review of the electronic diary, assessment of medication complian ce, assessment of tolerability and safety (including vital signs, laboratory tests, and electrocardiography) (Table 2). Subjects will return the unused study medication and electronic subject diary to the study site. Subjects who do not complete the Doub le- blind, Treatment Phase and/ or do not enter or complete the Open -label, Extension Phase should complete the End of T reatment Visit , 2-Week Follow up Safety Visit and 8 -Week Follow up Safety Visit. Updated Wording:"
4,page_4,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 5of 91 Subjects will return to the study at the end of Week 64 (±3 days), or at end of treatment for early discontinuations, for review of the electronic diary, ass essmen t of medication compliance, assessment of tolerability and safety (including vital signs, laboratory tests, and electrocardiography) (Table 2). In cases where a Week 64 / End of Treatment (EOT) visit occur sremotely in order to be completed during the protocol required window and due to the COVID -19 Pandemic, the subject should return to the sitewithin the 8 Week Follow -up Safety Visit timefram e (8 weeks from last dose , -2 to +14 days) , to complete all procedures that weren’t able to be completed remotely . Procedures completed at the Week 64 / EOT Remote Visit do not need to be repeated. Subjects must return the unused study medication and el ectronic subject diary to the study site. Subjects who do not complete the Doub le-blind, Treatment Phase and/or do not enter or complete the Open - label, Extension Phase should complete the End of Treatment Visit , 2- Week Follow up Safety Visit and 8 -Week Follow up Safety Visit. Rationale: This change was included to allow flexibility in cases where the COVID -19 Pandemic impacts study visits and reinforces requirement for unused study medication to be returned. Allow for flexibility and to ensure completion of the 8- Week Follow -up Safety Labs due to visits being impacted by the COVID -19 PandemicSynopsis / Study Schematic Section 4.2 / Figure 1 / Study Schematic Section 4.3 / Table 2 / Header titled: 8-Week Follow -up Safety Visit (8 weeks ±2 days after EOT visit) Section 4.3.6 / 8 -Week Follow up Safety VisitOriginal Wording: 8-Week Follow -up Safety Visit (8 weeks ±2 days after EOT visit) Updated Wording: 8-Week Follow -up Safety Visit ( 8 weeks (-2 to +14 days )after EOT visit) Rationale: This change was included to allow flexibility to the final safety follow -up visit in cases where the COVID -19 Pandemic impacts this visit, requiring it to be conducted remotely at the 8 - week follow -up timepoint. Subjects should be contacted at the 8 -week follow -up timepoint to collect safety information, per protocol, and then should return to the office"
5,page_5,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 6of 91 within 2 weeks to have the laboratory tests completed. Tests may also be performed locally, if needed, in cases where a study site is not open to laborat ory test collection. Corrected Typographical Erro rs and Made Wording ClarificationsProtocol Version 8 Corrected typographical errors and clarified wording throughout the document"
6,page_6,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 7of 91 BHV3000 -305 BHV3000 -305: A Phase 2/ 3, Randomized, Double -blind, Placebo -controlled Study to Evaluate the Efficacy and Safety of Rimegepant in Migraine Prevention CONFIDENTIALITY AND INVESTIGATOR STATEMENT The informat ion contained in this protocol and all other informat ion relevant to BHV -3000 (rimegepant) are the confident ial and proprietary informat ion of Biohaven Pharmaceut icals,Inc., and except as may be requi red by federal , state or l ocal laws or regul ation, may not be discl osed to others wi thout pri or wri tten permissio n of Biohaven Pharmaceut icals, Inc. I have read the protocol, including all appendices, and I agree that it contains all of the necessary informat ion for me and my staff to conduct this study as described. I will conduct thi s study as outlined herein, in accordance with the regulations st ated in the Federal Code of Regulat ions for Good Clinical Practices and International Conference on Harm onizat ion gui delines, and will make a reasonable effort to complete the study within the time designated. I will provide all study personnel under my supervisi on copi es of the protocol and any amendments, and access to all information provided by Biohaven Pharmaceut icals, Inc. or specified designees. I will discuss the material with them to ensure that they are fully inform ed about BHV -3000 and the study . _________________________________ _____________________________ Principal Invest igator Name (printed) Signature ___________ ___________ Date Site Number"
7,page_7,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 8of 91 STUDY SUMMARY (SYNOPSIS) Title: A Phase 2/3, Rando mized, Double -blind, Pl acebo -controlled Study to Evaluate th e Efficacy and Safet y of Rimegepant in Migraine Prevent ion Rationale: Rimegepant is being developed for the treatment of migraine. Effect iveness for the acute treatment of migraine was init ially demonstrated in a Phase 2b double -blind, rando mized, placebo - controlled, dose -ranging study where rimegepant at 75 mg showed efficacy on all four tradi tional endpoints: pain, nausea, photophobia and phonophobia .1Efficacy was confirmed in two pivotal Phase 3 trials using the current registrational co -primary endpoints of Pain Freedo m and Freedo m from Most Bothersome Symptom at 2 hours after dosing. This study is being conducted to evaluate the efficac y, safet y, and tolerabilit y of rimegepant for the prevent ion of migraine. Target Populatio n:The study will recrui t male and female subjects , 18 years of age or older wi th at least a one -year history of migraine (with or without aura) consistent with a diagnosi s according to the International Classification of Headache Disorders, 3rd edit ion.2Per their own report, s ubjects must have migraine onset prior to age 50, migraine attacks that last 4-72 hours (if not treated) and have had, 4-18 migraine attacks of moderate to severe intensit y per 4 weeks period within the 12 weeks prior to the screening visit. After a 28-day observatio n peri od of standard of care, up to approximately 800 eligible subjects will be rando mized to receive rimegepant or placebo , with dosing on an every other day (EOD ) dosing schedule. At the complet ion of the 12 -week doubl e -blind ,treatm ent p hase, subjects will be evaluated for entry into the 52-week open label ,extensio n phase if laboratory test resul ts meet protocol entry criteria (Table 2). Number of Subjects:Approximately 1500 subjects will be screened to rando mize up to approximately 800 subjects to rimegepant or placebo . It i s estimated that approximately 675 subjects will be entered into the open -label extensio n phase."
8,page_8,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 9of 91 Objectives: Primary Objective : To compare the efficacy of rimegepant to placebo as a prevent ive treatm ent for migraine , as m easured by the reduct ion from baseline in the mean number of migraine days per month in the last 4 weeks of the doubl e-blind treatment phase. (A month is defined as 4 weeks for the purpose of this protocol .) Secondary Objectives: To com pare the efficacy of rimegepant to placebo on the proporti on of subjects that have at least a 50% reducti on from baseline in the mean number of moderate to severe migraine day s per m onth in the last 4 weeks of the double -blind treatment phase . To com pare the efficacy of rimegepant to placebo onthe reducti on from baseline in the mean number of migraine days per monthover the entire course of the double -blind treatment phase. To com pare the frequency of use of rescue medications between rimegepant and placebo in the last 4 weeks of the double -blind treatm ent phase . To com pare the efficacy of rimegepant to placebo on the reduction from baseline in the mean number of migraine days per month inthe first 4 weeks of the doubl e-blind treatment phase . To evaluate the safet y and tol erabili ty of rimegepant . To evaluate the frequency o f ALT or AST > 3x ULN with concurrent elevations in bilirubin > 2x ULN in subjects treated with rimegepant . To evaluate the frequency o f hepat ic-related adverse events (AEs) and the frequency of hepat ic-related treatm ent discontinuat ionsin subjects treated with rimegepant . To com pare the ch ange from baseline in the Migraine -Specific Qualit y-of-Life Quest ionnaire v 2.1 (MSQ) role function -restrictive domain score at Week 12 of the double -blind treatment phase between rimegepant and placebo . To com pare the change from baseline in the Migrain eDisabilit y Assessment (MIDAS) total score atWeek 12 of the double -blind treatm ent phase between rimegepant and placebo."
9,page_9,"Protocol BHV3000 -305 Confidential Randomized, Double -blind, Placebo -controlled Study for Migraine Prevention Version 9Page 10of 91"
