,PageNo,Text
0,page_0,"Official Protocol Title: NCT number: NCT03449147 Document Date: 26-APR-2019A Phase 3, Randomized, Double-Blind, Placebo-Controlled, 12- Month Study to Evaluate the Efficacy and Safety of MK-7264 in Adult Participants with Chronic Cough (PN030 )"
1,page_1,"PRODUCT: MK-7264 1 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 Title Page THIS PROTOCOL AMENDMENT AND ALL OF THE INFORMATION RELATING TO IT ARE CONFIDENTIAL AND PROPRIETARY PROPERTY OF MERCK SHARP & DOHME CORP., A SUBSIDIARY OF MERCK & CO., INC., NJ, U.S.A. (MSD). This protocol amendment is applicable only to the United Kingdom , United States of America, Ukraine, Germany and Poland. Protocol Title: A Phase 3, Randomized, Double -Blind, Placebo -Controlled, 12- Month Study to Evaluate the Efficacy and Safet y of MK -7264 in Adult Participants with Chronic Cough (PN030) Protocol Number: 030-04 Compound Number: MK-7264 Sponsor Name: Merck Sharp & Dohme Corp., a subsidiary of Merck & Co., Inc. (hereafter referred to as the Sponsor or MSD) Legal Registered Address: One Merck Drive P.O. Box 100 Whitehouse Station, New Jersey , 08889 -0100, U.S.A. Regulatory Agency Identifying Number(s): IND EudraCT123007 2017- 003559- 49 Approval Date: 26 April 2019 0575PQ 06F80P"
2,page_2,PRODUCT: MK-7264 2 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 Sponsor Signatory Typed Name: Title:Date Protocol -specific Sponsor c ontact information can be found in the Investigator Study File Binder (or equivalent). Investigator Signatory I agree to conduct this clinical study in accordance with the design outlined in this protocol and to abide b y all provisions of this protocol. Typed Name: Title:Date 0575PQ 06F80P
3,page_3,"PRODUCT: MK-7264 3 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 DOCUMENT HISTORY Document Date of Issue Overall Rationale 030-04 26- APR -2018 The overall rationale for the country -specific amendment is to add a 3 -month, Off -treatment Durability Study Period to explore the impact of withdrawing MK -7264 therapy in participants who have been treated for 1 year. 030-03 18- OCT -18 Amendment was created only for China. The purpose was to add a China extension period, in order to extend Chinese enrollment bey ond the global study period to achieve the locall y required sample size. (Note: Editorial changes were made to original rationale.) 030-02 18- SEP-18 Based on the results of a study conducted in participants with severe renal impairment and moderate renal impairment, the expected increas e in exposure to MK -7264 in participants with moderate renal impairment is not anticipated to lead to an increased risk of clinicall y relevant adverse events. Therefore, another major update included in this amendment is that of the estimated glomerular filtration rate (eGFR) criterion for participant exclusion; updated from a cut -off of <50 mL /min/1.73 m2to cut -off of <30 mL /min/1.73 m2.Participants with an eGFR of≥30 mL/min/1.73 m2and <50 mL/min/1.73 m2at Screening with unstable renal function (define d as a ≥50% increase of serum creatinine compared to a value obtained at least 6 months prior to the Screening Visit) were also excluded. Clarifications of certain sections and procedures, as detailed below, were also made in the protocol during the creat ion of this amendment. 030-01 13- DEC -17 Removal of special characters in inclusion and exclusion criteria to support study database. Other clarifications required throughout including theschedule of assessments, study population, and formatting. 030-00 16- OCT -17 Original protocol 0575PQ CCI 06F80P"
4,page_4,"PRODUCT: MK-7264 4 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 PROTOCOL AMENDMENT S UMMARY OF CHANGES Amendment: 04 Overall Rationale for the Amendments: The overall rationale for the amendment is to add a 3 -month, Off -treatment Durability Study Period to explore the impact of withdrawing MK -7264 therapy in participants who have been treated for 1 y ear. Summary of Changes Table: Primary Reason for This Amendment: Section # and Name Description of Change Brief Rationale 10.7 Appendix 7: Country - specific RequirementsAdded information about the Off -treatment Durability Study PeriodTo explore the impact of withdrawing MK -7264 therap y after 1 year of treatment Additional Changes for This Amendment: 6 Study Intervention Removed the following text: When a replacement participant is required, the Sponsor or designee needs to be contacted prior to dosing the replacement supplies .Statement removed as protocol does not allow for participants to be replaced . 0575PQ 06F80P"
5,page_5,"PRODUCT: MK-7264 5 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 Section # and Name Description of Change Brief Rationale 6.5 Concomitant Therapy Updated text in bullet #3 (new text is in bold, italicized font): Dextromethorphan, guaifenesin, benzonatate , and any other over the counter or prescription for the treatment of cough are not allowed from 2 weeks prior to Screening/Visit 1 through Randomization/Visit 3. Furthermore , participants should not i nitiate therapy with dextromethorphan, guaifenesin, benzonatate , orany over the counter or prescription treatments for cough from Randomization/Visit 3 through completion of the Main and Extension study periods.To clarify that dextromethorphan, guaifenes in,and benzonatate should not be initiated during the trial. 8.1.9 Study Intervention AdministrationUpdated “Visit 13/Discontinuation” to “Visit 13 or Discontinuation”To clarify that study intervention supplies will be collected at either Visit 13 orDiscontinuation 8.2.1 Objective Cough CountsUpdated statement to: The cough monitor will be attached to the participant at Visit 2 and the day before for V isits 4 -9and Discontinuation during the Main study period (see Section 1.3).To provide clarit y when the cough monitor is attached b y stating the exact visit numbers instead of stating “the day before all other visits ”. 0575PQ 06F80P"
6,page_6,"PRODUCT: MK-7264 6 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 Section # and Name Description of Change Brief Rationale 8.3.7 Renal and Urological Safety AssessmentsUpdated statement to: If during screening, a participant has crystalluria and/or unexplained hematuria (defined as, for example , participants without a history of recent menses, urinary tract infection, or recent procedure/instrumentation that would explain the hematuria. Note: Any other explanation for hematuria finding must be reviewed with the Sponsor) .To clarify that the protocol provides examples of explanations accepted for ‘unexplained’ hematuria and that other explanations should be reviewed with the Sponsor. 10.3.1 De finition of AE - Events Meeting the AE DefinitionText below was revised to provide clarit y on which abnormal laboratory test results must be reported as an AE to the sponsor. The words “or are” were removed. Any abnormal laboratory test results (hematology, clinical chemistry, or urinalysis) or other safety assessments (eg, ECG, radiological scans, vital signs measurements), including those that worsen from baseline, or are considered clinically significant in the medical and scientific judgment of the investigator.Text has been amended to more closel y align with EDC data entry guidelines . Throughout Minor ty pographical errors corrected. Minor, therefore have not been summarized 0575PQ 06F80P"
7,page_7,"PRODUCT: MK-7264 7 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 Table of Contents DOCUMENT HISTORY ........................................................................................................ 3 PROTOCOL AMENDMENT S UMMARY OF CHANGES ............................................... 4 1 PROTOCOL SUMMARY ............................................................................................ 15 1.1 Synopsis ................................................................................................................. 15 1.2 Schema .................................................................................................................. 19 1.3 Schedule of Activities (SoA) ................................................................................ 21 2 INTRODUCTION .......................................................................................................... 27 2.1 Study Rationale ....................................................................................................28 2.2 Background .......................................................................................................... 29 2.2.1 Pharmaceutical and Therapeutic Background ............................................. 29 2.2.2 Phase 3 Studies in Adults ............................................................................. 29 2.3 Benefit/Risk Assessment ...................................................................................... 29 3 HYPOTHESIS, OBJECTIV ES, AND ENDPOINTS ................................................. 30 4 STUDY DESIGN ............................................................................................................ 32 4.1 Overall Design ......................................................................................................32 4.2 Scientific Rationale for Study Design ................................................................ .33 4.2.1 Rationale for Endpoints ............................................................................... 33 4.2.1.1 Efficacy Endpoints ............................................................................. 33 4.2.1.2 Safety Endpoints ................................................................................ 35 4.2.1.3 Pharmacokinetic Endpoints ............................................................... 36 4.2.1.4 Pharmacod ynamic Endpoints ............................................................. 36 4.2.1.5 Planned Exploratory Biomarker Research ......................................... 36 4.2.1.5.1 Planned Genetic Anal ysis........................................................ 36 4.2.1.6 Future Biomedical Research .............................................................. 36 4.2.2 Rationale for the Use of Comparator/Placebo ............................................. 37 4.3 Justification for Dose ........................................................................................... 37 4.3.1 Doses for This Study .................................................................................... 37 4.3.2 Maximum Dose/Exposure for This Study ................................................... 37 4.3.3 Rationale for Dose Interval and Study Design ............................................ 37 4.4 Beginning and End of Study Definition ............................................................. 37 4.4.1 Clinical Criteria for Early Study Termination ............................................. 38 5 STUDY POPULATION ................................................................................................ 38 5.1 Inclusion Criteria ................................................................................................ .38 5.2 Exclusion Criteria ................................................................................................ 39 5.3 Lifestyle Considerations ...................................................................................... 41 0575PQ 06F80P"
8,page_8,"PRODUCT: MK-7264 8 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 5.3.1 Meals and Dietary Restrictions ....................................................................41 5.3.2 Caffeine, Alcohol, and Tobacco Restrictions .............................................. 41 5.3.3 Activity Restrictions .................................................................................... 42 5.4 Screen Failures .....................................................................................................42 5.5 Participant Replacement Strategy ......................................................................42 6 STUDY INTERVENTION ............................................................................................ 43 6.1 Study Intervention(s) Administered ...................................................................44 6.1.1 Medical Devices ........................................................................................... 45 6.2 Preparation/Handling/Storage/Accountability ................................................. 45 6.2.1 Dose Preparation .......................................................................................... 45 6.2.2 Handling, Storage, and Accountability ........................................................ 45 6.3 Measures to Minimize Bias: Randomization and Blinding .............................. 46 6.3.1 Intervention Assignment.............................................................................. 46 6.3.2 Stratification ................................................................................................ .46 6.3.3 Blinding........................................................................................................46 6.4 Study Intervention Compliance .......................................................................... 46 6.5 Concomitant Therapy .......................................................................................... 47 6.5.1 Rescue Medications and Supportive Care ................................................... 49 6.6 Dose Modification ................................................................................................ 49 6.7 Intervention After the End of the Study ............................................................ 49 6.8 Clinical Supplies Disclosure ................................................................................ 49 7 DISCONTINUATION OF S TUDY INTERVENTION AN D PARTICIPANT WITHDRAWAL ............................................................................................................ 49 7.1 Discontinuation of Study Intervention ............................................................... 49 7.2 Participant Withdrawal From the Study ........................................................... 50 7.3 Lost to Follow -up................................................................................................ .51 8 STUDY ASSESSMENTS AND PROCEDURES ........................................................ 51 8.1 Administrative and General Procedures ........................................................... 52 8.1.1 Informed Consent ......................................................................................... 52 8.1.1.1 General Informed Consent ................................................................ .52 8.1.1.2 Consent and Collection of Specimens for Future Biomedical Research ............................................................................................. 52 8.1.2 Inclusion/Exclusion Criteria ........................................................................53 8.1.3 Participant Identification Card .....................................................................53 8.1.4 Medical History ........................................................................................... 53 8.1.5 Prior and Concomitant Medications Review ............................................... 53 8.1.5.1 Prior Medications ............................................................................... 53 8.1.5.2 Concomitant Medications ..................................................................54 0575PQ 06F80P"
9,page_9,"PRODUCT: MK-7264 9 PROTOCOL/AMENDMENT N O.:030-04 MK-7264 -030-04 FI NAL PROTOCOL 26-APR -2019 8.1.6 Participant Comment Card ........................................................................... 54 8.1.7 Assignment of Screening Number ............................................................... 54 8.1.8 Assignment of Treatment/Randomization Number .....................................54 8.1.9 Study Intervention Administration .............................................................. 54 8.1.9.1 Timin g of Dose Administration ......................................................... 55 8.1.10 Discontinuation and Withdrawal ................................................................ .55 8.1.10.1 Withdrawal From Future Biomedical Research ................................ 55 8.1.11 Participant Blinding/Unblinding ..................................................................56 8.1.12 Calibration of Equipment ............................................................................. 57 8.2 Efficacy Assessments ........................................................................................... 57 8.2.1 Objective Cough Counts.............................................................................. 57 8.2.2 Electronic Patient -reported Outcomes ......................................................... 59 8.2.2.1 Leicester Cough Questionnaire .......................................................... 60 8.2.2.2 Cough Severit y Diary ........................................................................60 8.2.2.3 Cough Severit y Visual Analog Scale ................................................. 61 8.2.2.4 12-item Short Form Survey ............................................................... 61 8.2.2.5 Work Productivity and Activity Impairment Questionnaire .............. 62 8.2.2.6 EuroQoL 5L Dimensions Questionnaire ........................................... 62 8.2.2.7 Patient Global I mpressi on of Change Questionnaire ......................... 62 8.2.2.8 Hull Airway Reflux Questionnaire .................................................... 62 8.3 Safety Assessments ............................................................................................... 63 8.3.1 Chest Radiograph y/Computed Tomography Thorax Scan .......................... 63 8.3.2 Physical Examinations ................................................................................. 63 8.3.3 Vital Signs and Weight and Height Measurements .....................................63 8.3.4 Electrocardiograms ...................................................................................... 64 8.3.5 Spirometry ....................................................................................................64 8.3.6 Clinical Safety Laboratory Assessments ..................................................... 64 8.3.7 Renal and Urological Safety Assessments ................................................... 65 8.4 Adverse Events (AEs), Serious Adverse Events (SAEs), and Other Reportable Safety Events .................................................................................... 66 8.4.1 Time Period and Frequency for Collecting AE, SAE, and Other Reportable Safet y Event Information .......................................................... 66 8.4.2 Method of Detecting AEs, SAEs, and Other Reportable Safet y Events ......68 8.4.3 Follow -up of AE, SAE, and Other Reportable Safety Event Information ...68 8.4.4 Regulatory Reporting Requirements for SAE ............................................. 68 8.4.5 Pregnancy and Exposure During Breastfeeding .......................................... 69 8.4.6 Disease -related Events and/or Disease -related Outcomes Not Qualify ing as AEs or SAEs ............................................................................................ 69 0575PQ 06F80P"
