,PageNo,Text
0,page_0,
1,page_1,"EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 I Table of contents 1. Synopsis ................................ ................................ ................................ ................................ ..... 1 2. Synopse (Deutsch) ................................ ................................ ................................ ................... 12 3. Flow -Char t ................................ ................................ ................................ ................................ 24 4. Introduction ................................ ................................ ................................ ............................... 24 4.1 Introduction and background ................................ ................................ ............................. 24 4.2 Data on IMP -Application ................................ ................................ ................................ .... 25 4.2.1 Summary ................................ ................................ ................................ ............... 25 4.2.2 Physical, Chemical, and Pharmaceutical Properties and Formulation ................. 26 4.2.3 Nonclinical Studies ................................ ................................ ................................ 26 4.2.4 Effects in humans ................................ ................................ ................................ .. 27 4.2.5 Summary of Data and Guidance for the Investigator ................................ ............ 29 4.3 Rationale ................................ ................................ ................................ ............................ 29 5. Study objectives ................................ ................................ ................................ ....................... 30 5.1 Primary ob jective ................................ ................................ ................................ ............... 30 5.1.1 Primary efficacy (confirmatory) endpoint ................................ .............................. 31 5.2 Secondary objectives ................................ ................................ ................................ ......... 31 5.2.1 Secondary efficacy (exploratory) endpoints ................................ .......................... 31 5.2.2 Other secondary (exploratory) endpoints ................................ .............................. 31 6. Study population ................................ ................................ ................................ ....................... 32 6.1 Number of patients ................................ ................................ ................................ ............. 32 6.2 Selection of patients ................................ ................................ ................................ ........... 33 6.2.1 Inclusion criteria ................................ ................................ ................................ ..... 33 6.2.2 Exclusion criteria ................................ ................................ ................................ ... 34 6.2.3 Contraception ................................ ................................ ................................ ........ 35 6.2.4 Follow up of pregnancy ................................ ................................ ......................... 35 6.2.5 Methods of avoiding simultaneous enrolment in other trials ................................ . 35 6.2.6 Screening failures ................................ ................................ ................................ .. 36 7. Plan for medical treatment ................................ ................................ ................................ ....... 36 7.1 Study design ................................ ................................ ................................ ...................... 36 7.2 Description of study medication ................................ ................................ ......................... 36 7.2.1 Investigational Medical product (IMP) ................................ ................................ ... 36 7.2.2 Standard medication ................................ ................................ ............................. 37 7.2.3 Control (Placebo) ................................ ................................ ................................ ... 37 7.2.4 Treatment schedule / Dose regimen ................................ ................................ ..... 37 7.2.5 Adverse drug reactions and restrictions, contraindications, drug interactions ..... 38 7.2.6 Procedures in case of emergency ................................ ................................ ......... 39 7.2.7 Randomization ................................ ................................ ................................ ....... 40 7.2.8 Packagin g, labelling, and blinding procedures ................................ ...................... 40 7.2.9 Unblinding ................................ ................................ ................................ .............. 40 7.2.10 Storage requirements and administration (shipping and destruction) .................. 41 7.2.11 Treatment compliance ................................ ................................ ........................... 41 8. Concomitant medication / concomitant therapy ................................ ................................ ....... 41 9. Study procedures ................................ ................................ ................................ ..................... 42 9.1 Recruitment / Screening procedures ................................ ................................ ................. 42 9.2 Informed consent ................................ ................................ ................................ ............... 42 9.3 Patient identification / Generation of pseudonym ................................ .............................. 42 9.4 Visits schedule and evaluations ................................ ................................ ......................... 43 9.4.1 Screening visit ................................ ................................ ................................ ....... 44 9.4.2 Random ization visit (Baseline) - Drug dispensation ................................ ............. 44 9.4.3 Examinations during trial ................................ ................................ ....................... 45 9.4.4 Final examination (End -of-study) ................................ ................................ .......... 46 9.5 Evaluations / Efficacy assessments ................................ ................................ .................. 47"
2,page_2,"EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 II 9.5.1 MADRS ................................ ................................ ................................ .................. 47 9.5.2 BDI-II ................................ ................................ ................................ ...................... 47 9.6 Evaluations / Safety assessments ................................ ................................ ..................... 47 9.6.1 Clinical examination ................................ ................................ .............................. 47 9.6.2 Laboratory safety ................................ ................................ ................................ ... 47 9.6.3 Electrocardiogram ................................ ................................ ................................ . 48 9.6.4 MINI International Neuropsychiatric Interview ................................ ...................... 48 9.7 Evaluations / Other assessments ................................ ................................ ...................... 48 9.7.1 Patient reported outcome measures ................................ ................................ ..... 48 9.7.2 Laboratory assessments ................................ ................................ ....................... 49 9.7.3 Other procedures ................................ ................................ ................................ ... 49 10. Risk-benefit -assessment ................................ ................................ ................................ .......... 49 11. Termination and subsequent treatment ................................ ................................ ................... 50 11.1 Premature termination of the individual participant ................................ ....................... 50 11.2 Premature termination of the clinical study ................................ ................................ ... 51 11.3 Follow -up and continuing treatment after regular / premature termination ................... 52 12. Adverse events ................................ ................................ ................................ ......................... 52 12.1 Definitions ................................ ................................ ................................ ...................... 52 12.1.1 Adverse Event (AE) ................................ ................................ ............................... 52 12.1.2 Adverse Reactions (AR) ................................ ................................ ........................ 52 12.1.3 Serious Adverse Event (SAE) / Serious Adverse Reaction (SAR) ....................... 52 12.1.4 Exceptional rules ................................ ................................ ................................ ... 52 12.1.5 Suspected Unexpected Serious Adverse Reactions (SUSAR) ............................ 52 12.2 Treatment of (S)AEs ................................ ................................ ................................ ...... 53 12.3 Assessment of AEs and SAEs ................................ ................................ ...................... 53 12.3.1 Assessment of intensity ................................ ................................ ......................... 53 12.3.2 Assessment of causality ................................ ................................ ........................ 53 12.4 Documentation of AEs and SAEs ................................ ................................ .................. 54 12.5 Reporting of SAEs and SUSARs ................................ ................................ ................... 54 12.5.1 Reporting of SAEs / Contact for SAE reporting ................................ .................... 54 12.5.2 Reporting of Suspected Unexpected Serious Adverse Reactions (SUSARs) ...... 55 12.5.3 Other safety issues requiring expedited reporting ................................ ................ 55 12.6 Follow -up of adverse events ................................ ................................ .......................... 55 12.7 Data Monitoring Committee ................................ ................................ ........................... 55 13. Documentation ................................ ................................ ................................ ......................... 56 13.1 Source Data and S tudy Files ................................ ................................ ......................... 56 13.2 Case Report Forms (CRF) ................................ ................................ ............................ 56 13.3 Investigator Site File (ISF) ................................ ................................ ............................. 56 13.4 Drug accountability / Flow of study medication ................................ ............................. 56 14. Quality management ................................ ................................ ................................ ................ 56 14.1 Contr ol of trial progress and data quality ................................ ................................ ....... 56 14.1.1 Monitoring, Data Quality Assurance ................................ ................................ ...... 56 14.1.2 Audits / Inspections ................................ ................................ ............................... 57 14.2 Standardisation and validation ................................ ................................ ...................... 57 14.3 Reference institutions ................................ ................................ ................................ .... 57 15. Data entry und data management ................................ ................................ ............................ 57 15.1 Source Data and Study Files ................................ ................................ ......................... 58 15.2 Data collection / Case Report Form (CRF) ................................ ................................ ... 58 15.3 Data management ................................ ................................ ................................ ......... 58 16. Statistical Analysis ................................ ................................ ................................ .................... 59 16.1 Hypotheses ................................ ................................ ................................ .................... 59 16.1.1 Primary hyp othesis ................................ ................................ ................................ 59 16.1.2 Secondary hypotheses ................................ ................................ .......................... 59 16.2 Sample size estimation ................................ ................................ ................................ .. 59"
3,page_3,"EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 III 16.3 Definition of population for analysis ................................ ................................ ............... 60 16.4 Analysis of primary and secondary endpoints ................................ ............................... 60 16.5 Analysis of adverse events ................................ ................................ ............................ 61 16.6 Interim analyses and endpoints for premature study termination ................................ . 61 17. Reporting ................................ ................................ ................................ ................................ .. 61 17.1 Statistical report ................................ ................................ ................................ ............. 61 17.2 Final report ................................ ................................ ................................ ..................... 61 17.3 Publication (policy) ................................ ................................ ................................ ......... 61 18. Ethical, legal and regulatory aspects ................................ ................................ ....................... 62 18.1 ICH-GCP -guidelines ................................ ................................ ................................ ...... 62 18.2 Legal requirements of the study ................................ ................................ .................... 62 18.2.1 Approval of Ethics Committee ................................ ................................ ............... 62 18.2.2 Approval of competent authority ................................ ................................ ........... 62 18.2.3 Notification to regional authorities ................................ ................................ ......... 62 18.2.4 Patient information and informed consent ................................ ............................ 62 18.2.5 Patient insurance ................................ ................................ ................................ ... 62 18.2.6 Data Privacy and confidentiality ................................ ................................ ............ 63 18.3 Archiving of data / Access to records ................................ ................................ ............ 63 18.4 Financing ................................ ................................ ................................ ....................... 63 19. References ................................ ................................ ................................ ............................... 64 20. Appendices ................................ ................................ ................................ ............................... 69 20.1 Stellungnahme zur Geschlechterverteilung ................................ ................................ ... 69 20.2 Stellungnahme zur Weiterbehandlung nach Studienende ................................ ............ 69 20.3 Zusammenfassende Nutzen -Risiko -Abwägung ................................ ............................ 69 20.4 Ergänzende Informationen zum Prüfpräparat ................................ ............................... 69"
4,page_4,EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 IV Abbreviations ADL Activities of daily living AE Adverse Event ALT/GPT Alanine aminotransferase AMG Arzneimittelgesetz AR Adverse Reactions AST/GOT Aspartate transaminase BCRP Breast Cancer Resistance Protein BDI-II Beck Depression Inventory II BDNF Brain Derived Neurotrophic Factor Beta-HCG β-Subunit of hCG gonadotropin BfArM Bundesinstitut für Arzneimittel und Medizinprodukte BMBF Bundesministerium für Forschung und Bildung BMI Body -Mass -Index CD-ROM Compact Disc Read -Only Memory CDT Carbohydrate Deficient Transfer rin CI Confidence interval CGI-I Clinical Global Impression scale – Improvement CGI-S Clinical Global Impression scale – Severity of illness CHD Coronary heart disease CK Creatin e kinase CNS Central nervous system CONSORT Consolidated Standards of Reporting Trials CRF Case Report Form CRP C-reactive protein CTCAE Common Terminology Criteria for Adverse Events CYP3A4 Cytochrome P450 3A4 DMC Data Monitoring Committee DSM 5 Diagnostic and Statistical Manual of Mental Disorders 5th Edition) DSMB Data and Safety Monitoring Board ECG/EKG Electrocardiography /Elektrokardiogramm eCRF Electronic case report form ECT Electroconvulsive therapy EDC Electronic data capture system EMA European Medicines Agency EQ-5D-3L EuroQol -5 Dimensions -3 Levels Questionnaire ESC Escitalopram EWR Europäische Wirtschaftsraum FACS fluorescence activated cell sorting FDA Food and Drug Administration Gamma -GT Gamma -glutamyltransferase GBD Global Burden of Disease GCP Good Clinical Practice GFR Glomerular filtration rate HbA1c Glycated hemoglobin HDI Haftpflichtverband der Deutschen Industrie HDL High-density lipoprotein HIV Human immunodeficiency virus iAS interActive Systems
5,page_5,"EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 V ICD International Statistical Classification of Diseases and Related Health Problems ICH International Conference on Harmonisation of technical requirements for registration of pharmaceuticals for human use ID Identity document IEC Independent Ethics Committee IL-1beta Interleukin 1 beta IL-6 Interleukin 6 IMP Investigational Medical Product IRB Institutional review board ISF Investigator site file ITT Intent to t reat Population KKS Koordinierungszentrum für klinische Studien LDL Low-density lipoprotein LOCF last-observation -carried -forward MADRS Montgomery -Asberg -Depression Rating Scale MAO inhibitor Monoamine oxidase inhibitors MCH Mean corpuscular hemoglobin MCHC Mean corpuscular hemoglobin concentration MCID Minimal clinically important difference MCV Mean corpuscular volume MDD Major depressive disorder MDE Major depressive episode mg/d Milligram/day MINI Mini International Neuropsychiatric Interview MMRM Mixed Model for Repeated Measures MPV Mean platelet volume NCRC NeuroCure Clinical Research Center NMDA N-Methyl -D-aspartic acid PBMC peripheral blood mononuclear cells PGIC Patients’ Global Impression of Change Scale PI Principal I nvestigator* PLC Placebo Statistical analysis PPP Per protocol population qRT-PCR quantitative real -time polymerase chain reaction QTc corrected QT interval RCT Randomized controlled trial RDE Remote data entry RDW -CV Red blood cell distribution width SAE Serious Adverse Event SAR Serious Adverse Reaction SAS Statistical An alysis System SDV Source data verification SIM Simvastatin SIMCODE Simvastatin add-on to Escitalopram in patients with comorbid obesity and major depression: A multicenter, randomized, double -blind, pla- cebo -controlled trial SOFAS Social and Occupational Functioning Assessment Scale SSL Secure data transfer -protocol SSRI Selective Serotonin Reuptake Inhibitor * will be used as a synonym for Representative of Sponsor."
6,page_6,EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 VI SUSAR Suspected Unexpected Serious Adverse Reaction TG triglyceride TMF trial master file TNF tumor necrosis factor YLD Years lived with disability ULN upper limit normal VLDL Very-low-density lipoprotein
7,page_7,"EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 Page 1 of 70 1. Synopsis Study title Simvastatin add-on to Escitalopram in patients with comorbid obesity and major depression: A multicenter , randomized , double -blind, placebo -con- trolled trial (SIMCODE) Type of project Randomized , placebo -controlled, double -blind multicenter trial with paral- lel-group design , Phase II Sponsor Charité – Universitätsmedizin Berlin , Charité platz 1, 10117 Berlin (Principal ) investi- gator (PI) Prof. Dr. Christian Otte Charité - Universitätsmedizin Berlin , Klinik für Psychiatrie und Psychothe- rapie, Campus Benjamin Franklin , Hindenburgdamm 30, 12203 Berlin Tel: 030 -450517531 ; Fax: 030 -450 517942 Email : christian.otte@charite.de Administrative support by NeuroCure Clinical Research Center (NCRC) , Charité - Universitätsmedi- zin Berlin, Campus Mitte, Charitéplatz 1 , 10117 Berlin Koordinierungszentrum für Klinische Studien (KKS Charité) , Charité - Uni- versitätsmedizin Berlin, Campus Virchow -Klinikum , Augustenburger Platz 1, 13353 Berlin Study Centers Coordinating investigator: Prof. Dr. Christian Otte, Charité - Universitäts- medizin Berlin, Klinik für Psychiatrie und Psychotherapie, Campus Benja- min Franklin Investigational centers : 8 centers located in Germany. Data and Safety Monitoring Board (DSMB) : - Prof. Dr. Brenda Penninx, Vrije Universiteit Amsterdam - Prof. Dr. Falk Kiefer, Zentralinstitut für Seelische Gesundheit, Mann- heim - Prof. Dr. Carsten Spitzer, Fachklinik Universitätsmedizin Rostock - Mrs. Francoise Margue, Deutsche Depr essionsliga Timetable Recruitment start / start of study : (first patient first visit) Q1 2020 End of recruitment Q1 2023 End of study1 (last patient last visit) Q2 2023 Trial duration (for a patient): 12 weeks follow up : none Rationale Major depressive disorder (MDD) and obesity are major contributors to impaired health worldwide. Statins are among the most prescribed medi- cations with well -established safety and efficacy. Statins are recom- mended in primary prevention of cardiovascular disease, which has been linked to both MDD and obesity. Moreover, statins are promising candi- dates to treat MDD because a meta -analysis of pilot randomized con- trolled trials has found antidepressive effects of statins as adjunct therapy to antidepressants. However, no study so far has tested the antidepres- sive potential of statins in patients with MDD and comorbid obesity 1 2010/C 82/01, 2.5, 43."
8,page_8,"EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 Page 2 of 70 Study objectives Primary objective To examine whether add -on 40 mg /d Simvastatin to standard antidepres- sant medication ( Escitalopram 20 mg /d) improves depr ession to a greater extent than adjunct placebo in patients with major depression and comor- bid obesity Secondary objectives To examine whether add -on 40 mg/d Simvastatin to standard antidepres- sant medication ( Escitalopram 20 mg/d ) improves response rates, remis- sion rates, patients’ impression of change, clinicians impression of sever- ity and change , quality of life, social functioning, self -report depression, lipid values , and immunometabolism / mitochondrial function to a greater extent than adjunct placebo in patients with major depression and comor- bid obesity Hypotheses / end- points Primary hypothesis : Simvastatin (40 mg/d ) add -on to standard antidepressant Escitalopram (20 mg/d ) will improve depression to a greater extent than add -on placebo in patients with comorbid obesity and major depression Primary efficacy (confirmatory) endpoint Change score from baseline to week 12 in Montgomery -Asberg -Depres- sion Rating Scale (MADRS) Secondary Hypotheses : Add-on Simvastatin (40 mg/d ) to standard antidepressant Escitalopram (20 mg/d ) will improve 1) response rates and remission rates 2) patients’ impression of change, clinicians ’ impression of severity and improvement, quality of life, social functioning, self -report depres- sion 3) lipid values 4) mitochondrial and cellular function of immune cells to a greater extent over 12 weeks than adjunct placebo in patients with major depression and comorbid obesity . Secondary efficacy (exploratory ) endpoints 1) MADRS -response (50 % MADRS score reduction from baseline), MADRS -remission (MADRS score < 10), and MADRS -minimal clini- cally important difference (MCID) 2) change Beck Depression Inventory (BDI -II) scores from baseline to week 12 , and BDI -II-MCID Other s econdary (exploratory) endpoints 2) change in Patients’ Global Impression of Change Scale (PGIC), change in Clinicians’ Global Impression of Severity of illness (CGI -S), Clinicians’ Global Impression of Improvement (CGI -I), EuroQol -5 Di- mensions -3 Levels Questionna ire (EQ -5D-3L), and Social and Occu- pational Funct ioning Assessment Scale (SOFAS) from baseline to week 12 3) change in high -density lipoprotein (HDL), low -density lipoprotein (LDL), and total cholesterol from baseline to week 12"
9,page_9,"EudraCT -No: 2018 -002947 -27 Protocol code: SIMCODE Version 1.2 vom 03.12.2019 Page 3 of 70 4) change in mitochondrial and cellular function of immune cells from baseline to week 12 Study design multicenter, randomized, double -blind, placebo -controlled, parallel -group Study medication / Therapeutical strategy Investigational Medical Product ( IMP): Simvastatin (fixed dose 40 mg/d over 12 weeks) Standard -medication : Escitalopram (fixed dose 10 mg/d - week 1 – 2 and 20 mg/d week 3 - 12) IMP or placebo will be provided as add -on medication to standard antide- pressant treatment with Escitalopram Control therapy Placebo capsules (indistinguishable from IMP) over 12 weeks Total number of patients 160 patients divided into 2 groups : - Group 1 (80 patients): Placebo add-on standard -medication - Group 2 (80 patients): IMP add-on standard -medication Study population Patients with comorbid obesity (body mass index ≥ 30) and major depres- sion Inclusion criteria - Written informed consent is present - The patient has the capacity to give consent (He/she is able to un- derstand the nature and anticipated effects/side effects of the pro- posed medical intervention) - The patient has a major depressive episode according to DSM 5 (Diagnostic and Statistical Manu al of Mental Disorders 5th Edition) - The patient has a score of ≥ 18 in the Montgomery -Asberg Depres- sion Rating Scale (MADRS) - The patient has a body mass index ≥ 30 - The patient’s age is between 18 and 65 years (≥ 18 und ≤ 65) - The patient has not given chi ldbirth within the 6 months prior to study entry and is not breastfeeding - In case of non -psychotropic medication: The patient received stable pharmacological medication for at least 14 days prior to study entry (any changes in medication dose or frequency of therapy must be answered with no) - The patient did not take antidepressants during the last 7 days prior to study entry (discontinuation of effective medication to enable study participation is prohibited) - The patient did not receive prior treatment wit h Escitalopram in in- dex episode - The patient had less than three (<3) trials with antidepressants in index episode - The patient does not have a history of non -response to Escital- opram - The patient did not receive treatment with ketamine, electroconvul- sive th erapy (ECT) or other stimulatory treatments in index episode - The patient does not meet any of the following criteria: - schizophrenia - schizoaffective disorder - bipolar disorder"
