,PageNo,Text
0,page_0,Official Title: A phase III randomized open -label multi-center study of ruxolitinib vs. best available therapy in patients with corticosteroid-refractory chronic graft vs host disease after allogeneic stem cell transplantation (REACH 3) NCT Number: NCT03112603 Document Date: Clinical Study Protocol : 07 October 2021
1,page_1,
2,page_2,"Novartis Confidential Page 2of 178 Amended Protocol Version 02 ( Clean ) Protocol No. C INC424D2301 Table of contents Table of contents .................................................................................................................2 List of tables ........................................................................................................................6 List of figures ......................................................................................................................7 List of abbreviations ............................................................................................................8 Glossary of terms ...............................................................................................................12 Protocol summary ..............................................................................................................14 Amendment 2 (07 -Oct -2021) ............................................................................................17 Amendment 1 (20 -Dec-2017) ............................................................................................18 1Background ........................................................................................................................25 1.1 Overview of disease pathogenesis, epidemiology and current treatment ..............25 1.2 Introduction to investigational treatment(s) and other study treatment(s) .............26 1.2.1 Overview of ruxolitinib .........................................................................26 2Rationale ................................ ................................ ................................ ............................32 2.1 Study rationale and purpose ...................................................................................32 2.2 Rationale for the stud y design ...............................................................................33 36 2.2.2 Rational e for assessment of changes in cGvHD s ymptoms ..................37 2.3 Rationale for dose and regimen selection ..............................................................38 2.4 Rationale for choice of combination drugs............................................................38 2.5 Rationale for choice of comparators drugs ............................................................38 2.6 Risks and benefits ..................................................................................................39 2.7 Rationale for Public Health Emergency mitigation procedures ............................41 3Objectives and endpoints ...................................................................................................41 4Study design ......................................................................................................................46 4.1 Description of stud y design ...................................................................................46 4.1.1 Screening Period (Day -28 to Day -1)...................................................46 4.1.2 Main Treatment Per iods (Day 1 to EOT) ..............................................47 4.1.3 Primary Efficacy Period (Cy cle 1 through end of Cy cle 6) ..................48 4.1.4 Extension Period (Cy cle 7 to Cy cle 39) ................................................49 4.1.5 Cross -Over for BAT patients only (from Cross -Over up to Cy cle 33) .........................................................................................................49 4.1.6 Long -Term Survival Follow -Up (EOT to 39 cy cles on study ) .............49 4.1.7 Safety Follow -Up (Last Dose + 30 day s)..............................................49 4.2 Timing of interim anal yses and design adaptation s ...............................................51 4.3 Definition of end of study ......................................................................................51 4.4 Early study termination ..........................................................................................52"
3,page_3,"Novartis Confidential Page 3of 178 Amended Protocol Version 02 ( Clean ) Protocol No. C INC424D2301 5Population ................................ ................................ ................................ ..........................52 5.1 Patient population ..................................................................................................52 5.2 Inclusion criteria ....................................................................................................52 5.3 Exclusion criteria ...................................................................................................54 6Treatment ...........................................................................................................................57 6.1 Study treatment ......................................................................................................57 6.1.1 Dosing regimen .....................................................................................57 6.1.2 Ancillary treatments ..............................................................................58 6.1.3 Rescue medication ................................................................................59 6.1.4 Guidelines for continuation of treatment ..............................................59 6.1.5 Treatment duration ................................................................................59 6.2 Dose escalation guidelines .....................................................................................62 6.3 Dose modifications ................................................................................................62 6.3.1 Dose modification and dose delay ........................................................62 6.4 Concomitant medications ......................................................................................72 6.4.1 Permitted concomitant therap y .............................................................72 6.4.2 Permitted concomitant therap y requiring caution and/or action ........... 73 6.4.3 Prohibited concomitant thera py............................................................74 6.4.4 Follow -up for toxicities .........................................................................74 6.5 Patient numbering, treatment assignment or randomization .................................74 6.5.1 Patient numbering .................................................................................74 6.5.2 Treatment assignment or randomization...............................................75 6.5.3 Treatment blinding ................................................................................75 6.6 Study drug preparation and dispensation ...............................................................75 6.6.1 Study treatment packaging and labeling ...............................................76 6.6.2 Drug supply and storage ........................................................................76 6.6.3 Study drug complia nce and accountabilit y ...........................................77 6.6.4 Disposal and destruction .......................................................................77 7Visit sche dule and assessments .........................................................................................77 7.1 Study flow and visit schedule ................................................................................77 7.1.1 Molecular pre -screening ................................ ................................ ........90 7.1.2 Screening ...............................................................................................90 7.1.3 Run-in period ........................................................................................91 7.1.4 Treatment period ...................................................................................92 7.1.5 Discontinuation of study treatment .......................................................93 7.1.6 Withdrawal of consent ..........................................................................94"
4,page_4,Novartis Confidential Page 4of 178 Amended Protocol Version 02 ( Clean ) Protocol No. C INC424D2301 7.1.7 Follow up for safet y evaluations ...........................................................94 7.1.8 Lost to f ollow-up...................................................................................94 7.2 Assessment ty pes...................................................................................................95 7.2.1 Staging and efficacy assessments ..........................................................95 7.2.2 Safety and tolerability assessments .....................................................100 7.2.3 Pharmacokinetics ................................................................................104 106 7.2.5 Resource utilization .............................................................................108 7.2.6 Patient reported outcomes ...................................................................109 8Safety monitoring and reporting ......................................................................................111 8.1 Adverse events .....................................................................................................111 8.1.1 Definitions and reporting ....................................................................111 8.1.2 Laboratory test abnormalities ................................ ..............................112 8.1.3 Adverse events of special interest.......................................................113 8.2 Serious adverse events .........................................................................................113 8.2.1 Definitions...........................................................................................113 8.2.2 Reporting.............................................................................................113 8.3 Emergency unblinding of treatment assignment .................................................114 8.4 Pregnancies ..........................................................................................................114 8.5 Warnings and precautions ....................................................................................115 8.6 Data Monitoring Committee ................................................................................115 8.7 Steering Committee .............................................................................................115 9Data collection and management .....................................................................................115 9.1 Data confidentiality .............................................................................................115 9.2 Site monitoring ....................................................................................................116 9.3 Data collection.....................................................................................................116 9.4 Database management and quality control ..........................................................117 10Statistical methods and data anal ysis..............................................................................117 10.1 Analy sis sets ........................................................................................................117 10.1.1 Full Anal ysis Set .................................................................................117 10.1.2 Safety set.............................................................................................118 10.1.3 Per-Protocol set ...................................................................................118 10.1.4 Dose - determining anal ysis set.............................................................118 10.1.5 Pharmacokinetic anal ysis set ...............................................................118 10.1.6 Other anal ysis sets ...............................................................................118 10.2 Patient demographics/other baseline characteristics ...........................................119
5,page_5,"Novartis Confidential Page 5of 178 Amended Protocol Version 02 ( Clean ) Protocol No. C INC424D2301 10.3 Treatments (stud y treatment, concom itant therapies, compliance) .....................119 10.4 Primary objective .................................................................................................119 10.4.1 Variabl e ...............................................................................................120 10.4.2 Statistical hy pothesis, model, and method of analy sis........................ 120 10.4.3 Handling of missing values/censoring/discontinuations .....................120 10.4.4 Supportive and Sensitivity anal yses....................................................121 10.5 Secondary objectives ...........................................................................................121 10.5.1 Key secondary objective(s) .................................................................121 10.5.2 Other secondary efficacy objectives ...................................................123 10.5.3 Safety objectives .................................................................................124 10.5.4 Pharmacokinetics ................................................................................126 128 10.5.6 Resource utilization .............................................................................129 10.5.7 Patient- reported outcomes ...................................................................129 130 10.7 Interim Anal ysis...................................................................................................130 10.8 Sample size calculation........................................................................................131 10.9 Power for anal ysis of key secondary variables ....................................................132 11Ethical considerations and administrative procedures ....................................................132 11.1 Regulatory and ethica l compliance ......................................................................132 11.2 Responsibilities of the investigator and IRB/ IEC/REB .......................................132 11.3 Informed consent procedures ...............................................................................133 11.4 Discontinuation of the study ................................................................................133 11.5 Publication of study protocol and results .............................................................133 11.6 Study documentation, record keeping and retention of documents .....................134 11.7 Confidentiality of study documents and patient records .....................................135 11.8 Audits and inspections.........................................................................................135 11.9 Financial disclosures ............................................................................................135 12Protocol adherence ..........................................................................................................135 12.1 Amendments to the protocol ................................................................................135 13References (available upon request) ................................................................................136 14Appendices ......................................................................................................................140 14.1 Appendix 1: I nfection Severity Grading ..............................................................140 14.2 Appendix 2: Staging of Chronic GvHD (NIH Criter ia)................................ ......144 14.3 Appendix 3: Chronic GvHD Disease assessments (Lee 2015) ...........................148 14.4 Appendix 4: Guidelines for response assessment in cGvHD ..............................154"
6,page_6,Novartis Confidential Page 6of 178 Amended Protocol Version 02 ( Clean ) Protocol No. C INC424D2301 14.4.1 Introduction and scope ........................................................................154 14.4.2 Efficacy Assessments - Organ specific response at one time point....154 14.4.3 Efficacy Assessments - Overall response assessment at one time point .....................................................................................................161 14.5 Appendix 5: HCT Specific Comorbidity Index Score .........................................163 14.6 Appendix 6: CIBMTR classification...................................................................165 14.7 Appendix 7: L ist of CYP3A4 inhibitors and inducers .........................................178 List of tables Table 3 -1 Objectives and related endpoints ..........................................................43 Table 6 -1 Dose and treatment schedule.................................................................57 Table 6 -2 Criteria for dose re duction / interruption and re -initiation of ruxolitinib treatment for adverse drug reactions ...................................65 Table 6 -3 Dose reduction steps for ruxolitinib ......................................................70 Table 6 -4 Dose re -escalation levels for ruxolitinib ...............................................70 Table 6 -5 Preparation and dispensing ...................................................................76 Table 6 -6 Packaging and labeling .........................................................................76 Table 6 -7 Supply and storage of study treatments ................................................76 Table 7 -1 Visit evaluation schedule (randomized treatment period) ....................79 Table 7-2 Visit evaluation schedule for Cross -Over Treatment patients ..............86 Table 7-3 Organs included for the post- baseline cGvHD response assessment ....98 Table 7-4 Post-baseline overall response evaluation based on all organs.............98 Table 7-5 Local Clinical Laboratory Collection Plan .........................................101 Table 7 -6 Local Virology Laboratory Collecti on Plan ........................................101 Table 7 -7 Ruxolitinib Pharmacokinetic blood collection log for extensive PK (First 8 adult patients first 4 adolescents) ...........................................105 Table 7 -8 Ruxolitinib Pharmacokinetic blood collection log for sparse PK (all other patients) ......................................................................................105 107 Table 10 -1 Noncompartmental pharmacokinetic parameters ................................126 Table 10-2 Operational characteristics at the interim anal ysis..............................131 Table 10 -3 Sample size for differe nt scenarios .....................................................132 Table 14 -1 Severity grading table and recurrence interval definitions .................140 Table 14-2 Four age groups relevant to HCT ........................................................143 Table 14 -3 Response determination for chronic GvHD b y organ at post - baseline assessment (comparison vs. baseline) ...................................155 Table 14 -4 Assessment of the skin score based on BSA and sclerotic features ....161
7,page_7,Novartis Confidential Page 7of 178 Amended Protocol Version 02 ( Clean ) Protocol No. C INC424D2301 Table 14-5 Overall response evaluation ................................ ................................162 Table 14-6 HCT -Specific Comorbidity Index Score .............................................163 Table 14 -7 CIBMTR disease risk index ................................................................165 Table 14 -8 List of CYP3A4 inhibitors and inducers .............................................178 List of figures Figure 4 - 1 Schematic Study Design .......................................................................47 Figure 4 - 2 Overall cGvHD Response assessment vs baseline (pre -Cycle 7 Day 1)....................................................................................................50 Figure 4 - 3 Overall c GvHD response assessment vs baseline (from Cy cle 7 Day 1)....................................................................................................51 Figure 6 - 1 Corticosteroid taper guidelines (Flowers 2015) ....................................61 Figure 10 - 1 Hierarchical testing strategy used for all regions except for US .........122 Figure 14 -1 Criteria to determine liver response: general rules .............................156 Figure 14 -2 Criteria to determin e liver response: Example 1 (PR) ........................157 Figure 14 -3 Criteria to determine liver response: Example 2 (unchanged) ............158
8,page_8,Novartis Confidential Page 8of 178 Amended Protocol Version 02 ( Clean ) Protocol No. C INC424D2301 List of abbreviations AE Adverse Event AESI Adverse Event of Special Interest aGvHD Acute Graft vs. Host Disease alloSCT Allogeneic Stem Cell Transplantation ALP Alkaline Phosphatase ALT Alanine aminotransferase/glutamic pyruvic transaminase/GPT ANC Absolute Neutrophil Count APC Antigen Presenting Cells APTT Activated Partial Thromboplastin Time AST Aspartate aminotransferase/glutamic oxaloacetic transaminase/GOT ATC Anatomical Therapeutic Ch emical AUC Area under the concentration -time curve AUCinf Area under the concentration -time curve from zero to infinity AUClast Area under the concentration -time curve from zero to the last measurable concentration AUCtau Area under the concentration -time curve during a dosing interval BAT Best Available Therapy BCC Basal Cell Carcinoma BCR -ABL Breakpoint Cluster Region Abelson BCS Biopharmaceutical Classification System BID bis in diem /twice a day BM Bone Marrow BOR Best Overall Response BSA Body Surface Area BUN Blood Urea Nitrogen CAS Cross -over Analysis Set cGvHD Chronic Graft vs. Host Disease CIBMTR Center for International Blood and Marrow Transplant Research CL/F Clearance Clcr Creatinine Clearance Cmax Maximum concentration CMO&PS Chief Medical Office and Patient Safety CMV Cytomegalovirus CNI Calcineurin Inhibitor CNS Central Nervous System CO Cross -over COVID -19 coronavirus disease 2019 CR Complete Response CRF Case Report/Record Form; the term CRF can be applied to either EDC or Paper CRO Contract Research Organization CRP C-Reactive Protein CSR Clinical Study Report CT Computerized Tomography CTCAE Common Terminology Criteria for Adverse Events DILI Drug -Induced Liver Injury DLI Donor Lymphocyte Infusion DMC Data Monitoring Committee
9,page_9,Novartis Confidential Page 9of 178 Amended Protocol Version 02 ( Clean ) Protocol No. C INC424D2301 DOR Duration of Response EBV Epstein -Barr Virus ECG Electrocardiogram ECOG Eastern Cooperative Oncology Group ECP Extracorporeal Photopheresis eCRF Electronic Case Report Form EFS Event -Free Survival EoT End of Treatment eSAE Electronic Serious Adverse Event ET Essential Thrombocythemia FACT-BMT Functional Assessment of Cancer therapy –Bone Marrow Transplantation FAS Full Analysis Set FFS Failure -Free Survival G-CSF Granulocyte colony Stimulating Factor GGT Gamma -Glutamyl Transferase GI Gastrointestinal GvHD Graft vs. Host Disease GvL Graft vs. Leukemia HBC Hepatitis C Virus HBV Hepatitis B Virus hCG Human Chorionic Gonadotropin HCT Hematopoietic Cell Transplantation HDL High Density Lipoprotein HHV -6 Human Herpes Virus HIV Human Immunodeficiency Virus HLA Human Leukocyte Antigen Hr hour IA Interim Analysis IB Investigator Brochure ICH International Conference on Harmonization IEC Independent Ethics Committee IFN Interferon IL Interleukin INR International Normalized Ratio IRB Institutional Review Board IRT Interactive Response Technology that includes Interactive Voice Response System and Interactive W eb Response System ITT Intention To Treat IUD Intra-Uterine Device IUS Intra-Uterine system JAK Janus Kinase JAK-STAT Janus Kinase -Signal Transducer & Activator of Transcription KPS Karnofsky Performance Score Lambda_z Rate constant LDL Low Density Lipoprotein LFT Liver Function Test LPS Lansky Performance Score
