,PageNo,Text
0,page_0,"INITIATE Trial Page 1 of 59 Version 3.0 31-Jul-2018 PROTOCOL INVESTIGATOR -DRIVEN RANDOMIZED CLINICAL TRIAL PROTOCOL TITLE: INdividualized ITI based on fviii( ATE) protection by VWF (INITIATE ) Product: Wilate® Protocol Version: 3.0 Protocol Date : 31-Jul-2018 PRINCIPAL INVESTIGATORS: Jonathan Ducore, MD, MPH UC Davis School of Medicine 2516 Stockton Blvd, TICON II Sacramento, CA 95817 Phone: 916 -734-2781 E-mail: jmducore@ ucdavis.edu Courtney Thornburg, MD , MS Rady Children’s Hospital San Diego University of California San Diego 3020 Children’s Way, MC 5035 Phone: 858 -966-5811 E-mail: cthornburg@rchsd.org Website: www.initiateusa.com GRANT OR: Octapharma USA, Inc. Waterfront Corporate Center 121 River Street, Suite 1201 Hoboken, NJ 07030 USA SPONSOR: The University of California, Davis School of Medicine Confidentiality Statement The confidential information in this document is provided to you as an Investigator or consultant for review by you, your staff, and the applicable institutional Review Board/Independent Ethics Committee. Your acceptance of this document constitutes agreement that you will not disclose the information contained herein to others without written authorization from the Sponsor."
1,page_1,"INITIATE Trial Page 2 of 59 Version 3.0 31-Jul-2018 COORDINATING CENTER: University of California, Davis Medical Center Clinical Trials Office 2921 Stockton Blvd., Suite 1400 Sacramento, CA 95817 CLINICAL PROJECT MANAGER: Katrina Wheeler 2921 Stockton Blvd., Suite 1400 Sacramento, CA 95817 Phone: 916 -703-9197 Pager: 916 -816-3526 E-mail: krimson@ucdavis.edu"
2,page_2,"INITIATE Trial Page 3 of 59 Version 3.0 31-Jul-2018 SIGNATURE PAGE Title of protocol: INdividualized ITI based on fviii( ATE) protection by VWF (INITIATE ) Sponsor Approval _______________________________ _______________________ Jonathan Ducore, MD, MPH Date Principal Investigator _______________________________ _______________________ Courtney Thornburg, MD, MS Date Principal Investigator INVESTIGATOR AGREEMENT By signing this page, I attest that I have read and understand the contents of Clinical Protocol INdividualized I TI based on fviii(ATE) protection by VWF (INITIATE) and any current amendments. I agree to adhere to the design, conduct, and reporting requirements of the study as stated in the clinical protocol and to my obligations to the Sponsor as described in the protocol and executed contracts between myself, my Institution, and the Sponsor. I also agree to adhere to any subsequent amendments to the clinical protocol. I understand that no deviations from this protocol may be made without the written permission o f the Study Coordinating Center PI, except where necessary to eliminate immediate hazard(s) to trial subjects, or when the change(s) involve only logistical or administrative aspects of the trial. Investigator’s Signature: _______________________________ ________________________ Investigator’s Name: _______________________________________________________ Institution: _______________________________________________________ Date: _______________________________________________________"
3,page_3,"INITIATE Trial Page 4 of 59 Version 3.0 31-Jul-2018 SYNOP SIS PROTOCOL TITLE: Individualized ITI Based on FVIII Protection by VWF ( INITIATE ) OVERVIEW: The primary goal of the INITIATE trial is to compare the clinical outcome of individualized lot selection to random lot selection utilizing one plasma -derived von Wil lebrand factor (VWF)/coagulation factor (FVIII) complex concentrate for immune tolerance induction (ITI) in subject s with congenital Hemophilia A , FVIII activity ≤2%, and a historical high -titer inhibitor [≥5 Bethesda Unit (BU)]. TREATMENT ARMS: Participants will be randomized on a two-to-one basis between one of two study arms, individualized lot selection (alternative treatment arm) and random lot selection (standard treatment arm, current US clinical practice in ITI). Study sites, participan ts and investigators will be blind ed to the assigned treatment arm. Alternative Treatment Arm : Two-thirds of the participants will be randomized to blinded individualized lot selection for ITI. The target initial dose of FVIII for ITI is 200 IU/ kg/day intravenously . Wilate® will be the VWF/FVIII complex concentrate ( Octapharma USA, Inc. ; U.S. License No. 1646) prescribed during the trial . A FVIII dose reduction will be used for subjects receiving Hemlibra® (See Appendix IV for specifics) . Individualized lot selection will be performed according to a modified Oxford method in a central laboratory, by testing subject ’s plasma against 4 -6 lots of Wilate® and selecting the one with the highest residual FVIII activity remaining after incuba tion (lowest Oxford titer) . The same lot will be used throughout the entire ITI course for each subject . If the selected lot is depleted prior to the completion of ITI, a second individualized lot selection will be performed using the original plasma sampl e provided at baseline . At six months, participants in the standard treatment arm who still have an inhibitor titer >0.6 may be switched to the alternative treatment arm. They will be treated as new participants who have failed prior ITI and a second individualized lot selection will be performed using the original plasma sample provided at baseline. Standard Treatment Arm : One-third of the participants will receive random lot selection for ITI. The dose and concentrate (Wilate®) used will be the same as that for the alternative treatment arm . Concentrate will be randomly selected from available lots. The same lot will be used throughout the entire ITI course for each subject . If the random lot is depleted prior to the completion of ITI, a second lot will be randomly selected. In both cases the random lot will be tested against the subject ’s plasma to measure the residual FVIII activity after incubation. The results of this te st will not be used for lot selection. OBJECTIVES: Primary Objective: The primary objective of the INITIATE trial is the time to achieve negative inhibitor (<0.6 BU ) compar ing individualized lot selection to random lot selection . Secondary Objectives: Secondary objectives of this study include the time to achieve partial and complete success , maintenance of inhibitor eradication, monthly break -through bleeding"
4,page_4,"INITIATE Trial Page 5 of 59 Version 3.0 31-Jul-2018 rates, cost of ITI including cost of bypassing agents for bleeding control, and adherence to the ITI treatment regimen comparin g the standard to the alternative therapy. The impact of inhibitor titer at start of ITI and during the course of ITI, including the peak titer of the inhibitor, will be investigated . Additionally, biologic assays will be performed to understand factors related to ITI success. HYPOTHESIS: The primary hypothesis is that the time to negative inhibitor (<0.6 BU) will be shorter with individualized lot selection compared to random lot selection . INCLUSION/EXCLUSION CRITERIA : Inclusion Criteria: Subjects must meet all of the following criteria to be eligible for enrollment into the study: 1) Diagnosis of congenital Hemophilia A and baseline FVIII ≤2%. 2) Weight ≥ 5 kg 3) History of FVIII inhibitor titer ≥5 BU 4) Current FVIII inhibitor titer ≥5 BU or ≥0.6 BU and failed ITI defined by FVIII recovery <66% normal and half -life <6 hours 5) Adequate venous access for daily concentrate infusions 6) For participants <18 years, a parent or guardian willing and able to provide informed consent with v erbal or written assent from the child if require by the local institution . For participants ≥18 years, a willing ness and ability to provide informed consent from the subject . 7) Ability to comply with study related treatments, evaluations, and follow -up. Exclusion Criteria: Subjects meet ing any of the following criteria are ineligible for enrollment in the study: 1) Acqu ired hemophilia 2) Congenital or acquired bleeding disorder in addition to Hemophilia A 3) ITI factor replacement regimen within the past one month unless there is clear evidence of ITI failure with no reduction in inhibitor titer over the past two months 4) HIV positive with viral load ≥200 particles/ µL or ≥400,000 copies/mL 5) Rituximab within the past 3 months 6) IVIG within the past 1 month 7) Treatment with other immunosuppressive drugs within the past 1 month (excluding intermittent steroid use for asthma) 8) Concomitant experimental treatment 9) History of hypersensitivity to plasma -derived VWF - or FVIII -containing concentrates 10) Elective surgery plan ned in the next 6 months (excluding vascular access procedure) 11) Any condition or chronic illness, which in the opinion of the investigator makes participation ill -advised 12) Inability or unwillingness to complete requ ired screening , follow -up, and exit studies"
5,page_5,"INITIATE Trial Page 6 of 59 Version 3.0 31-Jul-2018 CRITERIA FOR EVALU ATION: Efficacy: Primary Endpoint: The primary endpoint is time to inhibitor <0.6 BU . This endpoint was chosen because a shorter time to negative inhibitor should decrease monthly break -through bleeding frequency in the early phase of ITI, reduce morbidity and cost, and improve quality of life. Secondary Endpoints: Secondary endpoints include time to achieve partial and complete success as defined according to the following criteria: • Inhibitor titer <0.6 BU . • Incremental in vivo FVIII recovery in the normal range [≥66% of normal (1.5% per IU/kg), equal to 0.99% per IU/kg] with samples taken prior to and 15 or 30 minutes after concentrate treatment. The recovery assessment should be done without any wash -out period. • Half-life of FV III >6 hours . The half -life assessment should be done in a non -bleeding status without any wash -out period . Complete Success (CS) of ITI : All three criteria above met. Partial Success (PS) of ITI : The first t wo of the three criteria above met. Partial Res ponse (PR) of ITI : One of the three criteria above met. Partial Failure (PF) of ITI : Inhibitor still present, but titer is decreased to <5 BU in contrast to ≥5 BU before start . Complete Failure (CF) of ITI: None of the above mentioned criteria met, and the inhibitor titer is still ≥5 BU."
6,page_6,"INITIATE Trial Page 7 of 59 Version 3.0 31-Jul-2018 The following additional secondary endpoints will be evaluated: • Absence of relapse, up to 12 months after achievement of complete or partial ITI success • The number of break -through bleeding events during the course of ITI -treatment • Cost of ITI – including bleeding control using bypassing agents prior to start and during ITI • Health -Related Quality of life (HRQoL) • Adherence with the ITI treatment regimen • The impact of inhibito r titer at start of ITI and during the course of ITI, including the peak titer of the inhibitor • Additional biologic assays will be performed to understand factors related to ITI success. STUDY DESIGN: The INITIATE trial is a post-marketing investigator -initiated double -blinded randomized clinical study , comparing alternative therapy to standard therapy to reduce the time to inhibitor titer <0.6 BU . Participants from any Hemophilia Treatment Center in the US will be eligible. Each clinical si te will be led by a hematologist experienced in the management of congenital hemophilia. STUDY POPULATION: Participants of any age with congenital hemophilia, FVIII activity ≤2% and historical high -inhibitor (≥5 BU) . SAMPLE SIZE: 120 participants will be enrolled . RANDOMIZATION: Participants are randomized to treatment arm in a 2:1 ratio . A central laboratory will test each alternative treatment arm subject’s plasma sample against 4 -6 factor lots and the lot with the lowest Oxford titer will be assigned . Subjects in the standard treatment arm will have lot assignment performed by random lot selection. The treating physician, treatment site staff , and participant will be blinded to the randomizatio n allocation. DATA MANAGEMENT: Clinical sites enter data via a secure, internet -based electronic data capture (EDC) system. HUMAN SUBJECTS: The most important risk for the participants is bleeding; high rates of bleeding are expected in individuals with Hemophilia A and inhibitors."
7,page_7,"INITIATE Trial Page 8 of 59 Version 3.0 31-Jul-2018 Table of Contents ABBREVIATIONS ................................ ................................ ................................ ................................ .......... 11 Haemo -QoL The Quality of life assessment instrument for children and adolescents with haemophilia 11 DEFINITIONS ................................ ................................ ................................ ................................ ................ 13 BACKGROUND AND SIGNIFICANCE ................................ ................................ ................................ ............. 14 Inhibitor formation in patients with hemophilia ................................ ................................ .................... 14 Management of high -titer inhibitors ................................ ................................ ................................ ...... 14 STUDY OBJECTIVES AND PURPOSE ................................ ................................ ................................ ............. 20 STUDY DESIGN ................................ ................................ ................................ ................................ ............ 21 TREATMENT ARMS: ................................ ................................ ................................ ................................ . 21 Description of Primary and Secondary Endpoints ................................ ................................ .................. 22 SELECTION OF PARTICIPANTS ................................ ................................ ................................ ..................... 23 Enrollment Procedures ................................ ................................ ................................ ........................... 24 TREATMENT OF PARTICIPANTS ................................ ................................ ................................ ................... 24 High -Dose ITI Strategy ................................ ................................ ................................ ............................. 24 Drug Ordering, Storage, and Accountability ................................ ................................ ........................... 25 Prior and Concomitant Therapy ................................ ................................ ................................ .............. 25 Participant Adherence with ITI ................................ ................................ ................................ ............... 26 Interruption of Study Drug ................................ ................................ ................................ ...................... 26 Dose Reduction Based on Response to ITI ................................ ................................ .............................. 27 Protocol -Directed Study Treatment Discontinuation ................................ ................................ ............. 27 CLINICAL AND LABORATORY EVALUATIONS ................................ ................................ ............................... 27 SCHEDULE OF EVENTS (See Appendix I) ................................ ................................ ................................ .. 29 Evaluations at Eligibility Screening ................................ ................................ ................................ .......... 29 Screening Evaluations ................................ ................................ ................................ ............................. 29 Laboratory Evaluations during ITI Treatment ................................ ................................ ......................... 29 Clinical Evaluations during ITI Treatment ................................ ................................ ............................... 30 Laboratory Evaluations during Follow -Up ................................ ................................ .............................. 30 Clinical Evaluations during Follow -Up ................................ ................................ ................................ ..... 30 EFFICACY, SAFETY AND SPECIAL STUDIES ................................ ................................ ................................ ... 31"
8,page_8,INITIATE Trial Page 9 of 59 Version 3.0 31-Jul-2018 Efficacy ................................ ................................ ................................ ................................ .................... 31 In vitro reactivity of FVIII inhibitors against lots of concentrate ................................ ............................ 31 Safety ................................ ................................ ................................ ................................ ...................... 32 Special Studies Performed at Central Labs (Optional) ................................ ................................ ............ 32 Centralized Laboratory Measurements ................................ ................................ ................................ .. 32 ITI Success Adjudication Process ................................ ................................ ................................ ............. 32 Economic Impact Analysis ................................ ................................ ................................ ........................... 33 Satisfaction/Health -Related Quality of Life ................................ ................................ ................................ 33 INITIATE SAFETY MONITORING PROGRAM ................................ ................................ ................................ 33 Adverse Events ................................ ................................ ................................ ................................ ........ 34 Definitions ................................ ................................ ................................ ................................ ............... 34 Adverse Event Re porting ................................ ................................ ................................ ........................ 35 Severity of AEs ................................ ................................ ................................ ................................ ........ 35 Causality of AEs ................................ ................................ ................................ ................................ ....... 35 Classification of ADRs ................................ ................................ ................................ .............................. 36 Outcome of AEs ................................ ................................ ................................ ................................ ...... 36 Action(s) taken ................................ ................................ ................................ ................................ ........ 36 Serious Adverse Events (SAEs) ................................ ................................ ................................ ................ 37 SAE Reporting Timelines ................................ ................................ ................................ ......................... 37 Other Relevant Safety Information ................................ ................................ ................................ ......... 38 REGULATORY AND CLINICAL MONITORING ................................ ................................ ................................ 39 DATA COLLECTION ................................ ................................ ................................ ................................ ...... 39 Data Entry and Case Report Forms ................................ ................................ ................................ ......... 39 STATISTICAL ANALYSIS ................................ ................................ ................................ ................................ 39 HUMAN SUBJECTS PROTECTION ................................ ................................ ................................ ................. 40 Risk to the Subjects ................................ ................................ ................................ ................................ . 40 Adequacy of Protection against Risks ................................ ................................ ................................ ..... 40 Oversight of the Study ................................ ................................ ................................ ............................ 41 Ethics ................................ ................................ ................................ ................................ ........................... 41 GCP and IRB Review ................................ ................................ ................................ ................................ 41 Informed C onsent ................................ ................................ ................................ ................................ ... 42
9,page_9,INITIATE Trial Page 10 of 59 Version 3.0 31-Jul-2018 Confidentiality ................................ ................................ ................................ ................................ ......... 42 Disclosure of Data ................................ ................................ ................................ ................................ ... 42 Publicatio n of Research Findings ................................ ................................ ................................ ............ 42 REFERENCES ................................ ................................ ................................ ................................ ................ 43 Appendix I: Schedule of Events ................................ ................................ ................................ ................... 49 Appendix II. Dosing Chart ................................ ................................ ................................ ............................ 51 Appendix III: Subject Flow Diagram ................................ ................................ ................................ ............ 55 Appendix IV: Dose Reduction for Participants on Hemlibra ® ................................ ................................ .... 56
10,page_10,INITIATE Trial Page 11 of 59 Version 3.0 31-Jul-2018 ABBREVIATIONS AE Adverse Event AHCDC Association of Hemophilia Clinic Directors of Canada APC Antigen Presenting Cell aPCC activated prothrombin complex concentrate ASH American Society of Hematology ASPHO American Society of Hematology/Oncology BU Bethesda Unit CF Complete Failure CR Complete Response CV Curriculum Vitae DSMC Data Safety Monitoring Committee EDC Electronic Data Capture eCRF Electronic Case Report Form FDA Food and Drug Administration FVIIa Activated Factor VII FVIII Factor VIII FWA Federal Wide Assurance GCP Good Clinical Practice Haem -A-QoL Haemophilia -specific Quality of Life Questionnaire for Adults Haemo -QoL The Quality of life assessment instrument for children and adolescents with haemophilia HRQoL Health -Related Quality of Life ICH International Committee on Harmonization ISTH International Society on Thrombosis and Haemostasis ITI Immune Tolerance Induction IU International Unit IVR In vivo recovery
11,page_11,INITIATE Trial Page 12 of 59 Version 3.0 31-Jul-2018 kg Kilogram MASAC Medical & Scientific Advisory Council mL Milliliter NHF National Hemophilia Founda tion OU Oxford Unit pd Plasma -derived PF Partial Failure PI Principal Investigator PR Partial Response PUPs Previously Untreated Patients rVIIa Recombinant activated factor VIIa rFVIII Recombinant factor VIII SAE Serious Adverse Event SC Study Coordinator SCC Study Coordinating Center TDH Terminal Dry-Heat UKHCDO UK Haemophilia Centra l Doctors Organi zation VWF Von Willebrand factor VWD Von Willebrand disease
12,page_12,"INITIATE Trial Page 13 of 59 Version 3.0 31-Jul-2018 DEFINITIONS Low responding inhibitor Inhibitor level is remains <5 BU/mL despite ongoing factor exposure. High responding inhibitor Inhibitor level is ≥5 BU/mL at any time Joint bleed Any complaint requiring treatment located in a joint Soft tissue bleed Any complaint requiring treatment located outside the joints Minor bleed Bleed characteri zed by mild pain, minimal swelling, minimal restriction of motion, resolving with 24 hours of treatment and not resulting in a life -threatening condition Major bleed Any b leed not considered minor Negative inhibitor A negative inhibitor is defined as a titer <0.6 BU FVIII half-life Time (in hours) to 50% decrease in FVIII activity Inhibitor titer The inhibitor titer is the reciprocal of the dilution of subject plasma which results in 50% of residual FVIII Normal in vivo FVIII recovery FVIII recovery ≥66% normal Bypassing agents Clotting factor concentrates used for the treatment or prevention of bleeding in hemophilia subject s with inhibitors. The action of the bypassing agent is independent of FVIII. Exposure day (ED) Any day during which factor therapy is given, regardless of the number of treatments in that day."
