,PageNo,Text
0,page_0,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 1/63 Date: Friday, February 11, 2022 10:48:32 AM Print Close View: Pitt SF: Basic Study Information 8.2 Basic Study Information 1.* Title of study: A Pilot fMRI Study of TMS in Late-Life Severe Worry 2.* Short title: TINA 3.* Brief description: We propose a study that will test a novel intervention through experimental therapeutic approach. We plan to use fMRI-directed Intermittent Theta Burst Stimulation (iTBS), a high frequency TMS paradigm, for the treatment of severe, uncontrollable worry. While worry is a universal human experience, severe and excessive worry has been recently linked to increased risk of stroke and other cardiovascular diseases, increased risk of conversion to Alzheimer ’s disease as well as to higher risk of all-cause mortality in midlife and late-life. Severe, uncontrollable worry has been repeatedly associated with reduced quality of life and impaired functioning. Current treatment choices (antidepressant/anxiolytic medications and psychotherapeutic interventions) have been proven moderately efficacious in reducing anxiety/depression burden, but ineffective in reducing worry severity, a phenomenon that may contribute to the high relapse rates associated with mood and anxiety disorders. Our research indicated that worry severity is associated with hyperactivation in specific regions such as orbital frontal cortex, superior parietal gyrus, amygdala and parahippocampal gyrus. In this pilot study, we aim to explore the efficacy of targeting one of these regions with iTBS. Based on our results, the most accessible target is the right superior parietal gyrus (rSPG) – a region that remained significantly associated with severe worry after controlling for ef fects of comorbid depression or overall anxiety. As this region showed an increased in cerebrovascular flow in association with worry severity, we propose to use iTBS (5x/week for 2 weeks) to modulate cortical plasticity in this region and consequently , to reduce worry severity.TMS during wakefulness has been shown to alter subsequent sleep [4], Further , changes in sleep in response to TMS has been associated with how participants respond to the TMS as a treatment [5]. Thus, we plan to measure sleep throughout the protocol to determine whether sleep changes as a function of TMS and whether sleep changes are associated with treatment response. 4.* What kind of study is this? Single-site study 5.* Will an external IRB act as the IRB of record for this study? Yes No 6.* Local principal investigator: Carmen AndreescuClinicalTrials ID: NCT03577106"
1,page_1,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 2/63* Is this your first submission, as PI, to the Pitt IRB? Yes No 7. * Does the local principal investigator have a financial interest related to this research? Yes No 8. Attach the protocol: Sponsor/Multicenter/Investigator-initiated protocol Coordinating Center supplement Emergency Use Consent/ Protocol/ FDA Form 3926 Exempt Application form Document Category Date Modified Document History There are no items to display"
2,page_2,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 3/63View: Pitt SF: Funding Sources (not integrated with Grants) Funding Sources 1. * Indicate all sources of support: Internal funding 2. * Provide the source of your Internal funding: UPP Academic Foundation Grant"
3,page_3,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 4/63View: Pitt SF: Study Team Members Study Team Members 1. * Identify each person involved in the design, conduct, or reporting of the research (includes PI): Name Roles Department/SchoolAffiliationInvolved in ConsentQualifications Howard AizensteinCo- investigatorU of Pgh | School of Medicine | PsychiatryPitt faculty yesHoward J. Aizenstein, M.D., Ph.D., is a Professor of Psychiatry, Bioengineering, and Clinical and Translational Science at the University of Pittsbur... Carmen AndreescuPrincipal InvestigatorU of Pgh | School of Medicine | PsychiatryPitt faculty yesCarmen Andreescu, M.D., is an Associate Professor of Psychiatry at the University of Pittsburgh and geriatric psychiatrist who carries out research o... Molly AppezzatoSecondary Study CoordinatorUPMC | Hospital Divisions | WPICUPP/UPMC staff yesMolly Appezzato, B.S., joined the ARGO lab as a Research Specialist in June of 2020 after graduating from the University of Pittsburgh. Molly has pre... Colleen DoughertyKey Personnel / Support StaffUPMC | Hospital Divisions | WPICPitt student/fellow/postdocnoColleen Dougherty is a new student worker from the University of Pittsburgh. She will be involved with phone screening potential participants/recruit... Fabio FerrarelliCo- investigatorU of Pgh Pitt faculty yesFabio Ferrarelli, M.D., Ph.D., is an Assistant Professor of Psychiatry at the University of Pittsburgh, and is an expert in the use of Transcranial M... Deborah GoodnowKey Personnel / Support StaffUPMC | Hospital Divisions | WPICUPP/UPMC staff yesDeb Goodnow, B.S., is a Research Project Coordinator who has been working with the ARGO lab since February of 2019, and has obtained experience conse... view all view all view all view all view all view all"
4,page_4,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 5/63Name Roles Department/SchoolAffiliationInvolved in ConsentQualifications Rima HabteKey Personnel / Support StaffOther UPP/UPMC staff noRima Habte, B.S. (Psychology, University of Pittsburgh), is a Research Assistant in the University of Pittsburgh’s Center for Sleep and Circadian Sci... Helmet KarimCo- investigatorU of Pgh | Dietrich School of Arts and Sciences | Biological SciencesPitt faculty noHelmet Karim, Ph.D., is a postdoctoral scholar on an NIMH T32 Training grant at the University of Pittsburgh. He received his doctorate degree in Bio... Natalie KarterKey Personnel / Support StaffUPMC | Hospital Divisions | WPICUPP/UPMC staff noNatalie Karter, B.S., is a Research Assistant who joined the ARGO team in March 2021. She has previous experience as an Undergraduate Research Assist... Rachel KaskieKey Personnel / Support StaffUPMC | Other UPP/UPMC staff noRachel Kaskie is a Research Project Coordinator for Dr. Ferrarelli's lab. Rachel received her BS in Neuroscience from the University of Pittsburgh in... Thomas KraynakKey Personnel / Support StaffU of PghPitt student/fellow/postdocnoDr. Thomas Kraynak is a Postdoctoral Scholar supported by the Population Neuroscience of Alzheimer’s Disease and Age-related Dementia Training Grant ... Sally LagattutaKey Personnel / Support StaffU of Pgh | School of Medicine | PsychiatryUPP/UPMC staff noSally is a graduate of the Robert Morris College with a B.S. in Marketing and has worked in research for the Department of Psychiatry at the Universi... James MooreheadKey Personnel / Support StaffU of Pgh | Dietrich School of Arts and Sciences | PsychologyUPP/UPMC staff noJames has over 17 years of research experience. He has been working with Dr. Andreescu since October of 2019 as a Database Manager. He will oversee t... view all view all view all view all view all view all view all"
5,page_5,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 6/63Name Roles Department/SchoolAffiliationInvolved in ConsentQualifications Bianca RanaKey Personnel / Support StaffUPMC | Hospital Divisions | WPICPitt student/fellow/postdocnoBianca is a new student worker from the University of Pittsburgh. She will be involved with phone screening potential participants/recruitment, as we... Meera ShamiyehKey Personnel / Support StaffUPMC | Hospital Divisions | WPICPitt student/fellow/postdocnoMeera is a new student worker from the University of Pittsburgh. She will be involved with phone screening potential participants/recruitment, as wel... Aagmya SinghKey Personnel / Support StaffOther UPP/UPMC staff noAagmya Singh, B.A. (Economics, University of Pittsburgh), is a Research Assistant in the University of Pittsburgh’s Center for Sleep and Circadian Sc... Erica TamburoKey Personnel / Support StaffUPMC | Hospital Divisions | WPICUPP/UPMC staff noErica, M.S. (Rehabilitation and Technology, 2010) and M.S.E. (Bioengineering, 2008), is the Lead Systems Programmer/Analyst for the ARGO lab. She wil... Scott WardPrimary Study CoordinatorUPMC | Hospital Divisions | WPICUPP/UPMC staff yesScott Ward, B.S., is a Research Specialist who joined the lab in Spring of 2020. Scott has clinical experience working with children and adolescence ... Kristine WilckensCo- investigatorU of Pgh | School of Medicine | PsychiatryPitt faculty noKristine Wilckens, Ph.D., Assistant Professor in Psychiatry at the University of Pittsburgh. She received her doctorate in cognitive psychology from ... Dana WilliamsKey Personnel / Support StaffUPMC | Hospital Divisions | WPICUPP/UPMC staff yesDana Williams, M.S., is a Research Manager with over 12 years of research experience. She has served as a coordinator for various research studies th... view all view all view all view all view all view all view all"
6,page_6,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 7/63Name Roles Department/SchoolAffiliationInvolved in ConsentQualifications MARY YOUNGKey Personnel / Support StaffUPMC | Hospital Divisions | WPICUPP/UPMC staff yesMary Young, B.S., is a Research Project Assistant who joined the ARGO lab in December of 2019. Mary has previous experience working with geriatric ad... 2. External team member information: (Address all study team members in item 1. above and leave this section blank) Name Description There are no items to display 3. Have you, Carmen Andreescu, verified that all members of the research team have the appropriate expertise, credentials, training, and if applicable, child clearances and/or hospital privileges to perform those research procedures that are their responsibility as outlined in the IRB application? * Yes No view all"
7,page_7,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 8/63View: Pitt SF: Study Scope 8.1 Study Scope Check all that apply 1. * Will this study actively recruit any of the following populations? Adults with impaired decision-making capacity Children (under the applicable law of the jurisdiction in which the research will be conducted (<18 years for PA)) Children who are Wards of the State Employees of the University of Pittsburgh/UPMC Medical Students of University of Pittsburgh as primary research group Students of the University of Pittsburgh Neonates of uncertain viability Non-viable neonates Non-English speakers Nursing home patients in the state of Pennsylvania Pregnant women Prisoners N/A 2. * Will any Waivers be requested? Waiver/Alteration of Consent Waiver to Document Consent Waiver/Alteration of HIPAA Exception from consent for emergency research N/A 3. * Will this study involve any of the following? Specimens Honest Broker to provide data/specimens Return of Results to Subjects or Others Fetal tissue N/A 4. * Will Protected Health Information be collected? Pitt medical records UPMC medical records Other Institutions’ medical records N/A 5. * Other Requests? Deception (if not Exempt, also requires Waiver/Alteration of Consent) Emergency Use / Single Patient Expanded Access (using FDA Form 3926) Placebo Arm Withdraw from usual care N/A"
8,page_8,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469B … 9/636. * Determining Scientific Review: WPIC SRC - Western Psychiatric Institute and Clinic Scientific Review Committee. 7. * Has this study (or substantially similar study) been previously disapproved by the Pitt IRB or, to your knowledge, by any other IRB? Yes No Review the HRPO policy, if participating in research at the VA Pittsburgh Healthcare System or using funding from the VA 8. * Does the study use an approved drug or biologic, use an unapproved drug or biologic, or use a food or dietary supplement to prevent, diagnose, cure, treat, or mitigate a disease or condition? Yes No 9. * Does the study evaluate the safety or effectiveness of a device (includes in- vitro laboratory assays)? Yes No 10. * Is this application being submitted to convert an approved study from OSIRIS to PittPRO? (Tip Sheet) Yes No Download the OSIRIS Transition Continuing Review form , complete and upload below. If you need to attach any additional documents (e.g., data and safety monitoring reports), upload in the Local Supporting Documents page and note the Renewal on the form. Exempt submissions in OSIRIS also need to move into PittPRO if they remain ongoing. These will not be considered transitions but new studies. Therefore, Study Scope #10 will be answered as ""No."" Once the new exempt determination has been issued, the OSIRIS application can be closed. Any exempt submission remaining in OSIRIS by the end of August 2020 will be closed by our office. Please use the “Add Comment” to provide the OSIRIS study number. OSIRIS Transition Continuing Review form: TINA OSIRIS Transition Continuing Review form(0.06) * OSIRIS ID PRO18020214 11. * Does your research protocol involve the evaluation or use of procedures that emit ionizing radiation and, after reviewing this HUSC guidance , does your research protocol require HUSC review? (If yes, upload the HUSC form in the Local Supporting Documents section). If you are unsure of review requirement, select yes. Yes No"
9,page_9,"2/11/22, 10:48 AM Print: STUDY19020109 - TINA https://www.pittpro.pitt.edu/pittpro/sd/ResourceAdministration/Project/PrintSmartForms?Project=com.webridge.entity.Entity%5BOID%5BD27056B30D6913469 … 10/63View: Pitt SF: Research Sites Research Sites 1. Choose all sites that apply: University of Pittsburgh UPMC Clinical and Translational Research Center* Select the University of Pittsburgh sites where research will be conducted: Main Campus – Pittsburgh List university owned off-campus research sites if applicable: * Select the UPMC sites where research will be conducted: Presbyterian Western Psychiatric Institute & Clinic Other UPMC Site- Specify below: List the Other UPMC sites: The Oxford Building* Select the CTRC sites where research will be conducted: Neuroscience Clinical and Translational Research Center (N-CTRC) 2. Describe the availability of resources and the adequacy of the facilities to conduct this study: This study brings together a highly experienced research team with experience in study coordination, recruitment, psychiatric evaluations, administration of research quality assessments and tools, and the actual implementation and conduct of studies. There is sufficient private office space available for investigators and project staff. ARGO - Neuroscience of Aging Research Laboratory Director: Carmen Andreescu, MD The ARGO research group is part of the University of Pittsburgh, Department of Psychiatry and the Western Psychiatric Hospital of UPMC. ARGO is located on the 5th floor of the Oxford Medical Building and encompasses both research and educational activities affiliated with geriatric psychiatry, including mood/anxiety disorders and disorders of cognition. ARGO's space includes a reception area, a shared conference room, multiple offices for faculty, staff and students, secure storage for study data and private, quiet room for testing. The computer lab contains networked image processing workstations. ARGO is fully equipped to conduct neuroimaging analyses, interventional research studies (e.g., TMS) and data management. On-going studies aim to relate the cognitive and affective symptoms in the elderly to functional and structural neuroanatomy, and to use targeted interventions to improve symptoms associated with mood/anxiety/cognitive disorders. ARGO also includes the Tetra analytical group, run by Dr. Helmet Karim. Tetra conducts neuroimaging and statistical analysis of neuroimaging data, as well as supporting analysis of EMA and actigraphy data. This group helps support neuroimaging analysis, development of new neuroimaging pipelines and standardization of these pipelines for widespread use. This group is composed of 3 analysts with several years of combined experience. In response to the Covid-19 pandemic, ARGO staff adapted many assessment tools for virtual assessment, which they are now using regularly. Data storage and backup will use a Dell server with 109 terabytes of available storage. The server is connected to 46 dif ferent workstations throughout the research lab. The data are backed up weekly to Arcserve. The workstations have all necessary software for structural and functional neuroimaging analysis, including Matlab, SPM toolboxes, ePrime, AFNI, NIS, ITK,"
