,PageNo,Text
0,page_0,"Official Title: A PHASE III, DOUBLE -BLINDED, RANDOMIZED, PLACEBO -CONTROLLED STUDY OF ATEZOLIZUMAB PLUS COBIMETINIB AND VEMURAFENIB VERSUS PLACEBO PLUS COBIMETINIB AND VEMURAFENIB IN PREVIOUSLY UNTREATED BRAFV600 MUTATION POSITIVE PATIENTS WITH UNRESECTABLE LOCALLY A DVANCED OR METASTATIC MELANOMA NCT Number: NCT0290867 2 Document Date : Protocol Version 5: 30-Oct-18"
1,page_1,
2,page_2,"Atezolizumab, Cobimetinib, and V emurafenib —F. Hoffmann- La Roche Ltd 2/Protocol CO39262, Version 5PROTOCOL A MENDMENT, VERSION 5: RATIONA LE Protocol CO39262 has been amended to update the risks associated with study treatment, including guidelines for management of atezolizumab -associated adverse events. Changes to the protocol, along with a rationale for each change, are summarized below: The inclusion criterion that addresses female contracept ion has been modified to specify when women must refrain from donating eggs (Section 4.1.1) . Section 4.4.2 has been amended to align with language in Appendix 10 related to prohibited therapy for treating atezolizumab -associated infusion -related reaction s. The incidence and characterization of cutaneous squamous cell carcinoma (cuSCC) and non- cuSCC in relation to vemurafenib is well defined; as such, the additional requirement for submission of specimen blocks or sections of suspicious lesions (along with a paired normal skin sample) for pathologic examination by the central laboratory has been removed (Sections 4.5.6.1 and 4.5.7, Table 3 ,and Appendix 1) . Lists of risks for atezolizumab and guidelines for managing patients who experience atezolizumab -associated adverse events have been revised to include nephritis (Section 5.1.1 and Appendix 10). The maximum time for interrupting atezolizumab treatment has been changed from 105 days to 12 weeks for consistency with the guidelines for management of atezolizuma b-associated adverse events (Section 5.1.5.3 and Table 3) . It has been clarified that if vemurafenib is discontinued and study treatment (cobimetinib and or atezolizuamb/atezolizumab placebo) continues, ECGs are required as per standard of care or as clini cally indicated (Appendix 1). Appendix 2 has been amended to indicate that biomarker plasma samples are no longer required after atezolizumab is discontinued. Additional minor changes have been made to improve clarity and consistency. Substantive new inf ormation appears in italics. This amendment represents cumulative changes to the original protocol. ""Use of this document is governed by the terms of use on the first page of this document."""
3,page_3,
4,page_4,
5,page_5,"Atezolizumab, Cobimetinib, and V emurafenib —F. Hoffmann- La Roche Ltd 5/Protocol CO39262, Version 54.4.4.2 Medications Affecting the QT Interval .................................... 64 4.4.4.3 Herbal Therapies ................................................................... 65 4.5 Study Assessments ............................................................... 65 4.5.1 Informed Consent Forms and Screening Log ........................ 65 4.5.2 Medical History and Demographic Data ................................ 66 4.5.3 Physical Examinations ........................................................... 66 4.5.4 Vital Signs .............................................................................. 67 4.5.5 Tumor and Response Evaluations ......................................... 67 4.5.6 Study -Specific Safety Monitoring Assessments ..................... 68 4.5.6.1 Monitoring for New Primary Neoplasms ................................ 68 4.5.6.2 Ophthalmologic Examinations ............................................... 69 4.5.6.3 Cardiac Monitoring ................................................................ 70 4.5.7 Laboratory, Biomarker, and Other Biological Samples ................................................................................. 71 4.5.8 Patient -Reported Outcomes .................................................. 73 4.5.8.1 EORTC QLQ -C30.................................................................. 74 4.5.8.2 .............................................................................. 75 4.6 Patient, Treatment, Study, and Site Discontinuation ...................................................................... 75 4.6.1 Patient Discontinuation from Study ........................................ 75 4.6.2 Study Treatment Discontinuation ........................................... 75 4.6.3 Study Discontinuation ............................................................ 76 4.6.4 Site Discontinuation ............................................................... 77 5. ASSESSMENT OF SAF ETY....................................................................... 77 5.1 Safety Plan ............................................................................ 77 5.1.1 Risks Associated with Atezolizumab ..................................... 77 5.1.2 Risks Associated with Cobimetinib ........................................ 78 5.1.2.1 Serous Retinopathy ............................................................... 78 5.1.2.2 Left Ventricular Dysfunction ................................................... 79 5.1.2.3 Photosensitivity ( When Administered with Vemurafenib) ......................................................................... 79 5.1.2.4 Pneumonitis ........................................................................... 79 5.1.2.5 Rhabdomyolysis .................................................................... 79 5.1.2.6 Hemorrhage ........................................................................... 80 ""Use of this document is governed by the terms of use on the first page of this document."""
6,page_6,
7,page_7,
8,page_8,"Atezolizumab, Cobimetinib, and V emurafenib —F. Hoffmann- La Roche Ltd 8/Protocol CO39262, Version 55.4 Immediate Reporting Requirements from Investigator to Sponsor ........................................................ 125 5.4.1 Emergency Medical Contacts .............................................. 125 5.4.2 Reporting Requirements for Serious Adverse Event s and ................... 126 5.4.2.1 Events That Occur prior to Study Treatment Initiation ............................................................................... 126 5.4.2.2 Events That Occur after Study Treatment Initiation ............................................................................... 126 5.4.3 Reporting Requirements for Pregnancies ............................ 126 5.4.3.1 Pregnancies in Female Patients .......................................... 126 5.4.3.2 Pregnancies in Female Partners of Male Patients ............... 127 5.4.3.3 Abortions ............................................................................. 127 5.4.3.4 Congenital Anomalies/Birth Defects .................................... 127 5.5 Follow -Up of Patients after Adverse Events ........................ 127 5.5.1 Investigator Follow -Up......................................................... 127 5.5.2 Sponsor Follow -Up.............................................................. 128 5.6 Adverse Events That Occur after the Adverse Event Reporting Period ........................................................ 128 5.7 Expedited Reporting to Health Authorities, Investigators, Institutional Review Boards, and Ethics Committees ............................................................... 128 6. STATISTICAL CONSI DERATIONS AND ANALYS IS PLAN ..................... 129 6.1 Determination of Sample Size ............................................. 129 6.1.1 Progression- Free Survival ................................................... 129 6.1.2 Overall Survival ................................................................... 129 6.2 Summaries of Conduct of Study .......................................... 130 6.3 Summaries of Treatment group comparability ..................... 130 6.4 Efficacy Analyses ................................................................ 130 6.4.1 Primary Efficacy Endpoint .................................................... 130 6.4.2 Secondary Efficacy Endpoints ............................................. 131 6.4.3 Exploratory Efficacy Endpoints ............................................ 132 6.5 Safety Analyses ................................................................... 132 6.6 Pharmacokinetic Analyses ................................................... 133 6.7 Immunogenicity Analyses .................................................... 133 ""Use of this document is governed by the terms of use on the first page of this document."""
9,page_9,"Atezolizumab, Cobimetinib, and V emurafenib —F. Hoffmann- La Roche Ltd 9/Protocol CO39262, Version 56.8 Biomarker Analyses ............................................................. 134 6.9 Interim Analyses .................................................................. 134 6.9.1 Planned Interim Analysis of the Primary Efficacy Endpoint .............................................................................. 134 6.9.2 Interim Efficacy Analysis of Secondary Efficacy Endpoint .............................................................................. 134 7. DATA COLLECTION A ND MAN AGEMENT ............................................. 135 7.1 Data Quality Assurance ....................................................... 135 7.2 Electronic Case Report Forms ............................................. 136 7.3 Electronic Patient -Reported Outcome Data ......................... 136 7.4 Source Data Documentation ................................................ 137 7.5 Use of Computerized Systems ............................................ 137 7.6 Retention of Records ........................................................... 137 8. ETHICAL CONSIDERATIONS .................................................................. 138 8.1 Compliance with Laws and Regulations .............................. 138 8.2 Informed Consent ................................................................ 138 8.3 Institutional Review Board or Ethics Committee .................. 139 8.4 Confidentiality ...................................................................... 140 8.5 Financial Disclosure ............................................................ 140 9. STUDY DOCUMENTATI ON, MONITORING, AND ADMINISTRATION ................................................................................... 140 9.1 Study Documentation .......................................................... 140 9.2 Protocol Deviations .............................................................. 141 9.3 Site Inspections ................................................................... 141 9.4 Administrative Structure ....................................................... 141 9.5 Publication of Data and Protection of Trade Secrets ................................................................................ 141 9.6 Protocol Amendments ......................................................... 142 10. REFERENCES ......................................................................................... 143 ""Use of this document is governed by the terms of use on the first page of this document."""
