,PageNo,Text
0,page_0,"Global Clinical Development - General Medicine AMG 334 Clinical Trial Protocol CAMG334ADE01 / NCT03828539 Randomized , double- blind, multicenter Head-to -head study of Er enumab against topiRamate - Migraine study to assess tolerability and efficacy in a patiEnt–centered Setting (HER-MES) Document type: Clinical Trial Protocol including Amendment 1 and 2 EUDRACT number: 2018 -000943 -15 Version number: 02 Clinical trial phase: 4 Release date: 06 - June -2019 Property of Novartis Confidential May not be used, divulged, published, or otherwise disclosed without the consent of Novartis Clinical Trial Protocol Template Version 3.1 (February 2016)"
1,page_1,"Novartis Confidential Page 2 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 Table of contents Table of contents ................................ ................................ ................................ ................. 2 List of tables ................................ ................................ ................................ ........................ 5 List of figures ................................ ................................ ................................ ...................... 5 List of abbreviations ................................ ................................ ................................ ............ 6 Glossary of terms ................................ ................................ ................................ ................. 8 Protocol summary ................................ ................................ ................................ ................ 9 Amendment 1 ................................ ................................ ................................ ........................... 11 Amendment 2 ................................ ................................ ................................ ........................... 12 1 Introduction ................................ ................................ ................................ ....................... 13 1.1 Background ................................ ................................ ................................ ............ 13 1.2 Purpose ................................ ................................ ................................ .................. 15 2 Study objectives and endpoints ................................ ................................ ......................... 15 2.1 Objectives and related endpoints ................................ ................................ ........... 15 3 Investigational plan ................................ ................................ ................................ ........... 17 3.1 Study design ................................ ................................ ................................ .......... 17 3.2 Rationale for study design ................................ ................................ ..................... 18 3.3 Rationale for dose/regimen, route of administration and duration of treatment .... 18 3.4 Rationale for choice of comparator ................................ ................................ ....... 19 3.5 Purpose and timing of interim analyses/design adaptations ................................ .. 20 3.6 Risks and benefits ................................ ................................ ................................ .. 20 4 Population ................................ ................................ ................................ .......................... 21 4.1 Inclusion criteria ................................ ................................ ................................ .... 21 4.2 Exclusion criteria ................................ ................................ ................................ ... 22 5 Treatment ................................ ................................ ................................ ........................... 25 5.1 Study treatment ................................ ................................ ................................ ...... 25 5.1.1 Investigational and control drugs ................................ .......................... 25 5.1.2 Additional treatment ................................ ................................ .............. 26 5.2 Treatment arms ................................ ................................ ................................ ...... 26 5.3 Treatment assignment and randomization ................................ ............................. 26 5.4 Treatment blinding ................................ ................................ ................................ 26 5.5 Treating the patient ................................ ................................ ................................ 27 5.5.1 Patient numbering ................................ ................................ ................. 27 5.5.2 Dispensing the study drug ................................ ................................ ..... 28 5.5.3 Handling of study and additional treatment ................................ .......... 28 5.5.4 Instructions for prescribing and taking study treatment ........................ 28"
2,page_2,Novartis Confidential Page 3 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 5.5.5 Permitted dose a djustments and interruptions of study treatment ........ 31 5.5.6 Rescue treatments ................................ ................................ .................. 31 5.5.7 Concomitant medication ................................ ................................ ....... 32 5.5.8 Prohibited treatments ................................ ................................ ............ 32 5.5.9 Emergency breaking of assigned treatment code ................................ .. 33 5.6 Study completion and discontinuation ................................ ................................ .. 34 5.6.1 Study completion and post -study treatment ................................ .......... 34 5.6.2 Discontinuation of study treatment ................................ ....................... 34 5.6.3 Withdrawal of informed consent ................................ ........................... 35 5.6.4 Lost to follow -up ................................ ................................ ................... 35 5.6.5 Early study termination by the sponsor ................................ ................. 36 6 Visit schedule and assessments ................................ ................................ ......................... 36 6.1 Information to be collected on screening failures ................................ .................. 41 6.2 Patient demographics/other baseline characteristics ................................ ............. 41 6.3 Treatment exposure and compliance ................................ ................................ ..... 41 6.4 Efficacy ................................ ................................ ................................ .................. 41 6.4.1 Migraine Days ................................ ................................ ....................... 41 6.4.2 Appropriateness of efficacy assessments ................................ .............. 42 6.5 Safety ................................ ................................ ................................ ..................... 43 6.5.1 Physical examination ................................ ................................ ............ 43 6.5.2 Vital signs ................................ ................................ .............................. 43 6.5.3 Height and weight ................................ ................................ ................. 44 6.5.4 Laboratory evaluations ................................ ................................ .......... 44 6.5.5 Electrocardiogram (ECG) ................................ ................................ ..... 44 6.5.6 Pregnancy and assessments of fertility ................................ ................. 44 6.5.7 Appropriateness of safety measurements ................................ .............. 45 6.6 Other assessments ................................ ................................ ................................ .. 45 6.6.1 Patient Reported Outcomes (PROs) ................................ ...................... 45 7 Safety monitoring ................................ ................................ ................................ .............. 47 7.1 Adverse events ................................ ................................ ................................ ....... 47 7.2 Serious adverse events ................................ ................................ ........................... 49 7.2.1 Definition of SAE ................................ ................................ ................. 49 7.2.2 SAE reporting ................................ ................................ ........................ 49 7.3 Liver safety monitoring ................................ ................................ ......................... 50 7.4 Reporting of study treatment errors including misuse/abuse ................................ 51 7.5 Pregnancy reporting ................................ ................................ ............................... 52
3,page_3,"Novartis Confidential Page 4 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 7.6 Prospective suicidality assessment ................................ ................................ ........ 52 8 Data review and database management ................................ ................................ ............. 53 8.1 Site monitoring ................................ ................................ ................................ ...... 53 8.2 Data collection ................................ ................................ ................................ ....... 54 8.3 Database management and quality control ................................ ............................ 54 8.4 Data Monitoring Committee ................................ ................................ .................. 55 8.5 Adjudication Committee ................................ ................................ ........................ 55 9 Data analysis ................................ ................................ ................................ ...................... 55 9.1 Patient demographics and other baseline characteristics ................................ ....... 55 9.2 Treatments ................................ ................................ ................................ ............. 56 9.3 Analysis of the primary variable(s) ................................ ................................ ....... 56 9.3.1 Variable(s) ................................ ................................ ............................. 56 9.3.2 Statistical model, hypothesis, and method of analysis. ......................... 56 9.3.3 Handling of missing values/cen soring/discontinuations ....................... 57 57 9.4 Analysis of secondary variables ................................ ................................ ............ 57 9.5 Analysis of exploratory variables ................................ ................................ .......... 58 9.5.1 Safety variables ................................ ................................ ..................... 58 9.5.2 Resource utilization ................................ ................................ ............... 59 9.5.3 Not applicable. PK/PD ................................ ................................ .......... 59 9.5.4 DNA ................................ ................................ ................................ ...... 59 9.5.5 Blood Biomarkers ................................ ................................ ................. 59 9.6 Interim analyses ................................ ................................ ................................ ..... 59 59 10 Ethical considerations ................................ ................................ ................................ ........ 59 10.1 Regulatory and ethical compliance ................................ ................................ ........ 59 10.2 Informed consent procedures ................................ ................................ ................. 59 10.3 Responsibilities of the investigator and IRB/IEC ................................ .................. 60 10.4 Publication of study protocol and resul ts................................ ............................... 60 10.5 Quality Control and Quality Assurance ................................ ................................ . 60 11 Protocol adherence ................................ ................................ ................................ ............ 61 11.1 Protocol amendments ................................ ................................ ............................. 61 12 References ................................ ................................ ................................ ......................... 62 13 Appendices ................................ ................................ ................................ ........................ 64 Appendix 1: Clinically notable laboratory values ................................ ............................. 64"
4,page_4,Novartis Confidential Page 5 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 Appendix 2: Liver event and Laboratory trigger Definitions and Follow -up Requirements ................................ ................................ ................................ ......... 65 List of tables Table 5 -1 Prohibited Treatments ................................ ................................ ........... 33 Table 6 -1 Assessment Schedule: Double – Blind Treatment ................................ 37 Table 6 -2 Abbreviated schedule of assessments (ASA) for patients with Treatment Discontinuation (TD) ................................ ........................... 40 Table 7-1 Guidance for Capturing the Study Treatment Errors Including Misuse/Abuse ................................ ................................ ........................ 52 Table 13 -1 Liver Event and Laboratory Trigger Definitions ................................ .. 65 Table 13 -2 Follow Up Requirements for Liver Events and Laboratory Triggers ... 65 List of figures Figure 3 -1 Study design ................................ ................................ .......................... 17
5,page_5,Novartis Confidential Page 6 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 List of abbreviations ACE/ARB Angiotensin -Converting Enzyme inhibito r / Angiotensin -Receptor Blocker AE Adverse Event Alb Albumin ALP Alkaline Phosphatase ALT Alanine Aminotransferase ANCOVA Analysis of Covariance ASA Abbreviated Schedule of Assessments AST Aspartate Aminotransferase ATC Anatomic Therapeutic Chemical classification BDI Beck Depression Inventory CFR US Code of Federal Regulations CGRP Calcitonin Gene -related Peptide CPO Country Pharma Organization CQA Compliance Quality Assurance CRA Clinical Research Associate CRF Case Report/Record Form CRO Contract Research Organization CM Chronic migraine C-SSRS Columbia Suicide Severity Rating Scale CTCAE Common Terminology Criteria for Adverse Events DAR Dose Administration Record DBTE Double -Blind Treatment Epoch ECG Electrocardiogram EDC Electronic Data Capture EM Episodic Migraine EMA European Medicines Agency EU European Union FAS Full Analysis Set GCP Good Clinical Practice HIT Headache Impact Test HRQoL Health -Related Quality of Life HTA Health Technology Assessment IB Investigator Brochure ICH International Conference on Harmonization of Technical Requirements for Registration of Pharmaceuticals for Human Use ICHD International Classification of Headache Disorders ID Identification IEC Independent Ethics Committee IHS International Headache Society IMP Investigational Medicinal Product
6,page_6,Novartis Confidential Page 7 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 IN Investigator Notification INR International Normalized Ratio IRB Institutional Review Board IRT Interactive Response Technology IUD/IUS Intrauterine Device/System LFT Liver function test MAR Missing at Random MCS Mental Component Summary MedDRA Medical dictionary for regulatory activities MMD Monthly Migraine Days MMRM Mixed Model for Repeated Measurements MNAR Missing not at Random NSAID Non-steroidal antiinflammatory -drug PCS Physical Component Summary PFS Prefilled syringe PK/PD Pharmacokinetic/Pharmacodynamic PRO Patient -reported Outcome PSD Premature subject discontinuation PT Prothrombin Time q.m. once a month QM Quality Management RAS Randomized Analysis Set SAE Serious Adverse Event SAF Safety Analysis Set SF-36 Medical Outcome Short Form Health Survey s.c. Subcutaneous SGOT Serum Glutamic Oxaloacetic Transaminase (Aspartate Aminotransferase) SGPT Serum Glutamic Pyruvic Transaminase (Alanine Aminotransferase) SmPC Summary of Product Characteristics SoC Standard of Care SOP Standard Operating Procedure SUSAR Suspected Unexpected Serious Adverse Reactions TBL Total Bilirubin TD Treatment Discontinuation ULN Upper Limit of Normal US United States WHO World Health Organization WoC Withdrawal of Consent γGT Gamma -Glutamyltransferase
7,page_7,"Novartis Confidential Page 8 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 Glossary of terms Calendar month A calendar month is the period from a particular date in one month to the same date in the next month . Cohort A specific group of patients fulfilling certain criteria Control -IMP Drug(s) used as a comparator to reduce assessment bias, preserve blinding of investigational drug, assess internal study validity, and/or evalu ate comparative effects of the investigational drug Dosage Dose of the study treatment given to the patient in a time unit (e.g. 100 100 mg once a day, 75 mg twice a day) Enrollment Point/time of patient entry into the study at which informed consent must be obtained (e.g. prior to starting any of the procedures described in the protocol) Epoch A portion of the study, which serves a specific purpose. Typical epochs are: screening/recruitment, wash -out, treatment, and follow -up Medication pack number A unique identifier on the label of each investigational drug package Part A single component of a study, which contains different objectives or populations within that single study. Common parts within a study are: a single dose part and a multi ple dose part, or a part in patients with established disease and in those with newly -diagnosed disease. Patient ID A unique number assigned to each patient upon signing the informed consent Randomization number A unique identifier assigned to each randomized patient, corresponding to a specific treatment arm assignment Study drug/ treatment Any single drug or combination of drugs administered to the patient as part of the required study procedures; includes investigational drug (s), topiramate in the highest tolerated dose/comparator active drug run - ins or background therapy Study Treatment Discontinuation (TD ) When the patient permanently stops taking study treatment prior to the defined study treatment completion date Test-IMP The drug whose properties are being tested in the study; this definition is consistent with US CFR 21 Section 312.3 and is synonymou s with “investigational new drug” or “investigational medicinal product.” Variable A measured value or assessed response that is determined in specific assessments and used in data analysis to evaluate the drug being tested in the study Withdrawal of consent (WoC) Withdrawal of consent from the study is defined as when a patient does not want to participate in the study any longer, and does not want any further visits or assessments, and does not want any further study related contact, an d does not allow analysis of already obtained biologic material"
8,page_8,"Novartis Confidential Page 9 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 Protocol summary Protocol number CAMG334ADE01 Title Randomized, double -blind, multicenter Head -to-head study of Erenumab against topiRamate - Migraine study to assess tolerability and effic acy in a patiEnt –centered Setting (HER -MES) Brief title Study of tolerability, safety and efficacy of 70 mg and 140 mg erenumab against topiramate in the highest tolerated dose in patients with ≥4migraine days/month, who must be either naïve or not suitable for or could have failed up to three prophylactic treatments Sponsor and Clinical Phase Novartis Phase IV Investigation type Biological Study type Interventional Purpose and rationale The purpose of this study is to determine the safety and efficacy of 70 mg and 140 mg erenumab compared to topiramate in the highest tolerated dose in patients suffering from ≥4 migraine days/month, who are naïve or not suitable for or have previously failed up to three proph ylactic migraine treatment s out of: propranolol /metoprolol, flunarizine and amitriptyline. Data from this study, in addition to data from the pivotal trial program, will provide important data for clinicians treating migraine patients . In addition, this d ata will also be used to support national health technology assessments (HTAs). Primary Objective The primary objective of this study is to demonstrate the tolerability of 70 mg and 140 mg erenumab compared to topiramate in the highest tolerated dose as assessed by the rate of patients discontinuing treatment due to AE during the double -blind epoch of the study. Secondary Objectives To evaluate the effect of 70 mg and140 mg erenumab compared to topiramate in the highest tolerated dose on the proportion of patients with at least a 50% reduction from baseline in monthly migraine days Study design This study has a 24-week 2 -arm, double -blind, double -dummy randomized, parallel -group treatment design Population The patient population will be comprise d of 700 male and female migraine patients between the ages of 18 and 65, inclusive. Key Inclusion criteria - Documented history of migraine (with or without aura) for ≥12 months prior to screening according to the International Classification of Headache Disorders, 3rd Edition ( ICHD -3) - ≥4 migraine days per month (based on ICHD -3 criteria) during baseline conf irmed by eDiary - Patients must be either naïve or not suitable for or have failed up to three prophylactic treatments out of: o propranolol, metoprolol, o amitriptyline, o flunarizine Key Exclusion criteria - Older than 50 years of age at migraine onset - Unable to differentiate migraine from other headaches - History of cluster headache or hemiplegic migraine headache - Patients who have already been treated with topiramate, valproate or onabotulinumtoxin A"
9,page_9,"Novartis Confidential Page 10 Clinical Trial Protocol Version No. 02 Protocol No. CAMG334ADE01 - Any previous u se of a prophylactic migraine medicatio n targeting the CGRP pathway - Use of a prophylactic migraine medication within 5 half -lives, or a device or procedure within 1 month prior to the start of the baseline phase or during the baseline phase - Use of the following for any indication in the 1 mont h prior to the start of the baseline phase or during the baseline phase: o opioid - or butalbital -containing analgesics ≥4 days/month Study treatment Erenumab 70 mg and 140 mg / topiramate in the highest tolerated dose (50 mg – 100 mg) Efficacy assessment s - Migraine days/month Key safety assessments - AE-related treatment discontinuations - Adverse event monitoring - Physical exams and vital signs - Monitoring of laboratory markers in blood Other assessments Patient -reported outcomes: HIT-6, SF -36 v2; Data analysis The primary analysis will be performed comparing treatments with respect to the primary variable in a logistic regression m odel with the factors treatment and stratification factor ( migraine days during the baseline epoch). The odds ratio and its 95% confidence interval (CI) and p-value will be given. The null hypothesis of equal odds will be rejected if the 2 -sided p -value from the logistic regression model for the factor “treatment” is <0.05 ; however, superiority of erenumab will be claimed only if the odds of treatment discontinuation are lower under erenumab compared to topiramate. The secondary variable will be analyzed by logistic regression model for treatment comparison at end of the DBTE with missing data being imputed as non -response (non -responder imputation). . Key words Episodic migraine, chronic migraine, treatment failure, monoclonal antibody, CGRP, Calcitonin Gene -related Peptide"
