,PageNo,Text
0,page_0,"CONFIDENTIAL Version 1.2 Date: 08-08-2018 Nexstim NBT System E-FIT TRIAL : ELECTRIC FIELD NAVIGATED 1HZ RTMS FOR POST-STROKE MOTOR RECOVERY TRIAL . A PROSPECTIVE , MULTI -CENTER , RANDOMIZED , SHAM -CONTROLLED TRIAL TO DETERMINE THE THERAPEUTIC EFFE CTS OF NAVIGATION GUIDED 1 HZ RTMS ADMINISTERED TO THE CONTRALESIONAL HEMIS PHERE AS ADJUVANT TO TASK -ORIENTED REHABILITAT ION IN PATIENTS WITH ISCHEM IC STROKE Study Plan NCT03010462"
1,page_1,"CONFIDENTIAL Page 2 of 57 Statement of Compliance This document is a protocol for a human research study. This study is to be conducted according to US and international standards of Good Clinical Practice (FDA Title 21 part 312 and International Conference on Harmonization guidelines), applicable government regulations and Institutional research policies and procedures. As Principal Investigator, I agree to conduct this clinical study in accordance with the design and specific provisions of this protocol. Modifications to the study are acceptable only with an approved pr otocol amendment. I agree to obtain approval from the IRB and/or regulatory bodies of competent jurisdiction, for the protocol and informed consent before initiating the study, to obtain consent from subjects prior to their enrollment in the study, to col lect and record data as required by this protocol and case report forms, to prepare adverse event and study reports as required by this protocol and to maintain study documentation for the period of time required. ___________________________________ Sign ature/Title of Principal Investigator Date CONFIDENTIAL This document is confidential and the property of the _____________ (study site) and Nexstim Inc (study sponsor). No part of it may be transmitted, reproduced, published, or used by other persons without prior written authorization from the study sponsor."
2,page_2,CONFIDENTIAL Page 3 of 57 Revision History Revision # Description of Change Approval Date 1.2 Statistical analysis plan revised according to FDA feedback during pre -submission Q151138 -S003 Caution: Federal (U. S. A.) Law restricts the study device to investigational use only.
3,page_3,"CONFIDENTIAL Page 4 of 57 Table of Contents PROTOCOL SUMMARY ................................ ................................ ................................ .......................... 6 ABBREVIATIONS ................................ ................................ ................................ ................................ ...... 7 1.0 INTRODUCTI ON ................................ ................................ ................................ ............................... 9 1.1. BACKGROUND AND RATIONALE ................................ ................................ ........ 9 1.2. DEVICE DESCRIPTION ................................ ................................ ...................... 12 2.0 BENEFITS/RISKS ................................ ................................ ................................ ............................ 13 2.1. BENEFITS ................................ ................................ ................................ .......... 13 2.2. RISKS ................................ ................................ ................................ ................ 13 3.0 STUDY OBJECTIV ES ................................ ................................ ................................ ..................... 17 3.1. PRIMARY OBJECTIVES ................................ ................................ ..................... 17 3.2 SECONDARY OBJECTIVES ................................ ................................ ................ 17 4.0 STUDY DESIGN ................................ ................................ ................................ ............................... 18 4.1. SELECTION OF SUBJECTS ................................ ................................ ................ 18 4.2. SUBJECT SELECTION CRITERIA ................................ ................................ .......18 4.3. INFORMED CONSENT ................................ ................................ ........................ 19 5.0 STUDY PROCEDUR ES ................................ ................................ ................................ ................... 19 5.1 BLINDING AND SHAM -CONDITION . ................................ ................................ ........ 19 5.1.1. Blinding ................................ ................................ ................................ ...... 19 5.1.2 Sham condition: ................................ ................................ .......................... 20 5.2. VISIT SCHEDULE ................................ ................................ .............................. 20 5.2.1 Screening and informed consent ................................ ............................. 21 5.2.2 Baseline assessment ................................ ................................ .................... 22 5.2.3 Randomization ................................ ................................ ............................ 23 5.2.4 Treatment Visits ................................ ................................ ....................... 23 5.2.6 Occupational therapy, physiotherapy and home exercise program during the active treatment and follow -up periods of the trial ............................ 24 6.0 ANALYSIS PLAN ................................ ................................ ................................ ............................. 25 6.1 POWE R ANALYSIS AND DATA POOLING WITH NICHE ACTIVE TRIAL AR M RESULTS ................................ ................................ ................................ ....................... 25 6.2 ANALYSIS SCHEDULE ................................ ................................ ............................. 26 6.3 ANALYSIS POPULATIONS ................................ ................................ .............. 26 6.4 STRATA AND COVARIATES ................................ ................................ ............... 27 6.5 SIGNIFICANCE LEVEL ................................ ................................ ...................... 27 6.6 DATA HANDLING METHODS ................................ ................................ ...27 6.7 SAFETY ANALYSES ................................ ................................ .......................... 28 ADVERSE EVENTS ................................ ................................ ................................ ........ 28 UNANTICIPATED ADVERSE DEVICE EVENTS (UADE) ................................ ............... 29 DEVICE -RELATED ADVERSE EVENTS (DRAE) ................................ .......................... 29 6.7.1 Primary Safety Analysis ................................ ................................ .............. 29 6.8 ASSESSMENT OF BLINDIN G SUCCESS ................................ ................................ .....29"
4,page_4,"CONFIDENTIAL Page 5 of 57 SUBJECT BLINDING SUCCESS ................................ ................................ ....................... 29 OUTCOME ASSESSMENT THERAPIST BLINDING SUCCESS ................................ ......... 29 7.0 MONITORING AND QUALITY ASSURANCE ................................ ................................ ............ 30 INDEPENDENT MONITORIN G OF SOURCE DATA AND SAFETY ................................ ......30 ADVERSE EVENT REPORTI NG GUIDELINE ................................ ................................ ...31 ADVERSE EVENT ................................ ................................ ................................ .......... 31 8.0 REFERENC ES (ALPHABETICAL ORD ER) ................................ ................................ ............... 33 APPENDIX A NBT PROCEDURES ................................ ................................ ................................ ....... 38 GENERAL ................................ ................................ ................................ ..................... 38 ELECTROMYOGRAPHY ................................ ................................ ................................ 38 MRI TO HEAD CO-REGISTRATION ................................ ................................ .............. 38 BASELINE , TREATMENT VISITS ................................ ................................ .................... 38 HEALTHY HEMISPHERE ................................ ................................ ...................... 39 HAND AREA MOTOR MAPPI NG ................................ ................................ ..................... 39 Attach mapping coil (Nexstim Focal Coil) ................................ .......................... 39 Identifying the rough location of hand motor area ................................ ............. 39 Initial motor threshold measurement for defining intensity for m otor mapping: 40 Mapping of hand motor area and localization of m.EDC hotspot ...................... 40 THERAPY DELIVERY ................................ ................................ ................................ ...41 Attach the T MS coil appropriate for the subject’s randomization group (Nexstim Trial Coil) ................................ ................................ ............................. 42 Motor threshold measurement for defining intensity for rTMS therapy. ............. 42 RTMS stimulation ................................ ................................ ................................ 42 OFF-LINE ANALYSIS ................................ ................................ ................................ .....42 APPENDIX B TASK ORIE NTED UPPER LIMB THER APY PROTOCOL ................................ .... 43"
5,page_5,"CONFIDENTIAL Page 6 of 57 PROTOCOL SUMMARY Title: E-FIT TRIAL : ELECTRIC FIELD NAVIGATED 1HZ RTMS FOR POST-STROKE MOTOR RECOVERY TRIAL . A PROSPECTIVE , MULTI -CENTER , RANDOMIZED , SHAM - CONTROLLED TRIAL TO DETERMINE THE THERAP EUTIC EFFECTS OF NAVIGATION GUIDED 1 HZ RTMS ADMINISTERED TO THE CONTRALESIONAL HEMIS PHERE AS ADJUVANT TO TASK - ORIENTED REHABILITAT ION IN PATIENTS WITH ISCHEMIC STROKE Design: Prospective, double -blinded, randomized , sham -controlled multi -center trial. Purpose: Study location s: To determine whether navigation guided rTMS targeted to the non-lesioned hemisphere in patients with stroke has a beneficial effect on the results of subsequently performed task -oriented motor rehabilitation of the hand. A total of 5 centers in the USA - Central site : Brain Innovation Center, AbilityLab, Chicago , IL - Other participating centers: Burke Rehabilitation Hospital White Plains, New York University of Cincinnati Cincinnati, OH Rancho Los Amigos National Rehabilitation Center Downey, CA Spaulding Rehabilitation Hospital Boston, MA Principal Investigator: Richard L. Harvey, MD Medical Director, Center for Stroke Rehabilitation, The Rehabilitation Institute of Chica go, Northwestern University Feinberg School of Medicine. Enrollment: 60 patients with sub -acute ischemic stroke Study duration: 18 months Subject Population: Patients with subacute stroke (3 -12 months after the insult) aged 18 and over with no other brain abnormalities."
6,page_6,"CONFIDENTIAL Page 7 of 57 Primary Assessment Determination of whether 1Hz NBS guided rTMS targeting the motor representation areas of hand muscles on the non-lesioned brain hemisphere has a beneficial effect on the motor recovery of the corresponding stroke - affected muscles when combined with standardized task -oriented motor rehabilitation. Primary outcome measure: Upper -extremity Fugl -Meyer score. The beneficial effect of 1Hz NBS guided rTMS will be established if a statistically signicantly greater proportion of patients receiv ing NBS -rTMS attain clinically important improvement in the primary outcome measure than patients receiving sham -rTMS between baseline and 6 months post -treatment. Minimal clinically import ant improvement is defined as an increase of 5 points on the upper extremity Fugl -Meyer score [Page SJ, et al. 2012] . Secondary Assessments and Endpoints: 1. Secondary outcome measures for the study are: Arm-Research Action Test (ARAT) NIH Stroke Scale (NIHSS) Quality of life assessment: EQ -5D questionnaire. The changes on these scales between baseline and 6 months post -treatment will be determined for both therapy groups and the groups compared to each other. 2. Safety endpoint To assess safety of study device use, all Serious Adverse Events and Unanticipated Adverse Device Events and Device Related Adverse Events will be recorded and compared between therapy groups. . ABBREVIATIONS APB Abductor Pollicis Brevis CRO Clinical Research Organization"
7,page_7,CONFIDENTIAL Page 8 of 57 EDC Extensor Digitorum Communis EMG Electromyography FDA Food and Drug Administration fMRI Functional Magnetic Resonance Imaging IRB Institutional Review Board MEP Motor Evoked Potential MRI Magnetic Resonance Imaging MT Motor Threshold NBS Navigated Brain Stimulation NBT Navigated Brain Therapy rTMS Repetitive Transcranial Magnetic Stimulation SAE Serious Adverse Events SD Standard Deviation TMS Transcranial Magnetic Stimulation
8,page_8,"CONFIDENTIAL Page 9 of 57 1.0 Introduction 1.1. BACKGROUND AND RATIONALE Transcranial Magnetic Stimulation (TMS) is a relatively new brain imaging modality. Rather than imaging parts of the brain that are activated when performing certain tasks, TMS non - invasively stimulates an area of the brain, and when evoki ng a response, establishes a causal relation between brain activation and behavio ur. TMS when given in form of pulse trains (rTMS) can be used modulate cortical activity by either up -regulating or down -regulating cortical excitability depending on rTMS p arameters used. The motor cortices in the left and right hemispheres of human brain are strongly interconnected, with each side naturally inhibiting the activity of the other side – and achieving a natural balance. If one side is lesioned as in stroke, how ever, its activation is decreased and its inhibition to the other side is reduced, leading to increased activation in the non-lesioned side. Additionally, the non-lesioned side still provides inhibitory signals to the lesioned side, even more than in the prior healthy balance situation. This mismatch leads to a condition where the lesioned hemisphere cannot easily deliver action potentials to the lower motor neuron and the c orresponding muscles. As result, the ability to participate in motor training which is necessary for recovery of function is severely challenged. Still, there is ample evidence that rehabilitation therapy focusing on repetitive and skillful task practice (task -oriented therapy) results in long -term functional recovery . Both animal models (Kleim and Jones, 2008) and human clinical trials ( Leipert 2000, Wolf 2006) support a use - dependent relationship between task-oriented therapy, neuroplasticity and functi onal performance. Unfortunately, despite the growing utilization of task -oriented therapy approaches in clinical rehabilitation, functional recovery of arm and hand function is limited to about 50% of persons with stroke and full recovery is achieved in l ess than 20% (Kwakkel G 2003) . Adjuvant treatments that enhance response to task -oriented motor training are needed. A recent discovery is to use repetitive TMS to modulate regional excitability of the motor cortex (Hummel and Cohen, 2006). Two potentia l roles have been described for rTMS in stroke recovery: (1) inhibit, i.e., down -regulate, the non-lesioned side (using 1 Hz rTMS), or (2) excite the lesioned side (using 10 Hz rTMS). In the present study 1Hz rTMS will be utilized to down - regulate the non-lesioned hemisphere with the goal of improving response to motor training by reducing interhemispheric inhibition and potentially facilitating activity in the lesioned hemisphere. Previously at least 27 studies on effects of contralesional 1Hz rTMS targeting the primary motor cortex on motor function utilizing varying rTMS protocols have been performed in 2598 patients with stroke in 2005 -2016 [Boggio PS 2006, Mally J and Dinya E,2008, Dafotakis M 2008, Fregni F 2006, Khedr EM 2008, Kirton A 2008, Liepert J 2007, Mansur CG 2005, Nowak DA 2008, Takeuchi N 2005, Takeuchi N 2008(a), Takeuchi N 2008(b), Khedr EM 2009, Emera T, 2010, Kakuda W 2011 (a), Kakuda W 2011 (b), Thielig S 2011, Kakuda W 2011 (c), Kakuda W 2012, Sung W 2013, Abo M 2013 , Higgins 2013, Kim, 2014. Rose 2014 Cha H 2015, Zheng C 2015, Kakuda W 2016 ]."
9,page_9,"CONFIDENTIAL Page 10 of 57 Further, in a recent meta -analysis of 18 randomized controlled trials including a total of 392 patients, rTMS therapy was found to have a positive effect on motor function in patients with stroke (Hsu, 2012) . This meta -analysis found a significant effect size of 0.55 for motor outcome (95% CI, 0.37 –0.72). Further subgroup analyses demonstrated more prominent effects for subcortical stroke (mean effect size, 0.73; 95% CI, 0.44 –1.02) and in studies that applied low-frequency (1Hz) rTMS (mean effect size, 0.69; 95% CI, 0.42 –0.95). The meta - analysis concluded that rTMS has a positive effect on motor recovery in patients with stroke, especially for those with subcortical stroke. However, the studies have not been designed to demonstrate clinically relevant efficacy and only some of them combined rTMS with specific rehabilitation training. Importantly, all previous studies have been performed with investigational TMS devices without the aid of neuronavigation. Thus , therapy delivery has been performed “blindly” relying on observed motor responses. The device operator has not been able to confirm targeting of stimulation to a specific neuroanatomic site corresponding to the motor cortex and, importantly, has not been able to keep the location of therapy delivery constant during the delivery lasting several minutes. Nexstim has developed a Navigated Brain Stimulation (NBS) system that uses TMS with a software based Navigational System that provide spatial accuracy for targeting stimulation to specific areas in motor cortex . The system integrates individual patient’s head MRI pictures with navigation software allowing online targeting of the TMS and the induced electric field to specific cortical areas. An integrated E MG allows online detection of MEPs caused by TMS. As an end -result the motor cortical areas commanding a certain muscle or muscle group can be targeted and the possible presence of a functioning corticospinal tract detected. The high a ccuracy of the Nexs tim’s NBS has been validated in studies comparing NBS to intraoperative direct electrocortical stimulation (DCS) in patients underg oing neurosurgery . The mean di stance between NBS and DCS has been 6 mm in 81 patients reported in 6 publications [Takahashi, 2013] . Nexstim’s NBS technology is FDA approved for pre - procedural localization of functional motor and language cortex and routinely used by leading Departments of Neurosurgery in the U.S. Nexstim’s NBS system overcomes the problems of targeting and repeatability associated with non-navigated rTMS in post -CNS injury therapy. In healthy subjects and in patients with chronic stroke the effects of 1Hz rTMS were greater when NBS was used to targ et an optimal cortical location [ Bashir 2010a and Bashir 2010b ]. Further, in a 30 patient Phase II clinical trial, 84% of patients with sub -acute stroke receiving 1Hz contralesional NBS -guided -rTMS as adjunct to task -oriented rehabilitation attained clinic ally important improvement of at least 5 points on the upper extremity Fugl -Meyer scale while in the sham -rTMS group 50% did the same [ Harvey 2014 ]. The mean point increase was 13.8 and 7.1 in patients receiving active NBS -rTMS and sham -rTMS, respectively. The results are superior to any other technology previously published. Further, no serious adverse events have occurred with NBS -rTMS. In addition , in a 199 subject multi -center trial (NICHE trial, NCT02089464 ) performed with the same NBT trial device as in the present trial , similar trial protocol and in a patient population otherwise identical to that of the present trial protocol, with the exception that NICHE trial enrolled patients with ischemic or hemorrhagic stroke while the present trial is"
