,PageNo,Text
0,page_0,"Any and all information presented in this document shall be treated as confidential and shall remain the exclusive property o f Sanofi (or any of its affiliated companies). The use of such confidential information must be restricted to the recipient for the agreed purpose and must not be disclosed, published or otherwise communicated to any unauthorized persons, for any reason, in any form whatsoever without th e prior written consent of Sanofi (or the concerned affiliated company); ‘affiliated company’ means any corporation, partnership or other entity which at the date of communication or afterwards (i) controls directly or indirectly Sanofi, (ii) is directly or indirectly controlled by Sanof i, with ‘c ontrol’ meaning direct or indirect ownership of more than 50% of the capital stock or the voting rights in such corporation, partnership or o ther entity According to template: QSD-003152 VERSION N°3.0 (04 -FEB -2016) Page 1AMENDED CLINICAL TRI AL PROTOCOL NO 03 COMPOUND: SAR407899 A randomized, double -blind, placebo -controlled parallel arm dose titration study to assess the effects of SAR407899 in patients with microvascular angina and/or persistent stable angina despite angiographically successful percutaneous coronary intervention STUDY NUMBER: ACT14656 VERSION DA TE / STA TUS: Approval date (18-Apr-2018 ) / Approv ed Protocol Amendment 04 Version number: 1 (electronic 1.0) Date : 18-Apr-2018 Amended Clinical Trial Protocol 03 (local for Sweden)Version number: 1 (electronic 3 .0) Date : 05-Dec-2017 Amended Clinical Trial Protocol 02 Versi on number: 1 (electronic 3.0) Date : 05-Dec-2017 Protocol Amendment 0 3 Version number: 1 (electronic 2 .0) Date : 05-Dec-2017 Amended Clinical Trial Protocol 02 (local for Sweden)Version number: 1 (electronic 1.0) Date : 11-Sep-2017 Protocol Amendment 0 2 (local for Sweden) Version number: 1 (electronic 1.0) Date : 11-Sep-2017 Amended Clinical Trial Protocol 01 Version number: 1 (electronic 1.0) Date : 31-Mar-2017 Protocol Amendment 01 Version number: 1 (electronic 1.0) Date : 31-Mar-2017 Clinical Tria l Protocol Version number: 1 (electronic 1.0) Date : 07-Jul-2016 Version Number: 1 EudraCT Number: 2016- 000629 -38 IND Number: 129855 WHO Universal Trial N umber: U1111 -1182 -1709 Date: 18-Apr-2018 Total number of pages: 108 (electronic 4.0)NCT Number: NCT03236311"
1,page_1,"Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group - stric tly confidential Page 2NAMES AND ADDRESSES OF COORDINA TING INVESTIGA TORName: Address: Tel: Fax: E-mail: MONIT ORING TEA M’S REPRESENT ATIVEName: Address: Tel: Fax: E-mail:To be filled in by each CSU participating in the study SPONSOR Company: Address:sanofi -aventis Recherche & Développement 1, Avenue Pierre Brossolette 91385 Chilly Mazarin -France OTHER EMERGENCY TELEPHONE NUMBERS (electronic 4.0)"
2,page_2,"Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group - stric tly confidential Page 3CLINICA L TRIAL SUMM ARY COM POUND: SAR407899 STUDY No.: ACT14656 TITLE A randomized, double -blind, placebo -controlled parallel arm dose titration study to assess the effects of SAR407899 in patients with microvascular angina and/or persistent stable angina despite angiographically successful percutaneous coronary intervention (PCI). INVESTIGA TOR/TRIA L LOCA TION Europe , Asia and US PHASE OF DEVELOPMENT Phase 2a STUDY OBJECTIVE(S) Primary objective:  Assess the effects of SAR407899 on coronary vasomotor function using coronary flow reserve (CFR) in patients with microvascular angina and/or persistent stable angina desp ite angiographically successful PCI. Secondary objectives: Assess the effects of SAR407899 on quality of life using SAQ -PL in patients with microvascular angina and/or persistent stable angina despite angiogra phically suc cessful PCI. Assess the safety of SAR407899 in patients with microvascular angina and/or persistent stable angina desp ite angiographically successful PCIwith a focus on identified risks such as hypotension and orthostatic hypotension. Assess SAR407899 pla sma concentrations in microvascular angina patients and/or persistent stable angina desp ite angiographically successful PCI. STUDY DESIGN A Phase 2 a, multi -center, randomized with 1:1 ratio, double -blind, placebo -controlled parallel group study with weekly titration up to maintenance dose, based on individual patient tolerability , particularly symptomatic or asymptomatic blood pressure (BP) decreases . STUDY POPUL ATION Male and female patients with microvascular angina and/or persistent stable angina desp ite angiographically successful PCI. Main selection criteria Main Inclusion criteria:  Male or female patient not at childbearing potential ≥18year-oldor legal age of majority .  Female patient if she has und ergone sterilization at least 3months earlier or is postmenopausal. - Post-menopausal status is defined by having no menses for 12 months without an alternative medical cause. - In females no t treated with h ormonal replacement therapy (HRT ), menopausal status is confirmed by a high f ollicle stimulating hormone (FSH) level greater than 40 IU/L. -In females on HRT and whose m enopausal status is in doubt (i e,in women aged less than 45 years), a highly effective contraception methods will be required. (electronic 4.0)"
3,page_3,"Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group - stric tly confidential Page 4Contraception should be used during the whole study and for at least seven d ays corresponding to time needed to eliminate study treatment.  Symptomatic stable angina pectoris (typical or atypical symptoms with an average of at least bi- weekly episodes over the past month) ,  Patients with non -obstructive (<50% stenosis) coronary arteries or intermediate stenosis (between 50 and 70%) should have fractional flow reserve (FFR ) >0.80 or instantaneous wave -free ratio (iFR)>0.89 on angiogram documented within the previous 24 months *. In patients with stenting, a minimum diameter stenosis of <10% is required . or Coronary computed tomography angiography (CCTA ) with finding of non -obstructive coronary arteries within the past 24 months* in patients without previous PCI. *Note: in cases of clinically suspected progression of atherosclerosis as per the Investigator, a more contemporary (ie, 6 months) evi dence should be provided. or CCTA performed during screening period, with finding of non - obstructive coronary arteries, in patients diagnosed with MVA and stable angina without previous PCI who did not have a coronary angiogram or CCTA in the previous 24 m onths but between 24 months to 5 years . Baseline g lobal CFR (measured during the study) assessed by 13N-ammonia or 82Rubidium PET scan <2.0. Main Exclusion criteria:  Esophageal dysmotility or esophagitis .  Any use of nitrates (except short -acting nitrates) and/or dipyridamole and/or phosphodiesterase type 5 (PDE5) inhibitors within one week prior to baseline PET scan or anticipated to be used during the study.  Patients with acute coronary syndrome (A CS) [myocardial infarction (MI) and/or unstable angina] in previous 3 months.  Unsuccessful or incomplete coro nary revascularization with residual obstructive stenosis or coronary artery disease (CAD )progression in native vessels as documented on invasive coronary angiography ( ≥50% stenosis) within 24months of enrollment .  Patients with histo ry of coronary artery bypass grafting (CABG ).  Percutaneous coronary intervention performed at the time of an ACS ( MI or unstable angina) in the previous 12 months .  Recent PCI within the past 3 months.  Contraindication to vasodilator stress PET scan and/or CCTA if CCTA needed during screening .  Regional local flow abnormal perfusion defects at baseline PET scan *. *Note: if contemporary evidence with invasive coronary (electronic 4.0)"
4,page_4,"Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group - stric tly confidential Page 5angiography or CCTA demonst rates non -obstructive coronary arteries or if the regional local flow abnormal perfusion defect on PET scan is consistent with previous studies then patient qualifies for the study.  Recent (≤ 3 months) major surgery (ie ,valvular surgery, surgery for cong enital heart disease), stroke, transient ischemic attack (TIA ), sustained ventricular arrhythmia, clinically significant structural heart disease (moderate- severe valvular disease, hypertrophic car diomyopathy, congenital heart disease, pulmonary hypertension).  Patients with cardiac conduction abnorm alities (second or third degree atrioventricular [AV ] block, sick sinus syndrome, symptomatic bradycardia, sinus node disease) except in patients fitted with a functioning pacemaker .  History or known carotid stenosis : - Carotid stenosis (>50%) or - History of carotid stenosis in patients with previous symptoms.  Contraindication or known hypersensitivity to adeno sine (or regadenoson).  Contraindication to aminophylline.  Inability to discontinue treatment with methylxanthines treatment within 24 hours prior to PET scan.  Patient unable to read, understand and fill a questionnaire without any help (eg, partially visua lly impaired or blind).  Systolic Blood Pressure (SBP) <110mmHg at baseline.  Presence at baseline of symptomatic orthostatic hypotension (SBP decrease of 20 mmHg or more at Minute 3 orMinute 5 betwe en seated and standing position), or asymptomatic orthostatic hypotension with a decrease in SBP equal or greater than 30 mmHg at M inute 3 or Minute 5 when changing from the seated to the standing position.  Renal impairment [ estima ted glomerular filtration rate (eGFR) <50 milliliter (mL)/min/1.73m2at screening and baseline] .  Drug -induced liver injury related criteria: -Underlying hepatobiliary disease, -ALT >3 times the upper limit of normal (ULN). Total expected number of patients: 78patients to be randomized (3 9per arm). Expected number of sites: Approximately 20 sites. Stratification on the presence of angiographically successful PCI (YES/NO) will be performed . STUDY TREA TMENT(s) Investigational medicinal product(s) SAR407899, 2.5 mg and 5mg capsules. SAR407899 matching placebo. Formulation: Capsules. Route(s) of administration: Oral administration, twice per day: in the morning and at bedtime. Dose may be taken with or without food as per preference of the patient. (electronic 4.0)"
5,page_5,"Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group - stric tly confidential Page 6Dose regimen: Starting dose: . Individual dose titration based on BP tolerability at scheduled visits with the following rules:  if well tolerated over a period of 3 weeks followed by a maintenance period of 1 week (total duration of treatment 4 weeks including titration) . If dose is not tolerated, the study drug will be discontinued. Stopping criterion based on crea tinine level: Stop study drug if creatinine blood level >150 µmol/L and increase from baseline >30% . . When 19patients will have c ompleted first week after randomization , the Data Monitoring Committ ee (DMC ) will review the clinical safety data including adverse events of special interest s(AESIs). During the safety evaluation of the first 19enrolled patients, these patients will continue to receive IMPs as per the titration schedule described above and enrolment will continue. Non investigational medicinal product(s) PET radiopharmaceuticals (13N-ammonia and 82Rubidium). Vasodilator stressors (adenosine and regadenoson). The NIMPs for PET scan should be used according to their approved labeling. ENDPOINTS Primary efficacy endpoint:  Change from baseline to Week 4in uncorrected global CFR assessed by 13N-ammonia or 82Rubidium PET scan . Secondary efficacy endpoint:  Change from baseline to We ek 4on angina -induced physical limitation using SAQ- PL (disease -specific health -related quality of life) . Exploratory endpoints:  Rate of diary angina episodes at baseline and Week 4  Rate of diary angina episodes requiring use of short -acting nitrates at b aseline and Week 4  Change from baseline to Week 4in the other dimensions of the SAQ.  Change from baseline to Week 4in the SAQ- 7 score.  Patients’ perceptions of treatment and symptoms assessed at baseline and Week 4. (electronic 4.0)"
6,page_6,"Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group - stric tly confidential Page 7Safety:  Adverse events (AEs) / treatment -emergent adverse events (TEAEs) .  Blood pressure and orthostatic blood pressure .  Blood creatinine and cystatin C. Pharmacokinetics:  Peak and trough SAR407899 concentrations at specific t ime points. ASSESSMENT SCHEDULE Coronary F low Reserve assessed by 13N-ammonia or 82Rubidium PET scan and SAQ will be assessed at baseline and the end of Week 4. Safety will be monitored during the whole study with special focus on BP and renal function (creatinine and Cystatin C). Pharmacokinetics: sparse sampling will be performed on Day 1 at 1hour and 3 hour post- dosing, pre -dose on Day 8 ,Day 15 and Day22, and pre -dose and in the 1 -3 hour interval post -dose on Day29. Number of angina episodes and sho rt acting NTG intake per week using a diary from baseline to Week 4. STATISTICA L CONSIDERA TIONS Sample size determination: Estimated as 78 patients (3 9per group) . Based on a large study of 2783 patients referred for rest/stress PET ( 1) which suggested a SD of 0.65 for CFR at baseline. Under the hypothesis of a correlation of 0.6between baseline assessment and week 4 -assessment the SD for the change from baseline to Week 4 could be estimated at 0.58. 35 patients per group will be needed to detect with 1 sided test alpha 0.05 and 80% power, a clinically significant relevant difference versus placebo of 0.35 in the change from baseline in PET CFR to Week 4. To reach this number of patient s 78 patients need to be included in this study with the hypothesis of 10% inevaluable . Analysis population: The efficacy population will be the modified intend -to-treat population, defined as all randomized patients analyzed according to the treatment group allocated by rand omization, receiving at least one dose or part of a dose of the investigational medicinal product and having abaseline PET scan CFR a ssessment available. The safety population will include all randomized patients who received at least one dose or part of a dose of the IMP. In the safety analysis, patients will be analyzed in the treatment group as actually received. Primary analysis: efficacy analyses will be performed on ITT population . Thechange in CFR from baseline to week 4 will be analyzed using an ANCOVA model. The model will include the two fixed categorical effect of treatment group ( pooled SAR407899 doses versus placebo) and of the presence of angiographically successful PC I (YES/NO) as well as a continuous fixed covariate of baseline CFR. The co rresponding interaction of order two will be also included in the model. The final model will provide adjusted least -squares means (LS means) (electronic 4.0)"
7,page_7,"Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group - stric tly confidential Page 8estimates of the change from baseline to Week 4 in both treatment groups and their corresponding 95% confidence in tervals. The difference of these estimates will be tested at the 5% 1 -sided alpha level and the 95% confidence interval of the difference will be provided. To evaluate the impact of missing values on treatment effect estimation, a multiple imputation metho d will be used. Analysis of the key secondary endpoint: The secondary analysis will use a similar model as primary analysis applied to the change from baseline to Week 4 in SAQ PL. The final model will provide adjusted least -squares means (LS means) estimates of the change from baseline to Week 4 in both treatment groups and their corresponding 95% confidence intervals. The difference of these estimates will be tested at the 10% 1-sided alpha level and the 95% confidence interval of the difference will be provided. A safety review with a DMC meeting will start as soon as the first 19patients will have been randomized and have finished the first week of treatment. Additional analyses for safety may be performed in this study. Safety analysis: Safety a nalyses will be descriptive, based on the safety populatio n with a focus on BP , creatinine and cystatin C. The safe ty analysis will focus on the TEAE period. This period is defined as the time from the first administration of the IMP to the last administra tion of the IMP +5times the half- life. The half -life being from 20 to 31 hours depending on the age of the patients, a conservative estimate of 31 hours is used for all patients (thus 5 times the half -life corresponds to 5 times 31 hours ie,approximately 7 days) . Pharmacokinetic analysis: Descriptive statistics will be provided by SAR407899 dose and time-point for observed concentrations. Pharmacokinetic/pharmacodynamic analysis: Scatter plots of concentrations versus primary/secondary endpoints will be provided. If relevant, some models will be provided to fit the relationship between concentrations and endpoint(s). DURA TION OF STUDY PERIOD (per patient)  Screening: up to 4 weeks before the first dosing (Day -28 to Day - 1) and up to 6 weeks in patients diagnosed with MVA and stable angina without previous PCI who did not have a coronary artery angiography or CCTA in the previous 24 months butbetween 24 months and 5 years prior to screening and requiring CCTA in this screening period.  Titration phase: 3 weeks.  Maintenance phase: 1week.  Total duration of treatment: 4weeks (including titration).  Follow -up: 1 week.  Total study duration: 9 weeks (+/-2 days) and up to 11 weeks (+/ - 2 days) in patients requiring CCTA in screening period . (electronic 4.0)"
8,page_8,Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group -strictly confidential Page 91 FLOW CHA RTS 1.1 GRA PHICA L STUDY DESIGN (electronic 4.0)
9,page_9,"Amended Clinical Trial Protocol NO 03 18-Apr-2018 ACT14656 Version number: 1 Property of the Sanofi Group -strictly confidential Page 101.2 POTENTIA L TITRA TION SCHEDULES & DECISION RULES STUDY In case a patient does not tolerate a dose, he/she call the investigator to have an on -site visit. Based on the tolerability assessed at this visit, the investigato r could decide to stop or modif y study drug dose . Dose titration based on BP tolerability at visits as per Section 9.2.4.3 with the following recommendations: Stopping criterion based on creatinine level:  Stop study drug if creatinine blood level >150 μmol/L and increase from baseline >30% . In specific circumstances where creatinine blood level can be obtained only in the afternoon the day of the visit, the patient will be titrated according to titration scheme and if creatinine blood level meets stopping rul es, the investigator will need to contact the patient before bedtime study drug intake as study drug should be permanently discontinued and a premature study drug discontinuation visit will be planned as per Section 8.1.1 . (electronic 4.0)"
