,PageNo,Text
0,page_0,Cover Page for Protocol Sponsor name: Novo Nordisk A/S NCT number NCT03548987 Sponsor trial ID: NN9536-4376 Official title of study: E ffect and safety of semaglutide 2.4 mg once-weekly in subjects with overweight or obe sity who have reached target dose during run-in period Document date: 03-June-2020
1,page_1,Link LinkLink Link LinkList of contents Protocol ....................................................... ............................................................... ......................... Attachment I and II............................................ ............................................................... ................. Amendment 1 - SE................................................ ............................................................... ............... Amendment 2 - Global............................................ ............................................................... ............ Amendment 3 - Global............................................ ............................................................... ............CONFIDENTIALDate: Novo Nordisk Version: Status:Semaglutide VFPJRQFHZHHNO\ Trial ID: NN9536-4376  67(3 Clinical Trial Report  Appendix 16.1.103 JunH 2020 1.0 Final 16.1.1 Protocol and protocol amendmentsCONFIDENTIAL Redacted protocol Includes redaction of personal identifiable information only. .
2,page_2,"Protocol CONFIDENTIALDate: 21 D ecember 2017 Novo Nordisk Trial ID: NN9536-4376 Version: 2.0 Status: Final Page: 1 of 94 Protocol Protocol title: Effect and safety of semaglutide 2.4 mg once-weekly in subjects with overweight or obesity who have reached target dose during run-in period Substance name: semaglutide Universal Trial Number: U1111-1201-0898 EudraCT Number: 2017-003473-34 Trial phase: 3a In the following, Novo Nordisk A/S and its affiliates will be stated as “Novo Nordisk”. This confidential document is the property of Novo Nordisk. No unpublished information contained herein may be disclosed without prior written approval from Novo Nordisk. Access to this document must be restricted to relevant parties. CONFIDENTIAL This confidential document is the property of Novo Nordisk. No unpublished information contained herein may be disclosed without prior written approval from Novo Nordisk. Access to this document must be restricted to relevant parties."
3,page_3,"Protocol CONFIDENTIALDate: 21 D ecember 2017 Novo Nordisk Trial ID: NN9536-4376 Version: 2.0 Status: Final Page: 2 of 94 Table of Contents Page Table of Contents.............................................................................................................. ..........................2 1 Synopsis...................................................................................................................... ..........................5 2 Flowchart ..................................................................................................................... ........................8 3 Introduction .................................................................................................................. .....................12 3.1 Trial rationale ..........................................................................................................................12 3.2 Background .............................................................................................................................13 3.2.1 Semaglutid e...........................................................................................................13 3.2.2 Trial population .....................................................................................................13 3.3 Benefit-risk assessment ..................................................................................................... ......14 3.3.1 Benefits .................................................................................................................1 4 3.3.2 Risk s and precautions .............................................................................................14 3.3.3 Con clusion on benefit-risk profile ..........................................................................15 4 Objectives and endpoints ...................................................................................................................16 4.1 Primary, secondary and exploratory objectives ........................................................................16 4.1.1 Primary objective ...................................................................................................16 4.1.2 Sec ondary objectives .............................................................................................16 4.1.3 Exploratory objectives ...........................................................................................17 4.2 Primary, secondary and exploratory endpoints .........................................................................18 4.2.1 Prima ry endpoint ...................................................................................................18 4.2.2 Sec ondary endpoints ..............................................................................................18 4.2.2.1 Confirmatory secondary endpoints ...................................................18 4.2.2.2 Supportive sec ondary endpoints .......................................................18 4.2.3 Expl oratory endpoints ............................................................................................19 5 Trial design .................................................................................................................. ......................20 5.1 Overall design.............................................................................................................. ...........20 5.2 Subject and trial completion ....................................................................................................21 5.3 End of trial definition ..................................................................................................... .........21 5.4 Scientific rationale for trial design ...........................................................................................22 5.5 Justification for dose ...............................................................................................................22 6 Trial population .............................................................................................................. ...................22 6.1 Inclusion criteria .....................................................................................................................23 6.2 Exclusion criteria ....................................................................................................................23 6.3 Run-in criteria and randomisation criteria ................................................................................24 6.3.1 Run-in criteria ........................................................................................................24 6.3.2 Ra ndomisation criteria ...........................................................................................25 6.4 Lifestyle restrictions ................................................................................................................25 6.4.1 Meals and dietary restrictions.................................................................................25 6.4.2 Caffeine and tobacco..............................................................................................25 6.5 Screen failures ............................................................................................................. ...........25 7 Treatments .................................................................................................................... .....................26 7.1 Treatments administered .........................................................................................................26 7.1.1 Med ical devices .....................................................................................................28 CONFIDENTIAL"
4,page_4,"Protocol CONFIDENTIALDate: 21 D ecember 2017 Novo Nordisk Trial ID: NN9536-4376 Version: 2.0 Status: Final Page: 3 of 94 7.1.2 Diet a nd physical activity counselling ....................................................................28 7.2 Dose modification ...................................................................................................................29 7.3 Method of treatment assignment ..............................................................................................29 7.4 Blinding.................................................................................................................... ..............29 7.5 Preparation/Handling/Storage/Accountability ..........................................................................30 7.6 Treatment compliance .............................................................................................................31 7.7 Concomitant medication ..........................................................................................................31 7.7.1 Resc ue medication .................................................................................................32 7.8 Treatment after the end of the trial ...........................................................................................32 8 Discontinuation/Withdrawal criteria ................................................................................................32 8.1 Discontinuation of trial treatment ............................................................................................32 8.1.1 Temporary di scontinuation of trial treatment ..........................................................33 8.2 Withdrawal from the trial ........................................................................................................33 8.2.1 Rep lacement of subjects .........................................................................................34 8.3 Lost to follow-up........................................................................................................... ..........34 9 Trial assessments and procedures .............................................................................................. .......34 9.1 Efficacy assessments ...............................................................................................................36 9.1.1 Body measurements ...............................................................................................36 9.1.2 Clin ical outcome assessment ..................................................................................36 9.1.3 Clin ical efficacy laboratory assessments .................................................................37 9.2 Adverse events.............................................................................................................. ..........37 9.2.1 Time period and frequency for collecting AE and SAE information ........................37 9.2.1.1 Events for adjudication .....................................................................39 9.2.2 Met hod of detecting AEs and SAEs .......................................................................39 9.2.3 Follow-up on AEs and SAEs..................................................................................40 9.2.4 Regul atory reporting requirements for SAEs ..........................................................40 9.2.5 H ypoglycaemic, cardiovascular and death events ...................................................40 9.2.6 Disease-relate d events and/or disease-related outcomes not qualifying as an AE or SAE...................................................................................................................40 9.2.7 Pregna ncies and associated adverse events .............................................................40 9.2.8 Med ical device incidents (including malfunctions) .................................................41 9.2.9 Tec hnical complaints .............................................................................................41 9.3 Treatment of overdose .............................................................................................................42 9.4 Safety assessments .......................................................................................................... ........42 9.4.1 Men tal health assessment instruments ....................................................................43 9.4.2 Phys ical examinations ............................................................................................44 9.4.3 V ital signs ..............................................................................................................44 9.4.4 Electrocardiograms ................................................................................................44 9.4.5 Clin ical safety laboratory assessments ....................................................................44 9.5 Pharmacokinetics ....................................................................................................................45 9.6 Pharmacodynamics .................................................................................................................45 9.7 Genetics ............................................................................................................................... ...45 9.8 Biomarkers .................................................................................................................. ...........45 9.9 Severe hypersensitivity ............................................................................................................45 10 Statistical considerations ...................................................................................................................45 10.1 Sample size determination .......................................................................................................46 10.2 Definition of anal ysis sets................................................................................................ ........48 CONFIDENTIAL"
5,page_5,"Protocol CONFIDENTIALDate: 21 D ecember 2017 Novo Nordisk Trial ID: NN9536-4376 Version: 2.0 Status: Final Page: 4 of 94 10.3 Statistical analyses ..................................................................................................................48 10.3.1 Prima ry endpoint ...................................................................................................49 10.3.2 Sec ondary endpoints ..............................................................................................53 10.3.2.1 Confirmatory seco ndary endpoints ...................................................53 10.3.2.2 Supportive secondary endpoints .......................................................54 10.3.3 Exploratory e ndpoints............................................................................................57 10.3.4 Other analys es .......................................................................................................57 10.4 Pharmacokinetic and/or pharmacodynamic modelling .............................................................57 11 Appendices ............................................................................................................................... ..........58 Abbreviations and Trademarks.......................................................................................59 Appendix 1 Clinical laboratory tests ...................................................................................................62 Appendix 2 Trial governance considerations......................................................................................65 Appendix 3 Adverse events: definitions and procedures for recording, evaluation, follow-up, Appendix 4 and reporting .................................................................................................................. ...................75 Contraceptive guidance and collection of pregnancy information .................................80 Appendix 5 Technical complaints: Definition and procedures for recording, evaluation, follow- Appendix 6 up and reporting ............................................................................................................... .................83 Monitoring of calcitonin...................................................................................................85 Appendix 7 Country-specific requirements ........................................................................................88 Appendix 8 12 References ............................................................................................................................... ...........89 Attachment I Global list of key staff and relevant departments and suppliers Attachment II Country list of key staff and relevant departments CONFIDENTIAL"
6,page_6,"Protocol CONFIDENTIALDate: 21 D ecember 2017 Novo Nordisk Trial ID: NN9536-4376 Version: 2.0 Status: Final Page: 5 of 94 1 Synopsis Rationale: The present trial is a 68-week trial designed to show reduction in body weight and compare the effect and safety of semaglutide subcutaneous (s.c.) 2.4 mg once-weekly versus semaglutide placebo as an adjunct to reduced-calorie diet a nd increased physical activity in subjects with overweight or obesity who have reached target dose of semaglutide during a 20 weeks run-in period. The purpose of the trial is: !to investigate the effect of semaglutide on body weight in subjects who have reached the target dose during run-in !to access the weight development after switching to semaglutide placebo (withdrawal trial design) as recommended in the regulatory guidelines !to generate data to support maintained weight loss in subjects continuing semaglutide treatment compared to subjects switching to semaglutide placebo Objectives and endpoints: Primary objective Effect-related: randomisation (week 20) to week 68 To compare the effect of semaglutide s.c. 2.4 mg once-weekly versus semaglutide placebo as an adjunct to reduced-calorie diet and increased physical activity in subjects with overweight or obesity who have reached target dose of semaglutide during the run-in period, on body weight. Key secondary objectives Effect-related: randomisation (week 20) to week 68 To compare the effect of semaglutide s.c. 2.4 mg once-weekly versus semaglutide placebo as an adjunct to reduced-calorie diet and increased physical activity in subjects with overweight or obesity who have reached target dose of semaglutide during the run-in period, on !cardiovascular risk factors !clinical outcome assessments Safety and tolerability: randomisation (week 20) to week 75 To compare the safety and tolerability of semagluti de s.c. 2.4 mg once-weekly versus semaglutide placebo as an adjunct to reduced-calorie diet and increased physical activity in subjects with overweight or obesity who have reached target dose of semaglutide during the run-in period. Primary estimand The estimand will quantify the average treatment effect of semaglutide relative to semaglutide placebo after 48 weeks’ treatment with semaglutide at the target dose, as an adjunct to reduced- calorie diet and increased physical activity, in all randomised subjects regardless of adherence totreatment provided that the subjects are able to reach the target dose of semaglutide during 20  CONFIDENTIAL"
7,page_7,"Protocol CONFIDENTIALDate: 21 D ecember 2017 Novo Nordisk Trial ID: NN9536-4376 Version: 2.0 Status: Final Page: 6 of 94 weeks run-in with escalating semaglutide doses and regardless of starting rescue interventions (weight management drugs or bariatric surgery) (“effectiveness”/”treatment policy” est imand). The primary estimand will cover all objectives except the secondary objective addressing ‘Effect- related: week 0 to week 68’. Primary endpoint Change from randomisation (week 20) to week 68 in body weight (%) Confirmatory secondary endpoints Effect endpoints from randomisation (week 20) to week 68 Change in: !Waist circumference (cm) !Systolic blood pressure (mmHg) !Physical functioning score (SF-36) !Total score (Weight Related Sign and Symptom Measure (WRSSM)) Overall design: This is a 68-week, randomised, double-blind, placebo-controlled, two-armed multi-centre, multinational withdrawal clinical trial comparing once-weekly semaglutide s.c. 2.4 mg with semaglutide placebo in subjects with overweight or obesity. Key inclusion criteria !Male or female, age ≥ 18 years at the time of signing informed consent !BMI ≥ 30 kg/m2or ≥ 27 kg/m2with the presence of at least one of the following weight- related comorbidities (treated or untreated): hypertension, dyslipidaemia, obstructive sleep apnoea or cardiovascular disease !History of at least one self-reported unsuccessful dietary effort to lose body weight Key exclusion criteria !HbA1c ≥ 48 mmol/mol (6 .5%) as measured by central laboratory at screening !A self-reported change in body weight > 5 kg (11 lbs) within 90 days before screening irrespective of medical records Randomisation criteria !attend the randomisation visit (week 20), and !have escalated to target dose after 16 weeks ± 3 days since week 0, and !are at target dose at the randomisation visit (week 20) CONFIDENTIAL"
8,page_8,"Protocol CONFIDENTIALDate: 21 D ecember 2017 Novo Nordisk Trial ID: NN9536-4376 Version: 2.0 Status: Final Page: 7 of 94 Number of subjects: Approximately 1059 subjects will be screened to achieve 900 subjects to be included in the run-in period to reach the anticipated 750 subjects ra ndomly assigned to tria l product in th e maintenance period. Treatment groups and duration: The total trial duration for the individual subject will be approximately 76 weeks. The trial includes a screening period of approximately 1 week. Eligible subjects will at V2 (week 0) start dose escalation with semaglutide as an adjunct to a reduced-calorie diet and increased physical activity for 20 weeks (run-in period). Subjects fulfilling all randomisation criteria at V12 (week 20) w ill be randomised in a 2:1 manner to either continue receiving semaglutide s.c. 2.4 mg once-weekly for additional 48 weeks or being switched to once-week ly semaglutide placebo for 48 weeks, still as an adjunct to a reduced-calorie diet and increas ed physical activity. The tr eatment continues until the ‘end of treatment’ visit followed by a 7 weeks follow-up period. The following trial products will be supplied by Novo Nordisk A/S: !Semaglutide B 1.0 mg/mL PDS290, solution for injection, 3 mL PDS290 pre-filled pen- injector !Semaglutide B 3.0 mg/mL PDS290, solution for injection, 3 mL PDS290 pre-filled pen- injector !Semaglutide placebo, solution for injection, 3 mL PDS 290 pre-filled pen-injector CONFIDENTIAL"
9,page_9,"Protocol Date: 21 December 2017 S tatus: Final Novo Nordisk Trial ID: NN9536-4376 Version: 2.0 Page: 8 of 94 2 Flowchart Screening Run-inRando- misation Maintenance periodEnd of treatmentEnd of trial Visit(V), Phone (P) V1 V2P3V4P5V6P7V8P9V10 P11 V12 V13 V14 P15 V16 P17 V18 P19 V20P21V22P23 V24 V25 Timing of Visit (Weeks) -1 02468101214 16 18 20 24 28 32 36 40 44 48 52566064 68 75 Visit Window (Days) -7 to 0 0±3±3±3±3±3±3±3 ±3 ±3 ±3 ±3 ±3 ±3 ±3 ±3 ±3 ±3 ±3±3±3±3 ±3 0 to +5 SUBJECT RELATED INFORMATION AND ASSESSMENTS Informed consent and Demographya (Appendix 3 ) X Childbearing potentialb(Appendix 5 ) X Inclusion criteria ( 6.1) X X Exclusion criteria ( 6.2) X X Run-in criteria ( 6.3.1 ) X Randomisation criteria and randomisationc(6.3.2 ) X Medical history/Concomitant illness (9.4) X Weight History ( 9) X History of Gallbladder Disease ( 9.4) X History of Breast Neoplasmb (9.4) X History of Colon Neoplasm ( 9.4) X History of Skin Cancer ( 9.4) X History of Psychiatric Disorder ( 9.4) X Tobacco UsedX Concomitant medication ( 7.7) X XXXXXXXX X X X X X X X X X X XXXX X Trial product compliance ( 7.1, 7.6) XXXXXXX X X X X X X X X X X XXXX X"
