,PageNo,Text
0,page_0,Cover P age Official title: A Phase 4 Trial Comparing the Efficacy of Subcutaneous Injections of Brodalumab to Oral Administrations of Fumaric Acid Esters in Adults With Moderate to Severe Plaque Psoriasis LEO Pharma number: LP0160-1327 NCT number: NCT03331835 Date : 17-Apr-2018
1,page_1,"Clinical Trial Protocol LP0160 -1327 A phase 4 trial comparing the efficacy of subcu taneous injections of brodalumab to oral administrations of fumaric acid esters in adults with moderate to severe plaque psoriasis Phase 4 trial A 24 -week, randomised, open -label, active -controlled, parallel group, multi -centre trial with investigator -blinded efficacy assessments This clinical trial will be conducted in compliance with the clinical trial protocol, ICH-GCP and the appli cable regulatory requirement(s) LEO Pharma A/S Trial ID : LP0160 -1327 Date: 17-Apr-2018 EudraCT No: 2016 -003867 -21 Version: 4.0"
2,page_2,"T RI A L I D: L P 0 1 6 0 -1 3 2 7 D A T E: 1 7 -A P R -2 0 1 8 V E R SI O N: 4. 0 P A G E 2 O F 1 0 8 1 Cli nic al tri al pr ot oc ol st ate me nt 1. 1 A p pr o v al st ate me nt L E O P h ar m a A/ S T he f oll o wi n g p ers o ns h a ve a p pr o ve d t his c li nic a l t rial pr ot oc ol b y usi n g el e ctr o nic si g nat ur es as prese nte d o n t he last p a ge of t his d oc u me nt: , M Sc Stat Bi ostatistics Lea d, Gl o bal Cli nical O perati o ns , M D Gl o bal Me dical Scie nce Direct or , Me di cal Scie nce s a n d Safet y , M Sc P har m Cli nical O perati o ns Lea d, Gl o bal Cli nical O perati o ns 1. 2 A p pr o v al st ate me nt inter n ati o n al coor di n ati n g in vesti g at or T he i nter nati o nal c o or di nati n g i n vesti gat or a p pr o ves t he cli nical trial pr ot oc ol a n d c o ns oli date d cli nical trial pr ot oc ol(s) c o m prisi n g a n y s u bse q u e nt a me n d me nt(s) b y m a n uall y si g ni n g t he I nter n ati o nal C o or di nati n g I n vesti gat or Cli nical Trial Pr ot oc ol A p pr o val F or m, w hic h is a se parate d oc u me nt a dj oi ne d t o t his d oc u me nt. T he f oll o wi n g p ers o n has a p pr o ve d t his cli nica l tri al pr ot oc ol: Ulric h Mr o wietz, Pr of. Dr. me d. I nter nati o nal C o or di nati n g I n v esti gat or 1. 3 Ac k n o wle d ge me nt st ate me nt in vesti g at or(s) Eac h partici pati n g i n vesti gat or m ust a gree t o t he a p pr o ve d cli nical t rial pr ot oc ol a n d c o ns oli date d cli nical t rial pr ot oc ol(s) c o m prisi n g a n y s u bse q u e nt a me n d me nt( s) b y si g ni n g t he cli nical t rial pr ot oc ol ac k n o wle d ge me nt f or m or a si milar d oc u me nt . P P D P P D P P D"
3,page_3,"TRIAL ID: LP0160 -1327 DATE: 17-APR -2018 VERSION: 4.0 PAGE 3 OF 108 Protocol amendment s and summary of changes table s Document history Document Date Amendment 2 (substantial), eTMF version 4.0 17-Apr-2018 Amendment 1 (substantial) , eTMF version 3.0 12-Oct-2017 Original protocol including e -signature, eTMF version 2.0 20-Jun-2017 Original protocol , eTMF version 1.0 20-Jun-2017 Amendment 2 (17 -Apr-2018) This amendment is considered to be substantial based on the criteria set forth in Article 10(a) of Directive 2001/20/EC of the European Parliament and the Council of the European Union . Overall rationale for the amendment The reason for the amendment is to clarify that exclusion criteria related to the PROs eC - SSRS and PHQ -8 pertain to both the screening and the baseline visit. Also, the wording for the eC -SSRS criteria, and the described assessment hereof, has been updated to reflect the report from the e C-SSRS. The wording in eTMF version 3.0 of the protocol was based on the paper version of the C -SSRS. Substantial changes to the original protocol are provided in the table below. When applicable, original text is cited in quotation marks (‘’) with deletions as strike through , additions in bold , and descriptive comments in italics . Minor editorial revisions have also been applied during this amendment without further indication . Substantial change s in Amendment 2 Affected Section(s) Rationale for change The header versioning (and front page) has been aligned with the eTMF versioning (the electronic archiving system). Hence, with this amendment the header version has been updated from version 2.0 to 4.0. All sections To align header versioning with the eTMF versioning. The “V11” column in the schedule of procedures is now marked “x” for the task “returning fumaric acid esters”. Panel 2 This was missing by mistake."
4,page_4,"TRIAL ID: LP0160 -1327 DATE: 17-APR -2018 VERSION: 4.0 PAGE 4 OF 108 Substantial change s in Amendment 2 Affected Section(s) Rationale for change 12. Any positive finding in history of suicidal behaviour (e.g., ‘actual suicide attempts’, ‘interrupted attempts’, ‘aborted attempts’, or ‘preparatory actions’) based on the eC -SSRS questionnaire at screening or baseline. Subjects with a history of suicidal behaviour. 13. Any positive finding in suicidal ideation of level severity 4 or 5 (‘some intent to act, no plan’ or ‘specific plan and intent’) based on the eC -SSRS questionnaire at screening or baseline . 14. A PHQ -8 score of ≥10 corresponding to moderate to severe depression at screening or baseline . Sections 2, 6.6, 9.3, 11.4.2.2 , 11.4.2.3 , and Appendix 1 Clarification that exclusion criteria related to the PROs eC-SSRS and P HQ-8 pertain to both the screening and the baseline visit. Also, the wording for the eC -SSRS criteria has been updated to reflect the report of the electronic version of the C - SSRS. The described eC -SSRS assessment has been updated to reflect the report of the e C-SSRS. Appendix es 5C and 5D , containing the paper version of the C-SSRS, have been deleted. Section 11.4.2. 3 and Appendix 5 Appendix es 5C and 5D in the previous version of the protocol were deleted since it was realized that they deviated slightly from the report of the electronic version of the C-SSRS (the eC-SSRS). Instead, further details from the eC -SSRS report format are included in the assessment description in Section 11.4.2.3 . Psoriasis is a chronic inflammatory skin disease disorder associated with significant morbidity and mortality that occurs in approximately 2% of the population worldwide (Augustin et al. 2010 , Gelfand et al. 2007 , Rachakonda et al. 2014 ). Section 6.1 Clarification that psoriasis is chronic and associated with significant morbidity and mortality Planned quarter of last subject last visit (LSLV): Q1 2019 Q4 2018 Section 8.1 Updated planned time schedule due to recruitment challenges."
5,page_5,"TRIAL ID: LP0160 -1327 DATE: 17-APR -2018 VERSION: 4.0 PAGE 5 OF 108 Substantial change s in Amendment 2 Affected Section(s) Rationale for change No cases of overdose have been reported in clinical studies. Doses up to 700 mg intravenously have been administered in clinical studies with no evidence of dose limiting toxicity. In the event of an overdose, the subject should be monitored and treated symptomatically, and supportive measures instituted at the discretion of the investigator. Section 10.2.2 Deleted since overdose has now been reported with use of brodalumab . The overdose did not lead to any adverse event. •Anaphylactic reaction or other severe systemic reaction to IMP injection . Section 10.8.1 “injection” is deleted since this criterion for discontinuing IMP qualifies for both brodalumab and fumar ic acid esters. Fumaric acid esters: The subject must bring used, partly used, and unused IMP including empty packaging material at every site visit for compliance check. At every dispensing visit and at the end of treatment (visit 12), the subject must return all used, partly used, and unu sed IMP including empty packaging material to the site. Fumaric acid esters: The subject must bring used/partly used and unused including empty packaging material of fumaric acid esters at every site visit. From visit 3 until visit 11, the unused fumaric acid esters tablets must be taken back home by the subjects for further use. At the end of treatment (visit 12) the subject must return all used/partly used and unused IMP including empty packaging material of fumaric acid esters. Section 10.9.3 The schedule for returning used, partially used, and unused fumaric acid esters has been updated to every dispensing visit . This change is implement ed to minimise the risk of any accidental usage of expired IMP. 11.4.2 Patient reported outcomes – Efficacy and safety Section 11.4.2 The header is updated to clarify that the PROs address both efficacy (DLQI and PSI) and safety (eC - SSRS and PHQ -8) The differences in response rates between treatment groups will be analysed using the Cochran -Mantel - Haenszel test with stratification by and weight group (≥100 kg or <100 kg). Section 13.3.5 Clarification of the primary analysis . A sensitivity analysis will be made where ineligible subjects randomised in error into the trial are excluded from the analysis. Section 13.3.5 This sensitivity analysis is included to assess/ limit inference based on ineligi ble subjects randomised in error into the trial ."
6,page_6,"TRIAL ID: LP0160 -1327 DATE: 17-APR -2018 VERSION: 4.0 PAGE 6 OF 108 Amendment 1 ( 12-Oct-2017) This amendment is considered to be substantial based on the criteria set forth in Article 10(a) of Directive 2001/20/EC of the European Parliament and the Council of the European Union . Overall rationale for the amendment The reason for the amendment is to implement requirements from the health authorities in Germany . Substantial changes to the original protocol are provided in the table below. When applicable, original text is cited in quotation marks (‘’) with deletions as strike through and additions in bold . Substantial change s in Amend ment 1 Affected Section(s) Rationale for change Sample size and analysis of primary endpoint updated. Endpoint structure updated as follows: ‘Co-primary endpoint s:  At least 75% improvement from baseline at Week 24 in Psoriasis Area and Severity Index (PASI)  Static Physician’s Global Assessment (sPGA) scale score of 0 or 1 at Week 24 Secondary endpoints:  At least 90% improvement from baseline at Week 24 in PASI  100% improvement f rom baseline at Week 24 in PASI  Change from baseline at Week 24 in PASI score  PASI improvement (%) from baseline at Week 24  Static Physician’s Global Assessment (sPGA) scale score of 0 or 1 at Week 24  Change from baseline at Week 24 in affected body surface area (BSA)’ Protocol summary Section 7 (Panel 3) Section 13.1 13.3.5 (sample size) Section 13.3.4 (endpoints) Section 13.3.5 (analysis of primary endpoint) To align with the health authorities r equest. Extra secondary endpoint introduced: ‘Burden of symptoms assessed as the normalised area under the curve (AUC) of PSI from baseline to the last available assessment’ Section 7 (Panel 3) Section 13.3.4 To align with the health authorities request. Inclusion criterion no. 8: ‘Female subjects of childbearing potential must be willing to use highly effective contraception at trial entry and u ntil 15 weeks after end of treatment. For subjects randomised to fumaric acid esters: oral contraceptive pills must be used with an additional contraceptive method (e.g. condom by partner, diaphragm, contraceptive gel, vaginal ring, etc.)’ Section 9.2 Appendix 1 To avoid efficacy loss of oral contraceptive pills in case of subjects who may suffer from gastro -intestinal side effects. Exclusion criter ion no. 2:"
7,page_7,"TRIAL ID: LP0160 -1327 DATE: 17-APR -2018 VERSION: 4.0 PAGE 7 OF 108 Substantial change s in Amend ment 1 Affected Section(s) Rationale for change Previous or current phototherapy PUVA (psoralens and ultraviolet A) therapy (UVA light therapy without psoralens, UVB light therapy, excimer laser, etc). Protocol summary Section 9.3 Appendix 1 To accommodate the change in the local health authorities’ interpretation of guidelines regarding phototherapy. Exclusion criterion no. 3: ‘Have received phototherapy (UVA light therapy without psoralens, UVB light therapy, excimer laser, tanning beds, etc. within 4 weeks of baseline’ Exclusion criterion no. 6: ‘Clinically significant abnormal laboratory values at screening within assessments of biochemistry, urine, and haemato logy (such as differential blood count and platelets) at the discretion of the investigator.’ Section 9.3 Appendix 1 To align with the side effects of Fumaderm® according to SmPC. Exclusion criterion no. 7: ‘Subjects with any of the following laboratory abnormalities at screening: a) Leukocyte cell count below 3×109/L or lymphocyte count below 0.7×109/L. b) Aspartate aminotransferase (AST) or alanine transferase (ALT) > 2× ULN (upper level of normal limit). c) Absolute neutrophil count < 2× 109/L. d) Serum creatinine > ULN. ’ Protocol summary , Section 9.3, and Appendix 1 To align with the side effects of Fumaderm® according to SmPC. Exclusion criterion no. 12: ‘Subjects with a history of suicidal behaviour (suicide attempt)’ Protocol summary , Section 9.3, and Appendix 1 To clarify that all subjects who have previously shown suicidal behaviour must be excluded, regardless of the behaviour having resulted in a suicide attempt or not. Updated criteria for previous anti -psoriatic therapy: ‘All previous anti -psoriatic topical treatment used by the subjects to treat their psoriasis vulgaris over the past 2 years prior to screening must be topical therapy (OTC topicals, topical non -steroid, topical steroids, topical combination etc.) and must be recorded . Any history of phototherapy must also be recorded. ’ and must be recorded as such’ Section 10.5 Clarification that previous anti-psoriatic topical treatment will be recorded 2 years back in time, whereas any history of phototherapy must be recorded. ‘Subjects should be discontinued from treatment wi th fumaric acid esters if any of the following applies: - Blood creatinine levels > ULN. Section 10.8.2 To align with the side effects and discontinuation criteria according to the Fumaderm® SmPC."
8,page_8,"TRIAL ID: LP0160 -1327 DATE: 17-APR -2018 VERSION: 4.0 PAGE 8 OF 108 Substantial change s in Amend ment 1 Affected Section(s) Rationale for change - Clinically significant changes in haematology values or confirmed proteinuria or haematuria not related to an ongoing urinary tract infection or renal calculus/nephrolit h (at the discretion of the investigator).’ Clarification of the handling of fumaric acid esters. For fumaric acid esters, original kit carto ns should be reused instead of new blank white kit cartons. Section 10.9.1 The original kit cartons are not tamper sealed. Clarification on drug accountability for IMP ‘Only used and empty packaging material of brodalumab must be returned by the subject. At end of treatment visit (visit 12) the subject should return all used/partly used and unused including empty packaging material of brodalumab. ’ ‘The subject must bring only unused and empty packaging material of brodalumab at every dispensing visit (visit 2, 8, 9, 10, and 11). Used syringes should be discarded in disposal containers. At end of treatment (visit 12) the subject must return all unuse d IMP, empty packaging material and disposal containers containing used IMP.’ Section 10.9.3 To emphasise that the subjects need to bring unused and empty packaging material of brodalumab at every dispensing visit. Re-wording section regarding reporting of product complaints Section 10.11 Clarification that product complaints related to the IMP itself and any device deficiency must be reported as product complaints. Clarific ation that critical complaints are subject to expedited reporting and that adverse events in connection with product complaints are to be reported as adverse events or serious adverse events as appropriate. Updated guidance text regarding calculation of b ody surface area (BSA) to state that the blinded assessor will use the surface area of the subject’s hand (palm and fingers) as a reference measurement to calculate the percentage of each body region that is affected by psoriasis. New BSA percentages intro duced for head and neck (10%), upper extremities (20%), the trunk including the axillae and groin (30%), and lower extremities, including the buttocks (40%). Section 11.4.1.3 To align with the Group for Research and Assessment of Psoriasis and Psoriatic Arthritis (GRAPPA) standard and to make the psoriatic assessment more feasible. Correction of blood volume drawn at each visit as well as the total volume of blood drawn during the trial Section 11.6.1.2 Correction"
9,page_9,"TRIAL ID: LP0160 -1327 DATE: 17-APR -2018 VERSION: 4.0 PAGE 9 OF 108 Substantial change s in Amend ment 1 Affected Section(s) Rationale for change Added paragraph to statistical analysis of patient reported outcomes on how to calculate the AUC for PSI total scores: ‘ The AUC for the PSI total score will be calculated for each subject …’ Section 13.3.7 To accommodate th e inclusion of the extra secondary endpoint related to PSI (see Panel 3). Added information about patient insurance and coverage: ‘LEO has obtained taken out relevant a patient insurance s as well as a travel accident insurance covering the subjects in the present clinical trial in accordance with national applicable laws and regulations. A copy of the conditions of the patient insurance as well as of the accident insurance will be handed out to the subject with the informed con sent’ Appendix 4F Clarification of insurance coverage and note to investigator/ trial staff about copy of insurance conditions is to follow the inform consent form. Addition of DLQI instruction page, including information on scoring and how to interpret t he results Appendix 5B Clarification regarding DLQI scoring and results interpretation. Minor editorial and document formatting revisions Throughout this document Minor, have therefore not been summarised."
