,PageNo,Text
0,page_0,"Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 1 1.0 Title Page Clinical Study Protocol M16-178 A Randomized, Controlled, Multicenter, Open Label Study with Blinded Assessment of the Efficacy of the Humanized Anti-IL-23p19 Risankizumab Compared to FUMADERM®in Subjects with Moderate to Severe Plaque Psoriasis Who are Naïve to and Candidates for Systemic Therapy Incorporating Amendments 1, 2 and 3 AbbVie Investigational Product:Risankizumab Date: 28 November 2017 Development Phase: 3Study Design: A Randomized, Controlled, Multicenter, Open Label Study with Blinded Assessment of the Efficacy of the Humanized Anti-IL-23p19 Risankizumab Compared to FUMADERM ®in Subjects with Moderate to Severe Plaque Psoriasis Who are Naïve to and Candidates for Systemic Therapy EudraCT Number: 2016-003718-28 Investigator(s): Multicenter Trial (Investigator information is on file at AbbVie)Sponsor: AbbVie Deutschland GmbH & Co KG Knollstrasse 50 67061 LudwigshafenGermany Sponsor/Emergency Contact:Phone: Fax: * The specific contact details of the AbbVie legal/regulatory entity (person) within the relevant country are provided within the clinical trial agreement with the Investigator/Institution and in the Clinical Trial Application with the Competent Authority. This study will be conducted in compliance with the protocol, Good Clinical Practice and all other applicable regulatory requirements, including the archiving of essential documents. Confidential Information No use or disclosure outside AbbVie is permitted without prior written authorization from AbbVie.NCT03255382"
1,page_1,"Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 2 1.1 Protocol Amendment: Summary of Changes Previous Protocol Versions Protocol Date Original 05 January 2017 Amendment 1 13 March 2017 Amendment 2 05 July 2017 The purpose of this amendment is to implement the following changes: ●Section 1.0, Title Page: to change the Emergency Contact, Therapeutic Area Medical Director´s fax number. Rationale: New fax number. ●Section 5.2.1 , Inclusion Criteria: removal of the following redundancy: ""Females of non-childbearing potential (either postmenopausal or permanently surgically sterile as defined above) at Screening do not require pregnancy testing at Study Day 1."" Rationale: Editorial change. ●Section 5.2.3.3 , Prohibited Therapy: moving the time point from which phototherapy (e.g., UVA, UVB, any othe r UV-therapy or balneotherapy) not- associated with systemic UV-sensitizing agents, topical treatment for psoriasis or any other skin condition (e.g., corticosteroids, cvitamin D analogues, vitamin A analogues, pimecrolimus, retinoids, salicylvaseline, salicylic acid, lactic acid, tacrolimus, tar, urea, andanthralin, α-hydroxy acid, fruit acids) are prohibited from 14 days prior to Screening to 14 days prior to Baseline. Rationale: The half-life of those therapies is short and no interaction with study medication is to be expected if they are discontinued 14 weeks before 1stdose of study medication, i.e., 14 days before Baseline (Day 1, Week 0). ●Section 5.3.1.1 , Study Procedures, and Appendix C , Study Activities: FUMADERM®INITIAL and FUMADERM®Subject Diary: Clarification that the subject diary will be dispensed to the subject at every visit, starting at the Week 0/Baseline Visit rather than at the Screening Visit, and that the"
2,page_2,"Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 3 subject will be trained on how to complete the diary at the Week 0/Baseline Visit. Rationale: Clarification. ●Section 5.4.1.1 , Discontinuation of Subjects on FUMADERM®: Point 8: Restriction of the discontinuation of the subjects on FUMADERM®for rash/flush to those with severe rash/flush. Rationale: In clinical practice only severe persistent rash/flush leads to discontinuation of the patients from FUMADERM®. The FUMADERM®label language does not request discontinuation of FUMADERM®treatment for all adverse events of rash/flush, but says: ""… severe forms (of rash/flush) may lead to (FUMADERM®) treatment discontinuation."" ●Section 5.5.1 , Treatments Administered: the sentence ""Additional dosing instructions will be provided separately from this protocol"" has been removed. Rationale: Risankizumab will be administered by site personnel only, therefore no additional instructions on how to administer an SC injection is required. ●Appendix J , NAPPA-CLIN®: Extension of the prohibition of artificial nail and/or nail polish to all subjects instead of subjects with nail psoriasis only. Rationale: Consistency within the protocol. The analysis of the efficacy on nail psoriasis is planned on all subjects regardless of a concomitant nail psoriasis. An itemized list of all changes made to this protocol under this amendment can be found in Appendix K ."
3,page_3,"Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 4 1.2 Synopsis AbbVie Inc. Protocol Number: M16-178 Name of Study Drug: Risankizumab Phase of Development: 3 Name of Active Ingredient: Risankizumab Date of Protocol Synopsis: 28 November 2017 Protocol Title: A Randomized, Controlled, Multicenter, Open Label Study with Blinded Assessment of the Efficacy of the Humanized Anti-IL-23p19 Risankizumab Compared to FUMADERM®in Subjects with Moderate to Severe Plaque Psoriasis who are Naïve to and Candidates for Systemic Therapy Objective: The objective of this study is to compare the efficacy and safety of subcutaneous (SC) risankizumab and oral FUMADERM®provided as study medication in subjects with moderate to severe plaque psoriasis who are naïve to and candidates for systemic therapy. Investigator: Investigator information on file at AbbVie. Study Site: Approximately 25 sites in Europe Study Population: Adults with moderate to severe plaque psoriasis [Psoriasis Area and Severity Index (PASI > 10), affected body surface area (BSA) > 10% and Dermatology Life Quality Index (DLQI) > 10] who are naïve to and candidates for systemic therapy. Number of Subjects to be Enrolled: Approximately 110 [2 × 55] Methodology: This study is a randomized, controlled, multicenter, open-label study with blinde d assessment of efficacy to demonstrate the efficacy and safety of SC risankizumab in adult subjects with moderate to severe plaque psoriasis who are naïve to and candidates for systemic therapy compared with oral FUMADERM ®provided as study medication. This study will be conducted in approximately 110 subjects. Subjects will be randomized in a 1:1 ratio (stratified by prior phototherapy, with a maximum of 20% of subjects with prior phototherapy) to one of two arms of either risankizumab or oral FUMADERM® provided as study medication. The following are the dosing arms: !Risankizumab 150 mg SC at Week 0/Day 1, Week 4 and Week 16 or, !Oral FUMADERM®provided as study medication daily starting at Week 0/Day 1 and until Week 24 (last intake in the morning on the day of Week 24 visit): FUMADERM®INITIAL provided as study medication starting at Week 0/Day 1 until Week 2 and FUMADERM®provided as study medication starting at Week 3, both at starting dose of 1 tablet per day, followed by an increase in the daily dose of 1 tablet per week, with the intention of achieving PASI 90. The maximum daily dose of FUMADERM®provided as study medication may not exceed 6 tablets per day. After the targeted efficacy on the psoriasis cutaneous lesions has been reached, an attempt should be made to reduce the dose of FUMADERM ®provided as study medication to the individual maintenance dose. Efficacy outcomes will be measured at each visit until Week 24 and safety data will be collected throughout the study."
4,page_4,"Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 5 Methodology (Continued): At the Week 24 visit, subjects who completed the study will be offered the opportunity to participate in a separate extension study. For subjects that do not elect to enroll into the extension study, a follow-up phone call will be performed at Week 31. Diagnosis and Main Criteria for Inclusion/Exclusion: Main Inclusion: 1. Male or female subject ≥ 18 and < 80 years of age at the time of screening. 2. Have a diagnosis of chronic plaque psoriasis for at least 6 months before the first administration of study drug. Duration since diagnosis may be reported by the patient. 3. Subject has stable moderate to severe plaque psoriasis with or without psoriatic arthritis at Baseline !Has an involved BSA > 10% and !Has a PASI score > 10 and !Has a DLQI > 10. 4. Must be naïve to and candidate for systemic therapy, as assessed by the investigator. 5. Subject has an inadequate response, intolerance or contraindication to topical psoriasis treatment as documented in the patient's medical history or reported by the patient or determined by the investigator at screening. Main Exclusion: 1. Subjects with !Non-plaque forms of psoriasis (including guttate, erythrodermic, or pustular) !Drug-induced psoriasis (including an exacerbation of psoriasis from beta blockers, calcium channel blockers, or lithium) !Active ongoing inflammatory diseases other than psoriasis that might confound study evaluations according to investigator's judgment 2. Subject has previously received systemic therapy for psoriasis, whether biologic or non-biologic, or photochemotherapy (e.g., PUVA therapy, any UV-t herapy or balneotherapy associated with UV-sensitizing agent). 3. Active systemic infection during the last 2 weeks (exception: common cold) prior to screening. 4. Any documented active or suspected malignancy or history of malignancy within 5 years prior to screening, except appropriately treated basal or squamous cell carcinoma of the skin or in situ carcinoma of uterine cervix. 5. Subject has any condition or contraindication to FUMADERM ®that would preclude the patient's participation in the present study, including, but not limited to: !A known hypersensitivity to fumaric acid derivatives or other components of FUMADERM® Initial or FUMADERM®, !Any parameter of the complete blood count (CBC), at Screening Visit, outside of normal range according to the central laboratory !Severe liver disease (ALT or AST > 2 × ULN according to central laboratory normal range, or total bilirubin > 1.5 × ULN according to central laboratory normal range at Screening visit), !Severe kidney disease (serum creatinine above normal value according to central laboratory normal range at Screening visit),"
5,page_5,"Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 6 Diagnosis and Main Criteria for Inclusion/Exclusion (Continued): Main Exclusion (Continued): !Severe gastro-intestinal disease, such as a known active gastro-duodenal ulcer, !Inability to understand the complexity of FUMADERM®dosing regimen, !Any other exclusionary condition provided in Fumaderm®local label, !Any of the following risk factors for renal toxicity: operipheral vascular disease odiabetes mellitus with microalbuminuria (UACR > 30 mg/g), at Screening Visit, osystolic blood pressure measurement of > 140 mmHg or a diastolic blood pressure measurement of > 90 mmHg at the Screening visit, unless there is confirmation from an internist or a cardiologist that no renal or cardiovascular risk is associated with the elevated blood pressure. ohistory of congestive heart failure (NYHA Class III or IV *) Investigational Product: Risankizumab Doses: 150 mg at Weeks 0 and 4, and 16. Mode of Administration: Subcutaneous Injection (SC) (pre-filled syringe) Investigational Product: FUMADERM®INITIAL and FUMADERM®provided as study medication Doses: QD to TID Mode of Administration: Oral Duration of Treatment: The treatment duration will be 16 weeks for risankizumab and 24 weeks for FUMADERM®. Criteria for Evaluation: Efficacy: The primary efficacy endpoint is the proportion of subjects with a ≥ 90% improvement in Psoriasis Area and Severity Index (PASI90) at Week 24. Secondary efficacy variables are: PASI, Body Surface Area (BSA), static Physician Global Assessment (sPGA), Palmoplantar psoriasis Severity Index (PPASI), Psoriasis Scalp Severity Index (PSSI), Nail Assessment in Psoriasis and Psoriatic Arthritis (NAPPA-CLIN), Total Score Psoriasis Symptom Scale (PSS), Dermatology Life Quality Index (DLQI), Short Form 36 (SF-36) Physical Component Summary (PCS) and Mental Component Summary (MCS) Scores, Patient Benefit Index (PBI), Hospital Anxiety and Depression Scale (HADS) Patient Global Assessment (PtGA), European quality of life – 5 dimensions 5 Level (EQ- 5D-5L) Pharmacokinetics and Immunogenicity: Blood samples will be collected for measurement of risa nkizumab concentration and anti-drug antibody (ADA) between Day 1/Week 0 and Week 24/early termination (ET) visits. Safety: Safety and tolerability evaluations include adverse event monitoring, physical examinations, vital sign measurements, and clinical laboratory testing (hematology, chemistry, and urin alysis). Toxicity management guidelines are provided within the study protocol."
6,page_6,"Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 7 Statistical Methods: Efficacy: The efficacy analysis will be performed in the Intent to Treat (ITT) set which includes all subjects who are randomized. The primary efficacy endpoint (PASI90 at Week 24) will be analyzed using a two-sided Cochran-Mantel Haenszel test stratified by prior phototherapy at level of significance 5%. Missing data will be imputed using non-responder imputation, i.e., a subject with missing PASI90 at Week 24 will be considered a non-responder in the primary analysis. For categorical secondary endpoints, the same statistical test as for the primary endpoint will be used, missing data will be imputed using non-responder imputation. For continuous secondary endpoints, two-sided two-way ANOVA will be used with treatment and prior phototherapy as factors and missing data will be imputed using last observation carried forward (LOCF). Secondary endpoints will not be used for confirmatory interpretation, thus no adjustment for multiplicity will be done. Pharmacokinetics (PK) and Immunogenicity: Risankizumab serum concentrations will be determined. Descriptive statistics will be calculated for each sampling time (study visit). The number and percentage of subjects with ADA will be calculated. Additional analyses combining pharmacokinetic and ADA data from this study and other studies may be conducted if appropriate. Safety: The safety analysis will be performed in the safety set which includes all subjects who received at least one dose of study drug. Treatment-emergent adverse events will be tabulated by system organ class and preferred term, whereby the most current implemented MedDRA dictionary will be used. Also, summaries by severity and relationship to study drug will be done. Certain adverse events, like serious or severe, leading to discontinuation, will be listed and described in detail. Adverse events of interest for treatment with biologics will be defined in the statistical analysis plan and analyzed separately. Adverse events will be summarized by frequency and percentage and presented by treatment group, statistical comparisons will be performed using Fisher's exact test. Other safety variables like laboratory data and vital signs will also be described by descriptive statistics for each treatment group. Treatment comparisons will be performed by one way ANOVA. In addition, shift tables and listings will be provided for abnormal values, whereby the normal range of the analyzing laboratory will be used. * Criteria Committee, New York Heart Association, Inc. Diseases of the heart and blood vessels. Nomenclature and criteria for diagnosis, 6th edition Boston, Little, Brown and Co. 1964, p 114."
7,page_7,"Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 8 1.3 List of Abbreviations and Definition of Terms Abbreviations ADA Anti-Drug Antibody AE Adverse event AP Alkaline phosphatase ALT Alanine aminotransferase ANOVA Analysis of variance AST Aspartate aminotransferase ATEMS AbbVie Temperature Excursion Management System AUC Area under the curve BI Boehringer Ingelheim BSA Body surface area CA Competent authority CASPAR ClASsification criteria for Psoriatic Arthritis CBC Complete blood count CCVT Cardiovascular, cerebro Vascular and Thrombosis CDSM Clinical Drug Supply Management CK Creatine kinase CK-MB Creatine kinase MB isozyme Cmax Maximal concentration CRA Clinical research associate CRP C-reactive protein CYP3A Cytochrome P450 3ADILI Drug induced liver injury DLQI Dermatology Life Quality Index DMC Data monitoring committeeDMF Dimethyl fumarate DNA Deoxyribonucleic acid DSM-IV Diagnostic and Statistical Manual of Mental Disorders, 4 thedition ECG Electrocardiogram eCRF Electronic case report form EDC Electronic data captureEDTA Edetic acid (ethylenediaminetetraacetic acid)"
8,page_8,Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 9 EMA European Medicines Agency EQ-5D-5L European Quality of Life – 5 Dimensions 5 Level EP European Pharmacopoeia ET Early termination EudraCT European Clinical Trials Database FDA US Food and Drug Administration FSH Follicle stimulating hormone G-BA Gemeinsamen Bundesausschusses GGT Gamma-glutamyl transferase GCP Good Clinical Practice GOT glutamic oxaloacetic transaminase GPT glutamate-pyruvate transaminase gCV Geometric mean of coefficient vatiation HADS Hosp ital Anxiety & Depression Scale HAV-IgM Hepatitis A virus immunoglobulin M Hb Hemoglobin HBsAg Hepatitis B surface antigen Hct Hematocrit HCV Ab Hepatitis C virus antibody HIV Human immunodeficiency virus IB Investigator's brochure IC Inhibitor concentration ICH International Conference on Harmonization IEC Independent ethics committee IGRA Interferon-gamma release assay IL Interleukin IMP Investigational medicinal product IRB Institutional Review Board ITT Intent to treat IUD Intrauterine device IUS Intrauterine hormone-releasing system IVRS/IWRS Interactive voice response system/Interactive web response system LOCF Last observation carried forward mAB Monoclonal antibodies
9,page_9,Risankizumab M16-178 Protocol Amendment 3EudraCT 2016-003718-28 10 MACE Major adverse cardiovascular events MCS Mental Component Summary MHF Methyl hydrogen fumarate MedDRA Medical Dictionary for Regulatory Activities NAb Neutralizing antibody NAPPA-CLIN Nail Assessment in Psoriasis and Psoriatic Arthritis NDC National Drug Code NYHA New Y ork Heart Association PASI Psoriasis Area and Severity Index PBI Patient Benefit Index PCS Physical Component Summary PD Pharmacodynamic PEE Primary Efficacy Endpoint PGA Physician's Global Assessment PK Pharmacokinetic PMN Polymorphonuclear PoCC Proof of clinical concept PPASI Palmoplantar Posoriasis Severity Index PPD Purified Protein Derivative POR Proof of Receipt PRO Patient Reported Outcome PSSI Psoriasis scalp severity index PSS Psoriasis Symptom Severity PtGA Patient Global Assessment PUVA Psoralen plus ultraviolet light QD One a day QTc QT interval corrected for heart rate RNA Ribonucleic acid SAE Serious adverse event SC Subcutaneous SF-36 Short Form 36 sPGA Static Phys ician Global Assessment SUSAR Suspected unexp ected serious adverse reactions TA MD Therapeutic Area Medical Director
