,PageNo,Text
0,page_0,"001-MCS -40-106- RD-03(15.0) / Saved on:30Nov 2017 Clinical Trial Protocol TITL E PAGE Document Number: c23936559-02 EudraCT No. EU Trial No.2019-000261-21 BI Trial No. 1399-0003 BI Investigational Medicinal Product(s)BI 1265162 TitleA randomised, double -blind, placebo -controlled and parallel group trial to evaluate efficacy and safet y of twice dail y inhaled doses of BI 1265162 delivered b y Respimat®inhaler as add -on therap y to standard of care over 4 weeks in patients with cy stic fibrosis – BALANCE –CFTM1 Lay TitleA 4-week study to test different doses of BI 1265162 in adolescents and adults with cy stic fibrosis using the Respimat® inhaler –BALANCE – CFTM1 Clinical Phase Phase II Trial Clinical Monitor Tel: Fax: Coordinating Investigator Status Final Protocol (Revised Protocol based on g lobal amendment 1) Version and Date Version: 2.0 Date: 18Nov 2019 Page 1of 79 Proprietary confidential information . 2019 Boehringer Ingelheim International GmbH or one or more of its affiliated companies. All rights reserved. This document may not –in full or in part –be passed on, reproduced, published or otherwise used without prior written permission."
1,page_1,"Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 2of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 2017CLINICAL TRIAL PROTO COL SYNOPSIS Company nameBoehringer Ingelheim Protocol date08March 2019 Revision date 18Novem ber 2019 BI trial number 1399 -0003 Title of trial A randomised, double -blind, placebo -controlled and parallel group trial to evaluate efficacy and safet y of twice dail y inhaled doses of BI 1265162 delivered b y Respimat®inhaler as add- on therapy to standard of care over 4 weeks in patients with cy stic fibrosis – BALANCE –CFTM1 Coordinating Investigator Trial site(s) Multi -centre trial conducted in approximately 10 countries Clinical phase II Trial rationale Dose ranging to determine the optimal dose to be evaluated in the phase III program. Trial objective(s) The primary objective of this trial isto assess the efficacy , safety and pharmacokinetics of twice daily inhaled doses of 20 µg, 50 µg, 100µg and 200 µg of BI 1265162 delivered b y Respimat®inhaler versus placebo in adult and adolescent patients with cy stic fibrosis. Trial e ndpoints Primary endpoint : Change from baseline in percent predicted trough FEV 1after 4 weeks of treatment Secondary endpoints: Change from baseline in Lung Clearance Index (LCI ) assessed by N2MBW procedure after 4 weeks of treatment Change from baseline in CFQ -R total score after 4 weeks of treatment Change from baseline in CASA- Q (4 separate sub -score s) after 4 weeks of treatment Percentage of patients with treatment -emergent Adverse Events (AE) up to Day 36 Ct,N (concentration of the anal yte in plasma at time t following dose N) Cpre,N (predose concentration measured for dose N) AUC 0-t,N (area under the concentration- time curve of the analy te in plasma until t hours after dose N) Trial design Randomised, double -blind, placebo -controlled and parallel group design over 4 weeks. Total n umber of patient s randomised98patients including 21 adolescent patients Number of patient s 28 patients on placebo including 6 adolescent patients"
2,page_2,"Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 3of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 2017entered on each treatm ent14 patients on BI 1265162 20µg bid including 3 adolescent patients 14 patients on BI 1265162 50µg bid including 3 adolescent patients 14 patients on BI 1265162 100µg bid including 3 adolescent patients 28 patients on BI 1265162 200µg bid including 6 adolescent patients Diagnosis Cystic Fibrosis Main in -and exclusion criteriaInclusion criteria 1.Male or female patients / 12 years of age or older at screening; 2.Documented diagnos isof cy stic fibrosis including: •positive sweat chloride ≥ 60 mEq/L , by pilocarpine iontophoresis or •a genot ype with 2 identifiable mutations consistent with cystic fibrosis accompanied b y one or more clinical features with cystic fibrosis phenoty pe; 3.FEV 1≥ 40% and ≤ 90% of predic ted val ues at screening and predose at Visit 2 . 4.Women of childbearing potential must be willing and able to use highl y effective methods of birth control Exclusion criteria 1.Evidence of acute upper or lower respiratory tract infection within 4 weeks prior to r andomisation based on investigator’s judgement; 2.Pulmonary exacerbation requiring use of i.v./oral/inhaled antibiotics or oral corticosteroids within 4 weeks prior to randomisation . Test product(s) BI 1265162 dose 20, 50, 100 and 200 µg bid method and route of administrationInhalation via the Respimat® Comparator product (s) Placebo dose Not applicable method and route of administrationInhalation via the Respimat® Duration of treatm ent 4 weeks Statistical m ethods The primary objective is to demonstrate proof of concept with respect to a non -flat dose response curve and define a suitable dose range for BI 1265162 regarding efficacy and safet y for further pivotal testing in Phase III . For this purpose, a multiple com parison procedure with modelling techniques (MCPM od) approach is considered. An efficacy interim analy sis will be conducted on the first 28 patients included in the placebo and BI 1265162 200µg bid arms once they will have completed the 4- week treatment p eriod."
3,page_3,"Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 4of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 2017FLOW CHART During trial visit, the sequence in which specific assessments are performed is important. The sequence of procedures at each visit (where applicable) should be as defined in Section 6.2. Trial Periods Screening Randomised Treatment Follow -up Visit 1 2 3 Ambulatory Visit64 EoT** 5 FUP Days calculated from Day 1 -14 1* 8 15 29 EoT plus 7 days Time window for visits ±3days none ±3days ±3days ±3days +3days Informed consent X Dem ographics X Medical history X Physical examination X X X Chest examination X X X X Height X Body weight X X Vital signs X X X X X Laboratory tests X X X X Serum electrolytes tests X X2X2X2X Serum K+test X3 Pregnancy test5 X X X X X 12 lead -ECG X X X X Revie w of in-/exclusion criteria X X Randomisation X Dispense trialdrugs X Administer trialdrugs X X X Collect trial drugs X Optional biobanking (sputum, blood)****X X X PK Sampling1X X X X Pulmonary Function Tests (PFTs) X X X X X Dispense patient diary X Patient diary review X X CASA -Q X X X CFQ -R X X N2Multiple Breath Washout (N2MBW)4X X Respimat®inhaler training X X X Phone contact X All A es/SAEs/AESIs*** X X X X X X Com pliance check X X Concomitant therapy X X X X X X Com pletion of patient participation X (*) Day of Randomisation / Day of first intake of random isedmedication (**) Patients who discontinue trial treatment prem aturely should c ome to the clinic as soon as possible for an early End of Treatment Visit. Study procedures will be the same as for V4/Eo T except for PK blood sampling, serum electrolytes and PFTs. Those assessments will be performed once at anytime during the EoT visit. Follow -up (FUP) visit should take place one week after the early End of Treatment Visit"
4,page_4,"Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 5of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 2017(***) After the individual patient’s end of the trial the investigator should report only any occurrence of cancer, related SAEs and related AESIs of which the investigator may become aware of and only via the SAE form, please see section. 5.2.6.2.1 . (****) Only for patients who can legally consent. Requires separate informed cons ent for sputum and DNA Biobanking. Whole blood for DNA biobanking sample will be collected onDay 1 only (Visit 2 ), and if not possible onday 1, this sample may also be collected at a later visit. Spontaneous sputum will be collected on Day 1, Day 29 and Follow -up Visit . 1Site staff should contact the patients by phone/text/email to remind them to inhale the drug at the appropriate times on the day before the clinic visit. 2Blood sampling for serum electrolytes to be performed before and 5 min (+5 min) after study drug inhalation . In case of early treatment discontinuation, blood sampling for serum electrolytes will be performed once at anytime during the early Eo T visit. 3A laboratory kit to conduct blood sampling by local laboratory/doctor/health care provider for serum potassium by central laboratory will be used. This kit will be provided to the patient at Visit 3. Blood sampling can be performed anytime. 4 Patients will qualify for N2MBW test if demonstrating a FEV1 > 60% of predicted values at scr eening and are able to complete the N2MBW test at Visit 2. When a patient fails N2MBW test at visit 2 for quality reasons, the patient should not complete the N 2MBW test at visit 4 5 Pregnancy testing will be performed locally to all women of childbearing potential and to female adolescents who have reached menarche, even irregular, using the urine pregnancy test kits supplied by the central laboratory. Serum pregnancy test is required in case of posit ive urine test. 6 It is also possible to perform this visit at site if more appropriate for patient."
5,page_5,Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 6of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 2017FLOW CHART FOR PK BLOOD SAMPLING Visit s Timepoints [hrs post dose] 2 Day 1Pre-dose 5 min (+5 min) 3 Day 8Pre-dose 5 min (+5 min) 30 min (+/-15 min) 1 h(+/ -15 min) 4 h(+/- 30min) 4EoT Day 29Pre-dose Post-dose (any time with a preference around 5- 15 minutes post-dose) In case of early EoTAnytime 5FUP Day 36Anytime
6,page_6,Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 7of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 2017FLOW CHART FOR N 2MBW TEST Visit s Timepoints 1 NA 2 Day 1Predose 3 Day 8NA 4 EoT Day 29Predose In case of early EoTAnytime 5 FUP Day 36NA Only for patient with FEV1 > 60% of predicted values at screening and who are able to complete the N 2MBW test at V2 FLOW CHART FOR PULMO NARY FUNCTION TEST Visit s Timepoints [min post dose] 1 No bronchodilator washout required 2 Day 1Predose 5-20 60-120 3 Day 8Predose 5-20 60-120 4EoT Day 29Predose 5-20 60-120 In case of early EoTAnytime 5FUP Day 36Anytime
7,page_7,"Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 8of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 2017TABLE OF CONTENTS TITLE PAGE ........................................................................................................................... 1 CLINICAL TRIAL PROTO COL SYNOPSIS ..................................................................... 2 FLOW CHART ........................................................................................................................ 4 FLOW CHART FOR PK BL OOD SAMPLING.................................................................. 6 FLOW CHART FOR N 2MBW TEST ................................ .................................................... 7 FLOW CHART FOR PULMO NARY FUNCTION TEST ................................................. 7 TABLE OF CONTENTS ........................................................................................................ 8 ABBREVIATIONS ................................................................................................................ 12 1. INTRODUCTION ............................................................................................... 15 1.1 MEDICAL BACKGROUND ............................................................................. 15 1.2 ................................................................................................ 15 1.2.1 The Respimat® Inhaler ...................................................................................... 15 1.2.2 BI 1265162 ........................................................................................................... 16 1.3 RATIONALE FOR PERFOR MING THE TRIAL ......................................... 18 1.4 BENEFIT - RISK ASSESSMENT ..................................................................... 19 2. TRIAL OBJECTIVES AND ENDPOINTS ...................................................... 22 2.1 MAIN OBJECTIVES, PRI MARY AND SECONDARY E NDPOINTS ........ 22 2.1.1 Main objectives ................................ .................................................................... 22 2.1.2 Primary endpoint(s)................................ ............................................................ 22 2.1.3 Secondary endpoint(s) ........................................................................................ 22 3. DESCRIPTION OF DESIG N AND TRIAL POPULATI ON......................... 24 3.1 OVERALL TRIAL DESIGN AND PLAN ....................................................... 24 3.2 DISCUSSION OF TRIAL DESIGN, INCLUDING TH E CHOICE OF CONTROL GROUP(S) ................................ ...................................................... 25 3.3 SELECTION OF TRIAL P OPULATION ....................................................... 26 3.3.1 Main diagnosis for trial entry ................................ ................................ ............ 27 3.3.2 Inclusion criteria ................................................................................................. 27 3.3.3 Exclusion criteria ................................................................................................ 27 3.3.4 Withdrawal of patients from treatment or assessments.................................. 28 3.3.4.1 Discontinuation of trial treatment ................................ ......................................... 29 3.3.4.2 Withdrawal of consent to trial participation ......................................................... 29 3.3.4.3 Discontinuation of the trial by the sponsor ........................................................... 30 4. TREATMENTS ................................ ................................................................... 31 4.1 INVESTIGATIONAL TREATMENTS ........................................................... 31 4.1.1 Identity of the Investigational Medicinal Products.......................................... 31"
8,page_8,"Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 9of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 20174.1.2 Selection of doses in the trial and dose modifications ...................................... 33 4.1.3 Method of assigning patients t o treatment groups ........................................... 33 4.1.4 Drug assignment and administration of doses for each patient ...................... 33 4.1.4.1 Drug assignment and Dispensing of medication ................................................... 33 4.1.4.2 Training and Priming of the Respimat®inhaler .................................................... 34 4.1.4.3 Study medication administration .......................................................................... 34 4.1.4.4 Respimat®malfunctioning ................................ .................................................... 35 4.1.5 Blinding and procedures for unblinding ........................................................... 35 4.1.5.1 Blinding................................ ................................................................................. 35 4.1.5.2 Unblinding and breaking the co de ........................................................................ 36 4.1.6 Packaging, labelling, and re- supply ................................ ................................... 36 4.1.7 Storage conditio ns............................................................................................... 36 4.1.8 Drug accountability............................................................................................. 36 4.2 OTHER TREATMENTS, EM ERGENCY PROCEDURES, RESTRICTIONS ................................ ................................................................ 37 4.2.1 Other treatments and emergency procedures .................................................. 37 4.2.2 Restrictions ................................ .......................................................................... 37 4.2.2.1 Restrictions regarding concomitant treatment ...................................................... 37 4.2.2.2 Restrictions on diet and life sty le.......................................................................... 38 4.2.2.3 Contraception requirements .................................................................................. 38 4.3 TREATMENT COMPLIANCE ........................................................................ 39 5. ASSESSMENTS .................................................................................................. 40 5.1 ASSESSMENT OF EFFICA CY........................................................................ 40 5.1.1 Pulmonary Function Testing (FEV 1 ................................................ 40 5.1.2 Cystic Fibrosis Questionnaire -Revised (CFQ -R)............................................. 40 5.1.3 Cough and Sputum Assessment Questionnaire ( CASA -Q©) ........................... 41 5.1.4 N 2Multiple Breath Washout test (LCI) ............................................................ 41 5.2 ASSESSMENT OF SAFETY ............................................................................. 41 5.2.1 Physical examination and chest examination ................................................... 41 5.2.2 Vital signs ............................................................................................................. 41 5.2.3 Safety laboratory parameters ............................................................................ 42 5.2.4 Electrocardiogram .............................................................................................. 44 5.2.5 Other safety parameters ..................................................................................... 44 5.2.6 Assessment of adverse events ................................ ................................ ............. 44 5.2.6.1 Definitions of AEs ................................................................................................ 44 5.2.6.2 Adverse event collection and reporting ................................ ................................ 47 5.3 DRUG CONCENTRATION M EASUREMENTS AND PHARMACOKINETICS ................................................................................... 48 5.3.1 Assessment of pharmacokinetics ....................................................................... 48 5.3.2 Methods of sample collection ............................................................................. 48 5.3.2.1 Plasma sampling for pharmacokinetic anal ysis.................................................... 49 5.3.3 Analytical determinations .................................................................................. 49 5.3.4 Pharmacokinetic and Pharmacokinetic –pharmacodynamic relationship ...49 5.4 ASSESSMENT OF BIOMAR KER(S) .............................................................. 50 5.5 BIOBANKING ................................ .................................................................... 50 5.5.1 Methods and timing of sample collection .......................................................... 50"
9,page_9,"Boehringer Ingelheim 18 Nov 2019 BI Trial No.: 1399-0003 c23936559-02 Clinical Trial Protocol Page 10of 79 Proprietary confidential information © 2019 Boehringer I ngelheim I nternational GmbH or one or more of its affiliated companies 001-MCS -40-106- RD-03(15.0)/Saved on:30.Nov 20175.6 OTHER ASSESSMENTS ................................ ................................ ................... 50 5.7 APPROPRIATENESS OF M EASUREMENTS .............................................. 50 6. INVESTIGATIONAL P LAN ............................................................................. 52 6.1 VISIT SCHEDULE ............................................................................................. 52 6.2 DETAILS OF TRIAL PRO CEDURES AT SELECTED VISITS ................. 52 6.2.1 Screening period .................................................................................................. 53 6.2.2 Treatment period(s) ............................................................................................ 54 6.2.3 Follow up period and trial completion .............................................................. 54 7. STATISTICAL METHODS AND DETERMINATION OF SAMPLE SIZE ............................................................................................................................... 56 7.1 STATISTICAL DESIGN - MODEL ................................ ................................. 56 7.2 NULL AND ALTERNATIVE HYPOTHESES ............................................... 56 7.3 PLANNED ANALYSES ..................................................................................... 56 7.3.1 Primary endpoint analyses ................................................................................. 57 7.3.2 Secondary endpoint analyses ............................................................................. 59 7.3.4 Safety analyses ..................................................................................................... 60 7.3.5 Pharmacokinetic and pharmacodynamic analyses .......................................... 60 7.4 INTERIM ANALYSES ................................ ...................................................... 61 7.5 HANDLING OF MISSING DATA ................................................................... 61 7.6 RANDOMISATION ................................ ........................................................... 61 7.7 DETERMINATION OF SAM PLE SIZE ......................................................... 62 8. INFORMED CONSENT, TRIAL RECORDS, DATA PR OTECTION, PUBLICATION POLICY, A ND ADMINISTRATIVE ST RUCTURE ........ 65 8.1 TRIAL APPROVAL, PATIENT INFORMATION, INF ORMED CONSENT ................................ ........................................................................... 65 8.2 DATA QUALITY ASSURANCE ...................................................................... 66 8.3 RECORDS ................................ ........................................................................... 66 8.3.1 Source documents ............................................................................................... 66 8.3.2 Direct access to source data and documents..................................................... 67 8.3.3 Storage period of records ................................ ................................................... 67 8.4 EXPEDITED REPORTING OF ADVERSE EVENTS .................................. 68 8.5 STATEMENT OF CONFIDE NTIALITY AND PATIENT PRIVACY ........ 68 8.5.1 Collection, storage and future use of biological samples and co rresponding data ................................................................ ....................................................... 68 8.6 TRIAL MILESTONES ....................................................................................... 68 8.7 ADMINISTRATIVE STRUCTURE OF THE TRIAL ................................... 69 9. REFERENCES .................................................................................................... 71 9.1 PUBLISHED REFERENCES ............................................................................ 71 9.2 UNPUBLISHED REFERENC ES...................................................................... 72 10. APPENDICES ..................................................................................................... 73 11. DESCRIPTION OF GLOBA L AMENDMENT(S) ......................................... 74"
