,PageNo,Text
0,page_0,
1,page_1,"2 MC167B Protocol Resources Questions: Contact Name: Patient eligibility *, test schedule, treatment delays/interruptions/adjustments, dose modifications, adverse events, protocol document, consent form, regulatory issues, forms completion and submission , adverse events , forms completion and submission Protocol document, consent form, regulatory issues"
2,page_2,3 MC167B Contents Study Schema ................................................................................................................................................ 4 List of Abbreviations ..................................................................................................................................... 5 1.0 Background ....................................................................................................................................... 6 2.0 Goals ............................................................................................................................................... 10 3.0 Patient Eligibility ............................................................................................................................. 11 4.0 Test Schedule .................................................................................................................................. 12 5.0 Grouping/Stratification Factors: ..................................................................................................... 14 6.0 Registration Procedures: ................................................................................................................. 15 7.0 Protocol Treatment ......................................................................................................................... 16 8.0 Dosage Modification Based on Adverse Events .............................................................................. 21 9.0 Ancillary Treatment/Supportive Care: ............................................................................................ 22 10.0 Adverse Event (AE) Reporting and Monitoring ............................................................................... 23 11.0 Treatment Evaluation ..................................................................................................................... 35 12.0 Descriptive Factors .......................................................................................................................... 40 13.0 Treatment/Follow -up Decision at Evaluation of Patient ................................................................ 41 14.0 Body Fluid Biospecimens: None ...................................................................................................... 42 15.0 Drug Information ............................................................................................................................ 43 16.0 Statistical Considerations and Methodology .................................................................................. 44 17.0 Pathology Considerations/Tissue Bio specimens: .......................................................................... 51 18.0 Records and Data Collection Procedures ........................................................................................ 52 19.0 Study Finances ................................................................................................................................ 56 20.0 Publication Plan .............................................................................................................................. 57 References .................................................................................................................................................. 58 Appendix I ................................................................................................................................................... 61 Appendix II .................................................................................................................................................. 62 Appendix III ................................................................................................................................................. 64
3,page_3,4 MC167B Study Schema Baseline (≤14 days prior to Registration) Standard of care CT simulation Pre-treatment MRI 18F-DOPA PET (Research funded) (Must be completed ≤ 14 days prior to start Radiation treatment targeting volumes designed with both 18F- DOPA -PET and conventional MRI (10 Fractions) Active Monitoring: Follow -up with standard MRI surveillance for 2 years or until progression Typical timing of scans is every 2 -3 months or until progression. However actual timing of scans will be per clinicians’ discretion Event Monitoring See Data submission schedule Section 18.0
4,page_4,"5 MC167B List of Abbreviations 18F-DOPA 3,4-dihydroxy -6-[18F] fluoro -L-phenylalanine AE Adverse Event/Adverse Experience CFR Code of Federal Regulations CRF Case Report Form CT Computed Tomography CTV Clinical Target Volume DICOM Digital Imaging and Communication DSMB Data and Safety Monitoring Board EORTC European Organization for Research and Treatment of Cancer FDA Food and Drug Administration GCP Good Clinical Practice GTV Gross Tumor Volume Gy Gray (radiation dosing) HIPAA Health Insurance Portability and Accountability Act MDASI -BT MD Anderson Symptom Inventory Brain Tumor Module MRI Magnetic Resonance I maging NTD Normal Tissue Dose IRB Institutional Review Board PET Positron emission tomography PHI Protected Health Information PI Principal Investigator PS Performance Score PTRAX Research Participant Tracking System PTV Planning target volume QOL Quality of Life RANO Response Assessment in Neuro - Oncology RT Radiation Therapy RTOG Radiation Therapy Oncology Group SAE Serious Adverse Event/Serious Adverse Experience SOP Standard Operating Procedure T/N Tumor to normal ratio UPIRTSO Unanticipated Problems Involving Risks to Subjects or Others VEGF -A Vascular endothelial growth factor- A"
5,page_5,"6 MC167B 1.0 Background Recurrent glioblastoma remains a problem despite modern treatment techniques despite advances in modern therapy; glioblastoma continues to portend a dismal prognosis . In modern trials, median progression -free sur vival remains short at around 7 months, with nearly all patients experiencing tumor progression by 36 months. [1, 2] 1.1 Many recurrences occur outside the high -dose radiotherapy v olume : The current standard for tumor delineation includes T1 contrast -enhanced and T2 FLAIR MRI. It is well established that high -grade gliomas infiltrate into peritumoral edema. [3] In a major prospective trial from the European Organization for Research and Treatment of Cancer (EORTC), the clinical target volume (CTV) included any residual tumor and resection cavity plus 2 -cm ma rgins. [1] Current Radiation Therapy Oncology Group (RTOG) protocols include the addition of postoperative edema plus 2 -cm margins for CTV.[ 4] With these volumes, at least 75% of recurrences occur within the 95% isodose line of the 60 Gy volume. [5, 6] In add ition, up to 20% of failures are located completely outside of the 95% isodose line. [6] 1.2 18F-DOPA -PET offers better localization of primary tumor than MRI alone : While it is well established that regions of contrast enhancement and edema are likely to contain tumor, it is thought that infiltration of tumor may additionally occur along neuronal tracts. [7] Given that up to 20% of patients may experience progression outside the aforementioned MRI changes, a need exists to develop a complementary imaging modality. While standard 18 -fluoro -deoxyglucose positron emission tomography ( 18F- FDG -PET) is generally insufficient in visualizing brain tumors, a mino acid PET tracers, such as 3,4 -dihydroxy -6-[18F] fluoro -L-phenylalanine (18F-DOPA) offer several advanta ges.[8] 18F-DOPA -PET shows high uptake in tumor tissue and low uptake in normal tissue. Unlike contrast enhancement, 18F-DOPA -PET crosses the intact blood brain barrier freely via an amino acid transporter. [9] In a pilot study at Mayo Clinic, increased 18F-DOPA -PET uptake was seen in 13 of 16 hig h-grade biopsy specimens, while MRI T1 contrast enhancement was only present in 6 of the 16 specimens. [10] With this knowledge, Mayo Clinic is currently enrolling patients with newly -diagnosed high -grade gliomas in a radiotherapy trial where dose -escalation is planned for regions of high 18F- FDOPA uptake. 1.3 Pseudoprogression can be difficult t o differentiate from true tumor progression : Following treatment with radiotherapy, inflammatory changes are often seen on MRI. Thus, strict criteria are used to categorize the nature of the tumor’s response. The historical standard criteria were publishe d by Macdonald et al. and required >=25% increase in the sum of the products of perpendicular diameters of enhancing lesions, any new lesion, or clinical deterioration in order to declare progression. [11] These"
6,page_6,"7 MC167B criteria have come into question, as there can be significant interobserver variability, particularly in measuring irregularly shaped or cystic tumors. In addition, changes in contrast enhancement are typically nonspecific and simply represent a disrupted blood - brain barrier. Thus, fluctuations in contrast enhancement may be caused by inflammatory changes in the treated region, anti- angiogenic agents and radiation necrosis. [12] Pseudoprogression, defined as an increase in contrast enhancement that subsides without anti -neoplastic therapy, is common after standard treatment with radiotherapy and temozolomide. [13] This process is thought to be driven by radiation - induced increased permeability of the blood brain barrier. Because pseudoprogression typically occurs within 12 weeks of radiotherapy inside the high -dose region, the updated Response Assessment in Neuro -Oncology (RANO) criteria require new enhancement outside the 80% isodose line or viable tu mor on histopathologic sampling for progression to be declared less than 12 weeks after radiotherapy. [14] These criteria help differentiate pseudoprogression from true progression, though challenges in interpreting changes in imaging after 12 weeks still remain. 1.4 Bevacizumab produces a moderately high response rate in gl ioblastoma : While angiogenesis is common among a spectrum of tumors, it is particularly frequent in glioblastoma. Commonly, the tumor parenchyma produces vascular endothelial growth factor A (VEGF -A), which in turn up -regulates the VEGF pathway. [4] Bevacizumab is a humanized monoclonal antibody with activity against the VEGF -A ligand, which in turn reduces VEGF pathway up -regulation. [15] A randomized study comparing bevacizumab with or without irinotecan in patients with recurre nt glioblastoma demons trated moderately high response rates in the 30 -35% range as determined by MRI. [16] A sin gle-arm phase II study treating recurrent glioblastoma with bevacizumab followed by bevacizum ab and irinotecan after further progression produced a response rate of 35% as defined by Macdonald criteria. [17] These trials led to FDA approval for bevacizumab use in the treatment of recurrent glioblastoma. This led to RTOG 0825, a randomized placebo -controlled trial comparing standard radiotherapy and temozolomide with or without adjuvant bevacizumab. This study revealed an improvement in progression -free survival but not overall survival. [4] A subsequent study compared concurrent radiotherapy, temoz olomide and bevacizumab to radiotherapy and temoz olomide alone, demonstrating a similar improv ement in progression -free but not overall survival. [18] Responses were often measured radiographically, which may not be the most reliable indicator of respo nse to anti - angiogenic agents. 1.5 MRI changes after bevacizumab may not accurately reflect tumor response : While rapid responses in MRI contrast enhancement after initiation of treatment with VEGF pathway inhibitors are relatively common, it is not cl ear whether these changes truly reflect tumor regression or simply restoration of the blood- brain barrier.[ 19] Furthermore, increasing non -enhancing T2 FLAIR regions have been reported and may potentially represent tumor progression after bevacizumab.[ 20] This has driven"
7,page_7,"8 MC167B spec ulation that the improvement in progression -free but not overall survival with bevacizumab may be primarily driven by radiographic changes that do not fully correlate with true tumor response. 1.6 Reirradiation is often used for treatment of progression : Repeat courses of radiotherapy are often considered for progressive disease refractory to systemic therapy. Conventionally fractionated doses between 36 and 46 Gy have been used with minimal neurologic toxicity.[ 21-23] Hypofractionated doses of 24 -50 Gy in 3.5-5 Gy fractions have also been used with mini mal toxicity when limiting doses to <40 Gy .[22, 24-29] Mayer and colleagues proposed a cumulative normal tissue dose limit (2 Gy per fraction equivalent) of <10 0 Gy to limit the risk of radionecrosis. [30] In general, the target volume includes a minimal expansion beyond MRI contrast enhancement. [21, 24-27, 29] Median survival after reirradiation ranges from 7 to 10 months. [21-27, 29] The best outcomes are seen when more time elapses between primary radiation and reirradiation and in patien ts with lower- grade histology .[24-26, 31] In an analysis of patterns of recurre nce after reirradiation, 60 -70% recurrences were located in -field with the remainder located out of field. [25, 32] Thus, MRI contrast enhancement may not accurately reflect tumor location potentially resulting in imprecise targetin g of radiation target volumes. 1.7 18F-DOPA -PET may allow better localization of recurrent disease than MRI : Because of the shortcomings of MRI in accurately differentiating tumor progression from pseudoprogression, in addition to the difficulty in tru ly assessing the response to bevacizumab, a novel imaging modality would prove useful in accurately classifying responses to treatment. In addition, more precise target delineation in the re-irradiation setting is particularly attractive; so as to allow fo r not only better target coverage but potentially reduced unnecessary coverage of normal tissue. The lack of dependence of 18-FDOPA- PET uptake on blood -brain barrier breakdown is enticing, as many of these patients are currently receiving or recently received bevacizumab and may have alterations in the blood -brain barrier. 1.71 Preliminary results – 18F-DOPA -PET identifies glioma outside conventional MRI in patients with imaging findings consistent with recurrent disease . In our two studies (MC1078 and MC1373), 13 patients with suspected recurrent disease had an 18F-DOPA -PET/CT scan and MRI performed prior to stereotactic resection or biopsy. The PET scan was rigidly reg istered to the T1 -weight scan using MIM Maestro (MIM Software Inc, Cleveland, OH). The registered PET images were transferred to the Stealth Station Neuronavigation System (Medtronic Sofamor Danek, Memphis, TN) and stereotactic biopsy locations were plan ned based on the PET SUVmax and locations of PET and MRI discordance (Figure 1). Of 45 biopsy specimens graded by Dr."
8,page_8,"9 MC167B Caterina Giannini, 39 contained tumor. Fifteen samples were taken in regions of 18F-DOPA avidity in the absence of MRI contrast enhance ment (M -P+). Of these, 14 (93%) contained tumor and 10 (66%) were high -grade. Of t he 33 specimens containing high -grade glioma, 20 (61%) were from regions of MRI contrast enhancement and 26 (79%) were from regions of 18F-DOPA avidity."
9,page_9,10 2.0 Goals 2.1 Primary 2.11 Compare the progression -free survival rate at 3 months for recurrent high -grade glioma patients after reirradiation targeting volumes designed with both 18F- DOPA -PET and conventional MRI with historical controls 2.2 Secondary 2.21 Compare overall survival from reirradiation and overall survival from initial diagnosis with historical controls 2.22 Prospectively evaluate toxicity and reoper ation rates after reirradiation 2.23 Prospective ly evaluate quality of life and fatigue using patient reported outcomes 2.3 Correlative Research 2.31 Compare volume of 18F-DOPA -PET uptake with MRI contrast enhancement and T2 FLAIR for patients undergoing re -irradiation for recurrent high -grade glioma 2.32 Evaluate patterns of failure after reirradiation in relation to pre -treatment MRI and 18F-DOPA -PET abnormalities
