,PageNo,Text
0,page_0,"Official Protocol Title: NCT number: NCT03829332 Document Date: 15-Sep-2021A Phase 3, randomized, double-blind trial of pembrolizumab (MK-3475) with or without lenvatinib (E7080/MK-7902) in participants with treatment-naïve, metastatic nonsmall cell lung cancer (NSCLC) whose tumors have a tumor proportion score (TPS) greater than or equal to 1% (LEAP-007)"
1,page_1,"PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 1 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 Title Page THIS PROTOCOL AMENDMENT AND ALL OF THE INFORMATION RELATING TO IT ARE CONFIDENTIAL AND PROPRIETARY PROPERTY OF MERCK SHARP & DOHME CORP., A SUBSIDIARY OF MERCK & CO., INC., NJ, U.S.A. (MSD). Protocol Title: A Phase 3, randomized, double -blind trial of pembrolizumab (MK -3475) with or without lenvatinib (E7080/MK -7902) in participants with treatment -naïve, metastatic nonsmall cell lung cancer (NSCLC) whose tumors have a tumor proportion score (TPS) greater than or equal t o 1% (LEAP -007) Protocol Number: 007-06(E7080- G000 -314) Compound Number: MK-7902 (E7080/lenvatinib) and MK -3475 (pembrolizumab) Sponsor Name: Merck Sharp & Dohme Corp., a subsidiary of Merck & Co., Inc. (hereafter referred to as the Sponsor or MSD) The study is co- funded by MSD and Eisai. Legal Registered Address: One Merck Drive P.O. Box 100 Whitehouse Station, New Jersey, 08889 -0100, U.S.A. Regulatory Agency Identifying Number(s): IND 140221 EudraCT 2018- 003794- 98 Approval Date: 15 September 2021 06GBTC 07YHGD"
2,page_2,PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 2 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 Sponsor Signatory Typed Name: Title:Date Protocol -specific Sponsor c ontact information can be found in the Investigator Study File Binder (or equivalent). Investigator Signatory I agree to conduct this clinical study in accordance with the design outlined in this protocol and to abide by all provisions of this protocol. Typed Name: Title:Date 06GBTC 07YHGD
3,page_3,"PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 3 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 DOCUMENT HISTORY Document Date of Issue Overall Rationale Amendment 06 15-SEP-2021Data from an interim safety and futility eDMC for LEAP -007(data cutoff: 19-MAY -2021 ) indicated the study met the prespecified nonbinding futility criteria for OS for the combination of lenvatinib plus pembrolizumab comp ared with placebo plus pembrolizumab and the benefit -risk assessment was not considered positive to continue the study. This futility analysis was requested at a previous eDMC meeting and conducted as described in the sSAP. Based upon these data, MSD imple mented this amendment to unblind the study and remove lenvatinib andmatching placebo from the study .In addition, the Second -course Treatment P hase was discontinued and collection of ePRO data stopped. The study will remain open to allow ongoing participants to continue treatment with open -label pembrolizumab monotherapy up to a maximum of 35 administrations . Amendment 05 02-MAR -2021 To update the assumptions and timing of the analyses in the SAP, allo w sufficient duration of follow -up, and to remove the initial alpha of ORR and re allocate to primary endpoints of PFS and OS Amendment 04 – China -specific 11-FEB-2020 Extension of the enrollment period beyond the global study to achieve required exposure and number of events to investigate efficacy and safety in Chinese 1L NSCLC participants Amendment 03 16-DEC -2019 Alignment with Lenvatinib and Pembrolizumab (LEAP) program protocol standards and Health Authority request Amendment 02 27-JUN-2019 Alignment with Lenvatinib and Pembrolizumab (LEAP) program protocol standards 06GBTC 07YHGD"
4,page_4,PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 4 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 Document Date of Issue Overall Rationale Amendment 01 17-JAN-2019 Alignment with Lenvatinib and Pembrolizumab (LEAP) program protocol standards Original Protocol 09-NOV- 2018 N/A 06GBTC 07YHGD
5,page_5,"PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 5 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 PROTOCOL AMENDMENT SUMMARY OF CHANGES Amendment: 06 Overall Rationale for the Amendments: Data from an interim safety and futility eDMC for LEAP -007(data cutoff: 19-MAY -2021 ) indicated the study met the prespecified nonbinding futility criteria for OS for the combination of lenvatinib plus pembrolizumab compared with placebo plus pembrolizumab and the benefit -risk assessment was not considered positive to continue the study. This futility analysis was requested at a previous eDMC meeting and conducted as described in the sSAP. Based upon these data, MSD implemented this amendment to unblind the study and remove lenvatinib andmatching placebo from the study .In addition, the S econd -course T reatment P hase wasdiscontinued and collection of ePRO data stopped. The study will remain open to allow ongoing participants to continue treatment with open -label pembrolizumab monotherapy up to a maximum of 35 administrations . Summary of Changes Table: Section # and Name Description of Change Brief Rationale 1.1 Synopsis 1.2 SchemaRevised text and added notes to clarify the removal of lenvatinib and placebo treatments, Second -course Phase, collection of ePRO, and collection of posttreatment imaging. Extension Study in China was also stoppedIn accordance with the overall rationale for the amendment , administration of lenvatinib and matching placebo, the Second -course Treatment P hase, and the collection of ePRO data and posttreatment imaging have been removed from the study. 06GBTC 07YHGD"
6,page_6,"PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 6 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 Section # and Name Description of Change Brief Rationale 1.3.1 Schedule of Activities –Initial Treatment PhaseAdded a clarifying note regarding the removal of lenvatinib and matching placebo. R evised table to remov e lenvatinib and matching placebo administration ,collection of ePRO data and posttreatment imaging , collection of most of the blood biomarkers, and all procedures/assessments for c ycles ≥36. Updated vital signs, ECG, and urine testing requirements.In accordance with the overall r ationale for the amendment, lenvatinib andmatching placebo administration have been removed and assessments/procedures simplified . 1.3.2 Schedule of Activities –Second-c ourse Treatment PhaseRemoved table and added a clarifying note.In accordance with the overall rationale for the amendment, t he Second-c ourse Treatment Phase has been removed from the study . 2 Introduction 2.2 BackgroundAdded note sto clarify the removal of lenvatinib and matching placebo. Sections have been left unchanged for reference .In accordance with the overall rationale for the amendment, lenvatinib andmatching placebo administration have been removed, but background information is maintained for reference. 2.3 Benefit/Risk Assessment Added a note to clarify that the benefit/risk assessment of pembrolizumab plus lenvatinib is no longer applicable . Section updated accor dingly .Lenvatinib and matching placebo havebeen removed from the study; thus, benefit/ risk assessment of pembrolizumab plus lenvatinib is no longer relevant. 3. Hypotheses, Objectives, and EndpointsAddeda note to clarify that efficacy endpoints will no longer be collected, and exploratory objectives may not be further pursued.As the study did not meet the prespecified criteria for O S, the scope of the study is reduced and further collection of efficacy data is not required. 06GBTC 07YHGD"
7,page_7,"PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 7 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 Section # and Name Description of Change Brief Rationale 4.1 Overall Design Revised text and added notes to clarify the removal of lenvatinib and placebo treatments from the study. Extension Study in China was also stopped. In accordance with the overall rationale for the amendme nt, administration of lenvatinib and matching placebo and the Second -course Treatment Phase have been removed from the study. 4.2.1.3 Patient -reported Outcomes 8.2.2 Patient -reported OutcomesAdded note to clarify that PRO data will no longer be collected .In accordance with the overall rationale for the amendment , PRO data are no longer being collected. 4.3.1 Maximum Dose/Exposure for This StudyRevised text and added note to clarify the removal of lenvatinib, placebo, and the Second Course from the study.Administration of lenvatinib and matching placebo and the Second-course T reatment Phase have been removed from the study. 4.3.2.1 Lenvatinib Dosing Added note stating that this section is no longer applicable.Lenvatinib andmatching placebo administration have been removed, but rationale for lenvatinib dosing is maintained for reference. 6 Study Intervention Added note sto clarify the removal of lenvatinib and matching placebo. Section updated accordingly .Lenvatinib and matching placebo have been removed from the study. 6.3.3 Blinding 8.1.10 Participant Blinding/UnblindingAdded note to clarify that blinding isno longer applicable and removed the content in these sections.Lenvatinib and matching placebo have been removed from the study. A ll participants will receive open -label pembrolizumab monotherapy and the study has been unblinded. 06GBTC 07YHGD"
8,page_8,PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 8 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 Section # and Name Description of Change Brief Rationale 6.6.Dose Modification Added note sto clarify the removal of lenvatinib and matching placebo. Subsections related to dose modifications due to lenvatinib toxicity or the toxicity of lenvatinib in combinat ion with pembrolizumab removed or updated as appropriate .Lenvatinib has been removed from the study. 6.8Clinical Supplies DisclosureAdded note stating that this section is no longer applicable and removed the content.Lenvatinib and matching placebo have been removed from the study and the study has been unbl inded. 7.1Discontinuation of Study InterventionAdded note to clarify the removal of lenvatinib and matching placebo. Removed criteria related to ALT/AST elevation specific to toxicity of the combination of lenvatinib + pembrolizumab .Replaced with a general criterion noting that discontinuation criteria specific to pembrolizumab -related toxicity as defined in Section 6.6 should be followed. Lenvatinib has been removed from the study. 06GBTC 07YHGD
9,page_9,"PRODUCT: MK-7902 (E7080 /lenvatinib) and MK -3475 (pembrolizumab) 9 PROTOCOL/AMENDMENT NO.: 007-06(E7080 -G000 -314) MK-7902 -007-06FINAL PROTOCOL 15-SEP-2021 Section # and Name Description of Change Brief Rationale 7.1.1 Second-c ourse Treatment Phase 8.2.1.4 Second-course Treatment Tumor ScansDeleted content and added a note to clarify that the Second Course has been removed from the study. Second- course Treatment Phase has been removed from the study. 8.1.5.3 Concomitant MedicationsAdded a note t o clarify that the Second Course has been removed from the study. Section updated accordingly .Second-course T reatment Phase has been removed from the study. Recording of concomitant medications for the Second Course is no longer required. 8.1.8.1.1 Lenvatinib/Matching PlaceboAdded clarifying note due to removal of lenvatinib and matching placebo from the study.Lenvatinib and matching placebo have been removed from the study. 8.2.1 Tumor Scans and Assessments of DiseaseAdded a note to clarify that imaging obtained will not be assessed , verification of PD is no longer needed , and posttreatment imaging is not required . Subsections and Table 5 updated accordingly. Figure 3 removed.In accordance with the overall rationale for the amendment, assessment s/procedures have been simplified . 8.11.5.2 Efficacy Follow -up VisitsAdded a note to clarify that imaging obtained will not be assessed , verification of PD is no longer needed , and posttreatment imaging is not required . 06GBTC 07YHGD"
