,PageNo,Text
0,page_0,"Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 1of 143 Version 4.0 Incorporating Substantial Amendment 3AnOpen -Label, Random ized Phase 3 Study to Evaluate Enfortumab Vedotin vs Chemotherapy in Subjects with Previously Treated Locally Advanced or Metastatic Urothelial Cancer (EV -301) ISN/Protocol 7465 -CL-0301 Version 4.0 Incorporating Substantial Amendment 3 [See Section 13] 14Sep 2020 IND 116360 EudraCT 2017 -003344 -21 Sponsor: Astellas Pharma Global Development, Inc. (APGD) 1 Astellas Way Northbrook, IL 60062 Protocol History: Version 1.0 Original [20Dec2017] Version 2.0 Incorporating Substantial Amendment 1 [22Aug2018] Version 3.0 Incorporating Substantial Amendment 2 [11Dec2019] The information contained in this document is supplied as a background for clinical investigations. This document contains confidential information which is the intellectual property of Astellas. B y accepting or reviewing this document, you ag ree to hold this information in confidence and not copy or disclose it to others or use it for unauthorized purposes except (1) as otherwise agreed to in writing; (2) where required by applicable law ; (3) where disclosure is directly related to the care an d safety of the research participant; and (4 ) where d isclosure of such information is made to a member of the investigator ’s team who agree sto hold this information in confidence . NCT03474107"
1,page_1,"Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 2of 143 Version 4.0 Incorporating Substantial Amendment 3Table of Contents I. SIGNATURES ································ ································ ······················ 8 II. CONTACT DETAILS OF K EY SPONSOR’S PERSONN EL···························· 12 III. LIST OF ABBREVIATION S AND DEFINITION OF KEY TERMS ·················· 13 IV. SYNOPSIS ································ ································ ·························· 17 V. FLOW CHART AND SC HEDULE OF ASSESSMENT S································ ·31 1 INTRODUCTION ································ ································ ················· 38 1.1 Urothelial Cancer ································ ································ ·············· 38 1.2 Nonclinical and Clinical Data ································ ······························· 39 1.2.1 Enfortumab Vedotin Nonclinical Pharmacology ································ ····39 1.2.2 Enfortumab Vedotin ································ ································ ····39 1.2.3 Enfortumab Vedotin Nonclinical Toxicology ································ ········ 39 1.2.4 Clinical Data ································ ································ ············· 41 1.3 Summary of Key Safety Information for Enfortumab Vedotin ·························· 42 1.4 Risk Benefit Assessment ································ ································ ·····42 2 STUDY OBJECTIVE(S), DESIGN AND ENDPOINTS ································ ···43 2.1 Study Objective(s) ································ ································ ············ 43 2.1.1 Prim ary Objective ································ ································ ······· 43 2.1.2 Secondary Objectives ································ ································ ···43 2.1.3 Exploratory Objectives ································ ································ ·43 2.2 Study Design and Dose Rationale ································ ··························· 44 2.2.1 Study Design ································ ································ ············· 44 2.2.2 Dose Rationale ································ ································ ··········· 46 2.3 Endpoints ································ ································ ······················· 47 2.3.1 Primary Endpoints ································ ································ ······· 47 2.3.2 Seco ndary Endpoints ································ ································ ····47 2.3.3 Exploratory Endpoints ································ ································ ··47 3 STUDY POPULATION ································ ································ ·········· 48 3.1 Selection of Study Population ································ ······························· 48 3.2 Inclusion Criteria ································ ································ ·············· 48 3.3 Exclusion Criteria ································ ································ ············· 51 4 TREATMENT(S) ································ ································ ·················· 53"
2,page_2,"Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 3of 143 Version 4.0 Incorporating Substantial Amendment 34.1 Identification of Investigational Product(s) ································ ················ 53 4.1.1 Study Drug(s) ································ ································ ············ 53 4.1.2 Comparative Drug(s) ································ ································ ····53 4.2 Pack aging and Labeling ································ ································ ······ 53 4.3 Study Drug Handling ································ ································ ········· 54 4.4 Blinding ································ ································ ························ 54 4.5 Assignment and Allocation ································ ································ ··54 5 TREATMENTS AND EVALUAT ION ································ ························ 55 5.1 Dosing and Administration of Study Drug(s) and Other Medication(s) ················ 55 5.1.1 Dose/Dose Regimen and Administration Period ································ ····55 5.1.1.1 Enfortumab Vedotin ································ ······························· 55 5.1.1.2 Comparative Drug(s) ································ ······························ 55 5.1.2 Increase or Reduction in Dose of the Study Drug(s) ································ 57 5.1.2.1 Enfortumab Vedotin ································ ······························· 57 5.1.2. 2 Dose Modification for treatment with Docetaxel, Paclitaxel or Vinflunine ································ ································ ·········· 60 5.1.2.3 Docetaxel Dose Modifications ································ ··················· 62 5.1.2.4 Vinflunine Dose Modifications ································ ·················· 63 5.1.2.5 Paclitaxel Dose Modifications ································ ··················· 64 5.1.3 Previous and Concomitant Treatment (Medication and Nonmedication Therapy) ································ ································ ·················· 65 5.1.4 Treatment Compliance ································ ································ ··66 5.2 Demographics and Baseline Characteristics ································ ··············· 66 5.2.1 Demographics ································ ································ ············ 66 5.2.2 Medical History ································ ································ ·········· 66 5.2.3 Diagnosis of the Target Disease, Severity, and Duration of Disease ·············· 66 5.2.4 Performance Status ································ ································ ······ 67 5.3 Efficacy Assessments ································ ································ ········· 67 5.3.1 Evaluation of Target Lesions ································ ·························· 68 5.3.1.1 Complete Response ································ ································ 68 5.3.1.2 Partial Response ································ ································ ···68 5.3.1.3 Stable Disease ································ ································ ······ 68 5.3.1.4 Progressive Disease ································ ······························· 68 5.3.2 Evaluation of Nontarget Lesions ································ ······················ 68 5.3.2.1 Complete Response ································ ································ 68"
3,page_3,"Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 4of 143 Version 4.0 Incorporating Substantial Amendment 35.3.2.2 NonCR/NonPD ································ ································ ····68 5.3.2.3 Progre ssive Disease ································ ······························· 69 5.3.3 Evaluation of Time Point Response ································ ··················· 69 5.4 Pharmacokinetic Assessment ································ ································ 69 5.5 Safety Assessment ································ ································ ············ 69 5.5.1 Vital Signs ································ ································ ················ 69 5.5.2 Adverse Events ································ ································ ·········· 69 5.5.2.1 Adverse Events of Possible Hepatic Origin ································ ····69 5.5.3 Laboratory Assessments ································ ································ 70 5.5.4 Physical Examination ································ ································ ···71 5.5.5 Ophthalmology Examination ································ ·························· 71 5.5.6 Electrocardiogram ································ ································ ······· 71 5.6 Adverse Events and Other Safety Aspects ································ ················· 71 5.6.1 Definition of Adverse Events ································ ·························· 71 5.6.1.1 Abnormal Laboratory Findings ································ ·················· 72 5.6.1.2 Potential Cases of Drug -Induced Liver Injury ································ ·72 5.6.1.3 Disease Progression and Study Endpoints ································ ······ 72 5.6.2 Definition of Serious Adverse Events (SAEs) ································ ······· 73 5.6.3 Criteria for Causal Relationship to Study Drug ································ ······ 73 5.6.4 Criteria for Defining the Severity of an Adverse Event ···························· 74 5.6.5 Reporting of Serious Adverse Events ································ ················· 75 5.6.6 Follow -up of Adverse Events ································ ·························· 77 5.6.7 Monitoring of Common Serious Adverse Events ································ ···77 5.6.8 Special Situations ································ ································ ········ 77 5.6.8.1 Pregnancy ································ ································ ··········· 78 5.6.8.2 Medicati on Error, Overdose and “Off -Label Use” ···························· 79 5.6.8.3 Misuse/Abuse ································ ································ ······ 79 5.6.8.4 Occupational Exposure ································ ··························· 79 5.6.8.5 Suspected Drug -Drug Interaction ································ ················ 79 5.6.9 Supply of New Information Affecting the Conduct of the Study ·················· 80 5.6.10 Deviations from the Protocol and Other Actions Ta ken to Avoid Life - Threatening Risks to Subjects (Unique to Japan) ································ ····80 5.7 Test Drug Concentration ································ ································ ·····81 5.8 Other Measurements, Assessments or Methods ································ ··········· 81 5.8.1 Exploratory Biomarker ································ ································ ·81"
4,page_4,"Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 5of 143 Version 4.0 Incorporating Substantial Amendment 35.8.2 Biomarkers in Blood ································ ································ ····81 5.8.3 Biomarkers in Pre -Treatment Tumor Tissue ································ ········· 81 5.8.4 Blood Sample for Future Pharmacogenomic Analysis (Retrospective) ··········· 81 5.8.5 EORTC Core Quality of Life Questionnaire, QLQ -C30 ··························· 82 5.8.6 EuroQOL -5 Dimensions ································ ································ 82 5.8.7 Healthcare Resource Utilization (HRU) ································ ·············· 82 5.9 Total Amount of Blood ································ ································ ······· 82 6 DISCONTINUATION ································ ································ ············ 83 6.1 Discontinuation of Individual Subject(s) ································ ··················· 83 6.2 Discontinuation of the Site ································ ································ ···84 6.3 Discontinuation of the Study ································ ································ ·84 7 STATISTICAL METHODOL OGY ································ ··························· 85 7.1 Sample Size ································ ································ ···················· 85 7.2 Analysis Sets ································ ································ ··················· 85 7.2.1 Full Analysis Set ································ ································ ········ 85 7.2.2 Safety Analysis Set ································ ································ ······ 85 7.2.3 Response Evaluable Set ································ ································ 85 7.2.4 Pharmacokinetic Analysis Set ································ ························· 86 7.3 Demograp hics and Baseline Characteristics ································ ··············· 86 7.3.1 Subject Disposition ································ ································ ······ 86 7.3.2 Previous and Concomitant Medications ································ ·············· 86 7.3.3 Medical History ································ ································ ·········· 86 7.4 Analysis of Efficacy ································ ································ ·········· 86 7.4.1 Analysis of Primary Endpoint ································ ························· 87 7.4.1.1 Primary Analysis ································ ································ ···87 7.4.1.2 Sensitivity Analysis ································ ······························· 87 7.4.2 Analysis of Secondary Endpoints ································ ····················· 87 7.4.2.1 Progression Free Survival ································ ························ 87 7.4.2.2 Overall Response Rate ································ ···························· 88 7.4.2.3 Duration of Response ································ ····························· 88 7.4.2.4 Disease Control Rate (DCR) ································ ····················· 88 7.4.2.5 QOL and PRO Parameters ································ ························ 88 7.4.3 Subgroup Analysis ································ ································ ······ 88 7.4.4 Analysis of Exploratory Endpoints ································ ···················· 89"
5,page_5,"Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 6of 143 Version 4.0 Incorporating Substantial Amendment 37.5 Analysis of Safety ································ ································ ············· 89 7.5.1 Adverse Events ································ ································ ·········· 89 7.5.2 Laboratory Assessments ································ ································ 90 7.5.3 Vital Signs ································ ································ ················ 90 7.5.4 Routine 12 -lead Electrocardiograms ································ ·················· 90 7.5.5 ECOG Performance Status ································ ····························· 90 7.5.6 Exposure -Response Relationship Analysis ································ ··········· 90 7.6 Analysis of Pharmacokinetics ································ ······························· 90 7.7 Major Protocol Deviations and Other Analyses ································ ··········· 90 7.8 Interim Analysis (and Early Discontinuation of the Clinical Study) ···················· 91 7.9 Handling of Missing Data, Outliers, Visit Windows, and Other Information ········· 91 8 OPERATIONAL AND ADMI NISTRATIVE CONSIDERA TIONS ···················· 91 8.1 Procedure for Clinical Study Quality Control ································ ············· 91 8.1.1 Data Collection ································ ································ ·········· 91 8.1.2 Specification of Source Documents ································ ··················· 92 8.1.3 Clinical Study Monitoring ································ ······························ 93 8.1.4 Direct Access to Source Data/Documents ································ ············ 93 8.1.5 Data Management ································ ································ ······· 93 8.1.6 Major Protocol Deviations ································ ····························· 93 8.1.7 End of Trial in All Participating Countries ································ ··········· 94 8.2 Ethics and Protection of Subject Confidentiality ································ ·········· 94 8.2.1 Institutional Review Board/Independent Ethics Committee/Competent Authorities ································ ································ ················ 94 8.2.2 Ethical Conduct of the Study ································ ··························· 95 8.2.3 Informed Consent of Subjects ································ ························· 95 8.2.3.1 Subject Information and Consent ································ ················ 95 8.2.3.2 Supply of New and Important Information Influencing the Subject’s Consent and Revision of the Written Information ····························· 95 8.2.4 Subject Confidentiality and Privacy ································ ··················· 96 8.3 Administrative Matters ································ ································ ······· 96 8.3.1 Arrangement for Use of Information and Publication of the Clinical Study ·····96 8.3.2 Documents and Records Related to the Clinical Study ····························· 97 8.3.3 Protocol Amendment and/or Revision ································ ················ 98 8.3.4 Insurance of Subjects and Others ································ ······················ 99 8.3.5 Signatory Investigator for Clinical Study Report ································ ····99"
6,page_6,Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 7of 143 Version 4.0 Incorporating Substantial Amendment 39 QUALITY ASSURANCE ································ ································ ······ 100 10 STUDY ORGANIZATION ································ ································ ····100 10.1 Indep endent Data -Monitoring Committee ································ ··············· 100 11 REFERENCES ································ ································ ·················· 101 12 APPENDICES ································ ································ ··················· 103 12.1 List of Cauti onary Concomitant Medications ································ ············ 103 12.2 Liver Safety Monitoring and Assessment ································ ················ 104 12.3 Common Serious Adverse Events ································ ························· 107 12.4 Retrospective PGx Sub -Study ································ ····························· 108 12.5 EORTC -QLQ -30································ ································ ············ 110 12.6 EQ-5D-5L································ ································ ···················· 112 12.7 Health Resource Utilization ································ ································ 114 12.8 RECIST V1.1 ································ ································ ················ 116 12.9 ECOG Performance Status ································ ································ ·118 12.10 Crossover Extension ································ ································ ········ 119 12.10.1 Rationale ································ ································ ················ 119 12.10.2 Inclus ion Criteria ································ ································ ······ 119 12.10.3 Exclusion Criteria ································ ································ ····· 119 12.10.4 Schedule and Assessments ································ ··························· 120 12.10.5 Duration of Treatment and Discontinuation Criteria ······························ 126 12.10.6 Statistical Methods ································ ································ ····127 13 ATTACHMENT 1: SUBST ANTIAL AMENDMENT 3 ································ 128 14 COORDINATING INVESTI GATOR’S SIGNATURE ································ ··142 15 SPONSOR’S SIGNATURES ································ ································ ··143
7,page_7,"Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 8of 143 Version 4.0 Incorporating Substantial Amendment 3I. SIGNATURES 1. AGREEMENT BETWEEN THE SPONSOR’S RESPONSIBLE PERSON AND THE INVESTIGATOR This clinical study will be conducted in adherence to GCP, ICH Guidelines and applicable laws and regulatory requirements, as well as this study protocol. As the evidence of the agreement, the investigator (CHIKEN SEKININ ISHI ) and responsible person of the Sponsor (CHIKEN IRAI SEKININSHA) inscribe in the bipartite agreement bysignature or “printed name and seal”."
8,page_8,"Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 9of 143 Version 4.0 Incorporating Substantial Amendment 32. SPONSOR’S SIGNATURES Required signatures (e.g., Protocol authors and contributors, etc.) are located in [Section 15 Sponsor’s Signatures ], located at the end of this document."
9,page_9,Sponsor: APGD ISN/Protocol 7465 -CL-0301 EudraCT number 2017 -003344 -21 -CONFIDENTIAL - 14 Sep 2020 Astellas Page 10of 143 Version 4.0 Incorporating Substantial Amendment 33. COORDINATING INVESTIGATOR’S SIGNATURE The Coordinating Investigator’s signature can be found in [Section 14Coordinating Investigator’s Signature ].
