,PageNo,Text
0,page_0,"1 Status: Approved , Date: 19 December 2019Janssen Research & Development * Clinical Protocol A Randomized, Open-label, Phase 3 study of the Combination of Ibrutinib plus Venetoclax versus Chlorambucil plus Obinutuzumab for the First -line Treatment of Subjects with Chronic Lymphocytic Leukemia (CLL)/Small Lymphocytic Lymphoma (SLL) Protocol 54179060CLL3011; Phase 3 Amendment 4 JNJ-54179060 (ibrutinib) *Janssen Research & Development is a global organization that operates through different legal entities in various countries. Therefore, the legal entity acting as the sponsor for Janssen Research & Development studies may vary, such as, but not limited to Janssen Biotech, I nc.; Janssen Products, LP; Janssen Biologics, BV; Janssen -Cilag International NV; Janssen Pharmaceutica NV; Janssen, Inc; Janssen Sciences Ireland UC; or Janssen Research & Development, LLC. The term “sponsor” is used throughout the protocol to represent t hese various legal entities; the sponsor is identified on the Contact Information page that accompanies the protocol. EudraCT NUMBER: 2017 -004699 -77 Status: Approved Date: 19 December 2019 Prepared by: Janssen Research & Development, LLC EDMS number: EDMS- ERI-149177930, 5.0 GCP Compliance: This study will be conducted in compliance with Good Clinical Practice, and applicable regulatory requirements. Confidentiality Statement The information in this document contains trade secrets and commercial information that are privileged or confidentia l and may not be disclosed unless such disclosure is required by applicable law or regulations. In any event, persons to whom the information is disclosed must be informed that the information is privileged or confidential and may not be further disclosed by them. These restrictions on disclosure will apply equally to all future information supplied to you that is indicated as privileged or confidential. NCT03462719"
1,page_1,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 2 Approved , Date: 19 December 2019TABLE OF CONTENTS TABLE OF CONTENTS ................................ ................................ ................................ ............................... 2 LIST OF A TTACHMENTS ................................ ................................ ................................ ............................ 5 LIST OF IN -TEXT T ABLES A ND FIGU RES ................................ ................................ ................................ 5 PROTOCOL A MENDMENTS ................................ ................................ ................................ ....................... 6 SYNOPSIS ................................ ................................ ................................ ................................ .................. 16 Time and Events Schedules ................................ ................................ ................................ .................... 18 ABBREVIA TIONS ................................ ................................ ................................ ................................ ......28 1. INTRODUCTION ................................ ................................ ................................ ................................ 30 1.1. Chronic Ly mphocy tic Leukemia ................................ ................................ ................................ .....30 1.2. Treatment of Chronic Ly mphocy tic Leukemia ................................ ................................ ............... 30 1.3. Ibrutinib ................................ ................................ ................................ ................................ ........... 31 1.3.1. Clinical Studies ................................ ................................ ................................ ........................... 32 1.3.1.1. Clinical Pharmacokinetics ................................ ................................ ................................ ........ 32 1.3.1.2. Clinical Efficacy ................................ ................................ ................................ ....................... 32 1.3.1.2.1. Ibrutinib Monotherapy and in Combination with Chemoimmunotherapy in CLL .................. 32 1.3.1.3. Clinical Safety ................................ ................................ ................................ .......................... 33 1.4. Venetoclax ................................ ................................ ................................ ................................ .....34 1.5. Ibrutinib in Combination with Venet oclax in CLL ................................ ................................ ........... 35 1.6. Overall Rationale for the Study ................................ ................................ ................................ ......37 2. OBJECTIVES, ENDPOINT S, AND HYPOTHESIS ................................ ................................ ........... 39 2.1. Objectives and Endpoints ................................ ................................ ................................ .............. 39 2.2. Hypothesis ................................ ................................ ................................ ................................ .....39 3. STUDY DESIGN A ND RA TIONA LE................................ ................................ ................................ .40 3.1. Overview of Study Design ................................ ................................ ................................ .............. 40 3.2. Study Design Rationale ................................ ................................ ................................ .................. 41 4. SUBJECT POPUL ATION................................ ................................ ................................ .................. 42 4.1. Inclusion Criteria ................................ ................................ ................................ ............................ 42 4.2. Exclusion Criteria ................................ ................................ ................................ ........................... 44 4.3. Prohibitions and Restrictions ................................ ................................ ................................ ......... 45 5. TREA TMENT A LLOCA TION ................................ ................................ ................................ ............ 46 6. DOSA GE A ND A DMINISTR ATION................................ ................................ ................................ ..46 6.1. Treatment Arm A (Ibrutinib plus Venetoclax) Administration ................................ ......................... 46 6.1.1. Ibrutinib ................................ ................................ ................................ ................................ ....... 46 6.1.1.1. Dosage and Administration ................................ ................................ ................................ .....46 6.1.1.2. Ibrutinib Dose Modification ................................ ................................ ................................ ......47 6.1.1.2.1. Ibrutinib Dose Modification for Subjects With Hepatic Impairment ................................ ......48 6.1.2. Venetoclax ................................ ................................ ................................ ................................ ..48 6.1.2.1. Dosage and Administration ................................ ................................ ................................ .....49 6.1.2.2. Prophylaxis and Management of Tumor Ly sis Sy ndrome ................................ ....................... 50 6.1.2.3. Venetoclax Dose Modification ................................ ................................ ................................ .52 6.2. Treatment Arm B (Chlorambucil plus Obinutuzumab) Administration ................................ ........... 53 6.2.1. Obinutuzumab ................................ ................................ ................................ ............................ 53 6.2.1.1. Obinutuzumab Dosage and Administration ................................ ................................ ............. 54 6.2.1.1.1. Obinutuzumab Prem edication ................................ ................................ .............................. 54"
2,page_2,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 3 Approved , Date: 19 December 20196.2.1.2. Obinutuzumab Dose Delays and Modifications ................................ ................................ ....... 54 6.2.1.2.1. Infusion Reactions ................................ ................................ ................................ ................ 54 6.2.1.2.2. Obinutuzumab Dose Delays ................................ ................................ ................................ 55 6.2.2. Chlorambucil ................................ ................................ ................................ ............................... 55 6.2.2.1. Chlorambucil Dosage and Administration ................................ ................................ ............... 56 6.2.2.2. Chlorambucil Dose Modifications ................................ ................................ ............................ 56 6.3. Subsequent Therapy with Single -agent Ibrutinib ................................ ................................ ........... 57 7. INTERVENTION COMPLIA NCE ................................ ................................ ................................ ....... 57 8. CONCOMIT ANT THERA PY................................ ................................ ................................ .............. 57 8.1. Permitted Concomitant Medications ................................ ................................ .............................. 58 8.2. Medications to be Used with Caution ................................ ................................ ............................. 58 8.3. Prohibited Concomitan t Medications ................................ ................................ ............................. 58 9. STUDY EVA LUATIONS ................................ ................................ ................................ .................... 59 9.1. Study Procedures ................................ ................................ ................................ ........................... 59 9.1.1. Overview ................................ ................................ ................................ ................................ .....59 9.1.2. Screening Phase ................................ ................................ ................................ ........................ 59 9.1.3. Open -label Treatment Phase ................................ ................................ ................................ .....60 9.1.4. Follow -up Phase ................................ ................................ ................................ ......................... 61 9.1.5. Subsequent Therapy Phase ................................ ................................ ................................ ....... 62 9.1.5.1. Eligibility for the Subsequent Therapy Phase ................................ ................................ .......... 63 9.2. Efficacy ................................ ................................ ................................ ................................ ........... 63 9.2.1. Evaluations ................................ ................................ ................................ ................................ .64 9.2.1.1. Radiographic Imaging Assessments ................................ ................................ ....................... 64 9.2.1.2. Definition of Measurable and Assessable Disease ................................ ................................ .64 9.2.1.3. Bone Marrow Assessments ................................ ................................ ................................ .....65 9.2.2. Minimal Residual Disease Assessments ................................ ................................ .................... 65 9.2.3. Response Categories ................................ ................................ ................................ ................. 66 9.2.4. Patient -reported Outcomes ................................ ................................ ................................ ........ 68 9.3. Pharmacokinetics ................................ ................................ ................................ ........................... 69 9.3.1. Pharmacokinetic Evaluations ................................ ................................ ................................ .....69 9.3.2. Pharmacokinetic Analytical Procedures ................................ ................................ ..................... 70 9.3.3. Pharmacokinetic Parameters ................................ ................................ ................................ .....70 9.4. Biom arkers ................................ ................................ ................................ ................................ .....70 9.5. Safety Evaluations ................................ ................................ ................................ ......................... 71 9.6. Benefit -risk Evaluations ................................ ................................ ................................ .................. 73 9.7. Sample Collection and Handling ................................ ................................ ................................ ....74 10. SUBJECT COMPLETION/ WITHDRA WAL................................ ................................ ...................... 74 10.1. Completion ................................ ................................ ................................ ................................ .....74 10.2. Discontinuation of Study Treatment ................................ ................................ ............................... 74 10.3. Withdrawal From the Study ................................ ................................ ................................ ............ 74 10.4. Withdrawal From the Use of Research Samples ................................ ................................ ........... 75 11. STATISTICA L METHODS ................................ ................................ ................................ ................. 75 11.1. Analysis Sets ................................ ................................ ................................ ................................ ..75 11.2. Sample Size Determination ................................ ................................ ................................ ........... 75 11.3. Subject Information ................................ ................................ ................................ ........................ 76 11.4. Efficacy Analyses ................................ ................................ ................................ ........................... 76 11.4.1. Primary Endpoint ................................ ................................ ................................ ........................ 76 11.4.2. Secondary Endpoints ................................ ................................ ................................ .................. 77 11.4.3. PRO Endpoints ................................ ................................ ................................ ........................... 78 11.4.4. Subsequent Therapy Evaluations ................................ ................................ ............................... 78 11.5. Pharmacokinetic Analy ses................................ ................................ ................................ ............. 78 11.6. Biom arker Analyses ................................ ................................ ................................ ....................... 78 11.7. Safety Analyses ................................ ................................ ................................ ............................. 79"
3,page_3,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 4 Approved , Date: 19 December 201911.8. Benefit -Risk Analyses ................................ ................................ ................................ .................... 80 11.9. Data Monitoring Committee ................................ ................................ ................................ ........... 80 12. ADVERSE EVENT REPORT ING................................ ................................ ................................ ......80 12.1. Definitions ................................ ................................ ................................ ................................ ......80 12.1.1. Adverse Event Definitions and Classifications ................................ ................................ ........... 80 12.1.2. Attribution Definitions ................................ ................................ ................................ .................. 81 12.1.3. Severity Criteria ................................ ................................ ................................ .......................... 82 12.2. Special Reporting Situations ................................ ................................ ................................ .......... 83 12.3. Procedures ................................ ................................ ................................ ................................ .....83 12.3.1. All Adverse Events ................................ ................................ ................................ ...................... 83 12.3.2. Serious Adverse Events ................................ ................................ ................................ ............. 85 12.3.3. Adverse Events of Special Interest ................................ ................................ ............................. 86 12.3.4. Other Malignancies ................................ ................................ ................................ ..................... 86 12.3.5. Eye-related Adverse Events ................................ ................................ ................................ ....... 86 12.3.6. Pregnancy ................................ ................................ ................................ ................................ ...86 12.4. Contacting Sponsor Regarding Safety ................................ ................................ ........................... 87 13. PRODUCT QUA LITY COMP LAINT HA NDLING ................................ ................................ .............. 87 13.1. Procedures ................................ ................................ ................................ ................................ .....87 13.2. Contacting Sponsor Regarding Product Quality ................................ ................................ ............ 87 14. STUDY INTERVENTION I NFORM ATION................................ ................................ ........................ 87 14.1. Physical Description of Study Interventions ................................ ................................ ................... 87 14.2. Packaging ................................ ................................ ................................ ................................ ......88 14.3. Labeling ................................ ................................ ................................ ................................ .......... 88 14.4. Preparation, Handling, and Storage ................................ ................................ ............................... 88 14.5. Intervention Accountability ................................ ................................ ................................ ............. 88 15. STUDY -SPECIFIC M ATERIA LS................................ ................................ ................................ ....... 89 16. ETHICA L ASPECTS ................................ ................................ ................................ ......................... 90 16.1. Study-specific Design Considerations ................................ ................................ ........................... 90 16.2. Regulatory Ethics Compliance ................................ ................................ ................................ ....... 91 16.2.1. Investigator Responsibilities ................................ ................................ ................................ ....... 91 16.2.2. Independent Ethics Committee or Institutional Review Board ................................ ................... 91 16.2.3. Informed Consent ................................ ................................ ................................ ....................... 92 16.2.4. Privacy of Personal Data ................................ ................................ ................................ ............ 93 16.2.5. Long -Term Retention of Samples for Additional Future Research ................................ ............ 94 16.2.6. Countr y Selection ................................ ................................ ................................ ....................... 94 17. ADM INISTRA TIVE REQUI REM ENTS ................................ ................................ .............................. 94 17.1. Protocol Amendments ................................ ................................ ................................ .................... 94 17.2. Regulatory Documentation ................................ ................................ ................................ ............ 95 17.2.1. Regulatory Approval/Notifica tion................................ ................................ ................................ 95 17.2.2. Required Prestudy Documentation ................................ ................................ ............................. 95 17.3. Subject Identifi cation, Enrollment, and Screening Logs ................................ ................................ 96 17.4. Source Documentation ................................ ................................ ................................ ................... 96 17.5. Case Report Form Completion ................................ ................................ ................................ ......97 17.6. Data Quality Assurance/Quality Control ................................ ................................ ........................ 97 17.7. Record Retention ................................ ................................ ................................ ........................... 98 17.8. Monitoring ................................ ................................ ................................ ................................ ......98 17.9. Study Com pletion/Termination ................................ ................................ ................................ ....... 99 17.9.1. Study Com pletion/End of Study ................................ ................................ ................................ ..99 17.9.2. Study Termination ................................ ................................ ................................ ....................... 99 17.10. On-Site Audits ................................ ................................ ................................ ................................ 99 17.11. Use of Information and Publication ................................ ................................ .............................. 100 REFERENCES ................................ ................................ ................................ ................................ .......... 102"
4,page_4,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 5 Approved , Date: 19 December 2019INVESTIGA TOR A GREEME NT................................ ................................ ................................ ............... 129 LIST OF A TTACHMENTS Attachment 1: Ibrutinib Risks ................................ ................................ ................................ ........... 105 Attachment 2: Cumulative Illness Rating Scale (CIRS) ................................ ................................ ...108 Attachment 3: Contraceptive and Barrier Guidance and Collection of Pregnanc y Information ....... 109 Attachme nt4: Child -Pugh Scores for Subjects with Chronic Liver Impairment ............................... 111 Attachment 5: Inhibitors and Inducers of CYP3A ................................ ................................ ............ 112 Attachment 6: Recommendations for Initial Management of Electrolyte Abnormalities and Prevention of Tumor Ly sis Syndrome (TLS) ................................ ............................ 113 Attachment 7: Howard Criteria for Laboratory and Clinical Tumor Ly sis Syndrome* ...................... 116 Attachment 8: Obinutuzumab Premedication for Infusion Reactions and Tumor Ly sis Syndrome ................................ ................................ ................................ ................. 117 Attachme nt 9: Medications to be Used with Precaution with Ibrutinib and Venetoclax ................... 119 Attachment 10: CLL and SLL Staging Criteria ................................ ................................ ................... 121 Attachment 11: EORTC QLQ -C30................................ ................................ ................................ .....123 Attachment 12: EQ-5D-5L................................ ................................ ................................ .................. 125 Attachment 13: FACIT -Fatigue Scale ................................ ................................ ................................ 128 LIST OF IN -TEXT TA BLES A ND FIGU RES TABLES Table 1: Time and Events Schedule for Treatment Arm A (Ibrutinib + Venetoclax) ............................... 18 Table 2: Time and Events Schedule for Treatment Arm B (Obinutuzumab + Chlorambucil) ................. 21 Table 3: Time and Events Schedule for Treatment and Post -Treatment Disease Evaluations Prior to Disease Progression Treatment Arm A and Treatment Ar m Ba................................ ...23 Table 4: Time and Events Schedule for Subsequent Therapy with Single -agent Ibrutinib .................... 24 Table 5: Efficacy Summary From Phase 3 Studies of Ibrutinib in CLL ................................ ................... 33 Table 6: Most Frequently Reported TEAEs in Subjects Receiving Ibrutini b as Monotherapy ............... 34 Table 7: Ibrutinib Dose Modifications ................................ ................................ ................................ ......48 Table 8: TLS Prophylaxis Based on Tumor Burden from Clinical Trial Data (consider all comorbidities before final determination of prophylaxis and monitoring schedule) .................. 51 Table 9: Venetoclax Recommended Dose Modifications for Toxicities ................................ .................. 52 Table 10: Dose Modification for Toxicity during Venetoclax Treatment ................................ ................... 53 Table 11: Obinutuzumab Dosing Schedule ................................ ................................ .............................. 54 Table 12: Dose Modification for Chlorambucil Due to To xicity ................................ ................................ .56 Table 13: Criteria for Response Categories ................................ ................................ ............................. 67 Table 14: iwCLL Grading Scale for Hematologic Toxicity in CLL Studies ................................ ................ 83 FIGURES Figure 1: Disease Evaluation and Treatment Schedule ................................ ................................ .......... 26 Figure 2: Disease Evaluation and Treatment Schedule for Subsequent Therapy with Single - agent Ibrutinib ................................ ................................ ................................ ........................... 27 Figure 3:Venetoclax Dose Ramp -up................................ ................................ ................................ ....... 49"
5,page_5,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 6 Approved , Date: 19 December 2019PROTOCOL A MENDMENTS Protocol Version Date Original Protocol 12 January 2018 Amendment 1 6June 2018 Amendment 2 22January 2019 Amendment 3 Amendment 412August 2019 19December 2019 Amendments below are listed beginning with the most recent amendment. Amendment 4 (19December 2019 ) The overall reason sfor the amendment: To update safety information to align with the ibrutinib Investigator’s Brochure (IB) to include information regarding cerebrovascular accidents as a new safety observation identified from the post -marketing setting ,and to clarify that assessment of pulse/he art rate and blood pressure is expected at every protocol -specified visit. Applicable Section(s) Description of Change(s) Rationale: To update the safety foribrutinib , including information on cerebrovascular accidents . Attachment 1, Ibrutinib RisksSafety information on ibrutinib updated to align with the current IB . Rationale: To clarify that regular monitoring of pulse/heart rate and blood pressure is expected at every protocol -specified visit. Table 1, Table 2, Table 3, and Table 4 (Tim e and Events Schedules); 9.5 Safety EvaluationsAdditional pulse/heart rate and blood pressure assessments added. Footnote sadded to clarify that pulse/heart rate and blood pressure should be recorded in source documents but will not be routinely collected in the eCR F. Vital signs description updated to specify pulse/heart rate and blood pressure evaluation is expected at every visit ,and guidelines on monitoring and management of cardiovascular toxicities was added. In addition, ECG text was updated to clarify the timing for assessment and optimal monitoring and management of cardiovascular toxicities ( consider consultation with a cardiologist ). Rationale: To clarify the baseline evaluations to be conducted f or those subjects who receive subsequent therapy with single -agent ibrutinib . Table 4 (Time and Events Schedule)The follow ing baseline evaluations were added: medical history, CIRS score, ECOG PS, ECG, vitals, weight , and hepatitis testing . A clarifying footnote (footnote c) w as added to specify that only new medical conditions since the initial screening period or medical conditions that have worsened since baseline should be captured in the case report form and CIRS only needs to be re-evaluated if new or w orsening medical conditions are reported. Rationale: To clarify that annual CT imaging during subsequent therapy with single -agent ibrutinib should coincide w ith disease evaluation visits. Table 4 ( Time and Events Schedule; footnote g)CT im aging is expected for subjects who were initially treated w ith I+VEN (Treatment Arm A); this will occur at the following timepoints: baseline, Week 16, Week 48, and annually thereafter coinciding with the DE visits until progression."
6,page_6,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 7 Approved , Date: 19 December 2019Applicable Section(s) Description of Change(s) Rationale: To clarify that subjects in Treatment Arm B remain eligible for subsequent therapy with single -agent ibrutinib even if they do not complete open -label therapy because this would not be expected to affect response and tolerability to ibrutinib. Synopsis (Over view of Study Design); Figure 2; Section 3.1 Overvie w of Study Design ;Section 3.2 Study Design Rationale; 9.1.5.1 Eligibility for the Subsequent Therapy PhaseRemoved text specifying that treatment with I+VEN or G -Clb needs to be completed to be eligible for subsequent therapy with single -agent ibrutinib. Figure 2 bullet on “completed study treatment” updated to specify that this pertains to Arm A. The text w as updated to clarify that subjects randomized to Treatment Arm B may remain eligible for subsequent therapy even if the protocol -specified treatment is not completed . Rationale: To clarify that serum chemistry and hematology assessments may be d one outside of the treating institution for non -cycle visits. Table 4 (Time and Events Schedule ; footnote e )Footnote “e” added to clarify that testing may be done outside of the treating institution for non -cycle visits. Rationale: To clarify that medical history needs to be reviewed as complete before a subject is considered eligible to receive subsequent therapy with single -agent ibrutinib. 9.1.5 Subsequent Therapy PhaseAdded that eligibility review should include revie w that medical history iscomplete. Rationale: Toremove specificity that a stratified analysis will be done for overall survival because the number of events may be too small in some of the strata . 11.4 Efficacy Analyses; 11.4.2 Secondary EndpointsDeleted term “stratified” when describing the overall survival analysis. The details will be specified in the final Statistical Analysis Plan. Rationale : To addan external link for examples of CYP3A inhibitors and inducers . Attachment 5 Inserted an additional link to FDA classification of CYP3A inhibitors and inducers . Rationale: Throughout the protocol, minor grammatical, formatting, or spelling changes were made as needed . Amendment 3(12August 2019 ) The overall reason for the amendment: The primary reason for the amendment is to add aSubsequent Therapy Phase in which eligible subjects who progressed after completing the Treatment Phase with either ibrutinib plus venetoclax (I+VEN ; Treatment Arm A)or obinutuzumab plus chloramb ucil (G-Clb; Treatment Arm B) can receive single -agent ibrutinib . Response data ,as well as biomarker samples ,will be collected to evaluate the efficacy of subsequent single -agent ibrutinib therapy in subjects previously treated with a fixed -duration of I+VEN . Applicable Section(s) Description of Change(s) Rationale: ASubsequent Therapy Phase was added in which eligible subjects will be treated continuously with single -agent ibrutinib."
7,page_7,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 8 Approved , Date: 19 December 2019Synopsis Overview of Study Design ; 3.1Overview of Study Design ; 5 Treatment Allocation; 9.1.1 Overview ; 9.1.3 Open -label Treatment Phase ; 9.1.4 Follow -up Phase ; 9.1.5 Subsequent Therapy Phase (new section) ; 9.2 Efficacy ; 9.2.1.1 Radiographic Imaging Assessments ; 9.2.1.3 Bone Marrow Assessments ; 9.3.1 Pharmacokinetic Evaluations ; 9.5 Safety EvaluationsAdded d escription of the Subsequent Therapy Phase , including clarification of study evaluations and added clarifying text to description of Treatment Phase where appropriate Table 4 Time and Events Schedule for Subsequent Therapy with Single -agent Ibrutinib (new table) ; Figure 2 Disease Evaluation and Treatment Schedule for Subsequent Therapy with Single -agent Ibrutinib (new figure)Added the time and events schedule and schema for the Subsequent Therapy Phase Synopsis Dosage and Administration ; 6Dosage and Administration ; 6.3Subsequent Therapy with Single -agent Ibrutinib (new section)Added description of treatment to be administered in the Subsequent Therapy Phase 8 Concomitant Therapy Clarified that concom itant therapy should be recorded during both the Treatment Phase and the Subsequent Therapy Phase 12.3.1 All Adverse EventsClarified that AEs should be collected during the Subsequent Therapy Phase 1.6 Overall Rationale for the Study ; 3.2 Study Design Rationale ; 16.1 Study -specific Design ConsiderationsAdded rationale for the Subsequent Therapy Phase Rationale: Eligibility criteria for the Subsequent Therapy Phase was added. 4. Subject Population; 9.1.5.1 Eligibility for the Subsequent Therapy Phase (new section)Defined eligibility criteria for the Subsequent Therapy Phase and added a reference to this where overall study eligibility criteria are stated (Section 4)."
8,page_8,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 9 Approved , Date: 19 December 20193.1 Overview of Study DesignAdded statements that eligible subjects for the Subsequent Therapy Phase must have completed the treatment with I+VEN or G -Clb and subsequently develop pro gressive disease (as confirmed by the Independent Revie w Committee [IRC]) that requires treatment per International Workshop on Chronic Lymphocytic Leukemia [iwCLL] criteria ) Rationale: Clarification of response categories to be used for the Subsequent Therapy Phase w as added. 9.2.3 Response CategoriesClarified that responses will be based on assessment by the investigator d uring the Subsequent Therapy Phase . Noted that confirmation of responses by the IRC may be pursued by the sponsor for regulatory purposes. Rationale: Evaluations , exploratory objective, and exploratory endpoints associated with the Subsequent Therapy Phase were added. 11.4.4 Subsequent Therapy EvaluationsEvaluations and exploratory endpoints for the Subsequent Therapy Phase were added. Rationale: Clarified the purpose of the bone marrow aspirate and biopsy Table 3 Time and Events Schedule for Treatment and Post-Treatment Disease Evaluations Prior to Disease Progression Treatment Arm A and Treatment Arm BAddedthe following text to Footnote d to aligned w ith Section 9.2.1.3: The bone marrow aspirate and biop sy should be sent to a local laboratory for standard evaluation and response assessment. Rationale: Added a sample for biomarker assessment at DE8 Table 3 Time and Events Schedule for Treatment and Post-Treatment Disease Evaluations Prior to Disease Progression Treatment Arm A and Treatment Arm BAdded a sample for biomarker assessment at DE8 and associated footnote f. 16.1 Study -specific Design ConsiderationsAdded maximum total volume of blood collected in the Subsequent Therapy Phase Updated total volume of blood to be collected after the treatment period Rationale: Minor errors w ere noted. Throughout the protocol Minor grammatical, formatting, or spelling changes were made , and minor corrections and alignments among sections were incorporated . 15 Study -specific MaterialsRemoved the reference to IWRS codes since this is not a blinded study. REFERENCES Removed references that are no longer applicable."
9,page_9,"JNJ-54179060 (ibrutinib) Clinical Protocol 54179060CLL3011 Amendment 4 10 Approved , Date: 19 December 2019Amendment 2 ( 22January 2019 ) The overall reason for the amendment : The primary reason for the amendment is to revise the duration of treatment in the I+VEN treatment arm of the trial based on available Phase 2 data w ith this combination . Applicable Section(s) Description of Change(s) Rationale : The protocol has been adapted to reflect recent s cientific insights from relevant Phase 2 studies indicat ingthat the removal of the last 3 cycles ( cycles 16, 17, and 18) of ibrutinib monotherapy is appropriate. Synopsis : Dosage and Administration Table 1 Time and Events Schedule for Treatment Arm A ; Table 2 Time and Events Schedule for Treatment Arm B ; and Table 3 Time and Events Schedule for Treatment and Post -Treatment Disease Evaluations Prior to Disease Progression Arm A and B Figure 1 Disease Evaluation and Treatment Schedule 1.5 Ibrutinib in Combination with Venetoclax in CLL 1.6 Overall Rationale for the Study 3.1 Overview of Study Design 6.1 Treatment Arm A (Ibrutinib and Venetoclax) Administration 9.1.3 Open -Label Treatment Phase 9.2.1.3 Bone Marrow Assessments 9.2.2 Minimal Residual Disease Assessments 16.1 Study -Specific Design Considerations REFERENCESUpdate ofdata from relevant Phase 2 studies i n which I+VEN has been investigated for the treatment of CLL. For Treatment Arm A, removal of 3 additional cycles of ibrutinib monotherapy following completion of combination therapy (I+VEN) in relevant Time and Events Schedules, study ov erview figure, and text. Adjustment of weeks on which Disease Evaluation visits with computed tomography (CT) imaging will occur as a result of the removal of 3additional cycles of ibrutinib monotherapy following completion of combination therapy (I+VEN ), including clarification of when hematology laboratory assessments are to be performed . Update of blood volume to be collected for subjects assigned to Treatment Arm A commensurate with the reduction in treatment cycles. Clarification of procedure to collect samples for biomarker analysis. Rationale : The protocol w as updated to inform of additional effort to evaluate ibrutinib monotherapy as subsequent therapy for subjects who were initially exposed to and progressed on I+VEN combination therapy. 1.6Overall Rationale for the Study Language was included to inform of the possibility of enrolling subjects who relapsed or progressed after I+VEN therapy in this study in a clinical trial investigating the effectiveness of retreatment with ibrutinib. Rationale : Minor revisions requested by a regulatory authority regarding concomitant medications were incorporated. 8.2 Medications to be Used w ith CautionClarification of the concomitant use of CYP3A4 inhibitors with ibrutinib and venetoclax ."
