,PageNo,Text
0,page_0,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 1of 1101TITLE PAGE Clinical Study Protocol Study Protocol Number: E7080 -G000 -211 Study Protocol Title: A Multicenter, Randomized, Double -Blind Phase 2 Tri al of Lenvat inib(E7080) in Subjects With 131I-Refractory Different iated Thy roid Cancer to Evaluate Whether an Oral Starting Dose of 18 m gDaily Will Provide Com parable Efficacy to a 24 -mg Starting Dose ,But Have a Better Safet y Profile Sponsor: Eisai Inc. 155 Tice Boul evard Woodcliff Lake, New Jersey 07677 USAEisai Ltd. European Knowledge Centre Mosqui to Way Hatfield, Hertfordshire AL10 9SN UK Investigational Product Name:Lenvat inib(E7080/LENVIMA®) Indication:131I-Refractory Different iated Thy roid Cancer Phase: 2 Approval Date (s): Original Protocol : 23Jul2015 Amendment 01 : 01Dec 2015 Amendment 02 : 31 May 2016 Amendment 03 : 13Feb2017 Amendment 0 3.1: 14Dec2017 Amendment 04: 16 Feb 2018 Amendment 05: 21May 2019 Amendment 06: 09 Jan 2020 IND Number: IND 113 656 NDA Number: NDA 206947 EudraCT Number: 2014 -005199 -27 GCP Statement: This study is to be performed in full co mpliance with International Council for Harmonisat ion of Technical"
1,page_1,Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 2of 110Requi rements for Registration of Pharmaceut icals for Hum an Use (ICH) and all applicable local Good Clinical Practi ce (GCP) and regulat ions. All required study documentati on will be archived as requi red by regul atory authori ties. Confidentiality Statemen t:This document is confident ial. It contains propri etary inform ation of Eisai (the sponsor). Any viewing or disclosure of such informat ion that is not authorized in writing by the sponsor i s stri ctly prohibited. Such inform ation may be used so lely for the purpose of reviewing or performing this study .
2,page_2,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 3of 110DATE Highlights of Major Changes Section/Change 23 Jul 2015 Original Protocol 01Dec 2015 Amendment 01: Modified Inclusion Criterion 17 in the Synopsis and Section 9.3.1 to align with the Voluntary Harmonization Procedure (VHP) recommendations for highly effective contraception in clinical trials. Added cautionary text to Section 9.4.5.1 regarding the use of lenvatinib with CYP3A4 substrates known to have a narrow therapeutic index to align with VHP recommendations. Added text to Section 9.5.1.2.3 for the exploratory endpoint of overall survival (OS) inadvertently omitted from the final protocol ,per VHP recommendation. 31 May 2016 Amendment 02: Updated Title Page to include Protocol Amendment 02 and to correct the sponsor address. Increased the approximate number of study sites to up to 100 in the Synopsis, Section 6and Section 9.3. Corrected typographical error in Inclusion Criteria 6 in the Synopsis and Section 9.3.1 . Added Exclusion Criteri on14 in the Synopsis and Section 9.3.2 to exclude enrollment of subjects with bleeding or thrombotic disorders. Added guidance for management of confirmed hypertension with systolic BP ≥140 mmHg up to <160 mmHg or diastolic BP ≥90 mmHg up to <100 mmHg to the Synopsis and Section 9.4.2.1 as required by the French Health Authority. Removed text in Section 5.3to clarify that a separate Informed Consent Form is not required for pharmacokinetic assessments to be performed. Corrected Table 6as follows: -Added 3 hematology tests for consistency with footnote -Added footnote to clarify that ‘bands’ and ‘bicarbonate’ assessment will be optional if results cannot be obtained from the site’s local laboratory -Deleted collection of thyroid autoantibodies and the appropriate footnote Clarified in Section 9.5.1.2.4 that bone scans will be performed using a technetium -based tracer. Definition of concomitant medications in Section 9.7.1.5 revised to align with recording of concomitant medications for up to 28 days after the last dose of study drug. Modified Table 7(merged ‘screening ’and ‘baseline ’cells for bone scan) to indicate that the Prerandomization Phase bone scan to establish a baseline could be performed during screening or at baseline rather than just baseline."
3,page_3,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 4of 110DATE Highlights of Major Changes Section/Change Made the following changes to the appropriate footnotes in Table 7 -Specified that screening electrolyte results must be reviewed and confirmed to be within normal limits prior to randomization. -Clarified that bone scans will be performed using a technetium -based tracer. -Corrected text to indicate that concomitant medications are to be captured for 28 days after the last dose of study drug. -Clarified that subjects will not be followed for PFS2 if their subsequent anticancer therapy is investigational and the information may not be provided to Eisai due to confidentiality. -Clarified the timing of sample collection for biomarker assessment . -Clarified that the blood sample used for pharmacogen omic analysis may be obtained at any visit that a blood sampling is sch eduled to occur. 13Feb2017 Amendment 03: Changed starting doses of lenvatinib from 24 mg, 20 mg, and 14 mg to 24 mg and 18 mg throughout . Clarified throughout that this is now a 2 -arm rather than a 3 -arm study, with randomization in a 1:1 ratio rather than a 1:1:1 ratio. Revised Figure 3 (Figure 1in Amendment 03) according to new study design as follows: -Removed 20 -mg dose group. -Changed 14 -mg dose group to 18 mg -Changed randomization from 1:1:1 ratio to 1:1 ratio Section 7.2(Study Rationale) and Section 9.2wererevised and Section 7.3 (Rationale for Dose Selection) was rewritten describing the modified study design, and including Table 1(Simulated O bjective Response Rate [ORR] at 24Weeks) and Table 2(Simulated Average Dose and Proportion of Subjects with at Least One/Two Dose Reduction During 24 Weeks). This was done to make the wording of the protocol flow correctly to include the hist ory of how the doses were selected for the initial study, and then to summarize the changes resulting from the new modeling and simulation, and subsequent discussions with FDA and agreement with EMA . Section 7.2(Pharmacodynamics –Concentration -Effect Relationships) and subsections (7.2.1 and 7.2.2 )were deleted as they were no longer relevant to the current study design . Noted in the Synopsis, Section 9.5.1.5 Schedule of Procedures and Assessments (Table 7) and Section 9.1that treatment assignment was unblinded for all subjects enrolled prior to Amendm ent 03, and that these subjects were transitioned to commercial product or an access program in their country. Changed 6 months to 24 weeks throughout for O RR(ie, ORR 6Mchanged to ORR 24wk )for clarity that this is based on response at the Week 24 visit, rather than based on a 6 month calendar timeframe ."
4,page_4,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 5of 110DATE Highlights of Major Changes Section/Change The secondary objective to evaluate the pharmacokinetic (PK)/pharmacodynamic relationship was revised to include that the modeling will u se a mechanistically based approach ,if possible ,in response to EMA’s continued request to modify the PK and biomarker sampling, and to use a mechanistically based approach to modeling. The description of the PK/pharmacodynamic analyses (Synopsis and Section9.7.1.7.2 ) also was modified to reflect that the modeling will use a mechanistically based approach if possible. The Number of Subjects section of the Synopsis and Section 9.3(Selection of Study Population) was modified to describe the handling of the initial 41subjects rand omized and subsequently unblinded and transitioned off the study, and the additional subjects who will be screened and randomized in the new design as of Protocol Amendment 03. Section 9.4.2.2 (Management of Proteinuria) wasrevised to be consistent with clearer wording used in newer lenvatinib protocols. Although the wording has changed, the actual management (including any dose modifications) has not changed fr om what was described in the initial wording. Section 9.4.5 (Prior and Concomitant Therapy) and the Clinical Study Synopsis (Concomitant Drug/Therapy) were revised to provide lenvatinib treatment interruption instructions for subjects undergoing surge ry while on study. Section 9.4.5.2 (Prohibited Concomitant Therapies and Drugs) wasmodified to clarify what are and are not prohibited therapies and to clarify the disposition of subjects who do receive such therapies, to be consistent with current wording of newer lenvatinib protocols. In Section 9.5.1.4.4 (Vital Signs and Weight Measurements), text describing blood pressure measurement procedure was revised and clarified to be consistent with clearer wording in newer lenvatinib protocols. Although the wording has changed, the actual procedure for measureme nt of blood pressure hasnot changed from what was described in the initial wording. An optional visit at Cycle 1 Day 22 (C1D22) wasadded to the Schedule of Procedures and Assessments (Table 7)to allow for optional predose blood samples to be taken for PK and biomarker assessment. Vital signs will also be measured, as well as the other assessments that occur throughout the study (eg, AEs). The optional visit/phone call to check on subject’s blood pressure on C1D8 was changed so that C1D8 is a mandatory clinic visit to assess vital signs and to draw predose blood samples for PK and biomarker assessments. These assessments wereadded for theoptional C1D22 visit, if the subject is willing to come to the clinic on that day. Changes reflecting this weremade in Section 9.5.1.5 Schedule of Procedures and Assessments (Table 7), and in the corresponding text in Sections 9.5.1.3.1 (PK A ssessments) and 9.5.1.4.4 (Vital Signs and Weight Measurements ). Removed reference to every-other-day dose administration in the Synopsis and Section 9.4.1 , Table 3(Study Treatments) , and Table 4(Study Treatment Dose"
5,page_5,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 6of 110DATE Highlights of Major Changes Section/Change Reduction and Interruption Inst ructions) since this is not a dosing option in the new study design . Revised Statistical Methods section ( Section 9.7including subsections ,and Synopsis) , according to the new study design and dose groups. Added statement to clarify that the efficacy results data from subjects randomized prior to implement ation of Amendment 03 will be reported separately. Major changes include the following: -Clarified the definition of PFS2 in Sections 9.5.1.2.2 and 9.7.1.1.2 (and Synopsis). -Section 9.7.1.6.1 (and Synopsis): ◦Clarified that the analysis of the primary efficacy endpoint will be based on a noninferiority test on the odds ratio, with a noninferiority margin of 0.4. ◦Removed text pertaining to analysis based o n logistic regression. ◦Removed text related to using the Cochran -Armitage trend test to assess statistically significant increasing trend in ORR 6Macross doses for statistical selection of the optimal dose. -Removed text pertaining to analysis of expected duration of response in Section 9.7.1.6.3 (and Synopsis). -In Section 9.7.1.7 (and Synopsis), clarified that analyses of PK and PK/pharmacodynamic data will include data from subjects treated prior to Amendment 03. -Removed text pertaining to analysis based on logistic regression and reporting of estimated odds ratios for treatment comparisons from Section 9.7.1.8.1 (Primary Safety Endpoint). -Section 9.7.1.8.4 (Laboratory Values) has been revised to reflect the use of CTCAE grading and grade shifts rather than the template language which mistakenly referred to the use of lab normal rang es (low, normal, high) for shift tables that is used in other therapeutic areas. -Revised sample size rationale in Section 9.7.2 (and Synopsis). Changed sample siz e from 210 (70 per arm) to 120 (60 per arm) accordingly throughout. Appendix 5 (NYHA Cardiac Disease Classification) modified to clarify that this classification only applies to subjects with heart failure based on cardiac functional capacity. Corrected the List of Abbreviations and Section 10(Reference List). 14 Dec 2017 Amendment 03.1: Amendment 03.1 was primarily created in response to VHP comments on the statistical methodology for demonstrating the noninfe riority of the lenvatinib 18mg arm as compared to the 24 mg arm, and to implement corresponding changes in the sample size."
6,page_6,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 7of 110DATE Highlights of Major Changes Section/Change In add ition, some modifications were made to the management of hypertension and proteinuria based on feedback from investigators involved in the lenvatinib studies and also in order to harmonize with other ongoing studies for lenvatinib. Other minor updates wer e made. Main changes include the following : -Exclusion criterion # 6was updated in Section 9.3.2 (Exclusion Criteria ) and in the Synopsis to add examples of major surgeries to further clarify the type of surgeries that would require a time window of 3weeks prior to starting first dose of lenvatinib. -Exclusion criterion # 9stating conditions for significant cardiovascular impair ment for exclusion were updated as follows: cardiac arrhythmias requiring medical treatment was updated to cardiac arrhythmias associat ed with hemodynamic instability ; stroke was replace dwith cerebral vascular accident . -Statistical assumptions in Section 9.7.1.6.1 (Primary Efficacy Analysis), Section 9.7.2 (Deter mination of Sample Size) ,and Syn opsis were modified to enhance the robustness of the study design . Accordingly ,the analysis of ORR 24wk (24mg vs 18 mg) based on a noninferiority margin of 0.4 on the odds ratio ( OR)scale will be tested at a 1-sided alpha of0.025 (previously 1 -sided alpha of 0. 05) and statistical power of 80% . It was also clarified that for the O RR,95% confidence interval (CI) will be calculated (previously 90% CI) . -Corresponding to the changes in the statistical assumptions ,the sample size was updated to 152subjects with 76subjects per arm (previously 120subjects with 60 subjects per arm ) due to change in the precision for analysis to 1-sided alpha of 0.025 (Section 9.1[Overall Study Design and Plan], Section 9.7.2 [Deter mination of Sample Size] , Section 9.3[Selection of Study Population ] and Synopsis) . The number of subjects required to be screened to obtain the revised sample size was updated from 156 to 180 subjects . -It was clarified inSection 9.7.2 (Deter mination of Sample Size) and Synopsis that for the primary safety endpoint of TEAEs of CTCAE Grade 3 or higher, the revised sample size of 152 sub jects will provide a precision for the obser ved differences between the arms with half widths of the 95% CI of about 15% (previously 17%) . -Section 9.4.2.1 (Management of Hypertension) , Section 9.5.1.4.4 (Vital Signs and Weight Measurements) , Table 7(Schedule of Procedures and Assessments –footnote “g” and “h” ),and Synopsis: Revised guidelines for management of hypertension as follows: ◦Requir ement of repeat blood pressure (BP) measurements has changed. Repeat BP measurement now required only for subjects who have an elevated initial BPmeasurement as follows: systolic BP ≥140 mmHg or diastolic BP ≥90 mmHg. ◦Definition of a BP assessment changed from 3 BP measurements to 2BP measurements taken at least 5 minutes apart."
7,page_7,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 8of 110DATE Highlights of Major Changes Section/Change ◦Time between BP assessments required for confirmation of hypertension changed from 2 BP assessments taken at least 1 hour apart to 2 BP assessments at least 30 minutes apart. ◦Clarified that subjects with uncontrolled hypertension (BP≥160 mmH g or diastolic ≥100 mmHg) must have their BP monitored on Day 15 (or more frequentl y if clinically indicated) for 2consecutive treatment cycles. Clarified that CTCAE grade is to be based solely on BP measurements. -Section 9.4.2.2 (Management of Proteinuria), Table 6(Clinical Laboratory Tests) and Table 7 (Schedule of Procedures and Assessments –footnote “p” ),and Synopsis: Revised guidelines for management of proteinuria as follows: ◦Clarified t hat CTCAE grading for proteinuria will be based on a 24-hour urine result. ◦Section 9.4.2.2 (Management of Proteinuria) and Table 6(Clinical Laboratory Tests) : Added the option to use an immediate spot urine protein -to-creatinine ratio (UPCR) test as an alternative to a 24-hour urine protein test to quantify the 24 -hour urine excretion if urine protein is ≥2+ (first occurrence or a subsequent increase in severity of urine dipst ick proteinuria occurring on the same lenvatinib dose level, or at the new dose level when there has been a lenvatinib dose reduction). ◦Specified that a 24 -hour urine protein test is required if the UPCR result is ≥2.4. ◦Clarified that subjects with protein uria ≥2+ should be tested on Day 15 of each cycle (or more frequently as clinically indicated) until the results have been 1+ or negative for 2 consecutive treatment cycles. -Section 9.1and Syno psis: Added text to clarify that subjects will receive study treatment until subject requests to discontinue or is lost to follow -up. -Typographical er ror in Section 9.7.2 (Deter mination of Sample Size) for the number of patients in placebo arm in Study 303 was corrected to N=131 (previously stated as N=161) . -Section 9.5.1.2.4 and Synopsis: It was clarified that the Baseline tumor imaging scans will be sent to an imaging core laboratory for prospective eligibility confirmation and all post baseline scans will be archived by the site and available for potential future review. -Added the abbreviation for UPCR to the abbreviation list. -Change in medical monitor from to is reflected on the signature page. 16 Feb 2018 Amendment 04: PPD PPD"
8,page_8,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 9of 110DATE Highlights of Major Changes Section/Change Amendment 03.1 was written for regulatory purposes in response to VHP comments on Amendment 03, but was not released globally. Amendment 04 formalizes these changes proposed in Amendment 03 .1, and will be submitted to all regulatory authorities and sites. 21May 2019 Amendment 05: Amendment 05 was written to clarify that subjects will remain on blinded investigational product after the Randomization Phase ends ( when last subject enrolled has completed the Week 24tumor assessment sor has discontinue d study treatment before Week 24) until the primary analysis has been completed. -Sections 5.1(Institutional Review Boards/Independent Ethics Committees), 9.1(Overall Study Design), 9.1.2 (Randomization Phase), and Synopsis 09 Jan 2020 Amendment 06: Amendment 06 clarifies that the data cutoff for the primary analysis refers to the statistical end of the study for analysis purposes (end of the Randomization Phase) and that the End of Studyrefers to the last subject last visit after which all subjects will have completed their Off -treatment visits. It further makes clear that investigational product will be provided to ongoing subjects until they have had their Off -treatment visit to transition to commercial lenvatinib outside the study or an access program , and that subjects should follow the Schedule of Procedures and Assessments while taking investig ational product. The amendment also clarifies that a t the End of Study, the Sponsor (or investigator wher e required) will ensure that all relevant IRBs/ECs and Competent Authorities are notified about the study completion per regulatory requirements in each country or region. -Sections 5.1(Institutional Review Boards/Independent Ethics Committees), 9.1(Overall Study Design and Plan ), 9.1.2 (Randomization Phase), 9.7 (Statistical Met hods), and Synopsi s It is also clarified that follow -up assessments will not be performed after the data cutoff for the primary analysis -Sections 9.3.3 (Remova l of Subjects From Therapy or Assessment), 9.5.1.2.4 (Tumor Assessments), 9.5.1.5 (Schedule of Procedures and Assessments , Table 7 footnote s t and v), and Synopsis It is also clarified that estimated duration of each subject’s participation of 18months is the average. -Sections 9.1 ( Overall Study Design and Plan) and Synopsis"
9,page_9,"Clinical Study Protocol incorporating Amendment 06E7080 -G000 -211 Eisai FINAL: 09 Jan 2020Confidential Page 10of 1102CLINICAL PROTOCOL SYNOPS IS Compound No.: E7080 Name of Active Ingredient: Lenvatinib Study Protocol Title: A Multicenter, Randomized, Double -Blind Phase 2 Trial of Lenvatinib (E7080) in Subjects With 131I-Refractory Differentiated Thyroid Cancer to Evaluate Whether an Oral Starting Dose of 18 mg Daily Will Provide Comparable Efficacy to a 24 -mg Starting Dose, But Have a Better Safety Profile Investigators To be determined. Sites Approximately 100 sites gl obally. Study Period and Phase of Development Approximately 60 months duration. Phase 2 Objectives Primary Objective To determine whether a starting dose of lenvatinib 18 mg once daily (QD) will provide comparable efficacy (based on objective response rate [ORR] at 24 weeks [ORR 24wk ]) with an improved safety profile compared to 24 mg QD (based on treatment -emer gent adverse events [TEAEs] of Grade 3 or higher in the first 24 w eeks after randomization). Secondary Objectives To evaluate progression -free survival (PFS) in subjects treated with lenvatinib doses of 24 mg and18 m gQD. To evaluate the PFS after next line of treatment (PFS2) in subjects treated with lenvatinib doses of 24 mgand18 mg QD. To evaluate the safety and tolerability of lenvatinib doses of 24 mg and18 mg QD. To evaluate the pharmacokinetic (PK)/pharmacodynamic relationship between exposure and biomarkers/ efficacy/safety , using a mecha nistically based approach ,if possible . To evaluate the impact of lenvatinib treatment on Health -Related Quality of Life (HRQoL) as measured by the instruments EQ -5D-3L and FACT -G. Exploratory Objectives To explor eoverall survival (OS) in subjects treated with lenvatinib doses of 24 mgand18 mg QD. To explore thyroglobulin ,thyroid -stimulating hormone ( TSH ), and other serum biomarkers as potential biomarker sfor tumor response . To explore DNA sequence vari ants in genes that may influence PK, safety, or pharmaco dynamic data. Study Design This is a multicenter, randomized, double -blind study being conducted as a postmarketing commitment to the US Food and Drug Administration (FDA) and the European Medicines Agency (EMA) to evaluate whether there is a lower starting dosage of lenvatinib other than 24 mg QD that"
