,PageNo,Text
0,page_0,"Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 1 /96 BDYNCLIN STUDY 10/04 /2020 V2-0 PROTOCOL “Study of the efficacy and tolerance of the B -Dyn medical device compared to a conventional bolted fusion with or without cage in the treatment of degenerative lumbar stenosis, with or without grade I spondylolisthesis on the degree of postoperative functional disability, preservation of mobility and prevention of the adjacent syndrome"". Interventional, prospective, comparative, randomized, non -infer iority, single blind, international, multicenter clinical study . Document approved for broadcasting : 10/04/2020 By : Docteur O. ZOURABICHVILI President Visa : V:\COUSIN_BIOTECH \COU_BDYNCLIN_19_3001 \2-DOC_REFERENT \2-PROTOCOLE \ANGLAIS \3001_BDYNCLIN_02 -02-A- A_PROTOCOLE_200410_V 2-0_UK .DOCX PROTOCOL NUMBER 3001_BDYNCLIN DATE 10/04/2020 AUTHOR S Pr Vincent POINTILLAR T (CHU Bordeaux), Dr Bertrand DEBONO (Clinique des Cèdres) Dr Othar ZOURABICHVILI (QUANTA MEDICAL) Rym BOULKEDID (QUANTA MEDICAL) This document contains confidential information belonging to QUANTA MEDICAL. Except as otherwise agreed to in writing, by accepting or reviewing this document, you agree to hold this information in confidence and not copy or disclose it to others (except where required by applicable law) or use it for unauthorized purposes. In the event of any actual or suspected breach of this obligation, QUANTA MEDICAL must be promptly notified. Confidential Release"
1,page_1,"Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 2 /96 PROTOCOL “Study of the efficacy and tolerance of the B -Dyn medical device compared to a conventional bolted fusion with or without cage in the treatment of degenerative lumbar stenosis, with or without grade I spondylolisthesis on the degree of postoperative functional disability, preservation of mobility and prevention of the adjacent syndrome"". Interventional, prospective, comparative, randomized, non -inferiority, single blind , international, multicenter clinical study . Proponent Reference :3001_BDYNCLIN N° ID RCB : 2020 -A00553 -36 Indication: degenerative lumbar spinal stenosis Phase : III ICH / GCP Declaration: This study will be conducted in accordance with the ICH/GCP and the NF EN ISO -14155 May 2012 norms, specifically on clinical investigations regarding the medical devices in human subjects, and the revision 3 MEDDEV 2.7/3 (May 2015) on SAE reporting. The research has received a favorable opinion from the Ethical committee XXXXX on the. COORDINNATING INVESTIGATOR (Orthopaedics) COORDINNATING INVESTIGATOR (Neurosurgery) Pr. Vincent POINTILLART Department of Orthopaedic and Trauma Surgery Spinal Surgery Unit CHU [University Hospital Center]of Bordeaux – Le Tripode – GH Pellegrin Place Amélie Raba -Léon 33000 BORDEAUX Dr Bertrand Debono Neurosurgery – Neuroscience cluster. Clinique des Cèdres - Bat. 2 31700 Cornebarrieu PROPONENT MONITOR COUSIN BIOTECH Allée des Roses 59117 Wervicq sud QUANTA MEDICAL 16 avenue des Châteaupieds 92500 Rueil Malmaison"
2,page_2,"Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 3 /96 TABLE OF CONTENTS 1. ABBREVIATIONS – DEFINITIONS 7 1.1. ABBREVIATIONS 7 1.2. DEFINITIONS 7 2. addresses and responsibilities 8 2.1. protocol signatorIES 8 2.2. protocol signature page 9 3. SYNOPSIS 10 4. SCIENTIFIC JUSTIFICATION AND GENERAL DESCRIPTION OF THE RESEARCH 19 4.1. NAME AND DESCRIPTION OF THE MEDICAL DEVICE TO WHICH THE RESEARCH RELATE S 19 4.2. DESCRIPTION AND JUSTIFICATION OF THE USE OF THE MEDICAL DEVICE AND THE TREATMENT TIME 21 4.3. DETAILED DESCRIPTION OF THE USE OF THE DEVICE TO WHICH THE RESEARCH RELATES AND OF THE SURGICAL PROCEDURES 21 4.4. SCIENTIFIC JUSTIFICATION OF THE RESEARCH 22 5. OBJECTIVES OF THE STUDY 24 5.1. MAIN OBJECTIVE 24 5.2. SECONDARY OBJECTIVES 24 6. STUDY DESIN 25 6.1. EVALUATION CRITERIA 25 6.1.1. PRIMARY ENDPOINT 25 6.1.2. SECONDARY ENDPOINTS 25 6.2. RESEARCH METHODOLOGY 26 6.2.2. PARTICIPATION SITES 2 6.3. MEASURES TAKEN TO REDUCE AND AVOID BIAS 2 6.3.1. RANDOMIZATION 2 6.3.2. BLINDING 2 6.3.3. BLIND REVIEW 3 6.4. MODALITIES FOR USING THE DEVICES ON WHICH THE RESEARCH IS RELATED AND THE SURGICAL PROCEDURES INVOLVED IN THE IMPLEMENTATION OF THE DEVICE IN THE RESEARCH 3 6.4.1. THE B -DYN® DEVICE 3 6.4.2. THE BOLTED FUSION TECHNIQUE WITH OR WITHOUT CAGE 3 6.5. PROCESS AND DURATION OF INDIVIDUALS PARTICIPATION 3 6.5.1. PROCESS FOR A PATIENT 3 6.5.1.1. VISITS V1 – INCLUSION VISIT 3 6.5.1.2. VISIT V2 – INTERVENTION AND POST -OPERATIVE FOLLOW -UP 4 6.5.1.3. VISIT V3 –2ND MONTH POST -SURG ERY ( ± 7 DAYS), 4 6.5.1.4. VISIT V4 – 12TH MONTH (D365 ± 30 DAYS), 5 6.5.1.5. VISIT V5 – 60TH MONTH (D365± 30 DAYS), 5 6.5.1.6. ADDITIONAL VISIT OR HOSPITALIZATION 5 6.5.2. EXAMINATIONS THAT ARE NOT COMMON PRACTICES 6 6.6. DESCRIPTION OF RULES FOR TEMPORARILY OR PERMANENTLY STOPPING THE STUDY 6 6.6.1. PATIENT DROP OUTS 6 6.6.2. STUDY TERMINATION BY DECISION OF THE SPONSOR 6 6.6.3. Center closure 6 6.6.4. PATIENT FOLLOW -UP PROCEDURES IN THE EVENT OF TERMINATION 6 6.7. ACCOUNTABILITY PROCEDURES 7 6.8. MEASURES TO ENSURE IMPARTIALITY OF JUDGEMENT 7 7.1. INCLUSION CRITERIA 8 7.2. NON INCLUSION CRITERIA 8 7.3. Procedure of PREMATURE discontinuation of use of the medical device 9"
3,page_3,"Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 4 /96 8. TREATMENT USED ON THE INDIVIDUALS WHO WILL PARTICIPATE IN THE RESEARCH OTHER THAN THE MEDICAL DEVICE TO WHICH THE RESEARCH IS RELATED 9 8.1. DESCRIPTION OF THE MEDICAL DEVICE USED FOR RESEARCH PURPOSES INCLUDING THE IMPLEMENTATION OF THE MEDICAL DEVICE TO WHICH THE RESEARCH RELATE, AS WELL AS THE MONITORING PERIOD 9 8.1.1. DEVICE UNDER STUDY : 9 8.1.2. COMPARATOR : FUSION 9 8.2. AUTHORIZED AND PROHIBITED MEDICINES AND TREATMENTS, UNDER THE PROTOCOL, INCLUDING EMERGENCY MEDICINES NON APPLICABLE. 9 9. PERFORMANCE ASSESSMENT 10 9.1. DESCRIPTION OF EFFICACY ASSESSMENT PARAMETERS 10 9.1.1. PRIMARY END POINT 10 9.1.2. SECONDARY ENDPOINTS 10 9.2. METHODS AND TIMELINE FOR MEASURING, COLLECTING AND ANALYSING THE PARAMETERS FOR ASSESSING EFFECTIVENESS 11 9.2.1. ODI ( Oswestry disability index) 11 9.2.2. VAS SCALE TO ASSESS THE PAIN INTENSITY 11 9.2.3. QUESTIONNAIRE ON THE QUALITY OF LIFE SF12 11 9.2.4. THE HOSPITAL ANXIETY AND DEPRESSION SCALE. (HAD) 12 9.2.5. NEUROLOGICAL AND MOTOR STATUS ASSESSMENT 12 9.2.6. SIMPLE RADIOGRAPHY (TELE RACHIS OR EOS) 12 9.2.7. DYNAMIC RADIOGRAPHY 12 9.2.8. MRI 12 10. SAFETY ASSESSMENT 13 10.1. DESCRIPTION OF SAFETY ASSESSMENT PARAMETERS 13 10.2. INTENDED METHODS AND SCHEDULE TO MEASURE, RECORD AND ANALYSE SAFETY ASSESSMENT PARAMETERS 13 10.3. PROCEDURES IN PLACE FOR R FOR ADVERSE EVENT RECORDING AND REPORTING 13 10.3.1. DEfinition OF ADVERSE EVENTS (AE)/adverse DEVICE events (ADE) 13 10.3.2. DEfinition OF SERIOUS ADVERSE EVENTS (SAE) 14 10.3.3. EXPECTED/UNEXPECTED NATURE OF SERIOUS ADVERSE EVENTS 14 10.3.3.1. EXPECTED Adverse events DUE TO THE DEVICE OR procEdure 14 10.3.3.2. UNEXPECTED SERIOUS Adverse DEVICE EFFECTS (USADE) 15 10.3.4. ASSESSMENT OF THE SEVERITY OF AN ADVERSE EVENT AND RELATIONSHIP WITH THE IMPLANTED DEVICE 15 10.3.5. DURATION OF THE PERIOD OF NOTIFICATION OF SAE TO THE SPONSOR 16 10.3.6. Notification BY the investigator TO THE sponsor 16 10.3.7. DEclaration BY THE SPONSOR TO THE HEALTH AUTHORITIES 17 10.4. EMERGING SAFETY ISSUE 18 10.4.1. DEFINITION OF EMERGING SAFETY ISSUE 18 10.4.2. DECLARATION BY THE SPONSOR TO THE HEALTH COMPETENT AUTHORITIES 18 10.5. FOLLOW -UP PROCEDURE AND DURATION FOR PATIENTS AFTER ONSET OF AN ADVERSE EVENT 18 10.6. MEASURES TO BE TAKEN TO ENSURE SAFETY IN THE CASE OF DEVICE DEFICIENCY, INCLUDING ISOLATED MALFUNCTION OF THE DEVICE WITH NO CLINICAL REPERCUSSIONS AND MISUSE 18 10.6.1. DEFINITION OF FAILURE OF A MEDICAL DEVICE 18 10.6.2. DECLARATION BY THE SPONSOR TO THE HEALTH COMPETENT AUTHORITIES 18 11. STATISTICAL ANALYSES 19 11.1. NUMBER OF SUBJECTS REQUIRED 19 11.2. DESCRIPTION OF THE STATISTICAL METHODS 19 11.2.1. STATISTICAL METHODS / STATISTICAL ANALYSES PLAN 19 11.2.2. DESCRIPTION OF THE POPULATION 19 11.2.3. FINAL STATISTICAL ANALYSES 19"
4,page_4,"Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 5 /96 11.2.3.1. DESCRIPTION OF THE SUBJECTS FOR THE STUDY, AND VERIFIC ATION OF THE COMPARABILIITY AT INCLUSION 19 11.2.3.2. ANALYSIS OF THE MAIN CRITERION 20 11.2.3.3. ANALYSIS OF SECONDARY CRITERIA OF EFFICIENCY 20 11.2.3.4. ANALYSIS OF THE CLINICAL TOLERANCE 20 11.3. DEGREE OF STATISTICAL SIGNIFICANCE 20 11.4. METHODS OF ACCOUNTING FOR MISSING, UNUSED OR INVALID DATA 21 11.5. MANAGING CHANGES ON THE ANALYSES PLAN 21 11.6. SELECTION OF INDIVIDUALS TO BE INCLUDED IN THE ANALYSES 21 11.6.1. INTENT TO TREAT POPULATION (ITT) 21 11.6.2. PER PROTOCOLE (PP) 21 12. ACCESS RIGHTS TO THE SOURCE DOCUMENTS AND DATA 22 12.1. Rights of access to data 22 12.2. DESCRIPTION OF VARIABLES COLLECTED 22 12.2.1. OSWERSTY QUESTIONNAIRE 22 12.2.2. SF 12 QUALITY OF LIFE QUESTIONNAIRE 22 12.2.3. ASSESSMENT OF THE NEUROLOGICAL AND MOTOR STATUS 22 12.2.4. VISUAL ANALOGICAL SCALE 23 12.2.5. THE HOSPITAL ANXIETY AND DEPRESSION SCALE 23 12.3. IDENTIFICATION OF SOURCE DATA 23 13. QUALITY CONTROL AND INSURANCE 24 13.1. RISK MINIMISATION PLAN 24 13.2. QUALITY INSURANCE PLAN 24 13.3. MONITORING AND INDICATORS 25 14. FEASIBILITY AND TIMELINE OF THE STUDY 26 15. STUDY ORGANIZATION 27 15.1. STEERING COMMITTEE 27 16. ETHICAL CONSIDERATIONS 28 16.1. Declaration stating that THE RESEARCH will be conducted in accordance with the protocol, good practice and current legislative and regulatory requirements 28 16.2. Protection of people 28 16.3. Insurance 29 16.4. amendment to the protocol 29 16.5. BENEFIT/RISK BALANCE 29 16.5.1 . POTENTIAL BENEFITS 29 16.5.2. POTENTIAL RISKS 29 17. PROCESSING OF DATA AND STORAGE OF RESEARCH DOCUMENTS AND DATA 30 17.1. Data circuit 30 17.2. Methods for processing, verification and validation of data (data management) 31 17.2.1. DATA MANAGEMENT 32 17.2.2. BLIND REVIEW AND LOCKING OF THE DATABASE 32 17.3. Archiving of study documents 32 18. DATA OWNERSHIP - PUBLICATIONS OF RESULTS 33 19. BIBLIOGRAPHIC REFERENCES 34 20. APPENDIX 36 20.1. STUDY FLOW CHA RT 1 20.2. B-DYN DESCRIPTION 2 20.3. INSTRUCTION FOR USE 6 20.4. SURGICAL PROCEDURE 11 20.5. CE MARKED CERTIFICATE 25 20.6. OSWESTRY DISABILITY INDEX 28 20.7. SF-12 29 20.8. Neurological and motor status assessment 30"
5,page_5,Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 6 /96 20.9. HAD SCALE 31 20.10. serious adverse event (SAE) recording form 32
6,page_6,Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 7 /96 1. ABBREVIATIONS – DEFINITIONS 1.1. ABBREVIATIONS CA Competent Authority CRA Clinical Research Associate ASD Adjacent Segment Disease GCP Good clinical practice PPC Protection to Persons Committee CRF Case Report Form CRO Contract Research Organisation UE Undesirable Effect/ Side Effect SAR Serious Adverse Reaction RRQ Recording Reguarding the Quality Aes Adverse Event SAE Serious Adverse Event ICH E3 International Conference on Harmonization E3 ICH E6 International Conference on Harmonization E6 ITT Intent to Treat OR Odds Ratio PP Per Protocol PV Pharmacovigilance LSS Lumbar Spinal Stenosis 1.2. DEFINITIONS NA.
7,page_7,"Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 8 /96 2. ADDRESSES AND RESPONSIBILITIES 2.1. PROTOCOL SIGNATOR IES The signatories attest that the protocol, the CRF and the annexes contain the information and recommendations necessary to perform this study. The study will be performed and recorded in accordance with this protocol. All legal obligations will be met, as described below. The signatories agree to conduct the study in accordance with the requirements of the protocol and of GCP/ICH. All changes to the protocol must be approved by the signatories and recorded in writing. By signing this protocol, the coordinating investigator agrees to allow all persons delegated by Cousin Biotech (auditor, monito rs, etc.), or by the Competent Authority (from France or other countries), access to all study data. SPONSOR COUSIN BIOTECH François HENIN, Directeur Général Allée des Roses 59117 Wervicq sud 10/04/2020 Date Signature COORDINATING INVESTIGATOR (France) Pr. Vincent POINTILLART Service de Chirurgie orthopédique et traumatologique Unité de Chirurgie du Rachis CHU de Bordeaux – Le Tripode – GH Pellegrin Place Amélie Raba -Léon 33000 BORDEAUX 10/04/2020 Date Signature COORDINATING INVESTIGATOR (France) Dr. Bertrand DEBONO Neurochirurgie - Pôle de Neurosciences Clinique des Cèdres - Bat. 2 31700 Cornebarrieu 10/04/2020 Date Signature PROJECT DIRECTOR (QUANTA MEDICAL) Docteur O. ZOURABICHVILI 16 Avenue des Châteaupieds 92500 RUEIL -MALMAISON France 10/04/2020 Date Signature"
8,page_8,"Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 9 /96 2.2. PROTOCOL SIGNATURE P AGE I have read this protocol and certify that I comply with and will observe the confidentiality of all aspects of the study requirements defined in this document, in the case report form (CRF) and in the other study documents. I have noted the fact that any failure to meet the study requirements by the investigator (myself) or any member of the investigating team w ithout discussing this in advance with the sponsor or his/her representative (CRO) will be deemed to be a breach of protocol. I agree to conduct this study in accordance with current regulations, legislation and other requirements, and more specifically: Law no. 2012 -300 of 5 March 2012 on research involving human beings (the so-called Jardé law) modified by O rder no. 2016 -800 of 16 June 2016 and D ecree no. 2016 -1537 through which this law is applied ; MEDDEV 2.7/3 revision 3 (May 2015) – Guidelines on the reporting of serious adverse events in clinical studies on medical devices : The Decision of 3 March 2017 setting out the form, content and methods for declaring adverse events and new findings in research , as described in section 1 of article L. 1121 -1 of the French Code of Public Health (CSP) on an MD/IVDMD ; The French Code of Public Health ; The D eclaration of Helsinki (latest version: October 2013) ; Good Clinical Practice (GCP) ; ICH (International Conference on Harmonization) recommendations and in particular ICH E6 (Good Clinical Practice) ; The law relating to data processing, files and freedoms (law n ° 78 -17 amended in 2004) Deliberation no. 2018 -153 of 3 May 2018 approving a reference methodology for the processing of personal data used in health research with recording of consent from the person concerned (MR -002) and rescinding deliberation no. 2016 -262 of 21 July 2016 ; Law 2018 -493 of 20 June 2018 on the protection of personal data ; Standard NF EN ISO 14155 (May 2012) on clinical investigation s on medical devices in human subjects . I have duly noted that the study has been granted: A favourable opinion by the Ethics Committee; Recording by the Competent Authority. By the present signature, I authorise access to the study data concerning the patients involved to Cousin Biotech (or to any person duly designated by Cousin Biotech) or to the Competent Authority , etc.) . INVESTIGATOR: NAME: Date Signature"
9,page_9,"Protocol version 2 -0 CONFIDENTIEL - Copyright © 2020 - QUANTA MEDICAL Group 10/04/2020 V:\COU SI N _BIOTECH \CO U _BDY NCLI N _1 9_ 300 1 \2-DO C_RE FERE NT \2- PROTOCOLE \A N GLAI S \30 0 1_B DYN CLIN _ 02 -02-A-A _P ROTOCOLE_20 04 10 _V 2-0 _ UK. DOCX 10 /96 3. SYNOPSIS SYNOPSIS BDYNCLIN STUDY 05/03/2020 TITLE “Study of the efficacy and tolerance of the B -Dyn medical device compared to a conventional bolted fusion with or without cage in the treatment of degenerative lumbar stenosis, with or without grade I spondylolisthesis on the degree of postoperative functional disability, preservation of mobility and prevention of the adjacent syndrome"". Interventional, prospective, comparative, randomized, non -inferiority, single blind, international, multicenter clinical study . PROTOCOL NUMBER 3001_BDYNCLIN ID RCB 2020 -A00553 -36 AUTHORS Pr Vincent POINTILLAR T (CHU Bordeaux), Dr Bertrand DEBONO (Clinique des Cèdres), Dr Othar ZOURABICHVILI (QUANTA MEDICAL), Rym BOULKEDID Document approuvé pour diffusion le : 05/03/2020 Par : Docteur O. ZOURABICHVILI Président Visa : V:\COUSIN_BIOTECH \COU_BDYNCLIN _19_3001 \2-DOC_REFERENT \3-SYNOPSIS \3001_BDYNCLIN_02 -03-A- A_SYNOPSIS_200305_V3 -0.DOCX This document contains confidential information belonging to QUANTA MEDICAL. Except as otherwise agreed to in writing, by accepting or reviewing this document, you agree to hold this information in confidence and not copy or disclose it to others (except where required by applicable law) or use it for unauthorized purposes . In the event of any actual or suspected breach of this obligation, QUANTA MEDICAL must be promptly notified."
