,PageNo,Text
0,page_0,"Cover Page for Protocol Sponsor Name MyoKardia, A Bristol Myers Squibb Company NCT Number NCT03470545 Sponsor Trial ID MYK -461-005 Official Study Title A Randomized, Double -blind, Placebo -controlled Clinical Study to Evaluate Mavacamten (MYK - 461) in Adults With Symptomatic Obstructive Hypertrophic Cardiomyopathy Document Date 04 October 2019"
1,page_1,"MYK - 461 Protocol: MYK - 461 - 005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 1 Confidential CLINICAL STUDY PROTOCOL Protocol Number : MYK - 461 - 005 (EXPLORER - HCM) Protocol Title: A Randomized, Double - blind , Placebo - controlled Clinical Study to Evaluate Mavacamten ( MYK - 461 ) in Adult s w ith Symptomatic Obstructive Hypertrophic Cardiomyopathy Indication: Hypertrophic Cardiomyopathy Phase: 3 Investigational Medicinal Product : Mavacamten ( MYK - 461 ) or matching placebo Sponsor: MyoKardia, Inc. IND Number: 121904 EudraCT Number : 2017 - 002530 - 23 US Coordinating Investigator: Stephen Heitner , MD Oregon Health & Science University Portland, Oregon , USA EU Coordinating Investigator: Iacopo Olivott o , MD Careggi University Hospital Florence, Italy Key Sponso r Contacts: Hilary Nel s on Director , Clinical Operations Amy Sehnert, MD Medical Monitor Original Protocol Date : 14 Ju ly 2017 Amendment 1: Amendment 2: Amendment 3: Amendment 4: Amendment 5: 09 August 2017 25 January 2018 21 March 2018 13 November 2018 04 October 2019 Confidentiality Statement This document contains trade secrets or otherwise confidential and/or proprietary information of MyoKardia, Inc. Access to and use of this information is strictly limited and controlled by MyoKardia, Inc. Acceptance of this document constitutes agreement b y the recipient that the contents will be not be copied, distributed, or otherwise disclosed to third parties, and will not be used in any way, except as expressly authorized by MyoKardia, Inc."
2,page_2,"MYK - 461 Protocol: MYK - 461 - 005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 2 Confidential PROTOCOL AMENDMENT SUMMARY OF CHANGES T ABLE Protocol Amendmen t 5 : 04 October 2019 This amendment is considered non substantial based on the criteria set forth in Article 10(a) of Directive 2001/20/EC of the European Parliament and the Council of the European Union. Overall Rationale for the Amendment Section(s) Summary of Change Reason(s) for Change Title Page Hilary Nelson Director, Clinical Operations Synopsis Secondary Efficacy Endpoints and Section 12.2.2 Secondary Efficacy Endpoints • Change from baseline to Week 30 in post - exercise LVOT peak gradient • Proportion of participants with at least 1 class improvement in NYHA functional class from baseline to Week 30 • Change from baseline to Week 30 in (pVO 2 ) as determined by CPET"
3,page_3,"MYK - 461 Protocol: MYK - 461 - 005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 3 Confidential Section(s) Summary of Change Reason(s) for Change • Change from baseline to Week 30 in participant - reported health - related quality of li fe as assessed by the KCCQ score • Change from baseline to Week 30 in patient - reported severity of HCM symptoms as assessed by the HCM Symptom Questionnaire score - - -"
4,page_4,"MYK - 461 Protocol: MYK - 461 - 005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 4 Confidential Section(s) Summary of Change Reason(s) for Change Synopsis Sample Size and Statistical Analysis and Analyses for echocardiographic indices of cardiac structure as well as systolic and diastolic ventricular function , and accelerometer parameters, and HCM risk prediction model will be specified in the SAP. Section 4 Description of O ther Procedures and Assessments"
5,page_5,"MYK - 461 Protocol: MYK - 461 - 005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 5 Confidential Section(s) Summary of Change Reason(s) for Change Section 9.1.4.6 HCM Risk Prediction Model Text was added to describe the HCM Risk Prediction Model that was included as an exploratory endpoint Section 9.2.4 H s - Cardiac Troponin - I Text was added to describe assessment for hs - cardiac troponin - I Section 11.1.1.1 Events Not Meeting the Definition of Adverse Event Text was added to clarify what does not me et the definition of an adverse event"
6,page_6,"MYK - 461 Protocol: MYK - 461 - 005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 6 Confidential PROTOCOL SYN OP SIS T i t le A Randomized, Double - blind , Placebo - controlled Clinical Study to Evaluate Mavacamten ( MYK - 461 ) in Adul t s w ith Symptomatic Obstructive Hypertrophic Cardiomyopathy St udy Numb er MYK - 461 - 005 (EXPLORER - HCM) St udy Phase 3 Number of Centers ~ 90 sites worldwide Primary Objective • To compare the effect of a 30 - week course of mavacamten with placebo on clinical response comprising of exercise capacity and clinical symptoms in participants with symptomatic obstructive hypertrophic cardiomyopathy (oHCM) Secondary Objectives • To compare the effect of a 30 - week course of mavacamten with placebo on symptoms and left ventricular outflow tract (LVOT) obstruction as determined by Doppler echocardiography • To compare the effect of a 30 - week course of mavacamten with placebo on exercise capacity, clinical symptoms and Patient Reported Outcomes individually • To assess the safety and tolerability of mavacamten • To assess the pharmacokinet ic (PK) characteristics of mavacamten - S t udy De s i g n This is a Phase 3, double - blind, randomized, placebo - controlled, multicenter, international, paral lel - group study to evaluate the safety, tolerability, and efficacy of mavacamten compared with placebo (1:1) in participants with symptomatic oHCM. Approximately 220 participant s will be enrolled . This includes ~80 participants (~40 per treatment group) who consent to participate in a CMR s ubstudy at selected sites . Randomization will be stratified according to New York Heart Association (NYHA) functional classification (II or III) , current treatment with β - blocker (yes or no), planned type of ergometer u sed during the study (treadmill or exercise bicycle) , and consent for the CMR substudy (yes or no) . The study will comprise 3 periods as follows : S creening period ( Day - 35 to Day -1) : P articipants will undergo a variety of general, cardiopulmonary, laboratory, symptom , and PRO assessments over 1 to 2 days in order to assess eligibility (s ee Table 1"
7,page_7,"MYK- 461 Protocol: MYK -461-005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 7 Confidential and Table 2). Key Screening tests include electrocardiogram (ECG) ; transthoracic echocardiography (TTE) conducted at rest, with Valsalva maneuver, and post -exercise; as well as cardiopulmonary exerci se testing (CPET) . The following screening assessments may be repeated, as long as within the 35 -days screening window : blood tests, ECG , and/or TTE. Repeat assessments are allowed if central core labs require a repeat submission due to quality and in order to better assess inclusion/exclusion values. Participants who screen fail may be considered for rescreening based on the investigator’s discretion, taking into consideration the reason(s) for screen fail. One attempt at rescreening will be allowed, and all procedures must be repeated. Double -blind treatment period (Day 1 [randomization] to Week 30/end of treatment [EOT]): The double -blind treatment period will include a two-step dose titration scheme designed to achieve safe and effective dosing for each participant based on their own response parameters. Participants who meet all eligibility criteria at Screening will first be randomized via an interactive response system in a 1:1 ratio to receive treatment with mavacamten 5 mg starting dose or matching placebo once daily (QD). Subsequently, assessments including ECG, PK (trough plasma concentrations) , and TTE will be perform ed at each of 7 study visits , beginning at Week 4, and read by core laborator ies (s ee also Safety Monitoring and Study Treatment sections in this synopsis and Table 1 ). At Week 8 and Week 14, the dose may be increased, decreased, or remain unchanged based upon results of Week 6 and Week 12 assessments, respectively. At Week 8 , the dose may be increased to a maximum daily dose of 10 mg (ie, increase from 5 mg QD to 10 mg QD) , and at Week 14 to a maximum daily dose of 15 mg (ie, increase from 10 mg QD to 15 mg QD). Dose increases are designed to be step -wise and are not allowed to skip doses (eg, from 5 mg to 15 mg). At Week 30 /EOT, participants will complete CPET and post -exercise TTE. For any participants perm anently discontinuing treatment prior to Week 30 , an early termination (ET) visit should be conducted as soon as possible, including CPET and post -exercise TTE . Participants with ET will also be encouraged to complete all remaining study visits and assessments, including the Week 30 visit. Posttreatment follow -up period (Week 30 /EOT to Week 38 /end of study [EOS] ): When double -blind treatment ends at W eek 30, participants will be contacted by phone at Week 34 and return to the site at Week 38 for an EOS visit. At the EOS visit, specified assessments will be repeated. This posttreatment follow -up period applies only to participants who are receiving stu dy drug after Week 22. Safety Monitoring To maintain safety throughout the double -blind treatment period , a clinic visit will occur every 2 to 4 weeks, beginning at Week 4 for an initial evaluation of clinical tolerability and safety (Table 1). Clinic visits will include but are not limited to clinical evaluation (symptoms, PRO evaluation s, adverse event [AE]/serious adverse event [SAE] assessment), ECGs, PK sample , TTEs, and laboratory assessments. Results of TTE performed by study site sonographers at each"
8,page_8,"MYK - 461 Protocol: MYK - 461 - 005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 8 Confidential scheduled visit following randomization should be kept blinded to the investigator and other study site personnel . An exception may occur if left ventri cular ejection fraction (LVEF) ≤ 30% is measured at the site, then the investigator will be immediately notified and study drug will be permanently discontinued as described within the protocol . A ssessments at Weeks 4, 6, 8, 12, 18, 22, and 26 will be used to guide dose reduction or temporary discontinuation if indicated, based on pre defined criteria detailed within the protocol . If a t any time during the double - blind treatment period the m avacamten dose is decreased fr om the previous dose , the participant will continue on the reduced dose to the EOT (Week 30) unless further safety concerns or intolerability arise . Number of Participants Approximately 220, with 110 participants in each of 2 treatment groups . S t udy Treatment Participants will receive mavacamten immediate - release capsules 5 mg or matching placebo QD for the first 8 weeks of the dosing period with trough PK samples drawn at Week 4, Week 6, and Week 8. If at Week 4 the trough PK is between 700 ng /mL and 1000 ng/mL , the dose will be decreased to 2.5 mg at Week 6 . Otherwise, the d ose will be adjusted (increase, decrease, or remain unchanged) at Week 8 based on Week 6 assessments and Week 14 based on Week 12 assessments. The permissible doses after dose adjustment at Week 8 will be 2.5 mg, 5 mg, 10 mg, or placebo. The permissible doses after dose adjustment at Week 14 will be 2.5 mg, 5 mg, 10 mg, 15 mg, or placebo . For added safety, if 700 ng/mL < Week 8 PK < 1000 ng/mL then an unscheduled visit will be arranged 2 weeks later ( W eek 10) to reduce dose. After Week 14 , assessments will continue every 4 weeks to W eek 30 /EOT for safety monitoring . At any time if PK plasma concentration ≥ 1000 ng /mL, then study drug will be temporarily discontinued. S t udy Duration Each participant will be in the study for u p to 4 3 weeks: for Screening, up to 5 weeks ; for study conduct, 3 8 weeks (±7 days). I ncl u s i o n Cri t eri a Each participant must meet the following criteria to be included in this study: 1. Able to understand and comply with the study procedures, understand the risks involved in the study, and provide written informed consent according to federal, local, and insti tutional gu idelines before the first study - specific procedure 2. Is at least 18 years old at Screening 3. Body weight is greater than 45 kg at Screening"
9,page_9,"MYK- 461 Protocol: MYK -461-005 MyoKardia, Inc. Amendment 5: 04 October 2019 Page 9 Confidential 4. Has adequate acoustic windows to enable accurate TTEs (refer to Echocardiography Site Instruction Manual) 5. Diagnosed with oHCM consistent with current American College of Cardiology Foundation/American Heart Association and European Society of Cardiology guidelines , ie, satisfy both criteria below (criteria to be documented by the echocardiography core laboratory) : A. Has unexplained left ventricular ( LV) hypertrophy with nondilated ventricular chambers in the absence of other cardiac (eg, hypertension, aortic stenosis) or systemic disease and with maximal LV wall thickness ≥15 mm (or ≥13 mm with positive family history of hypertrophic cardiomyopathy [HCM ]) as determined by core laboratory interpretation, and B. Has LVOT peak gradient ≥50 mmHg during Screening as assessed by echocardiography at rest, after Valsalva maneuver, or post -exercise (confirmed by echocardiography core laboratory interpretation) 6. Has documented LVEF ≥55% by echo cardiography core laboratory read of Screening TTE at rest 7. Has LVOT gradient with Valsalva maneuver at Screening T TE of >30 mmHg , determined by echocardiography core laboratory 8. Has NYHA Functional Class II or III symptoms at Screening 9. Has documen ted oxygen saturation at rest ≥ 90% at Screening 10. Is able to perform an upright CPET and has a respiratory exchange ratio (RER) ≥1.0 at Screening per central reading; if the RER is between 0.9 1 and 1.0, the participan t may be enrolled only if it is determined by the central CPET laboratory that peak exercise has been achieved in the subject ( the only permitted reason s for subpeak performance are [1] a decrease in systolic blo od pressure or [2] severe angina as described in the CPET Laboratory M anual ) 11. Female participants must not be pregnant or lactating and, if sexually active, must use one of the following highly effective birth control methods from the Screening visit through 3 months after the last dose of investigational medicinal product (IMP). • combined (estrogen- and progestogen-containing) hormonal contraception associated with inhibition of ovulation or progestogen- only hormonal contraception associated with inhib ition of ovulation by oral, implantable , or injectable route of administration • intrauterine device (IUD) • intrauterine hormone -releasing system (IUS) • bilateral tubal occlusion • Female is surgically sterile for 6 months or postmenopausal for 1 year. Permanent sterilization includes hysterectomy, bilateral oophorectomy, bilateral salpingectomy, and/or documented bilateral tubal occlusion at least 6 months prior to"
