,PageNo,Text
0,page_0,Cover Page for Protocol Sponsor name: Novo Nordisk A/S NCT number NCT02963935 Sponsor t rial ID: NN8022 -4274 Official title of study : Effect and safety of liraglutide 3.0 mg as an adjunct to intensive behaviour therapy for obesity in a non- specialist setting (SCALETM IBT) Document date: 19 December 2018
1,page_1,Link Link Link LinkList of contents Protocol ............................................................................................................................................... Appendix A -Monitoring of Calcitonin ........................................................................................... Attachment I and II ............................................................................................................................ Protocol amendment 1 -Global ........................................................................................................CONFIDENTIALDate: Novo Nordisk Version: Status:Liraglutide 3.0 mg Trial ID: NN8022-4274 Clinical Trial Report Appendix 16.1.119 December 2018 1.0 Final 16.1.1 Protocol and protocol amendments CONFIDENTIAL Redacted protocol Includes redaction of personal identifiable information only. .
2,page_2,"Protocol CONFIDENTIALDate: 14 September 2016 Novo Nordisk Trial ID: NN8022 -4274 Version: 4.0 UTN: U1111 -1177 -5059 Status: Final EudraCT no.: 2015 -005592 -24 Page: 1of 109 Protocol Trial ID: NN8022 -4274 SCALE™ IBT Effect and safety of liraglutide 3.0 mg as an adjunct to intensive behaviour therapy for obesity in a non -specialist setting Trial phase: 3b Protocol originator 1797- TrialOps 2, Obesity . This confidential document is the property of Novo Nordisk. No unpublished information contained herein may be disclosed w ithout prior w ritten approval from Novo Nordisk. Access to this document must be restricted to relevant parties. CONFIDENTIAL This confidential document is the property of Novo Nordisk. No unpublished information contained herein may be disclosed w ithout prior w ritten approval from Novo Nordisk. Access to this document must be restricted to relevant parties."
3,page_3,Protocol CONFIDENTIALDate: 14 September 2016 Novo Nordisk Trial ID: NN8022 -4274 Version: 4.0 UTN: U1111 -1177 -5059 Status: Final EudraCT no.: 2015 -005592 -24 Page: 2of 109 Table of Content s Page Protocol .............................................................................................................................................................1 Table of Contents ..............................................................................................................................................2 Table of Figures ................................................................................................................................................6 Table of Tab les..................................................................................................................................................6 List of abbreviations .........................................................................................................................................7 1Summary ..................................................................................................................................................10 2Flow chart ................................................................................................................................................13 3Background information and rationale for the trial ............................................................................18 3.1 Background information ..............................................................................................................18 3.2 Rationale for the trial ...................................................................................................................19 4Objectives and endpoints ........................................................................................................................20 4.1 Objectives ....................................................................................................................................20 4.2 Endpoints .....................................................................................................................................20 4.2.1 Primary endpoints ......................................................................................................20 4.2.2 Secondary endpoints ..................................................................................................20 4.2.2.1 Confirmatory secondary endpoints .....................................................20 4.2.2.2 Supportive secondary endpoints ..........................................................21 5Trial design ..............................................................................................................................................22 5.1 Type of trial .................................................................................................................................22 5.2 Rationale for trial design ..............................................................................................................22 5.3 Treatment of subjects ...................................................................................................................23 5.3.1 Investigational medicinal product ..............................................................................23 5.3.2 Counselling (intensive behaviour therapy) ................................................................24 5.4 Treatment after discontinuation of trial product ..........................................................................25 5.5 Rationale for treatment ................................................................................................................25 6Trial population .......................................................................................................................................27 6.1 Number of subjects ......................................................................................................................27 6.2 Inclusion criteria ..........................................................................................................................27 6.3 Exclusion criteria .........................................................................................................................27 6.4 Randomisation criterion ...............................................................................................................28 6.5 Criteria for premature discontinuation of trial product ................................................................28 6.6 Withdrawal from trial ..................................................................................................................29 6.7 Subject replacement .....................................................................................................................29 6.8 Rationale for trial population .......................................................................................................29 7Milestones .................................................................................................................................................30 8Methods and assessments .......................................................................................................................31 8.1 Visit procedures ...........................................................................................................................31 8.2 Subject -related information/assessments .....................................................................................33 8.2.1 Demography ...............................................................................................................33 CONFIDENTIAL
4,page_4,"Protocol CONFIDENTIALDate: 14 September 2016 Novo Nordisk Trial ID: NN8022 -4274 Version: 4.0 UTN: U1111 -1177 -5059 Status: Final EudraCT no.: 2015 -005592 -24 Page: 3of 109 8.2.2 Concomitant illness and medical history ...................................................................33 8.2.3 Concomitant medication ............................................................................................34 8.2.4 Childbearing potential ................................................................................................35 8.2.5 Tobacco use ...............................................................................................................35 8.2.6 Amount of alcohol consumed ....................................................................................35 8.2.7 Weight history, including weight -related comorbidities ............................................36 8.2.8 Barriers and motivation interview .............................................................................36 8.2.9 7- day food diary in screening period .........................................................................36 8.3 Efficacy assessments ....................................................................................................................36 8.3.1 Body weight ...............................................................................................................36 8.3.2 Height ........................................................................................................................36 8.3.3 Waist circumference ..................................................................................................36 8.3.4 HbA 1C.........................................................................................................................37 8.3.5 Fasting plasma glucose ..............................................................................................37 8.3.6 Vital signs (blood pressure) .......................................................................................37 8.3.7 Clinical outcome assessments ....................................................................................37 8.3.8 Six-minute walking distance test ...............................................................................39 8.4 Safety assessments .......................................................................................................................39 8.4.1 Physical examination .................................................................................................40 8.4.2 Adverse events ...........................................................................................................40 8.4.2.1 Medication error ..................................................................................40 8.4.2.2 Adverse events requiring additional data collection ...........................40 8.4.3 Vital signs (pulse) ......................................................................................................42 8.4.4 Electrocardiogram ......................................................................................................42 8.4.5 Hypoglycaemic episodes ...........................................................................................43 8.4.6 Patient Health Questionnaire-9 ..................................................................................43 8.4.7 Columbia Suicidal Severity Rating Scale ..................................................................44 8.4.8 Breast and colon neoplasms follow up ......................................................................44 8.5 Laboratory assessments ...............................................................................................................44 8.5.1 Laboratory assessments for efficacy ..........................................................................45 8.5.2 Laboratory assessments for safety .............................................................................45 8.6 Other assessments ........................................................................................................................46 8.6.1 Trial product usage ....................................................................................................46 8.6.2 Food diary and tracking of physical activity ..............................................................47 8.6.3 Training in the PDS290 pen- injector .........................................................................47 8.6.4 Inquire about mood ....................................................................................................47 8.7 Subject compliance ......................................................................................................................47 8.7.1 Adherence to dietary and physical activity ................................................................48 8.8 Additional safety assessments ......................................................................................................48 8.8.1 Suspicion of acute pancreatitis ...................................................................................48 8.8.2 Suspicion of acute gallstone disease ..........................................................................49 8.8.3 Neoplasm ...................................................................................................................49 8.8.4 Hepatic event (suspicion of drug -induced liver injury) .............................................50 8.8.5 Depression, suicidal ideation/behaviour ....................................................................50 9Trial supplies ...........................................................................................................................................52 9.1 Trial products ...............................................................................................................................52 9.2 Labelling and directions for use ...................................................................................................52 9.3 Storage .........................................................................................................................................53 CONFIDENTIAL"
5,page_5,"Protocol CONFIDENTIALDate: 14 September 2016 Novo Nordisk Trial ID: NN8022 -4274 Version: 4.0 UTN: U1111 -1177 -5059 Status: Final EudraCT no.: 2015 -005592 -24 Page: 4of 109 9.4 Drug accountability and destruction ............................................................................................53 9.5 Auxiliary supplies ........................................................................................................................54 10Interactive voice/web response system ..................................................................................................55 11Randomisation procedure and breaking of blinded codes ..................................................................56 11.1 Breaking of blinded codes ...........................................................................................................56 12Adverse events, and technical complaints and pregnancies ................................................................57 12.1 Definitions ...................................................................................................................................57 12.1.1 Adverse event ............................................................................................................57 12.1.2 Serious adverse event .................................................................................................58 12.1.3 Non-serious adverse event .........................................................................................59 12.1.4 Medication errors .......................................................................................................59 12.1.5 Adverse events requiring additional data collection ..................................................60 12.1.6 Technical complaints .................................................................................................60 12.2 Reporting of adverse events .........................................................................................................61 12.3 Follow -up of adverse events ........................................................................................................63 12.4 Technical complaints and technical complaint samples ..............................................................64 12.4.1 Reporting of technical complaints .............................................................................64 12.4.2 Collection, storage and shipment of technical complaint samples ............................64 12.5 Pregnancies ..................................................................................................................................65 12.5.1 Pregnancies in female subjects ..................................................................................65 12.6 Precautions and/or overdose ........................................................................................................66 12.7 Committees related to safety ........................................................................................................66 12.7.1 Novo Nordisk safety committee ................................................................................66 13Case report forms ....................................................................................................................................68 13.1 Corrections to case report forms ..................................................................................................68 13.2 Case report form flow ..................................................................................................................69 14Monitoring procedures ...........................................................................................................................70 15Data management ....................................................................................................................................71 16Computerised systems .............................................................................................................................72 17 S tatistical considerations ........................................................................................................................73 17.1 Sample size calculation ................................................................................................................75 17.2 Definition of analysis sets ............................................................................................................77 17.3 Primary endpoints ........................................................................................................................78 17.3.1 Analytical methods addressing the effectiveness estimand for the primary endpoints ....................................................................................................................78 17.3.1.1 Statistical model for the primary endpoint % weight change ..............78 17.3.1.2 Statistical model for the primary endpoint 5% responders .................79 17.3.2 Handling of missing values for the effectiveness estimand .......................................79 17.3.2.1 Handling of missing values at baseline ...............................................79 17.3.2.2 Handling of missing values at week 56 ...............................................79 17.3.3 Analysis method addressing the efficacy estimand for the primary endpoints ..........81 17.3.4 Subgroup analyses for primary endpoints ..................................................................82 17.4 Secondary endpoints ....................................................................................................................84 17.4.1 Confirmatory secondary endpoints ............................................................................84 CONFIDENTIAL"
6,page_6,"Protocol CONFIDENTIALDate: 14 September 2016 Novo Nordisk Trial ID: NN8022 -4274 Version: 4.0 UTN: U1111 -1177 -5059 Status: Final EudraCT no.: 2015 -005592 -24 Page: 5of 109 17.4.2 Description of the hierarchical testing procedure to address the effectiveness estimand for primary and confirmatory secondary endpoints ...................................85 17.4.3 Supportive secondary endpoints ................................................................................87 17.4.3.1 Efficacy endpoints ............................................................................... 87 17.4.3.2 Safety endpoints ..................................................................................88 18Ethics ........................................................................................................................................................92 18.1 Benefit -risk assessment of the trial ..............................................................................................92 18.2 Informed consent .........................................................................................................................94 18.3 D ata handling ................................................................ ...............................................................95 18.4 Information to subjects during trial ..............................................................................................96 18.5 Premature termination of the trial and/or trial site .......................................................................96 19Protocol compliance ................................................................................................................................97 19.1 Protocol deviations ......................................................................................................................97 19.2 Prevention of missing data ...........................................................................................................97 20Audits and inspections ............................................................................................................................98 21Critical documents ..................................................................................................................................99 22Responsibilities ......................................................................................................................................100 23Reports and publications ................................................................ ......................................................100 23.1 Communication of results ..........................................................................................................101 23.1.1 Authorship ................................ ...............................................................................102 23.1.2 Site-specific publication(s) by investigator(s) .........................................................102 23.2 Investigator access to data and review of results ....................................................................... 102 24Retention of clinical trial documentation ............................................................................................103 25Institutional Review Boards/Independent Ethics Committees and regulatory authorities ............104 26Indemnity statement ................................................................ .............................................................105 27References ..............................................................................................................................................106 Appendix A Monitoring of Calcitonin Attachment I Global list of key staff and relevant departments and suppliers Attachment II Country list of key staff and relevant departments, if applicable for the individual country CONFIDENTIAL"
7,page_7,"Protocol CONFIDENTIALDate: 14 September 2016 Novo Nordisk Trial ID: NN8022 -4274 Version: 4.0 UTN: U1111 -1177 -5059 Status: Final EudraCT no.: 2015 -005592 -24 Page: 6of 109 Table of Figur es Page Figure 5–1 Trial Design ...........................................................................................................................22 Figure 8–1 Hallway marking for the six minute walking distance test .....................................................39 Figure 12–1 Reporting of AEs ....................................................................................................................62 Figure 17–1 Illustration of imputation approaches for the effectiveness estimand ....................................83 Table of Tables Page Table 5–1 Dose Escalation and treatment period ....................................................................................23 Table 9–1 Trial products ..........................................................................................................................52 Table 9–2 Storage conditions ..................................................................................................................53 Table 17–1 Taxonomy of week 56 assessments being available or missing .............................................75 Table 17–2 General specifications for sample size and power calculation ...............................................75 Table 17–3 Assumptions, marginal power and effective power for each confirmatory endpoint in the hierarchical testing procedure given an anticipated number of 282 randomised subjec ts...................................................................................................................................77 Table 17–4 Factors and covariates for the analysis of the primary endpoints ..........................................78 Table 17–5 Overview of handling of missing values ................................................................................84 Table 17–6 Hierarchical order and type of statistical method to address the effectiveness estimands for primary and confirmatory secondary endpoints ................................................................86 CONFIDENTIAL"
8,page_8,Protocol CONFIDENTIALDate: 14 September 2016 Novo Nordisk Trial ID: NN8022 -4274 Version: 4.0 UTN: U1111 -1177 -5059 Status: Final EudraCT no.: 2015 -005592 -24 Page: 7of 109 List of abbr eviations AD available drop -out ADA American Diabetes Association AE adverse event ALP alkaline phosphatase ALT alanine aminotransaminase ANCOVA analysis of covariance AST aspartate aminotransferase AT available on treatment BMI body mass index CCDS Com pany Core Data Sheet CLAE clinical laboratory adverse event CMS Centers for Medicare & Medicaid Services COA clinical outcome assessments CRF case report form C-SSRS Columbia suicide severity rating scale CTR clinical trial report DILI drug-induced liver injury DUN dispensing unit number ECG Electrocardiogram eCRF electronic case report form EMA European Medicines Agency FAS full analysis set FDA U.S. Food and Drug Administration FFA free fatty acids FSFV first subject first visit FPG fasting plasma glucose GCP Good clinical practise GLP -1 glucagon -like peptide -1 GLP -1 RA glucagon -like peptide -1 receptor agonist HbA 1c glycosylated haemoglobin hCG human chorionic gonadotrophin CONFIDENTIAL
9,page_9,Protocol CONFIDENTIALDate: 14 September 2016 Novo Nordisk Trial ID: NN8022 -4274 Version: 4.0 UTN: U1111 -1177 -5059 Status: Final EudraCT no.: 2015 -005592 -24 Page: 8of 109 HDL high-density lipoprotein hs-CRP High sensitivity C -reactive protein IBT Intensive behaviour therapy ICH International Conference on Harmonisation of Technical Requirements for Registration of Pharm aceuticals for Human Use ICMJE International Committee of Medical Journal Editors IEC independent ethics committee IMP investigational medicinal product INR international normalised ratio IRB institutional review board ITT intention -to-treat IWQoL -Lite for CT Impact of Weight on Quality of Life -Lite for Clinical Trials IWRS interactive voice/web response system LAO last available observation LAO -OT last available observation (of body weight) on randomised treatment LDL low-density lipoprotein LLOQ lower limit of quantification LSFV last subject first visit LSLV last subject last visit MCS mental component summary MCID Minimal Clinically Important Difference MD missing drop -out MedDRA Medical Dictionary for Drug Regulatory Activities MEN2 multiple endocrine neoplasia type 2 MHP mental health professional MI Multiple Imputation MT missing on treatment MTC medullary thyroid carcinoma NIH National Institutes of Health NYHA New York Heart Association OR odds ratio PCS physical component summary PGI-C Patie nts’ global impression of change CONFIDENTIAL
