,PageNo,Text
0,page_0,"0 Protocol Amendment 0 2 Study ID: 209227 Official Title of Study: A Randomized, Double -Blind, Adaptive, Phase II/III Study of GSK3359609 in Combination with Pembrolizum ab and 5FU- Platinum Chemotherapy versus Placebo in Combination with Pembrolizumab plus 5FU -Platinum Chemotherapy for First -Line Treatment of Recurrent/Metastatic Head and Neck Squamous Cell Carcinoma NCT ID: NCT04428333 Date of Document: 30 -JUN-2021"
1,page_1,"TMF-13842020 CONFIDENTIAL GlaxoSmithKline group of companies 209227 1 TITLE PAGE Protocol Title: A Randomized, Double -Blind, Adaptive, Phase II/III Study of GSK3359609 in Combination with Pembrolizum ab and 5FU -Platinum Chemotherapy versus Placebo in Combination with Pembrolizumab plus 5FU -Platinum Chemotherapy for First -Line Treatment of Recurrent/Metastatic Head and Neck Squamous Cell Carcinoma Protocol Number : 209227 Compound Number or Name : GSK3359609 Study Phase: Phase II/III Short Title : A Phase II/ III study of GSK3359609 in combination with pembrolizumab and 5FU-platinum chemotherapy compared with p lacebo in combination with pembrolizumab plus 5FU-platinum chemotherapy in participants with recurrent or metastatic HNSCC Acronym: INDUCE -4 Sponsor Name and Legal Registered Address: GlaxoSmithKline Research & Development Limited 980 Great West Road Brentford Middlesex, TW8 9GS UK Medical Monitor Name and Contact Information : refer to the Study Reference Manual Regulatory Agency Identifying Nu mber(s): IND: 143221 EudraCT: 2019 -003981 -42 Approval Date: 30-JUN -2021 Copyright 2021 the GlaxoSmithKline group of companies. All rights reserved. Unauthori zed copying or use of this information is prohibited."
2,page_2,"TMF-13842020 CONFIDENTIAL 209227 2 SPONSOR SIGNATORY: Protocol Title: A Randomized, Double -Blind, Adaptive, Phase II/III Study of GSK3359609 in Combination with Pembrolizumab and 5FU -Platinum Chemotherapy versus Placebo in Combination with Pembrolizumab plus 5FU -Platinum Chemotherapy for First -Line Treatment of Recurrent/Metastatic Head and Neck Squamous Cell Carcinoma Protocol Number : 209227 Compound Number or Name: GSK3359609 Sumita Roy -Ghanta , MD, Clinical Development Lead, Oncology Research & Development GlaxoSmithKline Date The signed page is a separate document Medical Monitor Name and Contact Information May be found in the Study Reference Manual"
3,page_3,"TMF-13842020 CONFIDENTIAL 209227 3 PROTOCOL AMENDMENT SUMMARY OF CHANGES TABLE DOCUMENT HISTORY List dates of original protocol and all amendments in reverse chronological order. Document Date DNG Number Amendment 2 30-JUN-2021 TMF -13842020 Amendment 1 13-Apr-2020 2019N416505_0 1 Original Protocol 7-Jan-2020 2019N416505_0 0 Amendment 2: 30-JUN -2021 Overall Rationale for the Amendment: A Dear Investigator Letter (DIL) dated 13 - April-2021 was issued requir ing the stopping of further screening and the discontinu ation of the administration of GSK 3359609 ( feladilimab ) or placebo for all participants on INDUCE -4, effective immediately. Further to the DIL, since all participants have the option to remain on pembrolizumab alone plus 5FU -platinum as study therapy , GSK issued a Protocol Clarification Letter (PCL) dated 28 -April -2021 to reduce any unnecessary burden of on treatment and follow up assessments (the PCL did not alter any screening assessments) . This protocol amendment is a follow up to the PCL , with a primary intent to only update the SoA ; other impacted, relevant sections were also updated accordingl y. Additionally, updates were made to management guidelines to align with pembrolizumab IB update. Section # and Name Description of Change Brief Rationale 1.3 Schedule of Activities (SoA) Assessments related to GSK3359609 (feladilimab) were removed. These include feladilimab/placebo infusions; feladilimab PK collections, immunogenicity, IRR lab panel, plasma collections, PBMC collections, optional biopsy, Patient Reported Outcomes (PROs), H ealthcare Resource Utilization (HCRU), prior protocol required disease assessments, follow -up subsequent anticancer therapy and disease assessments, and pembrolizumab second course. Minor clarifications to pembrolizumab dosing and window extension to PE, P S, and vital signs were also added. Since there will be no further screening into the study and no further dosing of GSK3359609 or placebo, there is no need to collect samples, PROs or efficacy assessments to determine the effect of GSK3359609"
4,page_4,"TMF-13842020 CONFIDENTIAL 209227 4 Section # and Name Description of Change Brief Rationale 6 Study Intervention Added reference to Schedule of Assessments. To align with updated SoA. 6.1.1 Duration of Second Course Removed section. Second Course will not be administered as subsequent anticancer therapy will not be followed and PFS2 will not be analysed as the study is terminated with no further screening. 6.6.1 General Guidelines for Immune - Related Adverse Events Added neurological toxicities and exfoliative dermatological conditions as immune -related AEs and updated myocarditis information. To align wi th pembrolizumab IB update (Edition 20 March 2021). 7.1 Discontinuation of Study Intervention Removed wording referring to second course. Added timeframe for completion of survival follow up. Second Course will not be administered as subsequent anticancer therapy will not be followed and PFS2 will not be analysed as the study is terminated with no further screening. A timeframe for completion of survival follow up is added as study is terminated. 8.1 Efficacy Assessments Removed requirement for confirmato ry scan per iRECIST. iRECIST may be followed at investigator discretion once progression is determined by RECIST 1.1 up to a maximum of 35 cycles. 8.1.1 Disease Assessments Removed wording referring to second course. Second Course will not be administered as subsequent anticancer therapy will not be followed and PFS2 will not be analysed as the study is terminated with no further screening. 9.4 Statistical Analyses Added that primary and secondary endpoints would be included in main CSR. A separate final CSR will report updated key safety analyses at end of study. Clarifies reporting as the study is terminated with no further screening, 10.3.5 Reporting of SAE to GSK Removed requirement for investigator to show evidence of SAE causality in the eCRF withi n 72 hours. Change to GSK standard procedure."
5,page_5,TMF-13842020 CONFIDENTIAL 209227 5 TABLE OF CONTENTS PAGE PROTOCOL AMENDMENT S UMMARY OF CHANGES TA BLE ................................ ..... 3 1. PROTOCOL SUMMARY ................................ ................................ .......................... 9 1.1. Synopsis ................................ ................................ ................................ ....... 9 1.2. Schema ................................ ................................ ................................ ...... 14 1.3. Schedule of Activities (SoA) ................................ ................................ ........ 15 2. INTRODUCTION ................................ ................................ ................................ .... 23 2.1. Study Rationale ................................ ................................ .......................... 23 2.2. Background ................................ ................................ ................................ 25 2.2.1. Inducible T Cell Costimulatory Receptor and GSK3359609 ......... 25 2.2.1.1. GSK3359609 Clinical Experience ............................... 26 2.2.2. Pembrolizumab ................................ ................................ ............ 27 2.2.2.1. Pharmaceutical and Therapeutic Background ............ 27 2.2.2.2. Non-clinical and Clinical Studies ................................ . 28 2.2.3. GSK3359609 Monotherapy and in Combination with Pembrolizumab in HNSCC ................................ .......................... 28 2.3. Benefit/Risk Assessment ................................ ................................ ............ 29 2.3.1. Risk Assessment ................................ ................................ ......... 29 2.3.2. Benefit Assessment ................................ ................................ ..... 33 2.3.3. Overall Benefit: Risk Conclusion ................................ .................. 33 3. OBJECTIVES AND ENDPO INTS1 ................................ ................................ .......... 34 4. STUDY DESIGN ................................ ................................ ................................ .... 36 4.1. Overall Design ................................ ................................ ............................ 36 4.2. Scientific Rationale for Study Design ................................ .......................... 37 4.3. Justification for Dose ................................ ................................ .................. 38 4.3.1. GSK3359609 Dose Justification ................................ .................. 38 4.3.2. Pembrolizumab Dose Justification ................................ ............... 39 4.3.3. Chemotherapy Dose Justification ................................ ................ 40 4.4. End of Study Definition ................................ ................................ ............... 40 5. STUDY POPULATION ................................ ................................ ........................... 41 5.1. Inclusion Criteria ................................ ................................ ......................... 41 5.2. Exclusion Criteria ................................ ................................ ........................ 43 5.3. Lifes tyle Considerations ................................ ................................ .............. 46 5.4. Screen Failures ................................ ................................ ........................... 46 6. STUDY INTERVENTION ................................ ................................ ........................ 47 6.1. Study Intervention(s) Administered ................................ ............................. 47 6.2. Preparation/Handling/Storage/Accountability ................................ .............. 49 6.3. Measures to Minimize Bias: Randomization and Blinding ........................... 50 6.4. Study Intervention Compliance ................................ ................................ ... 51 6.5. Concomitant Therapy ................................ ................................ .................. 51 6.5.1. Permitted Medications and Non -drug Therapies .......................... 51 6.5.2. Prohibited Medications and Non -drug Therapies ......................... 52 6.5.2.1. Anti-cancer Therapy After Study Intervention Discontinuation ................................ ........................... 52 6.6. Dose Modification ................................ ................................ ....................... 52
6,page_6,TMF-13842020 CONFIDENTIAL 209227 6 6.6.1. General Guidelines for Immune -Related Adverse Events ............ 53 6.6.2. Dose Modification and Toxicity Management of Infusion - Reactions Related to Immunotherapy Treatment ......................... 57 6.6.3. Management of Chemotherapy -related Toxicities ........................ 59 6.7. Intervention after the End of the Study ................................ ........................ 59 7. DISCONTINUATION OF S TUDY INTERVENTION AN D PARTICIPANT DISCONTINUATION/WITH DRAWAL ................................ ................................ ..... 60 7.1. Discontinuation of Study Intervention ................................ .......................... 60 7.1.1. Liver Chemistry Stopping Criteria ................................ ................ 61 7.1.2. Rechallenge ................................ ................................ ................. 62 7.1.2.1. Study Intervention Restart or Rechallenge after liver stopping criteria met ................................ ............ 62 7.2. Participant Discontinuation/Withdrawal from the Study ............................... 62 7.3. Lost to Follow Up ................................ ................................ ........................ 62 8. STUDY ASSESSMENTS AN D PROCEDURES ................................ ..................... 63 8.1. Efficacy Assessments ................................ ................................ ................. 65 8.1.1. Disease Assessments ................................ ................................ .. 66 8.2. Safety Assessments ................................ ................................ ................... 67 8.2.1. Physical Examinations ................................ ................................ . 67 8.2.2. Performance Status ................................ ................................ ..... 68 8.2.3. Vital Signs ................................ ................................ .................... 68 8.2.4. Electrocardiograms ................................ ................................ ...... 68 8.2.5. Echocardiograms ................................ ................................ ......... 68 8.2.6. Clinical Safety Laboratory Assessments ................................ ...... 68 8.3. Adverse Events and Serious Adverse Events ................................ ............. 69 8.3.1. Time Period and Frequency for Collecting AE and SAE Information ................................ ................................ ................... 69 8.3.2. Method of Detecting AEs and SAEs ................................ ............. 70 8.3.3. Follow -up of AEs and SAEs ................................ ......................... 70 8.3.4. Regulatory Reporting Requirements for SAEs ............................. 70 8.3.5. Pregnancy ................................ ................................ ................... 71 8.3.6. Cardiovascular and Death Events ................................ ................ 71 8.3.7. Events of Clinical Interest ................................ ............................ 71 8.4. Treatment of Overdose ................................ ................................ ............... 72 8.4.1. GSK3359609 ................................ ................................ ............... 72 8.4.2. Pembrolizumab ................................ ................................ ............ 72 8.4.3. Chemotherapy ................................ ................................ ............. 72 8.5. Pharmacokinetics ................................ ................................ ....................... 73 8.6. Pharmacodynamics ................................ ................................ .................... 73 8.7. Genetics ................................ ................................ ................................ ..... 73 8.8. Biomarkers ................................ ................................ ................................ . 73 8.8.1. RNA Research ................................ ................................ ............. 74 8.8.2. DNA Res earch ................................ ................................ ............. 75 8.8.3. Tumor Tissue ................................ ................................ ............... 75 8.8.4. Blood Samples ................................ ................................ ............ 75 8.9. Immunogenicity Assessments ................................ ................................ ..... 76 8.10. Medical Resource Utilization and Health Economics ................................ .. 76 8.11. Patient Reported Outcomes ................................ ................................ ........ 76 8.11.1. EORTC Item Library 50 and 51: Select Domains from the EORTC QLQ -C30 and EORTC QLQ -HN35 ................................ . 77 8.11.2. Brief Pain Inventory Short -Form - Item 3 (BPI -SF I3) .................... 77
7,page_7,"TMF-13842020 CONFIDENTIAL 209227 7 8.11.3. The Patient -Reported Outcomes Measurement Information System - Short Form Physical Function - 8 item (PROMIS SF PF 8c) ................................ ................................ .... 77 8.11.4. Patient Global Impression Items (PGIS and PGIC) ...................... 77 8.11.5. Euroqol Questionnaire (EQ -5D-3L) ................................ .............. 77 8.11.6. Functional Assessment of Cancer Therapy – General Population (FACT -GP5) ................................ ............................... 78 9. STATISTICAL CONSIDER ATIONS ................................ ................................ ........ 78 9.1. Statistical Hypotheses ................................ ................................ ................. 78 9.1.1. Primary Hypotheses ................................ ................................ .... 78 9.1.2. Key Secondary Hypotheses ................................ ......................... 79 9.2. Sample Size Determination ................................ ................................ ........ 80 9.2.1. Phase III Study with No Pause of Enrollment ............................... 81 9.2.2. Phase II/III Study with Pause in Enrollment ................................ .. 83 9.3. Populations for Analyses ................................ ................................ ............ 85 9.4. Statistical Analyses ................................ ................................ ..................... 85 9.4.1. Primary and secondary endpoints will be included in the main CSR. A separate final CSR will report updated key safety analyses at the end of study. Furt her details will be outlined in the statistical analysis plan.Efficacy Analyses ............. 85 9.4.1.1. Primary Analyses ................................ ....................... 86 9.4.1.2. Secondary Analyses ................................ ................... 88 9.4.1.3. Exploratory Analyses ................................ .................. 89 9.4.1.3.1. Progression -Free Survival per iRECIST (iPFS) ................................ ...... 89 9.4.1.3.2. Other Exploratory Analyses .................... 90 9.4.2. Safety Analyses ................................ ................................ ........... 90 9.4.3. Patient Reported Outcomes ................................ ......................... 91 9.5. Interim Analyses ................................ ................................ ......................... 92 9.6. Indepen dent Data Monitoring Committee (IDMC) ................................ ....... 95 9.7. Blinded Independent Central Review Auditing ................................ ............ 95 9.8. Multiplicity ................................ ................................ ................................ ... 96 10. SUPPORTING D OCUMENTATION AND OPE RATIONAL CONSIDERATIONS ................................ ................................ ............................... 99 10.1. Appendix 1: Regulatory, Ethical, and Study Oversight Considerations ................................ ................................ ............................ 99 10.1.1. Regulatory and Ethical Considerations ................................ ........ 99 10.1.2. Informed Consent Process ................................ .......................... 99 10.1.3. Data Protection ................................ ................................ .......... 100 10.1.4. Dissemination of Clinical Study Data ................................ ......... 100 10.1.5. Data Quality Assurance ................................ ............................. 101 10.1.6. Source Documents ................................ ................................ .... 102 10.1.7. Study and Site Closure ................................ .............................. 102 10.2. Appendix 2: Clinical Laboratory Tests ................................ ....................... 103 10.3. Appendix 3: Adverse Events: Definitions and Procedures for Recording, Evaluating, Follow -up, and Reporting ................................ ..... 105 10.3.1. Definition of AE ................................ ................................ .......... 105 10.3.2. Definition of SAE ................................ ................................ ........ 106 10.3.3. Definition of Cardiovascular Event s ................................ ........... 107 10.3.4. Recording and Follow -Up of AE and SAE ................................ .. 108 10.3.5. Reporting of SAE to GSK ................................ ........................... 109"
8,page_8,"TMF-13842020 CONFIDENTIAL 209227 8 10.4. Appendix 4: Contraceptive Guidance and Collection of Pregnancy Information ................................ ................................ ................................ 111 10.4.1. Definitions: ................................ ................................ ................. 111 10.4.2. Contraception Guidance: ................................ ........................... 112 10.4.3. Collection of Pregnancy Information: ................................ ......... 113 10.5. Appendix 5: ECOG Performance Status ................................ ................... 115 10.6. Appendix 6: Renal Function Measures ................................ ..................... 116 10.7. Appendix 7: Genetics ................................ ................................ ................ 118 10.8. Appendix 8: Liver Safety: Required Actions, Follow -up Assessments and Study Intervention Rechallenge Guidelines ................................ ........ 119 10.8.1. Study Intervention Rechallenge Guidelines ................................ 122 10.8.1.1. Rechallenge Following Liver Stopping Events that are Possibly Related to Study Treatment ........... 122 10.8.1.2. Restart Following Transient Resolving Liver Stopping Events NOT Related to Study Treatment ................................ ................................ . 123 10.9. Appendix 9: Country Specific Amendments ................................ .............. 125 10.10. Appendix 10: Abbreviations and Trademarks ................................ ............ 126 10.11. Appendix 11: Immune -related Diseases ................................ ................... 129 10.12. Appendix 12: Protocol Amendment History ................................ ............... 131 11. REFERENCES ................................ ................................ ................................ ..... 134"
9,page_9,"TMF-13842020 CONFIDENTIAL 209227 9 1. PROTOCOL SUMMARY 1.1. Synopsis Protocol Title: A Randomized, Double -Blind, Adaptive, Phase II/III Study of GSK3359609 in Combination with Pembrolizumab and 5FU-Platinum Chemotherapy versus Placebo in combination with Pembrolizumab plus 5FU-Platinum Chemotherapy for First -Line Treatment of Recurrent/Metastatic Head and Neck Squamous Cell Carcinoma Short Title: A Phase II/III study of GSK3359609 in combination with pembrolizumab and 5FU-platinum chemotherapy compared with placebo in combination with pembrolizumab plus 5FU-platinum chemotherapy in participants with recurrent or metastatic HNSCC Rationale: KEYNOTE -048 (KN -048; NCT02358031) is a randomized, three arm study in patients with recurrent or metastatic (R/M) HNSCC who had not received prior syst emic therapy in the R/M setting. In the standard first -line treatment arm patients received chemotherapy (platinum and fluorouracil) in combination with cetuximab based on the EXTREME protocol [ Vermorken , 2008]. In the two experimental arms patients either receive pembrolizumab in combination with platinum plus fluorouracil (5FU) or alone. Pembrolizumab was given at a dose of 200 mg every 3 weeks (Q3W), for up to 35 cycles. Pembrolizumab alone and in combination with chemotherapy compared with the EXTREME regimen as first -line treatment significantly improved the overall survival (OS) of patients with R/M HNSCC. The degree of survival improvement for pembrolizumab alone or in combination with 5FU/platinum chemotherapy depended on the programmed cell death receptor 1 -ligand 1 (PD -L1) combined positive score ( CPS) status [Burtness , 2018; Rischin , 2019] . OS improvement in the total PD -L1 population requir ed pembrolizumab in combination with 5FU -platinum regimen to reach statistical significance [ Hazard Ratio (HR): 0.77; 95% Confidence Interval (CI): 0.63, 0.93; p-value: 0.0034] ; in the PD -L1 CPS 1 population, pembrolizumab in combination with chemotherapy resulted in a 35% improvement in the risk of death [HR: 0.65 ; 95% CI: 0.53, 0.80; p -value: <0.0001]. The results from KN -048 suppor ted the Food and Drug Administration (FDA) approval of pembrolizumab alone and in combination with 5FU- platinum chemotherapy as first -line treatment of patients with R/M HNSCC in the PD-L1 CPS 1 and total populations, respectively [ KEYTRUDA , 2019]. In the European Union (EU), the European Commission approved pembrolizumab alone and in combination with 5FU -platinum chemotherapy in the PD -L1 positive (CPS 1) population [KEYTRUDA , 2019] . Despite the treatment advancements pembrolizumab has afforded patients with R/M HNSCC, there remains an unmet need due to the li mited population benefit with the aim to further improve disease control, a feature that if not addressed adversely impacts patient quality of life in the disease setting, and to further improve survival across all HNSCC populations."
