,PageNo,Text
0,page_0,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 1 A PHASE 3, PROSPECTIVE, RANDOMIZED, DOUBLE -BLIND, MULTI -CENTER, STUDY OF THE EFFICACY AND SAFETY OF LANREOTIDE AUTOGEL/ DEPOT 120 MG PLUS BSC VS. PLACEBO PLUS BSC FOR TUMOUR CONTROL IN SUBJECTS WITH WELL DIFFERENTIATED, METASTATIC AND/OR UNRESECTABLE TYPICAL OR ATYPICAL LUNG NEUROENDOCRINE TUMOUR S STUDY PROTOCOL STUDY numb er: A-US-52030 -328 Lanreotide Autogel/ Depot EudraCT number 2015 -004992 -62 Final Version (including Ame ndment # 5): 28 January 2019 Sponsor’s Medically Responsible Person: Study Sponsor: Ipsen Biopharmaceuticals, Inc. Ipsen Pharma SAS 106 Allen R oad 65, quai George Gorse Basking Ridge, NJ 07920 92100 Boulogne -Billancourt Monitoring Office Co-ordinating Investigator s: Ipsen Pharma 65, quai Georges Gorse 92100 Boulogne Billancourt, France CRO Theradex 4365 Route 1 South Princeton, NJ 08540 USA PPDPPD PPDPPD PPD PPDPPD PPDPPDPPDPPD PPDPPDPPD PPD PPDPPDPPDPPD PPD PPD PPD"
1,page_1,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 2 Pharmacovigilance/Emergency Contact: For SAEs reporting: Persons supplied with this information must unde rstand that it is strictly confidential. Information contained herein cannot be disclosed, submit ted for publication or used for any purpose other than that contemplate d herein without the sponsor ’s prior written authorisation. PPDPPDPPDPPD"
2,page_2,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 3 INVESTIGATOR’S AGREE MENT Investigator Agreement and Signature: I have read and agree to Protocol A-US-52030 -328 entitled A Phase 3, Prospective, Randomized, Double -Blind, Multi -Center, Study of the Efficacy and Safety of Lanreotide Autogel/ Depot 120 mg plus BSC vs. Placebo plus BSC for Tumour Control in Subject s with Well Differentiated, Metas tatic and/or Unresectable Typical or Atypical Lung Neuroendocrine Tumour s, with Amendment # 5. I am awar e of my responsibilities as an investigator under the guidelines of Good Clin ical Practice (GCP), local regulations (as applicable) and the study protocol. I agree to conduct the study according to these guidelines and to appropriately direct and a ssist the staff under my control , who will be involved in the study. NAME: TITLE: [PRINCIPAL] SIGNATURE: INVESTIGATOR DATE: OFFICE: Sponsor ’s Representative Signature: NAME: TITLE: SIGNATURE: DATE: OFFICE: PPDPPD"
3,page_3,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 4 COORDINATING INVESTI GATOR’S AGREEMENT Coordinating Investigator Agreement and Signature: I have read and agree to P rotocol A-US-52030 -328 entitled A Phase 3, Prospective, Randomized, Double -Blind, Multi -Center, Study of the Efficacy and Safety of Lanreotide Autogel/ Depot 120 mg plus BSC vs. Placebo plus BSC for Tumour Control in Subject s with Well Differentiated, Metastatic and/or Unresecta ble Typical or Atypical Lung Neuroendocrine Tumour s, with Amendment # 5. I am aware of my responsibilities as a coordinating i nvestigator under the guidelines of Good Clinical Practice (GCP), local regulations (as applicable) and the study protocol. I agree to conduct the study according to these guidelines and to appropriately direct and assist the staff under my control, who will be involved in the study. NAME: TITLE: COORDINATING SIGNATURE: INVESTIGATOR DATE: OFFICE: PPD"
4,page_4,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 5 COOR DINATING INVESTIGATO R’S AGREEMENT Coordinating Investigator Agreement and Signature: I have read and agree to Protocol A -US-52030 -328 entitled A Phase 3, Prospective, Randomized, Double -Blind, Multi -Center, Study of the Efficacy and Safety of Lanreotide Autogel/ Depot 120 mg plus BSC vs. Placebo plus BSC for Tumour Control in Subject s with Well Differentiated, Metastatic and/or Unresectable Typic al or Atypical Lung Neuroendocrine Tumour s, with Amendment # 5. I am aware of my responsibilities as a coordinating investigator under the guidelin es of Good Clinical Practice (GCP), local regulations (as applicable) and the study protocol. I agree to condu ct the study according to these guidelines and to appropriately direct and assist the staff under my control, who will be involved in the study. NAME: TITLE: COORDINATING SIGNATURE: INVESTIGATOR DATE: OFFICE: PPD"
5,page_5,IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 6 SUMMARY OF CHANGES The current version of the protocol was released on 28 January 2019 and includes Amendment #5. The amendment form s were prepared and are provided in to (Table 1). Table 1 List of Protocol Amendments Amendment Release date Amendment form 1 14 December 2015 2 20 April 2016 3 13 June 2016 4 05 October 2016 5 28 January 2019 CCICCICCICCICCICCI CCI
6,page_6,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 7 SYNOPSIS Study Title A Phase 3, prospective, randomized, double-blind, multi-center study of the efficacy and safety of lanreotide Autogel/Depot 120 mg plus BSC vs. placebo plus BSC for tumour control in subjects with well differentiated, metastatic and/or unrese ctable, typical or atypical, lung neuroendocrine tumours. Sponsor Name, Location IPSEN 106 Allen Road , Basking Ridge, NJ 07920 Ipsen Contact: Rationale Neuroendocrine tumours (NETs) comprise a heterogeneous group of neoplasms originating from neural crest cells, endocrine glands, endocrine islets or the diffuse e ndocrine system. The majority of NETs are sporadic and little is known about their risk factors. In some cases NETs form part of heritable tumour syndromes such as multiple endocrine neoplasia type 1 or tuberous sclerosis. Although considered rare malignancies, recent data suggest an increase in NETs incidence over the past 30 years, with 5.2 cases per 100,000 population per year. NETs of pancreatic, intestinal and bronchopulmonary origin are the most common, with the incidence of bronchopulmonary or bronchial NETs at 1.35 per 100,000; this is seemingly a drastic increase from the annual incidence of 0.3 per 100,000 of 1973 [Yao 2008]. Bronchial NETs account for approximately 1 to 2 percent of all lung malignancies in adults and roughly 20 to 30 percent of all NETs. NETs of thorax include lung and thymus NETs. There are 4 types of lung neuroendocrine cancers - typical carcinoid, atypical carcinoid, large -cell neuroendocrine carcinoma (NECs), and small -cell lung cancer (SCLC). Like neuroendocrine tumours at other body sites, bronchial NETs are thought to derive from peptide- and amine -producing neuroendocrine cells that have migrated from the embryologic neural crest. While surgery remains the treatment of choice for patients with resectable tumours, there are limited options for those with advanced or metastatic disease with unresectable tumours. The primary goal in the treatment of unresectable, advan ced NETs is to prevent tumour progression and reduce the symptoms related to carcinoid syndrome when present. Typical and atypical carcinoid metastatic lung NETs are associated with poor prognosis; with median survival averaging 17 months and the 5 -year survival rate approximately at 27%. However, recent studies dedicated to stage IV lung NETs suggest better median PPD"
7,page_7,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 8 OS of 5 to 10 years for atypical and typical carcinoids. There is a clear unmet need in patients with advanced lung NETs. Limited data are available regarding treatment for advanced lung NETs due to the rarity of the disease. In most cases, treatment guidelines are extrapolated from the clinical experience with the more common gastrointestinal (GI) NETs or mixe d retrospective studies. Recently recommendations issued from the European Neuroendocrine Tumour Society for best practice for typical and atypical pulmonary carcinoid have been published. To date, availa ble data on the application of Somatostatin analogs (SSAs) or other systemic intervention in lung NETs come from two prospective studies conducted in lung NETs progressive patients: - In RADIANT 2 study, the median PFS (measured by local and central review in the lung NET subgroup), was 2.8 and 5.6 months, respectively, in the oc treotide group (n=11) versus 8.8 and 13.6 months, respectively, in th e everolimus plus octreotide group (n=33). - In RADIANT 4 study, conducted in patients with well- differentiated (G1/G2), advanced, progressive, non- functional NET of lung or GI origin, a reduction of 52% in the relative risk of progression or death with everolimus versus placebo (Hazard ratio = 0.48 (95% CI, 0.35- 0.67); p<0.00001) was demonstrated in the overall population. There are also some data reported from retrospective single centre study involving 61 patients with lung NET treated with SSAs, the estimated median PFS was 17.4 months (12.8 months in the AC subgroup and 24.8 months in the TC subgroup). In another study where nine patients were treated with oc treotide and 13 patients were treated with lanreotide, a median PFS of 18.1 months was reported for 22 patients (32% of whom had AC). In a further study, a median PFS of 16.5 months was reported in 22 patients treated with SSA s. Recently, the CLARINET study demonstrated that first -line treatment with Lanreotide Autogel/Depot 120 mg, a somatostatin analogue (SSA), significantly prolonged progression free survival among subjects with metastatic grade 1 or 2 enteropancreatic NETs of (Ki 67 <10%) [Caplin 2014]. This is the first and only registration study of an SSA (Lanreotide Autogel/Depot 120 mg) demonstrating a cancer treatment benefit in this gast rointestinal and pancreatic NET population. While, subjects with bronchi al neuroendocrine tumours (B- NETs) were not included in CLARINET, there is a well -established basis for the use of SSAs like Lanreotide Autogel/Depot 120 mg in the management of lung NETs the high expression of the somatostatin receptors SSTR2A and SSTR3 Besides their role in imaging for NETs (somatostatin receptor scintigraphy (SRS) or octreotide sc an), SSAs are also therapeutically used mainly to control hormone re lated symptoms, which occur in up"
8,page_8,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 9 to 40% of cases of hypersecretion in patients with advanced lung NET tumours. Recent updates of NCCN & ENET S guidelines recommend SSA in first line for the treatment of locoregional unresectable or metastatic lung NETs as an option beyond ‘observation’. Consequently, it w as decided to prematurely stop the recruitment in the SPINET study and to transition subjects still treated in the double- blind phase to the OL treatment phase . The transition to the OL treatment period, will be done per subject , at the planned scheduled visit (ie, approximately 28 days fro m the last injection) following the country approval of Amendment #5 . The new aim of this Phase 3, multicenter, prospective, randomized placebo controlled clinical study is to describe the antitumour efficacy and safety of Lanreotide Autogel/Depot 120 mg (LAN) plus Best Supportive Care (BSC) in subjects w ith well differentiated, metastatic and/or unresectable, typical or atypical, lung NETs. Study Objectives Objectives Primary Objective • To describe the antitumour efficacy of LAN monotherapy plus BSC every 28 days in terms of progression free survival (PFS), measured by central review using Response Evaluation Criteria in Solid Tumours (RECIST) v1.1 criteria, every 12 weeks, in subjects with unresectable and/or metastatic well differentiated, typical o r atypical lung neuroendocrine tumours in either the double-blind phase or the OL period. Secondary Efficacy Objectives • To describe the antitumour efficacy during the double- blind phase of LAN monotherapy plus BSC every 28 days and placebo plus BSC, in terms of progression free survival (PFS), measured by central review using RECIST v1.1 criteria, every 12 weeks, in subjects with unresectable and/or metastatic well differentiated, typical or atypical lung NETs • To describe the antitu mour efficacy during the double- blind phase of LAN monotherapy plus BSC every 28 days and placebo plus BSC, in terms of progression free survival (PFS), measured by local review using RECIST v1.1 criteria, every 12 weeks, in subjects with unresectable and/or metastatic well differentiated,"
9,page_9,"IPSEN GROUP A-US-52030-328 CONFIDENTIAL PROTOCOL FINAL (INCLUDING AMENDMENT #5): 28 JANUARY 2019 PAGE 10 typical or atypical lung NETs • To describe the objective response rate (ORR) of LAN monotherapy plus BSC every 28 days and placebo plus BSC, as assessed by RECIST v 1.1 criteria (proportion of subjects with a n objective response of partial response (PR) or complete response (CR)) in the double -blind phase , • To describe time to treatm ent failure (Kaplan Meier estimates) of LAN monotherapy plus BSC every 28 days and placebo plus BSC in the double -blind phase , • To describe the changes from Baseline in the biomarker chromogranin A (CgA) during the double - blind and the OL treatment phases, • To describe the proportion of subjects with a decrease of CgA≥30% at week 8 in the population of subjects with an elevated CgA (≥2 x ULN) at Ba seline during the double -blind and the OL treatment phases, • To describe the change in Quality of Life (QoL) from baseline, as assessed by the EORTC QLQ -C30 questionnaire during the double -blind, the OL treatment and during the OL follow -up phase s, • To desc ribe the time to deterioration of QoL (using EORTC QLQ -C30) during the double -blind, the OL treatment and during the OL follow -up phase s, • To describe the ch anges in urinary 5-hydroxyindoleacetic acid (5 -HIAA) in subjects with elevated urinary 5 -HIAA (≥2 x ULN) at Baseline during the double -blind and the OL treatment phases . Secondary Safety Objective • To evaluate the clinical and biological safety profile. CCI"
