,PageNo,Text
0,page_0,"1 PHASE I/II SAFETY AND DOSE ESCALATION TRIAL OF THE OMEGA -3 FATTY ACIDS DOCOSAHEXAENOIC ACID (DHA) and EICOSAPENTAENOIC ACID (EPA) IN CHILDREN AND YOUNG ADULTS WITH SICKLE CELL DISEASE (SCD) NCT02947100 Version 5, date April 18, 2018"
1,page_1,"2 PHASE I/II SAFETY AND DOSE ESCALATION TRIAL OF THE OMEGA -3 FATTY ACIDS DOCOSAHEXAENOIC ACID (DHA) and EICOSAPENTAENOIC ACID (EPA) IN CHILDREN AND YOUNG ADULT S WITH SICKLE CELL DISEASE (SCD) STUDY DRUG: SCD -OmegatexTM (Enteric Fish Oil 250 DHA/27 EPA S oft Gelatin Capsule , 450 mg) SPONSOR: National Institute of General Medical Sciences of the N ational Institutes of Health (NIH/NIGMS) under Award Number P20GM109021 IND 133143 Clinicaltrials.gov ID NCT 02947100 IRB# 1019241 SITE Nemours/Alfred I duPont Hospital for Childr en 1600 Rockland Rd. Wilmington, DE 19899 PRINCIP AL INVESTIGATOR (PI): Robin Miller, MD Director Sickle Cell Disease Program Nemours Center for Cancer and Blood Disorders Nemours/ Alfred I d uPont Hospital for Children 1600 Rockland Rd. Wilmington, DE 19899 Assistant Clinical Professor Thomas Jefferson University 1025 Walnut Street Philadelphia, PA 19107 Office t elephone: 302 -651-5500 Fax: 302-651-5510 Cell: 302 -690-0363 e-mail: rmiller@nemours.org CO-INVESTIGATOR S: Corinna Schultz, MD, MSHP Nemours Center for Cancer and Blood Disorders Nemours/A lfred I duPont Hospital for Children Wilmington, DE Telephone: 302 -651-5500 Fax: 302 -651-5510 e-mail: corinna.schultz@nemours.org"
2,page_2,"3 E. Anders Kolb, MD Associate Professor Vice Chairman for Research Department of Pediatrics Sidney Kimmel Medical College at Thomas Jefferson University Director, Nemours Center for Cancer and Blood Disorders Nemours/Alfred I. duPont Hospital for Children 1600 Rockland Road Wilmington, DE 19803 MEDICAL MONITOR: Carlton Dampier, MD , CPI Professor of Pediatrics Emory University School of Medicine Aflac Cancer and Blood Disorders Center 2015 Uppergate Dr. Rm 464 Atlanta, GA 30322 STATISTICIAN Scott W. Keith, PhD Thomas Jefferson University Department of Pharmacology and Experimental Therapeutics Division of Biostatistics Philadelphia, PA 19107 STUDY COORDINATOR: Dawn S. Brown, PCNS, FNP, CCRC Sickle Cell Comprehensive Care and Research Program ( SCCRP) NIH Center of Biomedical Research Excellence Nemou rs Center for Cancer and Blood Disorders Nemours/ Alfred I duPont Hospital for Children 1600 Rockland Rd. Wilmington, DE 19803 P-302-298-7411 C-302-494-7377 BACK UP STUDY COORDINATOR: Lynn Marr s, RN, CCRC Nemours Biomedical Research Nemours/Alfred I duPont Hospital for Children 1600 Rockland Rd Wilmington, DE 19803 P 302 -651-5394 C 302 -494-6192 RESEARCH PHARMACIST: Lisa M. Brown PharmD, RPh, Research Pharmacist Nemours/Alfred I d uPont Hospital for Children 3rd Floor Pharmacy 3C -168 1600 Rockland Road Wilmington DE 19803 Ph 302 -651-4909 Fax 302 -651-6020"
3,page_3,"4 EXPERT CONSULTANTS: Marie Stuart , MD Charles Serhan , PhD Version 5, April 2018"
4,page_4,"5 TRIAL SUMMARY Full Title Phase I/II Safety and Dose Escalation Trial of the Omega -3 Fatty Acids (n-3 FAs) Docosahexa enoic Acid (DHA) and Eicosapentaenoic Acid (EPA) in Children and Young Adult s with Sickle Cell Disease (SCD) Abbreviated Title Omega -3 Fatty Acids in SCD Primary Objective s 1) To determine the clinical safety of DHA/EPA supplementation with SCD - Omegatex™ in children with Sickle Cell SS Disease ( HbSS ), Sickle C Disease ( HbSC ) and Sickle β0 Thalassemia ( HbSthal) as evidenced by an absence of adverse events (AEs) related to the fatty acid ( FA) supplementation 2) To determine whether 6 months of supplementation with SCD - Omegatex™ will reduce thermal sensitivity as measured by Quantitative Sensory Testing (QST) to below pre -treatment levels Secondary Objective s 1) To determine whether 6 months of supplementation with SCD - Omegatex™ will increase hea lth-associated Quality of Lif e (QoL) responses using the Varni Pediatric QoL InventoryTM SCD Module . 2) To determine the effect of treatment by assessing pain days using an iPad daily report pain diary . 3) To measure the effect of treatment on individual thermal sensitivity parameters by QST Exploratory Objectives 1) To measure the effect of treatment on select biomarkers of inflammation including pro and anti -inflammatory cytokines, adhesion molecules, hsCRP.and plasma lipid mediators derived from DHA, EPA and Arachidonic Acid (AA) . 2) To assess the effect of SCD -Omegatex™ treatment on thrombin generation as assessed by Computerized Automated Thrombogram (CAT). Study Drug SCD -Omegatex TM (the Drug Pr oduct , DP) consists of a fish -oil derived FA concentrate, containing mainly omega -3 fatty acid ethyl esters (EE), predominantly docosahexaenoic acid (DHA -EE). Drug Substance ( DS) also contains eicosapentaenoic acid (EPA -EE) but at a concentration lower than DHA -EE. DHA and EPA ratio is approximately 9:1 Alpha -tocopherol is added during manufacturing the drug substance at a concentration of 2 mg/g as an antioxidant . Study Design Phase I/II Safety and Dose Escalation Trial Research Setting Single Site – Nemours/AI duPont Hospital for Children (NAIDHC), Wilmington, Delaware Trial Blinding Open Label"
5,page_5,"6 Treatment Groups  Phase I Portion : The Dose Limiting Toxicity (DLT) portion of the study will follow a “3+3” design. Three subjects will be enrolled at the starting dose of 2 5 mg/kg body weight of omega -3 FAs (combined DHA and EPA) . If none of the subjects has a DLT after 2 months of treatment , the dose is escalated for the next 3 subjects to 37.5 mg/kg. The original 3 enrollees will remain on the 25 mg/kg dose for the remainder of the trial. If one DLT is observed at 25 mg/kg, the next 3 subjects are enrolled at 25 mg/kg . If one out of 6 subjects has a D LT at 25 mg/kg, the dose is escalated to 37.5 mg/kg for the next group of subjects. If 2 or more of 6 subjects develops a D LT at 2 5 mg/kg, es calation is stopped and no Maximum Tolerated Dose (MTD) is found. If the dose is escalated to 37.5 mg/kg and 1 or fewer D LT is observed in the first 3 subjects after 2 months, 3 more subjects will be enrolled at the 37.5 mg/kg . If in 2 more months, fewer than 2 out of 6 subjects show toxicities at 37.5 mg/kg, 37.5 mg/kg is the recommended Phase II dose . If 2 or more D LTs are noted, 25 mg/kg of DHA is the MTD. The length of treatment at each dose level in Phase I will be 2 months, with carryover to Phase II of subjects receiving the MTD. The maximum sample size for this portion of the study is 12 subjects.  Phase II Portion : A sample size of 30 is needed to have 80% power to detect a moderate 1.5 degree (0.5 standard deviation) mean thermal sensitivity reduction at 6 months following treatment using a 2 -sided paired -t test of size 0.05. Since 6 of the subjects for this phase will come from the Phase I portion, the additional sample size needed for this Phase is 24 subjects. Al lowing for approximately 20% attrition we will recruit 30 additional subjects in this phase with a total maximum sample size for both Phases I and II combined being 42 subjects (Phase I=12, Phase II=30). Number of trial subjects 42 Estimated duration of trial 3 years Duration of Participation of each subject 9 months"
6,page_6,7 ABBREVIATIONS AA arachidonic a cid AACC American Association for Clinical Chemistry ACS acute chest s yndrome AE Adverse Event ALT alanine a minotransferase AST aspartate a minotransferase BHT butylated hydroxyl -toluene CAP College of American Pathologists CAT Computerized Automated Thrombogram CBC complete blood c ount CiC Child in Care CL calibrator CLIA Clinical Laboratory Improvement Ammendments CP cold p ain CRF case report f orm CS cold sensitivity CTCAE Common Terminology Criteria for Adverse Events DHA Docosahexaenoic Acid dL deciliter DLT dose limiting t oxicity EDTA ethylenediaminetetraacetic acid EE ethyl ester ELISA enzy me-linked immunosorbent assay EMR electronic medical r ecord EPA eicosapent aenoic a cid ER emergency r oom ET-1 endothelin -1 ETP endogenous thrombin p otential FA fatty acid FAMES fatty acid methyl esters F1.2 prothrombin fragment 1.2 FDA Food and Drug Administration fmol femtomole g gram GC gas c hromatography GCP Good Clinical Practice GI gastrointestinal GLP Good Laboratory Practice GMP Good Manufacturing Practice GMR Geometric Mean Ratio Hb hemoglobin HbF fetal hemoglobin HbS sickle hemoglobin HbSβthal Sickle β Thalassemia HbSC Sickle C Disease HbSS Sickle Cell SS Disease 17-HDHA 17-hydroxydocosahexaenoic acid 18-HEPE 18-hydroxyeicosapentaenoic acid 12-HETE 12-hydroxyeicosatetraenoic acid HP heat pain
7,page_7,8 HRQoL health related quality of l ife HS heat sensitivity hsCRP high sensitivity C reactive p rotein HU hydroxyurea IB Investigator’s Brochure IL interleukin IND Investigational New Drug IRB Institutional Review Board ISO International Organization for Standardization iu international units kg kilogram l liter LC-MS liquid chromatography -mass spectrometry LDH lactate d ehydrogenase LFT liver function t ests LT leucotriene MaR1 Maresin 1 µg microgram mg milligram µl microliter ml milliliter min minutes µM micromolar MTD maximum tolerated d ose n3-FAs omega -3 fatty acids n6-FAs omega -6 fatty acids NAIDHC Nemours/Alfred I duPont Hospital for Children NCLLS National Committee for Clinical Laboratory Standards NFB nuclear factor kappa B ng nanogram NHANES National Health and Nutrition Examination Survey NIH/NIGMS National Institute of General Medical Sciences of the National Institutes of Health nM nanomolar NSAID non-steroidal a nti-inflammatory Drug O3I omega -3 index PC phosphatidylcholine PD1 Protectin D1 PE phosphatidylethanolamine pg picogram PI Principal Investigator PLPs phospholipids pM picomolar PPT pressure p ain threshold PRBCs packed red blood c ells PS phosphatidylserine PT prothrombin t ime PTT partial t hromboplastin time PUFA polyunsaturated fatty acid QoL quality of l ife QST Quantitative Sensory Testing RBC red blood c ell Retic reticulocyte count Rv resolvin
8,page_8,9 SAE Serious Adverse Event SCD Sickle Cell Disease SD standard d eviation SL selectin soluble L selectin SPM specialized pro -resolving mediators SP selectin soluble P selectin TCD transcranial d oppler TG thrombin generation TxB2 thomboxane B2 TLC thin layer chromatography TNFα tumor n ecrosis factor α TRPV1 transient receptor p otential v anilloid 1 TRPA1 transient receptor potential a nkryn 1 Tt peak time to peak UA urinalysis ULN upper limit of normal USA United States VAS visual analog scale VCAM -1 vascular cell a dhesion molecule -1 VOC vaso-occlusive Crisis VS vital signs WBC white blood c ell xg x gravity
9,page_9,"10 TABLE OF CONTENTS 1.0 Background and Significance …………………………………………………………………………… … 12-22 1.1 Pain in SCD …12 1.2 Quantitative Sensory Testing …14 1.3 The Omega -3 Fatty Acids in SCD …14 1.4 Research Studies From Our Group: Preliminary Data …19 1.4.1 Deficiency of omega -3 FAs EPA and DHA in Children with SCD is Associated with Increased Levels of Inflammatory Biomarker hs -CRP …19 1.4.2 Quantitative Sensory Testing in SCD ….20 1.4.3 Thrombin Generation in SCD: Insigh ts from Computerized Automated Thrombography (CAT )….21 1.4.4 hsCRP …22 1.4.5 Pain Diary …22 2.0 Study Objectives and Hypotheses …………………………………………………………………… …… 22-23 3.0 Rationale for Dose Selection …………………………………………………………………………… ….. 23-24 4.0 Trial Design ……………… ……………………………………………………………………………… …… 24-30 4.1 Dose Escalation …24 4.1.1 Phase I Portion ….24 4.1.2 Phase II Portion ...24 4.2 Primary and Secondary Endpoints and Additional Markers of Interest …27 4.2.1 Primary Endpoints ….27 4.2.2 Secondary/Exploratory Endpoints …27 4.3 Inclusion/Exclusion Criteria …27 4.3.1 Inclusion Criteria …27 4.3.2 Exclusion Criteria …27 4.4 Safety Assessments …28 4.5 Compliance Assessments …28 4.6 Selection of Subjects and Screening ...28 4.7 Monitoring for Toxicity and Safety …29 4.7.1 Dose Limiting Toxicities …29 4.7.2 Criteria for Subject Discontinuation from Study …29 4.7.3 Criteria for Re -Initiation of Drug …30 4.7.3.1 Criteria for Re -initiation of Drug following Interruption for Toxicity …30 4.7.3.2 Criteria for Re -initiation of Drug following Interruption for Minor Surgery, Dental Procedures or Minor Trauma …30 4.7.3.3 Special Consideration s Related to Continued Study Participation …30 5.0 Treatment of Subjects ……… ……………………………………………………………………… ……….. 31-36 5.1 Description of Study Drug and Dosing Regimen ….31 5.1.1 Description of Study Drug …31 5.1.2 Dosing Regimen ….32 5.2 Packaging, Labeling and Return of Study Drug .…32 5.2.1 Drug Accountability …32 5.2.2 Medication Storage …33 5.2.3 Destruction …33"
