,PageNo,Text
0,page_0,"Date: June 30, 2020 Version : 8.0 Page: 1 of 52 Evaluation of the Effic Acy and Safety of Singl E, Daily Oral Doses of SYN -010 Compared to Placebo in Adult Patients with Irritable Bowel Syndrome with Constipation (EASE -DO) Medically Associated Science and Technology (MAST) Program Cedars -Sinai Medical Center Los Angeles, CA Investigator Sponsored Research (ISS) Protocol Product Name: SYN -010 Chemical Name: Lovastatin Lactone Modified Release Capsules USAN (United States Adopted Name): Lovastatin Chemical formula: 1S -[1α(R*),3α,7α,8α(2S*,4S*),8aα]] -1,2,3,7,8,8a -hexahydro -3,7-dimethyl -8-[2- (tetrahydro -4-hydroxy -6-oxo-2H-pyran -2-yl) ethyl] -1-naphthalenyl 2 -methylbutanoate (C 24H36O5) NCT03763175"
1,page_1,"Date: June 30, 2020 Version : 8.0 Page: 2 of 52 Table of Contents 1. Project summary ................................ ................................ .................... Error! Bookmark not defined. 2. General information ................................ ................................ ............... Error! Bookmark not defined. 3. Introduction ................................ ................................ ........................... Error! Bookmark not defined. 3.1 Background ................................ ................................ .................... Error! Bookmark not defined. 3.2 Summary of findings from pre -clinical studies with potential clinical significance .............. Error! Bookmark not defined. 3.3 Rationale of the study ................................ ................................ .... Error! Bookmark not defined. 3.4 SYN-010 (lovastatin lactone modified release capsules) ............... Error! Bookmark not defined. 3.4.1 Description ................................ ................................ ................. Error! Bookmark not defined. 3.4.2 Mechanism of action ................................ ................................ .. Error! Bookmark not defined. 4. Study objectives ................................ ................................ ..................... Error! Bookmark not defined. 4.1 Prim ary ................................ ................................ ........................... Error! Bookmark not defined. 4.2 Secondary ................................ ................................ ....................... Error! Bookmark not defined. 4.3 Exploratory ................................ ................................ ..................... Error! Bookmark not defined. 5. Study design and investigational plan ................................ ................... Error! Book mark not defined. 5.1 Pre-treatment period ................................ ................................ ..... Error! Bookmark not defined. 5.2 Treatment phase ................................ ................................ ............ Error! Bookmark not defined. 5.3 Post -treatment period or follow -up period ................................ ... Error! Bookmark not defined. 6. Statistical methods and determination of sample size .......................... Error! Bookmark not defined. 6.1 General considerations ................................ ................................ .. Error! Bookmark not defined. 6.2 Disposition of patients ................................ ................................ ... Error! Bookmark not defined. 6.3 Protocol deviations ................................ ................................ ........ Error! Bookmark not defined. 6.4 Analysis populations ................................ ................................ ...... Error! Bookmark not defined. 6.5 Demographics and baseline characteristics ................................ ... Error! Bookmark not defined. 6.6 Efficacy analyses ................................ ................................ ............ Error! Bookmark not defined. 6.7 Safety analyses ................................ ................................ ............... Error! Bookmark not defined. 6.8 Determination of sample size ................................ ........................ Error! Bookmark not defined. 7. Study population ................................ ................................ .................... Error! Bookmark not defined. 7.1 Study population and statistical assumptions ............................... Error! Bookmark not defined. 7.2 Eligibility criteria ................................ ................................ ............. Error! Bookmark not defined. 7.2.1 Inclusion criteria ................................ ................................ ......... Error! Bookmark not defined. 7.2.2 Exclusion criteria ................................ ................................ ........ Error! Bookmark not defined."
2,page_2,"Date: June 30, 2020 Version : 8.0 Page: 3 of 52 7.3 Excluded therapies and medications, previous and concomitant . Error! Bookmark not defined. 7.4 Removal of patients from therapy or assessment ......................... Error! Bookmark not defined. 7.5 Withdrawal of patients from the study ................................ ......... Error! Bookmark not defined. 7.6 Screen failures ................................ ................................ ................ Error! Bookmark not defined. 8. Treatments ................................ ................................ ............................. Error! Bookmark not defined. 8.1 Randomization ................................ ................................ ............... Error! Bookmark not defined. 8.2 Investigational product ................................ ................................ .. Error! Bookmark not defined. 8.2.1 SYN-010 ................................ ................................ ...................... Error! Bookmark not defined. 8.3 Comparator treatment to be administered ................................ ... Error! Bookmark not defined. 8.3.1 Placebo ................................ ................................ ....................... Error! Bookmark not def ined. 8.4 Full descr iption and handling of treatments ................................ .. Error! Bookmark not defined. 8.4.1 SYN-010 ................................ ................................ ...................... Error! Bookmark not defined. 8.5 Blinding ................................ ................................ .......................... Error! Bookmark not defined. 8.5.1 Emergency unblinding by the investigator ................................ Error! Bookmark not defined. 8.6 Drug logistics and accountability ................................ ................... Error! Bookmark not defined. 8.6.1 Storage ................................ ................................ ....................... Error! Bookmark not defined. 8.6.2 Accountability ................................ ................................ ............ Error! Bookmark not defined. 8.6.3 Destruction and return ................................ .............................. Error! Bookmark not defined. 8.7 Treatment compliance ................................ ................................ ... Error! Bookmark not defined . 8.8 Prior and concomitant therapy ................................ ...................... Error! Bookmark not defined. 9. Procedures and variables ................................ ................................ ....... Error! Bookmark not defined. 9.1 Schedule of assessments ................................ ............................... Error! Bookmark not defined. 9.2 Timing of assessments ................................ ................................ ... Error! Bookmark not defined. 9.3 Assessment parameters ................................ ................................ . Error! Bookmark not defined. 9.3.1 ROME IV criteria ................................ ................................ ......... Error! Bookmark not defined. 9.3.2 Demographics and medical history ................................ ............ Error! Bookmark not defined. 9.3.3 Physical exam ................................ ................................ ............. Error! Bookmark not defined. 9.3.4 Vital signs ................................ ................................ ................... Error! Bookmark not defined. 9.3.5 12-lead ECG ................................ ................................ ................ Error! Bookmark not defined. 9.3.6 Blood draw ................................ ................................ ................. Error! Bookmark not defined. 9.3.7 Urine samples ................................ ................................ ............ Error! Bookmark not defined. 9.3.8 Daily diary and questionnaires ................................ ................... Error! Bookmark not defined."
3,page_3,"Date: June 30, 2020 Version : 8.0 Page: 4 of 52 9.3.9 Stool samples ................................ ................................ ............. Error! Bookmark not defined. 9.3.10 Breath gases ................................ ................................ ............... Error! Bookmark not defined. 9.3.11 Adverse events ................................ ................................ ........... Error! Bookmark not defined. 9.3.12 Pregnancies ................................ ................................ ................ Error! Bookmark not defined. 9.3.13 Further safety ................................ ................................ ............. Error! Bookmark not defined. 10. Data handling and quality assurance ................................ ..................... Error! Bookmark not defined. 10.1 Data recording ................................ ................................ ............... Error! Bookmark not defined. 10.2 Monitoring ................................ ................................ ..................... Error! Bookmark not defined. 10.3 Data processing ................................ ................................ .............. Error! Bookmark not defined. 10.3.1 Data collection ................................ ................................ ........... Error! Bookmark not defined. 10.3.2 Data handling and quality assurance ................................ ......... Error! Bookmark not defined. 10.4 Audit and inspection ................................ ................................ ...... Error! Bookmark not defined. 10.5 Archiving ................................ ................................ ........................ Error! Bookmark not defined. 11. Premature termination of the study ................................ ...................... Error! Bookmark not defined. 12. Ethical and legal aspects ................................ ................................ ........ Error! Book mark not defined. 12.1 Ethical and legal conduct of the study ................................ ........... Error! Bookmark not defined. 12.2 Patient information and consent ................................ ................... Error! Bookmark not defined. 12.3 Publication policy ................................ ................................ ........... Error! Bookmark not defined. 12.4 Confidentiality ................................ ................................ ................ Error! Bookmark not defined. 13. Appendices ................................ ................................ ............................. Error! Bookmark not defined. 13.1 Laboratory tests ................................ ................................ ............. Error! Bookmark not defined. 13.2 Bristol stool chart ................................ ................................ ........... Error! Bookmark not defined. 13.3 Daily questionnaire ................................ ................................ ........ Error! Bookmark not defined. 13.4 PAC-SYM ................................ ................................ ......................... Error! Bookmark not defined. 13.5 Quality of life questionnaire ................................ .......................... Error! Bookmark not defined. 13.6 Medical history ................................ ................................ .............. Error! Bookmark not defined. 14. Refe rences ................................ ................................ ............................. Error! Bookmark not defined."
4,page_4,"Date: June 30, 2020 Version : 8.0 Page: 5 of 52 1. Project s ummary Compound No. Name of Active Ingredient of Investigational Agent Route of Administration SYN-010 lovastatin lactone modified release capsules 21mg given orally once daily 42mg given orally once daily Title of Study Evaluation of the EfficAcy and Safety of SinglE, Daily Oral Doses of SYN-010 Compared to Placebo in Adult Patients with Irritable Bowel Syndrome with Constipation (EASE -DO) Study Center Cedars -Sinai Medical Center 8700 Beverly Boulevard Los Angeles, CA 90048 Phase of Clinical Development Phase II Indication Irritable Bowel Syndrome with Constipation (IBS -C) Control Agent Name of Active Ingredient of Control Agent Route of Administration Reference product is Placebo in matching presentation to be given orally once -daily. Clinical Study Phase Phase II Study Objectives Primary: Change from baseline in the weekly average number of CSBMs during the 12 -week Treatment Period for SYN -010 relative to placebo. Secondary: Safety and tolerability of SYN -010 21 mg and 42 mg in IBS -C patients treated for 12 weeks. For SYN -010 relative to pl acebo: • Proportion of overall stool frequency responders. • Proportion of overall bloating responders. • Proportion of patients using rescue medication. • Proportion of overall responders in the SYN -010 21 mg and 42 mg treatment groups versus placebo. • Change from baseline for SYN -010, relative to placebo, in: o Weekly average score for worst abdominal pain at Weeks 1 through 12. o Weekly average number of CSBMs at Weeks 1 through 12. o Weekly average number of SBMs at Weeks 1 through 12. o Weekly average bloating score at Weeks 1 through 12. o Weekly average stool consistency (BSFS) at Weeks 1 through 12. Exploratory: For SYN -010 relative to placebo: • Proportion of patients with adequate relief."
5,page_5,"Date: June 30, 2020 Version : 8.0 Page: 6 of 52 • Change from baseline for SYN -010 in patient reported outcomes (PRO) using validat ed questionnaires in the REDCap system. • Breath gas area -under -the-curve (AUC) (methane, hydrogen, and hydrogen sulfide) on lactulose breath test at EOS compared to Screening. • Spot breath tests at Randomization, Day 28, and Day 56. • Comparison of serum cytokine levels at baseline and EOS – measuring for potential immune or inflammatory signals to include the key cytokines of the Th1/Th2/Th17 pathways: IL -2, IL-4, IL-5, IL-9, IL-10, IL -13, IL -17, GM -CSF and IFN -γ. Plus TNF -α, IL-12, I L-6, the two chemokines IL -8 and MCP -1, and the gut cytokine IL -25. • Microbiome measurements in stool: o Bacteria (16S rRNA) o Methanogens (qPCR) Study Design Single -center, randomized, double -blind, placebo -controlled clinical trial comprising three periods (Figure 1): 1. Screening and Pre -treatment Period (up to 17 days prior to the first dose of the study drug), 2. Treatment Period comprising Randomization (Day 1) and 12 weeks of dosing (with clinic visits at Weeks 4, 8, and 12), and 3. End-of-Study contact between 24 and 48 hours after Week 12 for patients who complete the Treatment Period. Figure 1: Clinical study design Main Inclusion Criteria 1. Male or female participants aged between 18 and 65 years inclusive."
6,page_6,"Date: June 30, 2020 Version : 8.0 Page: 7 of 52 2. Patient must be willing and able to participate in the study for the required duration, understand and sign the informed consent form (ICF), and be willing to comply with all protocol - related visits and procedures. 3. Patient has had IBS -C symptoms (as defined by Rome IV diagnostic criteria) fo r at least 6 months prior to diagnosis. 4. Patient has an average score of ≥ 3.0 for daily abdominal pain at its worst (11 -point numerical rating scale [NRS]) during and up to the 17 days immediately before randomization (i.e. Pre - treatment Period). 5. Patient has an average of ≤ 3 CSBMs per week or ≤ 5 SBMs per week during the 17 days immediately before randomization (i.e. Pre -treatment Period). 6. Patient has a breath methane level ≥ 10 ppm on a lactulose breath test administered at Screening. 7. Patient may be on a stable, continuous regimen of fiber or probiotics one month before the Screening Visit; however, they must maintain a stable dose regimen through Week 12. 8. Patient must agree to refrain from starting a new diet, changing stable dose of supplemental fiber, or changing exercise pattern that may affect IBS -C symptoms from the time of Screening through the end of the study. If the patient takes food products that are strong inhibitors of cytochrome P450 3A (CYP3A) (e.g. grapefruit juice, Seville orange juice, St. John’s Wort), he/she must agree to refrain from taking these from the time of Screening through the end of the study. 9. Patient must agree to use an acceptable method of contraception from the time of signing the ICF to 30 days after the final dos e of study drug if the patient is a sexually active female of child -bearing potential (defined as any female who has experienced menarche and who is NOT permanently sterile or postmenopausal. Postmenopausal is defined as 12 consecutive months with no mense s without an alternative medical cause). Adequate contraceptive measures include: oral contraceptives (stable use for two or more cycles before Screening); intrauterine device; Depo -Provera®; Norplant® System implants; partner with a vasectomy; double -barr ier birth control (e.g. use of a condom plus diaphragm or condom plus either contraceptive sponge, foam, or jelly); or abstinence. According to drug research standards, male patient must agree to use an acceptable method of contraception and refrain from donating sperm from the time of signing the ICF to 90 days after the final dose of study drug."
7,page_7,"Date: June 30, 2020 Version : 8.0 Page: 8 of 52 10. A female patient of child -bearing potential must be non - pregnant and non -lactating and have negative pregnancy tests at the Screening Visit and on Day 1 prior to dosing with study drug. 11. Patients must be able to understand and be willing to sign the written informed consent form. A signed informed consent form must be appropriately obtained prior to the conduct of any trial -specific procedure. 12. Willing and able to co mply with the protocol, including follow - up visits and examinations. Main Exclusion Criteria 1. Patient has loose (mushy) or watery stools for > 25% of their bowel movements (BMs) during the 12 weeks before Screening or during the Screening and Pre -treatment Periods. 2. Patient has a history of cathartic colon, laxative, or enema abuse. 3. Patient has a history of ischemic colitis. 4. Patient has a history of pelvic floor dysfunction. 5. Patient has a history of bariatric surgery for the treatment of obesity. 6. Patient has a history of surgery to remove a segment of the gastrointestinal (GI) tract at any time before the Screening Visit. 7. Patient has any history of myopathy, rhabdomyolysis, chronic myalgia, or familial history of hereditary muscular disord ers. 8. Patient has been diagnosed with or has a family history of familial adenomatous polyposis, hereditary nonpolyposis colorectal cancer, or any other form of familial colorectal cancer. 9. Patient currently has any structural abnormality of the GI tract or a disease or condition that can affect GI motility, or any unexplained and clinically significant symptoms such as lower GI bleeding, rectal bleeding, heme -positive stool, iron - deficiency anemia, weight loss, or systemic signs of infection. 10. Patient has had any previous surgery involving the abdomen, pelvis, or retroperitoneal region during the last 12 months prior to Screening, with the exclusion of laparoscopic gallbladder surgery or appendix removal. 11. Patient has a history of diverticulitis or any chronic condition that could be associated with abdominal pain or discomfort and could confound the assessments in the study (e.g. inflammatory bowel disease, chronic pancreatitis, polycystic kidney disease, ovarian cysts, endometriosis, or lactose intolerance)."
8,page_8,"Date: June 30, 2020 Version : 8.0 Page: 9 of 52 12. Patient has history of severe renal insufficiency defined as an actual or estimated glomerular filtration rate of < 30 mL/min/1.73 m2 within the 6 months prior to Screening Visit . 13. Patient has any history of a medical condition or a concomitant medical condi tion that, in the opinion of the i nvestigator, would compromise the patient’s ability to complete the study safely or could confound the assessments in this study (e.g. uncontrolled hypothyroidism). 14. Patient is known to have elevated liver enzyme levels (aspartate aminotransferase [AST], alanine aminotransferase [ALT], alkaline phosphatase [ALP]) or creatine kinase levels that are ≥ 1.5 times the upper limit of normal (ULN) that have not been resolved within the 4 weeks prior to consent and/or these elevated levels are present at the Screening Visit laboratory assessment. 15. Patient has any abnormal laboratory results, electrocardiogram (ECG) findings, or physical examination findings deemed clinically significant by the i nvestigator during the Screening Period. 16. Within 14 days prior to the Screening Visit, patient has used concomitant medications that are: (1) moderate -to-strong inhibitors of cytochrome P450 3A (CYP3A) and/or organ anion transporting polypeptide (OATP)1B1 (e.g. cyclosporine, verapamil, dronedaron e, diltiazem, amiodarone, itraconazole, ketoconazole, posaconazole, voriconazole, clarithromycin, telithromycin, human immunodeficiency virus protease inhibitors, boceprevir, telaprevir, nefazodone, erythromycin, cobicistat -containing products); (2) other concomitant medications that are excluded from the lovastatin label (e.g. rifampin, colchicine, ranolazine); or (3) metformin or GLP -1 agonists. Patients should not take any of these concomitant medications during the treatment phase of the study without contacting the investigator. 17. Patient has hypersensitivity to statins; or ha s used any statins, fibrates, > 1 g/day of niacin, or gemfibrozil within the 3 months prior to the Screening Visit. 18. Patient reports current chronic or frequent use of drugs known to cause constipation (e.g. narcotics) for the 3 months prior to Screening. 19. Patient has taken over -the-counter IBS treatments (e.g. laxatives) or proton pump inhibitors within 3 days prior to the Screening Visit. 20. Certain drugs used for the treatment of IBS (e.g. low dose tricyclic antidepressants) may be allowed at the discretion of the Medical Monitor provided the patient remains on a stable dose for one month prior to the Screening Visit and throughout the study with the exception of tegaserod, lubi prostone,"
9,page_9,"Date: June 30, 2020 Version : 8.0 Page: 10 of 52 linaclotide, metoclopramide, prucalopride, domperidone, plecanatide, CandiBactin, Atrantil, Allimax/Allimed within 2 weeks prior to the Screening Visit or antibiotics within 2 months prior to the Screening Visit. 21. Patient has used an opioid chroni cally or frequently within the 3 months prior to the Screening Visit and for the duration of the study. 22. Patient is currently enrolled in, or plans to enroll in, another clinical study or has used any investigational drug or device within 1 month before sig ning the ICF through the completion of the study. 23. Patient has previously participated in a SYN -010 study. 24. Patient has a history of alcohol or drug abuse within the 12 months prior to the Screening Visit. Additional Screening and Inclusion During the Screening and Pre -treatment Period, patients will be provided an ID number and password -protected access to the REDCap website to record Baseline parameters (such as weekly average worst abdominal pain score and weekly number of CSBMs). During this period, patients will also (i) complete a lactulose breath test including analysis of methane, hydrogen, hydrogen sulfide and carbon dioxide; (ii) provide a stool sample for analysis of the microbiome; and (iii) provide a blood sample for analysis of cytokines. P atients will be eligible for randomization if they have a breath methane level of ≥ 10 ppm on the lactulose breath test and fully respond to the PRO questionnaires in the REDCap system on at least 11 of 14 days of the Screening and Pre -treatment Period. On Day 1, eligible patients will be randomized in a 1:1:1 ratio to receive study drug (SYN 010 21 mg, SYN -010 42 mg, or placebo). Study drug will be administered during the Treatment Period once daily at bedtime for up to 12 weeks. Rescue medication, bisacod yl, magnesium citrate, magnesium hydroxide, or lactulose , will be allowed for severe constipation (i.e. when symptoms become intolerable). Dosage and frequency should be followed according to package insert . For the Randomization Visit only, rescue medica tion will not be allowed on the day before, the day of, or the calendar day after the Randomization Visit. Patients will be asked to refrain from starting a new diet, changing stable dose of supplemental fiber and/or changing their exercise patterns that m ay affect IBS -C symptoms from the time of Screening throughout the duration of the study. Patients will also be asked to refrain from taking food products that are strong inhibitors of cytochrome P450 3A (CYP3A) (e.g. grapefruit juice, Seville orange juice , St. John’s Wort), from the time of Screening throughout the duration of the study."
