,PageNo,Text
0,page_0,"1 Status: Approved ,Date: 31 January 2018Janssen Research & Development * Clinical Protocol A Double -blind, Randomized, Placebo -controlled Study to Evaluate the Efficacy and Safety of Intranasal Esketamine in Addition to Comprehensive Standard of Care for the Rapid Reduction of the Symptoms of Major Depressive Disorder, Including Suicidal Ideation, in Adult Subjects Assessed to be at Imminent Risk for Suicide Protocol 54135419SUI3002; Phase 3 AMENDMENT 2 JNJ54135419 (esketamine) *Janssen Research & Development is a global organization that operates through different legal entities in various countries. Therefore, the legal entity acting as the sponsor for Janssen Research & Development studies may v ary, such as, but not limited to Janssen Biotech, Inc.; Janssen Products, LP; Janssen Biologics, BV; Janssen -Cilag International NV; Janssen, Inc; Janssen Sciences Ireland UC; or Janssen Research & Development, LLC. The term “sponsor” is used throughout th e protocol to represent these various legal entities; the sponsor is identified on the Contact Information page that accompanies the protocol. This compound is being investigated in Phase 3 clinical studie s. This study will be conducted under US Food & Drug Administration I NDregulations (21 CFR Part 312). EudraCT NUMBER: 2016 -003992 -23 Status: Approved Date: 31 January 2018 Prepared by: Janssen Research & Development, LLC EDMS number :EDMS- ERI-132549001, 3.0 GCP Compliance: This study will be conducted in compliance with Good Clinical Practice, and applicable regulatory requirements . Confidentiality Statement The information in this document contains trade secrets and commercial information that are privileg ed or confidential and may not be disclosed unless such disclosure is required by applicable law or regulations. In any event, persons to whom the information is disclosed must be informed that the information is privileged or confidential and may not be f urther disclosed by them. These restrictions on disclosure will apply equally to all future information supplied to you that is indicated as priv ileged or confidential. NCT03097133"
1,page_1,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 2 Status: Approved , Date: 31January 2018TABLE OF CONTENTS TABLE OF CONTENTS ............................................................................................................................... 2 LIST OF A TTACHMENTS ............................................................................................................................ 4 LIST OF IN -TEXT T ABLES A ND FIGU RES ................................................................................................ 5 PROTOCOL A MENDMENTS ....................................................................................................................... 6 SYNOPSIS .................................................................................................................................................. 16 TIME AND EVENTS SCHE DULE .............................................................................................................. 28 SIBAT TIME A ND EVENT S SCHEDULE ................................................................................................... 33 ABBREVIA TIONS ...................................................................................................................................... 35 1. INTRODUCTION ................................................................................................................................ 37 1.1. Background .................................................................................................................................... 37 1.1.1. Nonclinical Studies ..................................................................................................................... 37 1.1.2. Clinical Studies ........................................................................................................................... 38 1.1.2.1. Completed and Ongoing Clinical Studies with Intranasal Esketamine .................................... 38 1.1.2.2. Human Pharmacokinetics and Product Metabolism ................................................................ 39 1.1.2.3. Efficacy .................................................................................................................................... 40 1.1.2.4. Safety and Tolerability ............................................................................................................. 41 1.2. Overall Rationale for the Study ...................................................................................................... 43 2. OBJECTIVES , ENDPOINTS, A ND HYP OTHESIS ........................................................................... 44 2.1. Objectives and Endpoints .............................................................................................................. 44 2.1.1. Objectives ................................................................................................................................... 44 2.1.2. Endpoints .................................................................................................................................... 46 2.2. Hypothesis ..................................................................................................................................... 47 3. STUDY DESIGN A ND RA TIONA LE................................................................................................ .47 3.1. Overview of Study Design .............................................................................................................. 47 3.2. Study Design Rationale .................................................................................................................. 49 3.2.1. Study Population ......................................................................................................................... 49 3.2.2. Treatment and Study Duration ................................................................................................... 50 3.2.3. Control, Randomization and Blinding ......................................................................................... 51 3.2.4. Dose ............................................................................................................................................ 52 3.2.5. Efficacy Measures ...................................................................................................................... 53 3.2.5.1. Montgomery -Asberg Depression Rating Scale (MADRS) ....................................................... 53 3.2.5.2. Suicide Ideation and Behavior Assessment Tool (SIBAT) ...................................................... 54 3.2.5.3. Beck Hopelessness Scale (BHS) ............................................................................................ 56 3.2.5.4. European Quality of Life (EuroQol) Group, 5- Dimension, 5 -Level (EQ -5D-5L)...................... 56 3.2.5.5. Quality of Life in Depression Scale (QLDS) ............................................................................ 56 3.2.5.6. Treatment Satisfaction Questionnai re for Medication (TSQM -9)............................................ 56 3.2.6. Safety Evaluations ...................................................................................................................... 56 3.2.7. Phar macokinetic Assessments ................................................................................................... 57 3.2.8. Biom arker, Pharmacogenomic (DNA), and Expression (RNA) Evaluations .............................. 57 3.2.9. Medical Resource Utilization ...................................................................................................... 58 4. SUBJECT POPUL ATION.................................................................................................................. 58 4.1. Inclusion Criteria ............................................................................................................................ 58 4.2. Exclusion Criteria ........................................................................................................................... 61 4.3. Prohibitions and Restrictions ......................................................................................................... 64 NCT03097133"
2,page_2,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 3 Status: Approved , Date: 31January 20185. TREA TMENT A LLOCA TION AND BLINDING ................................................................................. 64 6. DOSA GE A ND A DMINISTR ATION.................................................................................................. 66 6.1. Intranasal Study Drug .................................................................................................................... 66 6.1.1. Guidance on Blood Pressure Monitoring on Intranasal Treatment Session Day s..................... 68 6.2. Standard of Care Antidepressant Treatment ................................................................................. 69 7. TREA TMENT COMPLIA NCE ............................................................................................................ 69 8. PRESTUDY A ND CONCOMI TANT THERA PY................................................................................ 69 9. STUDY EVA LUATIONS .................................................................................................................... 70 9.1. Study Procedures ........................................................................................................................... 70 9.1.1. Overview ..................................................................................................................................... 70 9.1.2. Screening Phase ........................................................................................................................ 71 9.1.3. Double -Blind Treatment Phase .................................................................................................. 72 9.1.4. Posttreatment Phase (Follow -Up).............................................................................................. 74 9.2. Efficacy Evaluations ....................................................................................................................... 75 9.2.1. Montgomery -Asberg Depression Rating Scale .......................................................................... 75 9.2.2. Suicide Ideation and Behavior Assessment Tool ....................................................................... 75 9.2.3. Beck Hopelessness Scale .......................................................................................................... 76 9.2.4. EuroQol 5 -Dimension 5 -Level .................................................................................................... 77 9.2.5. Quality of Life in Depression Scale ............................................................................................. 77 9.2.6. Treatment Satisfaction Questionnaires fo r Medication ............................................................... 77 9.3. Pharmacokinetics ........................................................................................................................... 77 9.3.1. Evaluations ................................................................................................................................ .77 9.3.2. Analytical Procedures ................................................................................................................. 78 9.3.3. Pharmacokinetic Parameters ..................................................................................................... 78 9.4. Pharmacokinetic/Pharmacodynamic Evaluations .......................................................................... 78 9.5. Biom arker and Pharmacogenomic (DNA) Evaluations .................................................................. 78 9.6. Medical Resource Utilization .......................................................................................................... 79 9.7. Safety Evaluations ......................................................................................................................... 79 9.8. Other Evaluations ........................................................................................................................... 83 9.9. Sample Collection and Handling .................................................................................................... 83 10. SUBJECT COMPLETION/D ISCONTINUA TION OF ST UDY TREA TMENT/ WITHD RAWAL FROM THE STUDY ........................................................................................................................... 84 10.1. Completion ..................................................................................................................................... 84 10.2. Discontinuation of Study Treatment/ Withdrawal From the Study .................................................. 84 10.3. Withdrawal From the Use of Research Samples ........................................................................... 86 11. STATISTICA L METHODS ................................................................................................................. 86 11.1. Subject Information ........................................................................................................................ 86 11.2. Sample Size Determination ........................................................................................................... 87 11.3. Efficacy Analyses ........................................................................................................................... 87 11.4. Pharmacokinetic Analy ses............................................................................................................. 89 11.5. Pharmacokinetic/Pharmacodynamic Analyses .............................................................................. 89 11.6. Biom arker and Pharmacogenomic Analyses ................................................................................. 89 11.7. Medical Resource Utilization Analyses .......................................................................................... 90 11.8. Safety Analyses ............................................................................................................................. 90 11.9. Independent Data Monitoring Committee ...................................................................................... 91 12. ADVERSE EVENT REPORT ING...................................................................................................... 91 12.1. Definitions ...................................................................................................................................... 92 12.1.1. Adverse Event Definitions and Classifications ........................................................................... 92 12.1.2. Attribution Definitions .................................................................................................................. 93 12.1.3. Severity Criteria .......................................................................................................................... 93 12.2. Special Reporting Situations .......................................................................................................... 94 12.3. Procedures ..................................................................................................................................... 94 NCT03097133"
3,page_3,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 4 Status: Approved , Date: 31January 201812.3.1. All Adverse Events ...................................................................................................................... 94 12.3.2. Serious Adverse Events ............................................................................................................. 95 12.3.3. Pregnancy ................................................................................................................................... 96 12.4. Contacting Sponsor Regarding Safety ........................................................................................... 96 13. PRODUCT QUA LITY COMP LAINT HA NDLING .............................................................................. 96 13.1. Procedures ..................................................................................................................................... 97 13.2. Contacting Sponsor Regarding Product Quality ............................................................................ 97 14. STUDY DRUG INFORM ATION......................................................................................................... 97 14.1. Physical Description of Study Drug(s) ........................................................................................... 97 14.2. Packaging ...................................................................................................................................... 98 14.3. Labeling .......................................................................................................................................... 98 14.4. Preparation, Handling, and Storage ............................................................................................... 98 14.5. Drug Accountability ........................................................................................................................ 98 15. STUDY -SPECIFIC M ATERIA LS....................................................................................................... 99 16. ETHICA L ASPECTS ......................................................................................................................... 99 16.1. Study-Specific Design Considerations ........................................................................................... 99 16.2. Regulatory Ethics Compliance ..................................................................................................... 101 16.2.1. Investigator Responsibilities ..................................................................................................... 101 16.2.2. Independent Ethics Committee or Institutional Review Board ................................................. 102 16.2.3. Informed Consent ..................................................................................................................... 103 16.2.4. Privacy of Personal Data .......................................................................................................... 104 16.2.5. Long- Term Retention of Samples for Additional Future Research .......................................... 105 16.2.6. Countr y Selection ..................................................................................................................... 105 17. ADM INISTRA TIVE REQUI REM ENTS ............................................................................................ 105 17.1. Protocol Amendments .................................................................................................................. 105 17.2. Regulatory Documentation .......................................................................................................... 106 17.2.1. Regulatory Approval/Notification .............................................................................................. 106 17.2.2. Required Prestudy Documentation ........................................................................................... 106 17.3. Subject Identif ication, Enrollment, and Screening Logs .............................................................. 107 17.4. Source Documentation ................................................................................................................. 107 17.5. Case Report Form Completion .................................................................................................... 108 17.6. Data Quality Assurance/Quality Control ...................................................................................... 108 17.7. Record Retention ......................................................................................................................... 109 17.8. Monitoring .................................................................................................................................... 109 17.9. Study Com pletion/Termination ..................................................................................................... 110 17.9.1. Study Com pletion/End of Study ................................................................................................ 110 17.9.2. Study Termination ..................................................................................................................... 110 17.10. On-Site Audits .............................................................................................................................. 110 17.11. Use of Information and Publication .............................................................................................. 111 REFERENCES .......................................................................................................................................... 113 INVESTIGA TOR A GREEME NT............................................................................................................... 120 LIST OF A TTACHMENTS Attachment 1: Prohibited Therapies ................................................................................................ 117 Attachment 2: Anticipated Events .................................................................................................... 119 NCT03097133"
4,page_4,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 5 Status: Approved , Date: 31January 2018LIST OF IN -TEXT TABLES A ND FIGURES TABLES Table 1: Dose Administration of Esketamine 84 mg or Placebo ............................................................ 67 Table 2: Dose Administration of Esketamine 56 mg or Placebo ............................................................ 67 Table 3: Guidance for Blood Pressure Monitoring .................................................................................. 68 Table 4 :Approximate Volume of Blood to be Collected From Each Subject ......................................... 71 FIGURES Figure 1: Schematic Overview of the Study ............................................................................................. 49 NCT03097133"
5,page_5,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 6 Status: Approved , Date: 31January 2018PROTOCOL A MENDMENTS Protocol Version Issue Date Original Protocol 8 December 2016 Amendment 1 20April 2017 Amendment 2 31January 2018 Amendments below are listed beginning with the most recent amendment. Amendment 2(31 January 2018 ) This amendment is considered to be substantial based on the criteria set forth in Article 10(a) of Directive 2001/20/EC of the European Parliament and the Council of the European Union. The overall reason for the amendment: The overall reason for the amendment is to remove the interim analysis from the 54135419SUI3002 protocol ; to clarify that Module 3 Suicide Ideation and Behavior Assessment Tool (SIBAT) is an exploratory objective; to modify the timing of screening procedures in Figure 1 to be consistent with the Time and Events Schedule; to clari fy which potential subjects are not excluded from participation in the 54135419SUI300 2study due to having a positive screening test for prescribed psychostimulants that are permitted during the study ; and updated text regarding the presentation of nasal examination data . Applicable Section(s) Description of Change(s) Rationale: The interim analysis was removed from the 54135419SUI3002 protocol to ensure that the study has sufficient numbers of subjects from key global regions/countries needed to support global health authority registration. Synopsis Overview of Study Design ; 3.1. Overview of Study Design; 11.2. Sample Size Determination; 11.3. Efficacy AnalysesDeleted text stating that a n interim analysis will be conducted w hen 60% of randomized subjects have completed Day 2 of the double -blind phase. Synopsis Statistical Methods; 11. 9. Independent Data Monitoring Committ eeThe follow ing text was deleted from the Synopsis Statistical Analysis section (Interim Analysis subsection): A 2-stage group -sequential design with 1 interim analysis will be implemented to allow for early stopping if there is significant evidence of efficacy or futility based on the interim analysis after 60% of the subjects have been randomized and have completed Day 2 of the double- blind phase. If the study is not stopped based upon the interim analysis, it will be continued until the maximum sample size (224 subjects) has been reached. An external independent Data Monitoring Committee (IDMC) will provide recommendations about stopping or continuing the study based on the results of an interim efficacy and safety analysis. Section 11.3, Interim Anal ysis w as removed. As a result, the numbered headings following Section 11.3 w ere updated. Cross -references to Section 11.3 Interim Analysis (in Sections 3.1 [Overview of Study Design] , 11.2 [Sample Size Determination] , 11.3 [Efficacy Analyses] ) were also deleted. The follow ing text was modified in Section 11.9 Independent Data Monitoring Committee (strikeout text deleted): An external Independent Data Monitoring Committee will be established to monitor data on an ongoing basis to ensure the continuing safety of the subjects enrolled in this study. NCT03097133"
6,page_6,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 7 Status: Approved , Date: 31January 2018Applicable Section(s) Description of Change(s) In addition, the committee will review 1 interim analysis for efficacy. The committee will meet every 6 months to review safety data and will meet once to review efficacy data after the interim analysis has been com pleted . After the reviews, the IDMC will make recommendations regarding the continuation of the study or, in the case of the interim analysis for efficacy, to either stop the study due to efficacy or futility . The details will be provided in a separate IDMC charter. Synopsis Secondary Efficacy Endpoints; 10.2 Discontinuation of Study Treatment/Withdrawal From the Study ; 11.3. Efficacy AnalysisIn the Synopsis (Secondary Efficacy Endpoints), d eleted text stating that 1 interim analysis for efficacy and f utility will be performed. The follow ing bullet point text w as removed from Section 10.2 Discontinuation of Study Treatment/Withdrawal From the Study : Study is terminated by the sponsor for futility Section 11.4, Efficacy Analysis became Section 11.3 since the Interim Analysis section was deleted. 5. Treatment Allocation and BlindingThe follow ing text was deleted in the Blinding subsection: How ever, if an interim analysis is specified, the randomization codes and, if required, the translation of ran domization codes into treatment and control groups will be disclosed to those authorized and only for those subjects included in the interim analysis. Rationale: Module 3 SIBAT My Current Thinking assessment was changed from a secondary to an exploratory objective as Module 3 My Current Thinking was not designed as a stand -alone endpoint . Synopsis, Objectives, Endpoints, Hypothesis, Exploratory Objectives, Endpoints; 2.1.1. Objectives; 2.1.2. Endp oints; 3.2.5.2. Suicidal Ideation and Behavior Assessment Tool (SIBAT)Text regarding Module 3 SIBAT Assessment was removed from the secondary objective and endpoint subsections and moved to the exploratory objective subsections of the 54135419SUI300 2protocol. Rationale: Modified Figure 1 to be consistent with the Time and Events Schedule timing of screening procedures prior to the first dose. 3.1. Overview of Study Design (Figure 1)“24 hours” was replaced w ith “48 hours” in the Screening text box of Figure 1. Footnote c text was modified as follows (bold text added; strikethrough text deleted): Screening phase may be extended to up to 48 hours prior to Day 1 intranasal dose. If possible, screening should be perform ed within 24 hours prior the Day 1 intranasal dose. NCT03097133"
7,page_7,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 8 Status: Approved , Date: 31January 2018Applicable Section(s) Description of Change(s) Rationale: Exclusion criterion #8 w as modified to clarify which potential subjects are notexcluded from participation in the study due to having a positive screening test for prescribed psychostimulants that are permitted during the stud y. 4.2. Exclusion Criteria The follow ing text was added to exclusion criterion #8 : 8.2 Criterion modified per Amendment 2 -Subjects ,who have a positive test result at screening due to prescribed psychostimulants (eg. amphetamine, methylphenidate, etc) that are permitted during the study in accordance with Attachment 1 , are eligible for study participation . Rationale: Updated text reg arding presentation of nasal examination data. Synopsis, Safety Analyses; 11.8. Safety AnalysesThe follow ing text was modified (bold text added; strikethrough text deleted): Abnormalities observed during the targeted nasal exam inations at screening and post-baseline will be summarized and listed by treatm ent group. Changes in findings from the baseline nasal examination (including the upper respiratory tract/throat) w ill be listed by treatment group. Examinations will provide ratings (absent, mild, moderate, or severe) that are based on a visual inspection of the nostrils, nasal mucosa, and throat for nasal erythema, rhinorrhea, rhinitis, capillary/blood vessel disruption and epistaxis. A shift table for changes from baseline in ratings for each examinatio n will be presented by treatment group at each scheduled visit. Rationale: Minor errors w ere noted Throughout the protocolMinor grammatical, formatting, or spelling changes were made. Amendment 1 (20April 2017 ) This amendment is considered to be substantial based on the criteria set forth in Article 10(a) of Directive 2001/20/EC of the European Parliament and the Council of the European Union. The overall reason for the amendment: The overall reason for the amendm ent isto update and/or clarify protocol content based on feedback received during study initiation activities . Applicable Section(s) Description of Change(s) Rationale: Exclusion criterion #5 was revised to clarify which potential subjects are excluded from participation in the study due to substance or alcohol use disorder . Synopsis, S ubject Population; 4.2. Exclusion CriteriaExclusion criterion #5 was revised as follows (bold text added; strikeout text deleted): Subject has a history of meets the DSM -5 severity criteria for moderate or severe substance or alcohol use disorder , as defined by DSM -5 criteria, (except fornicotine or caffeine ),within the6 months before screening. A history (lifetim e) of ketamine, phencyclidine (PCP), lysergic acid diethylam ide (LSD), or 3, 4 -methylenedioxy -methamphetamine (MDMA) hallucinogen -related use disorder is exclusionary. NCT03097133"
8,page_8,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 9 Status: Approved , Date: 31January 2018Applicable Section(s) Description of Change(s) 3.2.1. Study PopulationText in this section modified as follows (bold text added) for consistency with exclusion criterion #5: Subjects with a recent history (< 6 m onths) of moderate or severe substance or alcohol use disorders will be excluded to ensure the subject’s depression is not attributed to substance or alcohol use (ie, substance -induced depressive disorder). Rationale: The text was updated to amend the duration of hospitalization without the need for discussion with the Sponsor and to clarify that shorter or longer hospitalizations should follow local practice. 9.1.3. Double- blind Treatment PhaseText w as rev ised as follows (bold text added; strikeout text deleted): Subjects will remain in the inpatient psychiatry unit for a recommended duration of 5 days, with shorter or longer hospitalizations permitted if clinically warranted per local standard of care . The discharge decision will be made based upon the investigator’s judgment that the subject is no longer imminently suicidal and meets standard discharge criteria per local practice. Discharge before after less than 5 day s must be discussed and approved by th e sponsor’s medical monitor. The investigator must discuss in advance the need for continued hospitalization beyond 107days and thereafter on a w eekly basis with the sponsor’s medical monitor. Synopsis, Overview of Study Design and Dosage and Administration; Time and Events Schedule; 3.1. Overview of Study Design; 6.1. Intranasal Study Drug;The text in these sections and Figure 1 (Schematic Overview of the Study) were revised for consistency with the changes described above in Section 9.1.3. 12.3.2. Serious Adverse Events The follow ing text was corrected for clarity and consistency with the above text in Section 9.1.3 (strikeout text deleted): Inpatient hospitalizations that extend beyond the protocol -required recommended 5days (not due to adverse event, ie, clinical w orsening) Rationale: A remote contact was added at Day 35 with evaluations to be performed according to the revised Time and Events Schedule to ensure tw ice weekly monitoring for the first two weeks (Days 28, 32, 35, and 39) after study drug treatment. Time and Events Schedule-A remote contact has been added at Day 35 (35 RC) for MADRS assessment (recall since last assessment) and adverse event collection. -MADRS assessments at Days 32 and 39 w ere changed to recall since last assessment from 7 -day recall. -Visit numbers for Days 39, 46, 53, 67, and 90 w ere changed to Visits 14, 15, 16, 17, and 18, respectively. -The w indow for the Day 32 visit has been changed to ±1 day from ±3 days (ie, footnote for Visit 12 w as changed to “b” from “a”). -Rows for “Prior and concomitant therapy” and “Adverse events” were modified to indicate when these data are reviewed during t he follow -up phase. SIBAT Time and Events ScheduleAn additional column was added for the Day 35 remote contact and the visit numbers were revised for consistency with the main Time and Events Schedule. NCT03097133"
9,page_9,"JNJ54135419 (esketamine) Clinical Protocol 54135419SUI3002 Amendment 2 10 Status: Approved , Date: 31January 2018Applicable Section(s) Description of Change(s) Synopsis, Overview of Study Design; 3.1. Overview of Study Design; 3.2.2. Treatment and Study Duration; 9.1.4. Posttreatment Phase (Follow -up)Text has been revised to include the Day 35 remote contact and mention the frequency of monitoring during the follow -up phase, ie, to mention that d uring the follow -up phase, subjects will be monitored tw ice w eekly for the first two weeks (Days 28, 32, 35, and 39) after study drug treatment. Subjects will then be followed up w eekly for the next two weeks (Days 46 and 53) and every two weeks for the re st of the follow -up period (Days 67 and 90). 3.1. Overview of Study Design, Figure 1Figure 1 has been revised to include remote contacts at Days 28 and 35 during the follow - up phase. Rationale: The text regarding discontinuation of study treatment was m odified to add that if the legal status of a subject changes during the study and the subject’s participation can no longe r be considered voluntary, then he/she will be discontinued from study treatment. 10.2. Discontinuation of Study Treatment/Withdrawal From the Study The follow ing bullet point was added to the list of reasons for which a subject ’s study treatment will b e discontinued: Change in the in -patient hospitalization status from voluntary to involuntary as a result of a judicial or other legal administrative order Rationale: The text regarding discontinuation of study treatment was modified to include worsening of underlying condition as an example of a safety or tolerability reason which would result in discontinuation of study treatment. 10.2. Discontinuation of Study Treatment/Withdrawal From the Study Worsening of underlying condition was added as an example of a safety or tolerability reason which would result in discontinuation of study treatment. Bold text added as shown below : The investigator believes that for safety reasons or tolerability reaso ns (eg, adverse event or worsening of underlying c ondition ) it is in the best interest of the subject to discontinue study treatment Rationale: Exclusion criteria were revised to explicitly specify a detailed list of important medical conditions which are exclusionary. Synopsis, Subject Population; 4.2. Exclusion CriteriaExclusion criterion #6 was revised as follows (strikeout text deleted; bold text added): Subject has any of the following conditions : -a history or current signs and symptoms of liver or renal insufficiency or of -clinically significant cardiac (including unstable coronary artery disease and congestive heart failure, tachyarrhythm ias and recent myocardial infarction) ,or vascular, pulmonary, gastrointestinal, endocrine (including uncontrolled hyperthyroidism) , neurologic (including current or pa st history of seizures except uncomplicated childhood febrile seizures with no sequelae), hematologic, rheumatologic, or metabolic (including severe dehydration/hypovolem ia)disease. NCT03097133"
