,PageNo,Text
0,page_0,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 1A P H A S E 3 R A N D O MI Z E D WI T H D R A W A L, D O U B L E -B LI N D, P L A C E B O -C O N T R O L L E D, M U L TI- C E N T E R S T U D Y I N V E S TI G A TI N G T H E E F FI C A C Y A N D S A F E T Y O F P F -0 4 9 6 5 8 4 2 I N S U B J E C T S A G E D 1 2 Y E A R S A N D O V E R, WI T H M O D E R A T E T O S E V E R E A T O PI C D E R M A TI TI S WI T H T H E O P TI O N O F R E S C U E T R E A T M E N T I N F L A RI N G S U B J E C T S I n vesti g ati o n al Pr o d uct N u m ber: P F - 0 4 9 6 5 8 4 2 I n vesti g ati o n al Pr o d uct N a me: N ot a p plica ble ( N/ A) U nite d St ates ( U S) I n vesti g ati o n al Ne w Dr u g (I N D) N u m ber: E ur o pe a n Cli nic al Tri als D at a b ase ( E u dr a C T) N u m ber:2 0 1 8 - 0 0 0 5 0 1- 2 3 Pr ot o c ol N u m ber: B 7 4 5 1 0 1 4 P h ase: 3 T his d oc u me nt a n d acc o m pa n yi n g materials c o ntai n c o nfi de ntial i nf or mati o n bel o n gi n g t o Pfizer. E xce pt as ot her wise a gree d t o i n writi n g, b y acce pti n g or re vie wi n g t hese d oc u me nts, y o u a gree t o h ol d t his i nf or mati o n i n c o nfi de nce a n d n ot c o p y or discl ose it t o ot hers (e xce pt w here re q uire d b y a p plica ble la w) or use it f or u na ut h orize d p ur p oses. I n t he e ve nt of a n y act ual or s us pecte d breac h of t his o bli gati o n, Pfizer m ust be pr o m ptl y n otifie d.C CI"
1,page_1,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 2D oc u me nt Hist or y D oc u me nt Ve rsi o n D ate S u m m ar y of C h a n ges a n d R ati o n ale A me n d me nt 5 2 8 Oct o ber 2 0 1 9 T he C ol u m bia S uici de Se verit y Rati n g Scale ( C -S S R S) will be a d mi nistere d t o all o n g oi n g s u bjects at all re mai ni n g sc he d ule d visits i n R u n I n a n d Bli n de d treat me nts, a n d Resc ue wee ks 0, 8, 1 2, 1 6, a n d u p t o a n d i ncl u di n g t he E n d of Treat me nt/ Earl y Ter mi nati o n ( E O T/ E T) a n d/ or t he E n d of St u d y ( E O S) visit t o ali g n wit h ne w cr oss - pr o gra m pr ocesses. T he secti o ns of t he pr ot oc ol affecte d i ncl u de Sc he d ules of Acti vities a n d i n Secti o n 6. E n d p oi nts were re w or de d f or clarity. Re m o val of E Q - 5 D-5 L / E Q- 5 D-Y, F A CI T - F/ Pe ds-F A CI T -F, a n d S F -3 6, ac ute patie nt -re p orte d o utc o me ( P R O) e n d p oi nts fr o m sec o n dar y o bjecti ves t o ali g n wit h t he Statistical A nal y sis Pla n. A d mi nistrati ve c ha n ges a n d clarificati o n s ha ve bee n ma de i n vari o us secti o ns of t he pr ot oc ol t hat are n ot c o nsi dere d s u bsta ntial b y Pfizer beca use t here was n o i m pact t o t he safety of t he t rial partici pa nts, t he sc o pe of t he trial, or t he scie ntific i nter pretati o n of t he st u d y . T hese c ha n ges i n clu de:  A d mi nistrati o n of t he last d ose of o pe n -la bel r u n-i n peri o d st u d y dr u g ( 2 0 0 m g Q D) at t he Wee k 1 2 visit ( Secti o ns 5 a n d 6);  Initiati n g a d mi nistrati o n of ra n d o mize d bli n de d t reat me nt o n t he da y after t he Wee k 1 2 visit ( Secti o ns 5 a n d 6);  A d mi nistrati o n of t he first d ose of o pe n -la bel Resc ue treat me nt at t he start of flare ( Secti o n 5);  A d diti o nal bl o o d c ollecti o n at t he"
2,page_2,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 3c urre nt P K sa m ple ti me p oi nt f or a nal ys is of P F-0 4 9 6 5 8 4 2 meta b olites ( Secti o ns 1, 2 , a n d 7);  U p date a n d clarificati o n of was h o ut peri o d f or C Y P 2 C 9 a n d C Y P 2 C 1 9 i n d ucers ( A p pe n di x 3). A me n d me nt 4 2 7 N o ve m ber 2 0 1 8 F or Tai wa n o nl y: Si milar t o C hi na, ot her c o u ntries i n Asia, s uc h as Tai wa n, ha ve a hi g h pre vale nce of he patitis B s urface a nti ge n ( H Bs A g) ne gati ve, he patitis B c ore a nti b o d y ( H BcA b ) p ositi ve, a n d he patitis B s urface a nti b o d y ( H Bs A b) p ositi ve ser ol o g y. T heref ore, Tai wa n will a d o pt t he sa me c ha n ges as t h ose pr o p ose d f or C hi na i n A me n d me nt 3 t o m o nit or t he ris k of he patitis B reacti vati o n. T he f oll o wi n g secti o ns of t he pr ot oc ol are affecte d: Sc he d ule of Acti vities, Secti o ns 4, 6, a n d 7, as a p plica ble. A me n d me nt 3 1 2 Se pte m ber 2 0 1 8 T he f oll o wi n g c ha n ges , re q ueste d b y a n E t hics C o m mittee i n C hi na f or st u dy B 7 4 5 1 0 1 3, are bei n g a p plie d t o t he P F -0 4 9 6 5 8 4 2 pr o gra m. T hese c ha n ges are i n effect for C hi na o nl y : S u bjects w h o are he patitis B s urface a nti ge n (H Bs A g ) ne gati ve, he patitis B c ore a nti b o d y (H Bc A b ) p ositi ve, a n d he patitis B s urface a nti b o dy ( H Bs A b ) p ositi ve at Scree ni n g will ha ve refle x testi n g f or he patitis B vir us de o x yri b o n uclei c aci d (H B V D N A ). S u bjects w h o ha ve H B V D N A a b o ve t he l o wer li mit of q ua ntificati o n ( L L Q) will be e xcl u de d. S u bjects w h o are H B V D N A ne gati ve or bel o w L L Q ma y e nr oll b ut will ha ve H B V D N A testi n g re peate d at Wee ks 1 2, 2 8, 4 0, 5 2, Resc ue Wee k 1 2, a n d earl y ter mi nati o n fr o m st u d y d uri n g a n y treat me nt peri o d."
3,page_3,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 4A si n gle H B V D N A test res ult a b o ve t he L L Q re q uires i m me diate a n d per ma ne nt disc o nti n uati o n fr o m treat me nt. T he f oll o wi n g secti o ns of t he pr ot oc ol are affecte d: Sc he d ule of Acti vities , Secti o ns 4, 6, a nd 7 , as a p plica ble. A me n d me nt 2 2 3 J ul y 2 0 1 8 S u m mar y a n d Secti o n 1 :  U p date d Bac k gr o u n d a n d Rati o nale te xt t o ali g n acr oss t he J A K 1 pr o gra m. S u m mar y a n d Secti o n 2:  Clarifie d t he pri mar y a n d sec o n dar y o bjecti ves a n d e n d p oi nts.  A d diti o n of Ke y Sec o n dar y e nd p oi nt. S u m mar y a n d Secti o ns 1, 3 a n d/ or 4 :  Clarifie d St u d y desi g n.  Clarifie d i nf or me d c o nse nt re q uir me nts.  F or clarit y , defi ne d me dicate d t o pical t hera py as a t o pical pr o d uct t hat c o ntai ns a n acti ve p har mace utical i n gre die nt i n dicate d f or t he treat me nt of A D (irres pecti ve of w het her it is a n o ver -t he-c o u nter [ O T C] or prescri be d pr o d uct). S u m mar y a n d/ or Secti o n 9 :  Clarifie d per -pr ot oc ol a nal y sis set maj or de viati o ns.  Clarifie d w or di n g/ gr o u p defi niti o ns a n d ot her clarificati o n of e n d p oi nts.  A d diti o n of Ke y Seco n dar y e n d p oi nt."
4,page_4,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 5Secti o n s 3, 5, 6, 7 a n d Sc he d ule of Acti vities ( As A p plica ble):  A d de d g ui da nce f or t he te m p orar y i nterr u pti o n t o d osi n g.  A d de d L y m p h oc y te S u bset t o t he Cli nical L a b orat or y tests t o s u p p ort a d diti o nal a nal ys is. Sc he d ule of Acti vities, Se cti o ns 6 a n d 7:  Clarif y i n g t hat s u bjects in re gi o ns a b o ve a l o w ris k f or t u berc ul osis (e g, > 1 0/ 1 0 0, 0 0 0 pre vale nce) will ha ve T B test re peate d after o ne ye ar of treat me nt e x p os ure.  A d de d Ast h ma Q uesti o n naire as a P R O a n d re m o ve d it as a safet y assess me nt. S ecti o n 7.8 Patie nt Re p orte d O utc o mes:  Clarifie d pr ocess f or c ollecti o n of Patie nt Re p orte d O utc o me data. Secti o ns 1 1. 1, 1 1. 2, 1 2. 3 u p date d wit h ne w Gl o bal Data Pr otecti o n Re g ulati o n la n g ua ge t o ali g n wit h re q uire me nt f or i ncl usi o n of rece ntly p u blis he d E u ro pea n U ni o n ( E U) Data Pri vac y la n g ua ge a n d le gislati o n. A p pe n di x 3 Pr o hi bite d C o nc o mita nt Me dicati o ns u p date d t o re d uce n u m ber of pr o hi bite d me dicati o ns base d o n c urre nt u n dersta n di n g of meta b olis m, a n d t o pr o vi de clarit y ar o u n d was h -o ut peri o ds . A p pe n d i x 4 u p date d t o ali g n wit h ne w Te m p orar y Interr u pti o n of D osi n g la n g ua ge a n d clarif y disc o nti n uati o n criteria. A me n d me nt 1 2 0 J u ne 2 0 1 8 T he f oll o wi n g re visi o ns were ma de base d"
5,page_5,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 6o n V H P fee d bac k: Clarifie d i n Sc he d ule of Acti vities Wee k 5 2 (f o ot n ote ii) a n d i n Secti o n 7. 3. 4 t hat f oll o wi n g o ne ye ar of t otal e x p os ure t o st u d y dr u g si nce t he last t u berc ul osis ( T B) test, all s u bjects i n re gi o ns a b o ve a l o w-ris k f or T B (ie, > 1 0/ 1 0 0, 0 0 0 pre vale nce) will u n der g o T B testi n g. Clarifie d i n Sc he d ule of Acti vities f o ot n ote h h a n d i n Secti o n 4. 2 E xcl usi o n Criteria # 1 8 t hat a c hest X -ra y is re q uire d u nless pre vi o usl y perf or me d a n d d oc u me nte d wit hi n 1 2 wee ks pri or t o St u d y D a y 1. Re vise d Pr ot oc ol S u m mar y , Sc he d ule of Acti vities, Secti o n 3 a n d Secti o n 6. 3. 1 t o i n dicate t hat n o n-res p o nders at Wee k 1 2 ma y r oll o ver o nt o St u d y B 7 4 5 1 0 1 5 pr o vi di n g t he y re mai n eli gi ble. Clarifie d i n t he Pr ot oc ol S u m mar y a n d i n Secti o n 9. 1 t hat base d o n pri or data, a b o ut 4 4 % of s u bjects w o ul d meet t he pr ot oc ol - defi ne d criteria t o be a res p o n der at W ee k 1 2, a p pr o xi matel y 1 3 7 0 s u bjects w o ul d nee d t o e nter t he o pe n la bel r u n -i n peri o d t o e ns ure t hat 6 0 0 s u bjects are a vaila ble f or ra n d o mizati o n. Secti o n 3 was re vise d t o i n dicate t hat all s u bjects w h o ha ve starte d was h-o ut of A D treat me nt i n t he scree ni ng peri o d will be all o we d t o e nter t he r u n -i n a n d treat me nt peri o ds pr o vi di n g all i ncl usi o n criteria a n d n o ne of t he e xcl usi o n criteria are met. Secti o n 4. 1 clarifie d I ncl usi o n Criteria # 3 a n d Secti o n 7. 8. 1 t o i n dicate t he pr urit us N R S se verit y sc ore will be use d o n t he da y of baseli ne visit t o deter mi ne m o derate t o se vere A D ( n ot t he fre q ue nc y of pr urit us sc ore). Secti o n 4. 2 re vise d E xcl usi o n Criteria t o a d d Criteria # 2 3 - k n o w n h y perse nsiti vit y"
6,page_6,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 7t o P F-0 4 9 6 5 8 4 2 or a n y st u d y dr u g e xci pie nts. Clarifie d Sec ti o n 4. 3 t o i n dicate ra n d o mizati o n is stratifie d b y a ge cate g or y, ie < 1 8 years a n d  1 8 ye ars. Clarifie d i n Secti o n 5. 3 t hat i n vesti gat or is res p o nsi ble f or brea ki n g t he bli n d f or safety reas o ns w here k n o wle d ge of treat me nt is esse ntial. Clarifie d i n Secti o n 5. 9. 1 t hat l o w d ose acet yl salic ylic aci d ( 1 0 0 m g Q D) is per mitte d f or t he p ur p ose of car di o vasc ular pr o p h y la xis. Secti o n 6. 1 re vise d t o i n dicate t hat s u bjects n ot meeti n g e nr oll me nt criteria (scree n fail ures) s h o ul d be c o ntacte d q uic kly t o res u me/i nitiate A D treat me nts. Ori gi nal pr ot oc ol 2 6 Fe br uar y 2 0 1 8 N ot a p plica ble ( N/ A) T his a me n d me nt i nc or p orates all re visi o ns t o date, i ncl u di n g a me n d me nts ma de at t he re q uest of c o u ntr y healt h a ut h orities a n d i nstit uti o nal re vie w b oar ds (IR Bs)/et hics c o m mittees ( E Cs)."
7,page_7,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 8T A B L E O F C O N T E N T S LI S T O F T A B L E S ................................................................................................................... 1 3 LI S T O F FI G U R E S ................................................................................................................. 1 4 A P P E N DI C E S ......................................................................................................................... 1 4 P R O T O C O L S U M M A R Y....................................................................................................... 1 5 S C H E D U L E O F A C TI VI TI E S F O R R U N -I N A N D B LI ND E D T R E A T M E N T S ................ 2 4 S C H E D U L E O F A C TI VI TI E S F O R R E S C U E T R E A T M E N T – F L A R E A T S C H E D U L E D O R U N S C H E D U L E D VI SI T ..................................................................... 3 2 1. I N T R O D U C TI O N ............................................................................................................... 3 6 1. 1. Mec ha nis m of Acti o n/I n di cati o n............................................................................. 3 6 1. 2. Bac k gr o u n d a n d Rati o nale ...................................................................................... 3 7 1. 2. 1. Dr u g De vel o p me nt a n d Rati o nale ..............................................................3 7 1. 2. 2. At o pic Der matitis ........................................................................................ 3 7 1. 2. 3. N o n -Cli nical a n d P hase 1 Data ................................................................... 4 0 1. 2. 4. P hase 2 b i n A D ( B 7 4 5 1 0 0 6) ....................................................................... 4 0 1. 3. S u m mar y of P F-0 4 9 6 5 8 4 2 Cli nical P har mac o ki netics ........................................... 4 1 1. 4. P o p ulati o n P har mac o ki netics .................................................................................. 4 2 1. 5. S u m mar y of Be nefits a n d Ris ks.............................................................................. 4 2 1. 6. D ose Selecti o n Rati o nale ........................................................................................ 4 2 2. S T U D Y O BJ E C TI V E S A N D E N D P OI N T S ....................................................................... 4 3 3. S T U D Y D E SI G N ................................................................................................................. 4 6 4. S U BJ E C T E LI GI BI LI T Y C RI T E R IA................................................................................. 4 9 4. 1. I ncl usi o n Criteria ..................................................................................................... 4 9 4. 2. E xcl usi o n Criteria ....................................................................................................5 1 4. 3. Ra n d o mi zati o n Criteria ........................................................................................... 5 6 4. 4. L ifest yle Re q uire me nts ........................................................................................... 5 6 4. 4. 1. C o ntrace pti o n ..............................................................................................5 7 4. 4. 2. Vacci ne a n d E x p os ure t o I nfecti o ns G ui deli nes ......................................... 5 9 4. 4. 2. 1. S u bject S pecific Rec o m me n dati o ns .......................................... 5 9 4. 4. 2. 2. G ui da nce Re gar di n g H o use h ol d C o ntact Vacci ne -Relate d E x p os ure ............................................................................................5 9 4. 4. 3. S ur ger y ........................................................................................................ 5 9C CI"
8,page_8,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 94. 5. S p o ns or’s Q ualifie d Me dical Pers o n nel ..................................................................6 0 5. S T U D Y T R E A T M E N T S .....................................................................................................6 0 5. 1. All ocati o n t o Treat me nt ................................ ..........................................................6 1 5. 2. Resc ue Treat me nt ................................ ....................................................................6 1 5. 2. 1. G ui deli nes f or T o pical Resc ue Treat me nt ..................................................6 2 5. 3. Brea ki n g t he Bli n d ..................................................................................................6 3 5. 4 . S u bject C o m plia nce .................................................................................................6 3 5. 5. I n vesti gati o nal Pr o d uct S u p plies .............................................................................6 4 5. 5. 1. D osa ge F or m(s) a n d Pac ka gi n g ................................ ..................................6 4 5. 5. 2. Pre parati o n a n d Dis pe nsi n g ........................................................................6 4 5. 6. A d mi nistrati o n .........................................................................................................6 4 5. 7. I n vesti gati o nal Pr o d uct St ora ge ..............................................................................6 6 5. 8. I n vesti gati o nal Pr o d uct Acc o u nta bilit y................................ ...................................6 7 5. 8. 1. Destr ucti o n of I n vesti gati o nal Pr o d uct S u p plies ........................................ 6 7 5. 9. C o nc o mita nt Treat me nt(s) .......................................................................................6 7 5. 9. 1. Per mitte d C o nc o mita nt Me dicati o ns.......................................................... 6 8 5. 9. 2. Pr o hi bite d M e dicati o ns a n d Treat me nts .....................................................6 8 6. S T U D Y P R O C E D U R E S................................ .....................................................................6 9 6. 1. Visit 1, Scree ni n g ....................................................................................................7 0 6. 2. R u n -In I n d ucti o n Treat me nt Peri o d ................................ ........................................7 2 6. 2. 1. Visit 2, Da y 1/ Wee k 0 ( Baseli ne)...............................................................7 2 6. 2. 2. Visit 3, Da y 8/ Wee k 1 ( 1 da y ).................................................................. 7 4 6. 2. 3. Visit 4, Da y 1 5/ Wee k 2 ( 1 da y )................................................................ 7 4 6. 2. 4. Visit 5, Da y 2 9/ Wee k 4 ( 2 da y s) ..............................................................7 5 6. 2. 5. Visit 6, Da y 4 3/ Wee k 6 ( 3 da y s) ..............................................................7 6 6. 2. 6. Visit 7, Da y 5 7/ Wee k 8 ( 3 da y s) ..............................................................7 7 6. 3. D o u ble- Bli n d Mai nte na nc e Treat me nt Peri o d ........................................................7 8 6. 3. 1. Visit 8, Da y 8 5/ Wee k 1 2 ( 3 da y s) Ra n d o mizati o n i nt o Mai nte na nce Treat me nt .........................................................................................................7 8 6. 3. 2. Visit 9, Da y 1 1 3/ Wee k 1 6 ( 3 da y s) ..........................................................8 0 6. 3. 3. Visit 1 0, Da y 1 9 7/ Wee k 2 8 ( 7 da y s) ........................................................8 1 6. 3. 4. Visit 1 1, Da y 2 8 1/ Wee k 4 0 ( 7 da y s) ........................................................8 2"
9,page_9,"P F- 0 4 9 6 5 8 4 2 B 7 4 5 1 0 1 4 Fi nal P r otoc ol A me n d me nt 5, 2 8 Oct o ber 2 0 1 9 P FI Z E R C O N FI D E N TI A L Pa ge 1 06. 3. 5. Visit 1 2, Da y 3 6 5/ Wee k 5 2 (  3 da y s) E n d of Treat me nt ( E O T) or Earl y Ter mi nati o n ( E T) .................................................................................... 8 3 6. 4. F oll o w -u p Visit ....................................................................................................... 8 5 6. 4. 1. Visit 1 3, 4 Wee ks P ost E n d of Treat me nt/ Earl y Ter mi nati o n - E n d of St u d y ( ± 3 d a y s) ................................................................................................ 8 5 6. 5. Resc ue Treat me nt Peri o d ......................................................................................... 8 6 6. 5. 1. Resc ue Treat me nt - Flare Occ urri n g at a n U n pla n ne d Visit ( Resc ue Visit 1, Da y 1/ Wee k 0 (  3 da y s)) .................................................................... 8 6 6. 5. 2. Resc ue Treat me nt – Visit 2, Da y 8/ Wee k 1 ( 1 da y )................................. 8 8 6. 5. 3. Resc ue Treat me nt – Visit 3, Da y 1 5/ Wee k 2 ( 1 da y )...............................8 8 6. 5. 4. Resc ue Treat me nt – Visit 4, Da y 2 9/ Wee k 4 ( 2 da y s) ............................. 8 9 6. 5. 5. Resc ue Treat me nt – Visit 5, Da y 4 3/ Wee k 6 ( 3 da y s) ............................. 9 0 6. 5. 6. Resc ue Treat me nt – Visit 6, Da y 5 7/Wee k 8 (  3 da y s) ............................. 9 1 6. 5. 7. Resc ue Treat me nt - Visit 7, Da y 8 5/ Wee k 1 2 ( 3 da y s) E n d of Treat me nt ( E O T)/ Earl y Ter mi nati o n ( E T) .......................................................9 2 6. 5. 8. Resc ue Treat me nt - Visit 8, F oll o w - u p Visit a n d E n d of St u d y ( ± 3 d a y s) .......................................................................................................... 9 4 6. 6. S u bject Wit h dra wal ................................................................................................. 9 5 7. A S S E S S M E N T S .................................................................................................................. 9 6 7. 1. Pre g na nc y Testi n g................................................................................................... 9 7 7. 3. Safet y Assess me nts ................................................................................................. 9 9 7. 3. 1. V itals Si g ns................................................................................................. 9 9 7. 3. 2. Me dical Hist or y , P h ysical E xa mi nati o n, Hei ght, a n d Wei g ht .................... 9 9 7. 3. 3. C hest X -Ra y ..............................................................................................1 0 0 7. 3. 4. T u berc u l osis Testi n g................................................................................. 1 0 0 7 .3 . 5. Electr ocar di o gra m..................................................................................... 1 0 1 7. 3. 6. S pecial Safet y Assess me nt ....................................................................... 1 0 1 7. 4. S ki n T y pe Assess me nt .......................................................................................... 1 0 2 7. 5. A ssess me nt of S uici dal Ideati o n a n d Be ha vi or ..................................................... 1 0 2 7. 5. 1. C ol u m bia S uici de Se verit y Rati n g Scale ( C-S S R S) .................................1 0 2 7. 5. 2. S uici dal Be ha vi ors Q uesti o n naire -Re vise d ( S B Q -R) ............................... 1 0 2C CI"
