,PageNo,Text
0,page_0,"CLINICAL STUDY PROTOCOL AN OPEN-LABEL STUDY OF THE SAFETY, PHARMACOKINETICS, PHARMACODYNAMICS, AND EFFICACY OF 12 -MONTH TREATMENT WITH MIGALASTAT IN PEDIATRIC SUBJECTS (AGED 12 TO < 18 YEARS) WITH FABRY DISEASE AND AMENABLE GLA VARIANTS Protocol Number: A T1001- 020 V ersion 5: Amendment 4 P rotocol Date: 13 June 2019 O riginal Protocol: 20 February 2018 Amendment 1 Protocol: 10 September 2018 Amendment 2 Protocol: 31 October 2018 Amendment 3 Protocol: 22 April 2019 (UK -specific) Eudr aCT No .: 2017 -000146 -21 U S IND Number: 068456 C ompound: Migalastat Spons or Amicus Therapeutics UK Limited One Globeside , Fieldhouse Lane, Marlow Buckinghamshire SL7 1HZ United Kingdom The information in this document is the property of Amicus Therapeutics and is strictly confidential. Neither the document nor the information contained herein may be reproduced or disclosed outside of Amicus Therapeutics without the prior written consent of the company, except to the extent required under applicable laws or regulations."
1,page_1,"Table 1: Serious Ad verse Event Reporting and Medical Monitor Contact Information Role Name/Address Contact Information Safety Physician (Questions Regarding SAE Reporting) Amicus Therapeutics, Inc. 1 Cedar Brook Drive Cranbury, NJ 085 12 USA Tel: +1 609 -366-1164 Email: SAE Reporting Primary method: Safety FAX number: +1 866-422 -1278 If the primary method fails, please use: Safety Email address: safetyreporting@amicusrx.com Cont ract Medical Monitor Syneos Health 3201 Beechleaf Court, Suite 600 Raleigh, NC 27604 USA Tel: +1 919 -745-2723 Email: Sponsor Medical Monitor Amicus Therapeutics, Inc. 1 Cedar Brook Driv e Cranbury, NJ 08512 USA Tel: +1 609 -662-2033 Email: Abbreviation: SAE = serious adverse event Amicus Therapeutics Protocol AT1001-020 Amendment 4 13 June 2019 Confidential Page 2 of 70Amicus Amicus AmicusAmicus Amicus Amicus"
2,page_2,"Amicus Therapeutics Protocol AT 1001-020 Amendment4 1. DECLARATIONS OF SPONSOR AND INVESTIGATOR 1.1. Declaration of Sponsor This clinical study protocol is subject to critical review and has been approved by the sponsor, Amicus Therapeutics. The information it contains is consistent with the following: • the current benefit-risk evaluation of migalastat • the moral, ethical, and scientific principles governing clinical research, as set out in the current version of the Declaration of Helsinki, the principles of Good Clinical Practice (GCP) described in the United States (US) Code of Federal Regulations (CFR) Title 21 Parts 50, 54, 56, and 312, and in the International Conference on Harmonisation (ICH) GCP E6 guidelines Sponsor The investigator will be supplied with details of any significant or new findings related to treatment with migalastat. Date: /3:JIJN ;l{}/r Signature: -------------- ----- Amicus Therapeutics 1.2. Declaration of Investigator I confirm that I have read this clinical study protocol. I understand it, and I will work according to the moral, ethical, and scientific principles governing clinical research, as set out in the current version of the Declaration of Helsinki and the principles of Good Clinical Practice described in the United States CFR Title 21 Parts 50, 54, 56, and 312, and in the ICH GCP E6 guidelines. I will also work in accordance with applicable local requirements. Investigator Date: 13 June 2019 Confidential Signature: ------- ----------- -- Printed Name: Page 3 of70 Amicus Amicus"
3,page_3,"2. SYNOPSIS Name of Sponsor/Company: Amicus Therapeutics (Amicus) Name of Investigational Product: Migalastat hydrochloride (HCl) Name of Active Ingredient: Migalastat Title of Study: An Open -label Study of the Safety, Pharmacokinetics, Pharmacodynamics, and Efficacy of 12 -Month Treatment with Migalastat in Pediatric Subjects (aged 12 to < 18 years) with Fabry Disease and Amenable GLA Variants Study Centers: Global, multicenter Protocol Number: AT1001-020 Studied Period: Estimated date first subject enro lled: Third quarter 2018 Estimated date last subject completed: First quarter 2021 Phase of Development: Phase 3b Objectives: Stage 1 Primary Objectives • to characterize the PK of migalastat in adolescents with Fabry disease and to validate extrapolation of migalastat plasma exposure in adults to adolescents weighing ≥ 45 kg for the 150 mg migalastat capsule administered every other day (QOD) • to evaluate the safety of migalastat treatment in pediatric subjects diagnosed with Fabry disease and who have varia nts in the gene encoding α- galactosidase A (α-Gal A) ( GLA ) amenable to treatment with migalastat Secondary Objectives Not applicable Stage 2 Primary Objective • to evaluate the safety of migalastat treatment in pediatric subjects diagnosed with Fabry disease and who have GLA variants amenable to treatment with migalastat Secondary Objectives • to characterize the pharmacodynamics (PD) of migalastat in pediatric subjects diagnosed with Fabry disease and who have GLA variants amenable to treatment with migalastat • to evaluate the efficacy of migalastat in pediatric subjects diagnosed with Fabry disease and who have GLA variants amenable to treatment with migalastat • to evaluate the relationship between exposure to migalastat and response Amicus Therapeutics Protocol AT1001-020 Amendment 4 13 June 2019 Confidential Page 4 of 70"
4,page_4,"Methodology: This is a Phase 3b, 2-stage, open -label, uncontrolled, multicenter study to evaluate the safety, pharmacokinetics, pharmacodynamics, and efficacy of migalastat treatment in pediatric subjects 12 to < 18 years of age and weighing ≥ 45 kg (99 pounds) with Fabry disease and with amenable GLA variants. Subjects must be either naïve to enzyme replacement therapy (ERT) or have stopped ERT at least 14 days at the time of screening. The study will consist of 2 stages. Stage 1 will be a treatment period of approximately 1 month (4 weeks); Stage 2 will be a treatment period of 11 months and a 30 -day (untreated) safety follow -up period. There will be no break in treatment between Stages 1 and 2. Prior to Stage 1, there will be a screening period lasting at least 14 days and up to 30 days (or more, if GLA genotyping is required). Stage 1 and 2 together will consist of a 12 -month treatment period, and a 30-day safety follow- up period, for a total of approximately 14 months. Subjects may have the option to enroll in a long-term extensio n study conducted under a separate protocol. Number of Subjects (planned): Approximately 20 subjects are planned globally for enrollment in this study. An attempt will be made to enroll subjects of each sex. At least 7 to 10 of these subjects will be aged 12 to < 16 years for a subgroup analysis to be conducted at the end of Stage 1. Diagnosis and Main Criteria for Inclusion: Inclusion Criteria: Subjects must meet all of the following criteria to be considered for enrollment in the study: 1. have a parent or legally -authorized representative who is willing and able to provide written informed consent and authorization for use and disclosure of personal health information or research -related health information, and subject provides assent, if applicable 2. male or female, diagnosed with Fabry disease aged between 12 and < 18 years at baseline, and who might benefit from specific treatment for their condition, in the opinion of the investigator 3. confirmed amenable GLA variant determined using the migalastat amenability assay Note: For subjects without a known amenable GLA variant, GLA genotyping must be performed prior to Visit 2. Note: For subjects with a GLA variant that has not yet been tested in the Migalastat Amenability Assay, amenability testing must be completed before Visit 2. 4. weight of ≥ 45 kg (99 pounds) at screening 5. treatment-naïve or discontinued ERT treatment at least 14 days prior to screening 6. have at least one complication (ie, historical or current laboratory abnormality and/or sign/symptom) of Fabry disease, for exampl e: a. corneal whorls b. neuropathic pain and/or acroparesthesia and/or acute crises persisting or recurring at least twice over the previous 3 months or longer, or; requiring management with analgesia c. Fabry disease -related gastrointestinal signs and symptoms (eg , diarrhea, abdominal pain) persisting or recurring at least twice over the previous 3 months or longer d. hypohidrosis (present for at least 3 months) Amicus Therapeutics Protocol AT1001-020 Amendment 4 13 June 2019 Confidential Page 5 of 70"
5,page_5,"e. left ventricular mass index (LVMi) above the normal range for age and sex f. rhythm and/or conduction disturba nces, for example: − episode of tachycardia or bradycardia, − arrhythmia, or; − abnormal PR, QRS, or QT interval g. reduced estimated glomerular filtration rate (eGFR) (using the Schwartz formula) for age and sex, or hyperfiltration (> 135 ml/min/1.73 m2) h. protein uria or albuminuria in spot urine (early morning preferable) or as determined by the investigator (based on local laboratory results documented in the patient’s medical record) i. plasma globotriaosylsphingosine (lyso- Gb 3) levels above normal (based on local laboratory results documented in the patient’s medical record) j. hearing impairment and/or tinnitus 7. able to swallow capsules 8. if of reproductive potential, agree to use medically accepted methods of contraception throughout the duration of the study and for up to 30 days after last dose of study medication Exclusion Criteria: Subjects who meet any of the following criteria will be excluded from participating in the study: 1. moderate or severe renal impairment (eGFR < 60 mL/min/1.73 m2 at screening) 2. advanced kidney disease requiring dialysis or kidney transplantation 3. history of allergy or sensitivity to migalastat (including excipients) or other iminosugars (eg, miglustat, miglitol) 4. subject has received any gene therapy at any time or anticipates starting gene therapy during the study period 5. requires treatment with Glyset® (miglitol) or Zavesca® (miglustat), within 6 months before screening or throughout the study 6. requires treatment with Replagal® (agalsidase alfa) or Fabrazyme® (agalsidase beta) within 14 days bef ore screening or throughout the study 7. received any investigational/experimental drug, biologic or device within 30 days before screening 8. any intercurrent illness or condition at screening or baseline that may preclude the subject from fulfilling the protoc ol requirements or suggests to the investigator that the potential subject may have an unacceptable risk by participating in this study 9. is pregnant or breast -feeding, or is planning to become pregnant during the study period 10. in the opinion of the investig ator, the subject and/or parent or legally -authorized representative is unlikely or unable to comply with the study requirements Amicus Therapeutics Protocol AT1001-020 Amendment 4 13 June 2019 Confidential Page 6 of 70"
6,page_6,"Investigational Product, Dosage and Mode of Administration: Migalastat will be supplied as capsules. Migalastat capsules contain 123 mg migalastat free base, which is equivalent to 150 mg migalastat HCl. Administration One migalastat 150 mg capsule will be administered with water every other day for 12 months. Subjects should take study drug at the same time of day during the every other day dosing schedule. Subjects will be instructed not to eat for at least 2 hours before and for 2 hours after administration of study drug. Water can be consumed during this period. During Stage 2, if a subject’s weight decreases to below 43 kg an unscheduled visit will be arranged 2 to 4 weeks later in order to monitor the subject’s weight. If the subject’s weight remains below 43 kg at the follow -up visit, additional blood samples will be drawn for PK and PD (plasma lyso -Gb 3) assessments. Based on the PK results and other parameters, at the discretion of the investigator and the Amicus medical monitor, the subject may remain on study drug with additional monthly follow -up visits until his/her weight returns to at least 43 kg. Duration of Treatmen t: There will be 2 stages of treatment administration totaling approximately 12 months. Reference Therapy, Dosage and Mode of Administration: There is no reference therapy for this study. Criteria for Evaluation: Safety Safety assessments include monitoring of adverse events (AEs), clinical laboratory tests, vital signs, physical examinations, body weight and height, 12-lead electrocardiograms (ECGs), echocardiograms, Tanner staging of sexual development, and use of concomitant medications. Safety endpoints are as follows: • incidence of treatment -emergent adverse events (TEAEs), serious adverse events (SAEs), and AEs leading to discontinuation of study drug • changes in clinical laboratory test results from baseline over time • changes in vital signs from baseline over time • changes in physical examination findings from baseline over time • change in body weight and height from baseline over time • changes in ECG results from baseline over time • changes in echocardiogram parameters from baseline to Month 12/early termination (ET) • change in Tanner stage from baseline to Month 12/ET • use of concomitant medications Stage 1 Pharmacokinetic Assessments The schedule for sparse PK sampling is presented in the table below. All samples must be collected within a 24 -hour period following the same dose of migalastat, between Day 15 and Day 30 following initiation of migalastat treatment. Amicus Therapeutics Protocol AT1001-020 Amendment 4 13 June 2019 Confidential Page 7 of 70"
7,page_7,"PK Sampling Groupa Time Post -dose Sample 1 Sample 2 Sample 3 Sample 4 1 1h to 1h 15min 1h 30min to 2h 5h to 5h 30min 6h 30min to 7h 2 1h to 1h 15min 2h 45min to 3h 15min 5h 15min to 5h 45min 10h 45min to 11h 15min 3 3h 15min to 3h 45min 3h 45minb to 4h 15min 8h 15min to 8h 45min 8h 45minb to 9h 15min Abbreviations: h = hour(s); min = minutes; PK = pharmacokinetic Note: The timing of PK samples was determined using optimal sampling theory using PopED and mrgsolve software packages in R using a D-optimality algorithm. a Subjects will be randomly assigned 1:1:1 to 1 of 3 PK sampling groups. In one 24-hour period between Day 15 and Day 30 f ollowing initiation of study drug administration, each subject will have 4 PK samples collected at the times specified in the table above (relative to the last dose of study drug) according to their randomized PK sampling group assignment. b Sample should NOT be taken at the same time as the previous sample. Samples should be taken approximately 15 minutes apart at a minimum. In the event that follow -up PK assessments are required, at each follow-up visit additional sparse PK samples will be drawn at 4 time intervals according to the sampling group to which the subject was initially assigned. Stage 2 Pharmacokinetic Assessments Single blood samples for analysis of plasma migalastat concentration will be collected at the Month 6 and Month 12/ET study visits, at the same time that samples are collected for clinical laboratory tests, ie, trough sample taken prior to migalastat administration. Pharmacokinetic endpoints are as follows: • population PK model that describes the relationship between weight and age and migalastat pharmacokinetics in pediatric subjects (with primary PK parameter outputs listed in the following text) • PK parameters based on simulated plasma-concentration data for migalastat after multiple -dose administration at steady -state concentration − Cmax: maximum observed plasma concentration − Cmin: minimum observed plasma concentration − tmax: time to reach C max − AUC 0-τ: area under the plasma concentration -time curve from time 0 over the dosing interval (ie, 48 hours) − t½: terminal elimination half -life − CL ss/F: apparent oral clearance at steady -state concentration − Vss/F: apparent oral volume of distribution at steady -state concentration Amicus Therapeutics Protocol AT1001-020 Amendment 4 13 June 2019 Confidential Page 8 of 70"
8,page_8,"Pharmacodynamic Assessments The pharmacodynamic biomarker to be evaluated in this study is lyso-Gb 3 levels in plasma. Blo od samples will also be collected for exploratory biomarkers. The pharmacodynamic endpoint is change in plasma levels of lyso -Gb 3 from baseline to Months 3, 6, and 12/ET. Efficacy Assessments Efficacy assessments include eGFR, urine protein and albumin levels, LVMi and other cardiac parameters using echocardiograms, and subject questionnaires (electronic diary [e-diary] for gastrointestinal signs and symptoms and pain [Short Fabry Disease Patient-Reported Outcome – Gastrointestinal Signs and Symptoms (FABPRO- GI and Pain Questionnaire for Clinical Trials (24 -hour version)], Patient Global Impression of Change [PGI -C], Fabry -Specific Pediatric Health and Pain Questionnaire [FPHPQ], and Pediatric Quality of Life Inventory™ [PedsQL™]). Efficacy endpoints are as follows: • change in eGFR from baseline to Months 1, 3, 6, and 12/ET • change in urine protein and albumin levels from baseline to Months 3, 6, and 12/ET • change in LVMi and other echocardiogram parameters from baseline to Month 12/ET • change in gastrointestinal signs and symptoms and pain from baseline to Month 12/ET, as measured by e -diary responses ( FABPRO -GI and Pain Questionnaire for Clinical Trials [24-hour version] ) • mean PGI -C values at Mont hs 3, 6, and 12/ET • change in FPHPQ scores from baseline to M onth 12/ET • change in PedsQL scores from baseline to Month 12/ET Statistical Methods: The safety population will include all subjects who receive at least 1 dose of study drug. All safety and pharmacodynamic analyses will be performed using the safety pop ulation. The Stage 1PK population will include all subjects who have a complete set of sparse PK samples from the single day of collection at steady -state during Days 15 to 30 of Stage 1. There will be 2 interim PK analyses. One will be performed using the entire Stage 1 PK population of adolescents aged 12 to < 18 years. A second interim analysis will include a subpopulation of at least 7 to 10 subjects age 12 to less than 16 years. The final PK population will include all subjects with at least one quantifiable concentration and a known weight and eGFR. All final PK analyses will be performed using the final PK population. The intent-to -treat population will include all enrolled subjects. All efficacy analyses will be performed using intent -to-treat popul ation. Data will be summarized using descriptive statistics. Continuous variables will be summarized by number of subjects, mean, standard deviation, median, minimum, and maximum values. Discrete variables will be summarized by counts and percentages. In general, data will be summarized by sex and combined across all subjects. For the population PK analysis, predicted median (2.5 th and 97.5th percentile) concentration -time data based on a previously established population PK model will be visually compared with observed concentration -time data for all subjects and for the subgroup aged 12 to < 16 years at the end of Stage 1. Amicus Therapeutics Protocol AT1001-020 Amendment 4 13 June 2019 Confidential Page 9 of 70"
9,page_9,"Sample Size: A sample size of at least 7 to 10 subjects per age/weight group is required for statistical comparison with adult exposure based on 2 methods described by Wang, Jadhav et al. 2012. First, assuming the final plasma clearance estimates and inter -individual variability of 28.5% (Migalastat Abbreviated Report of the Simulations of Migalastat in Pediatric Patients with Fabry Disease, 16 October 2016), 7 subjects is adequate to achieve at least 80% power for a study design with rich PK sampling intended for non- compartmental analysis. Second, according to the sample size calculation for a study with sparse/rich PK sampling intended for population PK analysis, ( 𝑒𝑒−𝑡𝑡(0.975 ,𝑑𝑑𝑑𝑑)×𝑆𝑆𝑆𝑆𝐿𝐿𝐿𝐿𝐿𝐿,𝑒𝑒𝑡𝑡(0.975 ,𝑑𝑑𝑑𝑑)×𝑆𝑆𝑆𝑆𝐿𝐿𝐿𝐿𝐿𝐿) should be within the pre -defined criteria of (0.6, 1.4), where SELCL is the standard error for log -transformed pediatric clearance that relates to weight, and t (0.975, df) is the 97.5% upper quantile values from t distribution corresponding to the sample size. Mathematically, SELCL was approximately equal to the relative standard error of untransformed clearance, 0.16. Therefore, a sample size of approximately 10 subjects is adequate t o achieve the pre-defined boundary of (0.6, 1.4). Amicus Therapeutics Protocol AT1001-020 Amendment 4 13 June 2019 Confidential Page 10 of 70"
