,PageNo,Text
0,page_0,"NL68441 .041.19 PRE-FURTHER RESEARCH PROTOCOL February 2019 Feasibility of combined Focused Ultrasound and Radiotherapy treatment in patien ts with painful bone metastasi s - the PRE -FURTHER study - H.M. Verkooijen, MD, PhD1 C.T.W. Moonen, PhD2 L.W. Bartels, PhD3 C. Bos, PhD3 M.N.G.J.A. Braat, MD4 E.J. Vonken, MD, PhD4 N. Kasperts, MD5 W.S.C. Eppinga, MD5 J.J.C. Verhoeff, MD, PhD5 H.H.B. Vaessen, PhD6 C.J. Ferrer3 M.F. Boomsma, MD, PhD7 E. Phernambucq, MD, PhD8 I.M. Nijholt, PhD7, previously1 J.A.C van Osch9 I.M. Verpalen, MD7 H.R. Naber, MD10 1 Trial Office Imaging Division, University Medical Center Utrecht, The Netherlands 2 Research group Image Guided Molecular Interventions, University Medical Center Utrecht, The Netherlands 3 Image Sciences Institute, University Medical Center Utrecht, The Netherlands 4 Department of Radiology, University Medical Center Utrecht, The Netherlands 5 Department of Radiation Oncology, University Medical Center Utrecht, The Netherlands 6 Department of Anesthesiology, University Medical Center Utrecht, The Netherlands 7 Department of Radiology, Isala hospital, Zwolle , The Netherlands 8 Department of Radi ation Oncology , Isala hospital, Zwolle , The Netherlands 9 Department of Medical Physics , Isala hospital, Zwolle , The Netherlands 10 Department o f Anesthesiology , Isala hospital, Zwolle, The Netherlands"
1,page_1,"NL68441 .041.19 PRE-FURTHER PROTOCOL TITLE Feasibility of combined Focused Ultrasound and Radiotherapy treatment in patients with painful bone metastasis Protocol ID NL68441.041. 19 Short title PRE-FURTHER Version 2 Date 16-02-2019 Project leader H.M. (Lenny) Verkooijen, MD PhD Professor Evaluation of Image -guided Interventions Imaging Division University Medical Center Utrecht Email: H.M.Verkooijen@umcutrecht.nl Tel: +31 88 75 595 75 Principa l investigator s UMC Utrecht H.M. (Lenny) Verkooijen, MD PhD Professor Evaluation of Image -guided Interventions Imaging Division University Medical Center Utrecht Email: H.M.Verkooijen@umcutrecht.nl Tel: +31 88 75 595 75 Isala M.F. Boomsma, MD PhD Radiologist Isala Zwolle Email: m.f.boomsma@isala.nl Tel: +31 38 424 7202 Sponsor University Medical Center Utrecht"
2,page_2,"NL68441 .041.19 PRE-FURTHER Subsidising party Europe an Commission Horizon 2020 programme Independent expert M.P.W. Intve n, MD, PhD Radiation oncologist University Medical Center Utrecht Email: M.Intven@umcutrecht.nl"
3,page_3,"NL68441 .041.19 PRE-FURTHER PROTOCOL SIGNATURE SHEET Name Signature Date Head of Department: Prof. dr. P.R. Luijten Medical -scientific division manager Project leader : H.M. Verkooijen, MD PhD Professor Evaluation of Image -guided Interventions"
4,page_4,"NL68441 .041.19 PRE-FURTHER TABLE OF CONTEN TS 1. INTRODUCTION AND RATIONALE ................................ ................................ ................ 10 1.1 Bone metastases ................................ ................................ ................................ ....... 10 1.2. Current standard of care: external beam radiotherapy (EBRT) ................................ 10 1.3. MR-HIFU treatment ................................ ................................ ................................ ... 11 1.4 The FURTHER study ................................ ................................ ................................ . 12 1.5 Combining EBRT and MR -HIFU: the PRE -FURTHER study ................................ ... 12 1.6 IDEAL recommendations ................................ ................................ .......................... 14 2. OBJECTIVES ................................ ................................ ................................ .................... 16 2.1 Primary objective ................................ ................................ ................................ ....... 16 2.2 Secondary objectives ................................ ................................ ................................ 16 3. STUDY DESIGN ................................ ................................ ................................ ............... 17 4. STUDY POPULATION ................................ ................................ ................................ ...... 19 4.1 Population (base) ................................ ................................ ................................ ...... 19 4.2 Inclusion criteria ................................ ................................ ................................ ......... 19 4.3 Exclusion criteria ................................ ................................ ................................ ........ 20 4.4 Sample size calculation ................................ ................................ ............................. 21 5. TREATMENT OF SUBJECTS ................................ ................................ .......................... 22 5.1 Investigational product/treatment ................................ ................................ .............. 22 5.2 Use of co -intervention ................................ ................................ ................................ 22 5.2.1 EBRT ................................ ................................ ................................ .................. 22 5.2.2 Pain medication ................................ ................................ ................................ .. 22 6. INVESTIGATIONAL PRODUCT ................................ ................................ ....................... 24 6.1 Name and description of inves tigational product ................................ ...................... 24 6.2 Summary of findings from non -clinical studies ................................ ......................... 25 6.3 Summary of findings from clinical studies ................................ ................................ . 25 6.4 Summary of known and potential risks and benefits ................................ ................ 25 7. METHODS ................................ ................................ ................................ ........................ 27 7.1 Study parameters/endpoints ................................ ................................ ..................... 27 7.1.1 Main study parameter/endpoint ................................ ................................ ......... 27 7.1.2 Secondary study parameters/endpoints ................................ ............................ 27 7.1.3 Other study parameters ................................ ................................ ..................... 27 7.2 Randomisation, blinding and treatment allocation ................................ .................... 27 7.3 Study procedures ................................ ................................ ................................ ...... 28 7.4 Withdrawal of individual subjects ................................ ................................ .............. 29 7.4.1 Specific criteria for withdrawal ................................ ................................ ........... 30 7.5 Replacement of individual subjects after withdrawal ................................ ................ 30 7.6 Follow -up of subjects withdrawn from treatment ................................ ...................... 30 7.7 Premature termination o f the study ................................ ................................ ........... 30 8. SAFETY REPORTING ................................ ................................ ................................ ...... 31 8.1 Temporary halt for reasons of subject safety ................................ ............................ 31 8.2 Definitions in safety reporting ................................ ................................ .................... 31"
5,page_5,"NL68441 .041.19 PRE-FURTHER 8.2.1 Investigational medical device ................................ ................................ ........... 31 8.2.2 Device deficiency (DD) ................................ ................................ ....................... 31 8.2.3 Adverse event (AE) ................................ ................................ ............................ 31 8.2.4 Adverse device effect (ADE) ................................ ................................ .............. 31 8.2.5 Serious adverse event (SAE) ................................ ................................ ............. 32 8.2.6 Serious adverse device effect (SADE) ................................ .............................. 32 8.2.7 Unanticipated serious adverse device effect (USADE) ................................ ..... 32 8.3 Safety reporting ................................ ................................ ................................ ......... 32 8.3.1 Reco rding of adverse events ................................ ................................ ............. 32 8.3.2 Reportable events ................................ ................................ .............................. 33 8.3.3 Report by whom ................................ ................................ ................................ . 33 8.3.4 Report to whom ................................ ................................ ................................ .. 33 8.3.5 Reporting timelines ................................ ................................ ............................. 33 8.3.6 Reporting standards ................................ ................................ ........................... 33 8.4 Causality assessment ................................ ................................ ................................ 33 8.5 Follow -up of adverse events ................................ ................................ ..................... 35 8.6 Data Safety Monitoring Board (DSMB) / Safety Committee ................................ ..... 35 9. STATISTICAL ANALYSIS ................................ ................................ ................................ 36 10. ETHICAL CONSIDERATIONS ................................ ................................ ..................... 37 10.1 Regulation statement ................................ ................................ ................................ . 37 10.2 Recruitment and consent ................................ ................................ .......................... 37 10.3 Benefits and risks assessment, g roup relatedness ................................ .................. 38 10.4 Compensation for injury ................................ ................................ ............................. 39 10.5 Incentives ................................ ................................ ................................ ................... 39 11. ADMINISTRATIVE ASPECTS, MONITORING AND PUBLICATION .......................... 40 11.1 Handling and storage of data and documents ................................ .......................... 40 11.2 Monitoring and Quality Assurance ................................ ................................ ............ 40 11.3 Amendments ................................ ................................ ................................ .............. 41 11.4 Annual progress report ................................ ................................ .............................. 41 11.5 Temporary halt and (prematurely) end of study report ................................ ............. 41 11.6 Public disclosure and publication policy ................................ ................................ .... 41 12. STRUCTURED RISK ANALYSIS ................................ ................................ ................. 42 12.1 Potential issues of concern ................................ ................................ ....................... 42 12.2 Synthesis ................................ ................................ ................................ ................... 46 13. REFERENCES ................................ ................................ ................................ .............. 47"
6,page_6,"NL68441 .041.19 PRE-FURTHER Version 2; 16-02-2019 7 of 50 LIST OF ABBREVIATIONS AND RELEVANT DEFINITIONS ADE Adverse Device Effect AE Adverse Event ASADE Anticipated Serious Adverse Device Effect BPI Brief Pain Inventory CCMO Central Committee on Research Involving Human Subjects ; in Dutch: Centrale Commissie Mensgebonden Onderzoek CRF Case Report Form CT Computed Tomography CTCAE Common Terminology Criteria for Adverse Events DD Device Deficiency DNA Deoxyribonucleic Acid DSMB Data Safety Monitoring Board EBRT External beam radiotherapy EU European Union EM Equivalent Minutes GCP Good Clinical Practice GDPR General Data Protection Regulation; in Dutch: Algemene Verordening Gegevensbescherming (AVG) Gy Gray H2020 European Commission Horizon 2020 Programme IB Investigator’s Brochure IC Informed Consent IDEAL Innovation, Development, Evaluation, Assessment and Long term evaluation KPS Karnofsky Performance Score METC Medical research ethics committee (MREC); in Dutch: medisch -ethische toetsingscommissie (METC) MR Magnetic Resonance MR-HIFU Magnetic Resonance Image guided High Intensity Focused Ultrasound MRI Magnetic Resonance Imaging NRS Numeric Rating Scale PREM Patient Reported Experience Measure PRESENT Prospective Evaluation of Interventional Studies on Bone Metastases PRFS Proton Resonance Frequency Shift PSA Procedural Sedation and Analgesia QA Quality Assurance"
7,page_7,"NL68441 .041.19 PRE-FURTHER Version 2; 16-02-2019 8 of 50 RCT Randomized Controlled Trial RT Radiotherapy SADE Serious Adverse Device Effect SAE Serious Adverse Event Sponsor The sponsor is the party that commissions the organisation or performance of the research, for example a pharmaceutical company, academic hospital, scientific organisation or investigator. A party that provides funding for a study but does not commission it is not regarded as the sponsor, but ref erred to as a subsidising party UAVG Dutch Act on Implementation of the General Data Protection Regulation; in Dutch: Uitvoeringswet AVG UMC University Medical Center USADE Unanticipated Serious Adverse Device Effect WMO Medical Research Involving Human Subjects Act; in Dutch: Wet Medisch - wetenschappelijk Onderzoek met Mensen"
8,page_8,"NL68441 .041.19 PRE-FURTHER Version 2; 16-02-2019 9 of 50 SUMMARY Rationale: Magnetic Resonance Image guided High-Intensity Focused Ultrasound (MR - HIFU) is a non-invasive technique, which may induce rapid induction of pain relief in patients with painful bone metastases. In 2019, an international, H2020 funded randomized controlled trial (FURTHER) wil l be started comparing MR -HIFU with the current standard o f care, external beam radiotherapy (EBRT) , and the combination of both modalities in terms of rapid and long lasting pain relief. For this purpose, feasibility and optimal logistics of the combined treatment need to be evaluated. Objective The PRE -FURTHE R project aims to evaluate the feasibility of the combined EBRT and MR -HIFU treatment for relief of metastatic bone pain, and to optimize the combined treatment logistics. Study design: Prospective case series ( n = 6 - 10), stage I and IIA study accordi ng to the Innovation, Development, Evaluation, Assessment and Long term evaluation (IDEAL ) recommendations. Study population: The study will be performed in male and female adult ( ≥ 18 years) cancer patients capable of giving informed consent and referred for EBRT of painful bone metastases (Numerical Rating Scale (NRS) ≥ 4). Intervention : Following standard EBRT (single or multiple fraction), patients will receive one MR-HIFU treatment with the Profound Sonalleve MR -HIFU device on the most painful of their bone metastases. Patients will be followed up until 4 weeks after treatment. During follow -up they will be phoned around day 3, 7, 14, 21 and 28 to retrieve pain scores, pain medication and (serious) a dverse events. At day 3 the patient’s experience with the combined treatment will also be inquired. Main study parameters /endpoints : The main outcome of this study is feasibility of the procedure, in terms of plannability as well as patient -tolerability of the combined treatme nt within a short time frame (3 hours - 4 days interval ). In addition, pain relief and safety of the combined procedure will be monitored . Nature and extent of the burden and risks associated with participation, benefit and group relatedness: In terms of benefits, patients participating in this study may experience a more rapid and longer lasting pain relief as a result of the MR -HIFU intervention. In terms of burden, patients in most cases will need to pay an extra visit to the ho spital, undergo a rather lengthy additional inter vention (MR -HIFU treatment), under conscious sedation. In addition, they are contacted regularly by phone. Serious adverse events due to the combined treatment are not to be expected."
9,page_9,"NL68441 .041.19 PRE-FURTHER Version 2; 16-02-2019 10 of 50 1. INTRODUCTION AND RATI ONALE 1.1 Bone metastases Bone metastases are a common ma nifestation of advanced cancer . Due to rising canc er incidence rates and improved survival, the number of cancer patients living long enough to develop bone metastases is increasing rapidly. Dependi ng on the location of the primary tumour approximately 30 -80% of patients with advanced cancer develop bone metastases, with pain as a common and devastating consequence (Ripamonti , 2000, 2001 ; Portenoy, 2011; Lipton, 2010 ; Coleman 2006; Suva 2011 ). Metastatic bone pain strongly interferes with quality of life and daily functioning of patients and their families (Mantyh, 2014, Paice and Ferrell, 2011). Intermittent episodes of extreme pain, either occurring spontaneously or by movement of the affected limb, are often referred to as “breakthrough” pain, as it breaks through the opiate pain palliation regime, and is refractory to pharmacologic pain treatment . Metastatic bone pain affects mobility, productivity and independence, placing an increasing burden on heal th-care and social care systems . 1.2. Current standard of care : external beam radiotherapy (EBRT) The current standard of care for patients with uncomplicated painful bone metastase s includes palliative locoregional treatment using external beam radiotherapy (EBRT) (Ripamont i, 2010; Chow, 2014 ; Huisman, 2015), often in combination with systemic therapy and analgesics. EBRT alleviates pain through induction of deoxyribonucleic acid ( DNA ) damage, leading to tumour shrinkage, and through inhibit ion of the release of chemical pain mediators. Multiple randomized controlled trials and several systematic reviews over the past 30 years have demonstrated the efficacy of radiotherapy in palliating pain from uncomp licated bone metastases (Jones, 2014). O verall, approximately 25% of patients can expect to have complete pain relief whereas a total of 60 -70% of patients can expect some response to radiotherapy. However, time to optimal symptom control, even after short courses of radiotherapy, is usually mea sured in weeks to months after radiation treatments are delivered, as clearly demonstrated in the case of pain relief from bone metastases. On average, it takes four weeks for EBRT to induce adequate pain relief. In the Dutch Bone Trial, including 1100 pat ients, only 71% of patients reported adequate pain response (van der Linden, 2004 ; Westhoff, 2015). In the large hospital based PRESENT (prospective evaluation of interventional studies on bone metastases; METC 13 -261) cohort of unselected patients with bo ne metastases, 64% of patients experienced pain response following EBRT (van der Velden , 2018). Moreover , approximately 50% of responders experience recurrent pain. Radiotherapy retreatment of non -responders or those with recurrent bone pain is limited by cumulative doses of radiation delivered to sensitive structures surrounding the"
