,PageNo,Text
0,page_0,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 1 of 84 Version 1.0, Final Date 29 Jun 2018 An open, single -arm, multicenter extension study to a ssess the safety, tolerability and efficacy of long-term SOBI003 treatment in pediatric MPS IIIA patients Final Protocol of the Study SOBI003 -002 IND no. 128889 Type of Study: Phase I/II Extension , Therapeutic Exploratory Sponsor’s Medical Director Principal Coordinating Investigator Signature Date Signature Date Sponsor’s Study Manager Sponsor’s Statistician Signature Date Signature Date Confidential This protocol contains confidential information belonging to Swedish Orphan Biovitrum . Except as may be otherwise agreed to in writing, by accepting or reviewing the se materials, you agree to hold such information in confidence and not to disclose it to others (except where required by applicable law) nor use it for unauthorized purposes. In the event of actual or suspected breach of this obligation, Swedish Orphan Bi ovitrum should be promptly notified."
1,page_1,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 2 of 84 Version 1.0, Final Date 29 Jun 2018 Investigator statement I have read the protocol entitled “An open, single -arm, multicenter extension study to assess the safety, tolerability and efficacy of long -term SOBI003 treatment in pediatric MPS IIIA patients ” and the accompanying current investigator’s brochure . I agree to conduct the clinical investigation in compli ance with the Final Protocol, Version 1.0, 29 Jun 2018 , the International Council on Harmon isation (ICH) harmonised tripartite guideline E6(R 2): Guideline for Good Clinical Practice, applicable regulatory/government regulations , and in accordance with the latest revision of the Ethical Principles for Medical Research Involving Human Subjects (the Declaration of Helsinki) . I will n ot implement a ny changes to study procedures or conduct without prior approval from the sponsor and, when applicable, the Independent Ethics Committee/Institutional Review Board and Regulatory Authorit y. I agree to maintain the confidentiality of this stud y protocol, as described on the title page. Further, I will not publish results of the study without authorization from Swedish Orphan Biovitrum AB (publ). Signature of Principal Investigator Date Printed Name of Principal Investigator ."
2,page_2,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 3 of 84 Version 1.0, Final Date 29 Jun 2018 Table of contents 1 Synopsis ................................ ................................ ................................ ............................ 8 2 Abbreviations and definition of terms ................................ ................................ ............. 15 3 Ethics ................................ ................................ ................................ ............................... 17 3.1 Independent ethi cs committee ................................ ................................ .................... 17 3.2 Ethical conduct of the study ................................ ................................ ....................... 18 3.3 Patient information and consent ................................ ................................ ................. 18 4 Study administrative structure ................................ ................................ ........................ 18 4.1 Sponsor ................................ ................................ ................................ ....................... 18 4.2 Clinical research organizations ................................ ................................ .................. 19 4.2.1 Study management ................................ ................................ ................................ . 19 4.2.2 Neurodevelopment assessments ................................ ................................ ............ 19 4.3 Central laboratories ................................ ................................ ................................ .... 19 4.4 Central MRI reading ................................ ................................ ................................ ... 20 4.5 Data monitoring committee ................................ ................................ ........................ 20 5 Introduction ................................ ................................ ................................ ..................... 20 5.1 Background ................................ ................................ ................................ ................ 21 5.1.1 MPS IIIA ................................ ................................ ................................ ............... 21 5.1.2 SOBI003 ................................ ................................ ................................ ................ 22 5.1.3 SOBI003 nonclinical development ................................ ................................ ........ 22 5.1.4 SOBI003 immune mediated reactions ................................ ................................ ... 23 5.1.5 Study rationale ................................ ................................ ................................ ....... 24 5.2 Potential risks and benefits ................................ ................................ ......................... 25 6 Study objectives and endpoints ................................ ................................ ....................... 26 6.1 Primary objective ................................ ................................ ................................ ....... 26 6.1.1 Primary endpoint ................................ ................................ ................................ ... 26 6.1.2 Secondary endpoints related to the primary objective ................................ ........... 26 6.2 Key secondary objective s ................................ ................................ ........................... 27 6.2.1 Key secondary endpoints ................................ ................................ ....................... 27 6.3 Secondary objectives ................................ ................................ ................................ .. 27 6.3.1 Secondary endpoints ................................ ................................ .............................. 28 6.4 Exploratory objectives ................................ ................................ ................................ 29 6.4.1 Exploratory endpoints ................................ ................................ ............................ 30 7 Investigational plan ................................ ................................ ................................ ......... 30 7.1 Overall study design and plan ................................ ................................ .................... 30"
3,page_3,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 4 of 84 Version 1.0, Final Date 29 Jun 2018 7.2 Discussion of study design ................................ ................................ ......................... 32 7.3 Selection of study population ................................ ................................ ..................... 33 7.3.1 Inclusion criteria ................................ ................................ ................................ .... 33 7.3.2 Exclusion criteria ................................ ................................ ................................ ... 33 7.3.3 Withdrawal of patients from treatment or study ................................ .................... 34 7.3.3.1 Withdrawal from treatment ................................ ................................ ............... 34 7.3.3.2 Withdrawal from study ................................ ................................ ..................... 34 7.3.4 Replacement of withdrawn patient s................................ ................................ ....... 35 7.3.5 Specific restrictions/requirements on patients ................................ ....................... 35 7.4 Treatments ................................ ................................ ................................ .................. 35 7.4.1 Treatmen ts administered ................................ ................................ ........................ 35 7.4.2 Identity of investigational medicinal products ................................ ...................... 35 7.4.3 Method of assigning patients to a treatment group ................................ ................ 36 7.4.4 Selection of doses ................................ ................................ ................................ .. 36 7.4.5 Selection and timing of doses for each patient ................................ ...................... 36 7.4.6 Prior and concomitant therapy ................................ ................................ ............... 37 7.4.7 Treatment compliance ................................ ................................ ........................... 38 7.5 Efficacy, safety, pharmacokinetic, and pharmacodynamic assessments .................... 38 7.5.1 Study schedule ................................ ................................ ................................ ....... 38 7.5.1.1 Schedule of events ................................ ................................ ............................ 38 7.5.1.2 Week 25 / Enrolment ................................ ................................ ........................ 53 7.5.1.3 Weeks 26 to 37, Weeks 39 to 51, Weeks 53 to 77 and Weeks 79 to 103 ......... 53 7.5.1.4 Weeks 38 and 78 ................................ ................................ ............................... 54 7.5.1.5 Week 52 ................................ ................................ ................................ ............ 54 7.5.1.6 Week 104 / End of Study ................................ ................................ .................. 55 7.5.1.7 Weeks of dose adjustments ................................ ................................ ............... 57 7.5.1.8 Early withdrawal from treatment/study ................................ ............................ 58 7.5.1.9 Estimated blood sampling volumes and sampling priority list ......................... 59 7.5.2 Demography ................................ ................................ ................................ .......... 59 7.5.3 Efficacy assessments ................................ ................................ ............................. 59 7.5.3.1 Neurocognition ................................ ................................ ................................ . 59 7.5.3.2 Adaptive behavior ................................ ................................ ............................. 60 7.5.3.3 Magnetic resonance imaging ................................ ................................ ............ 61 7.5.3.4 Quality of life and caregiver burden ................................ ................................ . 61 7.5.3.5 Language ................................ ................................ ................................ ........... 62 7.5.3.6 Motor function ................................ ................................ ................................ .. 62"
4,page_4,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 5 of 84 Version 1.0, Final Date 29 Jun 2018 7.5.3.7 Sleep pattern ................................ ................................ ................................ ...... 62 7.5.4 Safety assessments ................................ ................................ ................................ . 63 7.5.4.1 Adverse events ................................ ................................ ................................ .. 63 7.5.4.2 Laboratory safety assessments ................................ ................................ .......... 67 7.5.4.3 Immunogenicity ................................ ................................ ................................ 68 7.5.4. 4 Vital signs ................................ ................................ ................................ ......... 69 7.5.4.5 Electrocardiograms ................................ ................................ ........................... 69 7.5.4.6 Other safety assessments ................................ ................................ ................... 70 7.5.4.7 Appropriateness of measurements ................................ ................................ .... 70 7.5.4.8 Data safety monitoring board ................................ ................................ ............ 70 7.5.5 Pharmacokinetic assessments ................................ ................................ ................ 71 7.5.5.1 Sampling procedures ................................ ................................ ......................... 71 7.5.5.2 Bioanalytical method ................................ ................................ ........................ 72 7.5.5.3 Non-compartmental p harmacokinetic analysis ................................ ................. 72 7.5.5.4 Population PK analysis ................................ ................................ ..................... 72 7.5.5.5 Population PK/PD analysis ................................ ................................ ............... 72 7.5.6 Pharmacodynamic assessments ................................ ................................ ............. 73 7.5.6.1 Heparan sulfate ................................ ................................ ................................ . 73 7.5.6.2 Future bioanalytical research ................................ ................................ ............ 73 7.5.6.3 Appropriateness of measurements ................................ ................................ .... 73 8 Quality control and quality assurance ................................ ................................ ............. 74 9 Statistical plan ................................ ................................ ................................ ................. 74 9.1 Determination of sample size ................................ ................................ ..................... 74 9.2 Definition of study populations ................................ ................................ .................. 74 9.3 Estimands ................................ ................................ ................................ ................... 75 9.4 Overall statistical and analytical plan ................................ ................................ ......... 76 9.4.1 General statistical issues ................................ ................................ ........................ 76 9.4.2 Demographics and baseline characteristics ................................ ........................... 76 9.4.3 Analysis related to primary objective ................................ ................................ .... 76 9.4.4 Analysis related to secondary objectives ................................ ............................... 76 9.4.4.1 Key secondary endpoints at Week 104 ................................ ............................. 76 9.4.4.2 Secondary endpoints and additional key secondary endpoints ......................... 78 9.4.5 Multiple comparison procedure ................................ ................................ ............. 78 9.4.6 Analysis related to exploratory objectives ................................ ............................. 79 9.4.7 Analysis of safety and tolerability data ................................ ................................ . 79 9.4.7.1 Adverse events ................................ ................................ ................................ .. 79"
5,page_5,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 6 of 84 Version 1.0, Final Date 29 Jun 2018 9.4.7.2 Physical examination ................................ ................................ ........................ 79 9.4.7.3 Neurological examination ................................ ................................ ................. 79 9.4.7.4 Laboratory variables ................................ ................................ ......................... 79 9.4.7.5 Vital signs ................................ ................................ ................................ ......... 80 9.4.7.6 ECG ................................ ................................ ................................ ................... 80 9.4.8 Interim analysis ................................ ................................ ................................ ...... 80 9.4.9 Multiple comparison/multiplicity ................................ ................................ .......... 80 9.4.10 Handling of missing data ................................ ................................ ....................... 80 10 Data collection, handling and record keeping ................................ ................................ . 80 10.1 Data standards ................................ ................................ ................................ ............ 80 10.2 Case report form ................................ ................................ ................................ ......... 80 10.3 Source data ................................ ................................ ................................ ................. 81 10.4 Database closure ................................ ................................ ................................ ......... 81 10.5 Record retention ................................ ................................ ................................ ......... 81 11 End of study ................................ ................................ ................................ .................... 81 12 Sponsor’s discontinuation criteria ................................ ................................ ................... 82 13 Dissemination and publication of results ................................ ................................ ........ 82 14 References ................................ ................................ ................................ ....................... 83 Table of tables Table 1 Minimum hospitalization periods ................................ ............................ 32 Table 2 Schedule of events – Overview Enrolment to End of Study ................... 40 Table 3 Detailed Schedule of events – Enrolment and treatment weeks with weight assessment ................................ ................................ ................... 42 Table 4 Detailed Schedule of events – Treatment weeks without weight assessment ................................ ................................ ............................... 43 Table 5 Detailed Schedule of events – Weeks 38 and 78 ................................ ..... 44 Table 6 Detailed schedule of events – Weeks 52 and 104 –Day 1 ....................... 46 Table 7 Detailed schedule of events – Weeks 52 and 104 – Days 2 to 7 ............. 48 Table 8 Detailed schedule of events – Following a SOBI003 dose adjustment - first 3 weeks ................................ ................................ ............................. 50 Table 9 Detailed schedule of events – Following a SOBI003 dose adjustment – Weeks 4 and 8 ................................ ................................ ......................... 51 Table 10 Detailed PK blood sampling schedule ................................ ..................... 52"
6,page_6,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 7 of 84 Version 1.0, Final Date 29 Jun 2018 Table 11 Selection o f neurocognitive assessment method ................................ ..... 60 Table 12 Severity grade definitions according to NCI CTCAE (version 4.03) ..... 65 Table 13 Safety laboratory assessment time points ................................ ................ 68 Table of figures Figure 1 Overview for study design for study SOBI003 -002 ................................ 31"
7,page_7,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 8 of 84 Version 1.0, Final Date 29 Jun 2018 1 Synopsis STUDY IDENTIFIERS Title of study: An open, single -arm, multicenter extension study to assess the safety, tolerability and efficacy of long -term SOBI003 treatment in pediatric MPS IIIA patients Clinical study number: SOBI003 -002 Principal Coo rdinating Investigator: There will be up to 4 additional investigators. Study center(s): The planned study centers are in the U .S.A, Turkey , Netherlands and Germany . The study will be conducted at up to 5 study centers. Type of study: Phase I/II Extension; Therapeutic Exploratory STUDY OBJECTIVES The efficacy analysis will be based on data 2 years after the start of the FIH study (SOBI003 -001), baseline being baseline assessments in the FIH study. Primary objective: To assess the long-term safety and tolerability of SOBI003 . Secondary objectives : The key secondary objective s are: • To assess the effect of SOBI003 on neurocognition, as compared to untreated MPS IIIA patients from a natural history ( NH) control • To evaluate the effect of SOBI003 on heparan sulfate ( HS) levels in CSF The secondary objectives are: 1. To assess the effect of SOBI003 on adaptive behavior, as compared to untreated MPS IIIA patients from a NH control 2. To assess the effect of SOBI003 on HS levels in serum and urine 3. To assess the effect of SOBI003 on brain magnetic resonance imaging (MRI) ab normalities 4. To assess the effect of SOBI003 on liver and spleen volume 5. To assess the effect of SOBI003 on Quality of Life 6. To assess the effect of SOBI003 on language 7. To assess the effect of SOBI003 on motor function 8. To assess the effect of SOBI003 on slee p pattern 9. To assess the immunogenicity of SOBI003 10. To characterize steady -state pharmacokinetics (PK) of SOBI003 by the use of non -compartmental analysis (NCA) Exploratory objective s: The exploratory objectives are: 1. To assess the effect of SOBI003 on adap tive behavior over time. 2. To characterize the PK properties of SOBI003 following repeated administration by the use of population PK analysis"
8,page_8,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 9 of 84 Version 1.0, Final Date 29 Jun 2018 3. To evaluate the PK/PD relationship between SOBI003 concentrations in serum and effect of SOBI003 on HS levels in C SF, serum and urine by the use of population modelling analysis 4. To evaluate the PK/PD relationship between SOBI003 concentrations in serum and CSF, and the effect of SOBI003 on other biomarkers than HS and neuro -cognitive measures by use of population modelling . As local regulations permit and provided that additional separate caregiver consent is given, the exploratory objectives are also to: 5. Collect and store serum and CSF samples to enable analyses of biomarkers with possible relat ion to safety, tolerability, immunogenicity, PK and PD of SOBI003, as identified in future STUDY ENDPOINTS Primary endpoint: Treatment Emergent Adverse Events (TEAEs) and Serious Adverse Events (SAEs) Secondary endpoint(s): The secondary endpoints relating to the primary objective to evaluate the safety and tolerability of SOBI003 are: • Vital signs (blood pressure, heart rate, body temperature, respiratory rate and oxygen saturation ) • Laboratory safety variables (hematology, coagulation, clinical chemistry and urine analysis) The endpoints relating to the key secondary objective are: Study efficacy evaluation will primarily be based on: • Change from baseline at Week 104 in Development Quotient (DQ) as assessed by the Bayley Scales of Infant and Tod dler Development®, third edition (BSID -III) cognitive subtest or the Kaufman Assessment Battery for Children, Second edition (KABC - II) • Change from baseline at Week 104 in CSF HS Additional key secondary endpoints are : • Change from baseline at Week 52 in Development Quotient (DQ) as assessed by the Bayley Scales of Infant and Toddler Development®, third edition (BSID -III) cognitive subtest or the Kaufman Assessment Battery for Children, Second edition (KABC -II) • Change fro m baseline at Weeks 52 and 104 in Age Equivalent (AEq) as assessed by the Bayley Scales of Infant and Toddler Development®, third edition (BSID -III) cognitive subtest or the Kaufman Assessment Battery for Children, Second edition (KABC - II) • Change from base line at Week 52 in CSF HS The endpoints relating to the 1st secondary objective are: • Change from baseline at Weeks 52 and 104 in adaptive behavior age-equivalence score (AEq) as assessed by Vineland Adaptive Behavior Scales, Second edition (VABS -II)"
9,page_9,"Sobi SOBI003 Clinical Study No: SOBI003 -002 Confidential Page 10 of 84 Version 1.0, Final Date 29 Jun 2018 The endpoints relating to the 2nd secondary objective are: • Change from baseline at Weeks 52 and 104 in serum HS • Change from baseline at Weeks 52 and 104 in urine HS The endpoints relating to the 3rd secondary objective are: • Change from baseline at Weeks 5 2 and 104 in gray matter volume as assessed by brain volumetric MRI • Change from baseline at Weeks 52 and 104 in compound ventricular volume as assessed by brain volumetric MRI • Change from baseline at Weeks 52 and 104 in fractional anisotropy (FA) and mean diffusivity (MD) of corpus callosum as assessed by diffusion tensor imaging MRI • Change from baseline at Weeks 52 and 104 in FA and MD of cerebral white matter as assessed by diffusion tensor imaging MRI • Change from baseline at Weeks 52 and 104 in cerebral white matter as assessed by susceptibility weighting imaging (SWI) MRI • Change from baseline at Weeks 52 and 104 in basal ganglia as assessed by SWI MRI The endpoints relating to the 4th secondary objective are: • Change from baseline at Weeks 52 and 104 in liver volume as assessed by abdominal MRI • Change from baseline at Weeks 52 and 104 in spleen volume as assessed by abdominal MRI The endpoints relating to the 5th secondary objective are: • Change from baseline at Weeks 52 and 104 in Pediatric Qualit y of Life inventory (PedsQL) tota l score and PedsQL™ Family Impact Module total score The endpoints relating to the 6th secondary objective are: • Change from baseline at Weeks 52 and 104 in expressive language AEq score as assessed by the BSID -III language subtests or the KABC -II Expressive Vocabulary subtest, and the VABS -II communication domain • Change from baseline at Weeks 52 and 104 in receptive language AEq score as assessed by the BSID -III language subtests or the KABC -II Expressive Vocabulary subtest, and the VABS -II communication domain The endpoints relating to the 7th secondary objective are: • Change from baseline at Weeks 52 and 104 in gross motor function AEq score as assessed by the BSID -III motor subtests and the VABS -II • Change from baseline at W eeks 52 and 104 in fine motor function AEq score as assessed by the BSID -III motor subtest and the VABS -II The endpoints relating to the 8th secondary objective are: • Change from baseline at Weeks 52 and 104 in sleep pattern as assessed by the Children´s Sl eep Habits Questionnaire (CSHQ)"
