,PageNo,Text
0,page_0,"PROTOCOL AMENDMENT APPROVA L CONFIDENTIA L This clinical study is being sponsored globally by F. Hoffmann -La Roche Ltd of Basel, Switzerland. However, it may be implemented in individual countries by Roche’s local affiliates, including Genentech, Inc. in the United States. The information contained in this document, especial ly any unpublished data, is the property of F. Hoffmann -La Roche Ltd (or under its control) and therefore is provided to you in confidence as an investigator, potential investigator, or consultant, for review by you, your staff, and an applicable Ethics Co mmittee or Institutional Review Board. It is understood that this information will not be disclosed to others without written authorization from Roche except to the extent necessary to obtain informed consent from persons to whom the drug may be administe red. Atezolizumab F.Hoffmann- La Roche Ltd Protocol WO39392 , Version 7PROTOCOL TITLE: A PHA SE III RA NDOMIZ ED STUDY TO INVESTIGA TETHE EFFICA CY AND SA FETY OF ATEZOLIZUMA B (ANTI–PD-L1 A NTIBODY) IN COMBINA TION WITH NEO ADJUV ANT ANTHRA CYCLINE /NAB-PACLITA XEL-BASED CHEMOTHERA PY COMPA RED WITH PLACEBO AND CHEMOTHERAPY IN PATIENTS WITH PRIMA RY INV ASIVE TRI PLE-NEGA TIVE BREA STCANCER PROTOCOL NUMBER: WO3939 2 VERSION NUMBER: 7 EUDRA CT NUMBER: 2016- 004734 -22 IND NUMBER: 123277 NCT NUMBER: NCT03197935 TEST PRODUCT: Atezolizumab (RO5541267) MEDICA L MONITOR: , M.D. SPONSOR: F. Hoffmann -La Roche Ltd APPROV AL DATE: See electronic date stamp below. 11-Feb-2020 14:53:54 Title Approver's Name Company Signatory Date and Time (UTC)"
1,page_1,"Atezolizumab F.Hoffmann -La Roche Ltd 2/Protocol WO39392 , Version 7PROTOCOL HISTORY Protocol Associated Country -Specific Protocols Version Date Final Country Version Date Final 6 7June 2019 VHP adopted Version 6. 5 10 October 2018 VHP 5 10 December 2018 4 11 May 2018 VHP adopted Version 4 . 3 4 May 2017 VHP adopted Version 3 . VHP (only) 2 17 April 2017 1 14 December 2016 VHP adopted Version 1."
2,page_2,"Atezolizumab F.Hoffmann- La Roche Ltd 3/Protocol WO39392 , Version 7PROTOCOL A MENDMENT, VERSION 7: RATIONA LE Protocol WO39392 has primarily been amended to update risks and management guidelines for atezolizumab to align with the latest Atezolizumab Investigator's Brochure (Version 15). Changes to the protocol, along with a rationale for each change, are summarized below : To align with the Atezolizumab Investigator's Brochure, Version 15, ""immune -related"" has been changed to ""immune -mediated"" when describing events associated with atezolizumab (Section s1.4, 4.4.2, 5.1.1,and Appendix 13). To address a request by the , systemic immune activation has been replaced by hemophagocytic lymphohistiocytosis and macrophage activation sy ndrome in the list of potential risks for atezolizumab (Section 5.1. 1) and the management guidelines for systemic immune activation have been replaced with management guidelines for hemophagocytic lymphohistiocytosis and macrophage activation syndrome ( Appendix 13). In addition, systemic immune activation has been removed from the list of adverse events of special interest (Section 5.2.3 ). To align with the nab-paclitaxel (Abraxane®)prescribing information ( Summary of Product Characteristics ), the risk oftumo r lysis syndrome has been included (Section 5.1.2). The Medical Monitor name and associated contact information has been updated (Section 5.4.1). A new section has been added to describe the implementation of a system to manage the quality of the study (Section 9.3). The Appendix 9 (Anaphylaxis Precautions) has been modified to remove the requirement for use of a tourniquet. The application of a tourniquet is no longer recommended due to the limited therapeutic benefit and risk of losing time for more important measures (Ring J, Beyer K, Biedermann T, et al. Allergo J Int. 2014;23:96 112). To address a request by the , the atezolizumab adverse event management guidelines have been revised to add laboratory (e.g., B -type natriuretic pepti de) and cardiac imaging abnormalities as signs or symptoms that are suggestive of myocarditis (Appendix 13). The management guidelines for infusion -related reactions associated with atezolizumab have been updated to include guidelines for cytokine -release syndrome (CRS) to align with the definition, grading, and management of CRS reflected in a recent publication (Lee et al. 2019) (Appendix 13). Additional minor changes have been made to improve clarity and consistency. Substantive new i nformation appears in italics. This amendment represents cumulative changes to the original protocol."
3,page_3,"Atezolizumab F.Hoffmann -La Roche Ltd 4/Protocol WO39392 , Version 7TABLE OF CONTENTS PROTOCOL AMENDMENT A CCEPTANCE FORM .......................................... 11 PROTOCOL SYNOPSIS .................................................................................... 12 1. BACKGROUND .......................................................................................... 26 1.1 Background on Breast Cancer ............................................... 26 1.2 Treatment for Early Triple- Negative Breast Cancer ................................................................................... 26 1.3 Background on Atezolizumab ................................................ 27 1.4 Study Rationale and Benefit -Risk Assessment ...................... 28 2. OBJECTIVES AND EN DPOINTS ............................................................... 30 3. STUDY DESIGN ......................................................................................... 33 3.1 Description of the Study ......................................................... 33 3.1.1 Overview of Study Design ..................................................... 33 3.1.2 Independent Data Monitoring Committee .............................. 38 3.2 End of Study and Length of Study ......................................... 39 3.3 Rationale for Study Design .................................................... 39 3.3.1 Rationale for Atezolizumab Dose and Schedule .................... 39 3.3.2 Rationale for Patient Population and Analysis Groups................................................................................... 40 3.3.3 Rationale fo r Comparator of Nab -Paclitaxel Followed by Doxorubicin and Cyclophosphamide ................. 40 3.3.4 Rationale for Pathologic Complete Response as Primary Endpoint ................................................................... 43 3.3.5 Rationale for Biomarker Assessments ................................... 43 3.3.6 Rationale for Patient -Reported Outcome Assessments ......................................................................... 45 4. MATERIALS AND MET HODS .................................................................... 46 4.1 Patients.................................................................................. 46 4.1.1 Inclusion Crit eria.................................................................... 46 4.1.2 Exclusion Criteria ................................................................... 49 4.2 Method of Treatment Assignment and Blinding ..................... 53 4.3 Study Treatment .................................................................... 55"
4,page_4,"Atezolizumab F.Hoffmann -La Roche Ltd 5/Protocol WO39392 , Version 74.3.1 Formulation, Packaging, and Handling .................................. 55 4.3.1.1 Atezolizumab and Placebo .................................................... 55 4.3.1.2 Background Treatment .......................................................... 55 4.3.2 Dosage, Administration, and Compliance .............................. 55 4.3.2.1 Atezolizumab or Placebo ....................................................... 55 4.3.2.2 Background Treatment .......................................................... 57 4.3.3 Investigational Medicinal Product Accountability ................... 58 4.3.4 Post-Trial Access to Atezolizumab ........................................ 59 4.4 Concomitant Therapy and Additional Restrictions ................. 59 4.4.1 Permitted Therapy ................................................................ .59 4.4.2 Cautionary Therapy ............................................................... 60 4.4.3 Potential Drug Interactions with Chemotherapy ..................... 60 4.4.4 Prohibited Therapy ................................................................ 61 4.5 Study Assessments ............................................................... 62 4.5.1 Informed Consent Forms and Screening Log ........................ 62 4.5.2 Medical History, Concomitant Medication, and Demographic Data ................................................................ .63 4.5.3 Physical Examinations ........................................................... 63 4.5.4 Vital Signs .............................................................................. 63 4.5.5 Locoregional Tumor Status .................................................... 64 4.5.6 Distant Sites Tumor Assessment ........................................... 65 4.5.7 Disease Follow -Up and Confirmation of Disease Progression or Recurrence .................................................... 65 4.5.8 Surgical Specimen Pathology ................................................ 69 4.5.9 Laboratory, Biomarker, and Other Biological Samples ................................................................................. 69 4.5.10 Electrocardiograms ................................................................ 72 4.5.11 Echocardiograms or Multiple -Gated Acquisition Scans ..................................................................................... 72 4.5.12 Pulmonary Function Tests (Spirometry) ................................ 73 4.5.13 Patient -Reported Outcomes .................................................. 73 4.5.13.1 EORTC QLQ -C30.................................................................. 73 4.5.13.2 FACT-G Single Item GP5 ...................................................... 74 4.5.13.3 EQ-5D-5L.............................................................................. 74"
5,page_5,"Atezolizumab F.Hoffmann -La Roche Ltd 6/Protocol WO39392 , Version 74.5.14 Mandatory Samples for W hole Genome Sequencing ............................................................................ 74 4.5.15 Optional Samples for Research Biosample Repository ............................................................................. 75 4.5.15.1 Overview of the Research Biosample Repository .................. 75 4.5.15.2 Approval by the Institutional Review Board or Ethics Committee ................................ .................................. 76 4.5.15.3 Sample Collection .................................................................. 76 4.5.15.4 Confidentiality ........................................................................ 77 4.5.15.5 Consent to Participate in the Research Biosample Repository ............................................................ 77 4.5.15.6 Withdrawal from the Research Biosample Repository ............................................................................. 78 4.5.15.7 Monitoring and Oversight ....................................................... 78 4.6 Treatment, Patient, Study, and Site Discontinuation ...................................................................... 78 4.6.1 Study Treatment Discontinuation ........................................... 78 4.6.2 Patient Discontinuation from Study ........................................ 79 4.6.3 Study Discontinuation ............................................................ 79 4.6.4 Site Discontinuation ............................................................... 80 5. ASSESSMENT OF SAF ETY....................................................................... 80 5.1 Safety Plan ............................................................................ 80 5.1.1 Risks Associated with Atezolizumab ..................................... 80 5.1.2 Risks Associated with Nab -Paclitaxel .................................... 81 5.1.3 Risks Associated with Doxorubicin ........................................ 81 5.1.3.1 Cardiomyopathy .................................................................... 81 5.1.4 Risks Associated with Cyclophosphamide ............................. 82 5.1.5 Management of Patients W ho Experience Specific A dverse Events ........................................................ 82 5.2 Safety Parameters and Definitions ........................................ 84 5.2.1 Adverse Events ..................................................................... 85 5.2.2 Serious Adverse Events (Immediately Reportable to the Sponsor) ...................................................................... 85 5.2.3 Adverse Events of Special Interest (Immediately Reportable to the Sponsor) .................................................... 86"
6,page_6,"Atezolizumab F.Hoffmann -La Roche Ltd 7/Protocol WO39392 , Version 75.2.4 Selected Adverse Events ....................................................... 87 5.2.4.1 Cardiac, General ................................................................... 87 5.2.4.2 Asymptomatic Left Ventricular Systolic Dysfunction ............................................................................ 87 5.3 Methods and Timing for Capturing and Assessing Safety Parameters ................................................ 88 5.3.1 Adverse Event Reporting Period ........................................... 88 5.3.2 Eliciting Adverse Event Information ....................................... 88 5.3.3 Assessment of Severity of Adverse Events ........................... 88 5.3.4 Assessment of Causality of Adverse Events ......................... 89 5.3.5 Procedures for Recording Adverse Events ............................ 90 5.3.5.1 Infusion -Related Reactions .................................................... 90 5.3.5.2 Diagnosis V ersus Signs and Symptoms ................................ 90 5.3.5.3 Adverse Events That Are Secondary to Other Events.................................................................................... 91 5.3.5.4 Persistent or Recurrent Adverse Events ................................ 91 5.3.5.5 Abnormal Laboratory Values ................................................. 92 5.3.5.6 Abnormal Vital Sign Values ................................................... 92 5.3.5.7 Abnormal Liver Function Tests .............................................. 93 5.3.5.8 Deaths ................................................................................... 93 5.3.5.9 Preexisting Medical Conditions .............................................. 94 5.3.5.10 Lack of Efficacy or W orsening of TNBC ................................ .94 5.3.5.11 Hospitalization or Prolonged Hospitalization .......................... 94 5.3.5.12 Cases of Accidental Overdose or Medication Error ....................................................................................... 95 5.3.5.13 Patient -Reported Outcome Data ........................................... 96 5.4 Immediate Reporting Requirements from Investigator to Sponsor .......................................................... 96 5.4.1 Emergency Medical Contacts ................................................ 97 5.4.2 Reporting Requirements for Serious Adverse Events and Adverse Events of Special Interest ..................... 97 5.4.2.1 Events That Occur Prior to Study Treatment Initiation ................................................................................. 97 5.4.2.2 Events That Occur A fter Study Treatment Initiation ................................................................................. 97"
7,page_7,"Atezolizumab F.Hoffmann -La Roche Ltd 8/Protocol WO39392 , Version 75.4.3 Reporting Requirements for Pregnancies .............................. 98 5.4.3.1 Pregnancies in Female Patients ............................................ 98 5.4.3.2 Pregnancies in Female Partners of Male Patients ................. 98 5.4.3.3 Abortions ............................................................................... 99 5.4.3.4 Congenit al Anomalies/Birth Defects ...................................... 99 5.5 Follow -Up of Patients A fter Adverse Events .......................... 99 5.5.1 Investigator Follow -Up........................................................... 99 5.5.2 Sponsor Follow -Up.............................................................. 100 5.6 Adve rse Events That Occur A fter the Adverse Event Reporting Period ........................................................ 100 5.7 Expedited Reporting to Health Authorities, Investigators, Inst itutional Review Boards, and Ethics Committees ............................................................... 100 6. STATISTICAL CONSI DERATIONS AND ANALYS IS PLAN ..................... 101 6.1 Determination of Sample Size ............................................. 101 6.1.1 Adaptive Design .................................................................. 101 6.1.2 Type I Error Control ............................................................. 102 6.2 Summaries of Conduct of Study .......................................... 102 6.3 Summaries of Treatment Group Comparability ................... 103 6.4 Efficacy Analyses ................................................................ 103 6.4.1 Primary Efficacy Endpoint: Pathologic Complete Response ............................................................................ 103 6.4.2 Secondary Efficacy Endpoints ............................................. 103 6.4.2.1 Event -Free Survival ............................................................. 104 6.4.2.2 Disease -Free Survival ......................................................... 104 6.4.2.3 Overall Survival ................................................................... 104 6.4.2.4 Patient -Reported Outcomes of Role and Physical Function and GHS/HRQoL―EORTC Data .......................... 105 6.4.3 Exploratory Efficacy Endpoints ............................................ 105 6.4.3.1 Patient -Reported Outcomes of Disease/Treatment -Related Symptoms, Emotional and Social Function―EORTC Data .................... 105 6.4.3.2 Patient-Reported Outcome of Treatment Bother―FACT -G, GP5 Single Item Data ............................. 105 6.4.3.3 Health Economic EQ -5D-5L Data ........................................ 106"
8,page_8,"Atezolizumab F.Hoffmann -La Roche Ltd 9/Protocol WO39392 , Version 76.5 Safety Analyses ................................................................... 106 6.6 Pharmacokinetic Analyses ................................................... 106 6.7 Immunogenicity Analyses .................................................... 106 6.8 Biomarker Analyses ............................................................. 107 6.9 Interim Analyses .................................................................. 107 6.9.1 Planned Interim Analysis ..................................................... 107 6.9.2 Optional Interim Analysis ..................................................... 108 7. DATA COLLECTION A ND MANAGEMENT ............................................. 108 7.1 Data Quality Assurance ....................................................... 108 7.2 Electronic Case Report Forms ............................................. 108 7.3 Source Data Documentation ................................................ 109 7.4 Use of Computerized Systems ............................................ 109 7.5 Retention of Records ........................................................... 110 8. ETHICAL CONSIDERA TIONS .................................................................. 110 8.1 Compliance with Laws and Regulations .............................. 110 8.2 Informed Consent ................................................................ 110 8.3 Institutional Review Board or Ethics Committee .................. 111 8.4 Confidentiality ...................................................................... 112 8.5 Financial Disclosure ............................................................ 112 9. STUDY DOCUMENTATI ON, MONITORING, AND ADMINISTRATION ................................................................................... 113 9.1 Study Documentation .......................................................... 113 9.2 Protocol Deviations .............................................................. 113 9.3 Management of Study Control ............................................. 113 9.4 Site Inspections ................................................................... 113 9.5 Administrative Structure ....................................................... 114 9.6 Publication of Data and Protection of Trade Secrets ................................................................................ 114 9.7 Protocol Amendments ......................................................... 115 10. REFERENCES ......................................................................................... 116"
9,page_9,"Atezolizumab F.Hoffmann -La Roche Ltd 10/Protocol WO39392 , Version 7LIST OF TA BLES Table 1 Objectives and Corresponding Endpoints ................................... 30 Table 2 Definitions of and Procedures for Confirming Disease Recurrence, Deat h, and Other Noteworthy Events o n Follow -Up.................................................................................... 67 Table 3 Dose Levels for Nab -Paclitaxel ( Weekly Dose) ........................... 83 Table 4 Guidelines for Management of Patients W ho Experience Nab-Paclitaxel Specific Adverse Events .................................... 83 Table 5 Adverse Event Severity Grading Scale for Events Not Specifically Listed in NCI CTCAE ............................................... 89 Table 6 Causal Attribution Guidance ....................................................... 90 LIST OF FIGURES Figure 1 Study Schema ............................................................................. 35 Figure 2 Documenting Treatment Burden in Early Breast Cancer Patients ....................................................................................... 46 LIST OF A PPENDICES Appendix 1 Schedule of Activities (for Both Stage 1 and Stage 2) .............. 123 Appendix 2 Schedule of Pharmacokinetic, Immunogenicity, an d Fluid Biomarker Samples ................................................................... 131 Appendix 3 Tumor Tissue Requirements ..................................................... 133 Appendix 4 Cardiac Safety Cohort Cardiac Assessments ........................... 134 Appendix 5 European Organisation for Research and Treatment of Cancer Quality of Life Questionnaire Core 30 ........................... 136 Appendix 6 FACT-G Single Item GP5 .......................................................... 138 Appendix 7 EuroQol 5 -Dimension, 5- Level Questionnaire: EQ -5D-5L........ 139 Appendix 8 Preexisting Autoimmune Diseases ........................................... 142 Appendix 9 Anaphylaxis Precautions ........................................................... 143 Appendix 10 Eastern Cooperative Oncology Group Scale of Performance Status ........................................................................................ 144 Appendix 11 Guideline on the Management of Axillary Lymph Nodes for Study W O39392 (Impassion031) .............................................. 145 Appendix 12 Criteria for Baseline Nodal Staging and Implications o n Post -Neoadjuvant Axillary Lymph Node Management for Study WO39392 (IMpassion031) .............................................. 146 Appendix 13 Risks Associated with Atezolizumab and Guidelines for Management of Adverse Events Associated with Atezolizumab ............................................................................ 147 Appendix 14 Statistical Detail of the Adaptive Design for Study W O39392 (IMpassion031) ......................................................................... 174 Appendix 15 Statistical Performance of the Adaptive Design ........................ 177"
