,PageNo,Text
0,page_0,"A randomised placebo- controlled trial of anti-ST2 in COPD (COPD-ST 2OP) NCT 03615040 Study protocol V7.0, 7th July 2020"
1,page_1,"Page 1 of 60 Anti-ST2 in COPD Protocol Version 7.0, 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919 -24 A randomised placebo -controlled trial of anti -ST2 in COPD (COPD- ST2OP) Trial Protocol Version 7.0 ; 07-July-2020"
2,page_2,"Page 2 of 60 Anti-ST2 in COPD Protocol Version 7.0 , 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919- 24 RESEARCH REFERENCE NUMBERS IRAS Number: 244758 EudraCT Number: WHO UTN Number: REC Reference Number: 2018 -000919 -24 U1111- 1210 -1335 18/EM/0189 (East Midlands -Leicester South) SPONSOR: University of Leicester (ref: 0671) FUNDER : Genentech This protocol has regard for the HRA guidance and order of content , in line with Version 1.2 (March 2016) of the HRA CTIMP Protocol Development Tool. Confidentiality Statement All information contained within this protocol is regarded as, and must be kept confidential. No part of it may be disclosed to anyone other than the Sponsor, the Investigator Team, host NHS Trust, regulatory authorities and members of the Research Ethics Committee, by any Receiving Party to any Third Party, at any time, or in any form without the express written perm ission from the Chief Investigator and/or Sponsor."
3,page_3,"Page 3 of 60 Anti-ST2 in COPD Protocol Version 7.0 , 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919- 24 SIGNATURE PAGE The undersigned confirm that the following protocol has been agreed and accepted and that the Chief Investigator agrees to conduct the trial in compliance with the approved protocol and will adhere to the principles outlined in the Medicines for Human Use (Clinical Trials) Regulations 2004 (SI 2004/1031), amended regulations (SI 2006/1928) and any subsequent amendments of the clinical trial regulations, GCP guidelines, the Sponsor’s (and any other relevant) SOPs, and other regulatory requirements as amended. I agree to ensure that the confidential information contained in this document will not be used for any other purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of the Sponsor I also confirm that I will make the findings of the trial publicly available through publication or other dissemination tools without any unnecessary delay and that an honest accurate and transparent account of the trial will be given; and that any discrepancies and serious breaches of GCP from the trial as planned in this protocol will be explained. PROTOCOL: A randomised placebo- controlled trial of anti -ST2 in COPD (COPD- ST 2OP) VERSION: Version 7.0; 07/07/2020 For and on behalf of the Trial Sponsor: Signature: ...................................................................................................... Date: ....../....../...... Name (please print): ...................................................................................................... Position: ...................................................................................................... Chief Investigator: Signature: Date:10/09/2020 Name: (please print): Professor Chris Brightling Dr Cat Taylor Research Governance Manager 11 09 2020"
4,page_4,"Page 4 of 60 Anti-ST2 in COPD Protocol Version 7.0 , 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919- 24 KEY TRIAL CONTACT S Chief Investigator Prof Chris Brightling Leicester Biomedical Research Centre Glenfield Hospital Groby Road Leicester, UK LE3 9QP Email: ceb17@leicester.ac.uk Trial Manager Niamh Quann Leicester Clinical Trials Unit Email: niamh.quann@leicester.ac.uk Phone: 0116 229 7243 Sponsor University of Leicester Research Governance Office Academic Departments Leicester General Hospital Leicester , LE5 4PW Email: rgosponsor@leicester.ac.uk Phone: 0116 258 4099/258 4867/258 4393 Funder Genentech , Inc. 1 DNA Way South San Francisco California , CA 94080 USA Email: Cheung.dorothy@gene.com Phone: +16508667684 Clinical Trials Unit Leicester Clinical Trials Unit University of Leicester, College of Life Sciences Maurice Shock Building University Road Leicester, LE1 7RH Email: ctu@leicester.ac.uk Phone: 0116 229 7246 Trial Statistician Seid Mohammed Leicester Clinical Trials Unit Email: sm974@leicester.ac.uk Phone: 0116 229 7276 Trials P harmacist Stephen Coleman Pharmacy Department Glenfield Hospital Groby Road Leicester, UK LE3 9QP Email: stephen.coleman@uhl -tr.nhs.uk Phone: 0116 258 3708"
5,page_5,"Page 5 of 60 Anti-ST2 in COPD Protocol Version 7.0 , 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919- 24 i. LIST of CONTENTS GENERAL INFORMATION Page No. TITLE PAGE 1 RESEARCH REFERENCE NUMBERS 2 SIGNATURE PAGE 3 KEY TRIAL CONTACTS 4 i. LIST of CONTENTS 5 ii. LIST OF ABBREVIATIONS 6 iii. TRIAL SUMMARY 8 iv. FUNDING 9 v. ROLE OF SPONSOR AND FUNDER 9 vi. ROLES & RESPONSIBILITIES OF TRIAL MANAGEMENT COMMITTEES, GROUPS AND INDIVIDUALS 9 vii. PROTOCOL CONTRIBUT ORS 10 viii. KEYWORDS 10 ix. TRIAL FLOW CHART 10 SECTION 1. BACKGROUND 11 2. ASSESSMENT AND MANAGEMENT OF RISK 11 3. OBJECTIVES AND OUTCOME MEASURES 12 4. TRIAL DESIGN 15 5. TRIAL SETTING 15 6. PARTICIPANT ELIGIBILITY CRITERIA 15 7. TRIAL PROCEDURES 16 8. TRIAL TREATMENTS 23 9. PHARMACOVIGILANCE 26 10. STATISTICS AND DATA ANALYSIS 34 11. DATA MANAGEMENT 37 12. MONITORING, AUDIT & INSPECTION 40 13 ETHICAL AND REGULATORY CONSIDERATIONS 41 14. DISSEMINATION POLICY 46 15. REFERENCES 47 16. APPENDICES 47"
6,page_6,"Page 6 of 60 Anti-ST2 in COPD Protocol Version 7.0 , 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919- 24 ii. LIST OF ABBREVIATIONS AE Adverse Event AESI Adverse Event of Special Interest AR Adverse Reaction CA Competent Authority CI Chief Investigator COPD Chronic Obstructive Pulmonary Disease CRF Case Report Form CRO Contract Research Organisation CRN Clinical Research Network CTA Clinical Trial Authorisation CTIMP Clinical Trial of Investigational Medicinal Product DSMC Data Safety Monitoring Committee DSUR Development Safety Update Report EC European Commission EMEA European Medicines Agency EUCTD European Clinical Trials Directive EudraCT European Clinical Trials Database EudraVIGILANCE European database for Pharmacovigilance GCP Good Clinical Practice GMP Good Manufacturing Practice IB Investigator ’s Brochure ICF Informed Consent Form ICH International Conference on Harmonisation of technical requirements for registration of pharmaceuticals for human use. IMP Investigational Medicinal Product IMPD Investigational Medicinal Product Dossier ISF Investigator Site File (This forms part of the TMF) ISRCTN International Standard Randomised Controlled Trials Number LCTU Leicester Clinical Trials Unit MA Marketing Authorisation MHRA Medicines and Healthcare products Regulatory Agency MS Member State NHS R&D National Health Service Research & Development NIMP Non-Investigational Medicinal Product"
7,page_7,"Page 7 of 60 Anti-ST2 in COPD Protocol Version 7.0 , 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919- 24 PI Principal Investigator PIC Participant Identification Centre PIS Participant Information Sheet QA Quality Assurance QC Quality Control QP Qualified Person RCT Randomised Control Trial REC Research Ethics Committee SAE Serious Adverse Event SAR Serious Adverse Reaction SDV Source Data Verification SOP Standard Operating Procedure SmPC Summary of Product Characteristics SSI Site Specific Information SUSAR Suspected Unexpected Serious Adverse Reaction TMF Trial Master File TMG Trial Management Group TSC Trial Steering Committee VOC Volatile Organic Compound WOCBP Woman of Child Bearing Potential"
8,page_8,"Page 8 of 60 Anti-ST2 in COPD Protocol Version 7.0 , 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919- 24 iii. TRIAL SUMMARY This will be a single -centre, double-blinded, placebo- controlled, parallel group, randomised controlled trial comparing MSTT1041A ( anti-ST2 antibody) versus placebo in COPD. MSTT1041A 490mg subcutaneous ( s/c) or matched placebo dosed every 4 weeks for a total of 12 doses. Patients will be followed up for 60 weeks (i.e. 48 week treatment period and 12 week follow -up), with secondary outcome measures at baseline, 4, 12, 24, 36, 48 and 60 weeks and at exacerbations events presenting prior to treatment initiation. ( Trial schedule and assessments are detailed in Appendix 1). The dose and dosing interval has been derived from an earlier PK/PD modelling and is the highest dose included in an ongoing phase 2b asthma study. The primary outcome measure is exacerbation frequency . Exacerbation events are relatively infrequent and can be affected by season, therefore we have chosen a 48 week treatment duration with follow -up out to 12 months . Trial Title A randomised placebo -controlled trial of anti -ST2 in COPD Short Title Anti-ST2 in COPD Trial Acronym COPD -ST2OP Clinical Phase IIa Trial Design Single -centre, d ouble -blinded, placebo -controlled , parallel group , randomised controlled trial Trial Participants Moderate to very severe COPD (GOLD II to IV) Planned Sample Size 80 Treatment duration 48 weeks Follow up duration 12 weeks Planned Trial Period 60 weeks (+/ - 2 weeks) Planned Recruitment Period Up to 9 months Investigational Medicinal Product(s) Anti-ST2 Formulation, Dose, Route of Administration Injectable, 490mg, subcutaneous Primary Objective To evaluate the efficacy of anti -ST2 versus placebo on frequency of moderate- to-severe exacerbations (health care utilisation resulting in treatment with systemic corticosteroids and/or antibiotics) in 48 weeks as add -on to standard of care Primary Outcome Measures Annual/48 week COPD exacerbation frequency where an exacerbation is defined by symptomatic worsening of COPD requiring: • use of systemic corticosteroids for at least 3 days; • a single depot injectable dose of corticosteroids will be considered equivalent to a 3 -day course of systemic corticosteroids; • and/or use of antibiotics; • and/or an inpatient hospitalisation or death due to COPD Secondary Objective s Safety and tolerability, patient related outcomes (PROs) , lung function and inflammatory cell differentials in sputum and blood . Exploratory Objectives Systemic inflammation, upper airway inflammation, airway infection and ecology, breath volatile organic compound profiling, quantitative airway geometry and densitometry, mediators, cell subset analysis and pharmacogenomics . Subgroup Objectives Rate of protocol defined COPD exacerbation through 48 week treatment period, SGRQ -c and FEV1 in subgroups defined by baseline blood eosinophil count ."
9,page_9,"Page 9 of 60 Anti-ST2 in COPD Protocol Version 7.0 , 07/07/2020 IRAS No: 244758 EudraCT: 2018- 000919- 24 iv. FUNDING AND SUPPORT IN KIND FUNDER(S) FINANCIAL AND NON -FINANCIAL SUPPORT GIVEN Genentech South San Francisco California USA Financial support and provision of the drug and placebo NIHR Biomedical Research Centre (BRC) and Clinical Research Facility (CRF) Local infrastructure support v. ROLE OF TRIAL SPONSOR AND FUNDER The trial sponsor, University of Leicester, will be responsible for all aspects of the trial as per ICH-GCP , apart from where these duties have been delegated to the Leicester Clinical Trials Unit. The funder, Genentech, will be responsible for funding the trial, supplying the drug and placebo, perform ing certain sample analysis not available at Leicester. Data and samples will be shared between the Sponsor and Funder and the Funder will be provided with all Protocols and SOPs for their comment and input. vi. ROLES AND RESPONSIBILITIES OF TRIAL MANAGEMENT COMMITEES/GROUPS & INDIVIDUALS Trial Management Committees The TMG will comprise of the trial Chief Investigator, Trial Clinical Co -ordinators, Trial Manager, Data base Developer (as required), Trial Statistician and a Research Nurse. The TMG will be responsible for the day -to-day management of the trial . The TMG is responsible for all aspects of the trial (including recruitment rate, budget management, safety reporting, protocol compliance etc.) and for ensuring appropriate action is taken to safeguard trial participants and the quality of the trial. Trial Steering Committee (TSC) The TSC will comprise of an Independent Chairperson, Chief Investigator, Funder Representative and other Independent Members including Patient Representative. The TSC will provide oversight of the trial and monitor the progress of the trial to ensure it is being conducted in accordance with the protocol, relevant regulations and the principles of GCP . Data Safety Management Committee (DSMC) The DSMC will consist of independent experts who will assess the progress, conduct, participant safety and critical endpoints of a clinical tr ial. The DSMC will adopt a DAMOCLES charter to define its terms of reference and operation and will make recommendations to the TSC. The DSMC will meet on a regular basis as specified in the DSMC charter to review the"
