,PageNo,Text
0,page_0,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 1 1.0 Title Page Clinical Study Protocol M16-043 A Randomized, Double-Blind, Placebo Controlled Phase 3 Study of Venetoclax Co-Administered with Low Dose Cytarabine Versus Low Dose Cytarabine in Treatment Naïve Patients with Acute Myeloid Leukemia Who Are Ineligible for Intensive Chemotherapy Incorporating Administrative Change 1, 2, and 3 and Amendments 1, 1.01 (China Only), 1.02 (UK Only), 2, 3, 4, and 5 AbbVie Investigational Product:Venetoclax (A BT-199/GDC-0199) Date: 29 May 2019 Development Phase: 3 Study Design: This is a randomized, double-blind, placebo controlled, multicenter trial evaluating efficacy and safety of venetoclax co-administered with low dose cytarabine versus low dose cytarabine co-administered with placebo in treatment naïve patients with Acute Myeloid Leukemia who are ineligible for intensive chemotherapy. EudraCT Number: 2016-003900-30 Investigator: Investigator information on file at AbbVie Sponsor: AbbVie Inc. Sponsor/Emergency Contact: * The specific contact details of the AbbVie legal/regulatory entity (person) within the relevant country are provided within the clinical trial agreement with the Investigator/Institution and in the Clinical Trial Application with the Competent Authority. This study will be conducted in compliance with the protocol, Good Clinical Practice and all other applicable regulatory requirements, including the archiving of essential documents. Confidential Information No use or disclosure outside AbbVie is permitted without prior written authorization from AbbVie.NCT03069352"
1,page_1,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 2 1.1 Protocol Amendment: Summary of Changes Previous Protocol Versions Protocol Date Original 10 November 2016 Amendment 1 17 February 2017 Amendment 1.01 (China Only) 29 March 2017 Amendment 1.02 (UK Only) 02 August 2017 Amendment 2 06 October 2017 Administrative Change 1 09 October 2017 Administrative Change 2 10 November 2017 Amendment 3 22 June 2018 Administrative Change 3 11 September 2018 Amendment 4 29 November 2018 The purpose of this amendment is to: ●Update Section 5.4.1, Discontinuation of Individual Subjects from Treatment and Section 5.5.5.1, Blinding of Investigational Product to allow the sponsor to unblind subjects' treatment assignments and provide to the investigators following the final analysis results. Rationale: Final analysis results has been completed and to allow investigators to make decisions for their subjects' treatment. ●Update Synopsis, Section 5.1.3, Treatment Period, Section 5.3.1.1, Study Procedures, Section 5.3.1.2 , Collection and Handling of Biomarker and Exploratory Research Samples (Not Applicable for China), Section 5.3.3, Efficacy Variables, Appendix C , Study Activities, and Appendix D , Schedule of Biomarker/Pharmacodynamic/Pharmacogenetic Sample collection (Not Applicable for China) to remove the requirement of bone marrow collection and disease assessments for subjects who are unblinded following the final analysis results at the timepoints of every 3 cycles starting at the end of Cycle 4 and collection after CRi to confirm CR. The requirement to obtain 2 consecutive CR or CRi results is also removed. Bone marrows should be"
2,page_2,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 3 collected upon suspicion of relapse or progressive disease, at Final Visit, and per institutional standard of care. For inadequate or un-evaluable samples, a repeat sample can be performed per institutional standard of care instead of within 7 days. Rationale: Final efficacy analysis has been performed and no further formal efficacy analyses are planned, however sites can still follow subjects per institutional standard of care regarding safety and efficacy. ●Update Section 5.3.1.1, Study Procedures and Appendix C , Study Activities to state that redacted local laboratory pathology reports should be sent to the central lab until otherwise instructed by the Sponsor. Rationale: Final efficacy analysis has been performed and no further formal efficacy analyses are planned. ●Update Section 5.3.1.2, Collection and Handling of Biomarker and Exploratory Research Samples (Not Applicable for China) and Appendix D , Schedule of Biomarker/Pharmacodynamic/Pharmacogenetic Sample collection (Not Applicable for China) to remove the collection requirements of plasma and bone marrow aspirate biomarkers for subjects who are unblinded following the final analysis results at the timepoints of every 3 cycles starting at the end of Cycle 4. Bone marrow aspirates completed as per institutional standard of care should continue to be split for these assessments. Rationale: Final efficacy analysis has been performed and no further formal efficacy analyses are planned, but exploratory analyses may be continued. An itemized list of all changes made to the protocol under this amendment can be found in Appendix L ."
3,page_3,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 4 1.2 Synopsis AbbVie Inc. Protocol Number: M16-043 Name of Study Drug: Venetoclax (ABT-199/GDC-0199)Phase of Development: 3 Name of Active Ingredient: ABT-199 (GDC-0199) Date of Protocol Synopsis: 29 May 2019 Protocol Title: A Randomized, Double-Blind, Placebo Controlled Phase 3 Study of Venetoclax Co- Administered with Low Dose Cytarabine Versus Low Dose Cytarabine in Treatment Naïve Patients with Acute Myeloid Leukemia Who Are Ineligible for Intensive Chemotherapy Objectives: Primary Objective: •To evaluate if venetoclax when co-administered with low dose cytarabine (LDAC) improves overall survival (OS) versus LDAC and placebo, in treatment naïve subjects with acute myeloid leukemia (AML). Secondary Objectives: •To evaluate if venetoclax when co-administered with LDAC improves composite complete remission rate (complete remission + complete remission with incomplete blood count recovery, CR + CRi). •To evaluate if venetoclax when co-administered with LDAC improves complete remission and complete remission with partial hematologic recovery rate (CR + CRh). •To evaluate if venetoclax when co-administered with LDAC improves the proportion of subjects achieving a composite CR (CR + CRi) by the initiation of Cycle 2. •To evaluate if venetoclax when co-administered with LDAC improves complete remission rate (CR). •To evaluate if venetoclax when co-administered with LDAC reduces fatigue based on patient reported outcome (PRO) assessment of the Patient Reported Outcomes Measurement Information System (PROMIS), and Fatigue Short Form (SF) 7a. •To evaluate if venetoclax when co-administered with LDAC improves subjects Global Health Status/Quality of Life (GHS/QoL) based on the European Organization for Research and Treatment of Cancer Quality of Life Questionnaire Core (EORTC QLQ-C30). •To evaluate if venetoclax when co-administered with LDAC improves event-free survival (EFS). •To evaluate if venetoclax when co-administered with LDAC improves the transfusion independence rates. •To evaluate if venetoclax when co-administered with LDAC improves the proportion of subjects achieving complete remission and complete remission with partial hematologic recovery (CR + CRh) by the initiation of Cycle 2. •To evaluate if venetoclax when co-administered with LDAC improves the minimal residual disease (MRD) response rate."
4,page_4,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 5 Objectives (Continued): •To evaluate if venetoclax when co-administered with LDAC improves the response rates and overall survival in molecular subgroups (e.g., IDH1/2, FLT3). Exploratory Objectives: •Exploration of biomarkers predictive of venetoclax activity and duration of response may be performed. These analyses may be part of a multi-study assessment to compare responses to the therapies and/or disease state. Potential analysis may include, but will not be limited to: oTo evaluate BCL-2 expression and outcome measures of overall survival and complete remission rate •To evaluate the impact of venetoclax based on remaining subscales/items from the EORTC QLQ-C30 and EQ-5D-5L. Investigators: Investigator information on file at AbbVie. Study Sites: Approximately 125 sites Study Population: Patients with treatment-naïve AML who are ineligible for intensive induction chemotherapy due to comorbidities. Number of Subjects to be Enrolled: Approximately 210 subjects Methodology: This is a randomized, double-blind, placebo controlled, multicenter trial. Screening Unless otherwise specified, screening procedures must be performed within 21 days prior to randomization. Once screening procedures are complete and eligibility is confirmed, subjects will be randomized using a 2:1 ratio to one of the following two arms: •Arm A: Venetoclax plus LDAC •Arm B: Placebo plus LDAC Study Treatment All subjects in Arm A will receive venetoclax orally once daily (QD) plus LDAC (QD) beginning on Cycle 1 Day 1. Venetoclax should be taken within 30 minutes of food intake, preferably breakfast. Subjects will receive LDAC on Days 1 – 10 of each cycle. All subjects in Arm B will receive placebo orally (QD) plus LDAC (QD) beginning on Cycle 1 Day 1. Placebo should be taken within 30 minutes of food intake. Subjects will receive LDAC on Days 1 – 10 of each cycle. Cycle Length – 28 Days •Venetoclax 600 milligram (mg) or Placebo Daily on Days 1 – 28 •LDAC 20 mg/m 2Subcutaneous (SC) Daily on Days 1 – 10"
5,page_5,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 6 Methodology (Continued): Subjects will continue their treatment assignment until documented disease progression per Investigator Assessment, unacceptable toxicity, withdrawal of consent, or the subject meets other protocol criteria for discontinuation (whichever occurs first). Accordingly, subjects may, in rare occasions, continue treatment after documented disease progression if the investigator believes it is in the best interest of the patient. All subjects will have a Final Visit performed when treatment is discontinued unless the subject has withdrawn consent to participate in the study. Baseline laboratory assessments will be obtained at Cycle 1 Day 1 prior to first dose of study treatment. PRO measures should generally be completed prior to other procedures, clinical assessments, and the administration of study treatment; however, they may be administered following confirmation that the subject is able to receive study treatment at the visit. Disease assessments by IWG criteria will be performed at end of Cycle 1 (± 3 days). Subjects with resistant disease at the end of Cycle 1 will repeat assessment at the end of Cycle 2 or Cycle 3 based on the hematologic recovery to confirm a suspected response, and every 3 cycles thereafter starting at the end of Cycle 4 and continuing until disease progression per the modified IWG criteria until 2 successive disease assessments result in CR or CRi, or the subject withdraws consent. For subjects achieving 2 successive disease assessments that result in CR or CRi, disease assessments consist of laboratory and physical examination, bone marrow evaluation required upon concern for relapse. For subjects with a response of CRi a repeat bone marrow aspirate must be performed to confirm a CR once peripheral blood count recovery is noted. Disease assessments should also occur at the Final Visit and any other time the patient features suggest relapse or progressive disease. For subjects who are unblinded following the final analysis results, bone marrow collection every 3 cycles starting at the end of Cycle 4 and bone marrow collection after CRi to confirm CR are not required. Bone marrow collection until 2 successive disease assessments resulting in CR or CRi is not required. Bone marrow collection can be completed as per institutional standard of care. In addition to being reviewed by the Investigator and local hematopathologists, all disease assessment information will be sent to an Independent Review Committee (IRC) to provide response assessment. Interpretations from the IRC will not be shared with sites. Diagnosis and Main Criteria for Inclusion/Exclusion: Main Inclusion: A subject will be eligible for study participation if he/she meets the following criteria within 21 days prior to randomization (bone marrow samples and peripheral blasts used for AML diagnosis can be collected within 30 days prior to randomization). 1. Subject must have histological confirmation of AML by WHO criteria, be ineligible for intensive induction chemotherapy and either be:•≥ 75 years of age OR"
6,page_6,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 7 Diagnosis and Main Criteria for Inclusion/Exclusion (Continued): Main Inclusion (Continued): •≥ 18 to 74 years of age and fulfill at least one criteria associated with lack of fitness for intensive induction chemotherapy: oEastern Cooperative Oncology Group (ECOG) Performance status of 2 – 3 oCardiac history of CHF requiring treatment or Ejection Fraction ≤ 50% or chronic stable angina oDLCO ≤ 65% or FEV1 ≤ 65% oCreatinine clearance ≥ 30 mL/min to < 45 ml/min oModerate hepatic impairment with total bilirubin > 1.5 to ≤ 3.0 × ULN oOther comorbidity that the physician judges to be incompatible with conventional intensive chemotherapy which must be reviewed and approved by the study medical monitor before study enrollment 2. Subject must have an Eastern Cooperative Oncology Group (ECOG) Performance status: •of 0 to 2 for subjects ≥ 75 years of age OR •of 0 to 3 for subjects between 18 to 74 years of age 3. Subject must have a projected life expectancy of at least 12 weeks. 4. Subject must have adequate renal function as demonstrated by a creatinine clearance ≥30 mL/min; calculated by the Cockcroft Gault formula or measured by 24-hours urine collection. 5. Subject must have adequate liver function as demonstrated by: •aspartate aminotransferase (AST) ≤ 3.0 × ULN* •alanine aminotransferase (ALT) ≤ 3.0 × ULN* •bilirubin ≤ 1.5 × ULN* oSubjects who are < 75 years of age may have bilirubin of ≤ 3.0 × ULN * Unless considered to be due to leukemic organ involvement. 6. Female subjects must be either postmenopausal defined as: •Age > 55 years with no menses for 12 or more months without an alternative medical cause. •Age ≤ 55 years with no menses for 12 or more months without an alternative medical cause AND an FSH level > 40 IU/L. OR •Permanently surgical sterile (bilateral oophorectomy, bilateral salpingectomy or hysterectomy). OR •A Woman of Childbearing Potential (WOCBP) practicing at least one protocol specified method of birth control starting at Study Day 1 through at least 180 days after the last dose of study drug. 7. Male subjects who are sexually active, must agree, from Study Day 1 through at least 180 days after the last dose of study drug, to practice protocol-specified methods of contraception (Section 5.2.4). Male subjects must agree to refrain from sperm donation from initial study drug administration through at least 180 days after the last dose of study drug."
7,page_7,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 8 Diagnosis and Main Criteria for Inclusion/Exclusion (Continued): Main Inclusion (Continued): 8. Females of childbearing potential must have negative results for pregnancy test performed: •At Screening with a serum sample obtained within 14 days prior to the first study drug administration, and •Prior to dosing with urine sample obtained on Cycle 1 Day 1, if it has been > 7 days since obtaining the serum pregnancy test results. •Subjects with borderline pregnancy tests at Screening must have a serum pregnancy test ≥3 days later to document continued lack of a positive result. 9 Subject must voluntarily sign and date an informed consent form, approved by an Independent Ethics Committee (IEC)/Institutional Review Board (IRB), prior to the initiation of any screening or study-specific procedures. Main Exclusion: 1. Subject has received any prior treatment for AML with the exception of hydroxyurea, allowed through the first cycle of study treatment. Note : Prior treatment for Myelodysplastic Syndrome is allowed except for use of cytarabine. 2. Subject had an antecedent myeloproliferative neoplasm (MPN) including myelofibrosis, essential thrombocytosis, polycythemia vera, or chronic myelogenous leukemia (CML) with or without BCR-ABL1 translocation and AML with BCR-ABL1 translocation. 3. Subjects that have acute promyelocytic leukemia (APL). 4. Subject has known CNS involvement with AML. 5. Subject has known HIV infection (due to potential drug-drug interactions between antiretroviral medications and venetoclax). HIV testing will be performed at Screening, if required per local guidelines or institutional standards. 6. Subject is known to be positive for hepatitis B virus (HBV), or hepatitis C virus (HCV) infection. Inactive hepatitis carrier status or low viral hepatitis titer on antivirals (non-exclusionary medications) are not excluded. 7. Subject has received strong or moderate CYP3A inducers 7 days prior to the initiation of study treatment. •Chinese subjects are excluded from receiving strong and/or moderate CYP3A inhibitors 7 days prior to the initiation of study treatment through the end of intensive PK collection (24 hours post dose on Cycle 1 Day 10). 8. Subject has consumed grapefruit, grapefruit products, Seville oranges (including marmalade containing Seville oranges) or Star fruit within 3 days prior to the initiation of study treatment 9. Subject has cardiovascular disability status of New York Heart Association Class > 2. Class 2 is defined as cardiac disease which subjects are comfortable at rest but ordinary physical activity results in fatigue, palpitations, dyspnea, or angina pain. 10. Subject has chronic respiratory disease that requires continuous oxygen, or significant history of renal, neurologic, psychiatric, endocrinologic, metabolic, immunologic, hepatic, cardiovascular disease, any other medical condition or known hypersensitivity to any of the study medications including excipients of LDAC that in the opinion of the investigator would adversely affect his/her participating in this study."
8,page_8,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 9 Diagnosis and Main Criteria for Inclusion/Exclusion (Continued): Main Exclusion (Continued):11. Subject has a malabsorption syndrome or other condition that precludes enteral route of administration. 12. Subject exhibits evidence of other clinically significant uncontrolled systemic infection requiring therapy (viral, bacterial or fungal). 13. Subject has a history of other malignancies prior to study entry, with the exception of: •Adequately treated in situ carcinoma of the cervix uteri or carcinoma in situ of breast; •Basal cell carcinoma of the skin or localized squamous cell carcinoma of the skin; •Previous malignancy confined and surgically resected (or treated with other modalities) with curative intent. 14. Subject has a white blood cell count > 25 × 10 9/L. (Note: Hydroxyurea administration or leukapheresis is permitted to meet this criterion). 15. Previous treatment with venetoclax and/or current participation in any other research study with investigational products. Investigational Product: Venetoclax, 100 mg/50 mg/10 mg tablet Dose: 600 mg QD Mode of Administration: Oral Reference Therapy: Placebo (to match venetoclax 100 mg/50 mg/10 mg tablet) Dose: Not Applicable Mode of Administration: Oral Reference Therapy: LDAC Dose: 20 mg/m2; Days 1 – 10 of all cycles, Cycle = 28 days QD Mode of Administration: Subcutaneous (SC) Duration of Treatment: Subjects will receive venetoclax/placebo/LDAC until documented disease progression per Investigator assessment, unacceptable toxicity or intolerance, withdrawal of consent, or the subject meets other criteria for discontinuation per study protocol (whichever occurs first)."
9,page_9,"Venetoclax (ABT-199) M16-043 Protocol Amendment 5 EudraCT 2016-003900-30 10 Criteria for Evaluation: Efficacy: Bone marrow biopsies and aspirates must be performed at screening for all subjects. Cytogenetic assessment will be done at a local lab during screening. Samples for molecular markers and baseline disease assessment for potential MRD evaluation must be collected at screening. Bone marrow aspirate and biopsy must be performed at the end of Cycle 1. For all subjects a bone marrow aspirate and biopsy must be performed at end of Cycle 4 and every 3 cycles (± 1 week) thereafter, however, these collections are not required for subjects who are unblinded following the final analysis results. Bone marrow collection can be completed as per institutional standard of care. Bone marrow aspirate and biopsy should also be performed upon concern for relapse or progressive disease and at the Final Visit (if no bone marrow was collected within the last 6 – 8 weeks, or if relapse or progression of disease has already been confirmed). Bone marrow will be obtained until two successive samples indicate CR or CRi, however, these collections are not required for subjects who are unblinded following the final analysis results. For subjects achieving 2 successive disease assessments that result in CR or CRi, disease assessments consist of laboratory and physical examination, bone marrow evaluation required upon concern for relapse. For subjects with a response of CRi on two successive bone marrow samples an additional bone marrow aspirate and biopsy must be performed to confirm a CR once peripheral blood count recovery is noted, however, these collections are not required for subjects who are unblinded following the final analysis results. Subjects will be assessed for response rate according to modified IWG criteria for AML (Cheson et al J Clin Oncol 2003). Progressive disease is defined per European LeukemiaNet (ELN) recommendations. If additional treatments are needed to optimize subjects' medical care, they can be performed following institutional standards and procedures. Subject's disease assessment is based on the most recent physical examination, bone marrow results and recent hematology values. For subjects who require a delay in the next cycle of study treatment for blood count recovery after a bone marrow evaluation, hematology values up to pre-dose labs from Day 1 of the next cycle or 2 weeks from the bone marrow if there is no additional dosing can be used to determine the IWG response. All subjects who complete at least one cycle of study treatment will be assessed by the investigators using the modified IWG criteria for AML as described below. Subjects who discontinue study treatment prior to completion of Cycle 1 will be deemed non-evaluable for response assessment."
