,PageNo,Text
0,page_0,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 1 of 53 PROTOCOL FULL TITLE: Randomised controlled trial of Gestational treatment with Ursodeoxycholic Acid compared to Metformin to Reduce effects of Diabetes mellitus Protocol Short Title/Acronym : GUARD Trial Identifiers EudraCT Number – 2019 -002880 -82 IRAS Number – 1003208 REC Number – 20/LO/0504 ISRCTN – NIHR portfolio number – 44480 EDGE ID - 128219 Sponsor King’s College London Representative : Helen Critchley King’s Health Partners Clinical Trial Office, 16th Floor, Tower Wing, Guy’s Hospital, Great Maze Pond, London SE1 9RT Telephone: 020 7188 5732 Fax: 020 7188 8330 helen.critchley@kcl.ac.uk Co-sponsor Guy’s and St Thomas NHS Foundation Trust Representative: Rachel Fay Guy’s and St Thomas NHS Foundation Trust R&D Department, 16th Floor Tower Wing, Great Maze Pond , London SE1 9RT Telephone: 02071889811 R&D@gstt.nhs.uk"
1,page_1,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 2 of 53 Chief Investigator Professor Catherine Williamson Professor of Women’s Health Division of Women and Children’s Health, King’s College London, London SE1 1UL 020 7848 6350 / 020 7848 6014 catherine.williamson@kcl.ac.uk Name and address of Co-Investigator s Prof Helen Murphy Professor of Medicine Address: St Thomas’ Hospital, London helen.1.murphy@kcl.ac.uk Dr Caroline Ovadia Chadburn Lecturer in Obstetrics and Gynaecology Address: King’s College London, London caroline.ovadia@kcl.ac.uk Dr Alice Mitchell Postdoctoral Research Associate Address: King’s College London, London alice.mitchell@kcl.ac.uk Dr Annette Briley Consultant Midwife Address: St Thomas’ Hospital, London annette .l.briley@kcl.ac.uk Ms Claire Singh Research Matron – Women’s Services Address: St Thomas’ Hospital, London claire.Singh@gstt.nhs.uk Dr Peter Dixon Research Fellow Address: King’s College London, London peter.dixon@kcl.ac.uk Prof Kennedy Crui ckshank Professor of Cardiovascular Medicine and Diabetes Address: King’s College London and Guy’s and St Thomas NHS FT , London Telephone: 02078484270 kennedy.cruickshank@kcl.ac.uk Statistician Mr Paul Seed Address: King’s College London, London Email: paul.seed@kcl.ac.uk Clinical Trial Manager Ms Sonia Serrano NIHR Biomedical Research Centre, Guy’s and St Thomas’ NHS Foundation Trust Telephone: 020 7188 7188 ext 53369 ; Sonia.serrano@gstt.nhs.uk"
2,page_2,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 3 of 53 1. Study Synopsis Title of clinical trial Randomised controlled trial of Gestational treatment with Ursodeoxycholic Acid compared to Metformin to Reduce effects of Diabetes mellitus Protocol Short Title/Acronym GUARD Trial Phase if not mentioned in title Pilot Phase 4 RCT Sponsor name King’s College London & Guy’s and St Thomas’ NHS Foundation Trust Chief Investigator Professor Catherine Williamson EudraCT number 2019 -002880 -82 REC number 31/03/2020 Medical condition or disease under investigation Gestational Diabetes Mellitus (GDM) Purpose of clinical trial To compare the impact of treatment with ursodeoxycholic acid vs metformin on glycaemic control in women with GDM Primary objective To assess the efficacy of UDCA compared to metformin to improve glycaemic control in GDM . Secondary objective (s) - To evaluate the impact of the treatments on maternal and neonatal lipid metabolism. - To assess the acceptability of UDCA compared to metformin to women with GDM . - To establish whether continuous glucose monitoring gives more informative overall assessment of maternal glycaemic control in overweight or obese pregnant women . - To evaluate vascular responses in each arm. - To compare maternal and fetal outcomes that could relate to treatment with UDCA or metformin. Trial Design Two-armed, r andomised , controlled , open label multicentre clinical trial with optional observational mechanistic study in a subgroup from each arm PICO P – Pregnant women of a BMI ≥25 with GDM requir ing pharmacological treatment I – UDCA 500mg BD C – Metformin 1000mg BD O – Fasting glucose concentration at 36 weeks gestation Endpoints - Maternal fasting glucose concentration at 36 weeks gestation measured with a blood sample."
3,page_3,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 4 of 53 - Quality of Life assessment at baseline and 36 weeks ’, and treatment satisfaction scores at 36 weeks gestation . - Biomedical and clinical maternal outcomes - Biomedical and clinical neonatal outcomes at birth Sample Size Main study 158 (79 per group) in the randomised controlled trial 40 additional participants in the mechanistic sub - study Mechanistic sub -study (GUARD MEC) 80 participants will be enrolled in total in the GUARD MEC. Of these , 40 will be GUARD participants : - 20 women randomised to metformin - 20 women randomised to UDCA Additionally, 40 controls will be enrolled into two additional arms of the mechanistic studies: - 20 women with GDM not requiring pharmacotherapy - 20 pregnant women without GDM Summary of eligibility criteria 1. Women between 16 and 45 years of age with GDM diagnosed at 26+0 to 30+6 weeks’ gestation in accordance with the NICE guidelines (one or more glucose concentration of ≥5.6 mmol/l fasting or ≥7.8 mmol/l 2 hours after a standard 75g OGTT, and requiring pharmacological treatment ). 2. Overweight or obese (Booking BMI ≥25 kg/m2) 3. Planned antenatal , intrapartum and postpartum care at the participating centre (i.e. not planning to move before delivery). IMP, dosage and route of administration UDCA oral 500 mg BD Active comparator product(s) Metformin oral 1000 mg BD Maximum duration of treatment of a participant 14 weeks + 3 month follow up Version and date of protocol amendments V 1.0 dated 11th March 2020"
4,page_4,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 5 of 53 2. Glossary of Terms AE Adverse Event AR Adverse Reaction BD Twice a Day BMI Body Mass Index BP Blood Pressure BRC Biomedical Research Centre CGM Continuous Glucose Monitoring CI Chief Investigator CRA Clinical Research Associate CS Caesarean Section CTIMP Clinical Trial of an Investigational Medicinal Product CTM Clinical Trial Manager CTO Clinical Trials Office eCRF / CRF (Electronic) Case Report Form FU Follow Up GCP Good Clinical Practice GDM Gestational Diabetes Mellitus GSTFT Guy’s and St Thomas’ NHS Foundation Trust HBA1C Glycated hemoglobin HDL High Density Lipoprotein HDPE High-density polyethylene ICF Informed Consent Form ICH International Conference on Harmonisation ICP Intrahepatic Cholestasis of Pregnancy IDMC Independent Data Monitoring Committee IMP Investigational Medicinal Product ISF Investigator Site File ITT Intention To Treat QOLQ Quality of Life Questionnair KCP King’s Health Partners KCL King’s College London LCA Lithocholic Acid LGA Large Gestational Age LSCS Lower Segment Caesarian Section NICE National Institute for Health and Care Excellence NICU Neonatal Intensive Care Unit NIMP Non-Investigational Medicinal Product OGTT Oral Glucose Tolerance Test PI Principal Investigator PIS Patient Information Sheet PMU Pharmacy Manufacturing Unit PPI Patient and Public Involvement PWV Maternal Pulse Wave Velocity RCT Randomised Control led Trial SAE Serious Adverse Event SAR Suspected Adverse Reaction SMBG Self-Monitoring of Blood Glucose SmPC Summary of Product Characteristics SUSAR Suspected Unexpected Adverse Reaction SVD Spontaneous Vaginal Delivery T2DM Type 2 Diabetes Mellitus TMF Trial Master File TSC Trial Steering Committee UDCA Ursodeoxycholic Acid U&E Urea & Electrolytes"
5,page_5,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 6 of 53 CONTENTS 1. Study Synopsis ................................ ................................ ................................ ................................ ....... 3 2. Glossary of Terms ................................ ................................ ................................ ................................ .. 5 3. Background & Rationale ................................ ................................ ................................ ............................ 8 3.1 Effe ctiveness of current treatments ................................ ................................ ................................ .. 8 3.2 Rationale ................................ ................................ ................................ ................................ ........... 9 3.3 Pilot data ................................ ................................ ................................ ................................ .......... 10 3.4. Rationale for using continuous glucose monitoring (CGM), dietary assessment and vascular studies ................................ ................................ ................................ ................................ .................... 11 3.5 Future work ................................ ................................ ................................ ................................ .....12 4. Trial Objectives and Design ................................ ................................ ................................ ...................... 12 4.1. Trial Objectives ................................ ................................ ................................ .............................. 12 4.1.1 Primary objective ................................ ................................ ................................ .......................... 12 4.1.2 Secondary objectives (endpoints detailed below in 4.2.2) ................................ ............................ 13 4.2 Trial endpoints ................................ ................................ ................................ ................................ .13 4.2.1 Primary endpoint ................................ ................................ ................................ .......................... 13 4.2.2 Secondary endpoints ................................ ................................ ................................ ..................... 13 4.3 Tria l Design ................................ ................................ ................................ ................................ .....14 4.4 Trial Flowchart ................................ ................................ ................................ ................................ 15 5. Trial Medication ................................ ................................ ................................ ................................ ........ 16 5.1 Investigational Medicinal Product ................................ ................................ ................................ ...16 5.1.1 UDCA ................................ ................................ ................................ ................................ ........... 16 5.1.2 Metformin ................................ ................................ ................................ ................................ .....16 5.2 Dosing Regimen ................................ ................................ ................................ .............................. 16 5.3 IMP Risks ................................ ................................ ................................ ................................ ........ 17 5.4 Drug Accountability ................................ ................................ ................................ ........................ 17 5.5 Storage of IMP ................................ ................................ ................................ ................................ 18 5.6 Participant Compliance ................................ ................................ ................................ .................... 18 5.7 Concomitant Medication ................................ ................................ ................................ ................. 18 6. Selection and Withdrawal of Participants ................................ ................................ ................................ ..18 6.1 Inclusion Criteria ................................ ................................ ................................ ......................... 18 6.2 Exclusion Criteria ................................ ................................ ................................ ............................ 19 6.3 Selectio n of Participants ................................ ................................ ................................ .................. 19 6.4 Randomisation Procedure / Code Break ................................ ................................ .......................... 20 6.5 Withdrawal of Subjects ................................ ................................ ................................ ................... 20 6.6 Ex pected Duration of Trial ................................ ................................ ................................ .............. 21 7. Trial Procedures ................................ ................................ ................................ ................................ .....22 7.1 By Visit ................................ ................................ ................................ ................................ ............ 23 7.1.1 Identification and Informed Consent ................................ ................................ ............................ 23 7.1.2 Baseline ................................ ................................ ................................ ................................ ........ 24 7.1.3 Follow up 1 ................................ ................................ ................................ ................................ ...24 7.1.4 Follow up 2 ................................ ................................ ................................ ................................ ...25 7.1.5 Birth and immediate postpartum period ................................ ................................ ....................... 25 7.1.6 Post birth ................................ ................................ ................................ ................................ .......26 7.2 Laboratory Tests ................................ ................................ ................................ .............................. 26 8. Assessment of Efficacy ................................ ................................ ................................ ............................. 27 8.1 Primary Efficacy Parameters ................................ ................................ ................................ ........... 27 8.2 Secondary Efficacy Parameters ................................ ................................ ................................ .......27 8.3 Procedures for Assessing Efficacy Parameters ................................ ................................ ................ 27 9. Assessment of Safety ................................ ................................ ................................ ................................ .28 9.1 Specification, Timing and Recording of Safety Parameters ................................ ............................ 28 9.2 Procedures for Recording and Reporting Adverse Events ................................ ............................... 29 9.2.1 Reporting Responsibilities ................................ ................................ ................................ ............ 29 9.2.2 Definition of causality ................................ ................................ ................................ .................. 30 9.2.3 Severity ................................ ................................ ................................ ................................ ......... 30"
6,page_6,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 7 of 53 9.2.4 Expectedness ................................ ................................ ................................ ................................ 30 9.2.5 Adverse events that do not require reporting ................................ ................................ ................ 30 9.3 Treatment Stopping Rules ................................ ................................ ................................ ............... 31 10. Statistics ................................ ................................ ................................ ................................ ................... 31 10.1 Sample Size ................................ ................................ ................................ ................................ ...32 10.2 Randomisation ................................ ................................ ................................ ............................... 32 10.3 Analysis ................................ ................................ ................................ ................................ ......... 32 10.4 Procedures for dealing with missing data, unused data and false data52 ................................ ........ 33 11. Trial management and oversight ................................ ................................ ................................ ............. 33 11.1 Overview of trial management ................................ ................................ ................................ ......33 11.2 Trial Management Group ................................ ................................ ................................ .............. 34 11.3 Trial Steering Committee ................................ ................................ ................................ .............. 34 11.4 Independent Data Monitoring Committee ................................ ................................ ..................... 34 11.5 Patient and Public Involvement ................................ ................................ ................................ .....35 12. Ethics & Regulatory Approvals ................................ ................................ ................................ ............... 35 12.1 Ethical issues ................................ ................................ ................................ ................................ .35 13. Quality Assurance ................................ ................................ ................................ ................................ ...36 13.1 Direct Access to Source Data and Documents ................................ ................................ .............. 36 13.2 Trial monitoring ................................ ................................ ................................ ............................. 36 14. Data Han dling ................................ ................................ ................................ ................................ .......... 36 15. Data Management ................................ ................................ ................................ ................................ ....37 16. Publication Policy ................................ ................................ ................................ ................................ ....38 17. Insurance / Indemnity ................................ ................................ ................................ .............................. 38 18. Financial Aspects ................................ ................................ ................................ ................................ .....38 19. Mechanis tic Sub -study: GUARD MEC ................................ ................................ ................................ ...39 19.1 Objectives ................................ ................................ ................................ ................................ ......39 19.2 Exploratory endpoints ................................ ................................ ................................ .................... 39 19.3 Design ................................ ................................ ................................ ................................ ............ 39 19.4 Inclusion Exclusi on criteria ................................ ................................ ................................ ........... 40 19.5 Recruitment & assessments ................................ ................................ ................................ ........... 41 19.6 Laboratory details ................................ ................................ ................................ .......................... 44 19.7 Reporting of Adverse Events ................................ ................................ ................................ ......... 44 20. References ................................ ................................ ................................ ................................ ............... 46 21. Appendixes ................................ ................................ ................................ ................................ .............. 50 22. Record of protocol amendments ................................ ................................ ................................ .............. 52 23. Signatures ................................ ................................ ................................ ................................ ................ 53"
7,page_7,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 8 of 53 3. Background & Rationale Each year in the UK approximately 35,000 women develop diabetes during pregnan cy, a condition called gestational diabetes mellitus (GDM), which increases the risk of adverse out comes for both mother and child1. Complications for the mother incl ude increased risk of hypertensive diseases of pr egnancy, including preeclampsia2, and higher rates of cardiovascular disease and type 2 diabete s mellitus (T2DM) in later life3–5. Aside from hyperglycaemia, GDM is further complicated by maternal dyslipidae mia. Specifically, triglyceride and free fatty acid concentrations are increased in maternal blood, whilst high density lipoprote in (HDL) -cholesterol is reduced6,7. Modern metabolomic studies show disturbances of lipid metabolism, particularly intermediary metabolites (e.g. acyl - carnitines, phospholipids)7,8. Early decline in plasma adiponectin, an indicator of poorer mitochondrial oxidation in overweight and obese women, is an almost universal finding in GDM pregnancy9. Thus, GDM is a potentially vasculoto xic condition, associated with abnormal lipid and glucose metabolism10. GDM is also associated with accelerated fetal growth and increased risk of being large for gestational age (LGA), defined as birth weight above the 90th percentile for sex and gestati onal age1,11. GDM is also complicated by higher rates of preterm birth, caesarean section and birth injuries, including shoulder dystocia, which is particularly increased with LGA1,2,12. Due to the complications of preterm delivery and LGA, GDM offspring a re more likely to require admission to neonatal intensive care units for treatment of hypoglycaemia, jaundice and respiratory distress11. GDM causes fetal dyslipidaemia, with increased free fatty acids and triglycerides in the umbilical cord blood; this is also associated with increased risk of LGA13–15. The children of women with GDM have increased rates of obesity, childhood cardiovascular disease and T2DM in later life, likely related to exposure both to maternal hyperglycaemia and maternal hyperlipidaem ia in utero16,17. 3.1 Effectiveness of current treatments In the UK, women with risk factors for GDM have a 75g oral glucose tolerance test (OGTT) at 24 -28 weeks’ gestation. Those that test positive (fasting glucose concentration ≥5.6 and/or 2 -hr ≥7.8mmol/L) start self -monitoring of blood glucose (SMBG) and are given dietary and lifestyle advice. If unable to achieve the National Institute for Health and Care Excellence (NICE) recommended glucose control targets (fasting glucose <5.3, 1hr <7.8mmol/L and/or 2hr <6.7mmol/L), they are prescribed either pharmacological oral glucose lowering medications, e.g. metformin/glibenclamide, or subcutaneous insulin injections. Metformin is the most commonly used first line pharmacological treatment. However, there is increasing concern about its widespread use during pregnancy, both because of its limited efficacy and because of potential safety concerns. Metformin crosses the placenta, has growth inhibitory properties and suppresses mitochondrial respiration which could theoretically adversely affect the developing fetus18,19. The Metformin in Gestational Diabetes (MiG) trial demonstrated that mothers randomised to metformin, compared to insulin, had reduced maternal weight ga in and gestational hypertension20. Howe ver, the rate of LGA was not affected and the offspring had more subcutaneous fat at 2 years of age21. A study of maternal metformin treatment for women"
8,page_8,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 9 of 53 with polycystic ovary syndrome also did not show an impact on LGA, and the offspring were heavier at 1 year of age22. Thus, the current data have raised concerns that metformin, currently used by many women with GDM, does not adequately prevent adverse outcomes such as LGA, and may have negative long -term effects on the metabolic health of the children23,24. This may be, at least in part, because metformin has less effect on serum triglyceride concentrat ions than insulin20. It is noteworthy that in the MiG trial, metformin alone was inadequate for achieving glycaemic targets in approximately 50% of women, ne cessitating supplementary treatment with insulin20. Indeed, even insulin treatment (the “gold standard” pharmacological approach) was not shown to be of definitive benefit for GDM offspring in the most recent Cochrane review, and was thought to possibly in crease the risk of raised blood press ure compared to oral treatments25. Glibenclamide is the other oral hypoglycaemic agent used to treat GDM. It has not been shown to be superior to insulin treatment used in randomised trials26, or as an add -on therapy to metformin27. Therefore, there is an urgent unmet need for additional therapies that improve maternal -fetal glucose and lipid metabolism, and the longer -term health outcomes of GDM exposed offspring. Ursodeoxycholic acid (UDCA) is currently not an established /licensed treatment for GDM. However, a meta -analysis that included data from 7 trials that reported the impact of UDCA on glycaemic markers showed that it improved fasting glucose, insulin and HbA1c concentrations55. Furthermore, our pilot data from studies of UDCA treatment of women with intrahepatic cholestasis of pregnancy have demonstrated improved insulin resistance, indicating that it has the potential to be an effective treatment to improve glycaemic control in GDM (see Appendix 2 for mor e details). UDCA is commonly used in pregnancy for the treatment of ICP, and a recent randomised, placebo -controlled trial did not show any increase in adverse events, including gastrointestinal symptoms, in women treated with UDCA compared to placebo56. Our pilot data also show that UDCA improves fetal serum lipid parameters (see Appendix 2), so it may be more effective than metformin at reduction of the frequency of large for gestational age infants in GDM. 3.2 Rationale Our trial will compare the impact of treatment with ursodeoxycholic acid (UDCA) -a drug with pilot data to support its effectiveness to treat GDM - to metformin on glycaemic control (primary outcome) in women with GDM (see Appendix 1) . We will evaluate maternal and fetal lipid and gl ucose metabolism, and maternal vascular outcomes, using biochemical and imaging assays and simple arterial measures. Neonatal health outcomes will also be studied, including the proportion of LGA offspring . Table 1 summarises the mechanisms by which UDCA a nd metformin influence glucose and lipid metabolism. Table 1. Proposed mechanisms of action of UDCA and metformin in GDM UDCA Metform in Inhibition of the mitochondrial respiratory chain complex 1; leads to activation of hepatic AMPK, reducing SRBEP1c which controls glucose - stimulated genes associated with lipid, glucose and protein formation, and stimulates fatty acid oxidation and glucose uptake X ✓"
9,page_9,"EudraCT Number 2019 -002880 -82, IRAS Number 1003208 GUARD protocol V1.0 11Mar 20 Page 10 of 53 Activation of hepatic FXR, reducing SRBEP1c which controls glucose - stimulated genes associated with lipid, glucose and protein formation, and stimulates fatty acid oxidation and glucose uptake ✓ X Brown adipose tissue activation of AMPK, breakdown of VLDL -TG, mitochondrial content X ✓ Brown adipose tissue signalling via TGR5 to increase energy expenditure by increasing UCP1 ✓ X Increased skeletal muscle insulin sensitivity and insulin -mediated glucose uptake X ✓ GLP-1 receptor increase and reduced GLP -1* breakdown X ✓ GLP-1* release increase ✓ X Reduction of endoplasmic reticulum stress in obese individuals, reducing insulin resistance ✓ X * Glucagon -like peptide 1 (GLP -1) is thought responsible for 70% of the insulin release following meals, and levels are lower in GDM than unaffected pregnancies28 There is increasing evidence that the gut microbiota play s a role in maternal glucose and lipid metabolism. When faeces from pregnant women were transplanted into germ - free mice there were phenotypic differences in mice receiving faeces from women in the 3rd vs 1st trimester of pregnancy. The 3rd trimester faeces had a greater abundance of the pro-inflammatory Proteobacteria and Actinobacteria and the recipients had more weight gain and insulin resistance29. Women with GDM also have alterations in the gut microbiota. At the time of diagnosis, there is enrichment w ith a number of microbes, e.g. Desulfovibrio, the prevalence of which is also higher in T2DM30. Similar changes in the composition of the gut microbiota occur in women who are overweight i n pregnancy31. Studies of the gut microbiota in T2DM have reported r eductions in butyrate -producing bacteria in untreated compare d to metformin -treated patients32. Butyrate is a metabolically -active short chain fatty acid (SCFA), increased levels of which are associate d with improved glucose control33. We propose that U DCA is a new potential treatment for GDM. UDCA alters gut metabolites (via microbial modification of the drug). We hypothesise that this will result in increased release of gut hormones (GLP -1 and FGF19) that improve maternal/fetal blood concentrations of lipids, e.g. triglycerides, glycaemic control and reduce rates of obstetric and neonatal complications. We have pilot data to support this hypothesis from studies of women with intrahepatic cholestasis of pregnancy (ICP) treated with UDCA. 3.3 Pilot dat a UDCA treatment improves HOMA -IR and GLP -1 secretion in the mother in women with ICP Women with ICP have increased rates of GDM (odds ratio 2.81, 95% CI 2.32 -3.41)34. Using continuous glucose monitoring, we demonstrated ICP -associated elevations in prandial glucose concentrations, abnormal glucose tolerance and reduced secretion of the gut hormone glucagon -like peptide -1 (GLP -1)35, which acts to enhance glucose -mediate d insulin secretion36. We have shown improvement in GLP-1 in women with ICP treated with"
