,PageNo,Text
0,page_0,"CONFIDENTIAL CLINICAL STUDY PROTOCOL A prospective, randomized, controlled trial to assess the effect of long -term oxygen therapy on 6-minute walking distance, clinical parameters and hemodynamics in patients with pulmonary arterial hypertension (PAH) and chronic thromboembolic pulmonary hypertension (CTEPH) SOPHA Local Project ID: 2018 -11SO * Clinical Trial Code: SOPHA EudraCT No.: 2018 -001387 -39 Clinical Phase: II Version: 1.2, 14.01.2019 Confidential The recipient of this document agrees to keep it strictly confidential. The information contained in this document must not be communicated to a third party without prior written approval of Thoraxklinik at Heidelberg University Hospital."
1,page_1,"EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 2 PRINCIPAL INVESTIGAT OR/ COORDINATING INVESTI GATOR (LEITER DER KLINISCH EN PRÜFUNG*) AND INVESTIGATOR SPONSOR Klinikdirektor Prof. Dr. med. Ekkehard Grünig Thoraxklinik am Universitätsklinikum Heidelberg Roland Fank Thoraxklinik am Universitätsklinikum Heidelberg Zentrum für pulmonale Hypertonie Röntgenstraße 1 69126 Heidelberg Röntgenstraße 1 69126 Heidelberg Phone: 06221 / 396 8053 Phone: 06221 / 396 2100 Fax: 06221 / 396 1209 Fax: 06221 / 396 2102 ekkehard.gruenig@med.uni -heidelberg.de roland.fank@ med.uni -heidelberg .de * According to § 40 German Drug Law (AMG) DEPUTY INVESTIGATOR Dr. med. Benjamin Peter Egenlauf Zentrum für pulmonale Hypertonie Röntgenstraße 1 69126 Heidelberg Phone: 06221 / 396 8078 Fax: 06221 / 396 1209 Benjamin.Egenlauf@med.uni -heidelberg.de INVESTIGATOR Dr. med. Satenik Harutyunova Dr. med. Panagiota Xantho uli Zentrum für pulmonale Hypertonie Röntgenstraße 1 69126 Heidelberg Phone: 06221 / 396 8025 und 8270 Fax: 06221 / 396 1209 Satenik.harutyunova@med.uni -heidelberg.de Panagiota.xanthouli@med.uni -heidelberg.de BIOMETRICIAN TRIAL COORDINATOR Dr. Christine Fischer & MSc Nicola Benjamin Amina Salkić, LL.M. Institut für Humangenetik Administratives Projektmanagement INF 366, 69120 Heidelberg // Thoraxklinik Heidelberg , Röntgenstraße 1, 69126 Heidelberg Thoraxklinik -Heidelberg gGmbh Röntgen Str. 1 69126 Heidelberg Phone: 06221 56 5060 //06221 396 8076 Tel.: +49 (0)6221 396 2761 Fax: 06221 56 33691 // 06221 396 1209 Fax: +49 (0)6221 396 2772 christine.fischer@med.uni -heidelberg.de E-Mail: Amina.Salkic@m ed.uni -heidelberg.de"
2,page_2,EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 3 nicola.benjamin@med.uni -heidelberg.de CLINICAL MONITOR* DATA MANAGEMENT Anna -Lena Gamer Evelin Deeg Coordination Centre for Clinical Trials (KKS) Marsilius -Arkaden – Turm West Coordination Centre for Clinical Trials (KKS) Marsilius -Arkaden – Turm West Im Neuenheimer Feld 130.3 69120 Heidelberg Im Neuenheimer Feld 130.3 69120 Heidelberg Phone: +49 -6221 / 56 -34323 Fax: +49-6221 / 56 -33508 E-Mail: Anna -Lena.Gamer@med.uni - heidelberg.de Phone: +49 -6221 / 56 -36215 Fax: +49-6221 / 56 -33508 E-Mail: Evelin.Deeg@med.uni -heidelberg.de
3,page_3,EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 4 STEERING COMMITTEE ( SC) Prof. Dr. med. Ekkehard Grünig Thoraxklinik Heidelberg gGmbH am Universitätsklinikum Heidelberg Zentrum für pulmonale Hypertonie Röntgenstraße 1 69126 Heidelberg Phone: 06221 / 396 -8053 Fax: 06221 / 396 -1209 ekkehard.gruenig@med.uni -heidelberg.de PD Dr. Silvia Ulrich Prof. Dr. Konrad E. Bloch Pulmonary clinic University Hospital of Zurich Raemistrasse 1008091 Zurich Phone: 0041 -44 255 -54362 Fax: 0041 -44 255 -8519 silvia.ulrich@usz.ch Konrad.bloch@usz.ch PARTICIPATING SITES Thoraxklinik Heidelberg gGmbH am Universitätsklinikum Heidelberg Zentrum für pulmonale Hypertonie Röntgenstraße 1 69126 Heidelberg Tel.: 06221 / 396 -8053 Fax: 06221 / 396 -1209
4,page_4,"EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 5 TABLE OF CONTENTS 1 CLINICAL STUDY PROTO COL SYNOPSIS ................................ ................................ .............................. 8 1.1 OVERVIEW OF VISITS AN D ASSESSMENTS (S. DIAGRAM ) ................................ ................................ ............... 21 ASSESSMENTS ................................ ................................ ................................ ................................ ........................ 21 2 INTRODUCTION ................................ ................................ ................................ ................................ ........... 27 2.1 SCIENTIFIC BACKGROUND ................................ ................................ ................................ ............................ 27 2.2 TRIAL RATIONALE / JUSTIFICATION ................................ ................................ ................................ ............... 28 2.3 BENEFIT / RISK ASSESSMENT ................................ ................................ ................................ ......................... 28 2.4 STEERING COMMITTEE ................................ ................................ ................................ ................................ .. 28 3 TRIAL OBJECTIVES AND ENDPOINTS ................................ ................................ ................................ .. 29 3.1 PRIMARY OBJECTIVE AND PRIMARY ENDPOINT ................................ ................................ ............................ 29 3.2 SECONDARY OBJECTIVES ................................ ................................ ................................ .............................. 29 4 TRIAL DESIGN ................................ ................................ ................................ ................................ .............. 29 5 TRIAL DURATION AND S CHEDULE ................................ ................................ ................................ ....... 30 5.1 STUDY PHASES ................................ ................................ ................................ ................................ .............. 30 5.2 TRIAL DURATION ................................ ................................ ................................ ................................ .......... 30 6 SELECTION OF SUBJECT S ................................ ................................ ................................ ........................ 30 6.1 NUMBER OF SUBJECTS ................................ ................................ ................................ ................................ .. 30 6.2 GENERAL CRITERIA FOR SUBJECTS ’ SELECTION ................................ ................................ ........................... 31 6.3 INCLUSION CRITERIA ................................ ................................ ................................ ................................ .... 32 6.4 EXCLUSION CRITERIA ................................ ................................ ................................ ................................ ... 32 6.5 CRITERIA FOR REMOVAL OR WITHDRAWAL ................................ ................................ ................................ .. 33 6.5.1 Withdrawal of Subjects ................................ ................................ ................................ ........................ 33 6.5.2 Replacement of Subjects ................................ ................................ ................................ ...................... 34 6.5.3 Premature Closure of the Clinical Trial ................................ ................................ ............................. 34 6.6 PRIOR AND CONCOMITANT ILLNESSES ................................ ................................ ................................ .......... 35 6.7 PRIOR AND CONCOMITANT TREATMENTS ................................ ................................ ................................ ..... 35 7 INVESTIGATIONAL MEDI CINAL PRODUCT ................................ ................................ ........................ 35 7.1 GENERAL INFORMATION ABO UT THE INVESTIGATIONAL MEDICINAL PRODUCT ................................ ........... 35 7.1.1 Oxygen (O 2) ................................ ................................ ................................ ................................ ......... 35 7.2 THERAPEUTIC EFFECTS ................................ ................................ ................................ ................................ . 36 7.3 KNOWN SIDE EFFECTS ................................ ................................ ................................ ................................ .. 37 7.4 DOSAGE SCHEDULE , TITRATION AND ADMINISTRATION ................................ ................................ ............... 37 7.5 TREATMENT ASSIGNMENT ................................ ................................ ................................ ............................ 38 7.6 RANDOMIZATION ................................ ................................ ................................ ................................ .......... 38 7.7 LABELLING AND SUPPLY ................................ ................................ ................................ ............................... 38 7.8 SUPPLIES AND ACCOUNTABILITY ................................ ................................ ................................ .................. 38 7.9 COMPLIANCE ................................ ................................ ................................ ................................ ................ 39 8 TRIAL METHODS ................................ ................................ ................................ ................................ ......... 40 8.1 OVERVIEW OF VISITS AN D ASSESSMENTS ................................ ................................ ................................ ...... 40 ASSESSMENTS ................................ ................................ ................................ ................................ ........................ 40 8.2 ASSESSMENTS ................................ ................................ ................................ ................................ ............... 42 8.2.1 Physical examination and demographic data ................................ ................................ ..................... 42 8.2.2 Hemodynamic parameters ................................ ................................ ................................ ................... 42 8.2.3 Echocardiography and Stress Doppler Echocardiography with c ardiopulmonary exercise testing .. 43 8.2.4 Determination of WHO functional class ................................ ................................ ............................. 43 8.2.5 Lung function tests and blood gas analysis ................................ ................................ ......................... 44 8.2.6 6-minute walking distance and Borg dyspnea Score (CR 10) ................................ ............................. 44 8.2.7 Quality of Life (QoL) ................................ ................................ ................................ ........................... 45 8.2.8 Vital signs ................................ ................................ ................................ ................................ ............ 45 8.2.9 Electrocardiography ................................ ................................ ................................ ........................... 45"
5,page_5,"EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 6 8.2.10 Clinical laboratory investigations ................................ ................................ ................................ .. 45 8.3 STUDY PHASES AND VISITS ................................ ................................ ................................ ........................... 45 8.3.1 Screening Phase ................................ ................................ ................................ ................................ .. 45 8.3.2 Visit 1 Baseline / Randomization [DAY 1] ................................ ................................ .......................... 46 8.3.3 DAY 1 -90 (3 Months) ................................ ................................ ................................ .......................... 46 8.3.4 Month three / Day 90 visit 2 (± 7 days) ................................ ................................ ............................... 46 8.3.5 Month four / Day 120 (± 7 days) (30 days after close out) ................................ ................................ . 46 8.3.6 Termination Visit ................................ ................................ ................................ ................................ . 47 8.3.7 Pre-treatment period and duration of observation and follow -up ................................ ...................... 47 8.4 METHODS OF DATA COLLECTION ................................ ................................ ................................ ................. 47 8.4.1 Efficacy Parameters ................................ ................................ ................................ ............................ 47 8.4.2 Safety Parameters ................................ ................................ ................................ ............................... 47 8.5 PLAN FOR TREATMENT OF CARE AFTER THE TRIAL ................................ ................................ ...................... 48 9 ADVERSE EVENTS ................................ ................................ ................................ ................................ ....... 48 9.1 DEFINITIONS ................................ ................................ ................................ ................................ ................. 48 9.1.1 Adverse Event ................................ ................................ ................................ ................................ ...... 48 9.1.2 Serious Adverse Event ................................ ................................ ................................ ......................... 48 9.1.3 Expectedness ................................ ................................ ................................ ................................ ....... 49 9.1.4 Suspected Unexpected Serious Adverse Reaction (SUSAR) ................................ ................................ 49 9.1.5 Grading of AEs ................................ ................................ ................................ ................................ .... 50 9.1.6 Relationship and outcome of AEs, action taken ................................ ................................ .................. 50 9.2 PERIOD OF OBSERVATION AND DOCUMENTATION ................................ ................................ ........................ 52 9.3 REPORTING OF SERIOUS ADVERSE EVENTS BY THE INVE STIGATOR ................................ .............................. 52 9.4 EXPEDITED REPORTING ................................ ................................ ................................ ................................ . 53 9.5 EMERGENCY TREATMENT ................................ ................................ ................................ ............................. 53 10 STATISTICAL PROCEDUR ES ................................ ................................ ................................ .................... 54 10.1 SAMPLE SIZE CALCULATION ................................ ................................ ................................ ......................... 54 10.2 ANALYSIS VARIABLES ................................ ................................ ................................ ................................ .. 55 10.3 DEFINITION OF TRIAL POPULATION TO BE ANAL YSED ................................ ................................ ................... 57 10.4 STATISTICAL METHODS ................................ ................................ ................................ ................................ 58 10.4.1 General ................................ ................................ ................................ ................................ ........... 58 11 DATA MANAGEMENT ................................ ................................ ................................ ................................ . 59 11.1 DATA COLLECTION ................................ ................................ ................................ ................................ ....... 59 11.2 DATA HANDLING ................................ ................................ ................................ ................................ .......... 60 11.3 STORAGE AND ARCHIVING OF DATA ................................ ................................ ................................ ............. 60 12 ETHICAL AND LEGAL AS PECTS ................................ ................................ ................................ ............. 60 12.1 GOOD CLINICAL PRACTICE ................................ ................................ ................................ ........................... 60 12.2 SUBJECT INFORMATION AND INFORMED CONSENT ................................ ................................ ....................... 60 12.3 CONFIDENTIALITY ................................ ................................ ................................ ................................ ......... 61 12.4 RESPONSIBILITIES OF T HE INVESTIGATOR ................................ ................................ ................................ ..... 61 12.5 APPROVAL OF TRIAL PROTOCOL AND AMENDMENTS ................................ ................................ ................... 61 12.6 CONTINUOUS INFORMATION TO INDEPENDENT ETHICS COMMITTEE ................................ ............................. 62 12.7 NOTIFICATION OF REGULATORY AUTHORITIES ................................ ................................ ............................. 62 12.8 REGISTRATION OF THE TRIAL ................................ ................................ ................................ ........................ 62 12.9 INSURANCE ................................ ................................ ................................ ................................ ................... 62 13 QUALITY ASSURANCE ................................ ................................ ................................ ............................... 63 13.1 MONITORING ................................ ................................ ................................ ................................ ................. 63 13.2 INSPECTIONS / AUDITS ................................ ................................ ................................ ................................ ... 64 14 AGREEMENTS ................................ ................................ ................................ ................................ ............... 64 14.1 FINANCING OF THE TRIAL ................................ ................................ ................................ ............................. 64 14.2 FINANCIAL DISCLOSURE ................................ ................................ ................................ ............................... 64 14.3 REPORTS ................................ ................................ ................................ ................................ ....................... 64 14.4 PUBLICATION ................................ ................................ ................................ ................................ ................ 64 15 SIGNATURES ................................ ................................ ................................ ................................ ................. 65"
6,page_6,EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 7 16 DECLARATION OF INVES TIGATOR ................................ ................................ ................................ ....... 66 18 REFERENCES ................................ ................................ ................................ ................................ ................ 67 19 APPENDICES ................................ ................................ ................................ ................................ ................. 68
7,page_7,"EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 8 1 Clinical study protocol synopsis Protocol title: A prospective, randomized, controlled trial to assess the effect of long -term oxygen therapy on 6 -minute walking distance, clinical parameters and hemodynamics in patients with pulmonary arterial hypertension (PAH) and chronic thromboembolic pulmonary hypertension (CTEPH ) Acronym SOPHA Phase: Phase II Regulatory obligations: [Pharmaceutical study under the Pharmaceutical DrugLaw (AMG); requires BfARM approval and institutional Ethical Review Board approval.] Study location: Heidelberg, Germany No. of study sites: 1 Principal investigator: Prof. Dr. Ekkehard Grünig Thoraxklinik at Heidelberg University Hospital Centre for pulmonary hypertension Röntgenstraße 1 69126 Heidelberg Phone:0049 -6221 396 -8053 Fax: 0049 -6221 396 -1209 Mail: Ekkehard.Gruenig@med.uni -heidelberg.de Study type: Interventional Study design: Investigator -Initiated -Trial (IIT) This is a prospective, randomised, controlled, parallel - group, open label monocenter (Heidelberg ) study with a partial cross -over design, which investigates the effect of long term oxygen treatment in patients with pulmonary arterial hypertension or chronic thromboembolic pulmonary hypertension who present with mild or moderate hypoxemia at rest or during physical activity and therefore may require longterm oxygen therapy . Patients will be divided in a supplemental -oxygen group (primary intervention group) and no- supplemental -oxygen group (control group). Patients of the control group will be offered to participate in the interventional treatment arm after they have terminated the control period (partial cross -over; secondary intervention group). Efficacy of long term oxygen therapy will be investigated by assessing invasive and non-invasive clinical parameters at baseline and after 3 months. Efficacy parameters will be compared intra -individual"
8,page_8,"EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 9 (primary and secondary intervention group) and between the intervention and the control group. Randomization will be performed in a 1:1 ratio. Patients will be assessed at baseline and after 3 months. Clinical assessments will comprise of medical history, WHO functional class, electrocardiogram, blood gas analysis, lung function, 6 -minute walking distance, echocardiography, laboratory incl uding NT -proBNP, invasive hemodynamics using right heart catheterization, cardiopulmonary exercise testing with stress -Doppler echocardiogra phy and quality of life questionnaire (SF-36) at baseline and after 3 months, worsening of saturation and clinical w orsening events. Interventions Patients will be divided in a supplemental -oxygen group and no-supplemental -oxygen group (control group) - Patients in the supplemental -oxygen group will be prescribed >16 -hour oxygen (liquid oxygen) for 12 weeks, aiming at O2 saturation values of >90% at rest and during exercise or physical activity. Oxygen flow will be determined by titration - Patients in the control group will not receive oxygen supply throughout the study (12 weeks), unless severe resting desaturation (SpO 2 ≤80%) or severe exercise -induced desaturation (SpO 2 <80% for ≥10 minutes) developed. If eit her of these conditions develop , oxygen will be prescribed and the oxygen requirement will be reassessed after 30 days. - Patients of the control group will be offer ed to participate in the interventional treatment arm after they have terminated the control period (partial cross -over; secondary intervention group). Assessments of the secondary control group will be performed in analogy to the primary intervention grou p. Randomization will be performed in a 1:1 ratio. Study duration Q1 2019 - Q4 2021 * Background Most patients with PAH, except those with congenital heart defects and pulmonary -to-systemic shunts, have minor degrees of hypoxemia at rest and during the night (Hildebrand et al. 2012). Current recommendations including the pneumological"
9,page_9,"EudraCT: 2018 -001387 -39 1.2 Version 14.01.2019 SOPHA 10 guidelines for LTOT (Galiè et al. 2015) are based on evidence in patients with chronic obstructive pulmonary disease, as data for patients with PH are lacking: - When O2 partial pressure is repeatedly <8 kPa (<60 mmHg; alternatively, 90% of O 2 saturation), patients are ad vised to use O 2 to achieve a saturation of >8 kPa. (Galiè et al. 2015) - The use of ambulatory O 2 can be considered when there is evidence of a symptomatic response or correction of exercise -induced desaturation. In patients with COPD it has already been shown that supplemental oxygen improves dyspnea and the distance walked during a five -minute walk test compared to supplemental air (Nonoyama et al. 2007). Data regarding survival benefits due to long -term oxygen therapy in COPD is inconsistent (Medical Research Council Working Party 1981, Nocturnal Oxygen Therapy Trial Group 1980, Chaouat et al. 1999, Górecka 1997). There are only few studies investigating the effect of oxygen supply in pulmonary hypertension, most of which merely investigate acute effects of O 2 administration. Short -term oxygen administration has been shown to reduce mean pulmonary arterial pressure, pulmonary vascular resistance and to increase cardiac output in PAH patients (Leuchte et al. 2013, Roberts et al. 2001). In one study, oxygen supply also reversed the progression of PH in patients with chronic obstructive pulmonary disease (COPD) (Weitzenblum et al. 1985). One recent randomized -controlled trial indicates that O2 given during cardiopulmonary exercise significantly improves maxi mal work rate and endurance (Ulrich et al. 2017). Furthermore, nocturnal oxygen supply for one week significantly improved 6 -minute walking distance in patients with PH (Ulrich et al. 2015) , sleep - associated breathing difficulties, exercise performance during the day as well as cardiac repolarisation (Schumacher et al. 2014). Patients with Eisenmenger’s syndrome gain little benefit from nocturnal O 2 therapy (Sandoval et al. 2001). Whether these positive effects of O 2 supplementation during exercise would tr anslate into long -term improvements of exercise capacity, quality of life, hemodynamics and disease progression is not known to date. Up to now, there are no randomised studies suggesting that long -term O 2 therapy is indicated or when it should be initiate d."
