,PageNo,Text
0,page_0,"1 MC1488 Mayo Clinic Cancer Center MC1488: A Phase 2 study of WEE1 Inhibition with AZD1775 alone or combined with Cytarabine in Patients with advanced Acute Myeloid Leukemia and Myelodysplastic Syndrome Study Chair: Lisa Sproat, M.D. Mayo Clinic 5777 E. Mayo Blvd. Phoenix, AZ 85054 480/301-8000 IND Holder: Study Co-Chairs: Statistician: Drug Availability Supplied Investigational Agents: AZD1775 Commercial Agents: Cytarabine (cytosine arabinoside or AraC)  Study contributor(s) not responsible for patient care. Document History (Effective Date) Activation May 5, 2017 MCCC Addendum #1 May 5, 2017 MCCC Amendment #2 February 12, 2017"
1,page_1,
2,page_2,3 AZD1775 in AML and MDS Addendum #1 Index Schema 1.0 Background 2.0 Goals 3.0 Patient Eligibility 4.0 Test Schedule 5.0 Grouping and Stratification Factors 6.0 Registration/Randomization Procedures 7.0 Protocol Treatment 8.0 Dosage Modification Based on Adverse Events 9.0 Ancillary Treatment/Supportiv e Care/Concomitant Medications 10.0 Adverse Event (AE) Reporting and Monitoring 11.0 Treatment Evaluation Guideline 12.0 Descriptive Factors 13.0 Treatment/Follow-up Decision at Evaluation of Patient 14.0 Body Fluid Biospecimens 15.0 Drug Information 16.0 Statistical Considerations and Methodology 17.0 Pathology Considerations 18.0 Records and Data Collection Procedures 19.0 Budget Considerations 20.0 References Appendix I - ECOG Performance Status Scale Appendix II –Medication Diary Appendix III - New York Heart Association Classification of Cardiac Disease Appendix IV - Revised International Pr ognostic Scoring System (IPSS-R) for MDS Appendix V – Risk Status Based on Valida ted Cytogenetics and Molecular Abnormalities Appendix VI - List of prohibited concomitant medications and concomitant medications requiring caution Appendix VII - Patient Information Sheet Appendix VIII – EORTC QLQ-C30 & Myeloproliferative Neoplasm Symptom Assessment Form Total Symptom Score (MPN-SAF TSS) Appendix IX – Childbearing Potential & Contraception
3,page_3,
4,page_4,"5 MC1488 WEE1 MCCC 1.0 Background 1.1 Acute Myeloid Leukemias (AML) and Myelodysplastic Syndrome (MDS) Despite progress in the treatment of AML and MDS, most adult patients with AML and advanced/progressive MDS still do very poorly with current therapy and many die from their disease (Abe et al. 2008). Patients with primary refractory or relapsed AML have a particularly poor outcome, as well as MDS patients who are refractory, progress on or relapse after hypomethylating agents (HMA) based therapies (Duong et al. 2013, Prébet et al. 2011, Jabbour et al. 2010). Acute myeloid leukemia patients who fail to achie ve a complete remission (CR) with first induction therapy have a dismal outcome and onl y a small percentage of patients are alive at 1 year (Bai et al 2008). Current therapy is also inadequate for relapsed leukemias with a true long-term cure rate of less than 10% (Bai et al. 2008). Recently, comparable clinical activity and outcomes between HMAs and cytotoxic chemotherapy has been demonstrated in secondary, elderly and unfavorable cytogenetics AML in first line therapy (Quantas-Cardama et al. 2012 and Fena ux et al. 2010). Thus, many experts feel that these patients are candidates for lower intensity treatment as first line intervention. The outcome of patients with advanced myelodysplastic syndrome (MDS) in the intermediate and IPSS intermediate-2, and esp ecially high-risk category is almost as poor as for patients with acute leukemia. Median surv ival in this group is 4-5 months (Schanz et al. 2012 and Greenberg et al. 1997). Th e two approved HMAs Azacytidine (AZA) and Decitabine (DAC) have activity, however CR rates are less than <10-18% and overall responses (CR, PR and clinical benefit such as hematological improvements) approach at a maximum 40-50% in the first line treatme nt setting in MDS (Fenaux et al 2009 and Lubbert et al 2011). Responses and survival in MDS patients having failed or progressed on or after HMA treatment is very poor with a median survival of 4.3-5.8 months and a 1-year survival of 17-29% in the largest three studies to date (Duong et al. 2013, Prébet et al. 2011, Jabbour et al. 2010). Accordingly HMA failure MDS repr esents one of the largest patient groups in need for novel agents and investigational therapies. In fact, apart from allogeneic transplant for which most patients do not qua lify, investigational regimens were as good and better than cytotoxic chemotherapy after HMA failure (Prébet et al. 2011). Azacitidine (AZA) and Decitabine (DAC) are often used as lower intensity, outpatient treatments in elderly AML patients not fit for induction treatment. Responses are comparable to somewhat lower than in tr eating MDS patients with CR/CRi rates ranging from 7-18% (Fenaux et al. 2010 and Kantarjian et al. 2012). Thus, there is likewise a great demand for improvement of alternativ e lower intensity, outpatient regimens and new combinations for elderly AML patients. Interestingly, in several earlier studies low- dose s.c. Cytarabine (AraC) alone or with growth factor support exhibited quite encouraging response rates of CR and PR of 18% and 8% respectively (Aul & Schneider 1989). Several studies also have been reported on the potential activity of low-dose AraC (AraC) in MDS (Visani et al. 2004). However, if the natural history of the disease is changed, and there is significant room for improvements in therapeutic options for these patients. In summary, available data demons trates the clinical activity of HMAs and AraC specifically in elderly AML and MDS patients, providing additional clinical"
5,page_5,"6 MC1488 WEE1 MCCC justification, in addition to our pre-clinical data, to combine AZD1775 with AraC as one of the treatment arms in this protocol. In conclusion, improvements in therapy for elderly AML patients, patients with relapsed/refractory AML as well as advanced MDS patients, particularly those who failed HMA treatments are urgently needed. I nvestigational therapies are one of the recommended therapeutic choices for these patients due to the lack of effective standard salvage treatments. Pre-clinically, inhibition of WEE1 kinase is one of the most potent sensitizers to AraC, identified in large-scale RNAi screens. Sensitization potential between WEE1 inhibtion and AraC was best at lower AraC concentrations as we have published (Tibes et al. 2012), and hence lower dose AraC will be used in the combination arm as proposed in this protocol. The design of this trial offers relapsed and progressive AML and MDS patients novel treatment options in the form of either single agent AZD1775 or in combination with AraC, and th ereby will investigate for the first time the clinical activity of WEE1 inhibition in AML and MDS. 1.2 Overview of the WEE1 pathway and DNA damage and Cell cycle inhibition 1.21 Background on Cytarabine, DNA Damage Repair and Cell Cycle Checkpoints Cytarabine (AraC) has been the most widely used and is still the overall most active drug in AML (Rowe 2009). It forms the backbone of most AML and MDS induction and consolidation regimens, and has activity at low doses given subcutaneously both in AML and MDS (Bolwell et al. 1987, Kantarjian et al 2012). AraC is an S-phase (cell cycle) specific agent that undergoes conversion and phosphorylation to a tri-phosphate form with subsequent incorporation into DNA of di viding cells. This usually triggers activation of the intra-S phase checkpoint a genotoxin-ac tivated signaling pathway that stabilizes stalled replication forks and slows cell cycl e progression by blocking the firing of late- acting DNA replication origins (Dimitrova & Gilbert 2000, Morita 1976, Grant 1998). AraC incorporation leads to single stranded DNA damage that later is converted to double strand DNA damage ultimately leading to cell cycle arrest and repair of damaged DNA (Do et al. 2013). Many of these processes are either directly regulated by WEE1 kinase, i.e. cell cycle arrest via CDK1/2, as well as WEE1 kinase plays a central role in the networks of DNA repair initiation, i.e. vi a its effect on CHEK1 or PLK1. Thus WEE1 kinase has a central role in many chec kpoint and DNA damage mediated processes (Langerak & Russell 2011, Perry & Kornbluth 2007). Interfering with cell cycle checkpoints and DNA damage repair (DDR) in combination with agents that cause DNA single or dou ble strand breaks has been proposed as a promising concept in cancer therapy and captures a potential synthetic lethal molecular interaction. Advanced leukemias are genom ically highly unstable, with cell cycle checkpoints and DDR pathways impaired cau sing these cells to rely on a fewer number of checkpoints, and highly reliant on the later stage in the cycle cycle at the G2/M transition (Cavelier et al. 2009, Didier et al. 2008). Thus, interfering with cell cycle checkpoints and DNA damage repair (DDR) in combination with agents that cause DNA single or double strand breaks such as AraC has been proposed as a promising concept in"
6,page_6,"7 MC1488 WEE1 MCCC cancer therapy and captures a potential synthetic lethal molecular interaction (Tibes et al. 2012). 1.22 Inhibition of WEE1 kinase by AZD1775 WEE1 kinase is an evolutionary conserve d kinase regulating late G2/M cell cycle checkpoints, directing cells either towards ce ll cycle arrest allowing time for DNA repair or proceeding with progression into mitosi s. However, emerging data indicates that WEE1 kinase activates the intra S-phase ch eckpoint as well and interferes with DNA damage response through various processes. WEE1 kinase acts through and is the main kinase phosphorylating and regulating Cdc2 (CDK1) , which in complex with Cyclin B is a master regulator of mitotic entry at G2/M. However, WEE1 is also the main kinase phosphorylating CDK2 (assembles with cyclin A) and exerts a prominent function in G1/S phase and the intra S-phase checkpoint (Perry & Kornbluth 2007). Based on two unbiased RNAi screens a nd subsequent validation studies, inhibition of WEE1 kinase was identified as one of the most potent sensitizers to AraC in AML cells (Tibes et al 2012, Porter et al. 2012). We postulate that WEE1 kinase is the essential kinase that governs the “escape path way” in malignant myeloid cells under cellular stress with cytotoxic agents, partic ularly AraC. Therefore inhibition of WEE1 kinase by AZD1775 with AraC is a rational combination in aggressive myeloid malignancies and leukemias. In addition, AZ D1775 had single agent activity and its anti- leukemic activity alone or in combination is independent of p53 mutation and function in AML (Van Linden et al. 2013 and Tibes, unpublished observation). 1.23 Rational of combined Cytarabine (AraC) and WEE1 inhibition AraC is the backbone of therapy for myeloid leukemias. It is used in regimens for lymphoid leukemias as well as for patients with advanced MDS. Pre-clinically WEE1 inhibition sensitized cells to several cytot oxic agents including AraC. In Phase 1 and 2 ongoing clinical trials in solid tumor patients, the only in class Wee1 inhibitor AZD1775 is well tolerated with platinum compounds and gemcitabine providing a therapeutic window even at full standard doses of cytot oxic chemotherapies. We have generated preliminary data that shows potent sensiti zation with synergy combining AraC and AZD1775 in vitro and ex vivo. In addition WEE1 is highly expressed in myeloid leukemias (Tibes et al. 2012). Based on these data we hypothesize that the combination of AraC and WEE1 inhibitor AZD1775 will have strong synergistic clinical activity with manageable toxicity (given the already exis ting clinical data of tolerability in solid tumors) in patients with advanced myeloid ma lignancies. We further postulate that there will be single agent anti-leukemic activity of AZD1775 providing a rationale to compare AZD1775 single agent vs. in combination with AraC in patients with MDS and AML that would otherwise have limited th erapeutic options remaining. 1.3 Overview of AZD1775"
7,page_7,"8 MC1488 WEE1 MCCC The following overview of AZD1775 (Section 1.3 and 1.4) is based on the knowledge available at the time this protocol was first finalized and is based on Edition 12 of the Investigator’s Brochure, Edition 12, dated 18 Fe bruary 2015, with a data cut-off date of 11 November 2014. For more detailed and up-to-date information, please consult the current Investigator’s Brochure. AZD1775 is a highly selective, adenosine- triphosphate (ATP) competitive, small- molecule inhibitor of the WEE1 kinase that sensitizes tumour cells to cytotoxic agents and is being developed for the treatment of advanced solid tumours with p53 pathway deficient malignancies. Inhibition of the DNA damage checkpoint kinase WEE1 potentiates genotoxic chemotherapies by abrogating cell-cycle arrest and eliminating the opportunity for proper DNA repair to occur. From a therapeutic standpoint, inhibition of checkpoint kinases that mediate cell-cycle arrest may force tumour cells to continue cell division before chemically induced DNA da mage is repaired, eventually causing apoptosis or mitotic catastr ophe (Medema and Macurek 2012). The primary objective of the clinical development of AZD1775 is its use as a chemosensitizing drug in combination with a cytotoxic agent (or combination of agents) for treatment of advanced tumors. In vitr o experiments demonstrate that AZD1775 has synergistic cytotoxic effects when admini stered in combination with various DNA damaging agents that have divergent mechan isms of action. In studies with matched ovarian cell lines (p53 WT and shRNA p53 k nockdown), AZD1775 enhanced cell death induction by gemcitabine in p53-deficient but not in p53 positive control cells. AZD1775 also demonstrates synergistic effects on cell death induction when used in combination with cisplatin and carboplatin in a p53-depe ndent manner. Cervical cancer cells with HPV induced inactivation of p53 demonstrat ed chemosensitization to cisplatin and topotecan by AZD1775. The ability of AZD1775 to affect tumour gr owth as monotherapy or to enhance the antitumor effects of gemcitabine, carboplatin, cisplatin, capecitabine, 5-fluorouracil, and gamma irradiation was evaluated in imm unocompromised host animals bearing human xenograft tumors. The anti-tumor effect of AZD1775 dosed as monotherapy was investigated in the A427 non small-cell lung cancer nude mouse xenograft model. Daily treatment with AZD1775 led to 51% tumour regression (n=10) and mean body weight loss did not exceed 5% over the course of the study. AZD1775 single agent treatment also led to tumour growth inhibition in additional xenograft models: 92% TGI (Day 28) in SKMES1 model of non- small-cell-lung cancer (NSCLC), 13% regression (day 11) in LoVo colorectal cancer model and 64% TGI(day 19) in NCI-H2122 NSCLC. The anti-tumour effect of AZD1775 in combination with gemcitabine was investigated in the WiDr (human colorect al adenocarcinoma) nude rat xenograft model. Several schedules of gemcitabine + AZD1775 were explored. A 10 mg/kg dose of AZD1775 significantly enhanced the anti-tumour effect of gemcitabine in WiDr tumours with % treated/control (T/C) = -2%. The anti-tumour effect of AZD1775 in combination with carboplatin was investigated in the HeLa-luc (human cervical adenocar cinoma) nude rat xenograft model. AZD1775"
8,page_8,"9 MC1488 WEE1 MCCC dose-dependently enhanced the anti-tumour eff ect of carboplatin tumors with %T/C = 85, 39 and 28% at doses of 10, 20 and 30 mg/kg, respectively. The anti-tumour effect of AZD1775 in combination with carboplatin or cisplatin was also investigated in the HeLa-luc model. These experiments showed that AZD1775 dose- dependently enhanced the anti-tumour effect of cisplatin with %T/C = -5 and -16% at doses of 10 and 20 mg/kg respectively, compared to or cisplatin alone (24% T/C) AZD1775 enhanced the anti-tumour efficacy of 5-FU and capecitabine when used in combination with these agents, as well; and experiments with nude mouse xenograft models of A549 (p53 wild type) and Ca lu-6 (p53 null) NSCLC cell lines showed enhanced antitumour growth effect of radiot herapy preferentially in p53 mutant xenograft tumors. Please refer to the AZD1775 Inves tigator Brochure (IB) for more detailed information regarding these experiments and findings. 1.31 Pharmcodynamics Inhibition of CDC2 (Y15) phosphorylati on and induction of Histone H3 (Ser10) phosphorylation were observed upon Wee1 inhibition in vitro . In vivo PD effects of AZD1775 were evaluated using the WiDr xe nograft nude rat model. AZD1775 (0.5, 1.0, 3.0 and 7.0 mg/kg/hr) was intravenously infused for 8 hrs, 24 hrs after administration of gemcitabine (50 mg/kg, IV). PD marker analyses were performed on tumor tissue isolated immediately after the infusion. Continuous infusion of AZD1775 caused reduction of phospho-CDC2 (Y15) in WiDr xenograft tumor tissue in a dose-dependent manner. The EC50 value was 0.28 μ M, and about 80% inhibition was achieved at 1.0 mg/kg/hr (0.45 μM at 8hr). Similar dose dependency was observed in the CEA (induction of phospho-Histone H3 [Ser10]) in tumor tissue. EC50 value was 0.21 μM, and maximal effect was observed at approximately 1.0 mg/kg/hr. These data suggest that phopsho- CDC2 (Y15) and phospho-Histone H3 (Ser10) could be useful as AZD1775 PD biomarkers in tumors. Similar PD marker changes were observed in surrogate tissues, such as skin hair follicle and peripheral blood cells in the presence or absence of the DNA damaging agent gemcitabine. Strong pCDC2 (Y15) immunopositivity was observed in skin hair bulb in the hair follicle. In combination with gemc itabine (50 mg/kg, IV: 24 hr before AZD1775 dosing), AZD1775 (0.5, 1.0 and 3.0 mg/kg/hr x 8 hrs, IV-infusion) dose-dependently decreased these signals. An almost comple te reduction of phos pho-CDC2 signal was achieved at 3.0 mg/kg/hr. Phospho-CDC2 (Y15) signal in peripheral blood cells were also reduced in a dose dependent manner w ith significant reduction at 1.0 and 3.0 mg/kg/hr. These results suggest that hair follic les and blood cells are surrogate tissues in which phospho-CDC2 (Y15) can be used as a ma rker to predict PD/efficacy in tumors treated with gemcitabine. Similar dose dependent reduction of phospho-CDC2 (Y15) by AZD1775 (0.5, 1.0 and 3.0 mg/kg/hr x 8 hrs, IV-infusion) was ob served without gemcitabine pretreatment in both skin hair follicles and tumors. Thus, th ese PD markers may be available to predict PD/efficacy in tumors in the presence or absence of DNA damaging agents. 1.32 Nonclinical pharmacokinetics and metabolism The pharmacokinetics of AZD1775 were evalua ted in male Sprague -Dawley rats and"
9,page_9,"10 MC1488 WEE1 MCCC Beagle dogs following intravenous (IV) and oral administration. AZD1775 exhibited high plasma clearance in rats and dogs (57.3 and 50.8 mL/min/kg, respectively). The terminal half-life (T1/2) of the compound was s hort in both species (1.6 and 1.1 hr in rats and dogs, respectively). The oral bioavailab ility was 59.7% in rats and 33.6% in dogs. AZD1775 (1 μM) was moderately bound to plasma proteins from rat, dog and human, with the unbound fractions being 23.2, 40.0, and 39.5%, respectively. Metabolism was the major route of elimination of AZD1775 in rat and dog. The major metabolic pathway of AZD1775 in human liver preparations was oxidative metabolism. All metabolites observed in human liver preparations were al so formed in the rat and dog. Oxidative metabolism of AZD1775 was mediated predominantly by cytochrome P450 (CYP) 3A4 and FMO3. AZD1775 was a weak reversible inhibitor of CYP2C8, CYP2C9, CYP2C19 and CYP3A4. In addition, AZD1775 was a time-dependent inhibitor of CYP3A4. Collectively, these data indicate that the pha rmacokinetics of AZD1775 could be altered if AZD1775 is coadministered with CYP3A4 inhibitors and/or inducers, and depending on AZD1775 therapeutic plasma concentrations, there is also some potential for drug drug interactions when coadministered with CYP3A4 substrates. 1.33 Toxicity and safety Studies with AZD1775 In rats, the toxicologic profile of AZD1775 was evaluated using 4 separate dosing schedules; single-dose, once weekly for three weeks, and daily for 7 consecutive days or one month. A recovery (treatment-free period) was included in each study design. With each of these schedules, the toxicologic profile for physical signs, hematological changes, and gross and histomorphological findings were expected based on the cytotoxic mechanism of action of AZD1775. The major organs affected were proliferation dependent organs such as lymphoid and hematopoietic organs and gastrointestinal tract. Evidence of reversibility of all changes, based on drug-related effects observed in early death rats, was generally demonstrated by th e end of the 2-week recovery period. In the fifteen-day oral toxicity study, co nducted in rats dosed once weekly for three weeks (Study Days 1, 8, and 15), no mortality or severe toxicity was observed at 300 mg/kg/day, however treatment-related body weight changes and hematological changes were observed. The magnitude of change of absolute reticulocyte counts and white blood cell parameters observed after the first dose were generally similar to those after the third dose, indicating that additive toxicity was not seen after 3 weekly intermittent doses. A trend toward recovery was observed for ma ny of these changes following the 14 day recovery period, however recovery of hemato logical changes appeared to be delayed. Since the histomorphologic examination of the bone marrow revealed normal cellularity at the completion of the 14 day recovery, it is expected that hematological changes will fully recover as was seen in dogs. The magn itude of the decreased WBC and erythroid parameters were close to those observed in th e previous single dose toxicity study in rats. No histological findings were noted at the completion of the 14 day recovery period in the 300 mg/kg/day once weekly group. In a single dose oral toxicity study, severe i rreversible toxicity (mortality) was seen in 1 female out of 10 female rats after a single dose at 300 mg/kg (1800 mg/m2). In a consecutive 7-day repeat dose study, expected toxicity of hematopoietic organs and the gastrointestinal tract were observed and associated with mortality at 75 mg/kg/day and 300 mg/kg/day. At 25 mg/kg/day (14.2 μM/hr), all animals su rvived to scheduled necropsies and all observed toxicities were de monstrated to be reversible during the 2- week recovery period. In a 1 month rat toxici ty study, toxicity of hematopoietic organs"
