,PageNo,Text
0,page_0,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 Study Code FLO-02 Final Version 1.0, 12 April 2016 Confidential M enarini Ricerche S.p.A CLINICAL TRIAL PROTOCOL FINAL VERSION 1.0, 12 APR 2016 OPEN LABEL , MULTI -CENTRE , PARALLEL GROUP STUDY TO COMPARE THE PHARMACOKINETICS (PK), PHARMACODYNAMICS (PD) AND SAFETY OF FEBUXOSTAT BETWEEN PEDIATRIC PATIENTS (≥6<18 YEARS OF AGE ) AND ADULTS Study code FLO-02 Study Nick Name/ Acronym FLORET EudraCT-Number 2016-001445-61 Investigational Medicinal Product febuxostat Development phase of study Phase I/II SPONSOR CO-ORDINATING INVESTIGATOR CRO Menarini Ricerche S.p.A. Clinical Research Via Sette Santi, 1 50131 Florence - Italy Phone: +39 05556809990 STATEMENT OF CONFIDENTIALITY The information in this document contains trade secrets and proprietary commercial information of Menarini Group that is privileged or confidential and may not be disclosed unless such disclosure is required by law. In any case, persons to whom the information is disclosed must be informed that the information is privileged or confidential and may not be further disclosed without written authorisation by Menarini Group."
1,page_1,"Clinical Trial Protocol EudraCT No."" 2016-001445-61 FL@RETStudy Code FLO-02 Final Version 1.0, 12 Aprii 2016 1. SIGNATURES The signatories have read the clinical trial protocol titled ""Open label, multicentre, parallel group study to compare the pharmacokinetics (PK), phat'macodynamics (PD) attd safety of febuxostat between pediatrtÿpdttet'ents ÿ_6<18 years of age) and adults"" - Final Version 1.0, 12 Apr 2016> - earefidly and agree to adhere to its provisions. Changes to the protocol have to be stated by the Sponsor in amendments to the clinical trial protocol which, if they are substantial, bave to be authorized by the Competent Authorities and Ethics Committees before translating them into action. Sponsor's Representative Signature Date Signature Co-ordinating Investigator Date Confidential Menarini Ricerche S.p.APage 2 of 124"
2,page_2,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 PRINCIPAL INVESTIGATOR’S STATEMENT a) Clinical Statement My signature below documents my agreement with the contents of this cli “Open label, multi-centre , parallel group study to compare the pharmacokinet ics (PK), pharmacodynamics (PD ) and safety of and adults” - Final Version 1.0 the required documentation/data collection. I agree to comply with this clinical trial protocol in its entirety and with the IC H guidelines for Good Clinical Practice (GCP). b) Anti-Corruption Statement I agree to - I will and I will cause any of my collaborators to with the principles of any international anti Combating Bribery of Foreign Public Officials in In ternational Business Transactions, UK Bribery Act and US Foreign Corrupt Practices Act particular, along the performance of not to - directly or indirectly offer, pay, give, or promise to pay or give or receive any payment or gift of any money or thing of value to or from any government officer to influence any acts or deci sions or to induce such officer to use relevant government body or any other decision make r. writing in case of violations of or deviation the study and I acknowledge and accept Sponsor’s ri ghts to compliance with the above during or in connection with the performance of the study. I agree and accept that a violation of a ny of the above prescriptions may result in the ter mination of the research activities of the site I work in and/or th e entire study Principal Investigator ................................................... .......... (printed name) Final Confidential Menarini Ricerche S.p.A PRINCIPAL INVESTIGATOR’S STATEMENT My signature below documents my agreement with the contents of this cli nical trial protocol titled , parallel group study to compare the pharmacokinet ics (PK), ) and safety of febuxostat between pediatric patients ( 1.0 dated 12 Apr 2016 - with regard to the execution of the study and the required documentation/data collection. I agree to comply with this clinical trial protocol in its H guidelines for Good Clinical Practice (GCP). I will and I will cause any of my collaborators to - perform any activity in accordance international anti -corruption legislations, such as OECD Convention on Combating Bribery of Foreign Public Officials in In ternational Business Transactions, UK Bribery Act and US Foreign Corrupt Practices Act , including Italian Legislative Decree 231/2001. the performance of the study, I will not - and I will cause any of my collaborators directly or indirectly offer, pay, give, or promise to pay or give or receive any payment or gift of any money or thing of value to or from any government officer to influence any acts or sions or to induce such officer to use its influence to effect or influence the decision of th e relevant government body or any other decision make r. I accept to promptly inform of or deviation s from any of the above prescriptions in the conduct of the study and I acknowledge and accept Sponsor’s ri ghts to conduct audits in order to verify above during or in connection with the performance of the study. I agree and ny of the above prescriptions may result in the ter mination of the research activities of the site I work in and/or th e entire study . Signature ................................................... .......... ................... .......................................... Study Code FLO-02 Version 1.0, 12 April 2016 Page 3 of 124 nical trial protocol titled , parallel group study to compare the pharmacokinet ics (PK), patients ( ≥6<18 years of age) with regard to the execution of the study and the required documentation/data collection. I agree to comply with this clinical trial protocol in its any activity in accordance OECD Convention on Combating Bribery of Foreign Public Officials in In ternational Business Transactions, UK Bribery Italian Legislative Decree 231/2001. In and I will cause any of my collaborators directly or indirectly offer, pay, give, or promise to pay or give or receive any payment or gift of any money or thing of value to or from any government officer to influence any acts or influence to effect or influence the decision of th e promptly inform the Sponsor in above prescriptions in the conduct of conduct audits in order to verify above during or in connection with the performance of the study. I agree and ny of the above prescriptions may result in the ter mination of the Date .......................................... .............................."
3,page_3,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 2. PROTOCOL SYNOPSIS Study Title Sponsor Code Nick name/Acronym Phase Indication No. of sites Investigational Medicinal Product Treatment regimen Final Confidential Menarini Ricerche S.p.A PROTOCOL SYNOPSIS Open label, multi- centre, parallel group study to compare the pharmacokinetics (PK), pharma codynamics (PD) and safety of febuxostat between pediatric patients ( ≥6<18 years of age) and adults. FLO-02 FLORET Phase I/II Tumor Lysis Syndrome (TLS) Approximately 40 sites. Febuxostat film-coated tablets. Eligible patients will receive oral administration of following dose of febuxostat per age group: - Children (fr om 6 to less than 12 years of age Cohort 1: 40 mg once daily; Cohort 2: 60 mg once daily. - Adolescents ( from 12 to less than 18 years of age Cohort 3: 80 mg once daily; Cohort 4: 120 mg once daily. - Adults ( equal or major than 18 years of age) 120 mg once daily. The two dose levels for child ren and adolescents administered sequentially (Cohort 2 after Coh 4 after Cohort 3) , whereas Cohort 1, Cohort 3 and treatments will start simultaneously at the study beginning The minimum treatment duration will be o treatment may be prolonged up to 9 days according t o chemotherapy duration, as per Investigator’s judgme nt. Study Code FLO-02 Version 1.0, 12 April 2016 Page 4 of 124 centre, parallel group study to compare the codynamics (PD) and safety of ≥6<18 years of age) and will receive oral administration of the age group: om 6 to less than 12 years of age )[1] from 12 to less than 18 years of age )[1] equal or major than 18 years of age) ren and adolescents groups will be 2 after Coh ort 1, and Cohort , whereas Cohort 1, Cohort 3 and adults at the study beginning . The minimum treatment duration will be o f 7 days. However, treatment may be prolonged up to 9 days according t o chemotherapy duration, as per Investigator’s judgme nt."
4,page_4,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 Design Primary objectives Secondary objectives Study duration Inclusion criteria Final Co nfidential Menarini Ricerche S.p.A Open label, multi- centre, parallel group study. The primary objectives of this study are:  To assess the pharmacokinetics (PK) of pediatric patients ( ≥6<18 years of age) suffering from hematological malignancies at intermediate to high risk of TLS.  To compare the febuxostat exposure (≥6<18 years of age) with th e one administered with a dose of 120 mg/QD  To compare the pharmacodynamics (PD) of between pediatric patients ( ≥6<18 years of age) and adults.  To evaluate and compare the PK/PD relationship of febuxostat in pediatric patients ( ≥6< adults.  To evaluate the safety of febuxostat patients (≥6<18 years of age) and adults.  To evaluate the occurrence of Laboratory TLS Clinical TLS (CTLS) according to Cairo and Bishop Criteria (see A ppendix I: Definition of LTLS and CTLS  To assess the age-appropriate formulation children. Individual study period: approximately 3 weeks. Screening should occur up to 1 week timeframe window) prior to the S tart of Febuxostat treatment will start 2 days before chemotherapy and continue for 7-9 days (Day 7 to Day 9). A follow occur at Day 14 (±2 days of accepted timeframe win Patients meeting ALL the following criteria will be eligible to enter the study: male and female children of 6 to less than 12 years of age, adolescents of 12 to less than 18 years of age, and adults: a. scheduled for first cytotox ic chemotherapy cycle, regardless of the line of treatment, because of Study Code FLO-02 Version 1.0, 12 April 2016 Page 5 of 124 centre, parallel group study. (PK) of febuxostat in 6<18 years of age) and in adults suffering from hematological malignancies at intermediate exposure in pediatric patients e one achieved in adults mg/QD . To compare the pharmacodynamics (PD) of febuxostat ≥6<18 years of age) and adults. To evaluate and compare the PK/PD relationship of ≥6<18 years of age) and febuxostat between pediatric 6<18 years of age) and adults. To evaluate the occurrence of Laboratory TLS (LTLS) and according to Cairo and Bishop ppendix I: Definition of LTLS and CTLS ). formulation acceptability in Individual study period: approximately 3 weeks. Screening should occur up to 1 week (+2 days of accepted tart of Treatment (Day 1). treatment will start 2 days before chemotherapy and days (Day 7 to Day 9). A follow -up visit will (±2 days of accepted timeframe win dow). Patients meeting ALL the following criteria will be eligible to male and female children of 6 to less than 12 years of age, adolescents of 12 to less than 18 years of age, and adults: ic chemotherapy cycle, of treatment, because of"
5,page_5,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 Final C onfidential Menarini Ricerche S.p.A hematologic malignancies, and b. at intermediate or high risk for TLS, c. with serum uric acid (sUA) levels < 10 mg/dL Visit 1 (Day 1), and d. with no access to rasburicase Study Code FLO-02 Version 1.0, 12 April 2016 Page 6 of 124 and at intermediate or high risk for TLS, and with serum uric acid (sUA) levels < 10 mg/dL at rasburicase ;"
6,page_6,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 Exclusion criteria Study procedures and PK/PD, Clinical and Safety assessments (see also Flow Chart) Final Co nfidential Menarini Ricerche S.p.A Patients will not be eligible to participate in the study if they meet ANY of the following exclusion criteria: 1. patients known to be hypersensitive to any components of the formulation; 6. patients with severe renal insufficiency; 7. patients with severe hepatic insufficien 8. patients with diagnosis of Laboratory TLS (LTLS) or Clinical TLS (CTLS) at Visit 1 (Day 1). and Safety assessments Written informed consent shall be provided b by parents (one or both, according to local regulations) or the legal guardian for children and adolescent study procedures. Screening Visit (Day -9 to Day 1):  assessment of inclusion/exclusion criteria;  demographic data collection;  medical and medication history;  physical examination and vital signs (i.e. blood pressure Study Code FLO-02 Version 1.0, 12 April 2016 Page 7 of 124 Patients will not be eligible to participate in the study if they meet ANY of the following exclusion criteria: patients known to be hypersensitive to febuxostat or to patients with severe renal insufficiency; patients with severe hepatic insufficien cy; patients with diagnosis of Laboratory TLS (LTLS) or Clinical TLS (CTLS) at Visit 1 (Day 1). shall be provided b y adult patients or by parents (one or both, according to local regulations) or the and adolescent s prior to start any assessment of inclusion/exclusion criteria; vital signs (i.e. blood pressure"
7,page_7,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 Final Confidential Menarini Ricerche S.p.A [BP], heart rate [HR], breathing rate [BR], body temperature [T]);  performance status (PS) evaluation;  12 lead ECG;  blood sampling and urine collect ion for safety lab tests, including pregnancy test (if applicable);  record of adverse events. NOTE-1 : Study procedures under Screening Visit may occur also on more than one day. NOTE-2: Results of safety laboratory tests (biochemistry, hematology, coagulation, urinalysis and pregnancy test, when appropriate) and ECG, which have been performed in the context of the standard patient’s management, can b e in the e-CRF under Screening Visit procedures, provide they have been done within 24 hours prior to the Screening Visit. NOTE-3 : Re-screening is allowed but requires sponsor/medical monitor’s approval. A patient may m aximally be re-screened once. Visit 1, Start of Treatment (Day 1: two days prior to chemotherapy): Prior to study drug administration:  record of adverse events and change in concomitant medications.  re-check of inclusion/exclusion criteria and confirmat ion of patient’s eligibility;  physical examination and vital signs;  PS evaluation;  blood sampling and urine collection for s tests ( NOTE : safety laboratory tests performed within 24 hours prior to Day 1 are accepted and do not need to be repeated on Visit 1);  blood sampling for centralized lab oratory Study Code FLO-02 Version 1.0, 12 April 2016 Page 8 of 124 [BP], heart rate [HR], breathing rate [BR], body ion for safety lab oratory pregnancy test (if applicable); Study procedures under Screening Visit may occur esults of safety laboratory tests (biochemistry, coagulation, urinalysis and pregnancy test, when which have been performed in the context of the standard patient’s management, can b e recorded under Screening Visit procedures, provide d that hours prior to the Screening allowed but requires sponsor/medical monitor’s approval. A patient may m aximally Visit 1, Start of Treatment (Day 1: two days prior to record of adverse events and change in concomitant check of inclusion/exclusion criteria and confirmat ion physical examination and vital signs; blood sampling and urine collection for s afety laboratory tests performed within 24 prior to Day 1 are accepted and do not need to be oratory test (sUA);"
8,page_8,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 Final Confidential Menarini Ricerche S.p.A  assessment of LTLS/CTLS;  allocation of investigational med ic treatment box as per IxRS assignment Study drug administration:  administration of febuxostat. After study drug administration:  assessment of the age- appropriate formulation acceptability only for children. NOTE : Screening Visit and Visit 1 (Day 1) same day. Common assessments will be performed only once. Visit 2 (Day 2):  record of adverse events and change in concomitant medications;  vital signs;  PS evaluation;  pre-dose PK blood sampling;  blood sampling for sa fety laboratory tests, including centralized laboratory test (sUA);  study drug administration;  assessment of the age- appropriate formulation acceptability (only for children). Visit 3 (Day 3):  record of adverse events and change in concomitant medications;  vital signs;  PS evaluation;  12 lead ECG;  pre-dose PK blood sampling;  blood sampling for safety laboratory tests, includi ng centralized laboratory test (sUA);  study drug administration;  assessment of the age- appropriate formulation Study Code FLO-02 Version 1.0, 12 April 2016 Page 9 of 124 ic inal product (IMP) assignment . appropriate formulation (Day 1) may occur on the same day. Common assessments will be performed only once. record of adverse events and change in concomitant fety laboratory tests, including appropriate formulation record of adverse events and change in concomitant blood sampling for safety laboratory tests, includi ng appropriate formulation"
9,page_9,"Clinical Trial Protocol EudraCT No.: 2016-001445-61 Final Confidential Menarini Ricerche S.p.A acceptability (only for children);  assessment of LTLS/CTLS;  starting of chemotherapy regimen. Visit 4-7 (Day 4-7): On each day from Day 4 to Day 7, the following asse ssments will be performed:  record of adverse events and ch medications;  vital signs;  PS evaluation;  pre-dose PK blood sampling;  blood sampling for safety laboratory tests, includi ng centralized laboratory test (sUA);  study drug administration;  assessment of the age- appropriate formulation acceptability (only for children);  4 additional post-dose PK blood samplings ONLY at 7 ( Day 7) at the assigned sampling time intervals: 0.5 hours, 2-4 hours, 4-6 hours and 6- 8 hours;  urine collection for safety laboratory tests ONLY a t 4 (Day 4);  assessment of LTLS/CTLS. Visit 8, Evaluation Visit (Day 8): On Day 8, at treatment Evaluation Visit, the follow ing assessments will be performed:  record of adverse events and change in concomitant medications;  physical examination and vital signs;  PS evaluation;  12 lead ECG;  PK blood sampling (pre- dose PK s scheduled to prolong hypouricemic treatment);  blood sampling for safety lab oratory Study Code FLO-02 Version 1.0, 12 April 2016 Page 10 of 124 On each day from Day 4 to Day 7, the following asse ssments record of adverse events and ch ange in concomitant blood sampling for safety laboratory tests, includi ng appropriate formulation PK blood samplings ONLY at Visit Day 7) at the assigned sampling time intervals: 0.5 -2 8 hours; urine collection for safety laboratory tests ONLY a t Visit On Day 8, at treatment Evaluation Visit, the follow ing record of adverse events and change in concomitant vital signs; dose PK s ampling for patients scheduled to prolong hypouricemic treatment); oratory tests, including"
