,PageNo,Text
0,page_0,"University at Buffalo Institutional Review Board ( UBIRB) Office of Research Compliance | Clinical and Translational Research Center Room 5018 875 Ellicott St. | Buffalo, NY 142 03 UB Federalwide Assurance ID#: FWA00008824 Page 1 of 62 Complete Research Protocol (HRP -503) Table of Contents Template Instructions ................................ ................................ ................................ .......... 2 1.0 Objectives ................................ ................................ ................................ ................ 4 2.0 Scientific Endpoints ................................ ................................ ................................ . 5 3.0 Background ................................ ................................ ................................ .............. 6 4.0 Study Design ................................ ................................ ................................ .......... 12 5.0 Local Number of Subjects ................................ ................................ ..................... 13 6.0 Inclusion and Exclusion Criteria ................................ ................................ ............ 13 7.0 Vulnerable Populations ................................ ................................ .......................... 16 8.0 Eligibility Screening ................................ ................................ .............................. 17 9.0 Recruitment Methods ................................ ................................ ............................. 18 10.0 Procedures Involved ................................ ................................ ............................... 19 11.0 Study Timelines ................................ ................................ ................................ ..... 31 12.0 Setting ................................ ................................ ................................ .................... 31 13.0 Community -Based Participatory Research ................................ ............................ 32 14.0 Resources and Qualifications ................................ ................................ ................. 33 15.0 Other Approvals ................................ ................................ ................................ ..... 34 16.0 Provisions to Protect the Privacy Interests of Subjects ................................ .......... 34 17.0 Data Management and Analysis ................................ ................................ ............ 35 18.0 Confidentiality ................................ ................................ ................................ ....... 38 A. Confidentiality of Study Data ................................ ................................ ............ 38 B. Confidentiality of Study Specimens ................................ ................................ ... 39 19.0 Provisions to Monitor the Data to Ensure the Safety of Subjects .......................... 40 20.0 Withdrawal of Subjects ................................ ................................ .......................... 44 21.0 Risks to Subjects ................................ ................................ ................................ .... 45 22.0 Potential Benefits to Subjects ................................ ................................ ................ 50 23.0 Compensation for Research -Related Injury ................................ ........................... 51 24.0 Economic Burden to Subjects ................................ ................................ ................ 51 25.0 Compensation for Participation ................................ ................................ ............. 52 26.0 Consent Process ................................ ................................ ................................ ..... 53 27.0 Waiver or Alteration of Consent Process ................................ ............................... 57 28.0 Process to Document Consent ................................ ................................ ............... 58 29.0 Multi -Site Research (Multisite/Multicenter Only) ................................ ................. 58 30.0 Banking Data or Specimens for Future Use ................................ .......................... 59 31.0 Drugs or Devices ................................ ................................ ................................ .... 60 32.0 Humanitarian Use Devices ................................ ................................ .................... 62"
1,page_1,"Page 2 of 62 IRB Version: Template Instructions Sections that do not apply:  In several sections, the addition of checkboxes for Not Applicable have been added to the template as responses. o If an N/A checkbox is present, select the appropriate justification from the list. o If an N/A checkbox is not present, or if none of the existing checkboxes apply to your study, you must write in your own justification.  In addition: o For research where the only study procedures are records/chart review: Sections 19, 20, 22, 23, 24, 25, 31, and 32 do not apply. o For exempt research: Sections 31 and 32 do not apply. Studies with multiple participant groups:  If this study involves multiple participant groups (e.g. parents and children), provide information in applicable sections for each participant group. Clearly label responses when they differ. For example: Response: Intervention Group: Control Group: Formatting:  Do not remove template instructions or section headings when they do not apply to your study. If you are pasting information from other documents using the “Merge Formatting” Paste option will maintain the formatting of the response boxes. Amendments:  When making modifications or revisions to this and other documents, use the Track Changes function in Microsoft Word.  Update the version date or number on Page 3."
2,page_2,"Page 3 of 62 IRB Version: PROTOCOL TITLE: Include the full protocol title. Response: Triple Therapy for Type 1 Diabetes with Insulin, Semaglutide, and Dapagliflozin PRINCIPAL INVESTIGATOR: Response: Principal Investigator: Paresh Dandona, MBBS, PhD Co- Investigators: Husam Ghanim, PhD Antoine Makdissi, MD Manav Batra , MD Co- Principal Investigator: John R Petrie, MBChB, PhD Paresh Dandona, M.B.B.S., Ph.D., F.R.C.P, F.A.C.P, F.A.C.C, FACE, SUNY Distinguished Professor, Director, Diabetes -Endocrinology Center of Western NY Chief of Endocrinology, Diabetes, Endocrinology and Metabolism, SUNY at Buffalo 1000 Youngs Road, Suite 105 Williamsville NY 14221 Telephone: (716) 535 -1850 Fax: 716 -639-1200 E-mail: pdandona@kaleidahealth.org CO-PI: Professor John R Petrie BSc MBChB PhD FRCP(Ed) FRCPSG Professor of Diabetic Medicine Institute of Cardiovascular and Medical Sciences BHF Glasgow Cardiovascular Research Centre University of Glasgow 126 University Place Glasgow G12 8TA Tel: +44(0)141 330 3325 Email: john.petrie@glasgow.ac.uk Web: http://www.gla.ac.uk/researchinstitutes/icams/staff/johnpetrie/ The University of Glasgow VERSION: Include the version date or number. Response: 3/12/2019 , V1 GRANT APPLICABILITY:"
3,page_3,"Page 4 of 62 IRB Version: Indicate whether this protocol is funded by a grant (e.g. NIH, foundation grant). For a grant with multiple aims, indicate which aims are covered by this research proposal. NOTE: This question does not apply to studies funded by a sponsor contract. Include a copy of the grant proposal with your submission. Respo nse: Research support provided by JDRF and AZ RESEARCH REPOSITORY: Indicate where the research files will be kept, including when the study has been closed. The repository should include, at minimum, copies of IRB correspondence (approval, determination letters) as well as signed consent documents. This documentation should be maintained for 3 years after the study has been closed. Response: Site 1: Diabetes Endocrinology Research Center of WNY Address: 1000 Youngs Road, Suite 105, Williamsville NY 14 221 Department: Diabetes Endocrinology Site 2: University of Glasgow. Institute of Cardiovascular and Medical Sciences University of Glasgow 126 University Place Glasgow, G12 8TA 1.0 Objectives 1.1 Describe the purpose, specific aims, or objectives of this research. Response: Primary Objective: To assess whether the addition of dapagliflozin to semaglutide and insulin (triple therapy) improves glycemic control in patients with type 1 diabetes compared with semaglutide and insulin (dual therapy) and insulin only (standard) treatment. General h ypothes is: The addition of dapagliflozin to semaglutide and insulin treatment improve s glycemic control, weight loss and blood pressure in adults with type 1 diabetes. 1.2 State the hypotheses to be tested, if applicable. NOTE: A hypothesis is a specific, testable prediction about what you expect to happen in your study that corresponds with your above listed objectives. Response: Specific hypotheses: Primary : combined dapagliflozin and semaglutide treatment in addition to insulin will improve HbA1c levels compared with semaglutide in addition to insulin (by ≥0.5%) or insulin therapy alone (by ≥1%) . Secondary 1: semaglutide in addition to insulin treatment over 26 and 52 weeks will improve HbA1c levels compared with insulin therapy alone."
4,page_4,"Page 5 of 62 IRB Version: Secondary 2: combined dapagliflozin and semaglutide treatment in addition to insulin will improve CGM based weekl y mean and fasting blood glucose, glycemic oscillations and percent of time in range (80-160mg/dl) with lower insulin requirements compared with semaglutide and insulin (dual therapy) or insulin only (standard) treatment. Secondary 3: combined dapagliflo zin and semaglutide treatment in addition to insulin therapy will improve postprandial glucose excursion s and suppress postprandial glucagon compared with semaglutide and insulin or insulin therapy alone. Secondary 4: combined dapagliflozin and semaglutid e in addition to insulin therapy will reduce systolic and diastolic blood pressure compared with semaglutide and insulin (dual therapy) or insulin only (standard) treatment. Secondary 5: combined dapagliflozin and semaglutide in addition to insulin therap y (triple therapy) will result in weight loss compared to dual and standard therapy. Secondary 6: combined dapagliflozin and semaglutide in addition to insulin therapy will result in improved scores on the Diabetes Specific Quality of Life Scale (DSQOLS) and the Problem Areas In Diabetes (PAID) survey compared with dual and standard therapy. Exploratory Objectives (EO) for future ancillary studies (PLEASE NOTE: samples will be collected to facilitate the measurements of these end points in future ancilla ry studies once submitted and approved by JDRF so cost of assays is not included in the current budget) : The addition of dapagliflozin to semaglutide and insulin in type 1 diabetes will: EO 1: increase plasma concentrations of vasodilatation mediators and reduce plasma concentrations of vasoconstriction mediators compared to dual and standard therapy groups. EO 2: exert a systemic anti -inflammatory effect including reducing mRNA expression of inflammatory mediators and NF B binding in peripheral mononucle ar cells (MNC) and adipose tissue (optional) and their circulating levels in plasma while increasing levels of IL -RA and adiponectin. 2.0 Scientific Endpoints 2.1 Describe the scientific endpoint(s), the main result or occurrence under study. NOTE: Sc ientific endpoints are outcomes defined before the study begins to determine whether the objectives of the study have been met and to draw conclusions from the data. Include primary and secondary endpoints. Some example endpoints are: reduction of sympt oms, improvement in quality of life, or survival. Your response should not be a date. Response: Primary endpoint: Change in HbA1c at 6 months following dapagliflozin or placebo therapy in addition to combined semaglutide and insulin treatment. Efficacy Secondary endpoints:"
5,page_5,"Page 6 of 62 IRB Version: 1. Change in HbA1c from baseline at 12 months in triple therapy group compared to insulin only group. 2. Change in HbA1c from baseline at six and 12 months in dual therapy group compared to insulin only group. 3. Change in percent Time in Range (70 – 180 mg/d l), percent time in hyperglycemia Level 1(180 -250mg/dl) and Level 2 ( >250mg/dl) and percent time in hypoglycemia Level 1 (54 -70mg/dl) as assessed by CGM 4. Other indices of glycemic control: fructosamine, weekly mean and fasting glucose, standard deviation, insulin requirements, postprandial glucose excursions and postprandial (Area Under curve) FFA, GLP -1 and glucagon. 5. Change in body weight and quality of life as assessed by DSQOLS and PAID at six and 12 months. 6. Anti-hypertensi ve effects including change in systolic and diastolic BP, numbers of BP medications required. Safety Secondary endpoints : 1- Differences in rates of hypoglycemic events Level 2 (<54mg/dl) and Level 3 (A severe event characterized by altered mental and/or phys ical status requiring assistance) between investigative arms and standard therapy arm . 2- Differences in rates of diabetic ketoacidosis defined as elevated serum or urine ketones (greater than the upper limit of the normal range), and serum bicarbonate < 15 mmol/L or Blood pH < 7.3 between investigative arms and standard therapy arm Tertiary/ exploratory endpoints : (to be performed in future on collected samples from this study if additional funding is approved by JDRF): 1. Indices of inflammatory stress. These will be CRP, FFA, SAA, IL -1β, IL-18, IL-1RA, adiponectin and TNF α concentrations in plasma and isoprostane in urine. 2. Expression of IL -1β, TNF α, IL-12, TLR2, TLR4, adiponectin, I κBα as well as NFκB binding in peripheral MNC and adipose tissue (optio nal). 3. Indices of vasodilatation and vasoconstriction: ANP, b -NP, cGMP, cAMP, angiotensinogen, renin and angiotensin II concentrations. 3.0 Background 3.1 Provide the scientific or scholarly background, rationale, and significance of the research based on the ex isting literature and how it will contribute to existing knowledge. Describe any gaps in current knowledge. Include relevant preliminary findings or prior research by the investigator. Response: The control of glucose homeostasis in type 1 diabetes is fragile since β-cell reserve is negligible. Traditionally, insulin has been the only treatment approach available. This approach, often leads to erratic blood sugar control given the challenge of mat ching exogenous insulin to mealtime glucose excursions in the face of a lack of any endogenous insulin to compensate for variation in requirements in response to meals and activity levels. Injected insulin boluses rarely match precise insulin requirements"
6,page_6,"Page 7 of 62 IRB Version: either in terms of dose administered or bio -availability. The result often is wide fluctuations in blood glucose readings. Based on our work to date and other published reports, previous attempts to add other glucose -lowering medications to insulin therapy yielded minimal benefits on glycemia (although metformin may have other benefits (1 - 3) We have recently shown in two preliminary retrospective studies that the addition of liraglutide, a Glucagon Like Peptide -1 receptor agonist (GLP -1RA), to insulin re sults in consistent improvements in glycemic control in type 1 diabetes as demonstrated by reductions in HbA1c, glycemic excursions, and insulin requirements accompanied by improvements in body weight and systolic blood pressure (4, 5). We have now also completed the first prospective randomized controlled trial of this drug in 72 people with type 1 diabetes. Our data not only confirmed improvements in glycemic control, HbA1c, body weight and systolic BP, but also demonstrated a reduction in appetite, carbo hydrate intake in low grade inflammation as measured by plasma CRP concentrations (6). Importantly, quality of life was also improved. Our recent studies in type 2 diabetes have revealed that systolic blood pressure reduction with GLP -1RA (exenatide) treat ment in type 2 diabetes is associated with increased plasma concentrations of ANP, cGMP and cAMP along with reduced concentrations of angiotensinogen, renin and angiotensin II (7). It is possible that these mechanisms play a role in the prevention of cardi ovascular complications in type 1 diabetes. While GLP -1RAs, therefore, have great potential as adjunct therapy for type 1 diabetes, mean HbA1c was still ≥7% after liraglutide treatment (6) and larger pharma -sponsored trials reported increased rates of hy poglycemia (8, 9). In seeking further improvement, the advent of sodium -glucose transport protein -2 (SGLT2) inhibitors is of importance since their mode of action is independent of insulinogenesis. Introduced for use in type 2 diabetes, SGLT2 inhibitors ar e selective antagonists of the sodium -glucose transporter subtype expressed in the proximal convoluted tubules of the kidneys. They act by inhibiting renal glucose re -absorption and therefore stimulating excretion of 60 - 100 grams per day of glucose in urin e. SGLT2 inhibitors have been studied extensively in type 2 diabetes, including the landmark cardiovascular outcome trial EMPA -REG (10), but data have only quite recently begun to accumulate in type 1(11). Short term effects on urine glucose excretion of r emogliflozin and empagliflozin are similar to those seen in type 2 diabetes and these translate into improved glycemic and other indices including HbA1c; fasting blood glucose, rates of hypoglycemia, daily insulin dose and weight (12). Weight loss accompan ying increased urinary glucose excretion could translate into reduced cardiovascular complications as in type 2 diabetes, but there are no data so far available to support this hypothesis. More recently, in the Phase 3 trial DEPICT -1 we showed that dapagli flozin improves glycemic control and HbA1c over six months by about 0.45% with no severe hypoglycemia or diabetic ketoacidosis (13). Similarly, sotagliflozin has been shown in a Phase 3 trial to allow a larger proportion of patients to achieve HbA1c lower than 7.0% with no severe hypoglycemia although the rate of diabetic ketoacidosis was higher in the sotagliflozin group (14). Both products are now being reviewed by regulatory agencies for the type 1 diabetes indication."
7,page_7,"Page 8 of 62 IRB Version: On the basis of the above, we hypo thesize that adding an SGLT2 inhibitor to a combination of insulin and semaglutide (a weekly and potent GLP -1RA) will improve glycemic control in type 1 diabetes such that HbA1c levels of ≤7% are achieved more consistently. Our protocol is designed to allo w an objective assessment of whether this triple therapy combination will work effectively and safely so that a majority of people with type 1 diabetes can reach a glycemic target HbA1c of ≤7%. In addition, since both semaglutide and dapagliflozin inhibito rs reduce blood pressure and weight, it will allow an assessment of the combined effect of GLP -1RAs and SGLT2 inhibitors on these outcomes. Since there are no previous data on the effects of once weekly semaglutide or the combination of semaglutide and dap agliflozin compared to standard insulin treatment in type 1 diabetes, the design requires allocation of some participants to insulin therapy only. Preliminary data 1) Liraglutide treatment in patients with type 1 diabetes (4): We treated 8 type 1 diabete s patients; mean age (38.5 years) and duration of diabetes (20 ±4 yrs), with liraglutide in addition to insulin for 24 weeks. As shown in table 1, there was a significant reduction in fasting and mean blood glucose concentrations, insulin doses, HbA1c and a reduction in appetite and caloric intake with weight loss. In addition, there was a reduction in the excursions of blood glucose concentrations, i.e., the standard deviations of blood glucose concentrations were markedly reduced ( figure 1 ). The changes w ere observed within 48h and improved marginally thereafter with fine tuning of insulin doses and a further reduction in these doses. These observations are noteworthy in that study participants were well controlled and meticulous users of CSII and CGM. The y had all tried hard to improve their diabetic control by adjusting insulin doses but had not succeeded because of hypoglycemia. We then demonstrated that poorly controlled and obese individuals with type 1 diabetes also experienced similar benefits of lir aglutide treatment (2). 2) Liraglutide As Additional Treatment to Insulin in Patients with Type 1 Diabetes Mellitus: A Randomized Clinical Trial (6): Following the two above non -randomized studies we recently conducted a randomized clinical trial in which 72 individuals (Placebo=18; liraglutide = 54) with TYPE 1 DIABETES for at least one year, on insulin therapy and with no detectable C -peptide in plasma (mean BMI: 30±1; mean body weight: 84±2 kg ; mean HbA1c: 7.57±0.09%; mean age: 44±2 years; mean age of TYPE 1 DIABETES diagnosis: 20±1 years) were randomized to receive placebo, 0.6, 1.2 or 1.8mg of liraglutide daily for 12 weeks. In the 1.2 mg and 1.8 mg groups, mean change in average blood glucose was -10±2 and -10.0±1mg/dl, respectively, (p<0.0001 vs. pl acebo). In the 1.2mg group, HbA1c fell by 0.78% from 7.84±0.17% to 7.06±0.15% (p<0.0001, p<0.01 vs. placebo) and in the 1.8mg group fell by 0.42% from 7.41±0.15 to 6.99±0.15 (p=0.001, p=0.39 vs placebo). Time spent between 70 to 160 mg/dl increased by 5±1% (p<0.05 vs placebo) and time between 160 -400 mg/dl decreased by 7±1% (p<0.01 vs placebo) in the 1.8 mg group with no additional hypoglycemia. During the 12 week period, the average total daily dose of insulin in the two groups fell by 12.4±3.9 and 10.0±2. 3 units respectively (p<0.05 vs baseline and placebo). There was a reduction in body weight (from 83±4 to 78±5 kg, p<0.0001, in the 1.8mg group, from 96±4 to 91±4 kg, p<0.001, in the 1.2 mg group and from 80±4"
8,page_8,"Page 9 of 62 IRB Version: to 77±4 kg, p<0.01 in the 0.6 mg group). A re duction in daily carbohydrate intake (171±17g vs. 127±18g; p<0.01 and 153±18g vs 115±16g, p<0.01 in the 1.2 mg and 1.8 mg groups, respectively) was also observed over 12 weeks. Systolic BP (SBP) in the 1.8 mg group fell by 3 mmHg (120±2 to 117±3 mmHg, p=0. 01). CRP fell by 15±6 and 19±8% in the 1.2 and 1.8mg groups, respectively (p<0.05). Quality of life improved significantly compared to baseline and placebo (unpublished data). 3) Dapagliflozin as an Additional Treatment to Insulin and Liraglutide in Pati ents with Type 1 Diabetes Mellitus (15): The objective of this randomized clinical trial was to investigate whether addition of dapagliflozin to insulin and liraglutide results in a significant reduction in glycemia and body weight. 30 participants with TY PE 1 DIABETES on liraglutide therapy for at least last 6 months were randomized (in 2:1 ratio) to receive either dapagliflozin 10 mg or placebo daily for 12 weeks. With 12 weeks of dapagliflozin HbA1c fell by 0.66±0.08% from 7.8±0.21% (p < .01 vs placebo) but did not change significantly with placebo (7.40±0.20% to 7.30±0.20%). In one patient within one week of addition of dapagliflozin average glucose fell from 170 to 122 mg/dl while standard deviation was reduced from 71 to 58 ( Figure 2 -diminished glycemi c excursions) . Body weight fell by1.9 +/ - 0.54kg (p < 0.05 vs placebo). There was no additional hypoglycemia (blood glucose < 3.88 mmol/L; p = 0.52 vs placebo). In the dapagliflozin group, there were significant increases in the plasma concentrations of glucagon by 35% +/ - 13% (p < 0.05), hormone -sensitive lipase by 29% +/ - 11% (p < 0.05), free fatty acids by 74% +/ - 32% (p < 0.05), acetoacetate by 67% +/ - 34% (p < 0.05), and beta -hydroxybutyrate by 254% +/ - 81% (p < 0.05). Urinary ketone levels also increa sed significantly (P < .05). None of these changes was observed in the placebo group. Two individuals in the dapagliflozin group developed ketoacidosis. Overall, addition of dapagliflozin to insulin and liraglutide in patients with TYPE 1 DIABETES resulted in a significant improvement in glycemia and in weight loss but tended to increase ketosis."
9,page_9,Page 10 of 62 IRB Version: Figure 1: Weekly continuous glucose monitoring record of one patient prior to and following 1 week of liraglutide. Note the glycemic variability (SD) and the frequency of glucose concentrations within the target range prior to and following liraglutide Figure 2: Weekly continuous glucose monitoring record of one patient prior to and following 8 weeks of the triple therapy combination with dapagliflozin and liraglutide. Note the glycemic variability (SD) (bottom) and the frequency of glucose concentrations within the target range prior to and following dapagliflozin addition. Before Liraglutide SD of glucose before Liraglutide After Liraglutide SD of glucose after Liraglutide With liraglutide and insulin only After addition of dapagliflozin With liraglutide and insulin only After addition of dapagliflozin
