,PageNo,Text
0,page_0,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 1 of 115 CONFIDENTIAL Title: A Phase 2 /3 Multi-center Study to Evaluate the Safety and Efficacy of Blinatumomab in Subjects With Relapsed/Refractory Aggressive B -Cell Non Hodgkin Lymphoma Amgen Protocol Number (Product Name: Blinatumomab) 20150292 EudraCT number 2016‐ 002044‐ 16 Clinical Study Sponsor: Amgen Inc. One Amgen Center Drive Thousand Oaks, California 91320 United States Phone: +1-805-447-1000 Fax: + 1-805 -480-4978 Key Sponsor Contact(s): Clinical Research Medical Director Email: Global Clinical Trial Manager Phone:Email: Date: 27 June 2016 Amendment 1 16 March 2017 Superseding Amendment 1: 27 April 2017 Amendment 2 07 May 2019 Confidentiality Notice This document contains confidential information of Amgen Inc. This document must not be disclosed to anyone other than the site study staff and members of the institutional review board/i ndependent ethics committee/ institutional scientific review board or equivalent. The information in this document cannot be used for any purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of Amgen Inc. If you have questions regarding how this document may be used or shared, call the Amgen Medical Information number: US sites, 1- 800-77-AMGEN , Canadian sites, 1-866-50-AMGEN ; <<for all other countries, insert the local toll -free Medical Information number>> Amgen’s general number in the US (1-805-447-1000). Approved NCT Number: NCT02910063 This NCT number has been applied to the document for purposes of posting on Clinical trials.gov"
1,page_1,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 2 of 115 CONFIDENTIAL Investigator’s A greement I have read the attached protocol entitled “A Phase 2 /3 Multi -center Study to Evaluate the Safety and Efficacy of Blinatumomab in Subjects with Relapsed/Refractory Aggressive B-Cell Non Hodgkin Lymphoma,” dated 07 May 2019 and agree to abide by all provisions set forth therein. I agree to comply with the International Conference on Harmonisation (ICH) Tripartite Guideline on Good Clinical Practice (GCP) and applicable national or regional regulations/guidelines . I agree to ensure that Financial Disclosure Statements will be completed by: • me (including, if applicable, my spouse [or legal partner] and dependent children) • my sub investigators (including, if applicable, their spouses [or legal partners] and dependent children) at the start of the study and for up to 1 year after the study is completed, if there are changes that affect my financial disclosure status. I agree to ensure that the confidential information contained in this document will not be used for any purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of Amgen Inc. Signature Name of Investigator Date (DD Month YYYY) Approved"
2,page_2,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 3 of 115 CONFIDENTIAL Protocol Synopsis Title: A Phase 2 /3 Multi -center Study of Evaluate the Safety and Efficacy of Blinatumomab in Subjects with Relapsed/Refractory Aggressive B -Cell Non Hodgkin Lymphoma Study Phase: 2/3 Indication: Aggressive B-Cell Non -Hodgkin Lymphoma (B-NHL) Primary Objective: Phase 2: • To estimate the complete metabolic response (CMR) rate following blinatum omab monotherapy administered in the second salvage (S2) treatment of transplant -eligible subjects with relapsed or refractory (R/R) aggressive B -NHL who have not achieved CMR1 following standard platinum -based first salvage (S1) chemotherapy Phase 3: • To compare the CMR rates following blinatumomab to those following investigator’s choice (IC) S2 chemotherapy Secondary Objectives: Phase 2: • To evaluate additional efficacy parameters following blinatumomab treatment, including: - Duration of response (DOR) - Progression- free survival (PFS) - The rate of successful hematopoietic stem cell (HSC) mobilization • To evaluate the safety of blinatumomab in the S2 setting Phase 3: • To compare the efficacy of blinatumomab to IC chemotherapy with respect to: - Overall survival (OS) - DOR - The rate of successful HSC mobilization - Ability to proceed to hematopoietic stem cell transplant (HSCT) (both autologous and allogeneic) rates among responding subjects (CMR) or those in sustained partial metabolic response ( PMR) - Objective respons e rate (ORR; CMR + PMR) - PFS • To compare the safety profile of blinatumomab to that of IC chemotherapy • To compare the quality of life reported by subjects treated with blinatumomab and those treated with IC chemotherapy Phases 2 and 3 • To characterize the pharmacokinetic (PK) parameters of blinatumomab administered to subjects with R/R aggressive B -NHL 1 Response terminology reflect the response criteria used. The Lugano Classification response definitions for PET -CT e valuations of FDG -avid lymphomas uses the terminology CMR, PMR, NMR, or PMD. Corresponding designations from earlier response criteria include CR, PR, SD, or PD. Approved"
3,page_3,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 4 of 115 CONFIDENTIAL Exploratory Objectives: Phase s 2 and 3 : • To characterize the pharmacodynamic effects of blinatumomab administered in temporal proximity to various S1 regimens • To evaluate the response rate according to disease- specific features, such as cell-of-origin (COO), c-myc and bcl-2 rearrangements and over expression, Revised International Prognostic Index (R-IPI), Secondary International Prognostic Index (IPI), National Comprehensive Cancer Network International Prognostic Index (NCCN IPI ), response to frontline therapy, duration of first remission • To evaluate the frequency of tumor -associated mutations in cell-free (CF) circulating tumor DNA (CT-DNA) among subjects at various time points during and after salvage treatment • To determine the incidence of anti -blinatumomab antibody formation Hypothesis (Phase 3) : Administration of blinatumomab to subjects with aggressive B -NHL following suboptimal response to standard plati num-containing S1 chemotherapy will increase the CMR rate and overall survival. Primary Endpoint: Phase s 2 and 3 : • CMR as determined by central radiographic assessment of positron emission tomography -computed tomography (PET/CT) scans using the Lugano Clas sification Secondary Endpoints : Key Secondary Endpoint: Phase 3: • OS Other Secondary Endpoints: Phase 2: • Objective response rate ( ORR ; including CMR and PMR ) • PFS • DOR • Successful mobilization rate (defined as CD34+ cell 2x10 6/kg) • HSCT (both autologous and allogeneic) rates among subjects with post -blinatumomab complete response ( CMR ) + partial response ( PMR) • 100-day non -relapse mortality (NRM) after autologous HSCT • Blinatumomab concentration steady state, clearance, and half life • Incidence and severity of adverse events Phase 3: • ORR (including CMR and PMR) • PFS • DOR • Successful mobilization rate (defined as CD34+ cell 2x10 6/kg) following protocol assigned therapy • HSCT (both autologous and allogeneic) rates among responding subjects (C MR or P MR) • 100-day NRM after HSCT rate • Patient -reported clinical outcome assessments quality of life (QOLCOA) using the EQ -5D and FACT -Lymphoma tools Approved"
4,page_4,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 5 of 115 CONFIDENTIAL • Blinatumomab steady state concentration and clearance • Overall incidence and severity of treatment -emergent adverse events Exploratory Endpoints ( Phase 2 and 3): • Pharmacodynamics, including descriptive analysis of quantitative and qualitative features of lymphocyte populations and serum or plasma concentrations of cytokines • Response rates and duration according to COO designation and c -myc and bcl-2 rearrangement and over expression, R-IPI, Secondary IPI, NCCN IPI, as determined from pretreatment specimens • Quantitative analysis of CF CT-DNA as determined by analysis of tumor -associated mutations in CF CT -DNA from plasma collected at various timepoints before, during, and after treatment Study Design: This is a phase 2 /3 open label, multicenter trial testing blinatumomab monotherapy for the treatment of subjects with R/R aggressive B-NHL not achieving CMR after standard platinum -based chemotherapy regimens administered as S1. This study incorporates multiple interim analyses for futility, efficacy, and unblinded sample -size re-estimation . In the phase 3 part of the study, blinatumomab will be compared to IC chemotherapy. The phase 2 compone nt of t he study will consist of up to a 28-day screening period, approximately 70 to 112 days of study treatment, a 30-day (± 3days ) safety follow up, and long- term follow up that will conclude with the final analysis of the phase 3 component, estimated at 30 months after initiation of the phase 3 component. In the event that phase 3 is not initiated , LTFU for phase 2 subjects will proceed as detailed in Section 7.2.7. For the phase 3 component, the study w ill con sist of up to a 28- day screening period, a treat ment period of up to approximately 168 days, a 30- day safety follow -up visit, and long -term follow up. Long -term follow up will conclude with the final analysis. In the phase 2 component, enrolled subjects will receive blinatumomab monotherapy. In the phase 3 component, enrolled subjects will be randomized in a 1:1 ratio to blinatumomab or IC chemotherapy. Randomization will be stratified according to the following criteria: • Response to S1 chemotherapy (PMR vs no metabolic response [ NMR ]/progressive metabolic disease [ PMD ]) • Cytarabine administered in S1 (eg, R-DHAP and R -ESHAP vs R -ICE and R -GDP) • Primary Mediastinal B -Cell Lymphoma (PMBCL) and B- cell lymphoma, unclassifiable, with features intermediate between DLBCL and classical Hodgkin lymphoma vs all other histologies of aggressive B -cell lymphoma All subjects enrolled in phase 2 and s ubjects in phase 3 randomized to the blinatumomab arm will receive a single 70- day cycle, with a total of 56 days of blinatumomab continuous infusion (7 days at 9 µg/day, 7 days at 28 µg/day, and 42 days at 112 µg/day ), followed by a treatment -free period of 14 days. Response will be assessed by central review of a PET/ CT after this single cycle (ie, on approximately day 70). In phase 3 , subjects randomized to the IC arm will receive no more than 3 cycles (maximum cycle length 28 days) of S2 chemotherapy prior to response assessment (see specific S2 requirements in Section 6.3). Any change in the chemotherapy regimen prior to respon s e assessment or without objective evidence of disease progression will be scored as treatment failure. Following the response assessment, subjects may undergo hematopoietic stem and progenitor cell (HSC) mobilizatio n and autologous hematopoietic stem cell transplant or allogeneic HSCT. Subjects who demonstrate a response (PMR or CMR) to protocol -assigned therapy based on local assessment and who are not proceeding directly to autologous hematopoietic cell transplant or allogeneic HSCT may receive additional cycles of protocol -assigned therapy (maximum 1 x 4- week cycle of blinatumomab given 7 days at 9 µg/day, 7 days at 28 µg/day, and 14 days at 112 µg/day or a maximum of 3 cycles of IC S2 chemotherapy) starting at least 2 weeks , but not Approved"
5,page_5,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 6 of 115 CONFIDENTIAL more than 4 weeks , after the end of Cycle 1. Non -responding subjects ( NMR or PMD/ progressive disease [ PD]) are not eligible for retreatment with blinatumomab. Sample Size: Approximately 332 subjects will be enrolled in the study, including 36 subjects in phase 2 and 296 in phase 3. Of these, approximately 184 subjects will receive blinatumomab. Summary of Subject Eligibility Criteria: The study will enroll subjects with aggressive B -NHL, including DLBCL NOS, follicular lymphoma Grade 3B, Primary Mediastinal B -Cell Lymphoma, T-cell rich B -cell lymphoma, or DLBCL that represents transformation of indolent NHL, (including follicular, marginal zone, and lymphoplasmacytoid lymphoma excluding chronic lymphocytic leukemia or Hodgkin Lymphoma ), ≥18 years of age at the time of informed consent. Subjects must have a biopsy -proven diagnosis of aggressive B-cell lymphoma and have received appropriate therapy for aggressive B- cell lymphoma, regardless of whether there had been prior indolent disease. Subjects must have refractory or relapsed disease following front line treatment of standard multiagent chemotherapy containing an anthracycline AND an approved anti-CD20 agent . Relapsed disease (prior complete response/CMR) must have an available biopsy demonstrating relapse of aggressive B -cell lymphoma . For subjects with de novo aggressive B -cell lymphoma and refractory disease, biopsy confirmation of persistent disease is preferred but persistent PET positivity is acceptable at a minimum . Subjects must have received standard care platinum -based chemotherapy in S1 setting, have radiographically measurable disease with a clearly demarcated nodal lesion at least 1.5 cm in its largest dimension or a target extranodal lesion at least 1.0 cm , have an Eastern C ooperative Oncology Group (ECOG) performance status ≤ 2, be potentially eligible for high dose chemotherapy and autologous hematopoietic cell transplant per institutional standards, and have required laboratory procedures completed within 14 days (absolute neutrophil count ≥ 1.0 x 109/L, platelets ≥ 75 x 109/L, creatinine clearance ≥ 50 mL/min (calculated using the Cockcroft Gault equation), aspartate aminotransferase/ alanine aminotransferase/total bilirubin < 3x/3x/2x upper limit of normal [unless Gilbert’ s disease or if liver involvement with lymphoma]) . For a full list of eligibility criteria, please refer to Section 4.1 through Section 4.1.2. Investigational Product Amgen Investigational Product Dosage and Administration: Blinatumomab will be supplied as single -use sterile glass injection vials . All subjects in phase 2 and s ubjects randomized to blinatumomab in phase 3 will receive b linatumomab by continuous intrav enous (IV) infusion for 1 cycle . The first cycle of blinatumomab is 70 days and includes 56 days of treatment, followed by a 14- day treatment -free interval . The initial blinatumomab dose is 9 µg/day, and is escalated stepwise to 28 µg/day on day 8 and then 112 µg/day on day 15 until the completion of therapy, barring any dose modifications . Responding subjects (PMR or CMR) not proceeding directly to autologous hematopoietic cell transplant or allogeneic HSCT may receive a maximum of 1 additional cycle of b linatumomab starting at least 2 weeks, but not more than 4 weeks , after the end of Cycle 1. Optional Cycle 2 of blinatumomab is 4 weeks (28 days) in duration. Cycle 2 dose escalation is 7 days at 9 µg/day, 7 days at 28 µg/day, and 14 days at 112 µg/day . Non-Amgen Non-investigational Product Dosage and Administration: Subjects randomized to the IC arm will receive no more than 3 cycles (maximum cycle length 28 days) of S2 chemotherapy prior to response assessment (recommended S2 chemotherapy are provided in Sectio n 6.3). Subjects who demonstrate a response ( PMR or CMR) to S2 chemotherapy based on local assessment and who are not proceeding directly to autologous hematopoietic cell transplant or allogeneic HSCT may receive a maximum of 3 additional cycles of IC S2 chemotherapy. Procedures: Written informed consent must be obtained from all subjects before any study specific screening procedures are performed. During the study, the following procedures will occur : medical history/current medical conditions, demographics, ECOG Performance Status, physical exam including neurologic examination, height, weight, vital signs, radiographic assessment , and bone marrow biopsy (select subjects) . Subjects will provide samples for coagulation, hematology with differential, blood chemistry profiles, urine sampling for pregnancy test, anti-blinatumomab antibodies , and immunoglobin ( IgG, IgA, IgM ). Subjects will further Approved"
6,page_6,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 7 of 115 CONFIDENTIAL provide samples for other specialty labs including CF CT-DNA, cytokines, lymphocyte subsets, PK samples, and a serum or urine pregnancy test for female subjects of childbearing potential . Research staff will document the use of concomitant medications and all reported adverse events . After the last dose of blinatumomab or IC chemotherapy , subjects will undergo a safety follow -up visit and then enter long term follow -up. For a full list of study procedures, including the timing of each procedure, please refer to Section 7 and the Schedule of Assessments (Table 5 , Table 6 , Table 7 , Table 8 , and Table 9 ). Statistical Considerations: For phase 2 , the primary analysis will report the CMR rate among blinatumomab -treated subjects . Phase 3 will test whether CMR/OS is superior in the group randomized to blinatumomab compared to the group randomized to IC. The primary analysis (analysis 4) will be triggered by the date when 296 subjects have had the opportunity to complete at least 1 tumor assessment . The final analysis (analysis 5) will test whether overall survival is superior in the group randomized to blinatumomab compared to the group randomized to IC . The final analysis will be triggered by the date when the 236th death from a phase 3 subject is reported in the clinical trial database, or the study duration reaches 12 months from the last subject randomized. Descriptive statistics will be provided for selected demographics, safety, PK parameters, PD, and biomarker data by dose, dose schedule, and time as appropriate. PK parameters will be estimated by non- compartment al analysis . Descriptive statistics on continuous data will include means, medians, standard deviations and ranges, while categorical data will be summarized using frequency counts and percentages. Graphical summaries of the data may also be presented. In phase 3, an external independent data monitoring committee (DMC ) will oversee the interim analyses . In addition, the DMC will assess safety approximately every 6 months provided enrollment is adequate. For a full description of statistical analysis methods, please refer to Section 10. Sponsor: Amgen Inc. Data Element Standards Version(s)/Date(s): Version 5.0, 20 March 2015 Approved"
7,page_7,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 8 of 115 CONFIDENTIAL Figure 1 . Phase 2 Schema CMR = complete metabolic response; HSCT = hematopoietic stem cell transplantation; PET -CT = positron emission tomography -computed tomography; PMR = partial metabolic response a. Subjects with progressive metabolic disease may be eligible after 1 cycle of S1 c hemotherapy Primary Refractory or 1st Relapse SCREENING S 1 PET/ CT <CMR Subjects receive minimum of 2 cyclesa platinum -based first salvage (S1) chemotherapy SAFETY FOLLOW UP LONG TERM F OLLOW UP ENROLMENT Cycle 1 Bliatumomab 70-day cycle Dose step 9 µg/day x 7 days, 28 µg/day x 7 days, 112 µg/day x 42 days, 14-day rest HSCT Pre-screening discussions may be conducted prior to or during S1 chemotherapy. Optional Cycle 2 Blinatu momab 28-day cycle Dose step 9 µg/day x 7 days, 28 µg/day x 7 days, 112 µg/day x 14 days Screening within 28 days of Cycle1 Day 1 Optional: PMR or CMR not proceeding directly to HSCT may receive an additional cycle S 1 PET/ CT Approved"
8,page_8,"Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 9 of 115 CONFIDENTIAL Figure 2 . Phase 3 Schema CMR = complete metabolic response; PMR = partial metabolic response; HSCT = hematopoietic stem cell transplantation; IC = investigator’s choice; PET-CT = positron emission tomography -computed tomography; R = randomization; S2 = second salvage a. Subjects with progressive metabolic disease may be eligible after 1 cycle of S1 chemotherapy Primary Refractory or 1st Relapse SCREENING S 1 PET/CT <CMR Subjects receive a minimum of 2 cyclesa first salvage (S1) chemotherapy R-platinum Safety Follow up Long -term Follow up ENROLMENT Cycle 1 Bliatumomab 70-day cycle Dose step 9 µg/day x 7 days, 28 µg/da y x 7 days, 112 µg/day x 42 days, 14-day rest Investigator Choice Salvage 2 Up to 3 cycles PET/ CT HSCT R Pre-screening discussions may be conducted prior to or during S1 chemotherapy PET/ CT Optional: IC S2 chemotherapy Maximum of 3 cycles Screen ing within 28 days of Cycle 1 Day 1 Optional: PMR or CMR not proceeding directly to HSCT may receive additional cycles of protocol -assigned therapy S 1 Optional Cycle 2 Blinatumomab 28-day cycle Dose step 9 µg/day x 7 days, 28 µg/day x 7 days, 112 µg/ day x 14 days Approved"
9,page_9,Product: Blinatumomab Protocol Number: 20150292 Date: 07 May 2019 Page 10 of 115 CONFIDENTIAL Study Glossary Abbreviation or Term Definition/Explanation 18FDG- PET 18-fluorod eoxyglucose -positron emission tomography ABC activated B -cell AE adverse event ALL acute lymphocytic leukemia ALP alkaline phosphatase ALT alanine aminotransferase ANC absolute neutrophil count AST aspartate aminotransferase B-NHL B-cell Non -Hodgki n Lymphoma CBA cytometric bead array CF cell-free CT-DNA circulating tumor DNA CMR complete metabolic response CNS central nervous system COO cell-of-origin CR complete response CRF case report form CRS cytokine release s yndrome CRu unconfirmed complete response CSF cerebro spinal fluid CT computed tomography CTCAE Common T erminology Criteria for Adverse Events DILI drug induced liver injury DLBCL diffuse large B -cell lymphoma DMC data monitoring committee DOR duration of response EDC electronic data capture ECG electrocardiogram ECOG Eastern Cooperative Oncology Group eCRF electronic case report form EFS event -free survival Approved
