,PageNo,Text
0,page_0,"Product: MK-3475 1 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 ConfidentialTitle Page THIS PROTOCOL AMENDMENT AND ALL OF THE INFORMATION RELATING TO IT ARE CONFIDENTIAL AND PROPRIETARY PROPERTY OF MERCK SHARP & DOHME CORP., A SUBSIDIARY OF MERCK & CO., INC., WHITEHOUSE STATION, NJ, U.S.A. Protocol Title: A Phase 3, Randomized, Double -Blind, Placebo- Controlled Cl inical Trial of Pembrolizumab (MK -3475) as Monotherapy in the Adjuvant Treatment of Renal Cell Carcinoma Post Nephrectomy (KEYNOTE -564) Protocol Number: 564-04 Compound Number: MK-3475 Sponsor Name and Legal Registered Address: Merck Sharp & Dohme Corp., a subsidiary of Merck & Co., Inc. (hereafter referred to as the Sponsor or Merck) One Merck Drive P.O. Box 100 Whitehouse Station , New Jersey, 08889-0100, U.S.A. Regulatory Agency Identifying Number(s): IND NUMBER: 122,753 EudraCT NUMBER: 2016 -004351 -75 NCT NUMBER: NCT03142334 Approval Date: 13 October 2020 05M38T 06CHJR"
1,page_1,Product: MK-3475 2 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 ConfidentialSponsor Signatory Typed Name: Title:Date Protocol -specific Sponsor Contact information can be found in the Investigator Trial File Binder (or equivalent). Investigator Signatory I agree to conduct this clinical trial in accordance with the design outlined in this protocol and to abide by all p rovisions of this protocol . Typed Name: Title:Date 05M38T 06CHJR
2,page_2,"Product: MK-3475 3 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 ConfidentialDOCUMENT HISTORY Document Date of Issue Overall Rationale 3475 -564-04 13-OCT - 2020 To update the censoring rules and remove the PK/ADA sample collection . 3475 -564-03 11-MAY - 2020 Changed the trigger for IA1 timing and total number of targeted events for final analysis of DFS by investigator review (IA2) and added secondary endpoint to compare event -free survival (EFS) as assessed by the blinded independent radiology review for participants treated with pembrolizumab versus those receiving placebo. 3475 -564-02 04-SEP- 2019 Because of the extension of study enrollment from 18 months to 25 months, there is not sufficient minimum follow -up time if IA1 is triggered based on the originally desired number of DFS events projected at 3 months after last participant randomized. Thus, IA2 has been retooled as IA1 where the trigger is 80% DFS events accrued. This will represent roughly a minimum follow -up of 12 months after enrollment is finished. 05M38T 06CHJR"
3,page_3,"Product: MK-3475 4 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 ConfidentialDocument Date of Issue Overall Rationale 3475 -564-01 02-NOV -2017 In the global implementation of protocol approved 24-F EB-2017 deficiencies were noted. The initial intent was to include metachronous and synchronous M1 NED postoperative nephrectomy ≤1 year. Since study inception, the inclusion of metachronous and synchronous M1 NED patients was intended; however, during protocol finalization metachronous was inadvertently removed. Additionally, minor adjustments are incorporated to enhance the clarity of the protocol intent, reflect real-time feedback from investigators, and address language inconsistencies 3475 -564-00 24-FEB- 2017 Original 05M38T 06CHJR"
4,page_4,"Product: MK-3475 5 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 ConfidentialPROTOCOL AMENDMENT SUMMARY OF CHANGES Amendment 04 Overall Rationale for the Amendment: To update the censoring rules and to remove the sample collection for PK and ADA . Summary of Changes Table: Section # and Name Description of Change Brief Rationale 2 Schedule of Activities (SoA) Updated column headers for Posttreatment Visits.Template update to provide clarity, minimize errors, and promote consistency . 2 Schedule of Activities (SoA) Removed PK/ADA sample collection.Correction; the collection of samples for PK/ADA was stopped under Amendment 02 of this protocol. 9.6 Pharmacokinetics 9.6.1.1 Blood Collection for PK 9.6.1.2 Blood Collection for Anti - Pembrolizumab AntibodiesRemoved sections on PK and ADA sample collect ion and analysis.Correction; the collection of samples for PK/ADA was stopped under Amendment 02 of this protocol. 8.1 Discontinuation of Study TreatmentUpdated template language to include that a participant may withdraw from the study after discontinuation.Clarification that continued follow -up after discontinuation is not required if a participant chooses to withdraw from the study. 9.1.8 Treatment Administration Updated “administered” to “monitored.”Clarification. The amended language more closely matches actual practice at sites and will reduce deviations. 05M38T 06CHJR"
5,page_5,"Product: MK-3475 6 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 ConfidentialSection # and Name Description of Change Brief Rationale 9.10.3.3 Follow -up Visits Added updated template text to include participants who complete all cycles of treatment with those who should be followed up for efficacy.To provide clarity, minimize errors, and promote consistency. 10.2 Responsibility for Analyses/In- house BlindingRemoved “from a subset” from the description of BICR review of imaging scans.All images will be reviewed by BICR, not a subset. 10.6.1.1 Disease -Free S urvival 10.6.1.5 Summary of Analysis StrategyUpdated censoring rules for the primary analysis and the sensitivity analysis. The new primary analysis is the old sensitivity analysis 1 and new sensitivity analysis is the old primary analysis. The old sensit ivity analysis 2 is removed .Updated Tables 10 and 11.Updated the censoring rules per the most recent oncology standard for an adjuvant study to follow ITT rule . 10.6.2 Statistical Methods for Safety AnalysesChanged “Dose Modification due to AE” to “Dos e Interruption due to AE” in Table 12.Correction: No dose modification was permitted; only interruption or discontinuation. Overall Minor edits to style and formatting to align with current Merck style.To make the document amenable to structured content management. 05M38T 06CHJR"
6,page_6,Product: MK-3475 7 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 ConfidentialTable of Contents DOCUMENT HISTORY ....................................................................................................... 3 PROTOCOL AMENDMENT SUMMARY OF CHANGES .............................................. 5 1. Synopsis ...................................................................................................................... 16 2. Schedule of Activities (SoA) ..................................................................................... 20 3. Introduction ............................................................................................................... 30 Study Rationale ..................................................................................................... 30 Background ........................................................................................................... 31 Pharmaceutical and Therapeutic Background .................................................... 31 Benefit/Risk Assessment ....................................................................................... 32 4. Objectives/Hypotheses and Endpoints .................................................................... 32 5. Study Design .............................................................................................................. 34 Overall Design ....................................................................................................... 34 Trial Diagram ...................................................................................................... 36 Number of Participants ........................................................................................ 37 Beginning and End of Study Definition .............................................................. 37 Clinical Criteria for Early Trial Termination ...................................................... 37 Scientific Rationale for Study Design .................................................................. 37 Rationale for Endpoints ...................................................................................... 43 Efficacy Endpoints ....................................................................................... 43 Safety Endpoints .......................................................................................... 44 Pharmacokinetic Endpoints ......................................................................... 44 Patient -Reported Outcomes ......................................................................... 44 Planned Exploratory Biomarker Research ................................................... 45 Planned Genetic Analysis ............................................................................ 46 Future Biomedical Research ........................................................................ 47 Rationale for the Use of Comparator/Placebo .................................................... 47 Justification for Dose ............................................................................................ 47 05M38T 06CHJR
7,page_7,"Product: MK-3475 8 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 Confidential6. Study Population ....................................................................................................... 48 Inclusion Criteria .................................................................................................. 48 Exclusion Criteria ................................................................................................ .51 Lifestyle Restrictions ............................................................................................ 53 Meals and Dietary Restrictions ........................................................................... 54 Caffeine, Alcohol, and Tobacco ......................................................................... 54 Activity ............................................................................................................... 54 Screen Failures ...................................................................................................... 54 Participant Replacement Strategy ...................................................................... 54 7. Treatments ................................................................................................................. 54 Treatments Administered .................................................................................... 54 Dose Modification (Escalation/Titration/Other) ................................................ 55 Dose Modification and Toxicity Management Guidelines for Pembrolizumab ................................................................................................... 55 Method of Treatment Assignment ....................................................................... 60 Stratification ........................................................................................................ 61 Blinding .................................................................................................................. 61 Preparation/Handling/Storage/Accountability .................................................. 61 Dose Preparation ................................................................................................ .61 Handling, Storage and Accountability ................................................................ 61 Treatment Compliance ......................................................................................... 62 Concomitant Therapy ........................................................................................... 62 Rescue Medications & Supportive Care ............................................................. 63 Treatment After the End of the Study ................................................................ 64 Clinical Supplies Disclosure ................................................................................. 64 8. Discontinuation/Withdrawal Criteria ..................................................................... 64 Discontinuation of Study Treatment ................................................................... 64 Withdrawal from the Study ................................................................................. 66 Lost to Follow Up .................................................................................................. 66 9. Study Assessments and Procedures......................................................................... 66 Administrative and General Procedures ............................................................ 67 Informed Consent ................................................................................................ 67 05M38T 06CHJR"
8,page_8,"Product: MK-3475 9 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 Confidential General Informed Consent ........................................................................... 67 Inclusion/Exclusion Criteria ............................................................................... 67 Participant Identification Card ............................................................................ 68 Medical History .................................................................................................. 68 History of Renal Cell Carcinoma ................................................................ .68 Prior and Concomitant Medications Review ...................................................... 68 Prior Medications ......................................................................................... 68 Concomitant Medications ............................................................................ 68 9.1.5.2.1 Poststudy Anticancer Therapy .............................................................. 69 Assignment of Screening Number ...................................................................... 69 Assignment of Treatment/ Randomization Number ............................................ 69 Treatment Administration ................................................................................... 69 Timing of Dose Administration ................................................................... 69 Withdrawal/Discontinuation ............................................................................... 70 Withdrawal From Future Biomedical Research .......................................... 70 Participant Blinding/Unblinding ......................................................................... 70 Calibration of Critical Equipment ....................................................................... 71 Efficacy Assessments ............................................................................................ 72 Tumor Imaging and Assessment of Disease Recurrence .................................... 72 Initial Tumor Imaging at Screeni ng............................................................. 74 Tumor Imaging During Treatment ............................................................... 74 End of Treatment and Follow -up Tumor Imaging ....................................... 74 Quality of Life Assessments ............................................................................... 75 EuroQoL 5 Dimensions 5 Levels ................................................................ .76 European Organization for the Research and Treatment of Cancer Quality of Life Questionnaire C30 .............................................................. 76 Functional Assessment of Cancer Therapy Kidney Symptom Index – Disease -Related Symptoms ......................................................................... 76 Adverse Events, Serious Adverse Events and Other Reportable Safety Events ..................................................................................................................... 77 Time Period and Frequency for Collecting AE, SAE and Other Reportable Safety Event Information .................................................................................... 77 Method of Detecting AE and SAE ...................................................................... 80 Follow -up of AE, SAE and Other Reportable Safety Event Information ........... 80 05M38T 06CHJR"
9,page_9,"Product: MK-3475 10 Protocol/Amendment No.: 564-04 MK-3475 -564-04 Final Protocol 13-Oct-2020 Confidential Regulatory Reporti ng Requirements for SAE .................................................... 80 Disease -Related Events and/or Disease -Related Outcomes Not Qualifying as AEs or SAEs ................................................................................................... 80 Pregnancy and Exposure During Breastfeeding ................................................. 81 Events of Cl inical Interest (ECI) ......................................................................... 81 Treatment of Overdose ......................................................................................... 81 Safety ...................................................................................................................... 82 Physical Examinations ........................................................................................ 82 Full Physical Examination ........................................................................... 82 Directed Physical Examination .................................................................... 82 Vital Signs ........................................................................................................... 82 Electrocardiograms ............................................................................................. 82 Clinical Safety Laboratory Assessments ............................................................. 83 Laboratory Safety Evaluations (Hematology, C hemistry, and Urinalysis) .................................................................................................... 83 Pregnancy Test ............................................................................................. 84 Performance Assessments ................................................................................... 84 Eastern Cooperative Oncology Group Performance Status (ECOG PS) .....84 Pharmacokinetics .................................................................................................. 84 Blood Collection for RNA Analysis and Plasma and Serum Biomarker Analysis ............................................................................................................... 85 Pharmacodynami cs............................................................................................... 85 Tumor Tissue Collection ..................................................................................... 85 Future Biomedical Research Sample Collection ................................................ 85 Biomarkers ............................................................................................................ 86 Planned Genetic Analysis Sample Collection ..................................................... 86 Visit Requirements ............................................................................................... 86 Screening ............................................................................................................. 86 Treatment Period Visits ...................................................................................... 87 End of Treatment Visit ........................................................................................ 87 Posttreatment Period ........................................................................................... 87 Safety Follow- up Visit ................................................................................. 88 Efficacy Follow -up Visits ............................................................................ 88 05M38T 06CHJR"
