,PageNo,Text
0,page_0,"GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 1 von 74 Clinical Trial Protocol Therapy of Nodal Follicular Lymphoma (WHO grade 1/2) in Clinical Stage I/II using Response Adapted Involved Site Radiotherapy in Combination with Gazyvaro GAZAI Trial (GAZ yvaro and response Adapted Involved -site Radiotherapy) A trial of the German Low Grade Lymphoma Study Group in the Competence Network Malignant Lymphomas Code : GAZAI EudraCT No. : 2016 -002059 -89 Phase : non-controlled, open, national multi -center phase II trial Version : 1.2 (06.10.2017) GCP Statement: The study will be conducted in compliance with Good Clinical Practices (ICH -GCP) and the Declaration of Helsinki, and in accordance with applicable legal and regulatory requirements, including archiving of essential documents. CONFIDENTIAL: This protoco l contains confidential information and is intended solely for the guidance of the clinical investigation. This protocol may not be disclosed to parties not associated with the clinical investigation or used for any purpose without the prior written consen t of the Principal Investigator/ Coordinating Investigator."
1,page_1,"GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 2 von 74 PRINCIPLE INVESTIGATOR / COORDINATING INVESTIGATOR (LEITER DER KLINISCHEN PRÜFUNG (LKP)* ) *according § 40 Arzneimittelgesetz (AMG) SPONSOR Professor Dr. med. Klaus Herfarth Universitätsklinikum Heidelberg Abteilung Radioonkologie & Strahlentherapie Im Neuenheimer Feld 400 69120 Heidelberg phone: 06221 -56 8202 Fax: 06221 -56 5353 E-Mail: Klaus.Herfarth@med.uni -heidelberg.de Ruprecht -Karls -Universität Heidelberg Medical Faculty represented by University Hospital Heidelberg and its Commercial Director Dipl. Volkswirtin Irmtraut Gürkan Im Neuenheimer Feld 672, 69120 Heidelberg phone: 06221 / 56 -7002 Fax: 06221 / 56 -4888 E-Mail: Irmtraut.Guerkan@med.uni -heidelberg.de BIOMETRICS DATA MANAGEMENT Professor Dr. Meinhard Kieser Christina Klose Institut fü r Medizinische B iometrie und Informatik (IMBI) Institut für Medizinische Biometrie und Informatik (IMBI) Marsilius -Arkaden - Turm West Im Neuenheimer Feld 130.3 69120 Heidelberg Marsilius -Arkaden - Turm West Im Neuenheimer Feld 130.3 69120 Heidelberg phone: 06221 -56-4140 phone: 06221 -56-5500 Fax: 06221 -56-4195 Fax: 06221 -56-4195 E-Mail: meinhard.kieser@imbi.uni -heidelberg.de E-Mail: klose@imbi.uni -heidelberg.de PHARMAKOVIGILANCE PROJECT MANAGEMENT Dr. Jacek Hajda Dr. Sabine Gack Koordinierungszentrum für Klinische Studien (KKS) Koordinierungszentrum für Klinische Studien (KKS) Marsilius -Arkaden - Turm West Im Neuenheimer Feld 130.3 69120 Heidelberg Marsilius -Arkaden - Turm West Im Neuenheimer Feld 130.3 69120 Heidelberg phone: 06221/56 -34507 phone: 06221 56 34508 SAE -Fax: 06221 -56 33725 Fax: 06221 -56 33508 E-Mail: Jacek.Hajda@med.uni -heidelberg.de E-Mail: sabine.gack@med.uni -heidelberg.de"
2,page_2,"GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 3 von 74 MONITORING TRIAL CENTER HEIDELBERG Anna -Lena Gamer Renate Haselmann Leitung Klinisches Monitoring Koordinierungszentrum für Klinische Studien (KKS) Heidelberg am Universitätsklinikum Heidelberg University Hospital Heidelberg Dept. Radiation Oncology Marsilius -Arkaden - Turm West Im Neuenheimer Feld 130.3 69120 Heidelberg Im Neuenheimer Feld 400; 69120 Heidelberg phone: 06221/ 56 -38613 phone: 06221 -56-34323 (od. 56 -8202) Fax: 06221 -56-33508 Fax: 06221/ 56 -1979 E-Mail: Anna -Lena.Gamer@med.uni -heidelberg.de E-Mail: Renate.Haselmann@med.uni -heidelberg.de MANUFACTURER OF IMP Contact address in Germany Roche Pharma AG Emil -Barell -Str. 1 79639 Grenzach -Wyhlen phone: 07624 - 14-0 Fax: 07624 - 1019 DATA MONITORING COMMITTEE (DMC) STEERING COMMITTEE (SC) Prof. Dr. Ch. Pott Prof. Dr. med. M. Dreyling II. Medizinische Klinik und Poliklinik Medizinische Klinik und Poliklinik III Universitätsklinikum Schleswig Holstein Campus Kiel Langer Segen 8 -10, 24105 Kiel Ludwigs -Maximilians Universität Marchoininistr. 14, 81377 München phone: 0431/ 500-24970 phone: 089/ 4400 7 -2202 Fax: 0431/ 500 -24974 Fax: 089/ 4400 7 -2201 E-Mail: c.pott@med2.uni -kiel.de E-Mail: martin.dreyling@med.uni -muenchen.de Prof. Dr. med. F. Sterzing Prof. Dr. med. J. Dürig Strahlentherapie Kempten Klinik für Hämatologie Am Klinikum Kempten Robert -Weixler -Strasse 50 , 87439 Kempten Universitätsklinik Essen Hufelandstraße 55; 45147 Essen phone: 0831 / 9607940 phone: 0201/ 723 -2417 Fax: 0831 / 9607943456 Fax: 0201/ 723 -5928 E-Mail: sterzing@st -sued.de E-Mail: jan.duerig@uk -essen.de"
3,page_3,"GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 4 von 74 Dr. Eva Hoster Dr. med. M. Engelhard Medizinische Klinik und Poliklinik III Klinik für Strahlentherapie Ludwigs -Maximilians Universität Marchoininistr. 15, 81377 München Universitätsklinik Essen Hufelandstraße 55; 45147 Essen phone: 089 / 7095 -4900 phone: 0201/ 723 -2056 Fax: 089/ 7095 -7900 Fax: 0201/ 723 -5610 E-Mail: Eva.Hoster@med.uni -muenchen.de E-Mail: marianne.engelhard@uni -due.de Prof. Dr. med. K. Herfarth Abt. Radioonkologie & Strahlentherapie Universitätsklinikum Heidelberg INF 400, 69120 Heidelberg phone: 06221/ 56 8202 Fax: 06221/ 56 5353 E-Mail: klaus.herfarth@med.uni -heidelberg.de PD Dr. med. K. Hohloch Abt. Medizinische Onkologie u. Hämatologie Kantonsspital Graubünden Loëstrasse 170, CH -7000 Chur phone : +41-81-256 6646 Fax: +41-81-256 6668 E-Mail: karin.hohloch@ksgr.ch PD Dr. med. A. Viardot Klinik f. Innere Medizin III Universitätsklinikum Ulm Albert -Einstein -Allee 23, 89081 Ulm phone: 0731/500 -45501 Fax: 0731/500 -45505 E-Mail: andreas.viardot@uniklinik -ulm.de Prof. Dr. med. M. Witzens -Harig Medizinische Klinik V INF 410, 69120 Heidelberg phone: 06221/ 56 8030 Fax: 06221/ 56 5813 E-Mail: Mathias.Witzens -Harig@med.uni - heidelberg.de Prof. Dr. sc. hum. Meinhard Kieser Institut für Medizinische Biometrie und Informatik (IMBI) Im Neuenheimer Feld 305, 69120 Heidelberg phone : 06221 -56-4140 Fax: 06221 -56-4195 E-Mail: meinhard.kieser@imbi.uni - heidelberg.de"
4,page_4,"GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 5 von 74 Central technical facilities to be involved in the conduct of the trial, in which the measurement or assessment of the main evaluation criteria are centralised: CENTRAL FDG -PET/CT ASSESSMENT CENTRAL MRD ANALYSIS Prof. Dr. U. Haberkorn Prof. Dr. Ch. Pott Abt. Nuklearmedizin II. Medizinische Klinik und Poliklinik Universitätsklinikum Heidelberg INF 400 69120 Heidelberg Telefon: 06221/ 56 -7731 Fax: 06221/ 56 -5473 Labor für Hämatologische Spezialdiagnostik Universitätsklinikum Schleswig Holstein Campus Kiel Langer Segen 8 -10 24105 Kiel phone: 0431/ 500 -24981 Sekretariat: 0431/ 500 -24970 Fax: 0431/ 500 -24974 CENTRAL CT ASSESSMENT Prof. Dr. K. Herfarth Abt. Radioonkologie & Strahlentherapie Universitätsklinikum Heidelberg Im Neuenheimer Feld 400, 69120 Heidelberg Tel: 06221/ 56 -8202 Fax: 06221/ 56 -5353 REFERENCE PHATHOLOGISTS of the KML1 Prof. Dr. med. Falko Fend Prof. Dr. M. L. Hansmann Universität sklinikum Tübingen Universität Frankfurt Institut für Pathologie Senckenbergisches Inst. f. Pathologie Liebermeisterstraße 8 Theodor -Stern -Kai 7 72076 Tübingen 60596 Frankfurt phone: 07071 29 -80207 phone : 069/6301 -5364 Fax: 07071 29 -2258 Fax: 069/6301 -3903 Prof. Dr. P. Möller Prof. Dr. W. Klapper Universitätsklinikum Ulm Inst. für Hämatopathologie Inst. f. Pathologie u. Rechtsmedizin der Universität Kiel Albert -Einstein -Allee 23 Arnold -Heller Str. 3, Haus 14 89070 Ulm 24105 Kiel phone : 0731/500 -56321 phone : 0431/ 431 -3425 Fax: 0731/500 -56384 Fax: 0431/ 431 -4129 Prof. Dr. med. German Ott Prof. Dr. med. A. Rosenwald Institut für Klinische Pathologie Dir. d. Pathologischen Instituts Robert -Bosch -Krankenhaus der Universität Wür zburg Auerbachstraße 110 Josef Schneider Str. 2 1 the actual list of reference sites is available on the homepage of the KML (http://www.lymphome.de/Projekte/Referenzpathologie/Institute.jsp )"
5,page_5,GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 6 von 74 70376 Stuttgart 97080 Würzburg phone : 0711 8101 -3619 phone 0931/ 31 -81199 Fax: 0711 8101 -3619 Fax: 0931/ 31 -81224 Prof. Dr. H. Stein Pathodiagnostik Berlin Komturstr. 58 -62 12099 Berlin phone : 0731/500 -56321 Fax: 0731/500 -56384
6,page_6,GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 7 von 74 PARICIPATING SITES The trial will be conducted in 30 national sites (15 Radiation Oncology; 15 Hematology&Oncology) at 15 locations. The sites will be specified in a separate document.
7,page_7,GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 8 von 74 TABLE OF CONTENT SYNOPSIS ................................ ................................ ................................ ................................ ................................ . 11 STUDY FLOW CHART ................................ ................................ ................................ ................................ ........... 16 STUDY SCHEDULE ................................ ................................ ................................ ................................ ................ 17 LIST OF TABLES ................................ ................................ ................................ ................................ .................... 20 ABREVIATIONS ................................ ................................ ................................ ................................ ...................... 21 SUMMARY ................................ ................................ ................................ ................................ ............................... 24 1 INTRODUCTION ................................ ................................ ................................ ................................ .................. 24 1.1 Background ................................ ................................ ................................ ................................ .................. 24 1.1.1 Radiation therapy and extension of the target volume ................................ ................................ ................................ .25 1.1.2 Radiation dose ................................ ................................ ................................ ................................ ................................ 25 1.1.3 Chemotherapy and radiation therapy ................................ ................................ ................................ ............................ 27 1.1.4 Immunotherapy using an anti -CD20 -Antibody (MabThera / Rituximab) ................................ ................................ ..27 1.1.5 Combination of an ti-CD20 -antibody and radiation therapy ................................ ................................ ........................ 28 1.1.6 FDG -PET for staging and response evaluation ................................ ................................ ................................ ............ 28 1.2 Rational for the Current Trial Concept ................................ ................................ ................................ ....... 28 1.3 Benefit -/ Risk -Assessment ................................ ................................ ................................ ............................ 30 1.4 Additional Scientific Project ................................ ................................ ................................ ........................ 30 1.5 Committees ................................ ................................ ................................ ................................ .................. 30 1.5.1 Data Monitoring Committee (DMC) ................................ ................................ ................................ ............................ 30 1.5.2 Steering Committee (SC) ................................ ................................ ................................ ................................ ............... 31 2. OBJECTIVES AND EN DPOINTS ................................ ................................ ................................ ...................... 31 2.1 Study Objectives ................................ ................................ ................................ ................................ .......... 31 2.2 Primary Endpoint ................................ ................................ ................................ ................................ ........ 31 2.3 Secondary Endpoints ................................ ................................ ................................ ................................ ... 31 2.4 Additional Scientific Program ................................ ................................ ................................ ..................... 31 2.5 Extended Follow -up Phase (Register Phase) ................................ ................................ .............................. 31 3. TRIAL CONCEPT/ DE SIGN ................................ ................................ ................................ .............................. 32 4. DURATION OF THE T RIAL AND EARLY STOPP ING ................................ ................................ ................ 32 4.1 Duration and Time Line ................................ ................................ ................................ .............................. 32 4.2 Early Stopping of the Trial or Early Stopping of a Trial Site ................................ ................................ ...... 32 5. PARTICIPANTS ................................ ................................ ................................ ................................ ................... 33 5.1 Number of Participants ................................ ................................ ................................ ............................... 33 5.2 Common Criteria for Patient Selection ................................ ................................ ................................ ....... 33 5.3 Inclusion Criteria ................................ ................................ ................................ ................................ ........ 33 5.4 Exclusion Criteria ................................ ................................ ................................ ................................ ....... 34 5.5 Criteria of Withdrawal ................................ ................................ ................................ ................................ 34 5.5.1 Withdrawal of patients from treatment ................................ ................................ ................................ ......................... 34 5.5.2 Definition of drop -outs................................ ................................ ................................ ................................ ................... 35 5.5.3 Replacement of participants ................................ ................................ ................................ ................................ .......... 36 5.6 Prior and Concomitant Diseases ................................ ................................ ................................ ................. 36 5.7 Prior and Concomitant Medication ................................ ................................ ................................ ............. 36 6. STUDY MEDICATION ................................ ................................ ................................ ................................ ....... 36 6.1 General Information ................................ ................................ ................................ ................................ .... 36 6.2 Characteristics of the Trial Medication ................................ ................................ ................................ ....... 37 6.3 Therapeutic Effects of Gazyvaro ................................ ................................ ................................ ................. 37 6.4 Known Side Effects ................................ ................................ ................................ ................................ ...... 38 6.4.1 Infusion -related reactions (IRRs) ................................ ................................ ................................ ................................ ..38 6.4.2 Hypersensitivity reactions including anaphylaxis ................................ ................................ ................................ ........ 37 6.4.3 Tumour lysis syndrome (TLS) ................................ ................................ ................................ ................................ .....38 6.4.4 Neutropenia and infections ................................ ................................ ................................ ................................ ............ 39 6.4.5 Thrombocytopenia ................................ ................................ ................................ ................................ .......................... 39 6.4.6 Special populations ................................ ................................ ................................ ................................ ........................ 39
8,page_8,"GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 9 von 74 6.5 Dosage and Dosage Schedule ................................ ................................ ................................ ..................... 41 6.5.1 Dosage ................................ ................................ ................................ ................................ ................................ ............. 41 6.5.2 Instruction for dilution ................................ ................................ ................................ ................................ ................... 41 6.5.3 Administration of Gazyvaro ................................ ................................ ................................ ................................ ........... 41 6.5.4 Infusion rate ................................ ................................ ................................ ................................ ................................ ..412 6.5.5 Overdosage ................................ ................................ ................................ ................................ ................................ .....43 6.5.6 Time Window for the Gazyvaro Administration ................................ ................................ ................................ ......... 43 6.6 Premedication before Gazyvaro infusion ................................ ................................ ................................ .... 43 6.7 Subject Number ................................ ................................ ................................ ................................ ........... 44 6.8 Packing and Labeling ................................ ................................ ................................ ................................ .. 44 6.9 Delivery and Drug Accountability ................................ ................................ ................................ ............... 44 6.10 Ordering of Gazyvaro ................................ ................................ ................................ ................................ 44 7 IRRADIATION ................................ ................................ ................................ ................................ ...................... 45 7.1 Target volume ................................ ................................ ................................ ................................ .............. 45 7.2 LDRT (week 9) ................................ ................................ ................................ ................................ ............. 46 7.3 Salvage irradiation (week 20 -23) ................................ ................................ ................................ ................ 46 8. METHODS OF DATA C OLLECTION / STUDY VI SITS ................................ ................................ ............... 46 8.1 Initial Staging ................................ ................................ ................................ ................................ .............. 46 8.1.1 Procedures ................................ ................................ ................................ ................................ ................................ .......46 8.1.2 Risk profile and FLIPI ................................ ................................ ................................ ................................ ................... 47 8.1.3 Examinations after inclusion and before start of therapy ................................ ................................ ............................ 47 8.1.4 Examinations during thera py (up to week 18) ................................ ................................ ................................ .............. 47 8.1.5 Follow -up examinations month 6, 12, 18, 24 ................................ ................................ ................................ ............... 48 8.1.6 Final examination (month 30) ................................ ................................ ................................ ................................ .......49 8.1.7 MRD analysis ................................ ................................ ................................ ................................ ................................ .49 8.1.8 Genetic and molecular testing of the initial lymph node biopsy (additional scientific program) ............................. 50 8.2 FDG -PET/CT ................................ ................................ ................................ ................................ .............. 50 8.3 Efficacy Parameters ................................ ................................ ................................ ................................ .... 50 8.3.1 Criteria of Remission of the FDG -PET (metabolic remission) ................................ ................................ ................... 50 8.3.2 Criteria of Remission o f CT/MRI ................................ ................................ ................................ ................................ .51 8.4 Parameters of safety ................................ ................................ ................................ ................................ .... 51 8.5 Additional Parameters ................................ ................................ ................................ ............................... 511 9. FOLLOW -UP AND POSSIBLE TREA TMENTS AFTER END OF TRIAL ................................ ................. 52 10. ADVERSE EVENTS ................................ ................................ ................................ ................................ ........... 52 10.1 Definitions ................................ ................................ ................................ ................................ ................. 52 10.1.1 Adverse Event ................................ ................................ ................................ ................................ .............................. 52 10.1.2 Serious Adverse Event, SAE ................................ ................................ ................................ ................................ .......53 10.1.3 Serious Adverse Reaction, SAR ................................ ................................ ................................ ................................ ..53 10.1.4 Expectedness ................................ ................................ ................................ ................................ ................................ 53 10.1.5 Suspected Unexpected Serious Adverse Reaction, SUSAR ................................ ................................ ................... 533 10.1.6 AEs of special interest ................................ ................................ ................................ ................................ ................. 54 10.1.7 Grading of AEs ................................ ................................ ................................ ................................ ............................. 55 10.1.8 Relationship and outcome of AEs ................................ ................................ ................................ ............................... 56 10.2 Period of Observation and Documentation ................................ ................................ ............................... 57 10.3 Reporting of Serious Adverse Events by Investigator ................................ ................................ ................ 57 10.4 Expedited Reporting ................................ ................................ ................................ ................................ .. 58 10.5 Emergency Treatment ................................ ................................ ................................ ................................ 58 11. STATISTICAL PROC EDURES ................................ ................................ ................................ ....................... 58 11.1 Number of Patients ................................ ................................ ................................ ................................ .... 58 11.2 Variables of analysis ................................ ................................ ................................ ................................ . 59 11.3 Definition of the Trial Populations ................................ ................................ ................................ ............ 59 11.4 Statistical Methods ................................ ................................ ................................ ................................ .... 60 11.5 Interim Analysis ................................ ................................ ................................ ................................ ......... 60 11.6 Definition of Target Variables ................................ ................................ ................................ ................... 60 12. DATA MANAGEMENT ................................ ................................ ................................ ................................ .... 60 12.1 Data Collection ................................ ................................ ................................ ................................ ......... 60 12.2 Data Handling ................................ ................................ ................................ ................................ ........... 61"
9,page_9,GAZ AI EudraCT: 2016 -002059 -89 Version: 1.2/ 06.10 .2017 CONFIDENTIAL -2_20171006_final Seite 10 von 74 12.3 Archiving of Essential Documents ................................ ................................ ................................ ............. 61 13. ETHICAL AND LEGA L ASPECTS ................................ ................................ ................................ ................. 62 13.1 Good Clinical Practice ................................ ................................ ................................ .............................. 62 13.2 Legal Bases ................................ ................................ ................................ ................................ ................ 62 13.2.1 Declaration of Helsinki ................................ ................................ ................................ ................................ ................ 62 13.2.2 Other legal bases ................................ ................................ ................................ ................................ .......................... 62 13.2.3 Approval and trial protocol amendments ................................ ................................ ................................ .................... 62 13.2.4 Notification of regulatory authorities ................................ ................................ ................................ .......................... 63 13.3 Subject Information and Informed Consent ................................ ................................ ............................... 63 13.4 Data Protection ................................ ................................ ................................ ................................ ......... 64 13.5 Continuous Information to the Ethics Committee and the Competent Authority ................................ ....... 64 13.6 Insurance ................................ ................................ ................................ ................................ ................... 65 14. QUALITY CONTROL AND QUALITY ASSURANC E................................ ................................ ................. 65 14.1 Direct Access to Source Documents According to ICH GCP ................................ ................................ .... 65 14.2 Monitoring ................................ ................................ ................................ ................................ ................. 65 14.3 Inspections and Audits ................................ ................................ ................................ ............................... 66 14.4 Responsibilities of the Investigator ................................ ................................ ................................ ............ 66 15. ADMINISTRATIVE A GREEMENTS ................................ ................................ ................................ .............. 66 15.1 Financing of the Trial ................................ ................................ ................................ ................................ 66 15.2 Financial Disclosure ................................ ................................ ................................ ................................ . 66 15.3 Reports ................................ ................................ ................................ ................................ ....................... 67 15.4 Registration of the Trial ................................ ................................ ................................ ............................ 67 15.5 Publication ................................ ................................ ................................ ................................ ................ 67 16 SIGNATURES ................................ ................................ ................................ ................................ ...................... 68 17. DECLARATION OF I NVESTIGATOR ................................ ................................ ................................ .......... 69 18. LITERATURE ................................ ................................ ................................ ................................ .................... 70
