,PageNo,Text
0,page_0,"2018N356280_0 2 CONFIDENTIA L ViiV Healthcare and the GlaxoSmithKline group of companies 209035 1TITLE PA GE Protocol Title: A Phase IIb, Multicenter, Open -label, Rollover Study Evaluating the Efficacy , Safet y and Tolerability of Long -acting Cabotegravir Plus Long -acting Rilpivirine Administered Every Two Months in HIV -1 infected Adults who are Virolog ically Suppressed and Participated in Study LAI116482 Protocol Number : 209035/02 Compound Number: GSK1265744 Study Phase: Phase 2b Short Title : Phase2b, open- label, multicenter, rollover study to assess antiviral activity and safet y of CAB LA + RPV L A,administered every 2 months, in HIV positive participants from the LATTE study . Sponsor Name and Legal Registered Address: This study is sponsored by ViiV Healthcare. GlaxoSmithKline is implementing and managing all aspects of this study on behalf of Vi iV Healthcare. US IND Sponsor Legal Registered Address: ViiV Healthcare Five Moore Drive P.O. 13398 Research Triangle Park, NC 27709- 3398, USA Telephone: Sponsor Legal Registered Address (excluding US): ViiV Healthcare 980 Great West Ro ad Brentford Middlesex, TW8 9GS UK In some countries, local law requires that the Clinical Trial sponsor is a local company legal entity. In these instances, the appropriate company to be identified as Sponsor must be agreed with the global ViiV Healthcar e clinical team and signed off by the Vice President, Global Research and Medical Strategy Medical Monitor Name and Contact Information can be found in the Study Reference Manual Copy right 2020 ViiV Healthcare and the GlaxoSmithKline group of companies. A ll rights reserved. Unauthorised cop ying or use of this information is prohibited. PPD"
1,page_1,"2018N356280_0 2 CONFIDENTIA L ViiV Healthcare and the GlaxoSmithKline group of companies 209035 2Regulatory Agency Identifying Number(s): IND: 109, 678 EudraCT: 2017 -002946 -62 Approval Date: 19-MAY -2020"
2,page_2,PPD PPD
3,page_3,"2018N356280_0 2 CONFIDENTIA L 209035 4PROTOCOL AMENDMENT SUMMARYOFCHANGES TABLE DOCUMENT HISTORY Document Date DNG Number Amendment 2 19-May-2020 2018N356280_0 2 Amendment 1 22-Jun-2018 2018N356280_01 Original Pro tocol 16-May-2018 2018N356280_00 Amendment 2 , 19-MAY -2020 Overall Rationale for the Amendment: This amendment is to include information on COVID -19 specific guidance for clinical trial continuity (participant and study management) during the pandemic. Section # and Name Description of Change Brief Rationale Section 6. 7Dose Modifications Section 6. 7.1.1. Oral Bridging Section 8.5. Adverse Events and Serious Adverse Events Section 9 Data ManagementAdded reference to COVID -19 Section 12.10, Appendix 1 0To link A ppendix 1 0to the main body of the protocol Section 12.10 Appendix 10: COVI D- 19 Pandemic and Clinical Trial ContinuityAdded A ppendix 10 To summarize COVID -19 related patient management updates that were previousl y communicated in a memo to inv estigators"
4,page_4,2018N356280_0 2 CONFIDENTIA L 209035 5TABLE OF CONTENTS PAGE PROTOCOL AMENDMENT S UMMARY OF CHANGES TA BLE................................ .....4 1.PROTOCOL SUMMARY ................................ ................................ ........................ 10 1.1. Synop sis................................ ................................ ................................ .....10 1.2. Schema ................................ ................................ ................................ ......16 1.3. Schedule of Activities (SoA) ................................ ................................ ........ 18 2.INTRODUCTION ................................ ................................ ................................ ....26 2.1. Study Rationale ................................ ................................ .......................... 26 2.2. Back ground ................................ ................................ ................................ 26 2.3. Benefit/Risk Assessment ................................ ................................ ............ 28 2.3.1. Risk Assessment ................................ ................................ ......... 28 2.3.1.1. Other Clinically Relevant Information .......................... 42 2.3.2. Benefit Assessm ent................................ ................................ .....43 2.3.3. Overall Benefit: Risk Conclusion ................................ .................. 43 3.OBJECTIVES AND ENDPO INTS ................................ ................................ ........... 43 4.STUDY DESIGN ................................ ................................ ................................ ....45 4.1. Overall Design ................................ ................................ ............................ 45 4.1.1. Evaluable Participants ................................ ................................ .46 4.1.2. Study Schematic ................................ ................................ .......... 46 4.2. Treatment Groups and Duration ................................ ................................ .47 4.2.1. Eligibility for the POLAR Study for Participants Ente ring from the LATTE Study ................................ ................................ .47 4.2.2. Maintenance Phase (Day 1 up to Commercial Approval) ............. 47 4.2.2.1. Participants electing to receive oral DTG + RPV once daily ................................ ........................... 48 4.2.3. LTFU Phase –IM Regimen Only ................................ ................. 48 4.3. Scientific Rationale for Study Design ................................ .......................... 49 4.4. Justification for Dose ................................ ................................ .................. 51 4.4.1. Long Acting Injectable for Maintenance Phase ............................ 51 4.4.1.1. CAB LA Q2M ................................ .............................. 52 4.4.1.2. RPV LA Q2M ................................ .............................. 53 4.4.1.3. DTG + RPV ................................ ................................ 54 4.5. End of Study Definition ................................ ................................ ............... 55 5.STUDY POPULAT ION................................ ................................ ........................... 55 5.1. Inclusion Criteria ................................ ................................ ......................... 56 5.2. Exclusion Criteria ................................ ................................ ........................ 58 5.2.1. Additional Eligibility Criteria ................................ .......................... 61 5.3. Lifestyle Considerations ................................ ................................ .............. 61 6.STUDY INTERVENTION ................................ ................................ ........................ 62 6.1. Study Intervention(s) Administered ................................ ............................. 62 6.1.1. Formulations of CAB + RPV ................................ ........................ 62 6.1.1.1. Cabotegravir Tablets (CAB) ................................ ........ 62 6.1.1.2. Rilpivirine Tablets (RPV) ................................ ............. 62 6.1.1.3. Cabotegravir Injectable Suspension (CAB LA) ........... 63
5,page_5,"2018N356280_0 2 CONFIDENTIA L 209035 66.1.1.4. Rilpivirine Injectable Suspension (RPV LA) ................ 63 6.1.2. Tablet Formulation of DTG + RPV (Juluca) ................................ ..63 6.2. Treatment Assignment ................................ ................................ ................ 63 6.3. Blinding ................................ ................................ ................................ .......64 6.4. Packaging and Labeling ................................ ................................ .............. 64 6.5. Preparation/Handling/Storage/Accountability ................................ .............. 65 6.5.1. Dosing Considerations for CAB LA + RPV LA .............................. 65 6.6. Compliance with Study Intervention Administration ................................ .....66 6.7. Dose M odifications ................................ ................................ ..................... 67 6.7.1. Protocol Permitted Substitutions ................................ .................. 67 6.7.1.1. Oral Bridging ................................ .............................. 67 6.8. Interruption of Study Intervention and Visit/Dosing W indows ...................... 68 6.8.1. IM Dosing ................................ ................................ .................... 68 6.8.1.1. IM injections every 2 months (Q2M): .......................... 69 6.8.2. Oral Dosing ................................ ................................ .................. 69 6.9. Treatment of Study Intervention Overdose ................................ .................. 69 6.10. Intervention after the End of the Study ................................ ........................ 70 6.11. Concomitant Medications and Non -Drug Therapies ................................ ....70 6.11.1. Permitted Medications and Non -Drug Therapies .......................... 71 6.11.2. Prohibited Medications and Non -Drug Therapies ......................... 72 6.11.2.1. Concurrent with CAB and/or RPV and DTG + RPV ................................ ................................ ............ 72 6.11.2.2. Concurrent with oral RPV ................................ ........... 73 6.11.2.3. Concurrent with either CAB LA or RPV LA ................. 73 6.11.2.4. Concurrent with DTG + RPV ................................ .......73 6.11.2.5. Prohibited Medications for Participants Receiving HAART during the Long -Term Follow -Up Phase ................................ ........................ 74 7.DISCONTINUATION OF S TUDY INTERVENTION AN D PARTICIPANT DISCONTINUATION/W ITHDRAW AL................................ ................................ .....74 7.1. Discontinuation of Study Intervention ................................ .......................... 76 7.1.1. Liver Chemistry Stopping Criteria ................................ ................ 76 7.1.1.1. Liver Chemistry Stopping Criteria, Participant Management and Follow -up................................ .......77 7.1.1.2. Liver Event Adjudication Committee ........................... 78 7.1.1.3. Liver Chemistry Stopping Criteria –Restart / Rechallenge ................................ ............................... 78 7.1.1.3.1. Drug Restart / Rechallenge. Following Liver Events that are Possibly Related and not related to Study intervention ............................... 79 7.1.1.3.2. Drug Restart Following Transi ent Resolving Liver Events Not Related to Study intervention .................. 80 7.1.2. QTc Stopping Criteria ................................ ................................ ..81 7.1.3. Virologic Failure ................................ ................................ ........... 81 7.1.4. Definition of Protocol -Defined Confirm edVirologic Failure ........... 81 7.1.5. Managing Virologic Failure ................................ .......................... 82 7.1.5.1. HIV-1 RNA Blips ................................ ......................... 82 7.1.5.2. Suspected Virologic Failure ................................ ........ 82 7.1.5.3. Confirmed Virologic Failure ................................ ........ 83"
6,page_6,"2018N356280_0 2 CONFIDENTIA L 209035 78.STUDY ASSESSMENTS AN D PROCEDURES ................................ ..................... 84 8.1. Time and Events Table ................................ ................................ ............... 85 8.1.1. Time and Events Table for CAB LA + RPV LA Q2M Administration ................................ ................................ .............. 85 8.1.2. Time and Events Table for DTG + RPV Administration ................ 89 8.1.3. Time and Events Table for Long Term Follow Up ........................ 91 8.2. Baseline Assessments ................................ ................................ ................ 92 8.3. Efficacy Assessments ................................ ................................ ................. 93 8.3.1. Plasma HIV -1 RNA ................................ ................................ ......93 8.3.2. Lymphocyte Subsets, CD4+ and CD8+ ................................ .......93 8.3.3. HIV Associated Conditions ................................ .......................... 93 8.4. Safety Assessments ................................ ................................ ................... 93 8.4.1. Clinical Evaluations ................................ ................................ ......93 8.4.2. Laboratory Assessments ................................ ............................. 94 8.4.3. Physical Examinations ................................ ................................ .96 8.4.4. Vital Si gns................................ ................................ .................... 97 8.4.5. Electrocardiograms ................................ ................................ ......97 8.4.6. Suicidal Ideation and Behaviour Risk Monitoring ......................... 97 8.4.7. Pregnancy ................................ ................................ ................... 98 8.4.7.1. Pregnancy testing ................................ ....................... 98 8.4.7.2. Time Period for Collecting Pregnancy Information ................................ ................................ .98 8.4.7.3. Action to be Taken if Pregnancy Occurs ..................... 98 8.5. Adverse Events and Serious Adverse Events ................................ ............. 99 8.5.1. Time Period and Frequency for Collecting AE and SAE Information ................................ ................................ ................... 99 8.5.2. Method of Detecting AEs and SAEs ................................ ........... 100 8.5.3. Follow -up of AEs and SAEs ................................ ....................... 100 8.5.4. Prompt Reporting of Serious Adverse Events and Other Events ................................ ................................ ....................... 100 8.5.5. Disease -Related Events and/or Disease -Related Outcomes Not Qualifying as SAEs ................................ ............. 103 8.5.6. Regulatory Reportin g Requirements for SAEs ........................... 103 8.5.7. Cardiovascular and Death Events ................................ .............. 104 8.5.8. Death Events ................................ ................................ ............. 104 8.6. Toxicity Management ................................ ................................ ................ 105 8.6.1. Treatment Interruption Due to an Adverse Event ....................... 105 8.6.2. Grade 1 or Grade 2 Toxicity/Adverse Event ............................... 106 8.6.3. Grade 3 Toxicity/Adverse Event ................................ ................. 106 8.6.4. Grade 4 Toxicity/Adverse Event................................ ................. 106 8.7. Specific Toxicities/Adverse Event Management ................................ ........ 107 8.7.1. Liver Chemistry Stopping and Follow -up Criteria ....................... 107 8.7.2. Diarrhea ................................ ................................ ..................... 107 8.7.3. Hypertriglyceridemia/ Hypercholesterolemia .............................. 108 8.7.4. Seizures ................................ ................................ .................... 108 8.7.5. Creatine Phosphokinase (CPK) Elevation ................................ ..109 8.7.6. Lipase Elevations and Pancreatitis ................................ ............ 109 8.7.7. Decline in Renal Function ................................ .......................... 110 8.7.7.1. Proximal Renal Tubule Dysfunctions (PRTD) ........... 110 8.7.7.2. Proteinuria ................................ ................................ 111 8.7.8. QTc Prolonga tion................................ ................................ ....... 111 8.7.9. Injection Site Reactions (ISRs) ................................ .................. 111"
7,page_7,"2018N356280_0 2 CONFIDENTIA L 209035 88.7.10. Allergic reaction ................................ ................................ ......... 112 8.7.11. Abacavir Hypersensitivity Reaction (ABC HSR) ......................... 112 8.7.11.1. Essential Participant Information .............................. 113 8.7.11.2. Reporting of Hypersensitivity Reactions ................... 113 8.7.12. Rash W ithout ABC HSR Symptoms ................................ ........... 114 8.8. Pharmacokinetics ................................ ................................ ..................... 115 8.8.1. PK Sample Collection ................................ ................................ 116 8.8.2. Rationale for PK Sampling Strategy ................................ ........... 117 8.8.3. Sample Analysis ................................ ................................ ........ 117 8.8.3.1. CAB and DTG Sample Analysi s............................... 117 8.8.3.2. RPV Sample Analysis ................................ ............... 117 8.9. Genetics ................................ ................................ ................................ ...117 8.10. Viral Genotyping and Phenotyping ................................ ............................ 117 8.10.1. HIV-1 Polymerase Viral Genotypin g and Phenotyping ............... 118 8.10.2. HIV-1 Exploratory Analysis ................................ ........................ 118 8.11. Value Evidence and Outcomes ................................ ................................ .118 8.11.1. Value Evidence and Outcomes Endpoints (Secondary) ............. 119 8.11.2. Value Evidence and Outcomes Endpoints (Exploratory) ............ 119 8.12. Digital Reminder ................................ ................................ ....................... 119 9.DATA MANAGEMENT ................................ ................................ ......................... 120 10.STATISTICAL CONSIDER ATIONS ................................ ................................ ......120 10.1. Statistical Hypotheses ................................ ................................ ............... 120 10.2. Sample Size Determination ................................ ................................ ......120 10.2.1. Sample Size Sensitivity ................................ .............................. 120 10.3. Populations for Analyses ................................ ................................ .......... 121 10.4. Statistical Analyses ................................ ................................ ................... 121 10.4.1. Safety Analyses ................................ ................................ ......... 122 10.4.2. Other Analyses ................................ ................................ .......... 122 10.5. Interim Analyses ................................ ................................ ....................... 122 11.REFERENCES ................................ ................................ ................................ .....123 12.SUPPORTING DOCUMENTA TION AND OPERATIONAL CONSIDERATIONS ................................ ................................ ............................. 126 12.1. Appendix 1: Abbreviations and Trademarks ................................ ............. 126 12.2. Appendix 2: Regulatory, E thical, and Study Oversight Considerations ................................ ................................ .......................... 131 12.2.1. Regulatory and Ethical Considerations ................................ ......131 12.2.2. Financial Disclosure ................................ ................................ ...131 12.2.3. Informed Consent Process ................................ ........................ 132 12.2.4. Data Protection ................................ ................................ .......... 132 12.2.5. Dissemination of Clinical Study Data ................................ ......... 133 12.2.6. Data Quality Assurance ................................ ............................. 133 12.2.7. Source Documents ................................ ................................ ....134 12.2.8. Study and Site Closure ................................ .............................. 134 12.2.9. Publication Policy ................................ ................................ ....... 135 12.3. Appendix 3: Division of AIDS Table for Grading the Severity of Adult and Pediatric Adverse Events Version 2.1, March 2017 ............................ 136 12.3.1. Estimating Severity Grade for Parameters Not Identified in the Grading Table ................................ ................................ ......136"
8,page_8,"2018N356280_0 2 CONFIDENTIA L 209035 912.4. Appendix 4: Adverse Events: Definitions and Procedures for Recording, Evalu ating, Follow -up, and Reporting ................................ .....160 12.4.1. Definition of AE ................................ ................................ .......... 160 12.4.2. Definition of SAE ................................ ................................ ........ 161 12.4.3. Definition of Cardiovascular Events ................................ ........... 162 12.4.4. Recording and Follow -Up of AE and SAE ................................ ..163 12.4.5. Reporting of SAE to GSK ................................ ........................... 165 12.5. Appendix 5: Contraceptive Guidance and Collection of Pregnancy Information ................................ ................................ ................................ 166 12.5.1. Definitions ................................ ................................ .................. 166 12.5.1.1. Woman of Childbearing Potential ( WOCBP) ............. 166 12.5.1.1.1. Women in the following categories are not considered WOCBP.................. 166 12.5.2. Contraception Guidance: ................................ ........................... 167 12.5.3. Collection of Pregnancy Information: ................................ ......... 168 12.6. Appendix 6: Genetics Research ................................ ................................ 169 12.7. Appendix 7: Liver Safety: Study intervention Rest art or Rechallenge Guidelines ................................ ................................ ................................ .172 12.7.1. VSLC Guidelines for Drug Restart or Rechallenge after stop for Liver criteria ................................ ................................ ..172 12.7.2. VSLC Decision Process for Drug Rechallenge Approval or Disapproval ................................ ................................ ................ 173 12.7.3. VSLC Decision Process for Drug Restart Approval or Disapproval ................................ ................................ ................ 176 12.7.4. Medical monitor, GCSP Physician and PI actions for Restart or Rechallenge following VSLC decision ....................... 177 12.7.4.1. Medical Monitor and GCSP Physician Actions .......... 177 12.7.4.2. PI Actions: ................................ ................................ 178 12.8. Appendix 8: CDC Classification for HIV -1 Infection (2014) ........................ 179 12.9. Appendix 9: Country -specific requirements ................................ ............... 181 12.9.1. Study Duration ................................ ................................ ........... 181 12.10. Appendix 10: COVID -19 Pandemic and Clinical Trial Continuity .............. 182 12.10.1. Chang esto Study Visits and Study Procedures ......................... 182 12.10.2. Changes to Informed Consent ................................ ................... 183 12.10.3. Permissible Use of Antiretroviral Therapy ................................ ..183 12.10.4. Direct -To-Patient (D TP) Shipment of Oral Study IP ................... 185 12.10.5. COVID -19 Experimental Agents ................................ ................ 186 12.10.6. COVID -19 Specific Data Capture ................................ ............... 186 12.10.6.1. Capturing COVID -19 Specific Protocol Deviations ................................ ................................ 186 12.10.6.2. Capturing COVID -19 Specific AEs and SAEs ........... 186 12.11. Appendix 11: Protocol Amendment History ................................ ............... 189"
9,page_9,"2018N356280_0 2 CONFIDENTIA L 209035 101. PROTOCOL SUMMA RY 1.1. Synopsis Protocol Title: A Ph ase IIb, Multicenter, Open -label, Rollover Study Evaluating the Efficacy , Safet y and Tolerability of Long -acting Cabotegravir Plus Long -acting Rilpivirine Administered Every Two Months in HIV -1 infected Adults who are Virologically Suppressed and Participa ted in Study LAI116482 Short Title: Phase 2b, open -label, multicenter, rollover study to assess antiviral activity and safet y of CAB LA + RPV L A, administered every 2 months, in HIV positive participants from the LATTE study . Rationale: While advances in t hedevelopment of new anti -retroviral therapies (ART) provide extensive insights into the management of HIV -infected individuals, chronic HIV infection in adults continues to be characterized by increased development of resistant virus, increasing transmis sion of resistant virus and issues associated with the long -term toxicity of ART. The current paradigm in the treatment of HIV involves life -long therap y with multiple antiretrovirals. There is an enduring need to develop new agents with improved safet y and resistance profiles with convenient dosing for both antiretroviral treatment -naive and treatment -experienced participant s. This clinical trial, 20 9035 ( Oral ( PO) to Long Acting ( LA) Rollover -POLAR ), will evaluate a nantiretroviral treatment approach that is potentially more convenient for the participant . Participants will rollover from the LAI116482 (LATTE) study with demonstrated HIV-1 ribonucleic acid ( RNA )suppression while receiving a two-drug regimen consisting of once -daily oral CAB 30mg + RPV 25mg. The participant s will be offered the option to switch to the L A formulations of the regimen consisting of CAB LA + RPV LA for the continued maintenance of HIV -1 RNA suppression , being dosed by intramuscular injection every 2months (Q2M) or the or alfixed dose combination (FDC )of DTG + RPV for the continued maintenance of HIV -1 RNA suppression . Those entering this study who do not wish to receive injectable CAB LA + RPV L A are eligible to elect to transition to once -daily oral therapy with a sing letablet regimen (STR) of DTG + RPV for a period of at least 12 months, or until commercial availability . The efficacy of DTG + RPV , or Juluca ,is supported by data from 2 open label, controlled trials (SWORD -1 and SWORD -2) in virologically suppressed pa rticipants switching from their current antiretroviral regimen. The overall objective of t his study is to demonstrate the antiviral activity of CAB LA + RPV L A every 2months in virally -suppressed HIV -1 infected antiretroviral therapy ART -experienced participant s. An evaluation of the antiviral activit y, tolerability , durability and safet y of the IM dosing regimen will be performed. This study consists of aMaintenance Period and a Long-Term Follow Up Period for participant s who withdraw and have recei ved at least one dose of CAB LA and / or RPV LA."
