,PageNo,Text
0,page_0,"This trial will be conducted in compliance with this protocol, ICH GCP and applicable regulatory requirements. The information contained in this document is proprietary to Aurinia Pharmaceuticals, Inc. and is not to be copied, disclosed or otherwise distributed by an outside authority to any person or persons without the prior written permission of Aurinia . A Randomized, Controlled Double -blind Study Comparing the Efficacy and Safety of Orelvo ( voclosporin) (23.7 mg Twice Daily) with Placebo in Achieving Renal Response in Subjects with Active Lupus Nephritis Clinical Protocol Number: AUR -VCS -2016 -01 Study Name: AUR ORA (AURinia Orelvo Renal Assessment s) 1: Aurinia R enal Response in Active Lupus with Orelvo ( voclosporin) Date: 04 May 2017 Version Number: 2.0 (Amendment 1) IND Number: 114577 EudraCT Number: 2016 -004045 -81"
1,page_1,"AURORA 1 ( AUR -VCS -2016 -01), Version 2.0 (Amendment 1) Confidential 04 May 2017 Page 2 of 114 NAMES AND ADDRESSES Lead Investigator Name: Address: Tel: Fax: Email: Sponsor Name: Aurinia Pharmaceuticals , Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Tel: 24 Hour: Medical Monitor Name: Company: Aurinia Pharmaceuticals , Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Email: Chief Medical Officer Name: Company: Aurinia Pharmaceuticals , Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Email:"
2,page_2,"AURORA 1 ( AUR -VCS -2016 -01), Version 2.0 (Amendment 1) Confidential 04 May 2017 Page 3 of 114 Regulatory Representative Name: Company: Aurinia Pharmaceuticals , Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Email: Trial Statistician Name: Company: Aurinia Pharmaceuticals , Inc. Address: #1203 - 4464 Markham Street Victoria, BC V8Z 7X8 Canada Email:"
3,page_3,
4,page_4,"AURORA 1 ( AUR -VCS -2016 -01), Version 2.0 (Amendment 1) Confidential 04 May 2017 Page 5 of 114 INVESTIGATOR AGREEMENT FORM I have read the attached protocol titled: A Randomized, Controlled Double-blind Study Comparing the E fficacy and Safety of Orelvo (voclosporin) (23.7 mg Twice Daily) with Placebo in A chieving Renal Response in Subjects with A ctive Lupus Nephritis. Version Number/Date: 2.0/04 May 2017 I agree to comply with the current International Council for Harmonis ation Guidelines on Good Clinical Practice and applicable regulations and guidelines. I agree to ensure that financial disclosure statements will be completed by: • me (including, if applicable, my spouse (or legal partner) and dependent children); • my sub-investigators before the start of the study and to report any changes that affect my financial disclosure status for up to 1 year after the study is completed. I agree to ensure that the confidential information contained in this document will not be used for any purpose other than the evaluation or conduct of the clinical investigation without the prior written consent of Aurinia Pharmaceuticals Inc. Signature by the Investigator on this form documents review, agreement and approval of the requirements contained within this protocol. Signature Date ( e.g., DD Month Year )"
5,page_5,"AURORA 1 ( AUR -VCS -2016 -01), Version 2.0 (Amendment 1) Confidential 04 May 2017 Page 6 of 114 SYNOPSIS Title: A Randomized, Controlled Double -blind Study Comparing the Efficacy and Safety of Orelvo (voclosporin) (23.7 mg Twice Daily) with Placebo in Achieving Renal Response in Subjects with Active Lupus Nephritis. Short Title: AURORA (AUR inia Orelvo Renal Assessment s) 1: Aurinia Renal Response in Active Lupus with Voclosporin Study Product: Orelvo (v oclosporin ) Indication: Active lupus nephritis Phase: 3 Sponsor: Aurinia Pharmaceuticals Inc. Study Code: AUR -VCS -2016 -01 Objectives: Primary Objective : • To assess the efficacy of Orelvo ( voclosporin ) compared with placebo in achieving renal response after 52 weeks of therapy in subjects with active lupus nephritis (LN) Secondary Objective: • To assess the safety and tolerability of Orelvo over 52 weeks compared with placebo in subjects with active LN Design: Prospective, randomized, placebo -controlled, double -blind, parallel -group, 52-week, international, multicenter, 2-arm comparison study of Orelvo versus matching placebo. Treatment: Investigational Treatment: Orelvo softgel capsules containing 7.9 mg drug. Approximately 324 subjects will be randomized to Orelvo (23.7 mg twice daily (BID) ) or matching placebo ( 162 subjects per arm). All subjects will receive an initial treatment of intravenous (IV) methylprednisolone, followed by a reducing taper of oral corticosteroid . Additionally, all subjects will receive background therapy with mycophenolate mofetil (MMF). All subjects who complete participation and study treatment through 52 weeks and provide consent will have the opportunity to enroll into a continuation study (design pending finalization) . Inclusion Criteria: 1. Written informed consent before any study -specific procedures are performed . 2. Male or female subjects with a minimum age of 18 (or leg al age of consent if >18 years ) to 75 years of age, inclusive, at the time of screening (Visit 1) . 3. Previous diagnosis of systemic lupus erythematosus (SLE) according to the American College of Rheumatology criteria (1997; see Appendix 5)."
6,page_6,"AURORA 1 ( AUR -VCS -2016 -01), Version 2.0 (Amendment 1) Confidential 04 May 2017 Page 7 of 114 4. Subjects with evidence of active nephritis, defined as follows: Kidney biopsy result within 2 years prior to screening indicating Class III, IV-S, IV-G (alone or in combination with Class V) , or Class V LN (see Appendix 3) with a doubling or greater increase of urine protein creatinine ratio (UPCR) within the last 6 months to a minimum of ≥1.5 mg/mg for Class III/IV or to a minimum of ≥2 mg/mg for Class V at screening. Biopsy results over 6 months prior to screening must be reviewed with a medical monitor to confirm eligibility . OR Kidney b iopsy result within 6 months prior to screening indicating Class III, IV-S, or IV -G (alone or in combination with Class V) LN with a UPCR of ≥1.5 mg/mg at screening . OR Kidney b iopsy result within 6 months prior to screening indicating Class V LN and a UPCR of ≥2 mg/mg at screening . A biopsy can be performed during screening, if not available. The above criteria must be fulfilled at baseline. 5. In the opinion of the Investigator, subject requires high -dose corticosteroids and immunosuppressive therapy. 6. Subject is willing to take oral MMF for the duration of the study, either by continuing current MMF therapy or by initiating it on or before the Baseline Visit. 7. Women of childbearing potential must have a negative serum pregnancy test at screening and a ne gative urine pregnancy test at baseline. Two effective forms of contraception must be used simultaneously unless abstinence is the chosen method . Subjects must use effective contraception during the study (see Section 5.4, Adequate/Effective Contraception ). Exclusion Criteria: 1. Subjects unable or unwilling to give written informed consent and/or to comply with study procedures . 2. Estimated glomerular filtration rate (eGFR) as calculated by the C hronic Kidney Disease Epidemiology Collaboration equation of ≤45 mL/minute/1.73 m2 at screening confirmed before randomization . 3. Currently taking or known need for any of the medications listed in Section 7.8, Prohibited Therapy and Concomitant Treatment at screening or during the study . This includes prohibited medications prior to screening as specified in Section 7.8.1 , Prohibited Medications . 4. Currently requiring renal dialysis (hemodialysis or peritoneal dialysis) or expected to require dialysis during the stud y period. 5. A previous kidney transplant or planned transplant within study treatment period."
7,page_7,"AURORA 1 ( AUR -VCS -2016 -01), Version 2.0 (Amendment 1) Confidential 04 May 2017 Page 8 of 114 6. Any known hypersensitivity or contraindication to MMF, mycophenolic acid, cyclosporine, corticosteroids or any components of these drug products . 7. Current or medical history of: • Congenital or acquired immunodeficiency . • In the opinion of the Investigator, clinically significant drug or alcohol abuse within 2 years prior to screening . • Malignancy within 5 years of screening, with the exception of basal and squamous cell carcinomas treated by complete excision. Subjects with cervical dysplasia that is cervical intraepithelial neoplasia 1, but have been treated with conization or loop elec trosurgical excision procedure and have had a normal repeat Papanicolaou test are allowed . • Lymphoproliferative disease or previous total lymphoid irradiation . • Severe viral infection (e.g., cytomegalovirus , hepatitis B virus , hepatitis C virus ) within 3 months of screening; or known HIV infection . Severe viral infection is defined as active disease requiring antiviral therapy. • Active tuberculosis (TB), or known history of TB/evidence of old TB if not taking prophylaxis with isoniazid (see Section 9.2.1 , Screening Visit Procedures ). 8. Other known clinically significant active medical conditions, such as: • Severe cardiovascular disease including congestive heart failure, history of cardiac dysrhythmia or congenital long QT syndrome. QT interval duration corrected for heart rate using method of Fridericia exceeding 480 msec in the presen ce of a normal QRS interval (<110 msec) at time of screening will result in exclusion. • Liver dysfunction (aspartate aminotransferase, alanine aminotransferase, or bilirubin ≥2.5 times the upper limit of normal) at screening and , if abnormal at screening, t hen confirmed that the levels have returned to <2.5 times upper limit of normal before randomization . • Chronic obstructive pulmonary disease or asthma requiring oral steroids . • Bone marrow insufficiency unrelated to active SLE (according to Investigator judgment) with white blood cell count <2,500/mm 3; absolute neutrophil count <1.3 × 103/μL; thrombocytopenia (platelet count <50,000/mm3). • Active bleeding disorders . • Current infection requiring IV antibiotics . 9. Any overlapping autoimmune condition for which the condition or the treatment of the condition may affect the study assessments or outcomes (e.g., scleroderma with significant pulmonary hypertension; any condition for which additional immunosuppression is indicated). Overlapping conditions for which th e condition or treatment is not expected to affect assessments or outcomes (e.g., Sjögren’s syndrome) are not excluded."
8,page_8,"AURORA 1 ( AUR -VCS -2016 -01), Version 2.0 (Amendment 1) Confidential 04 May 2017 Page 9 of 114 10. No vaccines using live organisms, virus or bacterial, are allowed during screening and while taking the study treatment . 11. Other major physical or psychiatric illness or major traumatic injury within 6 months prior to screening that may affect study conduct or interfere with study assessments or outcome. 12. Any other medical condition which, in the Investigator’s judgment, may be associated wit h increased risk to the subject or may interfere with study assessments or outcomes. 13. Subjects who are pregnant, breast feeding or, if of childbearing potential, not using adequate contraceptive precautions. 14. Participation in another interventional clinical study within 4 weeks prior to screening and/or receipt of investigational drugs within 4 weeks or 5 half -lives of the drug (whichever is longer) prior to screening. 15. Subjects randomized and treated in a previous voclosporin clinical study. Primary Endpoint: Renal response at Week 52 will be adjudicated by the Clinical Endpoints Committee based on the following parameters: • UPCR of ≤ 0.5 mg/mg , and • eGFR ≥ 60 mL/min/1.73 m2 or no confirmed decrease from baseline in eGFR of >20% , and • Received no rescue medication for LN (see Section 7.8 , Prohibited Therapy and Concomitant Treatment ), and • Did not receive more than 10 mg prednisone for ≥ 3 consecutive days or for ≥7 days in total during Weeks 44 through 52, just prior to the renal response assessment. Subjects who withdraw from the study prior to the Week 52 assessment will be defined as non responders. Secondary Endpoints: • Time to UPCR of ≤ 0.5 mg/mg. • Partial renal response as defined by 50% reduction from baseline in UPCR at Weeks 24 and 52. • Time to 50% reduction in UPCR from baseline. • Renal response at Week 52 (based on definition of primary endpoint). • Duration of UPCR ≤0.5 mg/mg . • Proportion of subjects experiencing a confirmed >30% decrease from baseline in eGFR at each timepoint . • Change from baseline in UPCR at each ti me point . • Change from baseline in serum creatinine, urine protein, and eGFR."
9,page_9,"AURORA 1 ( AUR -VCS -2016 -01), Version 2.0 (Amendment 1) Confidential 04 May 2017 Page 10 of 114 • Change from screening in immunology parameters ( complement 3 ( C3), C4, and anti -double -stranded DNA ). • Renal response with low -dose steroids (defined as renal response in the prese nce of corticosteroids of ≤2.5 mg between Weeks 16 to 24 and Weeks 44 to 52). • Change from baseline in health -related quality of life at Weeks 12 , 24, and 52. • Health Resource Utilization at Weeks 24 and 52. • Change from baseline in the Safety of Estrogens in Lupus Erythematosus National Assessment - Systemic Lupus Erythematosus Disease Activity (SELENA -SLEDAI ) Index score at Week s 24 and 52 . Procedures: See Schedule of Events for full details of protocol required procedures and applicable visits (and timings). Subjects who have provided signed and dated informed consent will be scre ened for entry into this study. Baseline proteinuria level is determined by a mean of 2 f irst morning void urine samples taken during the screening period . If a subject has not had a kidney biopsy within the required timeframe for study eligibility , one may be performed to assess eligibility into the study , provided consent is in place and provided the results are received before randomization. Subjects meeting the required eligibility criteria will be randomized in a ratio of 1:1 to receive either Orelvo (23.7 mg BID) or matching placebo starting on Day 1. All subjects will receive initial treatment with 0.5 to 1.0 g IV methylprednisolone . In consultation with the Medical Monitor, and if it is in the subject’s best interest, IV methylprednisolone may be started during the screening period . Subjects receiving IV methylprednisolone in the 3 months prior to screening must be discussed with the Medical Monitor prior to initiating further IV methylprednisolone . For subjects who are not already taking prescribed MMF prior to randomization, the dosing of MMF will start at 500 mg BID for a total daily dose of 1 g/day for the first week, increasing to 1 g BID for a total daily dose of 2 g/day for the second and subsequent weeks (i.e., beginning on Day 8). All subjects will complete dosing through 52 weeks of study treatment. Subjects who permanently discontinue study treatment before the Week 52 visit will return for all remaining study visits and assessments unless they have withdrawn consent . All subjects who complete participation and study treatment through 52 weeks and provide consent will have the opportunity to enroll into a continuation study for which the details are not yet finalized. Sample Size: A 2 group continuity corrected Chi square test with a 0.05 two -sided significance level will have 80% power to detect the difference between a placebo response rate of 20.0% and a n Orelvo response rate of 34.4% (odds ratio=2.1) when the sample size in each group is 162 (total N=324) . While the effect of withdrawals will be investigated, subjects withdrawing for a ny reason will be counted as non -responders in the primary analysis and therefore no adjustment of sample size for withdrawals is necessary."
